victim_id,injury_id
42349111,4
42350091,5
42350109,4
42350117,2
42350128,5
42350129,4
42350150,4
42350151,5
42350167,5
42350176,4
42351086,4
42351133,5
42351136,4
42351230,5
42351175,2
42351215,4
42351195,5
42352138,4
42352139,4
42352166,5
42352169,5
42352176,5
42352177,5
42352178,4
42352182,4
42352183,5
42352187,4
42352191,4
42352215,5
42352216,4
42352219,4
42352222,4
42352263,4
42352264,5
42352265,2
42352281,4
42352302,5
42352307,5
42352308,4
42353200,4
42353202,5
42353251,5
42353294,5
42353231,5
42353265,5
42353270,5
42353279,5
42353280,5
42353282,5
42353284,5
42353291,5
42353299,5
42353310,5
42353311,4
42353313,4
42353319,6
42353333,4
42353337,5
42353343,4
42353344,4
42353355,4
42353356,4
42353360,5
42353367,4
42353372,5
42354264,4
42354265,4
42354267,4
42354274,4
42353358,4
42354279,5
42354281,5
42354287,4
42354289,4
42354302,5
42354306,5
42354307,5
42354309,4
42354310,4
42354314,5
42354317,5
42354319,4
42354331,5
42354332,5
42354337,4
42354340,4
42354341,4
42354373,4
42354349,5
42354350,5
42354351,5
42354359,4
42354365,5
42354387,4
42354391,4
42354406,5
42354425,4
42355311,5
42355312,5
42355313,4
42355314,5
42355318,5
42355325,5
42355324,5
42355338,4
42355343,4
42355344,4
42355349,5
42355354,4
42355363,4
42355360,4
42355361,4
42355362,4
42355375,4
42355392,4
42355401,5
42355403,5
42355405,5
42355406,5
42355407,5
42355417,5
42355418,5
42355427,4
42355432,4
42355439,5
42355456,5
42355461,5
42355471,5
42356366,5
42356369,5
42356370,5
42356385,5
42356388,5
42356390,5
42356400,5
42356440,4
42356462,5
42356465,4
42356469,5
42356425,5
42356481,5
42356485,5
42356486,5
42356489,4
42356500,4
42356506,5
42357432,5
42357447,4
42357457,2
42357460,5
42357469,4
42357472,5
42357475,4
42357483,5
42357486,4
42357487,5
42357532,5
42357501,4
42357514,4
42357520,5
42357529,4
42357543,4
42357546,4
42357547,5
42357556,5
42357561,5
42357576,4
42357577,4
42357578,4
42357581,5
42357594,5
42357595,5
42357596,5
42357597,5
42357602,4
42357603,4
42358511,5
42358514,5
