nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4200685,9032,1,2007,U,,,N,F,,C,2007_01_MI8135100_NIBRS,
4221929,9032,2,2007,U,,,N,F,,C,2007_02_MI8135100_NIBRS,
4243173,9032,3,2007,U,,,N,F,,C,2007_03_MI8135100_NIBRS,
4264417,9032,4,2007,U,,,N,F,,C,2007_04_MI8135100_NIBRS,
4285661,9032,5,2007,U,,,N,F,,C,2007_05_MI8135100_NIBRS,
4306905,9032,6,2007,U,,,N,F,,C,2007_06_MI8135100_NIBRS,
4328149,9032,7,2007,U,,,N,F,,C,2007_07_MI8135100_NIBRS,
4349393,9032,8,2007,U,,,N,F,,C,2007_08_MI8135100_NIBRS,
4370637,9032,9,2007,U,,,N,F,,C,2007_09_MI8135100_NIBRS,
4391881,9032,10,2007,U,,,N,F,,C,2007_10_MI8135100_NIBRS,
4413125,9032,11,2007,U,,,N,F,,C,2007_11_MI8135100_NIBRS,
4434369,9032,12,2007,U,,,N,F,,C,2007_12_MI8135100_NIBRS,
4200686,9033,1,2007,I,,,N,F,,C,2007_01_MI8136600_NIBRS,
4221930,9033,2,2007,I,,,N,F,,C,2007_02_MI8136600_NIBRS,
4243174,9033,3,2007,I,,,N,F,,C,2007_03_MI8136600_NIBRS,
4264418,9033,4,2007,I,,,N,F,,C,2007_04_MI8136600_NIBRS,
4285662,9033,5,2007,I,,,N,F,,C,2007_05_MI8136600_NIBRS,
4306906,9033,6,2007,I,,,N,F,,C,2007_06_MI8136600_NIBRS,
4328150,9033,7,2007,I,,,N,F,,C,2007_07_MI8136600_NIBRS,
4349394,9033,8,2007,I,,,N,F,,C,2007_08_MI8136600_NIBRS,
4370638,9033,9,2007,I,,,N,F,,C,2007_09_MI8136600_NIBRS,
4391882,9033,10,2007,I,,,N,F,,C,2007_10_MI8136600_NIBRS,
4413126,9033,11,2007,I,,,N,F,,C,2007_11_MI8136600_NIBRS,
4434370,9033,12,2007,I,,,N,F,,C,2007_12_MI8136600_NIBRS,
4200687,9034,1,2007,U,,,N,F,,C,2007_01_MI8154900_NIBRS,
4221931,9034,2,2007,U,,,N,F,,C,2007_02_MI8154900_NIBRS,
4243175,9034,3,2007,U,,,N,F,,C,2007_03_MI8154900_NIBRS,
4264419,9034,4,2007,U,,,N,F,,C,2007_04_MI8154900_NIBRS,
4285663,9034,5,2007,U,,,N,F,,C,2007_05_MI8154900_NIBRS,
4306907,9034,6,2007,U,,,N,F,,C,2007_06_MI8154900_NIBRS,
4328151,9034,7,2007,U,,,N,F,,C,2007_07_MI8154900_NIBRS,
4349395,9034,8,2007,U,,,N,F,,C,2007_08_MI8154900_NIBRS,
4370639,9034,9,2007,U,,,N,F,,C,2007_09_MI8154900_NIBRS,
4391883,9034,10,2007,U,,,N,F,,C,2007_10_MI8154900_NIBRS,
4413127,9034,11,2007,U,,,N,F,,C,2007_11_MI8154900_NIBRS,
4434371,9034,12,2007,U,,,N,F,,C,2007_12_MI8154900_NIBRS,
4200688,9035,1,2007,U,,,N,F,,C,2007_01_MI8156500_NIBRS,
4221932,9035,2,2007,U,,,N,F,,C,2007_02_MI8156500_NIBRS,
4243176,9035,3,2007,U,,,N,F,,C,2007_03_MI8156500_NIBRS,
4264420,9035,4,2007,U,,,N,F,,C,2007_04_MI8156500_NIBRS,
4285664,9035,5,2007,U,,,N,F,,C,2007_05_MI8156500_NIBRS,
4306908,9035,6,2007,U,,,N,F,,C,2007_06_MI8156500_NIBRS,
4328152,9035,7,2007,U,,,N,F,,C,2007_07_MI8156500_NIBRS,
4349396,9035,8,2007,U,,,N,F,,C,2007_08_MI8156500_NIBRS,
4370640,9035,9,2007,U,,,N,F,,C,2007_09_MI8156500_NIBRS,
4391884,9035,10,2007,U,,,N,F,,C,2007_10_MI8156500_NIBRS,
4413128,9035,11,2007,U,,,N,F,,C,2007_11_MI8156500_NIBRS,
4434372,9035,12,2007,U,,,N,F,,C,2007_12_MI8156500_NIBRS,
4200689,9036,1,2007,I,,,N,F,,C,2007_01_MI8158400_NIBRS,
4221933,9036,2,2007,I,,,N,F,,C,2007_02_MI8158400_NIBRS,
4243177,9036,3,2007,I,,,N,F,,C,2007_03_MI8158400_NIBRS,
4264421,9036,4,2007,I,,,N,F,,C,2007_04_MI8158400_NIBRS,
4285665,9036,5,2007,I,,,N,F,,C,2007_05_MI8158400_NIBRS,
4306909,9036,6,2007,I,,,N,F,,C,2007_06_MI8158400_NIBRS,
4328153,9036,7,2007,I,,,N,F,,C,2007_07_MI8158400_NIBRS,
4349397,9036,8,2007,I,,,N,F,,C,2007_08_MI8158400_NIBRS,
4370641,9036,9,2007,I,,,N,F,,C,2007_09_MI8158400_NIBRS,
4391885,9036,10,2007,I,,,N,F,,C,2007_10_MI8158400_NIBRS,
4413129,9036,11,2007,I,,,N,F,,C,2007_11_MI8158400_NIBRS,
4434373,9036,12,2007,I,,,N,F,,C,2007_12_MI8158400_NIBRS,
4200690,9037,1,2007,I,,,N,F,,C,2007_01_MI8172800_NIBRS,
4221934,9037,2,2007,I,,,N,F,,C,2007_02_MI8172800_NIBRS,
4243178,9037,3,2007,I,,,N,F,,C,2007_03_MI8172800_NIBRS,
4264422,9037,4,2007,I,,,N,F,,C,2007_04_MI8172800_NIBRS,
4285666,9037,5,2007,I,,,N,F,,C,2007_05_MI8172800_NIBRS,
4306910,9037,6,2007,I,,,N,F,,C,2007_06_MI8172800_NIBRS,
4328154,9037,7,2007,I,,,N,F,,C,2007_07_MI8172800_NIBRS,
4349398,9037,8,2007,I,,,N,F,,C,2007_08_MI8172800_NIBRS,
4370642,9037,9,2007,I,,,N,F,,C,2007_09_MI8172800_NIBRS,
4391886,9037,10,2007,I,,,N,F,,C,2007_10_MI8172800_NIBRS,
4413130,9037,11,2007,I,,,N,F,,C,2007_11_MI8172800_NIBRS,
4434374,9037,12,2007,I,,,N,F,,C,2007_12_MI8172800_NIBRS,
4200691,9038,1,2007,I,,,N,F,,C,2007_01_MI8183600_NIBRS,
4221935,9038,2,2007,I,,,N,F,,C,2007_02_MI8183600_NIBRS,
4243179,9038,3,2007,I,,,N,F,,C,2007_03_MI8183600_NIBRS,
4264423,9038,4,2007,I,,,N,F,,C,2007_04_MI8183600_NIBRS,
4285667,9038,5,2007,I,,,N,F,,C,2007_05_MI8183600_NIBRS,
4306911,9038,6,2007,I,,,N,F,,C,2007_06_MI8183600_NIBRS,
4328155,9038,7,2007,I,,,N,F,,C,2007_07_MI8183600_NIBRS,
4349399,9038,8,2007,I,,,N,F,,C,2007_08_MI8183600_NIBRS,
4370643,9038,9,2007,I,,,N,F,,C,2007_09_MI8183600_NIBRS,
4391887,9038,10,2007,I,,,N,F,,C,2007_10_MI8183600_NIBRS,
4413131,9038,11,2007,I,,,N,F,,C,2007_11_MI8183600_NIBRS,
4434375,9038,12,2007,I,,,N,F,,C,2007_12_MI8183600_NIBRS,
4200191,8532,1,2007,I,,,N,F,,C,2007_01_MI3188500_NIBRS,
4221435,8532,2,2007,I,,,N,F,,C,2007_02_MI3188500_NIBRS,
4242679,8532,3,2007,I,,,N,F,,C,2007_03_MI3188500_NIBRS,
4263923,8532,4,2007,I,,,N,F,,C,2007_04_MI3188500_NIBRS,
4285167,8532,5,2007,I,,,N,F,,C,2007_05_MI3188500_NIBRS,
4306411,8532,6,2007,I,,,N,F,,C,2007_06_MI3188500_NIBRS,
4327655,8532,7,2007,I,,,N,F,,C,2007_07_MI3188500_NIBRS,
4348899,8532,8,2007,I,,,N,F,,C,2007_08_MI3188500_NIBRS,
4370143,8532,9,2007,I,,,N,F,,C,2007_09_MI3188500_NIBRS,
