victim_id,circumstances_id,justifiable_force_id
40607957,10,
40607989,10,
40607991,10,
40611192,10,
40602445,10,
40607997,9,
40607999,9,
40611255,9,
40613312,10,
40608051,10,
40608055,10,
40611287,9,
40605789,10,
40605854,10,
40609040,10,
40605868,10,
40609090,10,
40612286,10,
40612304,10,
40612310,10,
40612317,1,
40612332,9,
40612340,10,
40612352,9,
40603594,9,
40579682,10,
40579684,2,
40582902,2,
40582918,10,
40586080,10,
40576606,10,
40576629,9,
40577444,10,
40577445,10,
40586189,10,
40577483,10,
40577484,10,
40577485,10,
40580647,10,
40580690,10,
40583928,10,
40583934,10,
40583935,10,
40588357,10,
40588375,10,
40588377,10,
40583962,10,
40583963,10,
40583969,10,
40583970,10,
40583981,10,
40583982,10,
40583989,10,
40587137,10,
40584018,10,
40584024,10,
40584029,10,
40584030,10,
40584031,10,
40584032,10,
40584035,10,
40588207,10,
40578474,10,
40587243,10,
40587278,10,
40578549,9,
40578550,10,
40581731,10,
40584969,10,
40578620,10,
40581770,10,
40581834,10,
40585064,10,
40579548,10,
40579552,9,
40579569,10,
40714757,1,
40714758,1,
40717887,9,
40717891,1,
40717894,1,
40717897,9,
40717915,10,
40717919,9,
40717928,1,
40723227,2,
40723228,2,
40723229,2,
40723230,10,
40723245,9,
40723246,1,
40723262,10,
40717934,9,
40717938,9,
40720967,10,
40715673,1,
40715684,1,
40715685,5,
40720969,10,
40720970,10,
40720993,1,
40720995,10,
40721001,9,
40721010,10,
40721011,10,
40715700,9,
40715703,9,
40715704,9,
40715712,9,
40715716,10,
40715721,6,
40715733,6,
40718839,10,
40718852,10,
40718855,10,
40721034,1,
40721041,1,
40724178,1,
40724180,1,
40724186,1,
40724201,9,
40724202,1,
40724203,5,
40715737,1,
40715749,1,
40715750,1,
40715769,9,
40715770,9,
40718875,1,
40718879,9,
40718884,1,
40718899,10,
40718907,1,
40721072,10,
40721074,1,
40721076,1,
40721097,10,
40721100,1,
40721101,1,
40721110,10,
40721111,10,
40724218,1,
40724233,1,
40724238,1,
40724239,1,
40724242,1,
40724249,4,
40724250,4,
