property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
966093,26,100,,965853
966091,68,,,965851
966090,31,115,,965850
966089,68,,,965849
966084,35,5000,,965844
966081,30,1000,,965841
966080,63,10,,965840
966078,63,1,,965838
966076,3,350,,965836
966075,68,,,965835
966074,3,125,,965834
966151,63,150,,965911
966149,3,300,,965909
966146,9,0,,965906
966147,21,10,,965907
966148,25,45,,965908
966144,16,2,1992-07-31 00:00:00,965904
966145,16,2,,965905
966143,4,120,,965903
966142,35,20,,965902
966140,2,70,,965900
966141,63,2,,965901
966139,63,13,,965899
966137,68,,,965897
966138,29,25,,965898
966135,8,2,1992-07-18 00:00:00,965895
966136,8,2,,965896
966132,6,20,,965892
966133,8,15,,965893
966134,63,2,,965894
966131,31,90,,965891
966130,38,40,,965890
966129,63,11,,965889
966126,63,500,,965886
966127,24,2000,1992-07-17 00:00:00,965887
966128,24,2000,,965888
966125,33,200,,965885
966123,63,4,1992-07-15 00:00:00,965883
966124,63,4,,965884
966122,63,75,,965882
966121,63,60,,965881
966120,16,1,,965880
966119,31,200,,965879
966118,3,150,,965878
966117,31,20,,965877
966113,38,500,,965873
966107,63,100,,965867
966103,68,,,965863
966101,11,1,,965861
966102,27,1,,965862
966277,16,15,,966519
966278,20,104,,966520
966252,26,70,,966494
966251,36,160,,966493
966249,20,30,,966491
966250,25,35,,966492
966223,22,0,,966225
966205,21,103,,966207
966203,21,40,,966205
966202,21,1549,,966204
966193,16,15,,966195
966194,20,104,,966196
966181,21,18,,966183
966180,63,5,,966182
966179,19,2,,966181
966177,20,45,,966179
966178,25,30,,966180
966176,3,5000,,966178
966175,4,600,,966177
966174,63,3000,,966176
966173,3,300,,966175
966172,3,3000,,966174
966171,63,160,,966173
966170,19,3,,966172
966169,63,9,,966171
966168,4,800,,966170
966166,20,170,,966168
966167,23,1,,966169
966162,13,550,,966164
966163,20,500,,966165
966164,27,300,,966166
966165,63,15,,966167
966158,13,450,,966160
966159,20,100,,966161
966160,27,75,,966162
966161,63,2,,966163
966157,2,6,,966159
966156,10,3,,966158
966155,68,,,966157
966154,8,1450,,966156
966153,38,50,,966155
966152,26,50,,966154
966150,27,2,,965910
966274,6,26,,966516
966275,6,26,1992-09-20 00:00:00,966517
966276,6,26,,966518
966273,13,150,,966515
966268,3,50,,966510
966269,29,90,,966511
966270,30,100,,966512
966271,33,200,,966513
966272,63,12,,966514
966267,63,120,,966509
966266,38,100,,966508
966265,19,15,,966507
966264,19,10,,966506
966263,19,2,,966505
966262,16,2,,966504
966261,63,25,,966503
966260,16,80,,966502
966258,28,45,,966500
966259,38,40,,966501
966257,20,10,,966499
966256,31,192,,966498
966255,33,700,,966497
966254,29,80,,966496
966253,16,80,,966495
966192,3,1,,966194
966191,2,58,,966193
966190,68,,,966192
966189,63,40,,966191
966188,29,20,,966190
966187,10,0,,966189
966186,68,,,966188
966185,31,150,,966187
966182,21,65,,966184
966183,3,500,,966185
966184,21,65,,966186
966248,63,15,,966490
966228,20,35,,966230
966229,27,10,,966231
966230,38,200,,966232
966231,63,20,,966233
966218,2,100,,966220
966216,10,0,,966218
966217,11,1,,966219
966215,38,5,,966217
966214,3,800,,966216
966213,3,200,,966215
966212,37,500,,966214
966211,38,400,,966213
966210,38,8,,966212
966209,8,10,,966211
966208,63,700,,966210
966207,33,80,,966209
966206,3,475,,966208
966204,31,250,,966206
966201,63,200,,966203
966200,68,,,966202
966196,6,220,,966198
966197,26,752,,966199
966198,36,160,,966200
966199,63,188,,966201
966195,20,1,,966197
966222,19,2,,966224
966221,2,4,,966223
966220,19,18,,966222
966219,31,100,,966221
966232,38,140,,966234
966227,3,460,,966229
966226,17,40,,966228
966225,63,10,,966227
966224,68,,,966226
966280,6,80,,966522
966279,32,75,,966521
966247,3,100,,966489
966245,19,10,1992-12-23 00:00:00,966487
966246,19,10,,966488
966243,19,2,1992-12-23 00:00:00,966485
966244,19,2,,966486
966242,63,100,,966484
966241,68,,,966483
966240,68,,,966482
966239,38,5,,966481
966238,19,2,,966480
966237,19,10,,966479
966236,29,100,,966478
966234,10,0,,966476
966235,11,10,,966477
966233,6,50,,966235
966088,10,0,,965848
966087,10,0,,965847
966086,10,0,,965846
966060,10,110,,965580
946158,38,25,,947118
946127,63,200,,947087
946128,20,25,,947088
946124,16,320,,947084
946125,17,100,,947085
946126,26,2120,,947086
946122,6,140,1992-02-06 00:00:00,947082
946123,6,140,,947083
946121,38,52,,947081
946120,38,52,,947080
946119,35,1300,,947079
946118,38,40,,947078
946117,38,50,,947077
946116,38,100,,947076
946115,38,40,,947075
946112,6,175,,947072
946113,20,20,,947073
946114,25,25,,947074
946111,38,110,,947071
946110,38,40,,947070
946109,3,100,,947069
946108,38,120,,947068
946107,35,150,,947067
946106,38,35,,947066
946105,26,350,,947065
946104,3,300,,947064
946103,38,50,,947063
946102,38,30,,946818
946101,36,238,,946817
946099,38,80,1992-02-18 00:00:00,946815
946100,38,80,,946816
946098,3,500,,946814
946097,63,15,,946813
946095,38,80,1992-02-02 00:00:00,946811
946096,38,80,,946812
946094,8,2,,946810
946092,22,0,,946808
946093,26,328,,946809
946091,29,150,,946807
946089,63,20,1992-02-14 00:00:00,946805
946090,63,20,,946806
946088,26,610,,946804
946086,24,35000,1992-02-05 00:00:00,946802
946087,24,35000,,946803
946084,68,,,946800
946085,29,80,,946801
946083,38,500,,946799
946082,3,200,,946798
946081,35,50,,946797
946080,63,200,,946796
946079,38,160,,946795
946078,38,400,,946794
946077,36,360,,946793
946075,38,25,1992-02-18 00:00:00,946791
946076,38,25,,946792
946074,3,150,,946790
946073,34,600,,946789
946072,38,150,,946788
946070,68,,,946786
946071,31,90,,946787
946068,63,4050,1992-01-27 00:00:00,946784
946069,63,4050,,946785
946067,38,200,,946783
946065,38,50,1992-01-31 00:00:00,946781
946066,38,100,,946782
946064,25,125,,946780
946063,26,500,,946779
946062,31,1000,,946778
946061,24,1200,,946777
946059,4,120,1992-02-25 00:00:00,946775
946060,4,120,,946776
946058,63,250,,946774
946057,38,40,,946773
946056,38,16,,946772
946055,38,72,,946771
946054,63,575,,946770
946053,3,200,,946769
946051,3,1000,1992-01-25 00:00:00,946767
946052,3,1000,,946768
946050,38,80,,946766
946049,37,1500,,946765
946047,68,,,946763
946048,30,50,,946764
946046,26,350,,946762
946045,8,4,,946761
946044,31,12000,,946760
946043,36,1570,,946759
946042,19,62,,946758
946041,63,150,,946757
946040,6,40,,946756
946038,3,9500,1992-01-21 00:00:00,946754
946039,3,9500,,946755
946037,8,4,,946753
946036,38,25,,946752
946035,8,33,,946751
946033,6,300,,946749
946034,20,50,,946750
946032,12,800,,946748
946031,19,2,,946747
946030,27,21,,946746
946029,8,7,,946745
946028,38,400,,946744
946027,8,5,,946743
946024,17,66,,946495
946025,20,443,,946741
946026,63,34,,946742
946021,13,450,,946492
946022,16,100,,946493
946023,27,3,,946494
946020,63,1,,946491
946019,8,10,,946490
946017,17,20,,946488
946018,63,340,,946489
946016,6,350,,946487
946015,20,26,,946486
946014,63,12,,946485
946012,17,1510,1992-01-30 00:00:00,946483
946013,17,1510,,946484
946011,63,1,,946482
946009,20,40,1992-01-14 00:00:00,946480
946010,20,40,,946481
946008,6,35,,946479
946007,33,100,,946478
946006,13,200,,946477
946004,26,150,,946475
946005,63,350,,946476
946003,38,100,,946474
946002,36,6163,,946473
946001,3,325,,946472
946000,6,110,,946471
945999,8,32,,946470
945998,8,22,,946469
945997,8,13,,946468
945996,63,450,,946467
945994,3,2500,1992-01-11 00:00:00,946465
945995,3,2500,,946466
945991,16,350,,946462
945992,17,1000,,946463
945993,26,700,,946464
945990,6,37,,946461
945989,29,30,,946460
945988,6,35,,946459
945987,13,200,,946458
945986,63,300,,946457
945985,63,50,,946456
945984,27,46,,946455
945983,35,315,,946454
945982,12,375,,946453
945981,63,100,,946452
945979,63,465,1992-01-07 00:00:00,946450
945980,63,465,,946451
945978,63,242,,946449
945976,4,151,1992-01-06 00:00:00,946447
945977,4,151,,946448
945975,27,50,,946446
945974,3,100,,946445
945973,3,1505,,946444
945972,16,2730,,946443
945970,36,3000,1992-01-04 00:00:00,946441
945971,36,3000,,946442
945967,26,512,,946438
945968,27,225,,946439
945969,63,103,,946440
945966,36,35,,946437
945965,29,100,,946436
945959,13,60,1992-01-21 00:00:00,946430
945960,20,100,1992-01-21 00:00:00,946431
945961,63,6000,1992-01-21 00:00:00,946432
945962,13,60,,946433
945963,20,100,,946434
945964,63,6000,,946435
945958,27,400,,946429
945957,6,896,,946428
945956,38,30,,946427
945955,3,200,,946426
945954,25,80,,946425
945953,36,2400,,946424
945951,28,1000,1992-01-02 00:00:00,946422
945952,28,1000,,946423
945950,8,40,,946421
945949,29,400,,946420
945948,63,725,,946419
945946,38,75,1992-02-05 00:00:00,946417
945947,38,75,,946418
945944,68,,,946171
945945,29,10,,946172
945941,17,50,,946168
945942,26,310,,946169
945943,27,60,,946170
945938,6,300,,946165
945939,16,850,,946166
945940,17,150,,946167
946266,63,300,,947713
946265,31,300,,947712
946264,21,69,,947711
946263,63,70,,947710
946262,8,20,,947709
946261,29,50,,947708
946260,8,11,,947707
946257,17,225,,947461
946258,38,200,,947462
946259,63,125,,947463
946255,4,140,1992-02-25 00:00:00,947459
946256,4,140,,947460
946254,19,25,,947458
946253,20,55,,947457
946252,63,160,,947456
946251,4,10,,947455
946250,6,50,,947454
946249,38,500,,947453
946247,6,200,,947451
946248,38,770,,947452
946246,63,89,,947450
946242,17,75,,947446
946243,20,3,,947447
946244,27,15,,947448
946245,38,85,,947449
946241,36,2,,947445
946240,63,15,,947444
946239,38,50,,947443
946238,31,50,,947442
946237,32,25,,947441
946236,19,5,,947440
946235,29,150,,947439
946234,3,50,,947438
946233,3,150,,947437
946231,3,100,,947435
946232,25,22,,947436
946230,8,12,,947434
946229,25,150,,947433
946228,29,100,,947432
946226,31,100,,947430
946227,17,1000,,947431
946225,38,30,,947429
946224,26,210,,947428
946223,17,1600,,947427
946222,38,18,,947426
946220,63,5,1992-02-07 00:00:00,947424
946221,63,5,,947425
946219,4,175,,947423
946218,19,3,,947422
946217,3,75,,947421
946216,63,250,,947420
946214,8,1,,947418
946213,38,60,,947417
946212,8,5,,947416
946211,4,20,,947415
946210,38,20,,947414
946209,63,400,,947413
946208,29,700,,947412
946207,63,200,,947411
946206,29,200,,947410
946205,38,100,,947409
946204,38,50,,947408
946202,8,28,,947406
946203,63,60,,947407
946201,8,2,,947405
946200,3,3500,,947404
946199,3,100,,947403
946198,3,300,,947402
946197,63,40,,947401
946196,3,100,,947400
946195,3,50,,947399
946194,35,50,,947398
946189,3,100,,947393
946190,17,700,,947394
946191,20,67,,947395
946192,25,30,,947396
946193,63,10,,947397
946188,25,80,,947392
946187,3,30,,947391
946185,8,270,,947389
946186,16,75,,947390
946183,3,75,,947387
946184,38,176,,947388
946182,38,100,,947386
946181,8,7,,947385
946180,8,5,,947140
946179,38,75,,947139
946178,8,5,,947138
946177,38,350,,947137
946176,26,370,,947136
946174,63,150,1992-02-06 00:00:00,947134
946175,63,150,,947135
946173,3,300,,947133
946172,36,100,,947132
946171,8,104,,947131
946170,3,250,,947130
946168,13,50,1992-02-04 00:00:00,947128
946169,13,50,,947129
946167,38,3,,947127
946166,38,350,,947126
946165,38,40,,947125
946164,38,550,,947124
946163,8,3,,947123
946162,13,204,,947122
946161,3,600,,947121
946160,38,100,,947120
946159,38,35,,947119
946156,17,1835,1992-02-18 00:00:00,947116
946157,17,1835,,947117
946155,18,450,,947115
946154,63,613,,947114
946153,38,35,,947113
946151,26,205,,947111
946152,63,300,,947112
946150,3,150,,947110
946149,8,26,,947109
946148,8,26,,947108
946147,3,100,,947107
946146,19,1984,,947106
946145,38,75,,947105
946144,8,218,,947104
946143,29,100,,947103
946142,3,100,,947102
946141,38,75,,947101
946140,12,500,,947100
946139,38,200,,947099
946138,3,75,,947098
946137,6,4,,947097
946136,38,200,,947096
946135,8,35,,947095
946134,3,150,,947094
946133,3,150,,947093
946132,29,40,,947092
946131,63,1,,947091
946130,8,12,,947090
946129,3,150,,947089
946330,26,1800,,947777
946327,8,10,,947774
946321,68,,,947768
946322,29,50,,947769
946317,63,400,,947764
946311,6,450,,947758
946310,3,500,,947757
946309,27,10,,947756
946308,19,21,,947755
946306,3,100,,947753
946307,26,150,,947754
946305,3,100,,947752
946304,26,957,,947751
946300,3,100,,947747
946301,20,4,,947748
946302,21,24,,947749
946303,25,60,,947750
946298,29,85,,947745
946299,16,330,,947746
946297,10,0,,947744
946296,26,140,,947743
946294,36,550,1992-02-27 00:00:00,947741
946295,36,550,,947742
946293,29,750,,947740
946292,25,15,,947739
946290,63,100,1992-02-26 00:00:00,947737
946291,63,100,,947738
946289,8,11,,947736
946288,29,100,,947735
946287,3,40,,947734
946286,20,42,,947733
946284,18,150,1992-02-28 00:00:00,947731
946285,18,150,,947732
946283,26,500,,947730
946282,63,180,,947729
946281,20,350,,947728
946280,8,12,,947727
946279,29,400,,947726
946278,29,300,,947725
946277,3,50,,947724
946275,3,150,,947722
946276,38,50,,947723
946274,36,1025,,947721
946273,8,12,,947720
946272,3,300,,947719
946271,3,75,,947718
946270,36,80,,947717
946269,63,25,,947716
946267,6,500,,947714
946268,63,50,,947715
946411,31,200,,948101
946410,38,70,,948100
946409,38,60,,948099
946408,3,120,,948098
946407,21,95,,948097
946405,8,12,1992-03-13 00:00:00,948095
946406,8,12,,948096
946404,63,40,,948094
946403,6,150,,948093
946402,20,886,,948092
946401,3,30,,948091
946399,8,12,1992-03-11 00:00:00,948089
946400,8,12,,948090
946396,13,975,,948086
946397,16,250,,948087
946398,26,500,,948088
946392,28,100,,948082
946393,3,10000,,948083
946394,26,220,,948084
946395,63,20,,948085
946390,3,600,1992-03-31 00:00:00,948080
946391,3,600,,948081
946389,38,150,,948079
946388,63,15,,948078
946386,20,195,,948076
946387,25,25,,948077
946384,3,100,,948074
946385,38,100,,948075
946383,8,13,,948073
946382,8,9,,948072
946381,38,1220,,948071
946380,38,340,,948070
946379,63,20,,948069
946378,6,219,,948068
946377,8,7,,948067
946375,29,50,,948065
946376,8,11,,948066
946372,13,300,,948062
946373,16,350,,948063
946374,26,900,,948064
946371,63,25,,948061
946370,8,9,,948060
946369,30,35,,948059
946368,8,14,,948058
946367,4,150,,948057
946365,6,30,1992-03-07 00:00:00,948055
946366,6,30,,948056
946363,27,8,1992-03-07 00:00:00,948053
946364,27,8,,948054
946362,63,115,,948052
946360,6,30,,948050
946361,63,125,,948051
946359,38,200,,948049
946357,29,180,,948047
946358,8,130,,948048
946355,26,30,,948045
946356,63,240,,948046
946354,20,18,,948044
946353,63,25,,948043
946352,21,115,,948042
946351,63,40,,948041
946350,37,250,,948040
946349,39,20,,948039
946348,63,25,,948038
946347,63,50,,948037
946346,63,20,,948036
946345,63,80,,948035
946344,63,200,,948034
946343,29,15,,948033
946342,63,70,,948032
946341,26,300,,948031
946340,63,20,,947787
946339,8,30,,947786
946335,63,55,1992-03-02 00:00:00,947782
946336,27,200,,947783
946337,38,150,,947784
946338,63,55,,947785
946334,8,13,,947781
946333,3,200,,947780
946332,3,80,,947779
946331,63,40,,947778
946329,63,50,,947776
946328,63,500,,947775
946326,63,50,,947773
946324,27,600,,947771
946325,63,325,,947772
946323,63,500,,947770
946320,28,150,,947767
946319,63,90,,947766
946318,63,400,,947765
946316,8,6,,947763
946314,3,14000,1992-03-01 00:00:00,947761
946315,3,14000,,947762
946312,68,,,947759
946313,29,10,,947760
946526,8,27,,943598
946525,38,600,,943597
946519,38,30,,943591
946515,4,65,,943587
946516,16,1695,,943588
946517,26,50,,943589
946518,63,20,,943590
946514,26,650,,943586
946513,63,150,,943585
946512,26,675,,943584
946511,31,130,,943583
946510,3,75,,943582
946509,3,75,,943581
946508,34,825,,943580
946507,8,16,,943579
946506,28,55,,943578
946505,35,110,,943577
946504,63,80,,943576
946503,63,10,,943575
946502,63,30,,943574
946501,11,12,,943573
946500,3,600,,948435
946499,63,30,,948434
946498,4,150,,948433
946497,25,35,,948432
946496,63,40,,948431
946495,36,2175,,948430
946494,38,25,,948429
946493,36,675,,948428
946492,26,125,,948427
946491,8,14,,948426
946489,63,2,1992-03-24 00:00:00,948424
946490,63,2,,948425
946488,3,200,,948423
946487,20,300,,948422
946486,63,95,,948421
946485,8,17,,948420
946484,38,70,,948419
946483,33,800,,948418
946482,21,110,,948417
946481,3,50,,948416
946480,35,50,,948415
946476,13,275,1992-03-22 00:00:00,948411
946477,20,90,1992-03-22 00:00:00,948412
946478,13,275,,948413
946479,20,90,,948414
946475,29,400,,948410
946474,33,30,,948409
946472,4,130,,948407
946473,63,20,,948408
946471,35,200,,948406
946470,3,75,,948405
946469,63,50,,948404
946468,3,75,,948403
946467,35,200,,948402
946465,8,6,1992-03-20 00:00:00,948400
946466,8,6,,948401
946464,35,70,,948399
946463,3,100,,948398
946461,68,,,948396
946462,35,200,,948397
946460,3,75,,948395
946459,31,300,,948394
946458,31,280,,948393
946457,12,500,,948392
946456,63,30,,948391
946453,34,90,,948388
946454,26,200,,948389
946455,63,100,,948390
946451,26,150,,948386
946452,27,90,,948387
946445,20,72,1992-03-31 00:00:00,948380
946446,23,225,1992-03-31 00:00:00,948381
946447,63,10,1992-03-31 00:00:00,948382
946448,20,72,,948383
946449,23,225,,948384
946450,63,10,,948385
946442,35,300,,948377
946443,26,336,1992-03-31 00:00:00,948378
946444,26,336,,948379
946440,36,42,,948375
946441,38,60,,948376
946439,38,440,,948374
946438,20,100,,948373
946437,30,100,,948372
946435,8,35,1992-03-17 00:00:00,948370
946436,8,35,,948371
946433,8,10,1992-03-17 00:00:00,948368
946434,8,10,,948369
946432,3,200,,948367
946431,3,50,,948366
946430,38,85,,948365
946429,3,400,,948364
946428,35,300,,948363
946427,35,300,,948362
946426,35,350,,948361
946425,35,600,,948360
946424,35,100,,948359
946423,13,350,1992-03-16 00:00:00,948358
946422,4,300,,948357
946421,31,235,,948356
946420,29,160,,948110
946419,33,500,,948109
946418,6,300,,948108
946417,3,200,,948107
946416,33,150,,948106
946415,31,20,,948105
946414,3,500,,948104
946413,3,50,,948103
946412,4,40,,948102
946698,63,260,,944266
946671,3,50,,944239
946672,63,150,,944240
946670,19,35,,944238
946668,25,25,1992-04-30 00:00:00,944236
946669,25,25,,944237
946667,25,20,,944235
946666,38,200,,944234
946665,8,3,,944233
946664,13,100,,944232
946662,8,5,1992-04-28 00:00:00,944230
946663,8,5,,944231
946661,63,1900,,944229
946660,18,450,,944228
946659,20,40,,944227
946658,29,45,,943980
946657,63,300,,943979
946655,3,400,,943977
946656,34,125,,943978
946654,3,100,,943976
946652,27,30,,943974
946653,63,1,,943975
946651,24,300,,943973
946650,63,100,,943972
946649,31,135,,943971
946648,63,300,,943970
946646,3,210,1992-04-28 00:00:00,943968
946647,3,210,,943969
946645,3,125,,943967
946644,63,75,,943966
946643,63,50,,943965
946641,8,3,1992-04-23 00:00:00,943963
946642,8,3,,943964
946639,21,100,1992-04-24 00:00:00,943961
946640,21,100,,943962
946638,63,55,,943960
946637,38,280,,943959
946635,68,,,943957
946636,35,700,,943958
946634,8,15,,943956
946633,31,150,,943955
946632,38,75,,943954
946631,38,700,,943953
946630,63,100,,943952
946629,38,35,,943951
946626,3,300,,943948
946627,17,40,,943949
946628,63,720,,943950
946625,3,500,,943947
946623,19,15,1992-04-20 00:00:00,943945
946624,19,15,,943946
946622,33,250,,943944
946621,6,210,,943943
946619,4,100,1992-04-22 00:00:00,943941
946620,4,100,,943942
946618,31,45,,943940
946616,8,18,1992-04-19 00:00:00,943938
946617,8,18,,943939
946615,38,780,,943937
946613,8,17,1992-04-18 00:00:00,943935
