victim_id,circumstances_id,justifiable_force_id
854212,10,
854219,9,
854228,9,
852611,10,
852635,1,
853422,10,
853435,10,
854259,1,
852671,1,
853489,10,
853490,10,
854359,1,
853520,1,
853538,1,
853539,1,
854365,1,
854395,10,
852783,1,
853544,10,
853550,1,
852842,9,
853616,10,
854472,1,
854484,10,
854503,1,
854548,10,
854549,10,
854563,10,
852916,1,
853720,1,
854585,1,
854596,10,
854597,10,
852986,10,
853770,1,
854652,1,
853800,1,
853804,1,
853050,1,
853061,9,
853062,1,
853063,1,
853064,1,
853065,1,
852292,2,
852323,2,
853115,1,
853119,1,
853902,1,
853914,10,
853936,10,
852383,1,
852399,2,
852412,10,
852413,10,
853214,1,
853236,1,
852452,1,
852453,1,
852473,10,
853248,1,
854077,10,
854099,10,
852491,9,
852502,10,
862329,9,
864135,6,
864216,2,
864217,2,
864218,2,
864219,2,
864220,2,
864221,2,
861971,6,
861426,5,
861427,5,
861433,9,
866587,8,
865293,6,
870590,9,
872722,9,
872854,9,
872855,9,
872856,9,
872857,9,
872632,9,
875937,9,
874389,9,
880242,3,
883255,9,
882922,9,
883128,6,
884026,9,
884030,9,
884040,6,
884830,8,
884087,6,
885045,9,
885063,6,
885431,9,
885523,6,
884752,9,
884774,9,
885603,6,
888232,9,
889997,9,
890047,9,
890048,9,
887728,9,
888764,9,
888765,9,
868879,10,
868881,10,
869661,1,
869664,9,
869680,6,
870518,5,
870521,1,
868089,2,
868094,10,
868096,10,
868098,10,
868132,10,
868915,10,
870574,1,
870577,1,
870586,1,
870590,2,
868155,10,
868960,10,
868985,10,
869771,1,
870597,10,
868188,10,
868191,10,
868213,10,
868214,10,
869033,10,
869042,10,
870682,1,
870688,1,
870693,9,
869088,10,
869903,1,
870713,9,
870747,1,
868289,10,
869922,1,
870776,9,
868341,10,
867657,10,
867668,1,
867669,1,
868394,10,
868410,10,
867684,1,
867687,10,
867709,10,
867720,10,
867725,10,
867753,1,
867779,10,
870150,1,
867783,10,
867785,10,
868558,10,
867835,9,
867841,10,
867844,10,
868606,10,
873533,9,
871138,1,
871922,1,
871940,1,
871944,1,
871946,9,
871955,1,
871956,1,
872722,1,
872738,1,
872743,10,
872744,10,
873598,1,
873629,10,
871993,1,
871999,1,
872006,9,
872048,10,
872049,10,
872838,1,
872854,1,
872855,1,
872856,1,
872857,1,
873706,9,
873707,9,
873708,9,
873709,9,
873710,1,
873711,1,
873718,1,
871261,2,
871265,10,
871266,10,
871267,10,
871305,1,
872082,10,
872095,1,
872905,10,
872912,1,
872919,1,
873754,1,
873755,1,
873768,10,
871345,1,
871353,10,
871354,10,
872127,10,
872128,10,
872940,9,
873817,9,
871373,1,
872169,1,
872178,10,
872187,1,
872191,10,
872192,10,
872193,10,
872194,10,
872195,10,
872981,10,
872993,6,
871418,1,
871421,1,
871422,1,
871429,9,
872235,10,
872239,1,
872242,9,
872243,9,
872244,9,
872245,9,
872254,9,
873026,10,
873068,1,
873069,1,
872268,1,
872269,1,
872303,1,
872306,1,
873967,10,
871510,2,
871511,1,
871542,10,
872319,9,
872320,1,
872325,9,
872326,1,
872331,1,
872336,1,
872341,1,
873150,9,
867590,1,
867616,1,
867621,10,
867623,1,
871570,10,
871574,10,
871577,10,
871578,10,
871589,9,
871598,10,
872363,1,
872364,1,
872400,1,
872403,1,
872405,1,
870844,1,
871613,10,
871629,10,
872414,1,
872416,1,
872419,2,
872427,1,
872441,9,
873227,1,
873259,1,
870883,10,
870884,10,
871667,1,
870920,1,
870921,1,
870922,6,
871744,9,
872516,1,
872541,1,
873349,10,
873353,1,
873354,1,
873364,1,
871766,1,
871783,1,
871784,1,
871803,10,
872581,1,
872591,10,
873389,1,
871825,10,
871835,1,
872632,8,
873430,1,
871078,1,
871079,1,
871864,10,
871872,8,
871890,1,
871903,9,
872672,1,
872677,1,
873482,9,
873496,9,
873516,9,
873530,1,
875085,1,
875088,1,
875102,1,
875108,6,
875886,1,
875925,1,
875936,1,
876729,1,
876734,1,
875138,1,
875139,10,
875937,1,
876773,9,
876803,9,
874357,1,
874389,1,
876014,10,
876022,9,
876023,9,
876864,9,
874416,1,
875267,1,
875271,10,
876081,10,
876082,10,
876904,9,
874484,1,
876101,1,
876927,1,
876956,1,
874518,10,
874530,9,
874538,10,
874539,10,
874555,1,
875336,1,
876144,9,
876175,10,
875410,1,
875414,2,
875415,2,
875416,2,
875423,1,
877033,1,
874633,1,
874642,9,
874645,10,
875431,1,
875433,9,
875468,1,
875473,9,
876258,1,
876259,1,
876289,1,
877086,9,
877121,1,
875502,9,
875521,6,
875522,1,
875530,1,
876317,1,
876320,1,
877144,10,
877145,10,
875541,1,
875553,1,
876354,9,
876355,9,
874789,1,
874796,10,
874805,1,
875583,10,
875605,10,
875606,10,
876425,9,
874822,1,
874857,10,
875634,1,
874102,1,
874868,1,
874898,1,
874902,1,
874903,1,
874911,1,
875707,1,
875722,10,
876538,9,
876542,1,
874918,1,
874952,2,
875749,10,
875755,1,
876588,1,
874210,1,
874973,1,
874986,9,
874987,9,
875017,1,
875798,1,
875800,10,
875806,1,
875810,9,
875813,10,
875819,1,
876623,9,
876650,1,
876651,1,
875856,2,
876695,9,
880039,9,
877546,9,
877553,1,
877556,1,
878389,1,
878395,9,
878401,9,
878415,1,
878416,1,
879190,1,
879195,9,
879196,9,
879197,9,
879215,2,
879222,1,
877620,1,
877623,9,
877644,9,
878429,1,
878438,9,
878448,1,
878467,9,
879246,1,
879247,9,
