weapon_id,offense_id,nibrs_weapon_id
18,894229,204463
18,894218,204462
12,894213,204403
10,894212,204402
10,894202,204401
12,894436,203640
12,894432,203639
5,894431,203638
12,894430,203637
12,894425,203636
12,894422,203635
12,894420,203634
12,894418,203633
12,894413,203632
12,894409,203631
12,894406,203630
12,894400,203629
12,894399,203628
12,894396,203627
12,894388,203626
18,894385,203625
12,894384,203574
18,894378,203573
19,894374,203572
12,894373,203571
9,894372,203570
12,894498,203708
12,894496,203707
12,894495,203706
12,894494,203705
12,894491,203704
12,894489,203703
12,894488,203702
12,894484,203701
12,894479,203700
10,894478,203699
12,894475,203698
12,894469,203697
12,894466,203650
9,894465,203649
12,894459,203648
12,894458,203647
12,894457,203646
12,894454,203645
12,894453,203644
12,894452,203643
12,894450,203642
12,894445,203641
11,894568,203787
12,894566,203786
12,894565,203785
12,894559,203784
12,894557,203783
12,894554,203782
12,894552,203729
10,894551,203728
12,894547,203727
12,894544,203726
12,894542,203725
12,894537,203724
12,894536,203723
12,894528,203722
12,894527,203721
12,894526,203720
12,894524,203719
12,894523,203718
12,894522,203717
12,894519,203716
12,894515,203715
12,894514,203714
12,894512,203713
10,894511,203712
12,894508,203711
12,894504,203710
12,894503,203709
12,894630,203812
5,894628,203811
12,894627,203810
12,894623,203809
5,894620,203808
12,894618,203807
5,894617,203806
12,894616,203805
10,894613,203804
12,894612,203803
12,894608,203802
12,894607,203801
12,894602,203800
12,894600,203799
12,894597,203798
12,894594,203797
12,894593,203796
12,894592,203795
12,894590,203794
12,894581,203793
12,894579,203792
12,894578,203791
12,894577,203790
12,894576,203789
4,894572,203788
12,894680,203864
9,894677,203863
12,894672,203862
12,894671,203861
12,894669,203860
12,894667,203859
18,894663,203858
12,894658,203857
18,894656,203856
12,894653,203855
12,894652,203854
3,894643,203853
3,894642,203852
12,897153,203534
12,897130,203533
12,896796,204317
12,896818,204322
12,896810,204321
4,896809,204320
12,896808,204319
12,896805,204318
12,896793,204315
12,896794,204316
19,896904,204377
12,896858,204363
12,896853,204362
4,896846,204361
12,896845,204360
4,896837,204359
12,896884,204372
12,896882,204371
12,896880,204370
12,896879,204369
3,896877,204367
3,896878,204368
12,896873,204366
12,896867,204365
12,896862,204364
3,896917,204380
12,896914,204379
12,896909,204378
19,896892,204376
3,896889,204375
12,896888,204374
18,896886,204373
12,896939,204430
12,896934,204429
12,896933,204428
12,896926,204427
12,896923,204381
12,896976,204437
19,896956,204433
9,896951,204432
20,896949,204431
12,896999,204442
12,896985,204440
20,896979,204439
12,896978,204438
12,896970,204436
12,896965,204435
12,896964,204434
12,897017,204499
12,897010,204448
12,897009,204447
12,897008,204446
12,897007,204445
18,897006,204444
12,897005,204443
5,896994,204441
6,897058,204506
9,897049,204505
12,897048,204504
12,897044,204503
12,897042,204502
12,897037,204501
3,897036,204500
3,897093,204515
12,897091,204514
12,897087,204513
20,897086,204512
12,897081,204511
12,897078,204510
2,897076,204509
12,897074,204508
12,897068,204507
22,897122,203532
12,897121,203531
12,897115,203530
9,897111,203529
12,897102,203528
12,897101,203527
12,897099,204516
18,897171,203538
12,897167,203537
18,897164,203536
18,897157,203535
12,897192,203593
12,897186,203541
12,897181,203540
12,897180,203539
12,897215,203597
12,897206,203596
11,897205,203595
12,897200,203594
12,897224,203598
12,897239,203600
2,897237,203599
12,897251,203604
12,897250,203603
12,897249,203602
12,897245,203601
12,897253,203605
3,897258,203606
12,897268,203609
3,897267,203608
12,897263,203607
12,897272,203611
12,897269,203610
12,897291,203677
12,897287,203676
12,897283,203675
12,897274,203613
12,897273,203612
12,897326,203684
12,897319,203682
12,897312,203681
12,897306,203680
12,897302,203679
3,897301,203678
12,897332,203686
3,897329,203685
2,897324,203683
12,897361,203690
12,897351,203689
18,897351,309240
12,897348,203688
10,897344,203687
10,897381,203753
18,897380,203752
12,897375,203751
12,897374,203750
12,897372,203749
20,897395,203756
12,897394,203755
20,897393,203754
12,897421,203760
20,897417,203759
20,897416,203758
12,897413,203757
12,897444,203765
12,897437,203764
20,897433,203763
12,897430,203762
12,897429,203761
12,897455,203832
12,897453,203831
12,897452,203768
20,897451,203767
3,897446,203766
12,897473,203835
12,897469,203834
20,897466,203833
9,897488,203837
12,897487,203836
12,897499,203842
18,897542,203888
18,897539,203846
12,897503,203843
12,897493,203839
4,897492,203838
12,897504,203844
12,897495,203841
12,897494,203840
18,897505,203845
12,897587,203893
12,897582,203892
12,897560,203891
12,897555,203890
12,897553,203889
12,897623,203899
12,897622,203898
12,897612,203897
12,897609,203896
12,897608,203895
12,897607,203894
12,897656,203952
12,897651,203951
12,897649,203950
12,897641,203949
4,897634,203948
12,897630,203947
12,897691,203954
9,897686,203953
12,897715,203956
12,897709,203955
2,897748,204000
10,897740,203999
18,897739,203998
12,897738,203997
12,897734,203996
12,897722,203995
2,897720,203994
12,897777,204006
5,897771,204005
12,897756,204002
12,897755,204001
12,897786,204010
12,897784,204009
12,897782,204008
12,897779,204007
3,897759,204004
12,897758,204003
12,897793,204013
12,897789,204012
12,897788,204011
12,897855,204059
12,897810,204046
12,897807,204045
12,897806,204044
12,897805,204043
9,897801,204016
12,897800,204015
12,897799,204014
12,897828,204052
12,897827,204051
12,897826,204050
10,897821,204049
12,897819,204048
12,897818,204047
18,897850,204058
12,897848,204057
12,897844,204056
12,897843,204055
12,897842,204054
12,897835,204053
12,897864,204061
12,897859,204060
10,897925,205835
12,897924,205834
10,897940,205836
12,897965,205839
12,897955,205838
12,897954,205837
12,897971,205842
12,897967,205841
12,897966,205840
12,897973,205844
12,897972,205843
12,897988,205010
12,897986,205009
12,897981,205008
12,898038,205022
2,898025,205019
3,898025,313299
21,898025,309253
12,898024,205018
3,898018,205016
2,898016,205015
3,898016,313298
21,898016,309252
12,898010,205013
18,898028,205020
12,898013,205014
12,898001,205011
3,898032,205021
12,898020,205017
9,898005,205012
11,898231,205123
12,898114,205074
12,898092,205069
18,898091,205068
12,898086,205067
12,898084,205066
12,898083,205065
12,898078,205064
9,898077,205063
18,898073,205062
4,898065,205024
12,898053,205023
12,898115,205075
12,898109,205073
11,898107,205072
18,898100,205071
12,898093,205070
12,898176,205120
12,898156,205117
5,898145,205078
12,898144,205077
12,898137,205076
12,898215,205122
18,898205,205121
12,898167,205118
12,898168,205119
12,898622,204672
12,898614,204671
9,898600,204670
12,898570,204636
12,898569,204635
12,898564,204634
3,898563,204633
10,898563,313297
9,898563,309246
10,898560,204632
12,898542,204631
12,898526,204629
12,898527,204630
12,898525,204628
12,898500,204576
9,898492,204575
9,898491,204574
12,898458,204573
12,898452,204572
12,898450,204571
12,898448,204570
12,898442,204569
12,898397,205239
12,898391,205238
17,898391,309259
12,898388,205237
12,898360,205236
12,898342,205235
12,898341,205234
12,898322,205185
12,898321,205184
12,898320,205183
15,898301,205182
12,898301,309257
12,898289,205181
12,898286,205180
12,898239,205126
12,898234,205125
12,898233,205124
12,898991,204905
18,898974,204904
12,898954,204903
11,898926,204854
12,898923,204853
12,898919,204852
12,898914,204851
12,898900,204850
12,898897,204849
12,898892,204848
12,898889,204847
12,898879,204846
12,898877,204845
12,898870,204844
10,898858,204794
12,898859,204795
12,898851,204793
12,898844,204792
12,898835,204791
12,898818,204790
10,898810,204789
12,898805,204788
12,898803,204787
12,898794,204786
12,898793,204785
12,898788,204784
12,898787,204783
12,898776,204782
12,898770,204730
12,898768,204729
12,898766,204728
12,898755,204727
12,898737,204726
12,898710,204725
12,898700,204724
12,898698,204723
12,898692,204722
11,898679,204677
12,898668,204676
12,898663,204675
12,898659,204674
12,898651,204673
12,899358,205028
12,899352,205027
10,899338,205026
12,899334,205025
12,899303,204993
12,899293,204992
12,899292,204991
12,899286,204990
12,899274,204989
12,899272,204988
12,899271,204987
9,899257,204986
12,899247,204985
12,899233,204984
12,899224,204983
12,899218,204982
12,899216,204981
3,899202,204962
3,899203,204963
12,899201,204961
12,899196,204960
12,899191,204959
12,899186,204958
12,899178,204956
12,899179,204957
12,899177,204955
12,899174,204954
12,899173,204953
12,899163,204952
9,899158,204951
12,899152,204950
12,899124,204937
12,899106,204936
12,899101,204935
12,899099,204934
4,899093,204933
12,899091,204932
12,899085,204931
12,899084,204930
12,899080,204929
12,899074,204928
12,899059,204927
12,899040,204926
12,899036,204912
12,899018,204911
12,899017,204910
10,899015,204909
12,899010,204908
12,899006,204907
12,898998,204906
12,899516,205129
10,899496,205127
12,899496,309255
10,899497,205128
12,899497,309256
12,899461,205087
3,899460,205086
12,899442,205085
12,899437,205084
9,899436,205083
10,899436,309254
12,899421,205082
3,899402,205081
12,899395,205080
12,899394,205079
12,899367,205030
12,899366,205029
12,899684,205241
12,899659,205240
12,899657,205193
11,899637,205192
18,899637,309258
12,899636,205191
3,899629,205190
12,899610,205189
12,899605,205188
12,899580,205187
12,899578,205186
12,899553,205132
12,899545,205131
12,899543,205130
12,900018,204678
10,900018,309248
12,900009,204647
11,899999,204646
9,899977,204645
12,899976,204644
12,899974,204642
17,899974,309247
12,899975,204643
12,899953,204641
12,899940,204640
12,899937,204639
12,899926,204638
12,899925,204637
12,899921,204590
12,899919,204589
12,899918,204588
12,899908,204586
12,899909,204587
18,899907,204585
12,899901,204584
10,899900,204583
12,899891,204582
10,899863,204581
10,899859,204580
9,899859,309244
10,899856,204579
12,899855,204578
12,899839,204577
12,899828,204525
12,899826,204524
12,899805,204523
12,899796,204522
12,899795,204521
12,899787,204520
4,899775,204518
12,899776,204519
12,899760,204517
12,899735,205244
12,899724,205243
12,899710,205242
12,900295,204857
12,900288,204856
12,900287,204855
12,900273,204808
12,900262,204807
10,900256,204805
12,900236,204804
12,900234,204803
12,900231,204802
9,900221,204801
12,900210,204800
12,900205,204799
12,900203,204798
12,900202,204797
12,900197,204796
12,900158,204737
9,900142,204736
12,900140,204735
3,900136,204734
12,900128,204733
12,900127,204732
12,900104,204731
9,900104,309250
10,900085,204690
12,900083,204689
12,900071,204688
12,900061,204687
12,900057,204686
12,900055,204685
12,900052,204684
12,900047,204683
12,900033,204682
10,900026,204681
12,900026,309249
12,900025,204680
12,900020,204679
12,900010,204648
12,900837,205098
12,900737,205034
12,900735,205032
12,900734,205031
5,900719,205006
12,900702,205005
12,900701,205004
12,900699,205002
12,900700,205003
12,900685,205001
3,900668,205000
12,900666,204999
9,900650,204998
12,900649,204997
3,900646,204996
10,900637,204994
12,900638,204995
12,900600,204972
12,900589,204971
12,900576,204970
9,900574,204969
12,900555,204968
12,900553,204967
12,900552,204966
12,900546,204965
12,900545,204964
12,900535,204947
12,900534,204946
12,900498,204945
12,900494,204944
12,900493,204943
12,900490,204942
12,900482,204941
12,900481,204940
12,900478,204939
12,900456,204938
12,900407,204917
3,900399,204916
12,900394,204915
12,900380,204914
12,900378,204913
10,900356,204865
12,900355,204864
10,900352,204863
12,900351,204862
12,900343,204860
12,900344,204861
12,900342,204859
11,900336,204858
12,900962,205154
12,900961,205153
9,900960,205152
10,900959,205151
12,900957,205150
12,900956,205149
12,900955,205148
12,900954,205147
12,900946,205146
3,900943,205145
12,900934,205144
3,900933,205143
12,900925,205142
12,900923,205141
12,900921,205140
10,900915,205138
12,900916,205139
12,900913,205137
12,900908,205136
12,900907,205135
12,900902,205134
12,900898,205133
12,900892,205115
12,900883,205114
9,900882,205113
12,900879,205112
12,900873,205111
5,900869,205110
12,900868,205109
12,900864,205108
12,900860,205107
12,900856,205106
11,900853,205105
12,900851,205104
12,900850,205103
12,900849,205102
12,900843,205101
12,900841,205100
12,900839,205099
12,900835,205097
12,900833,205096
12,900827,205094
12,900828,205095
12,900814,205093
12,900813,205092
12,900810,205091
12,900809,205090
10,900808,205089
12,900807,205088
12,900806,205055
12,900802,205054
9,900801,205053
12,900797,205052
12,900796,205051
12,900794,205050
12,900793,205049
12,900792,205048
10,900791,205047
12,900790,205046
12,900789,205045
12,900785,205044
12,900778,205043
9,900776,205042
9,900775,205041
12,900768,205040
12,900765,205039
12,900764,205038
15,900758,205037
12,900752,205036
12,900741,205035
12,900736,205033
12,901145,205263
12,901135,205262
12,901134,205261
12,901130,205260
12,901129,205259
12,901124,205258
12,901122,205257
12,901121,205256
12,901120,205255
12,901119,205254
12,901116,205253
12,901101,205252
12,901099,205250
12,901100,205251
12,901093,205249
3,901081,205248
12,901078,205247
12,901070,205246
12,901067,205245
9,901055,205214
12,901056,205215
12,901054,205213
12,901053,205212
12,901052,205211
12,901049,205210
12,901043,205209
12,901040,205208
12,901039,205207
12,901038,205206
12,901037,205205
10,901026,205204
12,901021,205203
12,901008,205202
12,901004,205201
9,901001,205200
12,900997,205199
12,900995,205198
12,900984,205197
12,900983,205196
12,900982,205195
12,900981,205194
12,900979,205162
12,900978,205161
9,900977,205160
12,900973,205159
12,900971,205158
12,900970,205157
9,900969,205156
12,900965,205155
12,901176,204530
12,901165,204529
12,901162,204528
12,901161,204527
12,901160,204526
10,901151,205264
18,901341,204649
18,901342,204650
12,901327,204613
9,901322,204612
12,901322,309245
12,901315,204611
11,901313,204610
12,901310,204609
12,901309,204608
12,901307,204607
12,901304,204606
12,901303,204605
12,901302,204604
12,901300,204603
12,901299,204602
12,901294,204601
12,901283,204600
12,901282,204599
12,901263,204598
12,901262,204597
12,901261,204596
12,901256,204595
12,901253,204594
12,901250,204593
12,901248,204592
12,901247,204591
12,901233,204544
12,901231,204543
12,901229,204542
12,901221,204541
12,901219,204540
12,901216,204539
12,901214,204538
12,901212,204537
3,901209,204536
12,901208,204535
3,901205,204534
12,901202,204533
12,901199,204532
12,901193,204531
12,901523,204746
12,901521,204745
12,901520,204744
12,901519,204743
12,901514,204742
12,901511,204741
12,901510,204740
12,901507,204739
12,901504,204738
12,901500,204714
12,901497,204713
11,901491,204712
12,901488,204711
12,901487,204710
9,901485,204709
12,901484,204708
12,901481,204707
12,901472,204706
12,901469,204705
12,901468,204704
12,901454,204703
12,901453,204702
12,901450,204701
12,901449,204700
12,901448,204699
12,901446,204698
12,901443,204697
12,901440,204696
12,901433,204695
12,901432,204694
12,901430,204693
12,901427,204692
12,901419,204691
12,901413,204666
12,901411,204665
10,901404,204664
12,901401,204663
12,901397,204662
12,901390,204661
12,901387,204660
12,901381,204659
12,901379,204658
12,901378,204657
4,901374,204656
10,901369,204655
10,901367,204653
12,901368,204654
12,901353,204652
9,901349,204651
12,900260,204806
12,901702,204877
12,901701,204876
12,901700,204875
12,901699,204874
9,901697,204873
12,901694,204872
12,901691,204871
12,901690,204870
3,901688,204869
12,901684,204868
12,901679,204867
12,901678,204866
12,901671,204835
12,901670,204834
3,901666,204833
12,901664,204832
9,901663,204831
12,901659,204830
3,901658,204829
9,901657,204828
12,901657,309251
12,901656,204827
12,901653,204826
12,901652,204825
12,901646,204824
12,901645,204823
3,901640,204822
12,901639,204821
12,901637,204820
12,901619,204819
12,901618,204818
10,901615,204817
10,901606,204816
12,901605,204815
12,901604,204814
12,901601,204813
12,901600,204812
12,901599,204811
12,901598,204810
12,901596,204809
11,901588,204769
10,901582,204768
12,901581,204767
12,901578,204766
12,901577,204765
12,901565,204764
12,901564,204763
10,901562,204762
12,901560,204761
12,901555,204760
12,901554,204759
10,901551,204758
12,901550,204757
12,901541,204756
12,901540,204755
3,901537,204754
3,901535,204753
12,901533,204752
12,901532,204751
12,901530,204750
9,901529,204749
9,901528,204748
12,901527,204747
12,901709,204884
12,901708,204883
12,901707,204882
12,901706,204881
12,901705,204880
12,901704,204879
9,901703,204878
12,901717,204888
12,901716,204887
12,901715,204886
12,901714,204885
12,902448,205230
12,902103,205007
3,901956,204974
12,901826,204924
12,901780,204919
12,901726,204891
12,901722,204890
12,901721,204889
12,902510,205268
12,902500,205267
12,902454,205231
9,902434,205226
12,901773,204918
12,901735,204892
12,901815,204923
12,901795,204922
12,901793,204921
12,901786,204920
12,901978,204975
12,901951,204973
12,901891,204948
12,902015,204976
12,902171,205061
3,902158,205060
12,902141,205059
12,902138,205058
12,902134,205057
12,902131,205056
12,902244,205116
12,902297,205163
12,902372,205176
12,902371,205175
12,902368,205174
12,902364,205173
12,902361,205172
2,902357,205171
12,902354,205170
5,902350,205169
12,902344,205168
12,902342,205167
20,902340,205166
12,902322,205165
12,902320,205164
14,902405,205223
12,902404,205222
12,902401,205221
12,902400,205220
12,902395,205219
9,902394,205218
9,902387,205217
12,902386,205216
12,902381,205179
12,902379,205178
12,902378,205177
12,902443,205229
12,902438,205228
12,902437,205227
12,902428,205225
12,902419,205224
12,902530,205269
12,902477,205266
12,902475,205265
12,902463,205233
12,902462,205232
10,902532,205270
9,902536,205271
12,902546,205272
12,902548,205273
10,902557,204545
12,902593,204554
14,902588,204553
12,902604,204555
20,902562,204548
20,902560,204547
12,902558,204546
12,902572,204552
12,902564,204549
4,902565,204550
20,902568,204551
12,902612,204557
12,902609,204556
12,902624,204561
14,902632,204564
12,902631,204563
12,902627,204562
12,902642,204615
12,902640,204614
20,902639,204568
9,902638,204567
12,902636,204566
11,902635,204565
12,902616,204558
12,902617,204559
12,902618,204560
12,902676,204617
10,902654,204616
12,902718,204626
12,902687,204618
12,902694,204619
12,902699,204621
12,902698,204620
12,902703,204623
12,902702,204622
12,902709,204625
12,902708,204624
12,903462,205902
12,903137,204900
12,902973,204780
12,902965,204779
12,902961,204778
9,902835,204715
12,903191,204925
12,903169,204902
12,903365,204979
12,903353,204977
12,903301,204949
3,903495,205905
12,903493,205904
12,903463,205903
12,903455,205901
20,903434,204980
12,903362,204978
12,903524,205907
12,903517,205906
3,902773,204669
12,902753,204668
12,902752,204667
12,902729,204627
3,902840,204718
12,902837,204717
3,902836,204716
12,902928,204772
12,902912,204770
12,902894,204721
9,902886,204720
12,902873,204719
12,902955,204777
12,902954,204776
3,902940,204775
12,902936,204774
12,902933,204773
12,902927,204771
12,902999,204836
12,902983,204781
12,903076,204843
12,903047,204842
12,903042,204841
12,903024,204840
12,903018,204839
12,903011,204838
12,903009,204837
12,903108,204897
12,903103,204896
12,903102,204895
12,903099,204894
12,903083,204893
12,903138,204901
12,903134,204899
12,903122,204898
12,903563,205939
12,903556,205938
12,903553,205937
12,903550,205936
12,903546,205935
19,903541,205934
12,903539,205933
3,903537,205932
12,903615,205945
10,903613,205944
12,903612,205943
12,903592,205942
12,903587,205941
3,903581,205940
18,903662,206000
4,903659,205999
12,903655,205998
18,903651,205997
18,903650,205996
12,903640,205995
5,903635,205994
12,903627,205993
19,903708,206046
12,903704,206045
19,903703,206044
19,903699,206005
20,903696,206004
9,903693,206003
12,903670,206002
12,903667,206001
3,903526,205908
9,903526,309274
11,903735,206053
18,903724,206052
12,903723,206051
12,903720,206050
18,903718,206049
12,903714,206048
12,903712,206047
12,903744,206057
12,903740,206056
12,903739,206055
12,903738,206054
12,903763,206065
11,903762,206064
12,903761,206063
12,903759,206062
3,903756,206061
12,903751,206060
12,903749,206059
12,903748,206058
3,903783,206072
18,903782,206071
6,903781,206070
12,903780,206069
12,903776,206068
18,903775,206067
12,903771,206066
18,903848,206155
9,903812,206144
12,903796,206143
12,903793,206142
20,903792,206141
12,903790,206140
12,903785,206073
12,903834,206151
12,903833,206150
18,903831,206149
18,903828,206148
12,903822,206147
12,903819,206146
3,903816,206145
12,903846,206154
12,903841,206153
12,903837,206152
20,903853,206157
12,903851,206156
12,903877,206203
12,903876,206202
12,903875,206201
12,903867,206159
23,903864,206158
12,903949,206209
12,903927,206208
12,903896,206204
12,904039,205299
2,904027,205297
12,903971,205286
12,904047,205300
12,904030,205298
12,904057,205383
12,904056,205382
12,904118,205386
12,904110,205385
12,904087,205384
12,903910,206207
3,903905,206206
18,903903,206205
2,903974,205287
12,903968,205285
19,903991,205289
12,903989,205288
12,904004,205291
12,903999,205290
12,904015,205294
12,904010,205293
12,904008,205292
12,904026,205296
5,904023,205295
12,904189,205456
12,904188,205455
12,904186,205454
12,904181,205453
12,904192,205457
12,904149,205448
20,904158,205450
12,904157,205449
12,904163,205451
9,904167,205452
4,904130,205389
12,904129,205388
12,904120,205387
10,904139,205394
12,904138,205393
12,904137,205392
12,904135,205391
12,904134,205390
12,904140,205395
12,904141,205447
12,905047,206008
12,905046,206007
12,905034,206006
12,905018,205957
12,905014,205956
12,905013,205955
12,905007,205954
12,904993,205953
12,904960,205948
12,904704,205803
12,904541,205689
12,904449,205635
3,904430,205632
12,904425,205631
12,904384,205570
12,904367,205565
12,904360,205564
12,904331,205559
12,904319,205557
9,905177,206078
12,905158,206077
12,905135,206075
12,905141,206076
12,905125,206074
12,905104,206011
12,905093,206010
12,905092,206009
12,904285,205504
12,904237,205496
12,904217,205458
12,905214,206160
12,905212,206081
12,905203,206080
12,905188,206079
12,904403,205572
12,904401,205571
12,904378,205569
12,904377,205568
12,904369,205567
12,904368,205566
12,904357,205563
12,904348,205562
12,904342,205561
12,904333,205560
12,904322,205558
12,904318,205509
12,904313,205508
9,904309,205507
12,904302,205506
10,904292,205505
12,904278,205503
12,904277,205502
12,904269,205501
12,904258,205500
12,904253,205499
12,904252,205498
12,904249,205497
12,904612,205747
12,904604,205745
12,904593,205744
12,904592,205743
12,904589,205742
12,904573,205692
12,904572,205691
12,904571,205690
12,904540,205688
3,904533,205687
12,904497,205686
12,904490,205644
12,904487,205643
12,904480,205642
10,904479,205641
12,904475,205640
12,904456,205639
12,904454,205638
12,904452,205637
12,904451,205636
12,904440,205634
12,904433,205633
12,904816,205855
12,904815,205854
9,904811,205853
12,904810,205852
12,904807,205851
12,904800,205850
12,904795,205849
12,904787,205848
12,904778,205847
12,904769,205846
12,904766,205845
12,904752,205807
12,904740,205806
12,904712,205805
12,904709,205804
12,904697,205802
12,904676,205801
12,904670,205754
12,904657,205753
12,904649,205752
12,904634,205751
12,904629,205750
12,904619,205749
12,904618,205748
12,904608,205746
12,904974,205952
12,904973,205951
10,904971,205950
9,904969,205949
12,904957,205947
12,904948,205946
12,904913,205913
12,904898,205912
12,904897,205911
12,904873,205910
12,904858,205909
9,904849,205861
12,904844,205860
12,904843,205859
12,904834,205858
3,904832,205857
12,904820,205856
20,905264,206168
18,905248,206166
6,905279,206169
12,905242,206165
12,905241,206164
12,905256,206167
12,905285,206170
12,905230,206163
6,905228,206162
12,905227,206161
12,905292,206172
12,905289,206171
20,905295,206173
12,905298,206175
12,905297,206174
20,905314,206213
20,905311,206212
12,905310,206211
9,905309,206210
12,905330,206217
20,905325,206216
20,905324,206215
12,905322,206214
12,905343,206219
12,905375,206226
12,905367,206225
2,905362,206224
12,905355,206223
12,905353,206222
12,905351,206221
12,905350,206220
10,905386,206228
5,905381,206227
12,905338,206218
20,905418,205305
19,905417,205304
12,905417,309261
20,905412,205303
3,905403,205302
12,905389,205301
12,905430,205307
12,905420,205306
10,905449,205310
12,905441,205309
18,905436,205308
20,905469,205319
12,905467,205318
12,905466,205317
12,905465,205316
11,905464,205315
20,905463,205314
10,905462,205313
12,905462,309263
10,905461,205312
12,905461,309262
12,905458,205311
12,905470,205320
12,905477,205396
2,905491,205397
9,905491,309265
2,905492,205398
9,905492,309266
10,905499,205401
12,905499,309267
9,905496,205400
12,905495,205399
20,905570,205461
3,905519,205407
12,905513,205406
12,905512,205405
12,905510,205404
18,905508,205403
20,905501,205402
12,905543,205414
12,905540,205413
12,905538,205412
12,905532,205411
12,905531,205410
12,905526,205409
12,905521,205408
12,905579,205464
12,905578,205463
18,905573,205462
12,905566,205460
12,905560,205459
12,905557,205421
12,905554,205420
12,905553,205419
12,905551,205418
12,905549,205417
12,905547,205415
4,905548,205416
12,905611,205472
12,905602,205471
12,905595,205470
12,905594,205469
12,905593,205468
9,905592,205467
12,905589,205466
12,905587,205465
12,905633,205477
12,905630,205476
12,905626,205475
12,905623,205474
12,905613,205473
3,905664,205514
20,905656,205513
12,905655,205512
12,905652,205511
12,905645,205510
