victim_id,injury_id
889194,4
889217,5
889231,5
889239,5
889299,5
889274,4
889298,1
889297,5
889290,4
889289,5
889310,4
889335,4
889390,4
889374,5
889375,5
889376,5
889377,5
889378,5
889379,5
889347,5
889348,5
889342,4
889391,5
889392,5
889380,4
889381,5
889370,5
889431,4
889418,4
889419,4
889412,4
889413,4
889399,5
889400,5
889401,5
889398,5
889397,5
889428,5
889425,1
889421,1
889421,3
889437,4
889432,4
889451,4
889450,5
889449,4
889446,5
889447,5
889465,4
889464,4
889462,4
889458,6
889457,4
889472,4
889533,5
889482,5
889483,5
889518,6
889513,4
889511,4
889509,4
889504,5
889505,5
889503,5
889495,5
889487,4
889559,4
889557,5
889552,4
889549,4
889535,4
889527,4
889528,4
889524,4
889523,5
889587,5
889588,5
889589,5
889580,4
889578,4
889575,5
889699,4
889685,5
889686,5
889687,5
889610,4
889608,5
889607,4
889605,4
889595,4
889594,5
889593,5
889638,4
889637,3
889637,6
889636,4
889628,4
889626,4
889624,4
889620,4
889618,4
889645,4
889644,4
889639,4
889663,4
889664,4
889653,4
889670,4
889666,4
889665,4
870920,5
870921,5
870922,5
870886,4
870883,5
870884,5
870881,4
870880,4
870879,4
870874,4
870845,4
870844,5
870835,5
870832,4
870828,4
870823,4
870822,5
870797,5
870789,4
870776,5
870772,4
871046,4
871039,4
871033,4
871019,4
871016,4
870977,4
870965,3
870965,4
870941,4
870938,4
870939,4
871278,4
871092,4
871082,4
871081,4
871079,4
871078,4
871066,4
871184,4
871177,5
871172,4
871170,5
871164,5
871161,4
871159,5
871144,4
871142,4
871140,5
871141,5
871138,4
871131,4
871130,4
871129,4
871120,5
871313,5
871280,5
871279,5
871265,5
871266,5
871267,5
871261,5
871260,4
871253,5
871250,4
871251,4
871235,4
871225,4
871222,5
871223,5
871429,4
871422,3
871421,3
871420,4
871419,4
871418,1
871409,4
871387,4
871384,4
871383,4
871373,5
871353,5
871354,4
871348,4
871346,4
871345,4
871342,4
871331,4
871322,4
871305,5
871298,4
871299,4
871613,3
871610,4
871606,4
871605,5
871598,1
871589,5
871584,5
871577,5
871578,5
871574,4
871572,4
871570,4
871569,4
871562,4
871561,4
871560,4
871545,4
871542,3
871540,4
871522,4
871521,4
871514,4
871511,2
871510,4
871504,5
871491,4
871488,4
871487,4
871471,4
871461,4
871458,4
871456,4
871448,4
871445,4
871807,4
871803,5
871801,4
871799,4
871783,6
871784,3
871778,4
871775,4
871766,3
871763,4
871758,4
871744,4
871738,4
871724,4
871709,4
871692,4
871682,4
871678,4
871679,4
871671,4
871659,5
871654,4
871642,4
871629,4
871622,4
871990,4
871981,4
871959,4
871955,1
871955,3
871956,3
871952,4
871946,4
871944,5
871940,6
871934,4
871925,4
871922,5
871920,4
871918,5
871917,4
871907,4
871904,4
871903,5
871900,4
871890,4
871872,5
871867,4
871864,5
871855,4
871853,4
871852,4
871841,4
871836,4
871835,3
871825,6
872054,4
872050,4
872048,5
872049,5
872047,4
872041,4
872042,4
872043,4
872039,4
872037,4
872035,4
872031,4
872028,4
872025,4
872020,4
872019,4
872016,4
872009,5
872006,4
872005,4
871999,3
871995,4
871994,4
871993,3
872114,4
872112,4
872111,4
872110,4
872108,4
872106,4
872105,5
872101,4
872096,4
872095,5
872092,4
872086,4
872083,4
872082,3
872076,4
872075,4
872074,4
872071,5
872070,4
872069,4
872067,4
872062,4
872187,5
872185,4
872184,4
872178,1
872178,3
872176,4
872173,4
872170,4
872171,4
872169,3
872169,6
872164,4
872161,4
872159,4
872154,3
872153,4
872145,4
872143,4
872144,4
872142,4
872140,4
872139,4
872138,4
872136,4
872132,4
872131,4
872129,4
872127,3
872128,2
872124,5
872120,4
872119,4
872256,4
872254,5
872252,4
872253,4
872248,4
872242,5
872243,5
872244,5
872245,5
872240,4
872239,5
872238,4
872235,4
872234,4
872230,4
872229,4
872224,4
872222,4
872220,4
872217,4
872216,4
872215,4
872213,4
872204,4
872205,4
872202,4
872201,4
872200,4
872199,4
872191,5
872192,5
872193,5
872194,5
872195,5
872306,3
872303,5
872298,4
872297,4
872295,4
872293,4
872289,4
872285,4
872282,4
872283,4
872279,4
872278,4
872269,5
872268,4
874898,6
874877,4
874875,4
874876,4
874878,4
874557,4
874579,4
874571,4
874569,4
874566,4
874552,4
874553,4
874554,4
874555,6
874659,5
874614,4
874609,4
874602,4
874640,4
874638,4
874636,5
874635,5
874633,5
874629,4
874623,4
874618,4
874667,4
874663,4
874648,5
874645,5
874644,5
874642,5
874692,4
874687,4
874686,4
874679,4
874676,4
874725,5
874708,4
874702,4
874747,4
874734,4
874728,4
874727,4
874720,4
874716,4
874715,4
874766,4
874759,4
874758,4
874757,4
874756,4
874755,4
874753,5
874754,5
874805,5
874796,4
874795,4
874791,4
874789,6
874784,4
874837,4
874833,4
874832,4
874827,4
874824,4
874822,5
874821,4
874815,4
874868,5
874867,4
874861,4
874857,5
874848,4
874847,4
874845,5
874918,4
874914,4
874911,4
874902,3
874903,4
874939,4
874933,4
874928,5
874927,4
874962,4
874953,4
874952,4
874947,4
874973,4
874989,4
874986,5
874987,5
875001,4
875000,4
874999,5
874995,4
875003,4
875018,4
875017,4
875013,4
875022,4
875019,4
875042,2
875043,4
875044,4
875038,4
875034,5
875024,5
875025,5
875023,4
875082,4
875074,4
875067,4
875059,4
875055,4
875088,4
875088,7
875085,5
875120,4
875108,4
875106,4
875102,3
875102,4
875139,4
875138,5
875132,5
875131,4
875129,4
875153,4
875152,4
875151,5
875185,2
875185,4
875180,5
875177,5
875178,5
875179,4
875174,4
875215,4
875204,4
875198,4
875194,4
875193,4
875228,5
875225,4
875226,5
875224,4
875223,5
875249,5
875243,4
875244,4
875240,4
875267,5
875266,4
875278,4
875323,4
875320,4
875281,4
875272,4
875271,8
875282,4
875274,4
875273,4
875283,5
875284,4
875365,4
875360,4
875341,5
875336,1
875334,4
875403,4
875402,4
875392,4
875387,4
875388,4
875389,4
875386,5
875385,4
875438,4
875433,1
875431,3
875423,3
875414,5
875415,5
875416,5
875410,2
875473,6
875468,5
875497,5
875491,4
875530,4
875522,4
875521,4
875520,5
875516,4
875504,5
875502,5
875559,4
875553,2
875538,5
875537,4
875568,5
875566,4
875564,4
875561,4
875541,5
875540,5
875575,5
875571,5
875570,5
875639,5
875640,5
875594,5
875589,5
875590,5
875588,5
875587,5
875583,4
875582,5
875581,5
875613,5
875612,4
875610,4
875611,4
875605,4
875606,1
875603,5
875601,5
875602,5
875634,3
875632,4
875627,5
875628,5
875629,5
875626,5
875625,5
875619,4
875620,4
875649,4
875644,4
875707,4
875706,4
875722,5
875747,5
875737,4
875736,4
875753,4
875749,1
875748,4
875755,7
875754,5
875770,4
875768,4
875763,5
875819,6
875807,5
875806,3
875800,5
875798,5
875792,4
875810,5
875795,5
875783,5
875813,5
875802,5
875787,5
876014,5
875893,4
875894,4
875871,4
875870,5
875865,4
875863,4
875862,4
875857,4
875856,5
875852,4
875845,5
875834,4
875895,4
875888,5
875886,5
875879,5
875872,5
875957,4
875936,5
875937,4
875925,5
875924,4
875917,4
875997,4
875985,5
875986,4
875948,4
876373,4
876368,4
876354,5
876355,5
876327,4
876326,4
876321,4
876320,3
876317,3
876302,4
876288,4
876289,8
876287,4
876266,4
876259,3
876258,5
876230,4
876224,4
876222,5
876220,4
876216,4
876181,5
876175,8
876172,5
876144,3
876126,4
876125,4
876102,4
876101,1
876101,8
876100,4
876081,3
876082,4
876071,4
876068,4
876022,3
876023,1
876023,2
876017,4
876016,5
876710,4
876695,4
876678,4
876650,5
876651,2
876648,4
876643,4
876638,4
876624,4
876623,1
876617,4
876614,4
876607,4
876605,4
876598,4
876585,4
876586,4
876587,4
876588,4
876578,4
876572,4
876563,4
876549,4
876542,5
876538,1
876538,3
876536,4
876528,4
876527,4
876523,4
876522,4
876512,4
876506,4
876504,4
876502,4
876491,4
876474,4
876453,4
876443,4
876444,4
876441,4
876437,4
876425,5
876416,4
876411,4
876408,4
876401,4
877052,4
877047,4
877033,4
877030,4
876999,4
876990,4
876988,4
876989,4
876982,4
876971,4
876969,4
876968,5
876956,5
876947,4
876934,4
876927,1
876921,4
876919,4
876904,4
876903,4
876898,4
876895,4
876890,4
876882,4
876883,4
876884,4
876881,4
876879,4
876878,4
876869,4
876864,5
876858,4
876832,4
876833,4
876816,4
876812,4
876809,4
876810,4
876803,5
876801,4
876796,4
876795,4
876792,4
876785,4
876773,7
876758,5
876754,4
876737,4
876736,4
876734,4
876729,3
876725,4
876717,4
877191,5
877175,2
877175,3
877146,4
877144,5
877145,5
877127,4
877122,4
877121,3
877107,4
877091,5
877086,7
877085,4
877061,4
877060,4
877346,4
877347,4
877323,4
877321,4
877299,3
877297,4
877298,4
877291,5
877277,4
877272,4
877252,5
877250,4
877223,5
