arrestee_id,weapon_id,nibrs_arrestee_weapon_id
73307,1,71854
68759,1,70803
68052,1,68051
68051,1,68050
66687,1,67109
66030,1,64444
66029,1,64443
67055,1,64233
67054,1,64232
66949,1,63926
65776,1,63587
73425,1,72381
74089,1,75087
68328,1,69146
66685,1,67107
65522,1,66779
74152,1,75356
66153,1,64969
74341,1,75957
71974,1,74969
74797,1,73543
74796,1,73542
74386,1,71904
69997,1,71430
69747,1,70356
71688,1,69357
66707,1,67129
65513,1,66770
66483,1,66305
66460,1,66282
66459,1,66281
66372,1,65791
66370,1,65789
67296,1,65278
67183,1,64763
67174,1,64754
67084,1,64463
66858,1,63433
66815,1,63390
71850,1,78510
71849,1,78509
73053,1,75289
68921,1,71377
67771,1,71256
67770,1,71255
75105,1,74666
74394,1,71912
68426,1,69448
70305,1,68457
66683,1,67105
66439,1,66061
66291,1,65509
66290,1,65508
66283,1,65501
66276,1,65494
66275,1,65493
67102,1,64481
66019,1,64433
66006,1,64420
65998,1,64412
65984,1,64398
67031,1,64209
66870,1,63445
66804,1,63379
74308,1,75924
73253,1,75899
73211,1,75857
74252,1,75662
74251,1,75661
74249,1,75659
73170,1,75611
73132,1,75573
73098,1,75334
73082,1,75318
72057,1,75257
73034,1,75065
71978,1,74973
71963,1,74958
72951,1,74775
73945,1,74531
75031,1,74388
75013,1,74370
75012,1,74369
75011,1,74368
75010,1,74367
75009,1,74366
75008,1,74365
74977,1,74334
73944,1,74325
73938,1,74319
73937,1,74318
73936,1,74317
73935,1,74316
74920,1,74075
72743,1,73953
73768,1,73741
73762,1,73735
73760,1,73733
73751,1,73724
73740,1,73713
72651,1,73657
72650,1,73656
74779,1,73525
73733,1,73504
72635,1,73438
72623,1,73426
72622,1,73425
73641,1,73208
73622,1,73189
73605,1,73172
73560,1,72923
73559,1,72922
73558,1,72921
73517,1,72677
74502,1,72432
73462,1,72418
73417,1,72373
73416,1,72372
73415,1,72371
73368,1,72121
73345,1,72098
74395,1,71913
73323,1,71870
73288,1,71835
73276,1,71823
70065,1,71705
68993,1,71655
68990,1,71652
67840,1,71531
70015,1,71448
69990,1,71423
69967,1,71400
68932,1,71388
67776,1,71261
67775,1,71260
71029,1,71233
67764,1,71043
68731,1,70569
68691,1,70529
68677,1,70515
68674,1,70512
67500,1,70165
70767,1,70152
70761,1,70146
70752,1,70137
70751,1,70136
70743,1,70128
68589,1,70016
68588,1,70015
68578,1,70005
68553,1,69980
70572,1,69548
68422,1,69444
70571,1,69341
70570,1,69340
70569,1,69339
70568,1,69338
69448,1,69240
68357,1,69175
68326,1,69144
68325,1,69143
68324,1,69142
68249,8,68659
70350,1,68502
70349,1,68501
70317,1,68469
70315,1,68467
70313,1,68465
70311,1,68463
70307,1,68459
70306,1,68458
68938,1,71600
68822,1,71072
70719,1,70104
71409,1,68260
71368,1,68013
71367,1,68012
69278,1,68454
69232,1,68408
69214,1,68390
69213,1,68389
68154,6,68358
68153,6,68357
70246,1,68192
69192,1,68162
69148,1,68118
68057,1,68056
68048,1,68047
71342,1,67987
71341,1,67986
71340,1,67985
71831,1,78491
74164,1,75368
74093,1,75091
74928,1,74083
72309,1,72299
70676,1,69858
65777,1,63588
74361,1,71879
72556,1,73156
65557,1,66814
67217,1,64797
66155,1,64971
65705,1,63315
74330,1,75946
72205,1,75815
72174,1,75784
74266,1,75676
74264,1,75674
74263,1,75673
74262,1,75672
74261,1,75671
74260,1,75670
74258,8,75668
74253,1,75663
74180,1,75384
72086,1,75286
72063,1,75263
74028,1,74820
74027,1,74819
74026,1,74818
75092,1,74653
74003,1,74589
72877,1,74495
73881,6,74262
74962,1,74117
73862,1,74039
73827,1,74004
73826,1,74003
72774,1,73984
72773,1,73983
72772,1,73982
72695,1,73701
73699,1,73470
73667,1,73234
72496,1,72893
72492,1,72889
72491,1,72888
74577,1,72711
72391,1,72585
72390,1,72584
72389,1,72583
73458,1,72414
73418,1,72374
73413,1,72369
72307,1,72297
72281,1,72067
72237,1,72023
71187,1,71802
71124,1,71739
71019,1,71223
71018,1,71222
70959,1,70958
70898,1,70693
70878,1,70673
70877,1,70672
70858,1,70653
70857,1,70652
69779,1,70594
69778,1,70593
69777,1,70592
70777,1,70367
71754,1,69627
71753,1,69626
71739,1,69408
71738,1,69407
71737,1,69406
71736,1,69405
71735,1,69404
71734,1,69403
71733,1,69402
71732,1,69401
71721,1,69390
71703,1,69372
69479,1,69271
68347,1,69165
68264,1,68878
70423,1,68781
70422,1,68780
70421,1,68779
70418,1,68776
70417,1,68775
70416,1,68774
70414,1,68772
70413,1,68771
70412,1,68770
68201,1,68611
71529,1,68586
71528,1,68585
71527,1,68584
71513,1,68570
71512,1,68569
71511,1,68568
71510,1,68567
71502,1,68559
71501,1,68558
71500,1,68557
71499,1,68556
71498,1,68555
71497,1,68554
71496,1,68553
71495,1,68552
71494,1,68551
74133,1,75131
74453,1,72178
71054,22,71463
68130,1,68334
68129,1,68333
68075,1,68074
69065,1,67623
69064,1,67622
69063,1,67621
69062,1,67620
66154,1,64970
71492,1,68549
71491,1,68548
71490,1,68547
71489,1,68546
71484,1,68541
71483,1,68540
71482,1,68539
71481,1,68538
71480,1,68537
71479,1,68536
71476,1,68533
71475,1,68532
71474,1,68531
71339,1,67984
69139,1,67902
69138,1,67901
69118,1,67881
69110,1,67873
69109,1,67872
69108,1,67871
69107,1,67870
69106,1,67869
69105,1,67868
69104,1,67867
69103,1,67866
69102,1,67865
69101,1,67864
69100,1,67863
69099,1,67862
69098,1,67861
69097,1,67860
69096,1,67859
69091,1,67854
69090,1,67853
69089,1,67852
69088,1,67851
69087,1,67850
69085,1,67848
69084,1,67847
69083,1,67846
69082,1,67845
69081,1,67844
69080,1,67843
69079,1,67842
69078,1,67841
69077,1,67840
69076,1,67839
68034,1,67828
68033,1,67827
68004,1,67798
67987,1,67781
71324,1,67765
70110,1,67646
69073,1,67631
69072,1,67630
69071,1,67629
69070,1,67628
69069,1,67627
67969,1,67557
67968,1,67556
67967,1,67555
67966,1,67554
67964,1,67552
67963,1,67551
67962,1,67550
67961,1,67549
67958,1,67546
67957,1,67545
67956,1,67544
67955,1,67543
67935,1,67523
67934,1,67522
67933,1,67521
67932,1,67520
66782,1,67405
66781,1,67404
66755,1,67378
66749,1,67372
66748,1,67371
66747,1,67370
66746,1,67369
66745,1,67368
66744,1,67367
66743,1,67366
66742,1,67365
66737,1,67360
65679,1,67337
65656,1,67314
66720,1,67142
66684,1,67106
66665,1,66887
66655,1,66877
66646,1,66868
66645,1,66867
66642,1,66864
66624,8,66846
66582,1,66604
66555,1,66577
65480,1,66536
65428,1,66484
66478,1,66300
66477,1,66299
66476,1,66298
65389,7,66244
66453,1,66075
66438,1,66060
66428,1,66050
66329,1,65748
66301,1,65519
66300,1,65518
66296,1,65514
66295,1,65513
66294,1,65512
66293,1,65511
66292,1,65510
66288,1,65506
66287,1,65505
66286,1,65504
66285,1,65503
66284,1,65502
66281,1,65499
66280,1,65498
66279,1,65497
66278,1,65496
66277,1,65495
66230,1,65247
66229,1,65246
66227,1,65244
66226,1,65243
66225,1,65242
74355,1,75971
73755,1,73728
72222,1,75832
73044,1,75075
73488,1,72648
71113,1,71522
68528,1,69955
69466,1,69258
65675,1,67333
65527,1,66784
67316,1,65298
70672,1,69854
69509,1,69506
69315,1,68697
71424,1,68275
66192,1,65209
74982,1,74339
71085,7,71494
68618,1,70250
73020,1,75051
74810,1,73556
74809,1,73555
70965,1,70964
70778,1,70368
71752,1,69625
69271,1,68447
70253,1,68199
70252,1,68198
65543,1,66800
71471,1,68528
71470,1,68527
71469,1,68526
71468,1,68525
71467,1,68524
71466,1,68523
69270,1,68446
68169,1,68373
71464,1,68315
71463,1,68314
71462,1,68313
71461,1,68312
71460,1,68311
