victim_id,offender_id,relationship_id,nibrs_victim_offender_id
871449,1046148,1,313758
871448,1046147,3,313759
871445,1046144,19,313760
871807,1046547,18,312869
871803,1046543,18,312870
871801,1046541,18,312871
871799,1046539,21,270347
871783,1046522,16,312873
871784,1046522,16,312872
871778,1046517,1,312874
871775,1046512,18,338816
871775,1046513,18,371566
871775,1046514,18,377075
871766,1046503,24,312875
871763,1046500,1,312876
871758,1046494,1,312877
871753,1046489,21,312878
871749,1046485,24,338817
871744,1046478,24,312879
871744,1046479,24,368528
871744,1046481,24,378791
871744,1046482,24,378986
871744,1046480,24,376798
871743,1046475,1,312880
871743,1046476,1,368529
871743,1046477,1,376799
871742,1046474,3,312881
871741,1046473,24,338818
871738,1046469,1,312882
871731,1046462,1,312884
871730,1046462,1,312885
871732,1046462,1,312883
871729,1046461,24,312886
871724,1046451,24,338819
871709,1046435,10,312887
871692,1046414,21,270353
871682,1046401,18,313199
871678,1046398,5,313201
871679,1046398,20,313200
871671,1046391,26,313202
871667,1046387,18,338824
871659,1046377,18,338825
871659,1046378,18,371472
871654,1046372,1,338826
871642,1046359,18,313203
871629,1046343,14,313204
871622,1046335,1,313205
871990,1046751,1,312500
871985,1046744,11,312501
871985,1046745,11,368477
871981,1046740,17,312502
871959,1046713,16,312503
871955,1046709,1,312505
871955,1046710,25,368479
871956,1046709,25,312504
871956,1046710,1,368478
871952,1046706,16,312506
871951,1046705,3,312507
871946,1046700,24,312508
871944,1046698,16,312509
871940,1046694,9,312510
871934,1046686,21,312511
871925,1046677,3,312512
871922,1046674,1,312513
871920,1046672,16,312514
871918,1046670,24,338797
871917,1046669,1,312515
871907,1046659,24,312560
871906,1046658,1,269778
871904,1046656,24,338801
871903,1046654,24,338802
871903,1046655,24,371469
871900,1046651,5,269779
871890,1046639,24,269780
871890,1046640,24,368522
871872,1046621,24,338803
871867,1046616,24,312810
871864,1046609,24,338804
871855,1046599,16,312811
871853,1046597,3,312812
871852,1046596,5,312813
871841,1046584,1,312814
871836,1046579,26,312815
871835,1046577,1,338805
871835,1046578,1,371470
871825,1046566,18,259419
872054,1046820,18,317477
872050,1046816,18,317478
872048,1046815,18,317480
872049,1046815,18,317479
872047,1046813,24,317481
872047,1046814,1,369106
872041,1046807,1,317484
872041,1046808,25,369109
872041,1046809,1,376919
872042,1046807,1,317483
872042,1046808,1,369108
872042,1046809,25,376918
872043,1046807,25,317482
872043,1046808,1,369107
872043,1046809,1,376917
872039,1046805,19,317485
872037,1046803,1,317486
872035,1046801,1,317487
872031,1046797,18,317488
872028,1046794,1,317489
872025,1046791,19,317490
872020,1046786,1,317491
872019,1046785,3,317492
872016,1046782,21,317493
872009,1046770,24,338795
872006,1046767,24,338796
872005,1046766,21,312497
871999,1046760,21,258569
871995,1046756,21,269774
871994,1046755,21,312498
871993,1046754,18,312499
872114,1046897,1,317156
872112,1046895,9,317157
872111,1046894,1,338776
872110,1046893,17,317158
872108,1046891,1,317159
872106,1046887,13,269744
872105,1046886,14,317464
872101,1046881,3,269745
872096,1046873,1,317465
872095,1046872,21,317466
872092,1046869,1,269770
872086,1046863,21,269771
872085,1046862,21,317467
872083,1046860,15,317468
872082,1046859,18,338788
872076,1046849,9,317469
872075,1046848,1,317470
872074,1046847,21,317471
872071,1046844,1,317472
872070,1046843,19,317473
872069,1046839,24,338789
872069,1046842,24,378908
872069,1046840,24,371468
872069,1046841,24,377074
872067,1046837,1,317474
872065,1046835,18,259417
872062,1046832,1,317475
872059,1046826,18,317476
872208,1047016,18,321455
872187,1046991,18,317131
872185,1046989,21,317132
872184,1046986,24,338770
872184,1046987,24,371463
872184,1046988,24,377071
872178,1046972,18,338771
872178,1046973,18,371565
872176,1046970,16,317133
872173,1046967,21,269741
872170,1046963,24,338773
872170,1046964,24,371465
872170,1046965,24,377073
872171,1046963,24,338772
872171,1046964,24,371464
872171,1046965,24,377072
872169,1046962,18,317134
872164,1046957,21,317135
872161,1046953,1,317136
872161,1046954,1,369076
872159,1046951,1,317137
872154,1046943,18,317138
872154,1046944,18,369077
872154,1046945,18,376912
872153,1046942,5,317139
872148,1046937,1,317140
872145,1046934,21,317141
872143,1046932,18,317143
872143,1046933,18,369079
872144,1046932,21,317142
872144,1046933,18,369078
872142,1046931,18,317144
872140,1046929,1,317145
872139,1046928,21,317146
872138,1046927,26,317147
872136,1046925,5,317148
872134,1046921,18,317149
872132,1046917,17,317150
872131,1046916,21,317151
872129,1046914,1,317152
872127,1046913,18,338775
872128,1046913,18,338774
872124,1046910,1,317153
872120,1046903,18,317154
872119,1046902,18,317155
872256,1047068,18,321205
872254,1047065,24,321206
872252,1047064,13,321208
872253,1047064,19,321207
872248,1047059,1,321209
872242,1047056,18,321213
872243,1047056,18,321212
872244,1047056,18,321211
872245,1047056,18,321210
872240,1047054,21,321214
872239,1047053,21,321215
872238,1047050,1,321216
872238,1047051,1,369592
872238,1047052,1,377001
872235,1047047,19,321217
872234,1047046,15,321218
872230,1047041,18,339204
872229,1047040,21,321219
872224,1047034,18,321220
872222,1047032,21,321221
872220,1047030,18,321222
872217,1047027,18,321452
872216,1047026,18,321453
872215,1047024,18,339205
872215,1047025,18,371534
872213,1047022,9,321454
872204,1047011,18,321457
872204,1047012,18,369627
872204,1047013,18,377004
872205,1047011,18,321456
872205,1047012,18,369626
872205,1047013,18,377003
872202,1047006,21,321458
872201,1047005,14,321459
872200,1047001,18,338769
872200,1047003,18,377089
872200,1047004,18,378910
872200,1047002,18,371564
872199,1047000,21,317130
872191,1046996,24,260552
872192,1046996,24,260551
872193,1046996,24,260550
872194,1046996,24,260549
872195,1046996,24,260548
872306,1047128,21,321158
872303,1047125,17,321159
872298,1047119,21,321160
872297,1047118,18,321161
872295,1047116,18,321162
872293,1047114,24,321197
872289,1047110,1,266018
872285,1047106,26,321198
872282,1047104,5,321200
872283,1047104,5,321199
872280,1047101,18,259444
872279,1047100,24,339203
872278,1047099,3,321201
872269,1047088,1,321202
872268,1047087,21,321203
872259,1047074,14,321204
874898,1049844,1,314069
874877,1049819,18,314071
874875,1049819,18,314073
874876,1049819,18,314072
874878,1049819,18,314070
874557,1049468,18,314957
874593,1049507,18,314953
874579,1049492,21,314954
874575,1049487,18,314955
874571,1049483,18,265393
874569,1049481,18,314956
874566,1049477,18,259438
874566,1049478,18,371517
874552,1049466,24,314961
874553,1049466,24,314960
874554,1049466,24,314959
874555,1049466,21,314958
874659,1049578,18,314647
874614,1049528,18,314660
874609,1049523,24,314661
874602,1049516,21,314952
874640,1049554,18,314652
874638,1049552,21,314653
874636,1049550,18,314654
874635,1049549,5,314655
874633,1049548,18,314656
874629,1049544,18,314657
874623,1049537,18,314658
874618,1049532,18,314659
874667,1049586,21,314645
874663,1049582,21,314646
874648,1049565,5,314648
874645,1049560,18,314649
874644,1049559,18,314650
874642,1049557,18,314651
874692,1049611,18,265382
874687,1049606,18,265383
874686,1049605,18,314643
874679,1049598,24,314644
874676,1049595,18,265384
874725,1049654,5,314360
874708,1049630,18,314641
874702,1049621,5,314642
874702,1049622,5,371529
874747,1049681,18,314356
874734,1049663,18,314357
874728,1049657,18,314358
874727,1049656,18,314359
874720,1049646,21,314361
874716,1049642,21,314362
874715,1049641,18,314363
874766,1049699,21,314351
874759,1049692,18,314352
874758,1049691,18,314353
874757,1049690,18,314354
874756,1049689,18,314355
874755,1049688,18,339173
874753,1049687,18,339175
874754,1049687,18,339174
874805,1049744,18,339172
874797,1049736,18,270420
874795,1049734,19,314348
874791,1049730,18,270713
874789,1049728,18,314349
874784,1049723,21,314350
874837,1049778,18,314081
874833,1049773,1,314082
874832,1049772,18,314083
874827,1049767,20,314084
874824,1049763,18,314085
874824,1049764,18,368664
874822,1049761,18,314086
874821,1049760,18,314087
874815,1049754,18,314347
874868,1049810,21,314074
874867,1049809,13,314075
874861,1049802,21,314076
874857,1049798,18,314077
874848,1049788,24,314078
874847,1049787,24,314079
874845,1049785,18,314080
874918,1049862,9,314064
874914,1049858,17,314065
874911,1049855,1,314066
874902,1049848,1,314068
874903,1049848,1,314067
874939,1049885,3,313804
874933,1049879,1,313805
874928,1049874,3,314062
874927,1049873,24,314063
874962,1049909,14,313799
874953,1049899,21,313800
874952,1049898,24,313801
874948,1049894,14,313802
874947,1049893,21,313803
874973,1049918,21,313798
874989,1049933,18,313795
874986,1049931,18,313797
874987,1049931,18,313796
875001,1049945,24,313792
875000,1049944,21,313793
874999,1049943,18,259434
874995,1049939,21,313794
875003,1049947,26,313791
875018,1049962,9,270407
875017,1049961,21,313789
875013,1049957,18,313790
875022,1049966,21,313787
875019,1049963,21,313788
875042,1049988,24,313783
875042,1049989,24,368623
875043,1049988,24,313782
875043,1049989,24,368622
875044,1049988,24,313781
875044,1049989,24,368621
875038,1049984,6,313784
875034,1049979,21,270405
875024,1049968,17,313786
875025,1049968,17,313785
875023,1049967,16,270406
875082,1050027,5,315129
875074,1050018,9,315130
875074,1050019,9,368814
875067,1050010,16,315131
875067,1050011,16,368815
875059,1050003,24,315132
875055,1049999,3,315133
875088,1050034,21,315127
875085,1050030,16,315128
875120,1050061,21,315124
875108,1050053,6,258540
875106,1050051,18,315125
875102,1050047,1,315126
875139,1050083,24,315121
875138,1050082,1,338215
875132,1050077,5,315122
875131,1050076,1,315123
875129,1050073,6,266644
875153,1050097,3,315118
875152,1050096,1,315119
875151,1050095,15,315120
875185,1050125,21,314033
875180,1050121,3,314034
875177,1050120,24,314037
875178,1050120,24,314036
875179,1050120,3,314035
875174,1050117,3,314038
875215,1050150,24,314028
875204,1050143,21,314029
875198,1050139,18,314030
875194,1050134,9,314031
875194,1050135,16,368660
875194,1050136,9,376834
875193,1050132,16,314032
875193,1050133,18,368661
875228,1050160,1,314023
875225,1050158,2,314025
875226,1050158,2,314024
875224,1050157,1,314026
875223,1050156,16,314027
875249,1050180,9,314018
875249,1050181,9,368656
875243,1050175,18,314021
875243,1050176,18,368659
875243,1050177,18,376833
875244,1050175,18,314020
875244,1050176,18,368658
875244,1050177,18,376832
875245,1050175,18,314019
875245,1050176,18,368657
875245,1050177,18,376831
875240,1050172,21,314022
875267,1050197,1,268496
875266,1050196,13,314017
875289,1050218,16,314010
875277,1050207,21,314013
875278,1050208,1,268494
875323,1050253,11,313730
875320,1050250,1,313731
875281,1050211,1,314012
875272,1050202,21,314015
875271,1050201,21,314016
875282,1050212,9,314011
875274,1050204,21,314014
875273,1050203,21,268495
875283,1050213,24,268493
875284,1050213,3,268492
875365,1050298,5,313725
875360,1050293,23,313726
875341,1050274,24,313727
875336,1050266,1,313728
875334,1050264,5,313729
875403,1050335,5,313717
875402,1050334,5,313718
875392,1050323,15,313719
875392,1050324,15,368610
875387,1050320,5,313722
875388,1050320,5,313721
875389,1050320,5,313720
875386,1050319,20,313723
875385,1050318,5,313724
875438,1050377,19,313429
875433,1050372,1,313430
875431,1050370,5,313431
875423,1050360,1,258552
875423,1050361,1,355492
875423,1050362,1,375319
875414,1050347,24,313715
875414,1050348,24,363171
875414,1050350,24,378805
875414,1050349,24,376824
875415,1050347,24,313714
875415,1050348,24,363170
875415,1050350,24,378804
875415,1050349,24,376823
875416,1050347,24,313713
875416,1050348,24,363169
875416,1050350,24,378803
875416,1050349,24,376822
875410,1050343,21,313716
875473,1050412,24,313427
875468,1050407,1,313428
875497,1050436,21,313425
875491,1050430,21,313426
875530,1050470,21,267901
875522,1050461,1,313420
875521,1050460,21,313421
875520,1050459,1,313422
875516,1050455,5,258551
875504,1050443,1,313423
875502,1050441,1,313424
875559,1050499,1,313144
875553,1050493,1,313145
875538,1050478,1,313148
875537,1050477,21,267900
875568,1050510,5,313140
875566,1050508,5,313141
875564,1050506,1,313142
875561,1050502,9,313143
875541,1050481,24,313146
875540,1050480,1,313147
875575,1050518,1,313137
875571,1050514,1,313138
875570,1050513,1,313139
875639,1050579,15,267891
875640,1050579,15,267890
875595,1050536,18,313127
875594,1050535,16,313128
875589,1050532,5,313130
875590,1050532,5,313129
875588,1050531,4,313131
875587,1050530,16,313132
875586,1050529,19,313133
875583,1050526,1,313134
875582,1050525,5,313135
875581,1050524,5,313136
875613,1050554,18,313116
875613,1050555,18,368550
875612,1050553,16,313117
875610,1050552,5,313119
875611,1050552,5,313118
875608,1050550,26,313120
875605,1050546,18,313122
875605,1050547,18,368552
875605,1050548,18,376804
875606,1050546,18,313121
875606,1050547,18,368551
875606,1050548,18,376803
875603,1050544,24,313123
875601,1050542,17,313125
875601,1050543,1,368554
875602,1050542,19,313124
875602,1050543,1,368553
875600,1050541,24,313126
875637,1050577,1,313109
875634,1050574,14,267892
875633,1050573,16,313110
875632,1050572,19,313111
875627,1050569,1,313114
875628,1050569,1,313113
875629,1050569,1,313112
875626,1050568,5,267893
875625,1050567,16,313115
875619,1050561,18,267895
875620,1050561,18,267894
875524,1050463,3,267902
875649,1050591,21,267889
875644,1050583,1,313108
875644,1050584,1,368549
875644,1050585,1,375551
875707,1050664,3,312806
875706,1050661,1,312807
875706,1050662,1,368521
875706,1050663,1,376795
875714,1050672,1,312805
875722,1050681,24,312804
875722,1050682,24,368520
875722,1050684,24,378790
875722,1050685,24,378989
875722,1050686,24,379752
875722,1050687,24,380099
875722,1050683,24,376794
875747,1050715,1,316822
875737,1050703,5,312803
875736,1050702,2,267344
875753,1050721,26,316819
875749,1050717,1,316820
875748,1050716,1,316821
875755,1050723,1,316817
875754,1050722,26,316818
875770,1050738,5,316811
875768,1050735,18,316812
875768,1050736,18,369038
875766,1050734,18,316814
875767,1050734,24,316813
875765,1050733,18,316815
875763,1050731,21,316816
875777,1050745,3,316809
875776,1050744,1,316810
875819,1050789,21,316802
875807,1050777,3,316803
875806,1050776,16,316804
875800,1050770,24,316806
875798,1050768,16,316807
875792,1050761,18,259412
875822,1050792,1,316801
875810,1050780,24,338764
875795,1050764,1,316808
875783,1050752,20,169854
875802,1050772,16,316805
875787,1050756,18,259413
876014,1050999,18,338754
875893,1050868,26,316447
875894,1050868,20,316446
875871,1050844,15,316453
875870,1050843,1,316454
875869,1050842,1,316455
875867,1050839,16,316456
875867,1050840,6,368988
875865,1050837,21,316457
875863,1050834,6,316458
875862,1050833,9,316459
875857,1050828,14,316796
875856,1050827,24,316797
875852,1050823,16,316798
875847,1050818,18,259411
875845,1050816,5,316799
875834,1050803,21,316800
875908,1050891,1,316444
875895,1050869,21,316445
875889,1050864,21,316448
875888,1050863,26,316449
875886,1050861,18,316450
875879,1050853,1,316451
875879,1050854,18,368987
875872,1050845,20,316452
875957,1050943,18,316437
875936,1050920,5,316440
875937,1050920,5,316439
875925,1050908,16,316441
875924,1050907,1,316442
875917,1050900,18,316443
876013,1050998,6,316140
875997,1050981,14,316141
875985,1050971,14,316143
875986,1050971,14,316142
875948,1050931,18,316438
875948,1050932,18,368986
875948,1050934,18,378453
875948,1050933,18,376897
876373,1051408,6,315487
876368,1051400,19,269139
876354,1051387,16,315489
876355,1051387,16,315488
876327,1051359,24,338509
876327,1051360,24,371418
876326,1051358,6,315490
876321,1051351,18,315491
876321,1051352,18,368867
876320,1051349,24,338510
876320,1051350,24,371419
876317,1051346,21,315492
876302,1051332,21,315493
876288,1051318,20,315495
876289,1051318,21,315494
876287,1051317,24,315496
876267,1051295,16,315525
876266,1051294,21,315526
876259,1051287,18,315527
876258,1051286,21,315528
876230,1051257,24,315529
876224,1051251,21,315530
876222,1051248,18,252121
876220,1051246,16,315531
876216,1051240,24,338742
876216,1051241,24,371457
876216,1051242,24,377068
876181,1051205,20,315532
876175,1051198,6,315533
876172,1051195,24,315534
876151,1051172,9,269181
876144,1051165,16,169853
876127,1051143,3,315828
876126,1051142,17,315829
876125,1051141,16,315830
876102,1051118,21,315831
876101,1051117,16,315832
876100,1051116,21,315833
876081,1051096,19,315835
876082,1051096,19,315834
876071,1051082,24,315836
876068,1051077,6,315837
876022,1051007,9,316137
876023,1051007,16,316136
876017,1051002,3,316138
876016,1051001,16,316139
876710,1051770,24,314582
876695,1051754,14,314583
876695,1051755,14,363273
876678,1051736,16,314584
876678,1051737,16,368738
876678,1051738,16,376844
876650,1051709,24,314586
876651,1051709,24,314585
876648,1051707,21,314587
876643,1051704,21,314588
876638,1051700,16,314589
876624,1051686,6,314590
876623,1051685,16,314591
876617,1051680,21,314592
876614,1051676,24,314593
876614,1051677,24,355493
876609,1051671,26,314594
876607,1051669,21,314878
876605,1051667,6,314879
876598,1051659,21,314880
876585,1051647,24,314884
876585,1051648,24,368782
876586,1051647,24,314883
876586,1051648,24,368781
876587,1051647,24,314882
876587,1051648,24,368780
876588,1051647,24,314881
876588,1051648,24,368779
876578,1051636,16,314885
876572,1051631,16,314886
876563,1051621,5,314887
876549,1051603,24,314888
876542,1051596,19,314889
876538,1051591,18,314890
876536,1051589,1,314891
876535,1051588,3,314892
876534,1051587,3,314893
876533,1051586,3,314894
876528,1051582,21,314895
876527,1051581,21,314896
876523,1051575,19,314897
876522,1051574,16,314898
876512,1051562,21,314899
876506,1051556,15,314900
876504,1051554,16,314901
876502,1051552,21,314902
876491,1051537,16,315194
876477,1051524,26,315195
876476,1051523,3,268545
876474,1051521,16,315196
876454,1051499,16,258565
876453,1051498,24,315197
876443,1051488,15,315199
876444,1051488,15,315198
876441,1051486,21,315200
876437,1051482,16,315201
876425,1051468,24,315202
876419,1051458,16,315203
876419,1051459,16,368824
876416,1051455,16,315204
876411,1051448,6,315205
876408,1051445,8,315206
876404,1051441,24,259402
876401,1051438,24,315207
876386,1051421,1,315486
877081,1052194,3,313415
877052,1052160,26,313418
877047,1052155,16,313419
877033,1052138,26,267903
877030,1052133,5,267904
876999,1052096,21,313704
876990,1052086,26,313705
876988,1052085,20,313707
876989,1052085,21,313706
876982,1052078,16,313708
876971,1052068,24,313709
876969,1052066,16,313710
876968,1052065,16,338486
876956,1052049,6,313711
876947,1052040,16,313712
876934,1052028,21,313991
876927,1052018,21,313992
876921,1052012,6,313993
876919,1052010,21,313994
876904,1051994,1,313995
876903,1051993,21,268491
876898,1051988,26,313996
876895,1051980,24,313997
876895,1051981,24,368655
876895,1051983,24,378810
876895,1051982,24,376830
876892,1051977,3,313998
876890,1051975,9,313999
876882,1051969,15,314002
876883,1051969,15,314001
876884,1051969,15,314000
876881,1051968,12,314003
876879,1051966,6,314004
876878,1051965,3,314005
876869,1051956,14,314006
876864,1051951,15,314007
876858,1051945,3,314008
876840,1051919,16,314009
876832,1051904,25,268506
876832,1051905,21,368694
876833,1051904,21,268505
876833,1051905,25,368693
876816,1051886,16,268507
876812,1051881,24,268508
876809,1051878,25,314291
876809,1051879,21,368696
876810,1051878,21,314290
876810,1051879,25,368695
876803,1051872,16,314292
876801,1051870,18,268509
876796,1051864,24,314293
876795,1051863,21,314294
876794,1051862,3,314295
876792,1051860,16,314296
876785,1051852,21,314297
876773,1051840,16,314298
876758,1051826,2,314299
876754,1051821,21,314300
876742,1051809,16,314301
876737,1051802,16,314302
876737,1051803,16,368697
876736,1051801,16,314303
876734,1051799,6,314304
876729,1051792,18,314305
876729,1051793,18,368698
876725,1051785,16,268540
876725,1051786,16,368737
876717,1051777,6,314581
877191,1052308,4,313107
877175,1052291,24,258547
877146,1052258,16,313407
877144,1052257,24,267899
877145,1052257,24,267898
877127,1052240,16,313408
877122,1052235,14,313409
877121,1052234,6,313410
877107,1052220,17,313411
877091,1052206,24,313412
877086,1052198,24,313413
877085,1052197,16,313414
877061,1052169,21,313416
877060,1052168,21,313417
877346,1052471,1,267343
877346,1052472,25,368517
877347,1052471,25,267342
877347,1052472,1,368516
877323,1052446,1,312796
877321,1052444,16,338483
877299,1052426,16,312797
877297,1052425,14,312799
877298,1052425,14,312798
877291,1052420,24,312800
877279,1052402,18,259391
877277,1052399,1,312801
877277,1052400,1,368518
877272,1052392,16,312802
877272,1052393,16,368519
877272,1052394,16,376793
877252,1052371,20,313103
877250,1052369,16,267888
877223,1052343,9,313104
877217,1052337,6,313105
877215,1052335,16,313106
877663,1052789,24,316433
877663,1052790,24,371460
877654,1052778,24,316435
877654,1052779,24,368985
877654,1052781,24,378832
877654,1052780,24,376896
877644,1052768,24,316436
877623,1052744,14,316512
877621,1052743,13,316514
877622,1052743,19,316513
877619,1052741,25,316516
877619,1052742,6,369002
877620,1052741,6,316515
877620,1052742,25,369001
877603,1052726,16,316517
877600,1052723,6,316518
877600,1052724,18,369003
877586,1052709,25,316520
877586,1052710,21,369005
877587,1052709,21,316519
877587,1052710,25,369004
877583,1052706,24,316521
