victim_id,offense_id
889178,911570
889179,911570
889177,911569
889176,911568
889175,911567
889173,911566
889174,911566
889184,911575
889183,911574
889181,911572
889180,911571
889172,911565
889171,911564
889170,911562
889170,911563
889169,911561
889191,911581
889192,911581
889189,911580
889190,911580
889188,911579
889187,911577
889187,911578
889185,911576
889186,911576
889194,911583
889193,911582
889197,911585
889196,911585
889195,911584
889213,911601
889214,911601
889211,911600
889212,911600
889209,911599
889210,911599
889208,911598
889207,911597
889206,911596
889205,911595
889204,911593
889204,911594
889203,911592
889202,911590
889202,911591
889201,911589
889200,911588
889199,911587
889198,911586
889226,911611
889225,911610
889224,911609
889223,911608
889222,911608
889221,911607
889219,911606
889220,911606
889218,911605
889217,911604
889216,911603
889215,911602
889234,911618
889233,911617
889232,911616
889231,911615
889230,911614
889229,911613
889227,911612
889228,911612
889264,911646
889265,911646
889249,911633
889245,911628
889244,911627
889243,911626
889242,911625
889241,911624
889240,911623
889239,911622
889237,911621
889238,911621
889236,911619
889236,911620
889235,911619
889235,911620
889259,911640
889258,911639
889257,911638
889255,911637
889256,911637
889253,911636
889254,911636
889252,911635
889250,911634
889251,911634
889248,911631
889248,911632
889247,911630
889246,911629
889263,911645
889262,911644
889261,911643
889260,911641
889260,911642
889182,911573
889299,911681
889287,911669
889286,911668
889285,911667
889284,911666
889283,911665
889282,911664
889281,911662
889281,911663
889280,911661
889279,911660
889278,911659
889277,911658
889275,911656
889274,911655
889273,911654
889269,911650
889267,911648
889303,911685
889300,911682
889298,911680
889297,911679
889296,911678
889295,911677
889294,911676
889293,911675
889292,911674
889291,911673
889290,911672
889289,911671
889288,911670
889324,911707
889323,911706
889321,911704
889320,911703
889319,911702
889318,911701
889317,911700
889316,911699
889315,911698
889314,911697
889313,911696
889312,911694
889312,911695
889311,911693
889310,911692
889309,911691
889308,911690
889307,911689
889306,911688
889305,911687
889304,911686
889302,911684
889301,911683
889266,911647
889326,911709
889327,911709
889328,911710
889325,911708
889322,911705
889339,911722
889338,911721
889337,911720
889336,911719
889335,911718
889334,911717
889333,911716
889332,911715
889331,911714
889330,911712
889330,911713
889329,911711
889390,911759
889374,911747
889375,911747
889376,911747
889377,911747
889378,911747
889379,911747
889367,911742
889368,911742
889366,911741
889365,911740
889364,911739
889362,911738
889363,911738
889361,911737
889355,911736
889356,911736
889357,911736
889358,911736
889359,911736
889360,911736
889352,911735
889353,911735
889354,911735
889351,911734
889350,911733
889349,911732
889347,911731
889348,911731
889346,911730
889345,911729
889344,911727
889344,911728
889343,911726
889342,911725
889341,911724
889340,911723
889393,911761
889391,911760
889392,911760
889389,911757
889389,911758
889388,911755
889388,911756
889387,911754
889386,911753
889385,911752
889384,911751
889383,911750
889382,911749
889380,911748
889381,911748
889372,911746
889373,911746
889371,911745
889370,911744
889369,911743
889431,911798
889431,911799
889429,911796
889427,911794
889426,911793
889422,911789
889420,911787
889418,911786
889419,911786
889417,911785
889416,911784
889415,911783
889414,911782
889411,911781
889412,911780
889413,911780
889410,911779
889409,911778
889408,911777
889407,911775
889407,911776
889406,911774
889405,911773
889404,911772
889403,911771
889402,911769
889402,911770
889399,911768
889400,911768
889401,911768
889398,911767
889397,911766
889396,911765
889395,911763
889395,911764
889394,911762
889438,911806
889430,911797
889428,911795
889425,911792
889424,911791
889423,911790
889421,911788
889440,911808
889439,911807
889437,911805
889436,911804
889435,911803
889434,911802
889433,911801
889432,911800
889272,911653
889271,911652
889270,911651
889268,911649
889441,911809
889276,911657
889443,911811
889442,911810
889453,911819
889452,911818
889451,911817
889450,911816
889449,911815
889448,911814
889446,911813
889447,911813
889444,911812
889445,911812
889494,911864
889466,911833
889465,911831
889465,911832
889464,911830
889463,911829
889462,911828
889461,911827
889460,911826
889459,911825
889458,911824
889457,911823
889456,911822
889455,911821
889454,911820
889472,911840
889471,911839
889470,911838
889469,911837
889468,911836
889467,911834
889467,911835
889533,911901
889525,911893
889498,911868
889499,911868
889496,911866
889491,911861
889489,911859
889485,911854
889484,911853
889482,911852
889483,911852
889481,911851
889480,911850
889479,911849
889478,911848
889477,911846
889477,911847
889476,911844
889476,911845
889475,911843
889474,911842
889532,911900
889530,911898
889529,911897
889526,911894
889520,911888
889519,911887
889518,911886
889517,911885
889516,911884
889515,911883
889514,911882
889513,911881
889512,911880
889511,911879
889510,911878
889509,911877
889508,911876
889507,911875
889506,911874
889504,911873
889505,911873
889503,911872
889497,911867
889495,911865
889493,911863
889492,911862
889490,911860
889488,911858
889487,911856
889487,911857
889486,911855
889564,911934
889562,911932
889561,911931
889560,911930
889559,911928
889559,911929
889558,911927
889557,911926
889556,911925
889555,911924
889553,911923
889554,911923
889552,911922
889551,911921
889550,911919
889550,911920
889549,911918
889548,911917
889547,911916
889546,911915
889545,911914
889544,911913
889543,911911
889543,911912
889542,911910
889541,911909
889540,911908
889539,911907
889538,911906
889537,911905
889536,911904
889535,911903
889534,911902
889531,911899
889527,911895
889527,911896
889528,911895
889524,911892
889523,911891
889522,911890
889521,911889
889714,912068
889684,912046
889683,912045
889682,912044
889647,912018
889621,911991
889619,911988
889617,911986
889612,911981
889592,911960
889591,911959
889590,911958
889587,911957
889588,911957
889589,911957
889586,911956
889585,911955
889584,911954
889583,911953
889582,911952
889581,911951
889580,911950
889579,911949
889578,911948
889577,911947
889576,911946
889575,911945
889574,911944
889573,911943
889572,911942
889571,911941
889570,911940
889569,911939
889568,911938
889567,911937
889566,911936
889565,911935
889563,911933
889713,912066
889713,912067
889712,912065
889708,912064
889707,912064
889709,912064
889710,912064
889706,912064
889711,912064
889705,912064
889704,912063
889703,912062
889702,912061
889701,912060
889700,912059
889699,912058
889698,912057
889697,912056
889696,912055
889694,912054
889695,912054
889693,912053
889692,912052
889691,912051
889690,912050
889689,912049
889688,912048
889685,912047
889686,912047
889687,912047
889611,911980
889610,911979
889609,911978
889608,911977
889607,911976
889606,911975
889605,911974
889604,911973
889603,911972
889602,911971
889601,911970
889600,911969
889599,911968
889597,911965
889598,911966
889598,911967
889596,911964
889595,911963
889594,911962
889593,911961
889681,912043
889652,912023
889640,912011
889638,912009
889637,912008
889636,912005
889635,912006
889635,912007
889634,912004
889633,912003
889632,912002
889631,912001
889630,912000
889629,911999
889628,911998
889627,911997
889626,911996
889625,911995
889624,911994
889623,911993
889622,911992
889620,911989
889620,911990
889618,911987
889616,911985
889615,911984
889614,911983
889613,911982
889646,912017
889645,912016
889644,912015
889643,912014
889642,912013
889641,912012
889639,912010
889663,912026
889664,912026
889654,912025
889655,912025
889660,912025
889656,912025
889657,912025
889658,912025
889661,912025
889662,912025
889659,912025
889653,912024
889651,912022
889650,912021
889649,912020
889648,912019
889716,912070
889715,912069
889680,912042
889679,912041
889678,912040
889677,912039
889676,912038
889675,912037
889674,912036
889673,912035
889672,912034
889671,912033
889670,912032
889669,912031
889668,912029
889668,912030
889667,912028
889666,912027
889665,912027
889502,911871
889501,911870
889500,911869
889473,911841
870953,893317
870920,893287
870921,893287
870922,893287
870919,893285
870919,893286
870918,893284
870917,893283
870916,893282
870915,893281
870914,893280
870913,893279
870912,893278
870911,893277
870910,893276
870909,893275
870908,893274
870907,893273
870906,893272
870903,893271
870904,893271
870905,893271
870902,893270
870901,893269
870900,893268
870899,893267
870898,893266
870897,893265
870896,893264
870895,893263
870894,893262
870893,893261
870892,893260
870891,893259
870890,893257
870890,893258
870889,893256
870888,893255
870887,893254
870886,893253
870885,893252
870883,893251
870884,893251
870882,893249
870882,893250
870881,893248
870880,893247
870879,893246
870878,893245
870877,893244
870876,893243
870875,893242
870874,893241
870873,893240
870872,893239
870871,893238
870870,893237
870869,893236
870868,893235
870867,893234
870866,893232
870866,893233
870865,893231
870864,893230
870863,893229
870862,893228
870861,893227
870860,893226
870859,893225
870858,893224
870857,893223
870856,893222
870855,893221
870854,893220
870853,893219
870852,893218
870851,893217
870850,893216
870849,893215
870848,893213
870848,893214
870847,893212
870846,893211
870845,893210
870844,893209
870843,893208
870842,893207
870841,893206
870840,893205
870839,893204
870838,893203
870837,893202
870836,893201
870835,893200
870834,893199
870833,893198
870832,893197
870831,893196
870830,893195
870829,893194
870828,893193
870827,893192
870826,893191
870825,893190
870824,893189
870823,893188
870822,893187
870821,893186
870820,893185
870819,893184
870818,893183
870817,893182
870816,893181
870815,893180
870814,893179
870813,893178
870812,893177
870811,893176
870810,893175
870809,893174
870808,893173
870807,893172
870806,893171
870805,893170
870804,893169
870803,893168
870802,893167
870801,893166
870800,893165
870799,893164
870798,893163
870797,893162
870796,893161
870795,893160
870794,893159
870793,893158
870792,893157
870791,893156
870790,893155
870789,893154
870788,893153
870787,893152
870786,893151
870785,893150
870784,893149
870783,893148
870782,893147
870781,893146
870780,893145
870779,893144
870778,893143
870777,893142
870776,893141
870775,893140
870774,893139
870773,893138
870772,893137
870771,893136
870770,893135
870769,893134
870768,893133
870767,893132
870766,893131
870765,893130
870763,893129
870764,893129
870762,893128
870761,893127
870760,893126
870759,893125
870758,893123
870758,893124
870757,893122
870756,893121
871049,893420
871048,893419
871047,893418
871046,893417
871045,893416
871044,893415
871043,893414
871042,893413
871041,893411
871041,893412
871040,893410
871039,893409
871038,893408
871037,893407
871036,893406
871035,893405
871034,893404
871033,893403
871032,893402
871031,893400
871031,893401
871030,893399
871029,893397
871029,893398
871028,893396
871027,893395
871026,893394
871025,893393
871024,893392
871023,893391
871022,893390
871021,893389
871020,893388
871019,893387
871018,893385
871018,893386
871017,893384
871016,893383
871015,893382
871014,893381
871013,893379
871013,893380
871012,893378
871011,893377
871010,893376
871009,893375
871008,893374
871007,893373
871006,893372
871005,893371
871004,893370
871002,893368
871001,893367
871000,893366
870999,893365
870998,893364
870997,893363
870996,893362
870995,893361
870994,893360
870993,893359
870992,893358
870991,893357
870990,893356
870989,893355
870988,893354
870987,893353
870986,893352
870985,893351
870984,893350
870983,893349
870982,893347
870982,893348
870981,893346
870980,893345
870979,893344
870978,893342
870978,893343
870977,893341
870976,893340
870975,893339
870974,893338
870973,893337
870972,893336
870971,893335
870970,893334
870969,893333
870968,893332
870967,893331
870966,893330
870965,893329
870964,893328
870963,893327
870962,893326
870961,893325
870960,893324
870959,893323
870958,893322
870957,893321
870956,893320
870955,893319
870954,893318
870952,893316
870951,893315
870950,893314
870949,893313
870948,893312
870947,893311
870946,893310
870945,893309
870944,893308
870943,893307
870942,893306
870941,893305
870940,893304
870938,893303
870939,893303
870937,893302
870936,893301
870935,893300
870934,893299
870933,893298
870932,893297
870931,893296
870930,893295
870929,893294
870928,893293
870927,893292
870926,893291
870925,893290
870924,893289
870923,893288
871278,893651
871107,893482
871104,893479
871100,893474
871100,893475
871095,893470
871092,893467
871090,893464
871089,893463
871088,893462
871087,893461
871086,893459
871086,893460
871085,893458
871084,893457
871083,893456
871082,893455
871081,893454
871080,893452
871080,893453
871079,893451
871078,893451
871077,893449
871077,893450
871076,893448
871075,893447
871074,893446
871073,893445
871072,893444
871071,893443
871070,893442
871069,893441
871068,893440
871067,893439
871066,893438
