suspect_using_id,offense_id
4,96112602
4,96120735
4,96121738
3,96123201
4,90497984
4,90501555
4,90502848
4,90503336
3,90503987
4,90505803
4,90507736
4,90507749
4,96067298
4,96093342
4,96096645
4,96101777
4,96109112
4,96045238
4,90501932
4,90502607
4,96060078
4,96060843
4,96091053
4,90478821
4,90482738
4,90482746
4,90485888
4,90489175
4,90489176
4,90489241
4,90486511
4,90487433
4,90490153
4,90491296
4,90490621
4,90492848
4,90498887
4,90502649
4,90503702
4,90505419
4,90507558
1,90507731
4,90485098
4,90485097
3,90485279
4,90487208
4,90487424
4,90487770
4,90487779
4,90490825
4,90492008
4,90495952
4,90500544
4,90501371
4,90506234
4,90506509
4,90499509
4,90500801
4,90501997
4,90503882
4,90507241
4,90507710
3,96103012
4,96120802
4,96125392
4,90480294
4,90481173
4,90482372
4,90485379
4,90486380
4,90486714
3,90486559
4,90488109
4,90487206
4,90487452
4,90488542
4,90487860
4,90488596
4,90488098
3,90489790
4,90481222
4,90481021
4,90481580
4,90483100
4,90487629
4,90487785
4,90488605
4,90489066
4,90492192
4,90496091
4,90499515
4,90503366
4,90503425
4,90503484
4,90484450
4,90484982
4,90485976
4,90488170
4,90488328
4,90489575
1,90490198
4,90491666
1,90494703
4,90499610
1,90503311
4,90505505
4,90481720
4,90484246
4,90484789
4,90485549
4,90486021
4,90486830
4,90480288
4,90480427
4,90481999
3,90487221
3,90487219
4,90488637
4,90489503
4,90490522
4,90499627
4,90503979
3,90507772
4,90508537
4,90509329
4,90484519
4,90485388
4,90489525
4,90489948
4,90491769
4,90499296
4,90501801
4,90503205
4,90503608
4,90503790
4,90503925
4,90506382
4,96063268
4,96066631
4,90479414
4,90481530
4,90482531
4,90481913
4,90484233
4,90489132
4,90489772
4,90478824
4,90482840
4,90483363
2,90478953
4,90480508
3,90480952
4,90482281
4,90484295
3,90485982
4,90486777
1,90487678
3,90487678
4,90489161
4,90489162
4,90489444
4,90481875
4,90482725
4,90481963
4,90486744
4,90487337
4,90491194
4,90490582
4,90491006
4,90495760
4,90495815
4,90499271
4,90500568
4,90506110
4,90506631
4,90483598
4,90485044
4,90484040
4,90485483
4,90485530
4,90485680
4,90487179
4,90490562
4,90492263
4,90493602
4,90492794
4,90494025
4,90495109
4,90494410
4,90495536
4,90496363
4,90500477
4,90503396
4,90503044
4,90503781
4,90504389
3,90489912
3,90490737
3,90493268
4,90495461
4,90496536
4,90499655
4,90501596
4,90505128
4,92125592
4,92127101
4,92127515
4,92127517
4,92132723
4,92133903
4,92137582
4,92141275
4,92141355
4,92142512
4,92142550
4,92143350
4,92143593
4,92144007
4,92147968
4,90488066
4,90491637
4,90497257
4,90496365
4,90501466
4,90501504
4,90502716
4,90503471
4,90485129
4,90485873
4,90487317
4,90487398
4,90489016
4,90490617
4,90493176
4,90493763
4,90497559
4,90498653
4,90501510
4,90500909
4,90502039
4,90503259
4,90505106
4,90496251
4,90497450
4,90499155
4,90499152
4,90499154
4,90502618
4,90503073
4,90505152
4,92130445
4,92130788
4,92130013
4,92133328
4,92133558
4,92135860
4,92136619
4,92147448
4,92146529
4,92147622
4,92147828
4,92148267
4,92148768
4,90491195
4,90493586
4,90493979
4,90498054
4,90498316
4,90499099
4,90499697
4,90501364
4,90500945
4,90501668
4,90502688
4,90502893
4,90504193
4,90503639
4,92126265
4,92126447
4,92126086
4,92127685
4,92129300
4,92134223
4,92134224
4,92142886
4,92143903
4,92143901
4,92148185
4,92148855
4,92545930
4,90478975
3,90480240
4,90480924
4,90482314
4,90481762
4,90484481
2,90490916
4,90492673
4,90493748
4,90492936
3,90493872
1,90497376
3,90497376
4,90502442
4,90503222
4,90497630
3,90503698
4,90505638
4,90506055
4,90509358
4,92546500
4,90479010
4,90480736
4,90484474
4,90485490
4,90485491
4,90485812
4,90487155
4,90487359
4,90487069
4,90489774
4,90489775
3,90489776
3,90490318
3,90493567
4,90497745
4,90499615
4,90499614
4,90501200
4,90502027
4,91765274
4,92544068
4,92545575
4,92545837
4,90480438
4,90489861
4,90493257
4,90493322
4,90494485
4,90499146
4,90503144
4,90503283
4,90502889
4,90503903
4,95550575
4,90490460
1,90494121
4,90495224
4,90495497
4,90495680
4,90496417
4,95551554
4,95553647
4,95553648
3,95555726
1,95555726
4,95563047
3,95477613
4,95481489
4,95495175
1,95561544
4,95567083
4,95477670
4,95479677
4,95483668
1,95486102
4,95488750
4,95551551
4,95551022
4,95559617
4,95559834
4,95561009
4,95567037
4,95475817
3,95477174
4,95477516
4,95478458
4,95477778
4,95482970
4,91734512
4,91734634
4,91734667
3,91745181
1,91753163
4,91755818
4,91765408
3,96063648
3,96066182
