arrestee_id,weapon_id,nibrs_arrestee_weapon_id
25554083,1,25575090
25396443,1,25417854
25395498,1,25416927
23407547,1,23408291
23407548,1,23408292
23407549,1,23408293
23407551,1,23408295
23407552,1,23408296
23407553,1,23408297
23407555,3,23408298
23407555,5,23889829
23407556,1,23408299
23407557,1,23409279
23407558,1,23409280
23407559,1,23409281
23407560,1,23409282
23407592,1,23409314
23407593,1,23409315
23407594,1,23409316
23407595,1,23409317
23406550,7,23409259
23406551,1,23409260
23407497,1,23408241
23407498,1,23408242
23407499,1,23408243
23407501,1,23408245
23407502,1,23408246
23407503,1,23408247
23407504,1,23408248
23407505,8,23408249
23407506,1,23408250
23407507,1,23408251
23407508,1,23408252
23407509,1,23408253
23407510,1,23408254
23407511,1,23408255
23407512,1,23408256
23407513,1,23408257
23407514,1,23408258
23407515,1,23408259
23407516,1,23408260
23407517,1,23408261
23408629,1,23409360
23407577,1,23409299
23407578,1,23409300
23407579,7,23409301
23407580,1,23409302
23407581,1,23409303
23407582,1,23409304
23407583,1,23409305
23407584,1,23409306
23407585,8,23409307
23407587,1,23409309
23407588,1,23409310
23407590,1,23409312
24419905,1,24438517
24426164,1,24445814
23407542,1,23408286
23407543,1,23408287
23407544,1,23408288
23407545,1,23408289
23407546,1,23408290
24419904,1,24438516
23406552,1,23409261
23406553,7,23409262
23406554,1,23409263
23406555,1,23409264
23406556,1,23409265
23406557,1,23409266
23406558,1,23409267
23406559,1,23409268
23406560,1,23409269
23406561,1,23409270
23406562,1,23409271
23406564,1,23409273
23406565,1,23409274
23406568,1,23873979
23406566,1,23409275
23406567,1,23409276
23406571,1,23410257
23407596,1,23409318
23407597,1,23409319
23407598,1,23409320
23407599,1,23409321
23407600,1,23409322
23407601,1,23409323
23407602,1,23409324
23407603,1,23409325
23407604,1,23409326
23407605,1,23409327
23407606,1,23409328
23407608,1,23409330
23407609,1,23409331
23407610,1,23409332
23407611,1,23409333
23407612,8,23409334
23407613,1,23409335
23407518,1,23408262
23407519,7,23408263
23407520,1,23408264
23407521,1,23408265
25396452,1,25417863
24419929,1,24438536
24420496,1,24440110
23406526,1,23409235
23406527,1,23409236
23406528,1,23409237
23406529,1,23409238
23406531,1,23409240
23406532,1,23409241
23406533,1,23409242
23406534,1,23409243
23406535,1,23409244
23406536,1,23409245
23406537,1,23409246
23406538,1,23409247
23406539,1,23409248
23406540,1,23409249
23406541,1,23409250
23406542,1,23409251
23406543,7,23409252
23406545,1,23409254
23406546,1,23409255
23406547,1,23409256
23406549,1,23409258
24419932,1,24438543
23406572,1,23410258
23406573,1,23410259
23406574,1,23410260
23406575,1,23410261
23407492,1,23408236
23407493,1,23408237
23407494,1,23408238
23407495,8,23408239
23407496,1,23408240
23407523,1,23408267
23407524,1,23408268
23407525,1,23408269
23407526,1,23408270
23407527,1,23408271
23407528,1,23408272
23407529,1,23408273
23407530,1,23408274
23407531,1,23408275
23407532,1,23408276
23407533,1,23408277
23407535,1,23408279
23407536,1,23408280
23407537,1,23408281
23407538,1,23408282
23407539,1,23408283
23407541,1,23408285
23407561,1,23409283
23407562,1,23409284
23407563,1,23409285
23407564,1,23409286
23407565,1,23409287
23407566,1,23409288
23407567,1,23409289
23407569,1,23409291
23407571,1,23409293
23407572,1,23409294
23407573,1,23409295
23407574,1,23409296
23407576,1,23409298
23407575,1,23409297
24419917,1,24438525
24419925,1,24438533
24419145,1,24439307
24419119,7,24438529
24419909,1,24438520
24419924,1,24438532
25554097,1,25575851
24420982,7,24441151
25555672,1,25576422
25864906,1,25885644
25864903,1,25885800
25555619,1,25576375
26125557,1,26147312
25555648,1,25576398
25396742,1,25417172
25397772,1,25418181
25864086,1,25885605
23413084,1,23444998
24420792,1,24440954
24420575,1,24440187
24420744,1,24440906
24420944,1,24440364
24420983,1,24441152
24420877,1,24440302
24420582,1,24440196
24420932,1,24441096
24420882,8,24441047
24420589,1,24440200
24421665,1,24440275
24421718,1,24440325
24421653,1,24440264
24420840,1,24441003
24421009,1,24441177
24421618,1,24440226
24420770,1,24440935
24420965,1,24441132
25396738,1,25417165
23413179,1,23880753
23413119,1,23446011
24421646,1,24440257
24420737,1,24440190
23413122,1,23446014
23413225,1,23447097
23412109,1,23445999
24420842,1,24441005
23413040,1,23443975
23413041,1,23443976
23413112,1,23880743
23413113,1,23445026
24420835,1,24440997
25864109,1,25885631
24420615,1,24440223
24420577,1,24440191
23413046,1,23443980
23413047,1,23443981
24421643,1,24440254
