suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,92055929,0.255,3,6589890
12,92055930,0.9,1,6589891
16,92052728,353,1,6590209
12,92052733,1.1,1,6590210
2,92143075,6.6,1,6595336
12,92143078,1.504,1,6934831
5,92143078,0.622,1,6595337
5,92143104,0.08,3,6595338
4,92116790,0.2,1,6595621
5,92131703,3.37,1,6595972
15,92152396,1.823,1,6935126
5,92152396,2269.3,1,6597259
17,92152400,0,,6597260
5,92152401,0.15,3,6597261
17,92197893,0,,6600965
4,92197894,0.1,1,6600966
5,97610916,433,3,7196543
5,94898072,0.08,3,6811863
5,94898073,0.03,3,6811864
4,92272988,0.4,1,6606222
12,92270890,0.2,1,6606625
1,92270925,0.05,1,6606626
12,92272071,0.1,1,6606627
12,92272194,2.8,1,6606729
5,92277031,1.78,3,6606746
17,92267578,0,,6606971
4,92267579,0.4,1,6606972
5,92267583,0.496,1,6606973
12,91998615,0.49,1,6582990
5,92058677,0.13,3,6588876
5,92058690,2.391,1,6588877
5,92053185,0.055,3,6589493
5,92053189,0.27,3,6589494
5,92053190,1,9,6589495
16,92053202,34,9,6589496
15,92049077,0.7,1,6590203
4,92081297,0.81,1,6590540
17,92080782,0.86,1,6592089
4,92077656,2.072,1,6934475
18,92077656,0,11,6978465
1,92077656,1.161,1,6593027
5,92077671,0.122,1,6593028
5,92077699,0.469,1,6593032
12,92077702,0.058,1,6934476
4,92077702,0.057,1,6593033
3,92143962,9.48,1,6594991
1,92129266,0.165,1,6595962
18,92129273,0,11,6978554
12,92129273,4.726,1,6934927
5,92129273,0.618,1,6595963
12,92129276,0.422,1,6595964
12,92129279,0.162,1,6595965
5,92169005,0.59,3,6596921
5,92169009,0.375,1,6596922
5,92188669,1.332,1,6598661
5,92199875,0.75,3,6600398
4,92199877,0.01,1,6600399
17,92199878,25,9,6978706
12,92199878,1.7,1,6935565
8,92199878,2,9,6600400
5,92199903,0.15,3,6600401
5,92192825,6.102,1,6600660
1,92208637,0.1,1,6600928
5,92208669,0.21,3,6600930
5,92191844,0.085,3,6935644
1,92191844,0.1,1,6600941
15,92198096,0.138,1,6601230
12,92198097,0.6,1,6601231
12,92198100,1,1,6601232
5,92200553,0.13,3,6601248
5,92200554,0.15,3,6601249
5,92244111,0.151,1,6601901
12,92246778,1.1,1,6935883
5,92246778,4.615,3,6602293
5,92228774,14.4,1,6935885
1,92228774,0.2,1,6602296
4,92228776,2.6,1,6602297
5,92228778,1.1,3,6602298
16,92232355,0.9,1,6935887
15,92232355,0.505,1,6602312
12,92232375,0.3,1,6602314
12,92232383,2.7,1,6602315
5,92232402,2.185,3,6602316
5,92320554,0.005,3,6607238
5,92320558,1.005,3,6607239
5,92330884,0.115,3,6936975
2,92330884,1.1,1,6609289
12,91992233,6.52,1,6582748
12,91978305,0.2,1,6583478
1,92014062,0.3,1,6585250
5,92019706,0.19,3,6585979
15,92032316,1,9,6586838
5,92066752,1.071,1,6588112
4,92041077,0.2,1,6589511
12,92041085,0.5,1,6589512
5,92041117,0.425,3,6589516
5,92041123,0.025,3,6589517
5,92041124,0.085,3,6589518
5,92041130,0.075,3,6589519
5,92042276,0.195,3,6589520
12,92042342,3.4,1,6589524
8,92045923,6.2,1,6589530
5,92055959,0.69,3,6589893
5,92041452,0.06,3,6589905
5,92082804,1.363,1,6591411
4,92081980,4.957,1,6592097
8,92099259,10.9,1,6593535
17,92111306,26.976,1,6978491
12,92111306,5.211,1,6934626
4,92111306,0.183,1,6593931
4,92120460,0.431,1,6934869
1,92120460,0.041,1,6595642
5,92131668,100.393,1,6595971
5,92155589,20.466,1,6596932
5,92159252,0.157,1,6596938
5,92159272,0.3,3,6596939
16,92168539,0.191,1,6597657
5,92174529,0.598,1,6598683
8,92198817,13.8,1,6600690
12,92198830,1.32,1,6935603
8,92198830,1.848,1,6600691
8,92197898,152.1,1,6978723
5,92132533,444.17,1,6595603
5,92114403,38.406,1,6595607
12,92131660,0.464,1,6934928
2,92131660,1.751,1,6595970
5,92168990,0.1,3,6596920
5,92164484,0.3,3,6597238
12,92164485,1.3,1,6597239
5,92188679,0.06,3,6598662
8,92191862,1.697,1,6600942
12,92207943,0.9,3,6601549
12,92207956,6.6,1,6935730
5,92207956,0.36,3,6601550
12,92246774,0.8,1,6602292
12,92228757,0.5,1,6602295
2,92284278,2.72,1,6606865
12,92276114,0.2,1,6607071
16,92248382,39.477,1,6936178
12,92248382,1.59,1,6604026
12,92002380,0.7,1,6933383
5,92002380,15.1,1,6584566
4,92014890,1.4,1,6584913
5,92014918,0.03,3,6584915
5,92014947,0.175,3,6584916
8,92024105,0.7,1,6585551
5,92024107,2.77,3,6585552
16,92019734,2.27,1,6933514
5,92019734,3.61,1,6585980
5,92036774,0.75,3,6586389
12,92042291,0.3,1,6589522
2,92042319,0.1,1,6589523
5,92055980,0.085,3,6589895
5,92052719,2.415,3,6590208
5,92087152,0.976,1,6590610
12,92174505,0.9,1,6598681
5,92174547,0.007,3,6598685
4,94898066,1,1,6811861
5,92240775,0.5,3,6602243
12,92273022,9.6,1,6606224
16,92273029,0.41,3,6936509
12,92273029,0.01,1,6606225
5,92267587,0.2,3,6606974
8,92067600,0.387,1,6933668
5,92067600,0.2,3,6587537
16,92059532,1,1,6588093
12,92077694,0.304,1,6593029
5,92077697,2.048,1,6593030
12,92077698,0.993,1,6593031
12,92112159,3.772,1,6934557
16,92112159,5,1,6978477
5,92112159,3.408,1,6593497
16,92132536,0.392,1,6934864
5,92132536,8.847,1,6595604
5,92132538,8.568,3,6595605
16,92132540,0.4,1,6978542
5,92132540,0.095,3,6934865
2,92132540,3,1,6595606
2,92120280,0.05,1,6935014
1,92120280,0.064,1,6596624
18,92168130,0,11,6978597
5,92168130,212.566,1,6935123
3,92168130,3.849,1,6597244
2,92159937,0.146,1,6597626
1,92188654,0.2,1,6598660
4,92207982,3.8,1,6935731
2,92207982,4.5,1,6601551
5,92244114,0.204,3,6935810
1,92244114,1,1,6601902
1,92228814,0.02,1,6602299
16,92228815,1.5,1,6935886
5,92228815,0.09,3,6602300
12,92228830,1.9,1,6602301
12,92232363,1,1,6602313
2,92239944,1.4,1,6602700
5,92306159,0.14,3,6607256
5,92248339,0.015,3,6603950
4,92248347,5,1,6936165
2,92248347,15.2,1,6603951
5,92248362,0.5,3,6936166
12,92248362,0.2,1,6978853
2,92248362,0.1,1,6603953
5,92248369,1.4,1,6603954
5,91986410,2,1,6583020
2,91978295,5,1,6583476
5,91978304,4.4,1,6583477
5,91966810,7.4,3,6584180
5,92002390,6.5,1,6584567
12,92000301,0.43,1,6584921
5,92014076,0.235,3,6585251
5,92014104,1,11,6585252
5,92014118,1.89,1,6933450
2,92014118,13.81,1,6585253
5,92022931,0.069,3,6585545
5,92022935,0.39,3,6585546
17,92029853,3.8,1,6933594
12,92029853,1.2,1,6586832
16,92067630,1,9,6587538
8,92067634,0.078,1,6587539
5,92068727,0.67,1,6587540
16,92068728,6.856,1,6587541
12,92068742,653.72,1,6587542
2,92065520,1.61,1,6588108
12,92065530,0.162,1,6588109
5,92045912,0.125,3,6589529
5,92055951,0.03,3,6589892
5,92052754,0.09,3,6590211
5,92052758,0.07,3,6590212
5,92052759,0.4,3,6590213
12,92083583,0.3,1,6590588
12,92082813,5.489,1,6934191
16,92082813,0.475,1,6978409
6,92082813,0.308,1,6591412
4,92082818,0.625,1,6934192
1,92082818,0.139,1,6591413
5,92100353,1.578,1,6593536
1,92100356,0.1,1,6593537
5,92100363,0.028,1,6934560
16,92100363,1.316,1,6978479
2,92100363,0.088,1,6593538
12,92100383,0.235,1,6934561
5,92100383,1.275,1,6593539
12,92112556,0.089,1,6593934
15,92112562,2.63,1,6593935
1,92120403,0.071,1,6595636
12,92120414,724,1,6595637
5,92120425,4.496,1,6595638
5,92120426,0.055,3,6595639
12,92120428,0.552,1,6595640
12,92128423,0.13,1,6596321
5,92155615,0.444,1,6596933
4,92154745,1.3,1,6597267
5,92188688,0.12,3,6598663
12,92188689,0.363,1,6978667
8,92188689,6.73,1,6935365
4,92188689,0.112,1,6598664
5,92174513,2.976,1,6598682
5,92199042,0.3,3,6600969
5,92199074,0.1,3,6600972
5,92240798,0.02,3,6602245
18,92240799,0,11,6978774
4,92240799,27.1,1,6935874
1,92240799,22,1,6602246
12,92270874,0.9,1,6606624
5,92277041,0.01,3,6606747
12,92013355,1,3,6584523
8,92008839,4,9,6584897
5,92008846,0.05,3,6584898
5,92008887,0.02,3,6584899
5,92012482,0.026,3,6584910
5,92031906,0.08,3,6586371
16,92080798,13.284,1,6934307
5,92080798,3.483,1,6592090
5,92080805,0.139,1,6592091
5,92080808,1.705,1,6592092
5,92080809,0.889,1,6592093
16,92111748,3.8,1,6978504
5,92111748,2.887,1,6934674
1,92111748,3.514,1,6594299
12,92143910,0.9,1,6594989
1,92164505,0.1,1,6597240
5,92208643,0.5,3,6600929
12,92208670,0.09,1,6600931
12,92208671,0.2,1,6935640
4,92208671,3.2,1,6600932
5,92285232,0.14,3,6606500
1,92282209,0.1,1,6607158
5,92282223,4.3,3,6607159
4,92282229,3.8,1,6936661
17,92282229,222,1,6978968
2,92282229,0.4,1,6607160
5,92320564,1.73,3,6607240
5,92306140,0.18,3,6607254
12,92306141,0.663,1,6936671
5,92306141,0.447,1,6607255
5,91982733,2.3,1,6583018
5,91982736,0.6,1,6583019
4,92002403,0.1,1,6584568
5,92014895,2.5,1,6584914
17,92012852,0,,6585249
2,92022958,0.3,1,6585547
2,92022966,27.4,1,6585548
12,92019668,2.4,1,6585975
4,92032325,7.7,1,6586839
15,92032326,24.1,1,6933596
5,92032326,1.07,4,6586840
12,92032330,2.1,1,6586841
5,92032331,6.9,3,6586842
5,92041104,0.001,3,6589513
5,92041109,4,3,6589514
5,92041110,0.085,3,6589515
5,92042289,0.115,3,6589521
5,92055968,0.14,3,6589894
5,92082019,5.358,1,6592098
12,92100408,0.191,1,6934562
5,92100408,0.359,1,6593540
12,92133014,0.3,1,6595019
16,92133015,0.259,1,6595020
5,92143067,0.847,1,6595335
5,92120440,2.971,1,6595641
5,92128405,321.82,1,6596319
2,92128414,6.7,1,6596320
5,92155585,0.025,3,6596931
5,92159281,126.516,1,6596940
5,92154776,0.296,1,6597269
5,92154777,4.39,3,6597270
4,92169758,0.396,1,6597661
4,92169766,0.359,1,6597662
16,92174487,0.425,1,6935367
5,92174487,1.968,1,6598680
18,92197900,0,11,6978724
12,92197900,11,1,6935650
4,92197900,27,1,6600968
5,94888112,0.22,3,6811161
5,94888109,0.44,3,6811160
16,94888115,21,1,6961513
4,94888115,51.9,1,6811163
7,92197898,726.7,1,6935649
4,92197898,0.1,1,6600967
17,92199054,1,9,6935651
12,92199054,1.4,1,6600970
5,92199057,0.1,3,6600971
5,94888121,4.66,3,6811165
16,94888114,1,11,6811162
5,94888119,0.65,3,6811164
8,94540508,2,1,6782915
15,94519847,5.6,1,6957705
5,94519847,1.206,3,6782682
12,94517146,4.1,1,6782485
1,94517147,2.2,1,6782486
5,100796805,40,3,7638648
5,100797013,18,3,7638021
12,94504337,1,1,6781864
5,94520068,8.6,1,6781773
15,94520070,3.5,1,6957572
12,94520070,0.9,1,6781774
5,94504727,0.035,3,6782223
16,94511429,0.5,1,6781673
16,94537976,83.8,1,6957505
16,94537976,1,9,6781407
5,94537977,0.1,3,6781408
15,94531518,7,9,6957426
5,94531518,4.6,1,6781000
12,94507998,0.01,1,6781960
16,94508029,0.7,1,6781961
12,94512847,0.4,1,6781823
12,94520061,2.9,1,6983762
8,94520061,2,9,6957571
7,94520061,10,9,6781772
12,94516396,0.6,1,6781758
15,94531514,1.5,9,6957425
5,94531514,31.9,1,6780998
12,94531515,0.3,1,6780999
5,92724298,0.2,3,6639114
12,92768306,1.5,2,6941101
2,92768306,6.5,2,6644783
8,92796924,1.4,1,6646210
5,92796928,1.5,3,6646211
5,94512859,0.28,3,6781825
13,94504221,0.02,3,6781796
12,94504222,2.3,1,6781797
5,94520056,8.8,1,6781771
5,94520079,25,1,6781777
2,94520083,0.3,1,6781778
12,94520090,0.7,1,6957574
5,94520090,26.2,1,6781779
5,94515608,0.23,3,6782194
5,94529612,1.92,3,6781668
5,94533241,0.062,3,6781562
16,94534449,7,9,6983751
8,94534449,1,9,6957535
5,94534449,0.001,3,6781573
5,94537943,0.19,3,6781404
16,94537950,12,9,6781405
5,94531506,2.6,1,6780996
5,94531507,2.8,1,6780997
2,92769455,0.3,1,6644784
5,92807958,1.5,1,6649959
5,92893688,0.163,3,6656103
5,94508453,0.11,3,6782372
5,94504302,0.2,1,6781861
12,94504328,0.6,1,6957591
5,94504328,0.17,3,6781863
12,94512829,0.1,1,6781822
12,94504281,0.9,1,6781800
5,94507900,1.238,3,6781812
12,94520073,1,1,6957573
12,94520073,1,9,6781775
16,94503457,0.045,3,6782220
12,94504694,0.5,1,6782222
1,94529620,1,1,6781669
13,94534483,26,9,6781580
12,94537959,0.5,1,6781406
5,94531504,5.7,1,6780994
12,100330273,570,1,7574617
2,100331424,1780,1,7574666
5,92749635,1,1,6640465
5,92734139,1,3,6642450
5,94540506,0.115,3,6782914
16,92749627,20,9,6640463
16,92757907,5.2,1,6642057
16,92757910,3.1,1,6642058
5,92801380,0.5,1,6645789
12,92843792,1.28,1,6651580
12,92868696,0.7,1,6652414
5,92721044,0.102,3,6639532
5,92721072,0.54,3,6639533
5,92722258,0.088,3,6639537
5,92765971,22.9,1,6641524
5,92763920,8.7,1,6642097
5,92739091,0.16,3,6642477
15,92778011,5,9,6941108
5,92778011,0.002,3,6644826
5,92788037,5.9,1,6645314
16,92765968,1.3,1,6940784
5,92765968,1,1,6641523
5,92751566,0.1,3,6641552
5,92763902,0,,6642095
5,92739037,0.02,3,6642475
5,92739069,0.1,3,6642476
12,92730077,6.6,1,6940963
5,92730077,0.755,3,6643369
5,92782097,531,1,6643814
15,92834253,0.31,1,6941398
5,92834253,0.104,3,6647874
12,92853123,0.001,1,6941764
4,92853123,0.13,1,6651137
5,94545334,9.6,4,6782932
12,94502828,15.1,1,6957715
5,94502828,1.5,1,6782753
15,94513805,1.2,1,6957712
5,94513805,0.156,3,6782719
15,92756925,2,9,6640509
16,92868292,2.79,1,6942034
3,92868292,17.65,1,6653369
5,92893701,0.03,3,6656105
12,92811555,0.3,1,6649982
16,92739026,369.605,1,6940872
5,92739026,15.974,3,6642474
5,92741491,0.9,1,6642486
8,92778012,3,9,6644827
12,92821759,0.12,1,6649013
12,94517133,0.9,1,6782484
5,94514624,2.9,1,6782396
5,94514629,2.2,1,6782397
5,94504250,0.323,3,6781798
16,94504267,11.1,1,6957577
5,94504267,1.01,3,6781799
5,94520074,5.7,1,6781776
8,94513941,0.2,9,6983760
8,94513941,0.006,3,6957568
5,94513941,0.519,3,6781750
12,94503486,0.8,1,6782221
12,94507103,5.3,1,6782227
15,94507104,1.2,1,6983782
12,94507104,8,1,6957639
5,94507104,0.192,3,6782228
5,94529642,0.2,3,6781670
5,94534464,0.03,3,6781577
5,94534435,0.001,3,6781482
5,94537938,0.47,3,6781402
5,94537939,0.175,3,6781403
12,94531505,8.2,1,6780995
5,94514636,0.065,3,6782399
5,94508443,0.067,3,6782371
17,94504429,2.5,1,6781942
5,94505631,0.566,3,6781951
5,94505637,0.672,3,6781952
5,94504325,0.044,3,6781862
16,94512856,1.5,1,6781824
4,94514067,0.1,1,6957582
2,94514067,0.1,1,6781828
8,94514070,0.3,1,6781829
16,94505460,5.8,1,6957578
5,94505460,0.028,3,6781801
2,94512798,0.4,1,6781749
15,94513973,18,9,6781751
12,94509497,1.2,1,6957634
5,94509497,0.19,3,6782177
5,94515636,1.37,3,6782195
8,94534454,0.1,1,6957536
5,94534454,0.027,3,6781574
12,94539137,0.3,1,6781411
5,94539159,1,1,6781413
5,94539175,0.024,3,6781414
5,94539181,3.85,3,6781415
12,94539183,0.45,1,6957507
8,94539183,0.58,1,6781416
12,94539185,9.2,1,6781417
5,92734194,0.15,3,6642451
16,92893665,106.3,1,6980268
5,92893665,0.816,3,6942361
2,92893665,1.06,1,6656101
5,92724339,0.08,3,6639115
16,92797735,19,9,6645765
12,92801346,1,9,6645783
5,92801349,1.8,1,6645785
5,92798149,2.6,3,6646221
12,92839405,1.47,1,6648432
5,92839407,0.03,3,6648433
5,92809177,0.1,3,6649967
2,92845830,1.2,1,6651098
4,92845847,1.3,1,6651100
2,92845861,0.92,1,6651103
12,92843800,0.32,1,6651581
5,92722255,1,3,6639536
8,92765963,4.5,1,6641522
5,92751581,0.105,3,6641553
16,94440581,0.1,1,6777104
5,92726739,4.01,3,6639123
2,92726749,3.62,1,6639124
5,92726752,10.03,1,6639125
12,92726777,15.45,1,6639126
5,92726783,4.23,1,6639127
12,92722251,0.2,1,6639534
5,92722254,27.99,1,6639535
16,92722271,5.05,1,6639538
5,92722277,0.33,1,6639539
2,92722278,0.01,1,6639540
12,92724671,2.58,1,6940578
5,92724671,7.737,3,6639543
5,92724674,1,3,6639544
12,92765079,4860.7,1,6642099
5,92766357,1.04,3,6642109
4,92730061,0.41,1,6643368
5,92782091,0.4,1,6643812
13,92767623,5.7,1,6643831
8,94468481,11.2,1,6778780
12,94512973,0.5,1,6781979
16,94515396,1.7,1,6781989
16,94515397,13.9,1,6781990
5,94515432,0.102,3,6781991
5,94503768,0.035,3,6782497
5,94503769,0.15,3,6782498
5,94503781,0.099,3,6782500
5,94547652,0.057,3,6782860
16,94540461,2,9,6957725
2,94540461,1.3,1,6782823
5,94556145,0.1,3,6782806
5,94533846,5.7,1,6780901
8,94533882,12.7,1,6780904
5,94535044,1.1,3,6780907
16,92763879,0.5,1,6940841
5,92763879,20,1,6642094
5,92763932,21.9,1,6642098
2,92765109,0.4,1,6642100
12,92765115,3662.1,1,6642101
5,100310136,2970,3,7571341
8,92797328,3,9,6646737
5,94439535,0,,6777394
5,94439537,1,1,6777395
5,94479149,0.038,3,6778558
17,94479150,25.8,1,6957094
12,94479150,3.4,1,6778559
5,94479178,0.128,3,6778560
15,94463440,7,9,6983641
5,94463440,0.17,3,6957099
2,94463440,1.8,1,6778579
5,94463369,0.04,3,6778514
12,94469270,0.001,1,6778394
5,94464290,0.297,3,6778279
5,94556175,0.1,3,6782807
5,94540468,6.3,1,6782824
17,94553712,0,,6782794
12,94553713,0.5,1,6782795
5,94441436,0.14,3,6776662
2,94441439,8.6,1,6776663
12,94441444,1.5,1,6776664
16,94465721,1.6,1,6957085
8,94465721,1.9,1,6778521
5,94465679,8.8,1,6778452
8,94469277,4.4,1,6778458
5,94469285,0.048,3,6778459
12,94469286,0.6,1,6957076
5,94469286,0.467,3,6778460
5,94469257,0.512,3,6778392
16,94469267,14,9,6778393
5,94512986,0.42,3,6781980
5,94544047,1.5,1,6782843
5,94544054,12.12,1,6782844
5,94547650,0.034,3,6782858
5,94547651,0.005,3,6782859
5,94547660,0.01,3,6782861
5,94547689,0.51,3,6782862
5,94540443,0.2,3,6782821
5,94540455,0.1,3,6782822
5,94541636,6.1,1,6782826
2,94541638,0.04,1,6782827
16,94541675,2,9,6957728
12,94541675,0.4,1,6782833
8,94533871,1,1,6957415
5,94533871,0.6,1,6780902
5,94535061,0.05,3,6780912
16,94535069,0.116,3,6780914
17,94441446,0,,6776665
5,94441450,0.001,3,6776666
16,94449219,4.9,1,6956750
12,94449219,1.5,1,6775905
12,94449231,2.9,1,6956751
8,94449231,4.5,1,6775906
12,94449232,1.1,1,6775907
12,92337744,1.3,1,6936952
18,92337744,0,11,6979052
4,92337744,419.1,1,6609131
10,91978206,1,9,6583354
5,92030973,56,1,6933589
18,92030973,0,11,6978297
2,92030973,2.4,1,6586744
4,92045869,0.5,1,6589462
5,92100313,3.846,1,6593435
5,92115923,1.672,1,6595909
15,92119495,3.525,1,6978552
5,92119495,15.342,1,6934919
1,92119495,1.162,1,6595917
12,92130763,0.463,1,6596259
12,92159193,15.1,1,6596889
4,92159198,0.127,1,6596890
2,92159203,0.3,1,6596891
12,92204052,1.5,1,6601168
5,92230286,0.06,3,6602672
12,92248098,1.1,1,6603736
12,92248102,14.6,1,6603738
17,92248103,0,,6603739
4,92336838,12.9,1,6609382
5,92285895,4.742,1,6605907
5,94440521,1.2,3,6777099
5,94441768,320,3,6777105
12,94431206,0.5,1,6777564
5,94464805,0.518,3,6778715
5,94463327,0.28,3,6778512
11,94503817,0.025,3,6782503
5,94544042,3.25,1,6782842
5,94541633,2,3,6782825
5,94541662,1,1,6983802
4,94541662,4,1,6957727
2,94541662,1,1,6782831
5,94541664,5.5,1,6782832
16,92337761,9,1,6609199
5,91993368,0.71,3,6582693
5,92000281,0.15,3,6584870
5,92000282,0.025,3,6584871
5,92029821,24.4,1,6586742
5,92088617,1.133,1,6934156
2,92088617,0.036,1,6591258
12,92088619,0.251,1,6591259
16,92088620,4.827,1,6591260
5,92086988,6.297,1,6592921
11,92086990,0.701,1,6934458
17,92086990,0.1,1,6978461
5,92086990,9.999,1,6592922
12,92144247,1.749,1,6934821
5,92144247,1.799,1,6595285
2,92115900,0.052,1,6595907
5,92155938,3.422,1,6597214
5,92153832,2.686,1,6597596
5,92176882,0.8,3,6935361
2,92176882,11.6,1,6598632
12,92002340,0.5,1,6584496
12,92002350,0.7,1,6933374
5,92002350,0.09,3,6584497
5,92014043,176,4,6585181
1,92030967,0.6,1,6586743
5,92045873,0.1,3,6589463
4,92040174,2.5,1,6589819
2,92041387,1.6,1,6589825
12,92087129,0.065,1,6590486
2,92130750,0.3,1,6596258
17,92154707,0,,6597209
12,92154708,0.4,1,6597210
2,92207005,151.2,1,6600349
8,92207008,0.1,1,6935559
5,92207008,40.551,1,6600350
5,92234418,0.599,3,6601869
4,92248107,1,1,6936132
18,92248107,0,11,6978846
1,92248107,0.4,1,6603740
5,92340470,0.03,3,6936994
4,92340470,2.3,1,6609400
5,92300137,0.035,3,6605710
1,91995816,1.7,1,6582700
5,92009707,6.2,1,6584517
15,92001829,0.88,1,6585202
12,92001844,2.3,1,6585203
17,92020433,0,,6586787
5,92059148,0.005,3,6587460
17,92092922,0.2,1,6590512
5,92102903,0.732,1,6593895
12,92104495,2.879,1,6594270
8,92120755,6,1,6934923
5,92120755,0.045,3,6595927
12,92167751,0.5,1,6596914
5,92192622,0.06,3,6600380
5,91993353,3.5,1,6582692
5,91993392,3,1,6582694
10,91993393,1.32,1,6933222
10,91993393,1,9,6582695
12,91993394,1,1,6933223
16,91993394,0.17,1,6978225
8,91993394,1,1,6582696
5,91995768,0.285,3,6582697
12,92000253,10.18,1,6933417
5,92000253,3.21,1,6584869
5,92031034,1.2,1,6586747
5,92035869,1.165,1,6586768
12,92035871,1.1,1,6586769
1,92069858,0.896,1,6587396
5,92066680,4.266,1,6587988
5,92066716,4.075,1,6587989
5,92042270,0.32,3,6589457
5,92045910,0.105,3,6589467
12,92041372,0.8,1,6589820
5,92041374,454.6,1,6589821
5,92041376,0.06,3,6589822
12,92055022,0.9,1,6590168
12,92056259,0.031,1,6590171
2,92088612,595.91,1,6591257
5,92088624,0.333,1,6591261
5,92081956,1.681,1,6591923
5,92100284,26.843,1,6593431
2,92100286,1.737,1,6593432
16,92102518,0.239,1,6593440
5,92133829,0.1,3,6594620
5,92120355,0.405,1,6595570
15,92119493,5.605,1,6978551
12,92119493,4.14,1,6934918
5,92119493,6.333,1,6595916
5,92119500,0.357,1,6595918
2,92130734,0.967,1,6596257
12,92154724,8,1,6935118
5,92154724,0.07,3,6597211
5,92155936,2.234,1,6597213
5,92183086,0.11,3,6597941
17,92183095,48,1,6978637
16,92183095,0.048,1,6935248
4,92183095,0.3,1,6597942
4,94444547,0.89,1,6776047
1,92198783,0.3,1,6600593
12,92235931,0.2,1,6602233
5,92235932,0.05,3,6602234
4,92248100,2.6,1,6603737
4,92285970,0.2,1,6605971
5,92285980,0.02,3,6936479
2,92285980,0.3,1,6605972
5,91967250,3.92,1,6583388
5,91967252,1.73,1,6583389
15,92044186,5.8,1,6934006
5,92044186,0.045,3,6590186
16,92150288,3.6,1,6934823
12,92150288,0.5,1,6595300
8,92151525,0.132,1,6595305
5,92151538,0.1,3,6595306
5,92151541,11.898,1,6595308
12,92135753,0.9,1,6595316
5,92125233,0.487,1,6595586
15,92125234,10,9,6978540
4,92125234,2.7,1,6934862
2,92125234,0.5,1,6595587
5,92121898,4.096,1,6595928
12,92168979,3.4,1,6596919
4,92164450,0.2,1,6935120
2,92164450,3.7,1,6597234
12,92164451,0.3,1,6597235
5,92153883,151.027,1,6597598
12,92008827,2,1,6933419
16,92008827,1.1,1,6978264
5,92008827,0.1,1,6584895
5,92020377,0.043,3,6586782
17,92020378,0,,6586783
5,92053156,0.985,3,6589490
7,92053158,0.07,1,6589491
5,92053161,1.035,3,6589492
2,92044198,0.3,1,6590187
16,92092831,156.065,1,6934472
5,92092831,1.638,1,6592983
5,92125241,1.403,1,6595588
12,92125247,3.11,1,6595589
12,92132399,3.7,1,6596585
5,92132400,1.166,1,6596586
5,92132401,3.206,1,6596587
5,92191399,0.07,3,6935561
1,92191399,0.2,1,6600370
