victim_id,injury_id
91639236,4
91641518,5
89311548,5
89311549,5
89319039,4
89007365,5
89007368,4
89714182,5
90396417,5
90396336,4
90397369,5
90397372,5
90400961,1
90400958,5
90400485,3
90402896,4
91639777,4
91640814,5
91641024,4
91641205,4
90416785,5
86359726,5
89469510,4
89590784,4
89705491,5
89705509,5
89013705,4
89388643,5
89388653,4
89388660,4
89008318,4
89008317,4
88734710,5
89379147,4
91662126,5
91652266,4
91652264,4
91652269,4
89007359,5
89714151,4
89714160,5
89714159,5
89714162,5
89714163,5
89714161,5
89714180,5
89714179,5
90394157,5
90396616,4
90396612,5
90395371,4
90403252,5
90402521,5
91639600,4
90407550,8
90413477,4
90413494,5
91641464,4
91656425,5
89652520,5
89660043,5
89660044,4
86359723,5
86359727,5
89469508,4
89705505,4
89013702,3
89014872,4
89315869,5
89388650,5
89008322,5
89008370,4
89008381,5
88734709,4
90399314,1
89378239,5
91646581,4
91650721,4
91658818,5
91658449,4
91659372,5
91660472,8
91660472,4
89714174,5
89714178,4
88919762,5
90397705,4
90397703,5
90401270,5
90401268,5
90403116,4
90403466,4
90409945,5
90413937,4
90413937,8
91639076,2
91639076,1
90397861,4
86401617,5
89652517,4
89652635,4
89652635,2
89652637,4
86359717,4
89591698,4
89705489,5
89705533,4
89013699,5
91662038,4
95427993,5
89014878,5
88739056,4
88739055,4
89319057,5
89319058,5
89319069,5
89319068,4
89714146,8
89714146,4
89714146,1
89714148,4
90395175,4
90396853,4
90399508,4
91640790,4
91641337,4
90415288,2
91642470,4
91643963,5
91645670,4
91652623,4
91655156,6
91655722,4
91655722,3
89652521,4
89469485,4
89469493,4
89705507,5
89705508,5
89705518,5
89388644,4
89388648,5
89388651,5
89389828,5
89008332,5
88733643,5
89378238,5
89379142,4
89379160,5
89379161,5
90394420,5
90394321,5
90398044,5
90399363,5
91659273,4
95441321,5
88739983,4
89319055,4
89319079,5
89006184,4
89007328,4
89007334,4
89007366,5
89714141,4
89714173,5
89714192,4
89714195,4
90394254,5
90397932,4
90395914,4
90395918,4
90394035,4
90401484,4
91639286,5
91641397,4
91640558,4
90418269,4
91639218,1
91656031,5
86401626,4
89660047,5
89469504,5
89705499,5
89705519,5
89705522,4
89705523,5
89705547,5
89013730,5
89014869,5
89014873,4
89388647,4
89388652,4
89388662,5
89008333,4
89008334,5
88733653,5
90399476,4
91659117,4
91659832,4
91659865,5
91661838,4
91661863,5
91652379,4
89015776,5
88739069,4
88739079,4
88739083,4
89705442,4
89705459,4
89319040,5
89319072,4
89319073,4
89319076,5
89705480,4
89714168,4
89714170,4
90395143,4
90400695,4
90402987,5
90400088,3
91639310,5
91640764,4
90413327,4
90414647,4
90417409,4
89653536,4
89660021,4
89471552,4
89652524,5
89705525,4
89705529,5
89705536,5
89388674,5
89007420,5
89008321,5
89008340,5
89523889,4
89341361,2
89508868,3
88671212,5
88835233,4
89619439,5
89620544,5
89620572,4
89341403,5
89508891,4
89508923,4
90400036,2
91642496,4
91661763,4
90408786,5
90408785,4
90411205,5
91659641,4
91660392,4
90419567,5
90419566,4
90421232,5
91651459,5
91659838,4
89324401,4
88839572,4
89475669,5
89484327,5
89484326,4
88840561,4
89678474,4
89678473,4
89346481,4
88800977,5
88801004,5
88801907,4
88798843,6
88798843,8
89681673,4
89682586,4
89682591,5
89682611,5
89682612,5
89693533,5
89693532,4
95425910,4
89516242,5
89516248,5
89516286,4
89516287,5
88706275,5
88706282,5
89624896,5
89624903,4
89378244,5
89379157,4
89379158,5
89001972,4
89001978,5
89001979,5
89001986,4
88726312,4
88726325,5
89620453,5
89619425,4
89619424,5
89619434,5
89619435,5
89619436,5
88797605,4
88797619,5
89486494,4
89620570,4
89620576,4
88708385,4
88708389,5
88717745,6
88717745,1
89508893,4
88836442,4
88808359,5
88808361,5
88808362,5
88808364,5
88808363,5
88808401,4
89475668,4
89475670,4
89482245,4
89484320,5
88840569,5
90396268,4
90401629,5
91643348,4
91642388,4
90411026,4
91650437,4
90416097,5
89346489,5
89346490,5
89519532,5
88800998,5
88800997,5
89325499,3
89325500,4
88798858,4
89701164,4
89682581,5
89682589,5
88801949,4
89693524,5
89693536,5
89693550,5
91666413,8
91666413,4
88804077,4
88839586,4
88839618,5
88724132,4
88724151,5
89008328,5
89379148,4
89324426,4
89324429,4
89324448,4
88839579,5
95373364,4
95373368,5
95373397,4
95373427,5
89332837,5
89332860,5
89341351,5
89341350,5
89508867,5
89508882,5
89508883,4
89508885,4
88835203,5
89486473,4
88717754,4
89500937,4
89508896,4
89001971,4
89001977,4
88800975,4
88800996,5
88801005,5
88801006,4
88798859,4
89701165,4
89701173,5
89681644,5
89681645,5
89681646,5
89681648,4
89681647,4
89681655,4
89693530,5
89693535,5
89693544,5
89693545,5
89693547,5
89693546,5
89693543,5
89693551,4
91639505,4
91659875,5
91659871,5
91663995,4
91648810,4
91648814,5
91658248,4
90416064,4
90417356,4
91661308,5
91662866,5
90392544,4
90394311,4
90395430,4
89467379,5
89346486,5
89519527,5
89519528,5
89519539,4
89516239,4
89516271,5
89516272,5
89518371,4
91662231,6
90407098,4
90406160,5
91647297,4
91650575,4
91654029,4
91654449,4
91654448,4
91651698,4
91665307,5
89467383,4
89324404,5
89324423,6
89476828,4
89484340,4
89484353,2
89484354,5
95373249,5
95373558,4
95373703,4
88717740,4
88717741,4
89332869,5
89332868,5
89620457,4
89620459,4
89619455,5
88796677,5
88796678,5
89486459,5
89486479,5
89620548,5
89620550,4
89620551,5
88717743,5
88717749,4
88717759,4
89508905,5
89508904,5
89508922,5
88836426,4
88836439,4
89346480,4
89692399,5
89692405,4
89001968,4
89001984,4
89325523,4
88798838,5
88798862,5
88799751,4
89681674,5
89682600,5
92444419,5
88839629,5
89484368,4
89484367,4
88724144,4
88804108,5
88804107,5
89484224,5
88725169,4
89516246,4
89516253,5
89324407,4
89324410,5
89324419,4
88839573,5
89476829,4
88801014,5
88798836,4
89701166,4
89701167,5
89701174,5
89681670,4
89682607,5
89682608,5
89682609,5
89693531,5
90404821,8
91639316,5
90415443,4
90416504,4
90417553,4
91656025,4
91656090,4
90399452,4
90399453,4
90399460,4
90400770,4
90401172,4
89467370,4
89467374,8
88726334,4
95372249,4
89332861,5
89341359,5
88838395,4
88838402,4
89508863,5
89508880,5
89619413,4
88796704,4
88797599,4
88797608,5
89486464,4
89486487,5
89486490,4
89622665,5
88717751,5
89341398,4
89500900,4
89510807,5
88806302,4
89346478,5
88706267,4
88839583,4
88839582,4
88839608,4
88845873,5
88724124,5
88724125,5
88724127,5
88724126,5
88724139,4
88724154,4
89476813,4
89484236,5
89484240,5
89484239,5
88725184,4
88725185,3
88725185,6
88725192,4
89379153,4
89467373,4
89324394,4
89324403,4
89324425,4
89324441,4
89324442,4
89324449,5
89482246,4
89484321,4
88726331,4
88726342,4
95373639,1
89332841,4
89341377,5
89620456,3
89620458,4
88835249,4
88841551,5
89619422,4
88796673,5
88796697,4
89502976,5
89508886,4
89508890,4
88836430,2
88836431,5
88837339,5
88837340,5
88808402,5
88808411,5
88802020,4
88800973,4
88800974,4
88801919,5
89681668,4
89682616,5
89682617,4
89682618,4
91643524,4
91653835,4
91655968,5
91646745,4
91664546,5
90410640,5
91656280,4
90415435,4
90415782,4
90419610,4
91656575,4
91656573,7
91658694,6
95433886,4
89519537,4
89565184,4
90394654,5
90400342,4
89484369,4
88724138,4
88724140,4
88724159,5
88724179,5
88724196,4
89476812,3
89484241,4
88725203,4
88695775,4
88695776,4
88696721,4
88696722,5
88696720,5
88696731,5
89499780,3
89499781,3
89519561,4
88675464,5
88707239,5
89519451,5
91649916,4
91682098,4
91652968,5
91652643,4
91656845,5
91658314,5
91659676,4
88804102,4
88839632,5
88839633,5
88839636,5
88839637,5
89484357,2
88724184,4
