victim_id,offense_id
53284762,51716585
53284763,51716190
53284764,51716586
53284765,51716191
53284766,51709911
53284767,51713024
53284768,51713025
53284769,51712794
53284770,51712795
53284770,51712796
53284771,51713026
53284771,51713027
53284772,51716192
53284772,51716193
53284773,51706754
53284774,51713028
53284774,51713029
53284775,51716587
53284775,51716588
53283687,51709872
53283688,51707086
53283689,51712991
53283702,51707087
53283703,51712760
53283703,51712761
53283704,51716166
53283690,51712758
53283691,51716163
53283692,51716163
53283693,51716164
53283694,51715808
53283695,51715809
53283696,51712759
53283697,51712992
53283698,51706731
53283700,51712994
53283699,51712993
53283701,51716165
53283705,51709873
53283706,51709874
53283707,51716167
53283708,51709875
53283709,51716168
53283710,51706732
53283711,51712995
53283712,51715810
53283713,51707088
53283714,51707089
53283715,51716169
53283716,51709876
53283717,51709876
53283718,51716170
53283718,51716171
53283719,51712762
53283720,51712763
53283721,51712996
53283722,51709877
53283723,51715811
53283724,51707090
53285729,51710678
53285730,51707127
53285731,51707524
53285731,51707525
53285732,51716599
53285733,51707526
53285734,51707128
53285735,51707129
53285736,51716600
53285737,51707130
53285738,51716601
53285738,51716602
53285739,51712805
53285740,51716603
53285741,51712806
53285742,51716604
53285743,51716605
53285744,51707527
53285745,51707528
53285745,51707529
53285746,51716606
53285747,51716607
53285748,51707131
53285749,51713043
53285750,51713044
53285751,51716202
53285752,51716608
53285753,51713045
53285754,51707132
53285755,51716203
53285756,51707133
53285757,51707530
53285757,51707531
53285758,51713046
53285759,51712807
53285760,51716204
53285761,51707532
53285762,51707134
53285763,51707134
53285764,51713047
53285765,51716955
53285766,51707135
53285767,51712808
53285768,51713048
53285768,51713049
53285769,51716609
53285770,51716956
53285770,51716957
53285771,51716610
53285772,51716958
53285773,51707136
53285774,51707137
53285775,51713050
53285776,51713050
53285777,51710679
53285778,51716611
53285779,51710680
53285780,51716612
53285781,51712809
53285782,51716613
53285783,51716959
53285784,51712810
53285785,51712811
53285785,51712812
53285786,51707533
53285788,51716615
53285787,51716614
53285789,51716616
53285790,51716960
53285791,51707138
53285792,51707139
53285793,51707140
53285794,51707534
53285795,51712813
53285796,51713051
53285797,51713052
53285797,51713053
53285798,51713054
53285799,51713055
53285800,51716617
53285800,51716618
53285801,51707141
53285802,51713563
53285803,51707535
53285804,51707536
53285805,51713056
53285806,51707537
53285806,51707538
53285807,51716961
53285810,51710682
53285809,51710681
53285808,51710681
53285811,51713564
53285812,51707899
53285820,51707900
53285820,51707901
53285821,51716962
53285822,51710685
53285822,51710686
53285823,51710687
53285823,51710688
53285824,51710689
53285824,51710690
53285825,51716963
53285826,51710691
53285827,51707541
53285827,51707542
53285828,51716619
53285829,51716620
53285830,51713567
53285830,51713568
53285831,51716621
53285832,51707902
53285814,51707539
53285813,51707539
53285815,51710683
53285815,51710684
53285816,51707540
53285817,51713057
53285817,51713058
53285818,51713565
53285819,51713566
53284790,51712798
53284791,51712798
53284792,51716591
53284793,51710672
53284794,51706759
53284795,51716194
53284796,51713032
53284797,51712799
53284798,51707121
53284799,51713033
53284801,51712800
53284801,51712801
53284800,51712800
53284800,51712801
53284802,51716592
53284804,51706760
53284804,51706761
53284805,51706760
53284805,51706761
53284803,51706760
53284803,51706761
53285686,51707122
53285686,51707123
53285685,51707122
53285685,51707123
53285687,51707122
53285687,51707123
53285688,51713034
53285688,51713035
53285689,51716195
53285690,51712802
53285691,51716593
53285692,51706762
53285693,51707124
53285694,51713036
53285695,51716196
53285696,51713037
53285697,51716594
53285698,51716595
53285699,51713038
53285700,51713039
53285701,51713039
53285702,51713039
53285703,51713039
53285704,51713039
53285705,51713039
53285706,51716596
53285707,51706763
53285708,51716197
53285709,51716198
53285709,51716199
53285710,51713040
53285711,51707125
53285712,51707521
53285713,51710673
53285715,51716597
53285714,51716598
53285716,51707522
53285717,51710674
53285718,51713041
53285719,51716200
53285720,51712803
53285721,51713042
53285722,51716201
53285723,51710675
53285724,51712804
53285725,51710676
53285726,51707523
53285727,51707126
53285728,51710677
53285833,51707903
53285834,51707543
53285834,51707544
53285835,51707904
53285835,51707905
53285836,51713059
53285837,51710692
53285838,51707906
53285839,51707545
53285840,51716964
53285841,51707907
53285842,51707908
53285843,51716622
53286741,51707547
53286742,51707909
53286742,51707910
53286743,51713060
53286743,51713061
53286744,51716971
53286745,51716972
53286746,51713062
53286746,51713819
53286747,51716973
53286748,51710695
53286749,51710696
53286750,51710697
53286751,51716624
53286752,51707548
53286753,51713574
53285844,51716623
53285845,51710693
53285846,51716965
53285846,51716966
53285847,51713569
53285848,51713570
53285849,51713571
53285849,51713572
53285850,51716967
53285850,51716968
53285851,51710694
53285852,51716969
53285853,51707546
53285854,51716970
53285855,51713573
53286754,51707911
53286755,51707549
53286757,51710699
53286756,51710698
53286758,51710700
53286759,51716974
53286760,51707912
53286761,51716625
53286762,51710701
53286763,51710701
53286764,51707913
53286765,51713820
53286766,51716975
53286767,51707550
53286768,51713576
53286769,51713575
53286770,51707551
53286771,51713821
53286772,51716976
53286774,51713822
53286773,51713823
53286775,51716977
53286888,51713843
53286889,51707932
53286890,51718645
53286891,51715522
53286892,51717578
53286893,51717002
53286894,51717002
53286895,51717003
53286896,51713844
53286897,51717004
53286898,51713845
53286899,51718646
53286900,51717579
53286901,51717580
53286902,51718647
53286903,51717005
53286904,51718648
53286905,51717581
53286905,51717582
53286906,51715523
53286907,51717006
53286908,51717006
53286909,51717006
53286910,51718649
53287794,51717583
53287795,51717583
53287796,51716648
53287797,51718650
53287797,51718651
53287798,51718652
53287798,51718653
53287799,51717584
53287800,51718654
53287801,51715524
53287802,51713598
53287802,51713599
53287803,51715525
53287804,51713600
53287805,51717585
53287806,51713846
53287806,51713847
53287807,51716649
53287808,51718655
53287809,51715526
53287810,51717007
53287811,51716650
53287812,51718656
53287813,51716651
53287814,51716652
53287815,51713601
53287816,51717008
53287817,51718657
53287818,51713602
53287819,51718658
53287820,51716653
53287821,51717586
53287822,51713848
53287823,51713849
53287824,51717587
53287825,51715527
53287825,51715528
53287846,51718664
53287847,51715530
53287848,51715531
53287848,51715532
53287849,51713854
53287850,51713607
53287851,51713608
53287852,51718665
53287853,51713855
53287854,51713609
53287855,51716656
53287855,51716657
53287856,51713856
53287857,51713857
53287858,51718666
53287859,51718667
53287859,51718668
53287860,51716658
53287861,51713858
53287862,51713610
53287863,51713611
53287864,51717590
53287865,51716659
53287866,51717014
53287867,51715533
53287868,51713859
53287826,51713603
53287827,51718659
53287828,51718660
53287828,51718661
53287829,51716654
53287829,51716655
53287830,51715529
53287831,51713850
53287832,51713851
53287833,51717009
53287834,51717010
53287835,51717588
53287836,51713604
53287836,51713605
53287837,51717011
53287838,51717589
53287839,51717012
53287840,51713606
53287841,51713852
53287842,51718662
53287843,51718663
53287844,51717013
53287845,51713853
53287869,51717591
53287870,51713860
53287871,51718669
53287872,51718670
53287873,51713861
53287874,51716660
53287875,51718671
53287876,51717592
53287877,51713612
53287878,51717015
53287879,51717016
53287880,51718672
53287881,51718673
53287882,51718674
53287883,51717017
53287883,51717018
53287884,51718675
53287885,51713613
53287885,51713614
53287886,51717019
53287887,51718676
53287887,51718677
53287888,51713862
53287888,51713863
53287889,51717020
53287890,51717021
53287891,51717022
53287892,51717023
53287893,51715534
53287894,51717024
53287894,51717025
53287895,51713615
53287896,51717026
53287897,51713864
53287898,51716661
53287899,51713865
53287899,51713866
53287900,51717593
53287901,51717027
53287902,51713867
53287903,51717028
53287904,51716662
53287905,51713616
53287905,51713617
53287905,51713618
53287906,51716663
53287907,51720574
53287908,51717029
53287909,51717594
53287910,51717595
53287911,51717596
53287912,51720575
53287913,51720575
53287916,51720577
53287914,51720576
53287915,51720577
53286776,51716978
53286777,51707914
53286778,51707914
53286779,51713824
53286780,51713577
53286781,51713825
53286782,51713578
53286783,51710702
53286784,51713826
53286785,51710703
53286786,51716626
53286787,51713579
53286788,51713827
53286789,51716627
53286790,51713828
53286791,51707915
53286792,51710704
53286793,51707552
53286794,51713580
53286795,51713581
53286796,51713582
53286796,51713583
53286798,51716979
53286797,51716979
53286799,51713829
53286800,51710705
53286801,51707916
53286802,51710706
53286803,51707917
53286804,51710707
53286805,51716628
53286806,51713584
53286807,51707553
53286808,51716629
53286809,51716980
53286809,51716981
53286810,51707918
53286810,51707919
53286811,51716630
53286812,51716982
53286813,51710708
53286814,51716631
53286815,51716632
53286816,51716633
53286817,51716634
53286817,51716635
53286818,51713585
53286819,51710709
53286820,51707920
53286821,51716636
53286822,51713830
53286823,51707554
53286824,51716637
53286825,51715515
53286826,51716983
53286827,51707921
53286828,51707922
53286828,51707923
53286829,51713586
53286829,51713587
53286830,51715516
53286831,51716984
53286832,51716638
53286833,51716639
53286834,51710710
53286835,51718640
53286836,51713831
53286837,51715517
53286838,51713588
53286839,51716640
53286839,51716641
53286840,51707924
53286841,51716642
53286841,51716643
53286841,51716644
53286842,51716645
53286843,51716985
53286844,51716646
53286845,51713832
53286846,51715518
53286847,51716986
53286848,51707925
53286849,51718641
53286850,51716647
53286851,51716987
53286851,51716988
53286852,51713589
53286853,51713590
53286853,51713591
53286854,51713833
53286855,51713834
53286855,51713835
53286856,51716989
53286857,51715519
53286858,51707926
53286859,51707927
53286859,51707928
53286860,51716990
53286860,51716991
53286861,51716992
53286861,51716993
53286865,51716995
53286862,51716994
53286864,51716994
53286863,51716994
53286866,51713836
53286866,51713837
53286867,51713592
53286867,51713593
53286868,51718642
53286869,51716996
53286870,51716997
53286870,51716998
53286871,51713838
53286872,51713839
53286873,51716999
53286874,51707929
53286875,51713594
53286876,51707930
53286877,51717000
53286877,51717001
53286878,51718643
53286879,51713840
53286879,51713841
53286880,51707931
53286881,51713595
53286882,51715520
53286883,51715521
53286884,51713596
53286885,51718644
53286886,51713842
53286887,51713597
53287940,51716669
53287941,51718681
53287942,51717033
53287943,51715539
53287944,51720585
53287945,51720586
53287945,51720587
53287946,51716670
53287946,51716671
53287947,51716672
53287948,51713874
53287949,51717599
53287950,51718682
53287951,51713875
53287952,51713876
53287953,51717600
53287954,51717034
53287955,51713877
53287955,51713878
53287956,51718683
53287957,51717035
53287958,51715540
53287959,51715541
53287960,51716673
53287961,51717036
53287962,51715542
53287963,51720588
53287964,51716674
53288854,51716675
53288854,51716676
53288855,51718684
53288856,51716677
53288857,51716678
53288858,51715543
53288859,51720589
53288860,51717601
53288861,51716679
53288862,51717602
53288863,51717603
53288864,51716680
53288865,51720590
53288866,51718685
53288867,51717037
53288868,51720591
53288869,51713879
53288870,51715544
53288871,51716681
53288872,51715545
53288873,51715546
53288874,51713880
53288875,51713881
53288876,51716682
53288877,51715547
53288878,51717604
53288879,51718686
53288880,51718687
53288881,51716683
53288882,51717038
53288883,51717605
53288884,51716684
53288885,51716685
53288886,51717606
53288887,51717607
53288888,51717608
53288888,51717609
53288888,51717610
53288889,51717039
53288890,51717611
53288891,51717612
53288892,51717613
53288893,51715548
53288894,51717040
53288895,51716686
53288896,51720592
53288897,51717614
53288898,51717041
53288899,51718688
53288900,51716687
53288901,51720593
53288902,51720594
53288903,51717042
53288904,51718689
53288905,51715549
53288906,51713882
53288907,51713883
53288908,51718690
53288908,51718691
53288909,51717615
53288909,51717616
53288910,51717043
53288911,51717617
53288912,51718692
53288913,51718693
53288914,51717044
53288917,51720595
53288916,51720595
53288915,51720595
53288918,51717618
53288918,51717619
53288919,51717045
53288920,51717620
53288921,51719442
53288922,51717621
53288923,51720596
53288924,51715550
53288925,51713884
53288926,51717622
53288927,51719443
53288928,51720597
53288929,51720598
53288930,51720599
53288930,51720600
53288931,51719444
53288932,51719445
53288933,51715551
53288934,51713885
53288935,51713886
53288936,51716688
53288936,51716689
53288937,51719446
53288938,51715552
53288939,51719447
53288940,51720601
53288941,51713887
53288941,51713888
53288942,51719448
53288943,51715553
53288944,51719449
53288945,51715554
53288946,51717623
53288946,51717624
53288947,51719450
53288949,51719451
53288948,51719452
53288950,51713889
53288950,51713890
53288951,51717046
53288952,51719453
53288953,51713891
53288954,51717047
53288955,51717048
53288956,51720602
53288957,51717049
53288957,51717050
53288958,51713892
53288959,51717625
53288959,51717626
53288960,51719454
53288960,51719455
53288961,51713893
53288961,51713894
53288962,51713895
53288962,51713896
53288963,51717627
53288963,51717628
53288964,51713897
53288965,51717051
53288965,51717052
53288966,51715555
53288967,51715556
53288968,51717629
53288969,51717053
53288970,51716690
53288971,51713898
53288971,51713899
53288971,51713900
53288972,51713901
53288972,51713902
53288973,51713903
53288974,51720603
53288975,51716691
53288976,51713904
53288977,51717054
53288978,51717630
53288980,51716693
53288979,51716692
53288981,51720604
53288981,51720605
53288982,51715557
53288982,51715558
53288983,51719456
53288984,51719457
53288985,51719458
53288986,51715559
53288987,51716694
53288988,51717631
53288989,51719459
53288990,51720606
53288991,51719460
53288992,51717055
53288993,51716695
53288995,51715560
53288994,51715561
53288996,51713905
53288996,51713906
53288997,51717632
53288998,51719461
53288999,51717633
53289000,51716696
53289001,51715562
53289002,51720607
53289003,51719462
53289004,51717634
53289005,51720608
53289006,51720609
53289007,51720609
53289008,51716697
53289009,51716697
53289010,51719463
53289011,51715563
53289012,51719464
53289013,51716698
53289014,51713907
53289015,51717056
53289015,51717057
53289016,51720610
53289017,51719465
53289018,51717635
53289019,51713908
53289019,51713909
53289019,51713910
53289020,51719466
53289021,51716699
53289021,51721009
53289021,51721010
53289022,51720611
53289023,51713911
53289024,51713912
53289914,51717058
53289914,51717059
53289915,51717060
53289915,51717061
53289916,51713913
53289916,51713914
53289917,51717636
53289918,51719467
53289918,51719468
53289919,51717062
53289920,51715564
53289921,51713915
53289922,51715565
53289923,51717637
53289924,51719469
53289925,51713916
53289926,51721011
53289927,51719470
53289927,51719471
53289928,51713917
53289929,51717638
53289930,51721012
53289931,51713918
53289932,51721013
53289933,51719472
53289934,51717063
53289935,51717639
53289936,51715566
53289936,51715567
53289937,51715568
53289938,51717640
53289939,51720612
53289940,51719473
53289941,51717064
53289942,51717641
53289943,51713919
53289944,51717065
53289945,51715569
53289946,51720613
53289947,51721014
53289948,51719474
53289949,51719475
53289950,51717642
53289951,51719476
53289952,51721015
53289953,51715570
53289954,51715571
53289955,51721016
53289955,51721017
53289956,51720614
53289957,51717643
53289957,51717644
53289958,51719477
53289959,51715572
53289960,51720615
53289961,51713920
53289962,51720616
53289963,51717645
53289964,51715573
53289965,51717646
53289966,51717066
53289967,51717647
53289968,51721018
53289969,51721019
53289970,51720617
53289971,51720618
53289972,51721020
53289973,51721021
53289974,51717648
53289975,51721022
53289976,51717649
53289977,51717650
53289978,51715574
53289978,51715575
53289979,51719478
53289980,51719479
53289981,51721023
53289982,51717067
53289982,51717068
53289983,51719480
53289984,51719481
53289984,51719482
53289986,51716328
53289985,51715576
53289987,51719483
53289987,51719484
53289988,51721024
53289989,51720619
53289989,51720620
53289990,51719485
53289990,51719486
53289991,51716329
53289992,51719487
53289993,51719488
53289994,51719488
53289995,51713921
53289996,51713922
53289997,51716330
53289998,51720621
53289999,51720622
53289999,51720623
53290000,51717069
53290001,51717070
53290001,51717071
53290002,51716331
53290003,51717651
53290003,51717652
53290004,51713923
53290005,51721025
53290006,51720624
53290006,51720625
53290007,51717653
53290008,51719489
53290009,51720626
53290010,51717072
53290011,51717073
53290011,51717074
53290011,51717075
53290012,51720627
53290013,51717654
53290014,51721026
53290014,51721027
53290015,51717076
53290016,51717655
53290017,51716332
53290018,51721028
53290019,51716333
53290019,51716334
53290020,51716335
53290021,51720628
53290022,51716336
53290024,51717077
53290023,51717077
53290025,51719490
53290026,51716337
53290027,51716338
53290027,51716339
53290028,51721029
53287917,51713868
53287918,51720578
53287919,51716664
53287919,51716665
53287920,51716666
53287921,51716667
53287922,51715535
53287923,51715536
53287924,51715537
53287925,51717597
53287926,51718678
53287927,51716668
53287928,51718679
53287929,51718680
53287930,51720579
53287930,51720580
53287931,51720581
53287932,51720582
53287932,51720583
53287932,51720584
53287933,51713869
53287934,51713870
53287935,51715538
53287936,51717598
53287937,51713871
53287938,51713872
53287938,51713873
53287939,51717030
53287939,51717031
53287939,51717032
53291109,51717685
53291110,51719519
53291111,51724073
53291112,51721820
53291113,51720911
53291037,51717670
53291038,51724069
53291039,51721045
53291040,51717671
53291041,51719509
53291042,51721046
53291043,51717672
53291044,51716360
53291046,51720898
53291045,51720897
53291047,51720899
53291048,51719510
53291048,51719511
53291049,51720649
53291050,51716361
53291050,51716362
53291051,51721047
53291052,51721048
53291053,51720900
53291054,51716363
53291054,51716364
53291055,51717673
53291056,51720650
53291057,51721049
53291058,51721049
53291059,51719512
53291060,51717674
53291061,51720901
53291062,51720651
53291063,51720651
53291064,51720651
53291065,51721050
53291066,51717675
53291067,51719513
53291068,51717676
53291069,51721051
53291070,51724070
53291071,51717677
53291072,51719514
53291073,51717678
53291074,51720902
53291075,51717679
53291076,51721052
53291076,51721053
53291077,51717680
53291078,51720903
53291079,51717681
53291080,51724071
53291081,51720652
53291082,51720904
53291083,51724072
53291084,51716365
53291085,51720905
53291085,51720906
53291086,51719515
53291087,51719516
53291088,51721054
53291089,51721055
53291090,51717682
53291091,51720907
53291092,51721818
53291093,51720908
53291094,51720653
53291095,51717683
53291096,51717683
53291097,51716366
53291097,51716367
53291098,51721819
53291099,51716368
53291100,51720654
53291101,51716369
53291102,51720909
53291103,51719517
53291104,51717684
53291105,51720910
53291106,51720655
53291106,51720656
53291107,51719518
53291108,51720657
53290029,51717078
53290030,51720629
53290031,51720630
53290032,51713924
53290033,51713925
53290034,51720631
53290035,51716340
53290036,51716340
53290037,51713926
53290038,51719491
53290039,51720632
53290040,51717656
53290041,51720633
53290042,51713927
53290043,51719492
53290044,51713928
53290045,51716341
53290046,51719493
53290047,51717657
53290048,51717079
53290049,51717822
53290050,51713929
53290051,51716342
53291114,51721821
53291115,51717686
53291116,51721822
53291117,51720912
53291118,51724074
53291119,51716370
53291120,51720913
53291121,51716371
53291122,51719520
53291123,51717687
53291124,51719521
53291125,51721823
53291126,51716372
53291127,51716373
53291127,51716374
53291128,51719522
53291129,51720658
53291129,51720659
53291130,51721824
53291131,51716375
53291132,51720914
53291133,51721825
53291133,51721826
53291134,51721827
53291134,51721828
53291135,51720915
53291136,51716376
53291137,51717688
53291137,51717689
53291138,51717690
53291139,51719523
53291140,51716377
53291141,51720660
53291142,51719524
53292029,51716378
53291143,51716378
53292030,51719525
53292031,51717691
53292032,51720661
53292033,51724075
53292034,51721829
53292035,51719526
53292036,51716379
53292037,51720662
53292038,51724076
53292039,51720663
53292040,51716380
53292041,51720664
53292042,51717692
53292043,51724077
53292044,51720665
53292045,51716381
53292047,51720666
53292046,51720666
53292048,51720667
53292049,51720668
53292050,51717693
53292051,51724078
53292052,51717694
53292053,51720669
53292053,51720670
53292054,51717695
53292055,51716382
53292056,51724079
53292057,51721830
53292057,51721831
53292058,51716383
53292059,51719527
53292060,51716384
53292061,51721832
53292062,51720916
53292063,51724080
53292064,51720917
53292065,51720918
53292066,51720919
53292067,51720919
53292068,51720671
53292069,51720920
53292070,51717696
53292071,51721833
53292072,51719528
53292073,51717697
53292074,51721834
53292075,51721835
53292076,51719529
53292077,51716385
53292078,51719530
53292079,51721836
53292079,51721837
53292080,51716386
53292081,51721838
53292082,51718446
53292083,51721839
53292084,51720921
53292085,51720922
53292086,51719531
53292087,51718447
53292088,51724081
53292089,51720672
53292090,51720923
53292090,51720924
53292091,51718448
53292092,51720925
53292092,51720926
53292093,51720673
53292094,51720927
53290052,51717823
53290053,51716343
53290053,51716344
53290054,51716345
53290055,51719494
53290055,51719495
53290056,51717824
53290057,51716346
53290058,51721030
53290059,51720634
53290060,51721031
53290061,51716347
53290062,51719496
53290063,51721032
53290064,51713930
53290065,51721033
53290066,51721034
53290067,51717825
53290068,51724055
53290069,51724056
53290070,51716348
53290072,51721036
53290071,51721035
53290073,51717658
53290074,51713931
53290074,51713932
53290075,51713933
53290076,51713934
53290077,51716349
53290078,51724057
53290079,51720635
53290080,51713935
53290081,51720636
53290081,51720637
53290082,51716350
53290082,51716351
53290083,51724058
53290084,51720638
53290085,51717659
53290086,51724059
53290086,51724060
53290973,51713936
53290973,51713937
53290974,51717660
53290974,51717661
53290975,51720639
53290976,51721037
53290977,51720640
53290978,51717662
53290978,51717663
53290979,51721038
53290980,51719497
53290981,51724061
53290982,51719498
53290983,51720887
53290983,51720888
53290984,51720889
53290985,51721039
53290986,51719499
53290987,51720890
53290988,51719500
53290988,51719501
53290989,51720641
53290990,51724062
53290991,51719502
53290992,51721040
53290993,51720891
53290993,51720892
53290993,51720893
53290994,51719503
53290995,51716352
53290996,51724063
53290997,51717664
53290998,51720894
53290999,51717665
53291000,51719504
53291001,51717666
53291002,51720895
53291003,51724064
53291004,51716353
53291005,51716353
53291006,51720642
53291007,51720643
53291008,51721041
53291009,51724065
53291010,51720644
53291011,51719505
53291012,51716354
53291013,51720645
53291014,51724066
53291015,51719506
53291016,51721042
53291017,51720646
53291018,51724067
53291019,51719507
53291020,51720647
53291021,51716355
53291022,51717667
53291022,51717668
53291023,51716356
53291024,51717669
53291025,51716357
53291026,51720648
53291027,51716358
53291027,51716359
53291028,51716358
53291028,51716359
53291029,51716358
53291029,51716359
53291030,51716358
53291030,51716359
53291031,51716358
53291031,51716359
53291032,51721043
53291033,51720896
53291034,51724068
53291035,51721044
53291036,51719508
53293098,51719551
53293098,51719552
53293099,51724857
53293100,51721454
53293101,51721709
53293102,51716402
53293103,51716403
53293104,51724858
53293105,51724858
53293106,51719553
53293107,51721710
53293108,51724859
53293109,51716404
53293110,51724860
53293111,51721455
53293112,51721455
53293113,51724861
53293114,51716405
53293115,51721854
53293116,51721855
53293116,51721856
53293117,51721857
53293118,51718467
53293119,51716406
53293120,51721858
53293121,51716407
53293122,51718468
53293123,51724862
53293124,51721859
53293125,51724863
53293126,51719554
53293127,51724864
53293128,51718469
53293129,51718470
53293130,51721456
53293131,51721457
53293132,51716408
53293133,51716409
53293134,51721458
53293135,51724865
53293136,51718471
53293137,51716410
53293138,51724866
53293139,51721459
53293140,51724867
53293141,51721860
53293142,51721861
53293142,51721862
53293143,51719555
53293144,51719556
53293145,51721460
53293146,51718472
53293146,51718473
53293147,51719557
53293148,51718474
53293149,51721711
53293150,51719558
53293151,51716411
53293152,51721712
53293152,51721713
53293153,51716412
53293154,51724868
53293155,51719559
53293156,51718475
53293189,51724875
53293188,51724875
53293190,51718482
53293191,51719562
53293192,51724876
53293193,51718483
53293194,51718484
53293195,51721464
53293195,51721465
53293157,51721863
53293158,51716413
53293159,51724869
53293160,51721864
53293161,51718476
53293162,51721865
53293163,51721866
53293164,51724870
53293165,51721461
53293166,51724871
53293167,51721462
53293168,51721867
53293169,51724872
53293170,51721868
53293171,51724873
53293172,51716414
53293173,51724874
53293174,51718477
53293175,51718478
53293176,51721463
53293177,51719560
53293178,51721714
53293179,51718479
53293180,51718480
53293180,51718481
53293182,51721715
53293181,51721715
53293183,51719561
53293184,51721869
53293186,51721870
53293185,51721870
53293187,51721716
53293196,51721717
53293196,51721718
53293197,51724877
53293198,51721719
53293198,51721720
53293199,51721871
53293200,51718485
53293200,51718486
53293201,51716415
53293202,51718487
53293203,51716416
53293204,51721721
53293205,51716417
53293205,51716418
53293206,51721722
53293207,51721466
53293208,51721872
53293209,51718488
53293209,51718489
53293210,51724878
53293211,51719563
53293212,51721723
53293213,51721723
53293214,51718490
53293215,51718491
53293216,51719564
53293217,51719565
53293218,51718492
53293219,51721873
53293220,51721874
53293221,51721875
53293222,51721876
53293223,51718493
53293224,51721467
53293225,51724879
53293225,51724880
53293226,51721877
53293226,51721878
53293227,51721724
53293227,51721725
53293228,51716419
53293229,51718494
53293230,51719566
53293230,51720305
53293231,51724881
53293232,51721879
53293232,51721880
53293233,51721881
53293234,51721468
53293235,51724882
53293235,51724883
53293236,51721726
53293237,51721882
53293238,51721469
53293238,51721470
53293239,51720306
53293240,51721883
53293241,51716420
53293242,51720307
53293243,51724884
53293244,51721471
53293246,51720308
53293245,51720308
53293247,51716421
53293248,51718495
53293249,51724885
53293250,51718496
53293251,51721727
53293252,51718497
53293253,51724886
53293254,51721728
53294149,51720309
53294149,51720310
53294150,51718498
53294151,51720311
53294152,51718499
53294153,51724887
53294154,51724888
53294155,51716422
53294156,51716423
53294157,51716424
53294158,51724889
53294159,51724890
53294160,51718500
53294161,51716425
53294161,51716426
53294162,51716427
53294163,51724891
53294164,51720312
53294166,51720313
53294165,51720313
53294167,51721472
53294168,51721472
53294169,51721473
53294170,51721729
53294171,51721730
