victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
53283746,49233766,1,4,,,,5,13,M,2,2,N,,,,
53283747,49233767,1,4,,,,5,20,M,2,2,N,,,,
53284635,49233768,1,4,,,,5,32,F,1,2,N,,,,
53284636,49233769,1,4,,,,5,17,M,2,2,N,,,,
53284637,49233770,1,4,,,,5,24,M,2,2,N,,,,
53284638,49233771,1,4,,,,5,64,M,2,2,N,,,,
53284639,49233772,1,4,,,,5,19,F,2,2,N,,,,
53284640,49233773,1,4,,,,5,28,F,1,2,N,,,,
53284641,49233774,1,4,,,,5,48,M,1,2,N,,,,
53284642,49233775,1,4,,,,5,23,M,2,2,N,,,,
53284643,49233776,1,4,,,,5,35,F,1,2,R,,,,
53284644,49233777,1,4,,,,5,31,M,1,2,N,,,,
53284645,49233778,1,4,,,,5,40,M,2,2,N,,,,
53284646,49233779,1,4,,,,5,25,M,2,2,N,,,,
53284647,49233780,1,4,,,,5,20,M,1,2,R,,,,
53284648,49233781,1,4,,,,5,65,M,2,2,N,,,,
53284649,49233782,1,4,,,,5,48,F,0,3,N,,,,
53284650,49233783,1,4,,,,5,23,M,1,1,N,,,,
53284651,49233784,1,4,,,,5,65,M,1,2,N,,,,
53284652,49233785,1,3,,,,,,,,,,,,,
53284653,49233786,2,4,,,,5,24,F,0,2,N,,,,
53284654,49233787,1,4,,,,5,19,M,1,2,N,,,,
53284655,49233788,1,4,,,,5,81,F,1,2,N,,,,
53284656,49233789,1,4,,,,5,47,M,2,2,N,,,,
53284657,49233790,1,4,,,,5,20,M,1,2,N,,,,
53284658,49233791,1,4,,,,5,23,M,2,2,N,,,,
53284659,49233792,1,4,,,,5,40,M,1,2,N,,,,
53284660,49233793,1,3,,,,,,,,,,,,,
53284661,49233794,1,4,,,,5,42,M,2,2,N,,,,
53284662,49233795,1,3,,,,,,,,,,,,,
53284663,49233796,1,4,,,,5,29,F,1,2,N,,,,
53284664,49233797,1,4,,,,5,50,F,1,2,N,,,,
53284665,49233798,1,4,,,,5,53,M,2,2,N,,,,
53284666,49233799,1,4,,,,5,47,M,1,2,N,,,,
53284667,49233800,1,4,,,,5,66,M,2,2,R,,,,
53284668,49233801,1,4,,,,5,63,M,1,2,R,,,,
53284669,49233802,1,4,,,,5,37,M,1,2,N,,,,
53284670,49233803,1,4,,,,5,33,F,2,2,N,,,,
53284671,49233804,1,4,,,,5,47,F,2,2,R,,,,
53284672,49233805,1,4,,,,5,20,F,2,2,R,,,,
53284673,49233806,1,4,,,,5,50,M,5,2,N,,,,
53284674,49233807,1,4,,,,5,17,F,2,2,R,,,,
53284675,49233808,1,4,,,,5,28,M,1,2,N,,,,
53284676,49233809,1,4,,,,5,40,M,2,2,N,,,,
53284677,49233810,1,4,,,,5,33,M,1,2,N,,,,
53284678,49233811,1,4,,,,5,16,F,2,2,R,,,,
53284679,49233812,1,4,,,,5,22,F,2,2,N,,,,
53284680,49233813,1,4,,,,5,30,F,2,2,R,,,,
53284681,49233814,2,3,,,,,,,,,,,,,
53284682,49233815,1,4,,,,5,40,M,1,2,N,,,,
53284683,49233816,1,4,,,,5,37,F,2,2,N,,,,
53284684,49233817,1,4,,,,5,49,F,1,2,R,,,,
53284685,49233818,1,3,,,,,,,,,,,,,
53284686,49233819,1,4,,,,5,57,F,1,2,N,,,,
53284687,49233820,1,4,,,,5,17,M,2,2,N,,,,
53284688,49233821,1,4,,,,5,29,F,2,2,N,,,,
53284689,49233822,1,3,,,,,,,,,,,,,
53284690,49233823,1,4,,,,5,48,F,1,2,N,,,,
53284691,49233824,1,4,,,,5,29,M,1,2,N,,,,
53284692,49233825,1,4,,,,5,38,M,1,2,N,,,,
53284693,49233826,1,4,,,,5,56,M,5,2,N,,,,
53284694,49233827,1,4,,,,5,51,F,2,2,R,,,,
53284695,49233828,1,4,,,,5,62,F,2,2,R,,,,
53284696,49233829,1,3,,,,,,,,,,,,,
53284697,49233830,1,4,,,,5,20,M,1,2,N,,,,
53284698,49233831,1,4,,,,5,37,M,2,2,N,,,,
53284699,49233832,1,4,,,,5,41,M,1,2,N,,,,
53284700,49233833,1,4,,,,5,28,F,2,2,N,,,,
53284701,49233834,1,4,,,,5,25,M,1,2,N,,,,
53284702,49233835,1,4,,,,5,24,M,1,2,N,,,,
53284703,49233836,1,4,,,,5,39,F,1,2,N,,,,
53284704,49233837,1,4,,,,5,29,M,2,2,N,,,,
53284705,49233838,1,4,,,,5,30,M,2,2,N,,,,
53284706,49233838,2,4,,,,5,27,M,2,2,N,,,,
53284707,49233839,1,4,,,,5,19,F,2,2,R,,,,
53284708,49233840,1,4,,,,5,27,M,1,1,N,,,,
53284709,49233840,2,4,,,,5,27,M,1,1,N,,,,
53284710,49233841,1,4,,,,5,29,M,1,1,N,,,,
53284711,49233842,1,4,,,,5,64,M,1,2,R,,,,
53284712,49233843,1,8,,,,,,,,,,,,,
53284713,49233844,1,3,,,,,,,,,,,,,
53284714,49233845,1,4,,,,5,48,M,2,2,R,,,,
53284715,49233846,1,3,,,,,,,,,,,,,
53284716,49233847,1,4,,,,5,32,F,2,2,N,,,,
53284717,49233848,1,4,,,,5,32,M,2,2,N,,,,
53284718,49233849,1,4,,,,5,36,M,1,2,N,,,,
53284719,49233850,1,4,,,,5,31,F,1,2,N,,,,
53284720,49233851,1,4,,,,5,32,F,2,2,R,,,,
53284721,49233851,2,4,,,,5,31,M,2,2,N,,,,
53284722,49233852,1,4,,,,5,19,M,5,2,N,,,,
53284723,49233853,2,4,,,,5,39,F,2,2,N,,,,
53284724,49233854,1,4,,,,5,41,F,1,2,N,,,,
53284725,49233855,1,4,,,,5,38,M,2,2,N,,,,
53284726,49233856,1,4,,,,5,52,M,2,2,N,,,,
53284727,49233857,1,8,,,,,,,,,,,,,
53284728,49233858,1,4,,,,5,62,F,2,2,N,,,,
53284729,49233859,1,4,,,,5,22,F,5,2,N,,,,
53284730,49233860,1,4,,,,5,31,M,1,2,R,,,,
53284731,49233861,1,4,,,,5,34,M,1,1,N,,,,
53284732,49233862,1,4,,,,5,51,M,1,2,N,,,,
53284733,49233863,1,4,,,,5,55,F,2,2,N,,,,
53284734,49233864,1,4,,,,5,42,M,2,2,N,,,,
53284735,49233865,1,4,,,,5,27,F,1,2,N,,,,
53284736,49233866,1,4,,,,5,74,M,2,2,N,,,,
53284737,49233867,1,4,,,,5,46,M,2,2,N,,,,
53284738,49233868,1,4,,,,5,23,F,2,2,N,,,,
53284739,49233869,1,3,,,,,,,,,,,,,
53284740,49233870,1,3,,,,,,,,,,,,,
53284741,49233871,1,4,,,,5,45,M,2,2,N,,,,
53284742,49233872,1,4,,,,5,21,F,2,2,N,,,,
53284743,49233873,1,4,,,,5,33,M,2,2,N,,,,
53284744,49233874,1,4,,,,5,43,M,2,2,N,,,,
53284745,49233875,1,4,,,,5,58,F,2,2,N,,,,
53284746,49233876,1,4,,,,5,25,M,2,2,N,,,,
53284747,49233877,1,4,,,,5,54,M,2,2,N,,,,
53284748,49233878,1,4,,,,5,50,F,2,2,N,,,,
53284749,49233879,1,4,,,,5,31,F,2,2,N,,,,
53284750,49233880,1,4,,,,5,37,M,2,2,N,,,,
53284751,49233881,1,4,,,,5,45,M,2,2,N,,,,
53284752,49233882,1,4,,,,5,32,M,2,2,R,,,,
53284753,49233883,1,3,,,,,,,,,,,,,
53284754,49233884,1,4,,,,5,17,M,2,2,N,,,,
53284755,49233885,1,4,,,,5,25,F,1,2,N,,,,
53284756,49233886,1,4,,,,5,15,M,2,2,N,,,,
53284757,49233887,1,4,,,,5,25,M,2,2,R,,,,
53284758,49233888,1,8,,,,,,,,,,,,,
53284759,49233889,1,4,,,,5,29,M,1,2,R,,,,
53284760,49233890,1,3,,,,,,,,,,,,,
53284761,49233891,1,4,,,,5,25,M,2,2,N,,,,
53284762,49233892,1,4,,,,5,21,F,1,2,N,,,,
53284763,49233893,1,4,,,,5,51,M,2,2,N,,,,
53284764,49233894,1,3,,,,,,,,,,,,,
53284765,49233895,1,4,,,,5,48,M,2,2,R,,,,
53284766,49233896,1,4,,,,5,31,F,2,3,N,,,,
53284767,49233897,1,4,,,,5,45,M,2,2,R,,,,
53284768,49233898,1,4,,,,5,21,M,2,2,N,,,,
53284769,49233899,1,4,,,,5,46,M,2,2,R,,,,
53284770,49233900,1,4,,,,5,31,M,2,2,N,,,,
53284771,49233901,1,4,,,,5,53,M,1,2,N,,,,
53284772,49233902,1,4,,,,5,26,M,5,2,N,,,,
53284773,49233903,2,4,,,,5,22,F,1,3,R,,,,
53284774,49233904,1,4,,,,5,31,F,1,2,N,,,,
53284775,49233905,1,4,,,,5,29,F,2,2,R,,,,
53283687,49232904,1,4,,,,5,19,M,1,2,R,,,,
53283688,49232905,1,4,,,,5,18,M,2,2,R,,,,
53283689,49232906,1,4,,,,5,32,M,2,2,N,,,,
53283702,49232917,1,4,,,,5,42,M,2,2,N,,,,
53283703,49232918,1,4,,,,5,51,F,2,2,N,,,,
53283704,49232919,1,4,,,,5,42,M,1,2,N,,,,
53283690,49232907,1,4,,,,5,31,F,1,2,R,,,,
53283691,49232908,1,4,,,,5,15,M,2,2,N,,,,
53283692,49232908,2,4,,,,5,16,M,2,2,R,,,,
53283693,49232909,1,8,,,,,,,,,,,,,
53283694,49232910,1,4,,,,5,23,M,2,2,R,,,,
53283695,49232911,1,4,,,,5,36,M,1,1,R,,,,
53283696,49232912,1,4,,,,5,28,M,2,2,R,,,,
53283697,49232913,1,4,,,,5,33,F,1,2,R,,,,
53283698,49232914,1,4,,,,5,24,F,1,1,R,,,,
53283700,49232915,2,3,,,,,,,,,,,,,
53283699,49232915,1,4,,,,5,44,M,2,2,N,,,,
53283701,49232916,1,8,,,,,,,,,,,,,
53283705,49232920,1,4,,,,5,21,F,2,2,N,,,,
53283706,49232921,1,4,,,,5,27,M,2,2,N,,,,
53283707,49232922,1,3,,,,,,,,,,,,,
53283708,49232923,1,4,,,,5,35,F,1,2,R,,,,
53283709,49232924,1,4,,,,5,40,F,2,2,N,,,,
53283710,49232925,1,4,,,,5,12,M,2,2,R,,,,
53283711,49232926,1,3,,,,,,,,,,,,,
53283712,49232927,1,4,,,,5,22,F,2,2,N,,,,
53283713,49232928,1,4,,,,5,13,M,2,2,N,,,,
53283714,49232929,1,4,,,,5,29,F,2,2,N,,,,
53283715,49232930,1,4,,,,5,16,M,1,1,N,,,,
53283716,49232931,1,4,,,,5,51,M,2,2,N,,,,
53283717,49232931,2,4,,,,5,33,M,2,2,R,,,,
53283718,49232932,1,4,,,,5,21,M,2,2,N,,,,
53283719,49232933,1,4,,,,5,25,F,1,2,R,,,,
53283720,49232934,1,4,,,,5,41,M,1,2,R,,,,
53283721,49232935,1,4,,,,5,24,M,2,2,R,,,,
53283722,49232936,1,4,,,,5,32,M,2,2,N,,,,
53283723,49232937,2,4,,,,5,63,F,2,2,R,,,,
53283724,49232938,2,3,,,,,,,,,,,,,
53285729,49234775,1,4,,,,5,20,M,1,2,N,,,,
53285730,49234776,1,4,,,,5,27,M,2,2,R,,,,
53285731,49234777,1,8,,,,,,,,,,,,,
53285732,49234778,1,4,,,,5,18,M,1,1,N,,,,
53285733,49234779,1,4,,,,5,45,M,2,2,N,,,,
53285734,49234780,1,1,,,,,,,,,,,,,
53285735,49234781,1,4,,,,5,60,F,2,2,N,,,,
53285736,49234782,1,4,,,,5,46,F,1,1,N,,,,
53285737,49234783,1,4,,,,5,18,F,2,2,N,,,,
53285738,49234784,1,8,,,,,,,,,,,,,
53285739,49234785,1,4,,,,5,15,F,1,2,R,,,,
53285740,49234786,1,4,,,,5,32,M,1,1,N,,,,
53285741,49234787,1,4,,,,5,61,M,0,3,R,,,,
53285742,49234788,1,4,,,,5,14,M,2,2,R,,,,
53285743,49234789,1,4,,,,5,16,M,2,2,N,,,,
53285744,49234790,1,4,,,,5,19,M,2,2,N,,,,
53285745,49234791,1,4,,,,5,40,M,2,2,N,,,,
53285746,49234792,1,3,,,,,,,,,,,,,
53285747,49234793,1,3,,,,,,,,,,,,,
53285748,49234794,1,4,,,,5,14,F,2,2,R,,,,
53285749,49234795,1,4,,,,5,27,F,1,2,N,,,,
53285750,49234796,1,4,,,,5,12,M,2,2,R,,,,
53285751,49234797,1,4,,,,5,27,M,1,2,R,,,,
53285752,49234798,1,3,,,,,,,,,,,,,
53285753,49234799,1,3,,,,,,,,,,,,,
53285754,49234800,1,3,,,,,,,,,,,,,
53285755,49234801,1,4,,,,5,29,F,1,2,N,,,,
53285756,49234802,1,4,,,,5,22,M,2,2,N,,,,
53285757,49234803,1,4,,,,5,42,M,2,2,N,,,,
53285758,49234804,1,4,,,,5,26,M,2,2,N,,,,
53285759,49234805,1,4,,,,5,32,M,2,2,N,,,,
53285760,49234806,1,4,,,,5,54,M,2,2,R,,,,
53285761,49234807,1,3,,,,,,,,,,,,,
53285762,49234808,1,3,,,,,,,,,,,,,
53285763,49234808,2,4,,,,5,36,M,1,1,N,,,,
53285764,49234809,1,4,,,,5,14,F,2,2,R,,,,
53285765,49234810,1,4,,,,5,53,M,2,2,N,,,,
53285766,49234811,1,4,,,,5,21,M,2,2,N,,,,
53285767,49234812,1,4,,,,5,20,M,2,2,N,,,,
53285768,49234813,1,4,,,,5,56,F,2,2,N,,,,
53285769,49234814,1,3,,,,,,,,,,,,,
53285770,49234815,1,4,,,,5,29,F,2,2,N,,,,
53285771,49234816,1,8,,,,,,,,,,,,,
53285772,49234817,1,3,,,,,,,,,,,,,
53285773,49234818,2,3,,,,,,,,,,,,,
53285774,49234819,1,3,,,,,,,,,,,,,
53285775,49234820,1,4,,,,5,26,M,2,2,R,,,,
53285776,49234820,2,4,,,,5,33,M,1,1,R,,,,
53285777,49234821,1,4,,,,5,48,F,1,2,N,,,,
53285778,49234822,1,8,,,,,,,,,,,,,
53285779,49234823,1,8,,,,,,,,,,,,,
53285780,49234824,1,4,,,,5,27,M,2,2,R,,,,
53285781,49234825,1,3,,,,,,,,,,,,,
53285782,49234826,6,4,,,,5,15,M,2,2,R,,,,
53285783,49234827,1,4,,,,5,17,M,2,2,N,,,,
53285784,49234828,1,4,,,,5,18,F,2,2,N,,,,
53285785,49234829,1,4,,,,5,19,M,2,2,N,,,,
53285786,49234830,1,4,,,,5,26,M,2,2,N,,,,
53285788,49234831,3,3,,,,,,,,,,,,,
53285787,49234831,1,4,,,,5,61,F,2,2,N,,,,
53285789,49234832,1,4,,,,5,26,M,2,2,N,,,,
53285790,49234833,1,8,,,,,,,,,,,,,
53285791,49234834,1,4,,,,5,29,M,2,2,N,,,,
53285792,49234835,1,8,,,,,,,,,,,,,
53285793,49234836,1,8,,,,,,,,,,,,,
53285794,49234837,1,4,,,,5,35,M,1,2,N,,,,
53285795,49234838,1,4,,,,5,41,M,1,2,N,,,,
53285796,49234839,1,4,,,,5,20,F,0,2,N,,,,
53285797,49234840,1,8,,,,,,,,,,,,,
53285798,49234841,1,4,,,,5,22,F,1,2,N,,,,
53285799,49234842,1,4,,,,5,53,M,2,2,R,,,,
53285800,49234843,1,4,,,,5,25,M,2,2,R,,,,
53285801,49234844,1,4,,,,5,31,F,1,2,R,,,,
53285802,49234845,1,8,,,,,,,,,,,,,
53285803,49234846,1,4,,,,5,56,M,1,2,N,,,,
53285804,49234847,1,4,,,,5,16,F,1,2,R,,,,
53285805,49234848,1,4,,,,5,25,M,2,2,R,,,,
53285806,49234849,1,4,,,,5,32,M,2,2,N,,,,
53285807,49234850,1,4,,,,5,71,M,1,2,N,,,,
53285810,49234851,3,8,,,,,,,,,,,,,
53285809,49234851,2,4,,,,5,35,M,0,2,N,,,,
53285808,49234851,1,4,,,,5,30,M,2,2,N,,,,
53285811,49234852,1,4,,,,5,36,F,2,2,N,,,,
53285812,49234853,1,4,,,,5,42,F,2,2,N,,,,
53285820,49234860,1,8,,,,,,,,,,,,,
53285821,49234861,1,4,,,,5,26,M,2,2,N,,,,
53285822,49234862,1,4,,,,5,27,M,2,2,N,,,,
53285823,49234863,1,4,,,,5,27,M,2,2,N,,,,
53285824,49234864,1,4,,,,5,28,M,2,2,N,,,,
53285825,49234865,1,4,,,,5,43,M,2,2,N,,,,
53285826,49234866,1,4,,,,5,40,M,2,2,N,,,,
53285827,49234867,1,8,,,,,,,,,,,,,
53285828,49234868,2,4,,,,5,25,M,2,2,N,,,,
53285829,49234869,1,8,,,,,,,,,,,,,
53285830,49234870,1,4,,,,5,38,F,2,2,N,,,,
53285831,49234871,1,4,,,,5,30,F,2,2,N,,,,
53285832,49234872,1,4,,,,5,18,F,2,2,N,,,,
53285814,49234854,2,3,,,,,,,,,,,,,
53285813,49234854,1,4,,,,5,30,M,2,2,N,,,,
53285815,49234855,1,4,,,,5,30,M,2,2,N,,,,
53285816,49234856,1,4,,,,5,46,M,2,2,N,,,,
53285817,49234857,1,4,,,,5,33,F,2,2,N,,,,
53285818,49234858,1,8,,,,,,,,,,,,,
53285819,49234859,1,8,,,,,,,,,,,,,
53284790,49234727,1,4,,,,5,13,M,2,2,N,,,,
53284791,49234727,2,4,,,,5,24,M,2,2,N,,,,
53284792,49234728,1,8,,,,,,,,,,,,,
53284793,49234729,1,4,,,,5,18,F,2,2,N,,,,
53284794,49234730,1,4,,,,5,35,M,5,2,N,,,,
53284795,49234731,1,4,,,,5,19,F,2,2,N,,,,
53284796,49234732,1,4,,,,5,25,M,2,2,R,,,,
53284797,49234733,1,4,,,,5,50,M,1,2,N,,,,
53284798,49234734,1,8,,,,,,,,,,,,,
53284799,49234735,1,8,,,,,,,,,,,,,
53284801,49234736,2,4,,,,5,56,M,1,2,N,,,,
53284800,49234736,1,4,,,,5,33,M,1,1,N,,,,
53284802,49234737,1,4,,,,5,39,M,2,2,R,,,,
53284804,49234738,2,4,,,,5,43,F,1,2,R,,,,
53284805,49234738,3,4,,,,5,23,M,1,2,N,,,,
53284803,49234738,1,4,,,,5,35,M,2,2,N,,,,
53285686,49234739,2,4,,,,5,36,M,2,2,N,,,,
53285685,49234739,1,4,,,,5,22,M,1,2,N,,,,
53285687,49234739,3,4,,,,5,60,M,1,2,R,,,,
53285688,49234740,1,4,,,,5,45,M,1,2,N,,,,
53285689,49234741,1,4,,,,5,24,M,1,2,R,,,,
53285690,49234742,1,4,,,,5,67,M,1,2,N,,,,
53285691,49234743,1,4,,,,5,31,F,5,2,N,,,,
53285692,49234744,1,4,,,,5,38,M,2,2,N,,,,
53285693,49234745,1,4,,,,5,48,M,1,2,N,,,,
53285694,49234746,1,4,,,,5,39,M,2,2,N,,,,
53285695,49234747,1,3,,,,,,,,,,,,,
53285696,49234748,1,4,,,,5,22,M,2,2,N,,,,
53285697,49234749,1,4,,,,5,17,M,2,2,N,,,,
53285698,49234750,1,4,,,,5,15,M,2,2,N,,,,
53285699,49234751,1,4,,,,5,15,M,2,2,N,,,,
53285700,49234752,1,4,,,,5,28,F,1,2,N,,,,
53285701,49234752,2,4,,,,5,28,M,1,2,N,,,,
53285702,49234752,3,4,,,,5,25,F,1,2,N,,,,
53285703,49234752,4,4,,,,5,27,M,1,2,N,,,,
53285704,49234752,5,4,,,,5,29,M,1,2,N,,,,
53285705,49234752,6,4,,,,5,30,M,2,2,N,,,,
53285706,49234753,1,4,,,,5,53,M,2,2,N,,,,
53285707,49234754,1,4,,,,5,32,M,1,2,N,,,,
53285708,49234755,1,4,,,,5,19,F,2,2,N,,,,
53285709,49234756,1,4,,,,5,52,F,2,2,N,,,,
53285710,49234757,1,4,,,,5,33,M,2,2,N,,,,
53285711,49234758,1,8,,,,,,,,,,,,,
53285712,49234759,1,4,,,,5,24,M,1,2,R,,,,
53285713,49234760,1,4,,,,5,13,M,2,2,N,,,,
53285715,49234761,2,4,,,,5,23,M,1,2,N,,,,
53285714,49234761,1,8,,,,,,,,,,,,,
53285716,49234762,1,4,,,,5,59,M,2,2,N,,,,
53285717,49234763,1,4,,,,5,45,M,2,2,N,,,,
53285718,49234764,1,1,,,,,,,,,,,,,
53285719,49234765,2,3,,,,,,,,,,,,,
53285720,49234766,1,4,,,,5,25,M,2,2,N,,,,
53285721,49234767,1,4,,,,5,22,M,2,2,N,,,,
53285722,49234768,1,8,,,,,,,,,,,,,
53285723,49234769,1,8,,,,,,,,,,,,,
53285724,49234770,1,8,,,,,,,,,,,,,
53285725,49234771,1,4,,,,5,50,M,2,2,N,,,,
53285726,49234772,1,3,,,,,,,,,,,,,
53285727,49234773,1,4,,,,5,25,M,1,2,R,,,,
53285728,49234774,1,4,,,,5,16,M,1,1,R,,,,
53285833,49235681,1,4,,,,5,32,M,1,2,R,,,,
53285834,49235682,1,4,,,,5,19,F,1,2,N,,,,
53285835,49235683,1,4,,,,5,43,M,2,2,R,,,,
53285836,49235684,1,4,,,,5,49,M,2,2,R,,,,
53285837,49235685,1,4,,,,5,15,M,2,2,N,,,,
53285838,49235686,1,4,,,,5,20,M,2,2,R,,,,
53285839,49235687,1,8,,,,,,,,,,,,,
53285840,49235688,1,4,,,,5,42,M,2,2,N,,,,
53285841,49235689,1,4,,,,5,31,M,2,2,N,,,,
53285842,49235690,1,4,,,,5,40,M,1,2,N,,,,
53285843,49235691,1,3,,,,,,,,,,,,,
53286741,49235704,1,4,,,,5,15,M,2,2,R,,,,
53286742,49235705,1,4,,,,5,36,M,2,2,N,,,,
53286743,49235706,1,4,,,,5,46,M,1,2,N,,,,
53286744,49235707,1,4,,,,5,18,M,2,2,R,,,,
53286745,49235708,1,4,,,,5,16,F,2,2,N,,,,
53286746,49235709,1,4,,,,5,35,M,2,2,R,,,,
53286747,49235710,1,8,,,,,,,,,,,,,
53286748,49235711,1,4,,,,5,30,M,2,2,N,,,,
53286749,49235712,1,4,,,,5,59,M,2,2,N,,,,
53286750,49235713,1,4,,,,5,22,M,2,2,N,,,,
53286751,49235714,1,4,,,,5,17,M,2,2,N,,,,
53286752,49235715,1,4,,,,5,27,F,2,2,R,,,,
53286753,49235716,1,4,,,,5,47,F,1,2,N,,,,
53285844,49235692,1,4,,,,5,31,F,1,2,N,,,,
53285845,49235693,1,4,,,,5,73,F,2,2,N,,,,
53285846,49235694,1,4,,,,5,35,F,1,2,R,,,,
53285847,49235695,1,4,,,,5,47,F,1,2,R,,,,
53285848,49235696,1,4,,,,5,33,M,1,2,R,,,,
53285849,49235697,1,4,,,,5,43,F,1,2,N,,,,
53285850,49235698,1,4,,,,5,34,M,1,1,N,,,,
53285851,49235699,1,4,,,,5,30,F,1,2,R,,,,
53285852,49235700,1,4,,,,5,18,M,2,2,R,,,,
53285853,49235701,1,4,,,,5,23,F,2,2,N,,,,
53285854,49235702,1,3,,,,,,,,,,,,,
53285855,49235703,1,4,,,,5,41,M,1,2,N,,,,
53286754,49235717,1,4,,,,5,39,M,1,2,N,,,,
53286755,49235718,1,4,,,,5,14,M,2,2,R,,,,
53286757,49235719,2,3,,,,,,,,,,,,,
53286756,49235719,1,4,,,,5,43,M,2,2,N,,,,
53286758,49235720,1,3,,,,,,,,,,,,,
53286759,49235721,1,4,,,,5,35,F,2,2,R,,,,
53286760,49235722,1,4,,,,5,41,M,1,2,N,,,,
53286761,49235723,1,4,,,,5,12,M,2,2,N,,,,
53286762,49235724,1,4,,,,5,29,M,1,2,R,,,,
53286763,49235724,2,4,,,,5,32,M,2,2,R,,,,
53286764,49235725,1,4,,,,5,40,F,1,1,N,,,,
53286765,49235726,1,4,,,,5,21,M,1,1,R,,,,
53286766,49235727,1,4,,,,5,16,M,2,2,N,,,,
53286767,49235728,1,4,,,,5,16,M,2,2,N,,,,
53286768,49235729,1,8,,,,,,,,,,,,,
53286769,49235729,2,3,,,,,,,,,,,,,
53286770,49235730,1,3,,,,,,,,,,,,,
53286771,49235731,2,4,,,,5,44,M,1,2,N,,,,
53286772,49235732,1,8,,,,,,,,,,,,,
53286774,49235733,2,3,,,,,,,,,,,,,
53286773,49235733,1,8,,,,,,,,,,,,,
53286775,49235734,1,4,,,,5,18,M,2,2,N,,,,
53286888,49236648,1,4,,,,5,14,M,2,3,R,,,,
53286889,49236649,1,4,,,,5,29,F,1,2,R,,,,
53286890,49236650,1,8,,,,,,,,,,,,,
53286891,49236651,1,4,,,,5,26,F,1,2,R,,,,
53286892,49236652,1,8,,,,,,,,,,,,,
53286893,49236653,1,4,,,,5,21,M,1,2,N,,,,
53286894,49236653,2,4,,,,5,22,M,1,2,N,,,,
53286895,49236654,1,4,,,,5,17,M,2,2,N,,,,
53286896,49236655,1,4,,,,5,64,M,2,2,R,,,,
53286897,49236656,1,4,,,,5,23,M,2,2,N,,,,
53286898,49236657,1,4,,,,5,32,M,1,2,N,,,,
53286899,49236658,1,4,,,,5,24,F,1,2,N,,,,
53286900,49236659,1,4,,,,5,25,M,2,2,N,,,,
53286901,49236660,1,4,,,,5,22,M,2,2,N,,,,
53286902,49236661,1,4,,,,5,19,M,2,2,N,,,,
53286903,49236662,1,3,,,,,,,,,,,,,
53286904,49236663,1,4,,,,5,15,M,2,2,N,,,,
53286905,49236664,1,8,,,,,,,,,,,,,
53286906,49236665,1,4,,,,5,46,M,1,2,N,,,,
53286907,49236666,1,4,,,,5,27,M,2,2,N,,,,
53286908,49236666,2,4,,,,5,20,M,2,2,N,,,,
53286909,49236666,3,4,,,,5,19,M,2,2,N,,,,
53286910,49236667,1,8,,,,,,,,,,,,,
