property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
54197436,49233818,4,,,
54193980,49233819,7,1,,
54199609,49233820,7,,,
54199610,49233820,7,,,
54193981,49233822,4,,,
54193982,49233823,7,0,,
54193983,49233824,7,,,
54200974,49233825,4,,,
54193984,49233826,4,,,
54193985,49233827,7,,,
54193986,49233827,7,,,
54193987,49233827,7,,,
54197437,49233828,1,,,
54197438,49233828,4,,,
54200975,49233829,4,,,
54199611,49233830,7,,,
54196974,49233832,7,1,,
54201978,49233833,7,,,
54202271,49233836,4,,,
54202272,49233836,7,0,,
54197439,49233843,6,,,
54196975,49233844,4,,,
54193988,49233846,4,,,
54197440,49233847,7,,,
54197441,49233847,7,,,
54193989,49233848,1,,,
54193990,49233848,4,,,
54193991,49233848,7,,,
54201979,49233849,7,1,,
54202273,49233850,1,,,
54202274,49233850,4,,,
54196976,49233852,7,1,,
54197442,49233853,1,,,
54197443,49233853,4,,,
54199612,49233858,4,,,
54199613,49233858,7,,,
54201980,49233860,7,,,
54200976,49233861,7,,,
54201981,49233862,4,,,
54201982,49233862,7,,,
54201983,49233862,7,0,,
54200977,49233863,7,,,
54193992,49233864,7,0,,
54201984,49233866,7,1,,
54200978,49233868,4,,,
54197444,49233869,4,,,
54200979,49233870,4,,,
54193993,49233871,7,,,
54202275,49233873,4,,,
54202276,49233873,5,,1,
54202277,49233873,7,1,,
54193994,49233875,4,,,
54193995,49233875,7,0,,
54202278,49233876,4,,,
54202279,49233876,7,0,,
54202280,49233877,4,,,
54202281,49233877,7,0,,
54200980,49233878,4,,,
54200981,49233878,7,,,
54200982,49233878,7,0,,
54193996,49233880,4,,,
54200983,49233881,4,,,
54200984,49233881,7,,,
54202282,49233883,4,,,
54200985,49233884,7,,,
54196977,49233885,4,,,
54196978,49233886,7,,,
54201985,49233890,4,,,
54202283,49233891,4,,,
54201986,49233892,7,,,
54201987,49233892,7,,,
54201988,49233892,7,,,
54201989,49233892,7,,,
54199614,49233893,7,,,
54199615,49233893,7,,,
54199616,49233893,7,,,
54201990,49233894,7,,,
54202284,49233896,5,,1,
54202285,49233896,7,1,,
54200986,49233897,7,,,
54200987,49233898,7,,,
54193997,49233900,4,,,
54193998,49233900,7,0,,
54200988,49233901,4,,,
54200989,49233901,7,,,
54199617,49233902,4,,,
54199618,49233902,7,0,,
54196979,49233903,5,,,
54196980,49233903,7,,,
54196981,49233903,7,,,
54196982,49233903,7,,,
54200990,49233904,4,,,
54200991,49233904,7,0,,
54201991,49233905,4,,,
54201992,49233905,7,,,
54201993,49233905,7,0,,
54202249,49232904,7,,,
54197415,49232905,7,,,
54193966,49232918,4,,,
54193967,49232918,7,,,
54199595,49232919,7,1,,
54193962,49232907,7,,,
54193963,49232907,7,,,
54193964,49232907,7,,,
54193965,49232907,7,,,
54199590,49232908,7,,,
54199591,49232908,7,,,
54199592,49232908,7,,,
54199593,49232909,6,,,
54201128,49232910,7,,,
54196956,49232914,5,,,
54196957,49232914,7,,,
54200960,49232915,4,,,
54199594,49232916,6,,,
54202250,49232920,4,,,
54202251,49232921,7,,,
54199596,49232922,4,,,
54202252,49232923,4,,,
54199597,49232924,7,0,,
54196958,49232925,7,,,
54200961,49232926,4,,,
54197416,49232928,7,,,
54197417,49232929,1,,,
54199598,49232930,7,,,
54199599,49232932,1,,,
54199600,49232932,4,,,
54193968,49232933,7,,,
54193969,49232933,7,,,
54193970,49232933,7,,,
54193971,49232933,7,,,
54200962,49232935,4,,,
54202253,49232936,7,1,,
54201129,49232937,4,,,
54197418,49232938,7,,,
54202293,49234775,7,,,
54196991,49234777,6,,,
54201999,49234778,1,,,
54196992,49234779,7,,,
54197450,49234780,5,,1,
54197451,49234780,7,1,,
54197452,49234781,7,1,,
54197453,49234783,7,,,
54197454,49234783,7,,,
54197455,49234783,7,,,
54197456,49234783,7,,,
54202000,49234784,6,,,
54202001,49234784,6,,,
54202002,49234786,5,,1,
54202003,49234786,7,1,,
54202004,49234788,7,,,
54196993,49234790,7,,,
54196994,49234791,1,,,
54196995,49234791,4,,,
54202005,49234792,4,,,
54202006,49234793,4,,,
54201004,49234795,7,,,
54199626,49234797,7,,,
54202007,49234798,4,,,
54201005,49234799,4,,,
54197457,49234800,4,,,
54197458,49234802,7,,,
54196996,49234803,4,,,
54196997,49234803,7,,,
54201006,49234804,4,,,
54206426,49234805,4,,,
54196998,49234807,4,,,
54197459,49234808,5,,0,
54197460,49234811,7,,,
54201007,49234813,4,,,
54201008,49234813,7,0,,
54202008,49234814,4,,,
54199627,49234815,4,,,
54199628,49234815,7,0,,
54202009,49234816,6,,,
54199629,49234817,4,,,
54197461,49234818,4,,,
54197462,49234819,4,,,
54202010,49234822,6,,,
54202294,49234823,6,,,
54206427,49234825,4,,,
54199630,49234827,7,,,
54206428,49234829,4,,,
54206429,49234829,7,0,,
54202011,49234831,4,,,
54202012,49234832,7,,,
54202013,49234832,7,,,
54197463,49234835,6,,,
54197464,49234836,6,,,
54196999,49234837,5,,1,
54197000,49234837,7,1,,
54206430,49234838,7,,,
54201009,49234839,7,,,
54201010,49234840,6,,,
54201011,49234840,6,,,
54201012,49234841,7,1,,
54202014,49234843,4,,,
54202015,49234843,7,0,,
54197465,49234844,7,,,
54197001,49234846,7,,,
54201013,49234848,7,0,,
54201014,49234848,7,,,
54197002,49234849,4,,,
54197003,49234849,7,,,
54197004,49234849,7,0,,
54199631,49234850,7,,,
54199632,49234850,7,,,
54197466,49234860,6,,,
54199633,49234861,7,,,
54199634,49234861,7,,,
