nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4815034,2243,1,2009,U,,,N,F,,C,2009_01_DCMPD0000_NIBRS,
4836774,2243,2,2009,U,,,N,F,,C,2009_02_DCMPD0000_NIBRS,
4858514,2243,3,2009,U,,,N,F,,C,2009_03_DCMPD0000_NIBRS,
4880254,2243,4,2009,U,,,N,F,,C,2009_04_DCMPD0000_NIBRS,
4901994,2243,5,2009,U,,,N,F,,C,2009_05_DCMPD0000_NIBRS,
4923734,2243,6,2009,U,,,N,F,,C,2009_06_DCMPD0000_NIBRS,
4945474,2243,7,2009,U,,,N,F,,C,2009_07_DCMPD0000_NIBRS,
4967214,2243,8,2009,U,,,N,F,,C,2009_08_DCMPD0000_NIBRS,
4988954,2243,9,2009,U,,,N,F,,C,2009_09_DCMPD0000_NIBRS,
5010694,2243,10,2009,U,,,N,F,,C,2009_10_DCMPD0000_NIBRS,
5032434,2243,11,2009,U,,,N,F,,C,2009_11_DCMPD0000_NIBRS,
5054174,2243,12,2009,U,,,N,F,,C,2009_12_DCMPD0000_NIBRS,
4815035,2244,1,2009,I,,,N,F,,C,2009_01_DCMTP0000_NIBRS,
4836775,2244,2,2009,I,,,N,F,,C,2009_02_DCMTP0000_NIBRS,
4858515,2244,3,2009,I,,,N,F,,C,2009_03_DCMTP0000_NIBRS,
4880255,2244,4,2009,I,,,N,F,,C,2009_04_DCMTP0000_NIBRS,
4901995,2244,5,2009,I,,,N,F,,C,2009_05_DCMTP0000_NIBRS,
4923735,2244,6,2009,I,,,N,F,,C,2009_06_DCMTP0000_NIBRS,
4945475,2244,7,2009,I,,,N,F,,C,2009_07_DCMTP0000_NIBRS,
4967215,2244,8,2009,I,,,N,F,,C,2009_08_DCMTP0000_NIBRS,
4988955,2244,9,2009,I,,,N,F,,C,2009_09_DCMTP0000_NIBRS,
5010695,2244,10,2009,I,,,N,F,,C,2009_10_DCMTP0000_NIBRS,
5032435,2244,11,2009,I,,,N,F,,C,2009_11_DCMTP0000_NIBRS,
5054175,2244,12,2009,I,,,N,F,,C,2009_12_DCMTP0000_NIBRS,
4815036,2245,1,2009,U,,,N,F,,C,2009_01_DCPPD0000_NIBRS,
4836776,2245,2,2009,U,,,N,F,,C,2009_02_DCPPD0000_NIBRS,
4858516,2245,3,2009,U,,,N,F,,C,2009_03_DCPPD0000_NIBRS,
4880256,2245,4,2009,U,,,N,F,,C,2009_04_DCPPD0000_NIBRS,
4901996,2245,5,2009,U,,,N,F,,C,2009_05_DCPPD0000_NIBRS,
4923736,2245,6,2009,U,,,N,F,,C,2009_06_DCPPD0000_NIBRS,
4945476,2245,7,2009,U,,,N,F,,C,2009_07_DCPPD0000_NIBRS,
4967216,2245,8,2009,U,,,N,F,,C,2009_08_DCPPD0000_NIBRS,
4988956,2245,9,2009,U,,,N,F,,C,2009_09_DCPPD0000_NIBRS,
5010696,2245,10,2009,U,,,N,F,,C,2009_10_DCPPD0000_NIBRS,
5032436,2245,11,2009,U,,,N,F,,C,2009_11_DCPPD0000_NIBRS,
5054176,2245,12,2009,U,,,N,F,,C,2009_12_DCPPD0000_NIBRS,
4815037,2246,1,2009,U,,,N,F,,C,2009_01_DCZPP0000_NIBRS,
4836777,2246,2,2009,U,,,N,F,,C,2009_02_DCZPP0000_NIBRS,
4858517,2246,3,2009,U,,,N,F,,C,2009_03_DCZPP0000_NIBRS,
4880257,2246,4,2009,U,,,N,F,,C,2009_04_DCZPP0000_NIBRS,
4901997,2246,5,2009,U,,,N,F,,C,2009_05_DCZPP0000_NIBRS,
4923737,2246,6,2009,U,,,N,F,,C,2009_06_DCZPP0000_NIBRS,
4945477,2246,7,2009,U,,,N,F,,C,2009_07_DCZPP0000_NIBRS,
4967217,2246,8,2009,U,,,N,F,,C,2009_08_DCZPP0000_NIBRS,
4988957,2246,9,2009,U,,,N,F,,C,2009_09_DCZPP0000_NIBRS,
5010697,2246,10,2009,U,,,N,F,,C,2009_10_DCZPP0000_NIBRS,
5032437,2246,11,2009,U,,,N,F,,C,2009_11_DCZPP0000_NIBRS,
5054177,2246,12,2009,U,,,N,F,,C,2009_12_DCZPP0000_NIBRS,
