suspect_using_id,offense_id
4,51712997
4,51715812
4,51715813
4,51715814
4,51712998
4,51712764
4,51706733
4,51706734
4,51706735
4,51715815
4,51715816
4,51709878
4,51709879
4,51709880
4,51707091
4,51709881
4,51709882
4,51709883
4,51712999
4,51709884
4,51715817
4,51715818
4,51706736
4,51706737
4,51707119
4,51709912
4,51710669
4,51713030
4,51716589
4,51716590
4,51706755
4,51712797
4,51706756
1,51707120
4,51710670
4,51710671
4,51713031
4,51706757
4,51706758
4,51715819
4,51715820
4,51715821
4,51716172
4,51715822
4,51709885
4,51709886
4,51716173
4,51712765
4,51709887
4,51709888
4,51709889
4,51713000
4,51709890
4,51707092
4,51716174
4,51715823
4,51715824
4,51715825
4,51707093
4,51706738
4,51713001
4,51709891
4,51712766
4,51715826
4,51712767
4,51712768
4,51712769
4,51707094
4,51707095
4,51709892
4,51706739
4,51712770
4,51713002
4,51713003
4,51715827
4,51706740
4,51706741
4,51713004
4,51713005
4,51715828
4,51715829
4,51709893
4,51709894
4,51709895
4,51706742
4,51707096
4,51707097
4,51716175
4,51713006
4,51716176
4,51715830
4,51715831
4,51707098
4,51707099
4,51707100
4,51709896
4,51709897
4,51712771
4,51716177
4,51707101
4,51707102
4,51707103
4,51716178
4,51706743
4,51712772
4,51713007
4,51713008
4,51713009
4,51706744
4,51706745
4,51716179
4,51716180
4,51707104
4,51707105
4,51712773
4,51716181
4,51716182
4,51712774
4,51712775
4,51712776
4,51713010
4,51712777
4,51712778
4,51707106
4,51707107
4,51713011
4,51716183
4,51706746
4,51706747
4,51716576
4,51706748
4,51713012
4,51709898
4,51709899
4,51712779
4,51716184
4,51707108
4,51707109
4,51716577
4,51706749
4,51707110
4,51706750
4,51716185
4,51712780
4,51707111
4,51712781
4,51712782
4,51712783
4,51716578
4,51709900
4,51709901
4,51707112
4,51706751
4,51707113
4,51707114
4,51707115
4,51716579
4,51713013
4,51712784
4,51716186
4,51716187
4,51716188
4,51716580
4,51713014
4,51716581
4,51716582
4,51713015
4,51712785
4,51712786
4,51716583
4,51707116
4,51713016
4,51707117
4,51713017
4,51712787
4,51712788
4,51709902
4,51709903
4,51707118
4,51712789
4,51712790
4,51709904
4,51709905
4,51709906
4,51709907
4,51713018
4,51713019
4,51713020
4,51712791
4,51713021
4,51713022
4,51712792
4,51709908
4,51713023
4,51706752
4,51706753
4,51712793
4,51716189
4,51709909
4,51716584
4,51709910
4,51716585
4,51716190
4,51716586
4,51716191
4,51709911
4,51713024
4,51713025
1,51712794
4,51712795
4,51712796
4,51713026
4,51713027
4,51716192
4,51716193
4,51706754
