arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13286327,1,13293928
13286322,1,13293923
13286296,1,13293897
13286292,1,13293893
13285266,1,13293856
13285253,1,13293843
13285249,1,13293839
13285248,1,13293838
13285247,1,13293837
13285243,1,13293833
13284183,1,13293765
13284182,1,13293764
13284181,1,13293763
13287324,1,13292967
13287323,1,13292966
13287322,1,13292965
13287316,1,13292959
13287315,1,13292958
13286260,1,13292892
13286259,1,13292891
13286230,1,13292862
13286227,1,13292859
13286226,1,13292858
13286219,1,13292851
13285191,1,13292812
13285183,7,13292804
13285176,1,13292797
13284158,1,13292771
13288494,1,13295080
13288491,1,13295077
13288428,1,13294049
13286222,1,13292854
13285215,1,13292836
13285139,1,13291785
13288540,1,13296094
13287339,7,13293951
13288581,1,13296135
13288580,1,13296134
13288565,1,13296119
13288556,7,13296110
13288546,1,13296100
13288541,1,13296095
13288538,7,13296092
13288537,3,13296091
13288536,3,13296090
13288524,1,13296078
13287496,1,13296042
13287495,1,13296041
13287482,1,13296028
13287481,1,13296027
13287480,1,13296026
13287479,1,13296025
13287478,1,13296024
13287477,1,13296023
13287474,1,13296020
13289572,1,13295165
13289557,1,13295150
13289549,1,13295142
13289533,1,13295126
13288506,1,13295092
13288505,1,13295091
13288504,1,13295090
13288495,1,13295081
13287459,1,13295036
13287458,1,13295035
13287446,1,13295023
13287435,1,13295012
13287411,1,13294988
13287410,1,13294987
13287409,1,13294986
13286395,1,13294961
13286385,1,13294951
13286378,1,13294944
13286377,1,13294943
13286371,1,13294937
13286370,1,13294936
13286369,1,13294935
13286361,1,13294927
13286353,1,13294919
13286352,1,13294918
13286351,1,13294917
13288450,1,13294071
13288449,1,13294070
13288423,1,13294044
13288422,1,13294043
13288421,1,13294042
13288420,1,13294041
13287392,1,13294004
13287363,1,13293975
13287362,1,13293974
13287336,1,13293948
13286338,1,13293939
13286332,1,13293933
13288483,1,13295069
13288591,1,13297120
13288590,1,13297119
13288589,1,13297118
13288588,1,13297117
13288587,7,13297116
13288446,1,13294067
13287377,1,13293989
13288553,1,13296107
13285263,1,13293853
13285117,1,13291763
13286280,1,13293881
13285214,1,13292835
13285272,1,13293862
13285271,1,13293861
13288579,1,13296133
13289569,1,13295162
13287419,1,13294996
13287418,1,13294995
13286320,1,13293921
13286286,1,13293887
13285200,1,13292821
13288549,1,13296103
13287440,1,13295017
13287415,1,13294992
13285269,1,13293859
13285256,1,13293846
13285233,1,13293823
13285136,1,13291782
13285131,1,13291777
13288454,1,14260110
13288508,1,13295094
13288594,1,13297123
13285189,1,13292810
13288573,1,13296127
13288572,1,13296126
13288571,1,13296125
13288570,1,13296124
13289563,1,13295156
13286358,1,13294924
13286348,1,13294914
13285292,1,13294848
13285262,1,13293852
13285261,1,13293851
13285236,1,13293826
13284187,1,13293769
13285192,1,13292813
13285179,1,13292800
13285178,1,13292799
13285177,1,13292798
13285169,1,13292790
13285147,1,13291793
13285146,1,13291792
13288475,1,13295061
13288432,1,13294053
13284180,1,13293762
13286221,1,13292853
13285197,1,13292818
13285182,1,13292803
13285153,1,13291799
13288599,1,13297128
13288563,1,13296117
13288562,1,13296116
13288561,1,13296115
13288560,1,13296114
13288559,1,13296113
13287491,1,13296037
13287466,1,13296012
13289559,1,13295152
13289539,1,13295132
13288518,1,13295104
13288492,1,13295078
13288484,1,13295070
13288476,1,13295062
13288465,1,13295051
13286356,1,13294922
13288444,1,13294065
13288443,1,13294064
13288440,1,13294061
13287395,1,13294007
13287394,1,13294006
13287385,1,13293997
13287346,1,13293958
13287345,1,13293957
13286334,1,13293935
13286328,1,13293929
13286308,1,13293909
13286284,1,13293885
13285255,1,13293845
13286252,1,13292884
13286228,1,13292860
13286215,1,13292847
13285204,1,13292825
13285187,1,13292808
13285186,1,13292807
13285184,1,13292805
13286214,1,13291870
13285141,1,13291787
13285119,1,13291765
13285194,1,13292815
13284169,1,14259383
13288473,1,13295059
13286223,1,13292855
13286388,1,13294954
13286326,1,13293927
13286325,1,13293926
13286324,1,13293925
13284164,1,13292777
13288507,1,13295093
13288503,1,13295089
13288502,1,13295088
13288501,1,13295087
13288477,1,13295063
13285218,1,13292839
13285205,1,13292826
13284152,1,13292765
13287475,1,13296021
13288596,1,13297125
13288586,1,13297115
13288487,1,13295073
13287406,1,13294983
13287405,1,13294982
13286360,1,13294926
13287360,7,13293972
13287351,1,13293963
13286344,1,13293945
13285270,1,13293860
13285216,1,13292837
13285195,1,13292816
13284163,1,13292776
13284162,1,13292775
13287372,1,13293984
13288600,1,13297129
13288595,1,13297124
13289579,1,13296140
13288583,1,13296137
13288534,1,13296088
13289576,1,13295169
13288464,1,13295050
13287412,1,13294989
13286245,1,13292877
13287329,1,13292972
13287327,1,13292970
13287326,1,13292969
13287325,1,13292968
13287319,1,13292962
13287318,1,13292961
13287317,1,13292960
13286277,1,13292909
13286276,1,13292908
13286273,1,13292905
13286272,1,13292904
13286271,1,13292903
13286270,1,13292902
13286269,1,13292901
13286267,1,13292899
13286266,1,13292898
13286256,1,13292888
13286254,1,13292886
13286244,1,13292876
13286243,1,13292875
13286238,1,13292870
13286231,1,13292863
13286229,1,13292861
13286218,1,13292850
13286217,1,13292849
13286216,1,13292848
13285225,1,13292846
13285224,1,13292845
13285223,1,13292844
13285213,1,13292834
13285206,1,13292827
13285203,1,13292824
13285193,1,13292814
13285188,1,13292809
13285171,1,13292792
13285165,1,13292786
13284168,1,13292781
13284167,1,13292780
13284161,1,13292774
13284157,1,13292770
13284155,1,13292768
13284154,1,13292767
13284153,1,13292766
13284151,1,13292764
13285160,1,13291806
13285156,1,13291802
13285148,1,13291794
13285143,1,13291789
13285142,1,13291788
13285135,1,13291781
13285130,1,13291776
13285129,1,13291775
13285127,1,13291773
13285123,1,13291769
13285114,1,13291760
13285113,1,13291759
13289577,1,13295170
13289571,1,13295164
13289562,1,13295155
13289558,1,13295151
13289556,1,13295149
13289555,1,13295148
13289548,1,13295141
13289546,1,13295139
13289545,1,13295138
13289543,1,13295136
13289542,1,13295135
13289538,1,13295131
13289532,1,13295125
13289531,1,13295124
13289530,1,13295123
13289529,1,13295122
13289528,1,13295121
13288516,7,13295102
13288513,1,13295099
13288496,1,13295082
13288493,1,13295079
