bias_id,offense_id
21,51712997
21,51715812
21,51715813
21,51715814
21,51712998
21,51712764
21,51706733
21,51706734
21,51706735
21,51715815
21,51715816
21,51709878
21,51709879
21,51709880
21,51707091
21,51709881
21,51709882
21,51709883
21,51712999
21,51709884
21,51715817
21,51715818
21,51706736
21,51706737
21,51707119
21,51709912
21,51710669
21,51713030
21,51716589
21,51716590
21,51706755
21,51712797
21,51706756
21,51707120
21,51710670
21,51710671
21,51713031
21,51706757
21,51706758
21,51715819
21,51715820
21,51715821
21,51716172
21,51715822
21,51709885
21,51709886
21,51716173
21,51712765
21,51709887
21,51709888
21,51709889
21,51713000
21,51709890
21,51707092
21,51716174
21,51715823
21,51715824
21,51715825
21,51707093
21,51706738
21,51713001
21,51709891
21,51712766
21,51715826
21,51712767
21,51712768
21,51712769
21,51707094
21,51707095
21,51709892
21,51706739
21,51712770
21,51713002
21,51713003
21,51715827
21,51706740
21,51706741
21,51713004
21,51713005
21,51715828
21,51715829
21,51709893
21,51709894
21,51709895
21,51706742
21,51707096
21,51707097
21,51716175
21,51713006
21,51716176
21,51715830
21,51715831
21,51707098
21,51707099
21,51707100
21,51709896
21,51709897
21,51712771
21,51716177
21,51707101
21,51707102
21,51707103
21,51716178
21,51706743
21,51712772
21,51713007
21,51713008
21,51713009
21,51706744
21,51706745
21,51716179
21,51716180
21,51707104
21,51707105
21,51712773
21,51716181
21,51716182
21,51712774
21,51712775
21,51712776
21,51713010
21,51712777
21,51712778
21,51707106
21,51707107
21,51713011
21,51716183
21,51706746
21,51706747
21,51716576
21,51706748
21,51713012
21,51709898
21,51709899
21,51712779
21,51716184
21,51707108
21,51707109
21,51716577
21,51706749
21,51707110
21,51706750
21,51716185
21,51712780
21,51707111
21,51712781
21,51712782
21,51712783
21,51716578
21,51709900
21,51709901
21,51707112
21,51706751
21,51707113
21,51707114
21,51707115
21,51716579
21,51713013
21,51712784
21,51716186
21,51716187
21,51716188
21,51716580
21,51713014
21,51716581
21,51716582
21,51713015
21,51712785
21,51712786
21,51716583
21,51707116
21,51713016
21,51707117
21,51713017
21,51712787
21,51712788
21,51709902
21,51709903
21,51707118
21,51712789
21,51712790
21,51709904
21,51709905
21,51709906
21,51709907
21,51713018
21,51713019
21,51713020
21,51712791
21,51713021
21,51713022
21,51712792
21,51709908
21,51713023
21,51706752
21,51706753
21,51712793
21,51716189
21,51709909
21,51716584
21,51709910
21,51716585
21,51716190
21,51716586
21,51716191
21,51709911
21,51713024
21,51713025
21,51712794
21,51712795
21,51712796
21,51713026
21,51713027
21,51716192
21,51716193
21,51706754
21,51713028
21,51713029
21,51716587
21,51716588
21,51709872
21,51707086
21,51712991
21,51707087
21,51712760
21,51712761
21,51716166
21,51712758
21,51716163
21,51716164
21,51715808
21,51715809
21,51712759
21,51712992
21,51706731
21,51712993
21,51712994
21,51716165
21,51709873
21,51709874
21,51716167
21,51709875
21,51716168
21,51706732
21,51712995
21,51715810
21,51707088
21,51707089
21,51716169
21,51709876
21,51716170
21,51716171
21,51712762
21,51712763
21,51712996
21,51709877
21,51715811
21,51707090
21,51710678
21,51707127
21,51707524
21,51707525
21,51716599
21,51707526
21,51707128
21,51707129
21,51716600
21,51707130
21,51716601
21,51716602
21,51712805
21,51716603
21,51712806
21,51716604
21,51716605
21,51707527
21,51707528
21,51707529
21,51716606
21,51716607
21,51707131
21,51713043
21,51713044
21,51716202
21,51716608
21,51713045
21,51707132
21,51716203
21,51707133
21,51707530
21,51707531
21,51713046
21,51712807
21,51716204
21,51707532
21,51707134
21,51713047
21,51716955
21,51707135
21,51712808
21,51713048
21,51713049
21,51716609
21,51716956
21,51716957
21,51716610
21,51716958
21,51707136
21,51707137
21,51713050
21,51710679
21,51716611
21,51710680
21,51716612
21,51712809
21,51716613
21,51716959
21,51712810
21,51712811
21,51712812
21,51707533
21,51716614
21,51716615
21,51716616
21,51716960
21,51707138
21,51707139
21,51707140
21,51707534
21,51712813
21,51713051
21,51713052
21,51713053
21,51713054
21,51713055
21,51716617
21,51716618
21,51707141
21,51713563
21,51707535
21,51707536
21,51713056
21,51707537
21,51707538
21,51716961
21,51710681
21,51710682
21,51713564
21,51707899
21,51707900
21,51707901
21,51716962
21,51710685
21,51710686
21,51710687
21,51710688
21,51710689
21,51710690
21,51716963
21,51710691
21,51707541
21,51707542
21,51716619
21,51716620
21,51713567
21,51713568
21,51716621
21,51707902
21,51707539
21,51710683
21,51710684
21,51707540
21,51713057
21,51713058
21,51713565
21,51713566
21,51712798
21,51716591
21,51710672
21,51706759
21,51716194
21,51713032
21,51712799
21,51707121
21,51713033
21,51712800
21,51712801
21,51716592
21,51706760
21,51706761
21,51707122
21,51707123
21,51713034
21,51713035
21,51716195
21,51712802
21,51716593
21,51706762
21,51707124
21,51713036
21,51716196
21,51713037
21,51716594
21,51716595
21,51713038
21,51713039
21,51716596
21,51706763
21,51716197
21,51716198
21,51716199
21,51713040
21,51707125
21,51707521
21,51710673
21,51716597
21,51716598
21,51707522
21,51710674
21,51713041
21,51716200
21,51712803
21,51713042
21,51716201
21,51710675
21,51712804
21,51710676
21,51707523
21,51707126
21,51710677
21,51707903
21,51707543
21,51707544
21,51707904
21,51707905
21,51713059
21,51710692
21,51707906
21,51707545
21,51716964
21,51707907
21,51707908
21,51716622
21,51707547
21,51707909
21,51707910
21,51713060
21,51713061
21,51716971
21,51716972
21,51713819
21,51713062
21,51716973
21,51710695
21,51710696
21,51710697
21,51716624
21,51707548
21,51713574
21,51716623
21,51710693
21,51716965
21,51716966
21,51713569
21,51713570
21,51713571
21,51713572
21,51716967
21,51716968
21,51710694
21,51716969
21,51707546
21,51716970
21,51713573
21,51707911
21,51707549
21,51710698
21,51710699
21,51710700
21,51716974
21,51707912
21,51716625
21,51710701
21,51707913
21,51713820
21,51716975
21,51707550
21,51713575
21,51713576
21,51707551
21,51713821
21,51716976
21,51713822
21,51713823
21,51716977
21,51713843
21,51707932
21,51718645
21,51715522
21,51717578
21,51717002
21,51717003
21,51713844
21,51717004
21,51713845
21,51718646
21,51717579
21,51717580
21,51718647
21,51717005
21,51718648
21,51717581
21,51717582
21,51715523
21,51717006
21,51718649
21,51717583
21,51716648
21,51718650
21,51718651
21,51718652
21,51718653
21,51717584
21,51718654
21,51715524
21,51713598
21,51713599
21,51715525
