offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
49868206,46573217,5,C,6,,,
49859818,46573218,47,C,20,,,
49867913,46573219,5,C,6,,,
49859819,46573220,5,C,20,,,
49862196,46573221,23,C,8,,,
49868207,46573222,14,C,8,,,
49859820,46573223,47,C,8,,,
49869808,46573224,23,C,8,,,
49867914,46573225,51,C,20,,,
49859821,46573226,51,C,20,,,
49862197,46573227,46,C,20,,,
49862198,46573228,23,C,8,,,
49862199,46573229,51,C,20,,,
49860600,46573230,44,C,21,,,
49868208,46573231,41,C,20,,,
49867915,46573232,27,C,13,,,
49868209,46573233,47,C,6,,,
49875132,46573234,23,C,8,,,
49875133,46573235,47,C,20,,,
49869809,46573236,49,C,20,0,F,
49875134,46573237,44,C,13,,,
49860601,46573238,16,C,24,,,
49859822,46573239,49,C,20,0,F,
49867916,46573240,16,C,18,,,
49868210,46573241,37,C,8,,,
49875135,46573242,51,C,20,,,
49860602,46573243,5,C,13,,,
49869810,46573244,7,C,18,,,
49862200,46573245,51,C,20,,,
49867917,46573246,49,C,6,0,F,
49868211,46573247,16,C,13,,,
49868212,46573247,35,C,13,,,
49859823,46573248,14,C,20,,,
49869811,46573249,44,C,21,,,
49869812,46573250,23,C,24,,,
49860603,46573251,7,C,20,,,
49860604,46573252,51,C,20,,,
49867918,46573253,5,C,20,,,
49875136,46573254,23,C,8,,,
49859824,46573255,16,C,20,,,
49867919,46573256,28,C,20,,,
49867920,46573256,39,C,20,,,
49859825,46573257,14,C,20,,,
49875137,46573258,45,C,25,,,
49860605,46573259,14,C,18,,,
49859826,46573260,14,C,20,,,
49860606,46573261,5,C,20,,,
49867921,46573262,41,C,25,,,
49867922,46573263,23,C,8,,,
49859827,46573264,23,C,8,,,
49867923,46573265,23,C,8,,,
49860607,46573266,40,C,24,,,
49869813,46573267,51,C,20,,,
49860608,46573268,51,C,20,,,
49875138,46573269,45,C,20,,,
49868213,46573270,41,C,2,,,
49859828,46573271,14,C,25,,,
49875139,46573272,47,C,46,,,
49867418,46572221,23,C,8,,,
49867419,46572222,16,C,24,,,
49874347,46572223,44,C,20,,,
49874348,46572224,21,C,8,,,
49860575,46572225,21,C,25,,,
49869776,46572226,14,C,18,,,
49867881,46572227,5,C,20,,,
49869777,46572228,5,C,8,,,
49862169,46572229,16,C,7,,,
49874349,46572230,51,C,20,,,
49867882,46572231,41,C,20,,,
49874350,46572232,5,C,4,,,
49860576,46572233,46,C,20,,,
49862170,46572234,45,C,5,,,
49860577,46572235,23,C,12,,,
49862171,46572236,16,C,13,,,
49869778,46572237,45,C,21,,,
49867420,46572238,23,C,8,,,
49867421,46572239,23,C,24,,,
49869779,46572240,23,C,8,,,
49862172,46572241,51,C,20,,,
49859797,46572242,16,C,20,,,
49859798,46572242,35,C,20,,,
49867422,46572243,51,C,20,,,
49860578,46572244,44,C,20,,,
49860579,46572244,35,C,20,,,
49862173,46572245,23,C,8,,,
49860580,46572246,44,C,20,,,
49869780,46572247,16,C,20,,,
49862174,46572248,44,C,20,,,
49859799,46572249,44,C,7,,,
49867883,46572250,44,C,13,,,
49867884,46572251,11,C,20,,,
49860581,46572252,35,C,18,,,
49862175,46572253,47,C,25,,,
49862176,46572254,49,C,21,0,F,
49867423,46572255,49,C,21,0,F,
49867885,46572256,44,C,25,,,
49874351,46572257,14,C,14,,,
49867886,46572258,23,C,8,,,
49859800,46572259,23,C,46,,,
49867887,46572260,45,C,6,,,
49862177,46572261,45,C,13,,,
49860582,46572262,16,C,14,,,
49869781,46572263,23,C,8,,,
49874352,46572264,49,C,20,0,F,
49867888,46572265,51,C,20,,,
49874353,46572266,45,C,22,,,
49859801,46572267,45,C,20,,,
49867424,46572268,51,C,20,,,
49867425,46572269,47,C,6,,,
49867426,46572270,16,C,20,,,
49867427,46572271,5,C,20,,,
49862178,46572272,23,C,8,,,
49867889,46572273,23,C,8,,,
49869782,46572274,44,C,18,,,
49860583,46572275,45,C,25,,,
49869783,46572276,45,C,20,,,
49867890,46572277,23,C,24,,,
49867428,46572278,51,C,20,,,
49867429,46572279,49,C,20,0,F,
49869784,46572280,51,C,20,,,
49867891,46572281,14,C,20,,,
49869785,46572282,51,C,20,,,
49867892,46572283,47,C,20,,,
49869786,46572284,5,C,20,,,
49867893,46572285,23,C,8,,,
49867894,46572286,49,C,20,0,F,
49867895,46572286,5,C,20,,,
49869787,46572287,45,C,20,,,
49867896,46572288,45,C,20,,,
49874354,46572289,5,C,20,,,
49867430,46572290,45,C,20,,,
49867897,46572291,7,C,18,,,
49862179,46572292,5,C,24,,,
49874355,46572293,51,C,20,,,
49862180,46572294,16,C,13,,,
49862181,46572294,39,C,13,,,
49867431,46572295,16,C,13,,,
49867432,46572295,39,C,13,,,
49874356,46572296,14,C,12,,,
49862182,46572297,5,C,20,,,
49867898,46572298,14,C,20,,,
49867899,46572299,23,C,12,,,
49862232,46575065,11,C,2,,,
49875162,46575068,14,C,18,,,
49868731,46575190,41,C,21,,,
49869826,46574180,5,C,20,,,
49875148,46574181,14,C,25,,,
49875149,46574182,16,C,8,,,
49868224,46574183,23,C,8,,,
49861391,46574184,47,C,20,,,
49875150,46574185,23,C,8,,,
49875151,46574186,37,C,21,,,
49875152,46574187,16,C,13,,,
49867940,46574188,5,C,20,,,
49869827,46574189,51,C,14,,,
49867941,46574190,49,C,19,1,F,
49867942,46574190,5,C,25,,,
49861392,46574191,23,C,24,,,
49862220,46574192,23,C,8,,,
49862221,46574193,44,C,12,,,
49868225,46574194,39,C,13,,,
49859840,46574195,7,C,20,,,
49869828,46574196,23,C,8,,,
49868226,46574197,7,C,24,,,
49875153,46574198,49,C,5,0,F,
49862222,46574199,49,C,2,0,F,
49875154,46574200,49,C,21,0,F,
49868227,46574201,11,C,7,,,
49861393,46574202,47,C,12,,,
49869829,46574203,46,C,8,,,
49869830,46574204,49,C,20,0,N,
49868228,46574205,14,C,8,,,
49867943,46574206,51,C,20,,,
49867944,46574207,5,C,20,,,
49868229,46574208,51,C,20,,,
49868230,46574208,44,C,20,,,
49859841,46574209,51,C,20,,,
49867945,46574210,51,C,20,,,
49862223,46574211,49,C,46,0,F,
49862224,46574212,49,C,20,0,N,
49867946,46574213,14,C,5,,,
49862225,46574214,51,C,20,,,
49868231,46574215,11,C,8,,,
49861394,46574216,7,C,18,,,
49862226,46574217,44,C,20,,,
49859842,46574218,51,C,20,,,
49859843,46574219,44,C,20,,,
49867947,46574220,47,C,20,,,
49862227,46574221,5,C,20,,,
49869831,46574222,47,C,20,,,
49875155,46574223,45,C,6,,,
49875156,46574224,44,C,20,,,
49861395,46574225,23,C,8,,,
49861396,46574226,14,C,13,,,
49875157,46574227,47,C,20,,,
49869832,46574228,45,C,6,,,
49875158,46574229,49,C,20,0,N,
49868232,46574230,44,C,5,,,
49875159,46574232,7,C,5,,,
49869833,46574233,51,C,20,,,
49867948,46574234,40,A,20,,,
49868233,46574235,14,C,20,,,
49862229,46574236,14,C,25,,,
49867949,46574237,7,C,25,,,
49859844,46574238,23,C,8,,,
49861397,46574239,14,A,25,,,
49868234,46574240,46,C,20,,,
49868705,46574241,5,C,20,,,
49868706,46574242,7,C,25,,,
49861398,46574243,47,C,20,,,
49869834,46574244,7,C,24,,,
49862230,46574245,5,C,18,,,
49859845,46574246,51,C,20,,,
49875160,46574247,5,C,20,,,
49868707,46574248,11,C,5,,,
49861399,46574249,23,C,8,,,
49871036,46577159,46,C,8,,,
49862259,46576034,14,C,20,,,
49868256,46576035,49,C,20,0,F,
49868738,46576036,5,C,19,,,
49862260,46576037,23,C,8,,,
49868257,46576038,14,C,18,,,
49870612,46576039,14,C,20,,,
49868258,46576040,11,C,12,,,
49868739,46576041,37,C,8,,,
49870613,46576042,23,C,8,,,
49861432,46576043,21,C,20,,,
49860634,46576044,49,A,20,0,F,
49868259,46576045,51,C,20,,,
49868262,46576052,5,C,5,,,
49861433,46576053,47,C,20,,,
49870615,46576054,5,C,6,,,
49868740,46576055,51,C,20,,,
49860635,46576056,49,C,20,0,N,
49868741,46576057,44,C,20,,,
49860636,46576058,14,C,20,,,
49860637,46576059,14,C,20,,,
49861434,46576060,5,C,20,,,
49862264,46576061,23,C,8,,,
49862265,46576062,23,C,8,,,
49868263,46576063,49,C,20,0,N,
49860638,46576064,5,C,25,,,
49860639,46576065,14,C,20,,,
49882183,46576066,44,C,5,,,
49861435,46576067,23,C,24,,,
49860640,46576068,45,C,13,,,
49862266,46576069,47,C,8,,,
49862267,46576070,41,C,7,,,
49861436,46576071,23,C,8,,,
49861437,46576072,5,C,20,,,
49861438,46576073,51,C,20,,,
49861439,46576074,41,C,20,,,
49870616,46576075,8,C,22,,,
49861440,46576076,13,C,22,,,
49868742,46576077,44,C,22,,,
49861441,46576078,44,C,25,,,
49868264,46576079,44,C,25,,,
49861442,46576080,49,C,20,0,N,
49882184,46576081,45,C,5,,,
49862268,46576082,47,C,20,,,
49882185,46576083,16,A,46,,,
49860641,46576084,21,C,21,,,
49862261,46576046,51,C,25,,,
49862262,46576047,45,C,20,,,
49868260,46576048,23,C,8,,,
49868261,46576049,5,C,20,,,
49870614,46576050,16,C,18,,,
49862263,46576051,27,C,20,,,
49868265,46576085,2,C,3,,,
49868743,46576086,16,C,13,,,
49862269,46576087,41,C,20,,,
49863024,46576088,16,C,4,,,
49861443,46576089,47,C,20,,,
49863025,46576090,16,C,13,,,
49868744,46576091,47,C,22,,,
49868745,46576092,49,C,20,0,F,
49860642,46576093,47,C,20,,,
49863027,46576097,5,C,13,,,
49860648,46576122,11,C,2,,,
49882190,46576123,37,C,8,,,
49868752,46576130,5,C,20,,,
49870624,46576132,2,C,2,,,
49862231,46575062,41,C,20,,,
49875161,46575063,23,C,8,,,
49869835,46575064,51,C,22,,,
49862233,46575066,14,C,24,,,
49869836,46575067,23,C,8,,,
49868708,46575069,46,C,20,,,
49859846,46575070,23,C,8,,,
49868235,46575071,44,C,22,,,
49859847,46575072,44,C,20,,,
49868236,46575073,23,C,8,,,
49868237,46575074,23,C,8,,,
49861400,46575075,44,C,22,,,
49868709,46575076,45,C,24,,,
49868710,46575077,47,C,20,,,
49868238,46575078,49,C,20,0,N,
49875163,46575079,21,C,20,,,
49862234,46575080,35,C,8,,,
49870589,46575081,47,C,20,,,
49861401,46575082,5,C,20,,,
49868711,46575083,51,C,20,,,
49870590,46575084,44,C,20,,,
49868712,46575085,49,C,25,0,F,
49868713,46575086,14,C,7,,,
49875164,46575087,5,C,20,,,
49868239,46575088,5,C,20,,,
49875165,46575089,7,C,20,,,
49868240,46575090,5,C,20,,,
49868241,46575091,51,C,20,,,
49868242,46575091,47,C,20,,,
49861402,46575092,16,C,46,,,
49861403,46575092,35,C,46,,,
49862235,46575093,35,C,13,,,
49861404,46575094,51,C,8,,,
49870591,46575095,44,C,13,,,
49870592,46575095,5,C,13,,,
49875166,46575096,5,C,20,,,
49859848,46575097,49,A,21,0,F,
49875167,46575098,49,C,8,0,F,
49868714,46575099,45,C,12,,,
49870593,46575100,5,C,20,,,
49859849,46575101,5,C,14,,,
49861405,46575102,49,C,46,0,F,
49859850,46575103,46,C,20,,,
49868243,46575104,13,C,8,,,
49861406,46575105,51,C,20,,,
49861407,46575106,16,C,22,,,
49861408,46575106,35,C,22,,,
49861409,46575107,47,C,20,,,
49859851,46575108,23,C,8,,,
49868244,46575109,7,C,22,,,
49868715,46575110,44,C,21,,,
49870594,46575111,7,C,18,,,
49862236,46575112,23,C,24,,,
49862237,46575113,23,C,8,,,
49859852,46575114,14,C,20,,,
49868716,46575115,44,C,25,,,
49868717,46575115,11,C,8,,,
49862238,46575116,11,C,11,,,
49861410,46575117,51,C,20,,,
49860619,46575118,5,C,20,,,
49861411,46575119,47,C,25,,,
49861412,46575120,51,C,24,,,
49870595,46575121,46,C,8,,,
49868245,46575122,49,C,19,1,N,
49860620,46575123,37,C,8,,,
49882172,46575124,51,C,20,,,
49870596,46575125,23,C,8,,,
49868246,46575126,35,C,13,,,
49860621,46575127,51,C,20,,,
49861413,46575128,47,C,20,,,
49868247,46575129,11,C,2,,,
49861414,46575130,51,C,20,,,
49860622,46575131,14,C,8,,,
49860623,46575132,44,C,20,,,
49882173,46575133,51,C,22,,,
49861415,46575134,51,C,20,,,
49882174,46575135,23,C,8,,,
49868718,46575136,16,C,7,,,
49868719,46575136,35,C,7,,,
49862239,46575137,14,C,8,,,
49861416,46575138,16,C,13,,,
49861417,46575139,51,C,20,,,
49870597,46575140,44,C,25,,,
49868248,46575141,40,A,21,,,
49861418,46575142,40,C,46,,,
49860624,46575143,49,C,20,0,N,
49862240,46575144,40,C,25,,,
49870598,46575145,23,C,8,,,
49861419,46575146,7,C,20,,,
49861420,46575147,27,C,14,,,
49870599,46575148,51,C,20,,,
49861421,46575149,51,C,20,,,
49862241,46575150,14,C,12,,,
49861422,46575151,40,C,20,,,
49870600,46575152,51,C,14,,,
49860625,46575153,5,C,22,,,
49870601,46575154,35,C,23,,,
49882175,46575155,23,C,8,,,
49882176,46575155,16,C,11,,,
49862242,46575156,16,C,15,,,
49868720,46575157,35,C,20,,,
49862243,46575158,16,C,18,,,
49862244,46575158,35,C,18,,,
49861423,46575159,16,C,13,,,
49861424,46575160,16,C,13,,,
49882177,46575161,16,C,25,,,
49868721,46575162,51,C,20,,,
49882180,46575199,2,C,20,,,
49868252,46575200,14,C,5,,,
49860630,46575201,2,C,20,,,
49868253,46575202,40,A,21,,,
49870607,46575203,51,C,20,,,
49868733,46575204,16,C,13,,,
49868734,46575204,35,C,13,,,
49870608,46575205,5,C,20,,,
49861430,46575206,14,C,20,,,
49882181,46575207,14,C,20,,,
49868254,46575208,14,C,20,,,
49862255,46575209,14,C,20,,,
49860631,46575210,14,C,20,,,
49870609,46575211,46,C,8,,,
49868735,46575212,46,C,25,,,
49860632,46575213,41,C,7,,,
49861431,46575214,23,C,24,,,
49862256,46575215,16,C,12,,,
49870610,46575216,44,C,8,,,
49868255,46575217,44,C,20,,,
49868736,46575218,23,C,8,,,
49862257,46575219,5,C,20,,,
49870611,46575220,5,C,8,,,
49862258,46575221,51,C,20,,,
49868737,46575222,51,C,20,,,
49882182,46575223,44,C,20,,,
49860633,46575224,27,C,20,,,
49862245,46575163,16,C,18,,,
49870602,46575164,45,C,25,,,
49868722,46575165,47,C,20,,,
49868249,46575166,5,C,18,,,
49870603,46575167,21,C,20,,,
49862246,46575168,5,C,14,,,
49868723,46575169,23,C,23,,,
49882178,46575170,46,C,20,,,
49882179,46575171,5,C,20,,,
49862247,46575172,27,C,20,,,
49861425,46575173,14,C,25,,,
49861426,46575173,5,C,25,,,
49861427,46575174,23,C,8,,,
49870604,46575175,23,C,24,,,
49862248,46575176,11,C,25,,,
49862249,46575177,23,C,8,,,
49862250,46575178,14,C,24,,,
49862251,46575178,5,C,24,,,
49868724,46575179,44,C,8,,,
49862252,46575180,23,C,8,,,
49870605,46575181,49,C,20,0,N,
49860626,46575182,16,A,12,,,
49868725,46575183,51,C,20,,,
49860627,46575184,28,C,25,,,
49868726,46575185,51,C,20,,,
49868727,46575186,45,C,7,,,
49868728,46575187,45,C,20,,,
49868729,46575188,16,C,13,,,
49868730,46575188,39,C,13,,,
49868250,46575189,47,C,22,,,
49862253,46575191,16,C,18,,,
49862254,46575191,35,C,18,,,
49861428,46575192,45,C,20,,,
49861429,46575193,44,C,22,,,
49868251,46575194,41,C,25,,,
49860628,46575195,51,C,20,,,
49868732,46575196,51,C,14,,,
49860629,46575197,27,C,20,,,
49870606,46575198,41,C,7,,,
49871057,46578100,41,C,25,,,
46661508,43142623,21,C,11,,,
46664679,43142631,37,C,8,,,
46664697,43143516,45,C,24,,,
49381867,43142520,41,C,12,,,
49380062,43142582,51,C,20,,,
47939140,42607364,37,C,8,,,
49876480,46593726,21,C,25,,,
49861457,46577014,23,C,24,,,
49861458,46577015,14,C,20,,,
49868762,46577016,45,C,13,,,
49871014,46577017,44,C,20,,,
49871015,46577017,5,C,20,,,
49860663,46577018,14,C,5,,,
49882201,46577019,16,C,22,,,
49882202,46577020,51,C,23,,,
49868763,46577021,41,C,25,,,
49882203,46577022,49,C,20,0,N,
49860664,46577023,14,C,25,,,
49870631,46577024,51,C,21,,,
49882204,46577025,5,C,20,,,
49870632,46577026,16,C,46,,,
49882205,46577027,40,C,3,,,
49868282,46577028,23,C,8,,,
49882206,46577029,45,C,7,,,
49882207,46577030,47,C,5,,,
49861459,46577031,47,C,8,,,
49882208,46577032,41,C,8,,,
49882209,46577033,45,C,20,,,
49882210,46577034,51,C,20,,,
49861460,46577035,23,C,8,,,
49871016,46577036,16,C,13,,,
49870633,46577037,51,C,20,,,
49868764,46577038,21,C,20,,,
49860665,46577039,5,C,20,,,
49861461,46577040,16,C,23,,,
49871017,46577041,41,C,8,,,
49882211,46577042,23,C,8,,,
49861462,46577043,5,C,20,,,
49871018,46577044,16,C,13,,,
49871019,46577044,35,C,13,,,
49868765,46577045,51,C,20,,,
49868283,46577046,44,C,21,,,
49871020,46577047,37,C,21,,,
49861463,46577048,44,C,21,,,
49860666,46577049,5,C,13,,,
49860667,46577050,23,C,8,,,
49860668,46577051,23,C,8,,,
49882212,46577052,35,C,5,,,
49860669,46577053,23,C,8,,,
49868766,46577054,51,C,20,,,
49870634,46577055,20,A,21,,,
49868284,46577056,5,C,23,,,
49871021,46577057,39,C,13,,,
49868285,46577058,16,C,25,,,
49870635,46577059,5,C,18,,,
49882213,46577060,23,C,8,,,
49860670,46577061,23,C,8,,,
49870636,46577062,23,C,8,,,
49868767,46577063,21,C,18,,,
49870637,46577064,14,C,18,,,
49870638,46577065,14,C,4,,,
49882214,46577066,16,C,20,,,
49882215,46577067,51,C,25,,,
49868768,46577068,27,C,20,,,
49868769,46577069,14,C,20,,,
49871022,46577070,14,C,20,,,
49860671,46577071,45,C,4,,,
49882216,46577072,49,C,20,0,F,
49868770,46577073,44,C,8,,,
49870639,46577074,14,C,20,,,
49871023,46577075,47,C,46,,,
49870640,46577076,5,C,6,,,
49861464,46577077,51,C,20,,,
49860672,46577078,47,C,20,,,
49882217,46577079,5,C,18,,,
49868771,46577080,47,C,25,,,
49870641,46577081,16,C,12,,,
49868772,46577082,44,C,20,,,
49868286,46577083,44,C,20,,,
49882218,46577084,44,C,20,,,
49868773,46577085,44,C,20,,,
49868287,46577086,7,C,18,,,
49860673,46577087,14,C,14,,,
49871024,46577088,51,C,20,,,
49882219,46577089,23,C,8,,,
49861465,46577090,14,C,20,,,
49868774,46577091,5,C,20,,,
49868775,46577092,16,C,8,,,
49868288,46577093,47,C,20,,,
49860674,46577094,39,C,13,,,
49870642,46577095,14,C,13,,,
49871025,46577096,14,C,20,,,
49871026,46577097,37,C,8,,,
49860675,46577098,37,C,8,,,
49868289,46577099,49,C,20,0,F,
49868776,46577100,49,C,18,0,N,
49870643,46577101,44,C,24,,,
