nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4499225,102,1,2008,U,,,N,F,,C,2008_01_AL0031300_NIBRS,
4520762,102,2,2008,U,,,N,F,,C,2008_02_AL0031300_NIBRS,
4542299,102,3,2008,U,,,N,F,,C,2008_03_AL0031300_NIBRS,
4563836,102,4,2008,U,,,N,F,,C,2008_04_AL0031300_NIBRS,
4585373,102,5,2008,U,,,N,F,,C,2008_05_AL0031300_NIBRS,
4606910,102,6,2008,U,,,N,F,,C,2008_06_AL0031300_NIBRS,
4628447,102,7,2008,U,,,N,F,,C,2008_07_AL0031300_NIBRS,
4649984,102,8,2008,U,,,N,F,,C,2008_08_AL0031300_NIBRS,
4671521,102,9,2008,U,,,N,F,,C,2008_09_AL0031300_NIBRS,
4693058,102,10,2008,U,,,N,F,,C,2008_10_AL0031300_NIBRS,
4714595,102,11,2008,U,,,N,F,,C,2008_11_AL0031300_NIBRS,
4736132,102,12,2008,U,,,N,F,,C,2008_12_AL0031300_NIBRS,
4499226,103,1,2008,U,,,N,F,,C,2008_01_AL0031900_NIBRS,
4520763,103,2,2008,U,,,N,F,,C,2008_02_AL0031900_NIBRS,
4542300,103,3,2008,U,,,N,F,,C,2008_03_AL0031900_NIBRS,
4563837,103,4,2008,U,,,N,F,,C,2008_04_AL0031900_NIBRS,
4585374,103,5,2008,U,,,N,F,,C,2008_05_AL0031900_NIBRS,
4606911,103,6,2008,U,,,N,F,,C,2008_06_AL0031900_NIBRS,
4628448,103,7,2008,U,,,N,F,,C,2008_07_AL0031900_NIBRS,
4649985,103,8,2008,U,,,N,F,,C,2008_08_AL0031900_NIBRS,
4671522,103,9,2008,U,,,N,F,,C,2008_09_AL0031900_NIBRS,
4693059,103,10,2008,U,,,N,F,,C,2008_10_AL0031900_NIBRS,
4714596,103,11,2008,U,,,N,F,,C,2008_11_AL0031900_NIBRS,
4736133,103,12,2008,U,,,N,F,,C,2008_12_AL0031900_NIBRS,
4499227,104,1,2008,U,,,N,F,,C,2008_01_AL0032200_NIBRS,
4520764,104,2,2008,U,,,N,F,,C,2008_02_AL0032200_NIBRS,
4542301,104,3,2008,U,,,N,F,,C,2008_03_AL0032200_NIBRS,
4563838,104,4,2008,U,,,N,F,,C,2008_04_AL0032200_NIBRS,
4585375,104,5,2008,U,,,N,F,,C,2008_05_AL0032200_NIBRS,
4606912,104,6,2008,U,,,N,F,,C,2008_06_AL0032200_NIBRS,
4628449,104,7,2008,U,,,N,F,,C,2008_07_AL0032200_NIBRS,
4649986,104,8,2008,U,,,N,F,,C,2008_08_AL0032200_NIBRS,
4671523,104,9,2008,U,,,N,F,,C,2008_09_AL0032200_NIBRS,
4693060,104,10,2008,U,,,N,F,,C,2008_10_AL0032200_NIBRS,
4714597,104,11,2008,U,,,N,F,,C,2008_11_AL0032200_NIBRS,
4736134,104,12,2008,U,,,N,F,,C,2008_12_AL0032200_NIBRS,
4499228,105,1,2008,U,,,N,F,,C,2008_01_AL003FA00_NIBRS,
4520765,105,2,2008,U,,,N,F,,C,2008_02_AL003FA00_NIBRS,
4542302,105,3,2008,U,,,N,F,,C,2008_03_AL003FA00_NIBRS,
4563839,105,4,2008,U,,,N,F,,C,2008_04_AL003FA00_NIBRS,
4585376,105,5,2008,U,,,N,F,,C,2008_05_AL003FA00_NIBRS,
4606913,105,6,2008,U,,,N,F,,C,2008_06_AL003FA00_NIBRS,
4628450,105,7,2008,U,,,N,F,,C,2008_07_AL003FA00_NIBRS,
4649987,105,8,2008,U,,,N,F,,C,2008_08_AL003FA00_NIBRS,
4671524,105,9,2008,U,,,N,F,,C,2008_09_AL003FA00_NIBRS,
4693061,105,10,2008,U,,,N,F,,C,2008_10_AL003FA00_NIBRS,
4714598,105,11,2008,U,,,N,F,,C,2008_11_AL003FA00_NIBRS,
4736135,105,12,2008,U,,,N,F,,C,2008_12_AL003FA00_NIBRS,
4499229,106,1,2008,U,,,N,F,,C,2008_01_AL0040000_NIBRS,
4520766,106,2,2008,U,,,N,F,,C,2008_02_AL0040000_NIBRS,
4542303,106,3,2008,U,,,N,F,,C,2008_03_AL0040000_NIBRS,
4563840,106,4,2008,U,,,N,F,,C,2008_04_AL0040000_NIBRS,
4585377,106,5,2008,U,,,N,F,,C,2008_05_AL0040000_NIBRS,
4606914,106,6,2008,U,,,N,F,,C,2008_06_AL0040000_NIBRS,
4628451,106,7,2008,U,,,N,F,,C,2008_07_AL0040000_NIBRS,
4649988,106,8,2008,U,,,N,F,,C,2008_08_AL0040000_NIBRS,
4671525,106,9,2008,U,,,N,F,,C,2008_09_AL0040000_NIBRS,
4693062,106,10,2008,U,,,N,F,,C,2008_10_AL0040000_NIBRS,
4714599,106,11,2008,U,,,N,F,,C,2008_11_AL0040000_NIBRS,
4736136,106,12,2008,U,,,N,F,,C,2008_12_AL0040000_NIBRS,
4499230,107,1,2008,U,,,N,F,,C,2008_01_AL0040100_NIBRS,
4520767,107,2,2008,U,,,N,F,,C,2008_02_AL0040100_NIBRS,
4542304,107,3,2008,U,,,N,F,,C,2008_03_AL0040100_NIBRS,
4563841,107,4,2008,U,,,N,F,,C,2008_04_AL0040100_NIBRS,
4585378,107,5,2008,U,,,N,F,,C,2008_05_AL0040100_NIBRS,
4606915,107,6,2008,U,,,N,F,,C,2008_06_AL0040100_NIBRS,
4628452,107,7,2008,U,,,N,F,,C,2008_07_AL0040100_NIBRS,
4649989,107,8,2008,U,,,N,F,,C,2008_08_AL0040100_NIBRS,
