year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Alabama,AL,216,AL0240200,Brantley,914,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,131,AL0070200,Brent,4384,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,258,AL0300200,Brewton,5256,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2008,Alabama,AL,307,AL0390200,Bridgeport,2628,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2008,Alabama,AL,67,AL0011800,Brighton,3247,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,374,AL0490500,Brilliant,720,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,76,AL0012700,Brookside,1323,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,66,AL0011700,Brownsville,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,411,AL0550200,Brundidge,2294,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,469,AL0630500,Bryce State Hospital,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,140,AL0090000,Bullock,6139,8D,"Non-MSA counties under 10,000",0,9,0,0,0,0,0
2008,Alabama,AL,169,AL0150100,Butler,1699,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,142,AL0100000,Butler,10925,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,433,AL0590100,Calera,10723,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,146,AL0110000,Calhoun,52329,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2008,Alabama,AL,398,AL052119E,Calhoun Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,487,AL0660100,Camden,2210,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,460,AL0620300,Camp Hill,1197,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,474,AL0640200,Carbon Hill,2024,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,77,AL0012800,Cardiff,80,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,406,AL0540400,Carrollton,929,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,461,AL0620400,Carrville,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,201,AL0210200,Castleberry,558,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,161,AL0130200,Cedar Bluff,1657,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,160,AL0130100,Centre,3491,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,130,AL0070100,Centreville,2533,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Alabama,AL,155,AL0120000,Chambers,15410,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,485,AL0650300,Chatom,1156,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,159,AL0130000,Cherokee,18697,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,196,AL0200400,Cherokee,1167,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,84,AL0020300,Chickasaw,5935,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,453,AL0610300,Childersburg,5023,6,"Cities from 2,500 thru 9,999",0,9,0,0,0,0,0
2008,Alabama,AL,163,AL0140000,Chilton,28146,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Alabama,AL,168,AL0150000,Choctaw,11518,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,85,AL0020400,Citronelle,3708,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Alabama,AL,103,AL0031900,City of Montgomery Housing Authority Investigative Unit,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,164,AL0140100,Clanton,8849,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,174,AL0160000,Clarke,15141,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,180,AL0170000,Clay,9533,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Alabama,AL,233,AL0260900,Clayhatchee,491,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,125,AL0060200,Clayton,1358,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,183,AL0180000,Cleburne,10777,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,137,AL0080300,Cleveland,1407,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,126,AL0060300,Clio,2212,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,186,AL0190000,Coffee,16722,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,284,AL0340500,Coffee Springs,253,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,179,AL0160600,Coffeeville,344,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,192,AL0200000,Colbert,21384,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,238,AL0280200,Collinsville,1690,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,299,AL0380400,Columbia,837,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,434,AL0590200,Columbiana,3839,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,199,AL0210000,Conecuh,9131,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Alabama,AL,202,AL0220000,Coosa,8859,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Alabama,AL,254,AL0290400,Coosada,1645,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,475,AL0640300,Cordova,2267,7,"Cities under 2,500",0,11,0,0,0,0,0
2008,Alabama,AL,300,AL0380500,Cottonwood,1176,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,79,AL0013000,County Line,263,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,332,AL0420300,Courtland,762,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,205,AL0230000,Covington,18435,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,214,AL0240000,Crenshaw,9580,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Alabama,AL,91,AL0021200,Creola,2082,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,245,AL0281000,Crossville,1464,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,447,AL0600300,Cuba,317,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,219,AL0250000,Cullman,62642,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Alabama,AL,220,AL0250100,Cullman,15074,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,459,AL0620200,Dadeville,3220,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,224,AL0260000,Dale,20544,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,226,AL0260200,Daleville,4512,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,234,AL0270000,Dallas,24022,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,117,AL0050800,Daphne,19245,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,93,AL0021500,Dauphin Island,1605,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,462,AL0620500,Daviston,259,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,391,AL0520100,Decatur,55941,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Alabama,AL,236,AL0280000,DeKalb,38432,8B,"Non-MSA counties from 25,000 thru 99,999",0,10,0,0,0,0,0
2008,Alabama,AL,364,AL0480100,Demopolis,7328,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,476,AL0640400,Dora,2411,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,296,AL0380100,Dothan,66412,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Alabama,AL,490,AL0670100,Double Springs,979,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,383,AL0500600,Douglas,583,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,217,AL0240300,Dozier,397,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,311,AL0390600,Dutton,304,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,259,AL0300300,East Brewton,2489,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,253,AL0290300,Eclectic,1160,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,187,AL0190100,Elba,4124,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,119,AL0051000,Elberta,582,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,342,AL0440300,Elkmont,517,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,250,AL0290000,Elmore,46254,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Alabama,AL,188,AL0190200,Enterprise,24863,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,191,AL0190500,Enterprise State Junior College,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,448,AL0600400,Epes,184,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,256,AL0300000,Escambia,20912,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,261,AL0310000,Etowah,29921,9B,"MSA counties from 25,000 thru 99,999",0,8,0,0,0,0,0
2008,Alabama,AL,124,AL0060100,Eufaula,14560,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,286,AL0350100,Eutaw,2941,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,200,AL0210100,Evergreen,3390,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,389,AL0510400,Excel,600,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,53,AL0010400,Fairfield,11303,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,111,AL0050200,Fairhope,17180,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,393,AL0520400,Falkville,1166,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,105,AL003FA00,Faulkner University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,367,AL0480400,Faunsdale,83,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,270,AL0320000,Fayette,10904,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,271,AL0320100,Fayette,4672,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,394,AL0520500,Flint City,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,260,AL0300400,Flomaton,1531,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,208,AL0230300,Florala,1899,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,321,AL0410100,Florence,37594,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Alabama,AL,112,AL0050300,Foley,14157,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Alabama,AL,287,AL0350200,Forkland,589,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,344,AL0450100,Fort Deposit,1177,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,237,AL0280100,Fort Payne,14040,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,273,AL0330000,Franklin,17373,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,387,AL0510200,Frisco City,1339,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,178,AL0160400,Fulton,292,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,60,AL0011100,Fultondale,6945,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2008,Alabama,AL,246,AL0281100,Fyffe,1057,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,263,AL0310200,Gadsden,36700,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Alabama,AL,209,AL0230400,Gantt,240,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,222,AL0250300,Garden City,593,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,54,AL0010500,Gardendale,13626,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,280,AL0340100,Geneva,4399,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,279,AL0340000,Geneva,14893,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,144,AL0100200,Georgiana,1557,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,239,AL0280300,Geraldine,837,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,170,AL0150200,Gilbertown,167,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,264,AL0310400,Glencoe,5356,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Alabama,AL,218,AL0240400,Glenwood,194,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,223,AL0250400,Good Hope,2070,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,203,AL0220100,Goodwater,1516,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,404,AL0540200,Gordo,1556,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,298,AL0380300,Gordon,417,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,382,AL0500500,Grant,693,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,65,AL0011600,Graysville,2367,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,285,AL0350000,Greene,5601,9D,"MSA counties under 10,000",0,9,0,0,0,0,0
2008,Alabama,AL,289,AL0360100,Greensboro,2541,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Alabama,AL,143,AL0100100,Greenville,6974,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,177,AL0160300,Grove Hill,1338,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,372,AL0490300,Guin,2176,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,113,AL0050400,Gulf Shores,10985,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,379,AL0500200,Guntersville,8351,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,355,AL0470300,Gurley,855,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,373,AL0490400,Hackleburg,1445,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,288,AL0360000,Hale,13437,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,491,AL0670200,Haleyville,4054,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,370,AL0490100,Hamilton,6331,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,244,AL0280800,Hammondville,544,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,221,AL0250200,Hanceville,3367,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,441,AL0590900,Harpersville,1689,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,282,AL0340300,Hartford,2408,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,392,AL0520200,Hartselle,13815,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,345,AL0450200,Hayneville,1112,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,293,AL0370200,Headland,4045,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,184,AL0180100,Heflin,3543,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,439,AL0590700,Helena,14701,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,240,AL0280400,Henagar,2558,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,291,AL0370000,Henry,9151,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Alabama,AL,139,AL0080500,Highland Lake,502,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,333,AL0420400,Hillsboro,588,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,152,AL0110600,Hobson City,866,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,278,AL0330500,Hodges,257,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Alabama,AL,266,AL0310600,Hokes Bluff,4452,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,309,AL0390400,Hollywood,918,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,59,AL0011000,Homewood,23771,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,61,AL0011200,Hoover,70731,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Alabama,AL,295,AL0380000,Houston,24538,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,68,AL0011900,Hueytown,15708,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,353,AL0470100,Huntsville,172794,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Alabama,AL,361,AL0470900,Huntsville International Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,419,AL0570200,Hurtsboro,550,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,249,AL0281400,Ider,716,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,62,AL0011300,Irondale,9426,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,175,AL0160100,Jackson,5091,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Alabama,AL,305,AL0390000,Jackson,29570,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Alabama,AL,148,AL0110200,Jacksonville,9881,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,154,AL0110800,Jacksonville State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,473,AL0640100,Jasper,13956,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Alabama,AL,49,AL0010000,Jefferson,150404,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Alabama,AL,166,AL0140300,Jemison,2661,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2008,Alabama,AL,318,AL0400300,Kennedy,492,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Alabama,AL,327,AL0410700,Killen,1134,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,78,AL0012900,Kimberly,2743,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,301,AL0380600,Kinsey,1969,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Alabama,AL,190,AL0190400,Kinston,612,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,156,AL0120100,Lafayette,3013,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Alabama,AL,471,AL0631100,Lake View,2206,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Alabama,AL,315,AL0400000,Lamar,9451,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
