"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,107664695,2,1,9873079
2018,12,107663350,1,1,9865959
2018,5,107664699,3.5,1,9868510
2018,5,107664705,0.5,8,9873080
2018,12,107658891,1,1,9868513
2018,5,107663369,7,1,9873082
2018,12,107663371,0.3,1,9873086
2018,12,107664721,0.5,1,9873088
2018,16,107663384,2,9,9865962
2018,12,107663390,0.04,1,9873093
2018,5,107663390,0.01,1,9873092
2018,12,107658912,1,1,9868528
2018,5,107664728,1.8,1,9873090
2018,16,107658918,8,9,9868530
2018,16,107658927,73,9,9868540
2018,5,107643659,4,1,9867423
2018,5,107643679,0.6,1,9867429
2018,4,107654343,5.7,1,9867512
2018,5,107654548,5.3,1,9867539
2018,5,107654586,3.3,1,9867544
2018,5,107654597,5.1,1,9867548
2018,11,107638955,3.3,1,9865086
2018,16,107654625,13,9,9867555
2018,4,107654625,1.5,1,9867554
2018,5,107654731,3.8,1,9867571
2018,16,107654806,40,9,9867579
2018,16,107654939,5,9,9867598
2018,11,107654833,13,1,9867583
2018,16,107650254,1,1,9872139
2018,12,107654939,172.8,1,9867597
2018,4,107654939,35.7,1,9867596
2018,12,107654955,3.2,1,9867600
2018,5,107655241,4.5,1,9867661
2018,12,107655278,0.7,1,9867677
2018,5,107655278,3.5,1,9867676
2018,5,107650600,19,1,9872216
2018,5,107650810,11.1,1,9872255
2018,5,107655493,1.2,1,9867717
2018,12,107655495,6.4,1,9867719
2018,5,107655495,1,1,9867718
2018,5,107655499,1.5,1,9867723
2018,5,107655527,5.5,1,9867728
2018,16,107655527,1,9,9867729
2018,16,107656021,4.5,1,9867907
2018,5,107655965,35.3,1,9867877
2018,2,107655965,16.1,1,9867876
2018,1,107655965,7.9,1,9867875
2018,5,107655973,2.8,1,9867878
2018,5,107656021,2.6,1,9867906
2018,4,107660018,0.2,1,9872417
2018,5,107651385,8.4,1,9872424
2018,5,107656290,5.5,1,9867953
2018,16,107656290,58.28,1,9867954
2018,5,107652524,1.84,1,9872647
2018,5,107656349,1.3,1,9867966
2018,12,107652650,2,1,9872668
2018,11,107652979,7.6,1,9872723
2018,5,107656548,1.1,1,9867986
2018,8,107656548,2,9,9867987
2018,17,107656776,2,9,9868047
2018,12,107656868,1,11,9868102
2018,2,107656985,2,2,9865735
2018,5,107656985,29.4,4,9872836
2018,16,107653379,40.5,9,9872840
2018,17,107653604,0.05,1,9872867
2018,12,107657352,0.01,2,9868190
2018,16,107657399,32,9,9868203
2018,4,107653731,1,11,9865809
2018,4,107657898,0.05,1,9868299
2018,12,107658097,1,1,9868350
2018,5,107658097,0.25,3,9865870
2018,5,107658283,2.7,3,9868373
2018,5,107664322,19,1,9873005
2018,17,107664322,32,9,9873006
2018,7,107663420,4,9,9865980
2018,12,107658993,3,9,9865985
2018,5,107669538,8,1,9868682
2018,12,107665381,23,1,9873260
2018,4,107665381,1,1,9868719
2018,12,107663963,3,1,9868724
2018,12,107665406,1,1,9868733
2018,17,107669792,1,1,9873300
2018,12,107669917,1.8,1,9868774
2018,16,107669938,2,9,9868779
2018,4,107669938,0.3,1,9868778
2018,12,107665603,1,11,9873324
2018,5,107664169,1.2,1,9866165
2018,5,107665613,5,4,9866167
2018,5,107669992,0.01,1,9868791
2018,16,107670046,20,9,9868803
2018,8,107670046,13,9,9868801
2018,12,107670046,8,1,9868802
2018,12,107674246,0.18,1,9866178
2018,12,107665695,0.01,1,9873340
2018,7,107674273,20,9,9868807
2018,12,107674273,3.4,1,9868808
2018,5,107674273,4.2,1,9866185
2018,5,107674294,0.99,3,9866192
2018,12,107674326,2,1,9866196
2018,5,107674326,1.4,3,9866195
2018,12,107674349,17.7,1,9873357
2018,2,107665781,3.6,1,9873364
2018,12,107665781,18.5,1,9873366
2018,12,107665781,55,9,9873365
2018,5,107670145,12.3,1,9866206
2018,12,107670145,0.5,1,9866207
2018,12,107665784,2,1,9866208
2018,12,107670164,0.6,1,9868827
2018,5,107670177,1,11,9866218
2018,5,107670177,5.9,1,9866217
2018,17,107666054,3.3,1,9873384
2018,12,107666150,1.1,1,9873385
2018,1,107670548,29.1,1,9868848
2018,2,107670548,10.4,1,9868849
2018,5,107670551,28,1,9868850
2018,5,107670563,3.5,1,9868851
2018,13,107670570,2.1,1,9868856
2018,5,107670570,5.5,1,9868855
2018,5,107674843,2.2,4,9866238
2018,16,107670705,0.5,9,9873422
2018,12,107670705,0.5,1,9873421
2018,5,107670728,10,1,9868874
2018,8,107674936,92,9,9866251
2018,8,107674936,2.17,1,9876252
2018,12,107674936,0.2,1,9873425
2018,12,107670771,2.9,1,9876257
2018,4,107670771,7.6,1,9876256
2018,11,107670798,1.2,1,9876261
2018,5,107666504,2.8,1,9868884
2018,12,107670846,1585,1,9868888
2018,5,107670846,256.59,1,9868887
2018,5,107666549,4.7,1,9876274
2018,12,107666558,0.5,1,9873451
2018,17,107675118,27.6,1,9873454
2018,5,107670916,18.8,1,9868909
2018,4,107670932,41,1,9873458
2018,5,107670932,23.2,4,9868912
2018,4,107666596,8.3,1,9876280
2018,5,107670980,1324.6,1,9873475
2018,12,107666660,0.8,1,9873477
2018,4,107666660,0.01,1,9873476
2018,5,107675240,4.7,1,9876299
2018,5,107666685,3.8,1,9873482
2018,17,107671019,4,9,9873486
2018,4,107671019,2.8,1,9876302
2018,16,107671019,1,9,9868921
2018,12,107671041,0.6,1,9873492
2018,8,107666733,1.2,1,9868931
2018,5,107644136,29.2,1,9867493
2018,11,107644119,1.4,1,9867490
2018,4,107644124,27.7,1,9867491
2018,5,107638137,9.6,1,9864944
2018,12,107638137,55.9,1,9864945
2018,5,107654209,25.3,1,9867496
2018,16,107654694,337,9,9867558
2018,2,107654719,4.3,1,9867562
2018,5,107654730,28.3,1,9867569
2018,18,107654730,,,9867570
2018,4,107654730,135.7,1,9867568
2018,11,107654774,287.4,1,9867573
2018,5,107654774,103.3,1,9867572
2018,5,107654777,6.2,1,9867574
2018,5,107654783,4.8,1,9867575
2018,5,107654786,12.8,1,9867576
2018,12,107654792,1.5,1,9867578
2018,5,107654821,21,1,9867581
2018,5,107654827,16.8,1,9867582
2018,5,107654907,6,1,9867591
2018,8,107654907,2,9,9867592
2018,12,107654915,1.5,1,9867595
2018,5,107654915,1.9,1,9865144
2018,5,107659336,11.7,1,9865148
2018,5,107654966,2.5,1,9867603
2018,5,107654984,2,1,9867606
2018,5,107654987,16.6,1,9867608
2018,12,107654991,1.6,1,9872155
2018,12,107655040,4.6,1,9867612
2018,4,107655070,1,9,9872179
2018,4,107655088,1.2,1,9867627
2018,12,107655132,1.4,1,9867632
2018,16,107655132,1,9,9867633
2018,12,107655138,2.9,1,9867636
2018,5,107655161,5.4,1,9867649
2018,5,107655236,1,1,9867659
2018,16,107655236,2,9,9867660
2018,11,107655515,0.9,1,9867725
2018,16,107655566,0.4,1,9867742
2018,4,107655636,5.1,1,9867756
2018,16,107655636,2,9,9867757
2018,5,107655691,1.9,1,9867769
2018,12,107655752,4.6,1,9867775
2018,5,107651006,0.01,1,9872282
2018,5,107655812,38.9,1,9867792
2018,1,107655857,17.4,1,9872294
2018,5,107655857,265.4,1,9867804
2018,8,107655857,376,7,9867805
2018,5,107655980,1.2,1,9872343
2018,5,107659806,1.1,1,9865272
2018,5,107655984,1.9,1,9867895
2018,12,107656098,1,1,9867920
2018,12,107656101,0.8,1,9867921
2018,4,107656108,1.1,1,9865320
2018,17,107656108,2,9,9865322
2018,5,107656108,10,1,9865321
2018,4,107656192,4.7,1,9867932
2018,16,107656192,6,9,9867933
2018,5,107656193,1.3,1,9867934
2018,5,107651571,6.1,1,9872445
2018,8,107656203,23,9,9867935
2018,12,107656203,1.6,1,9867936
2018,5,107651718,5.9,1,9872480
2018,16,107656231,5,9,9867938
2018,4,107656231,0.8,1,9867937
2018,5,107656236,3.2,1,9867941
2018,12,107660959,9.1,1,9865482
2018,5,107656242,5.6,1,9865484
2018,8,107656242,3,9,9867942
2018,4,107656270,1,9,9867948
2018,11,107661259,3.6,1,9865530
2018,8,107656284,11.5,9,9867951
2018,5,107656284,88.4,1,9867950
2018,12,107656284,6.6,1,9867952
2018,12,107652525,0.3,1,9867956
2018,5,107652525,2.4,1,9867955
2018,5,107656319,1.7,1,9867957
2018,11,107656327,1.2,1,9867958
2018,16,107656328,5,9,9867961
2018,4,107656328,51.8,1,9867959
2018,5,107656328,2.2,1,9867960
2018,16,107656338,9,9,9867963
2018,12,107656338,4.2,1,9867962
2018,5,107656346,13.4,1,9867964
2018,4,107656348,1,1,9867965
2018,5,107652605,0.8,1,9872661
2018,12,107656403,8.5,1,9867969
2018,5,107656403,14.8,1,9867968
2018,5,107656408,11.6,1,9867971
2018,16,107656418,0.75,9,9867974
2018,4,107656418,4.2,1,9867972
2018,5,107656418,6.9,1,9867973
2018,5,107656454,47.9,1,9867976
2018,4,107661614,2.5,1,9865606
2018,4,107661620,4.5,1,9865607
2018,4,107656545,3.5,1,9867983
2018,5,107656547,29.4,1,9867985
2018,12,107656549,174.7,1,9867989
2018,5,107656549,3.9,1,9867988
2018,5,107656577,31.7,1,9867995
2018,8,107653046,6.5,9,9872736
2018,5,107656614,21.1,1,9868011
2018,12,107656622,26.1,1,9865635
2018,5,107656639,3.9,1,9868014
2018,12,107671070,0.1,1,9868939
2018,5,107671070,4.7,1,9868938
2018,5,107671074,1.5,1,9868942
2018,1,107666883,0.1,1,9876323
2018,12,107666949,3.9,1,9873526
2018,5,107671361,3,1,9876342
2018,16,107675679,55.17,1,9876349
2018,16,107675679,526,9,9876348
2018,5,107675679,5816,1,9876347
2018,12,107667305,1,11,9868993
2018,4,107671565,1,11,9876361
2018,5,107675877,4,1,9876376
2018,12,107671642,1,11,9869018
2018,18,107675883,,,9876383
2018,5,107675883,1,11,9876382
2018,4,107675883,1,11,9876381
2018,17,107675940,0.51,1,9876401
2018,4,107667476,0.04,3,9869044
2018,12,107667476,0.6,3,9873585
2018,12,107676327,0.5,1,9876545
2018,5,107667863,4.9,1,9869163
2018,12,107667863,0.5,1,9869164
2018,12,107667889,6.4,1,9873733
2018,12,107676532,3,1,9876612
2018,12,107672385,0.05,1,9873791
2018,5,107676595,0.5,1,9869230
2018,8,107676636,5,9,9873813
2018,16,107676636,1,9,9873814
2018,5,107668224,1,11,9873816
2018,4,107668231,7.6,1,9873818
2018,12,107672447,1.5,1,9869252
2018,5,107676702,5.4,1,9876661
2018,5,107676724,9,1,9876667
2018,4,107668321,0.9,1,9873833
2018,5,107668349,1.3,1,9873836
2018,12,107668371,0.2,1,9869288
2018,12,107676775,10,1,9869296
2018,5,107668396,1,1,9876678
2018,12,107668396,1,1,9876679
2018,12,107672623,1,11,9873847
2018,4,107672623,1,11,9873846
2018,17,107672629,0.01,1,9876684
2018,12,107672629,0.01,1,9869302
2018,5,107672629,2,1,9869300
2018,12,107668428,0.1,3,9869307
2018,5,107676861,1.4,1,9876721
2018,5,107676887,3,1,9869353
2018,1,107672804,0.01,1,9869360
2018,5,107676917,1,1,9876733
2018,12,107676917,1,1,9876734
2018,5,107672867,0.5,1,9873896
2018,12,107668619,1,1,9873897
2018,17,107668619,1,9,9873898
2018,8,107677019,2,9,9876760
2018,16,107677019,92,9,9876761
2018,12,107668702,0.01,1,9876762
2018,12,107668706,1,11,9869390
2018,5,107668706,1,11,9873914
2018,4,107672997,1.7,1,9869411
2018,12,107677088,0.05,1,9873935
2018,12,107668794,0.38,1,9876788
2018,4,107668796,0.1,1,9876790
2018,5,107673029,0.15,3,9869421
2018,5,107673038,1.7,1,9876796
2018,5,107673039,7,1,9873941
2018,4,107668835,1,11,9873952
2018,4,107673078,1,11,9869433
2018,12,107673078,1,11,9869434
2018,16,107673159,2,9,9873958
2018,5,107668917,27.7,1,9873971
2018,17,107673208,5,9,9869455
2018,5,107668947,1,11,9869458
2018,18,107668975,,,9876820
2018,4,107668975,2.5,1,9873992
2018,6,107668975,1,9,9873993
2018,12,107668981,0.1,1,9869467
2018,17,107668981,1,9,9873999
2018,5,107668984,47.7,3,9874003
2018,5,107673311,8,1,9869487
2018,12,107673312,1,1,9869488
2018,5,107673312,1,1,9876842
2018,12,107673328,0.1,1,9869496
2018,17,107677364,4,9,9876857
2018,12,107677364,0.53,1,9874042
2018,5,107669108,3,1,9874057
2018,12,107677394,2,1,9876861
2018,8,107669155,50,9,9874063
2018,15,107673456,0.5,9,9869516
2018,12,107673457,1.3,1,9869517
2018,5,107679213,0.15,3,9876874
2018,8,107673494,0.01,1,9876877
2018,5,107673524,0.01,1,9876879
2018,4,107677530,1.4,1,9874074
2018,1,107679283,0.19,1,9869532
2018,7,107679310,1,9,9874079
2018,5,107679310,4,1,9869537
2018,5,107673592,2,1,9876888
2018,5,107673641,1,11,9874099
2018,5,107679362,1,11,9876892
2018,5,107673666,1,1,9869552
2018,12,107679474,1,1,9874117
2018,12,107677695,1,1,9876923
2018,5,107673753,0.1,1,9869569
2018,18,107673753,,,9869570
2018,4,107673753,0.1,1,9869568
2018,12,107677747,0.25,1,9869579
2018,5,107677762,0.04,1,9876931
2018,12,107677762,0.2,1,9876932
2018,12,107673851,1,1,9869593
2018,17,114754334,1,11,11086328
2018,5,114754334,1,11,11086326
2018,12,114754334,73.87,1,11086327
2018,12,114754402,1,11,11081310
2018,12,114750135,1,11,11086556
2018,5,106306639,10,1,9641031
2018,4,106301755,20,5,9632132
2018,12,106306815,1,1,9632144
2018,11,106311073,0.05,1,9641077
2018,4,106301931,0.1,1,9637143
2018,16,106301931,1,9,9637144
2018,12,106306945,4.3,1,9641093
2018,12,106306972,0.1,1,9632173
2018,5,106307065,26,1,9637173
2018,12,106307065,7.3,1,9637174
2018,12,106302221,0.01,1,9637191
2018,5,106311485,11.2,3,9641167
2018,12,106307688,1,1,9632294
2018,12,106307892,1,11,9632323
2018,5,106307892,1,11,9632322
2018,5,106302754,0.01,1,9637285
2018,16,106311904,1.5,1,9637286
2018,12,106307928,0.2,1,9632330
2018,16,106302788,2.5,1,9632336
2018,12,106308139,1,11,9637340
2018,12,106303149,2,1,9632446
2018,12,106319415,3.1,1,9637551
2018,5,106319600,4.7,1,9637584
2018,12,106313739,1,1,9632667
2018,12,106314923,1,11,9637600
2018,12,106314948,1,1,9641583
2018,5,106319736,4,10,9641587
2018,18,106319736,,,9641588
2018,12,105824930,0.04,1,9518661
2018,12,105825147,1,11,9509021
2018,1,105818549,3.44,1,9518789
2018,5,105818558,4,1,9518795
2018,12,105818569,,,9509064
2018,8,105825361,3,9,9518834
2018,16,105818629,1,9,9518847
2018,12,105826188,1,11,9513861
2018,12,105826301,7.9,1,9513877
2018,12,105826342,1,9,9518985
2018,5,105826342,1,1,9509179
2018,12,105822833,0.01,1,9519085
2018,12,105822895,0.1,1,9514021
2018,16,105822895,1,9,9519100
2018,16,105827490,0.5,9,9519101
2018,16,105827504,33,9,9509310
2018,5,105827504,0.63,1,9514028
2018,12,105823005,0.04,1,9514047
2018,12,105830245,1,11,9509329
2018,16,105828236,1,11,9509377
2018,5,105828236,1,11,9509376
2018,12,105830608,1,11,9509379
2018,5,105830632,1,11,9509382
2018,12,105828328,1.33,1,9514164
2018,5,105840220,1,11,9519419
2018,5,105840235,0.5,1,9514252
2018,12,105840445,1,1,9519446
2018,5,105840600,7,1,9519484
2018,12,105832142,1.5,1,9509559
2018,12,105840682,0.01,3,9519536
2018,5,105832199,0.1,1,9519548
2018,12,105835370,1,11,9519591
2018,5,105841100,1,11,9514370
2018,12,105832625,0.01,1,9509639
2018,5,105832696,11,1,9509657
2018,5,105832696,8,10,9519664
2018,5,105842791,10,1,9514598
2018,17,105836878,1,2,9514601
2018,12,105837408,0.02,1,9514635
2018,17,105837501,7,9,9509789
2018,5,105843491,0.01,1,9514671
2018,12,105843491,0.01,1,9519913
2018,12,105837627,2,1,9509807
2018,15,105843602,1,9,9514701
2018,12,105837788,3,1,9509825
2018,5,105834046,1,1,9509827
2018,5,105837826,3,1,9514716
2018,12,105837826,1,1,9519950
2018,5,105843780,0.5,1,9519962
2018,16,105843797,5,9,9519964
2018,12,105834127,0.01,3,9509850
2018,15,105843827,6.5,9,9514748
2018,5,105843827,0.1,1,9519969
2018,12,105843860,1,1,9509859
2018,5,105838303,35.8,1,9514805
2018,2,105849830,1.6,1,9514845
2018,5,105838891,60.5,1,9520091
2018,2,105838891,22.8,1,9520090
2018,8,105849918,3.5,1,9520097
2018,8,105839004,1.2,1,9514866
2018,17,105839004,44.4,1,9514867
2018,5,105850312,75.034,3,9520148
2018,5,105854640,1.3,1,9514973
2018,1,105854640,0.1,1,9514972
2018,5,105850705,27.2,1,9520212
2018,5,105854722,5.6,1,9510039
2018,16,105854737,1.4,1,9514995
2018,16,105850810,14.7,1,9510047
2018,17,105850810,2.1,1,9520232
2018,12,105850810,7.4,1,9520231
2018,1,105854827,3.5,1,9510052
2018,5,105851111,59.6,1,9520288
2018,12,105851120,58.7,1,9520292
2018,16,105853048,3,9,9520585
2018,5,105853048,0.6,1,9520583
2018,12,105853048,0.4,1,9520584
2018,12,105853093,14.1,1,9520595
2018,4,105853139,0.05,1,9520603
2018,12,105853139,7,1,9520604
2018,12,105846909,2,9,9520626
2018,8,105853275,2.5,9,9520642
2018,8,105856281,22,9,9520660
2018,12,105856533,1,11,9515351
2018,5,105856661,1,1,9520904
2018,12,105856785,1.2,1,9515425
2018,5,105859654,3,1,9515443
2018,16,105859707,14.3,1,9515453
2018,12,105856877,1,11,9521081
2018,12,105859788,1,11,9521085
2018,4,105859788,1,11,9510351
2018,3,105859788,1,11,9521084
2018,12,105860935,0.28,1,9521278
2018,15,105860935,5,9,9521279
2018,17,105862004,1,9,9510466
2018,16,105862004,3,9,9510465
2018,12,105862621,0.5,1,9521520
2018,17,105857881,1,11,9521600
2018,5,105857881,1,11,9521599
2018,12,105862865,1,11,9510509
2018,4,105862991,0.3,1,9515709
2018,12,105862991,0.7,1,9515710
2018,8,105858351,3,9,9515748
2018,12,105858361,2.1,1,9515756
2018,5,105858374,1,1,9515762
2018,5,105858411,4.6,4,9515772
2018,5,105858411,76,10,9515773
2018,18,105858411,,,9515774
2018,5,105858422,2,1,9515779
2018,17,105858434,1.5,9,9515780
2018,12,105858446,1,1,9515784
2018,5,105858539,0.5,1,9525802
2018,5,105858607,6.6,3,9525818
2018,5,105858688,11,1,9525827
2018,12,105863280,1,11,9525883
2018,2,105863325,1,11,9521729
2018,1,105848707,1,11,9510598
2018,4,105859108,1,11,9525902
2018,5,105863396,1,11,9525905
2018,5,105848774,1,11,9521797
2018,4,105863502,1,11,9510624
2018,5,105863522,1,11,9521813
2018,5,105864189,1,11,9510637
2018,12,105863622,0.03,1,9521848
2018,4,105863622,0.02,1,9521846
2018,5,105863752,0.03,3,9521883
2018,8,105863822,1,9,9521907
2018,16,105863822,32,9,9510684
2018,12,105863822,2,9,9521908
2018,12,105864318,0.5,1,9525960
2018,12,105863881,0.03,1,9525969
2018,12,105863885,5,1,9525971
2018,15,105863885,2,9,9521938
2018,5,105864351,3,10,9521944
2018,12,105864359,1,9,9521954
2018,5,105869203,,,9526009
2018,12,105869455,0.1,1,9510764
2018,17,105869455,12,9,9522073
2018,5,105869503,2,1,9522103
2018,13,105874551,2,9,9522250
2018,4,105865150,10,1,9522341
2018,12,105874661,4.6,1,9530878
2018,12,105865180,0.4,1,9522357
2018,17,105865180,2,9,9522359
2018,4,105874715,0.5,1,9522398
2018,17,105875182,0.08,1,9526334
2018,5,105875182,0.05,1,9526333
2018,5,105866448,0.01,1,9526497
2018,5,105876651,60,1,9526595
2018,12,105873578,1,1,9523053
2018,15,105873578,22,9,9523054
2018,5,105873609,9.1,1,9523065
2018,12,105876812,1,9,9531321
2018,12,105867612,7,1,9531392
2018,5,105879488,6.73,3,9531424
2018,7,105879488,4,9,9531425
2018,12,105867734,17,1,9523291
2018,12,105877195,0.5,1,9531437
2018,12,105879627,0.02,1,9523335
2018,17,105877459,40,9,9531499
2018,17,105877632,0.01,1,9531526
2018,16,105880895,13,9,9526877
2018,5,105868486,8,3,9523702
2018,8,105878027,2,9,9523714
2018,15,105878027,2,9,9523716
2018,4,105881858,0.6,1,9523823
2018,5,105883153,0.5,1,9524175
2018,4,105883287,0.3,1,9524181
2018,12,105879074,5.31,1,9524191
2018,16,105885139,4.7,1,9524449
2018,12,105894725,1,11,9531991
2018,12,105885212,0.2,1,9527302
2018,12,105885272,0.5,1,9527328
2018,12,105885305,4,1,9527335
2018,5,105889904,4.93,4,9527353
2018,11,105889904,34.1,1,9524528
2018,12,105895074,1,9,9524536
2018,17,105889983,16,9,9532050
2018,8,105889983,3,9,9524578
2018,5,105896391,0.1,1,9527496
2018,5,105890564,4,1,9532130
2018,12,105890621,15.25,1,9524843
2018,11,105886505,7,9,9524957
2018,12,105890707,1,1,9524980
2018,12,105897474,0.25,1,9527718
2018,15,105897474,3,9,9527719
2018,5,105891024,3,1,9525224
2018,5,105897684,1.3,1,9525244
2018,12,105897684,13.8,1,9532325
2018,12,105891782,3.5,1,9532506
2018,12,105887817,3.5,1,9527945
2018,4,105899417,1,11,9525693
2018,18,105899417,,,9525695
2018,5,105899417,1,11,9525694
2018,16,105899591,1,9,9528067
2018,2,105892422,1,1,9532712
2018,12,105900502,6,1,9528338
2018,5,105904160,312,10,9532874
2018,5,105904175,23,10,9532887
2018,5,105901089,1810,10,9536310
2018,5,105901123,282,10,9536340
2018,5,105904213,1539,10,9536347
2018,5,105904228,4,10,9536369
2018,5,105904237,2,10,9528594
2018,5,105904251,5984,10,9528608
2018,5,105904296,762,10,9528654
2018,5,105892903,1620,10,9528673
2018,5,105901402,9,4,9536586
2018,12,105892967,75.6,1,9533037
2018,5,105892967,14.7,1,9536591
2018,12,105892972,1,1,9533042
2018,12,105893054,2,4,9533140
2018,12,105893059,1,11,9528879
2018,12,106308229,14.8,1,9637357
2018,3,106308420,0.01,1,9632451
2018,12,106308536,1,1,9632470
2018,5,106308536,1,1,9632469
2018,12,106308553,2,9,9641374
2018,16,106312741,2.6,1,9641402
2018,5,106312774,0.2,1,9641411
2018,4,106309088,0.1,1,9637469
2018,12,106309097,0.4,1,9632531
2018,2,106314328,6.3,1,9632563
2018,16,106314379,27,9,9632574
2018,5,106314379,53.6,1,9632573
2018,12,106314492,36.2,1,9632596
2018,5,106319333,4,1,9637538
2018,2,106319333,0.01,1,9637536
2018,16,106314557,0.25,9,9641503
2018,17,106314557,4.8,1,9632617
2018,1,106313365,1.7,1,9632621
2018,5,106314770,4.1,3,9641540
2018,17,106319595,1,1,9637579
2018,5,106313735,4.9,1,9641562
2018,16,106313735,1.5,9,9641563
2018,12,106319798,0.01,1,9637626
2018,12,106313945,1,1,9632753
2018,1,106313945,1,1,9641638
2018,8,106315281,44,9,9632789
2018,12,106320070,0.25,3,9637696
2018,12,106315493,0.2,1,9632855
2018,5,106324224,12,1,9641715
2018,12,106324475,1.1,1,9641767
2018,12,106324495,0.2,1,9637797
2018,5,106315871,4.1,1,9632951
2018,8,106316164,1.5,9,9641899
2018,4,106325224,,,9633103
2018,17,106325269,0.1,9,9637946
2018,12,106325328,0.1,1,9637964
2018,5,106321112,0.59,3,9637968
2018,4,106321112,0.4,1,9637967
2018,5,106316519,0.01,1,9633135
2018,12,106316519,0.01,1,9641977
2018,5,105857895,2,1,9510516
2018,5,105862939,1,1,9521639
2018,8,105857990,2,9,9521640
2018,12,105857990,10,1,9521641
2018,12,105858184,5,1,9521654
2018,16,105858184,7,9,9521655
2018,5,105858244,1.7,1,9515715
2018,8,105858286,2,9,9515725
2018,4,105858294,0.4,1,9515727
2018,5,105858358,4.65,1,9515754
2018,12,105858370,0.01,1,9515760
2018,8,105858383,1,9,9515766
2018,12,105858474,0.5,1,9515786
2018,4,105858574,1.48,1,9525814
2018,12,105858715,0.4,1,9525832
2018,4,105863367,1,9,9521749
2018,5,105848724,1,11,9521751
2018,12,105863386,1,11,9525903
2018,4,105859124,1,11,9525908
2018,2,105848798,1,11,9521810
2018,4,105863528,1,11,9510634
2018,5,105863528,1,11,9521815
2018,2,105863528,1,11,9525929
2018,12,105863761,1,11,9521884
2018,16,105863761,1,11,9521885
2018,12,105864027,6,1,9521987
2018,12,105869376,1.7,1,9510747
2018,5,105864676,8,1,9526047
2018,12,105865075,1,1,9526152
2018,5,105865311,42,1,9526237
2018,4,105865311,3.7,1,9522450
2018,16,105865311,9,9,9526238
2018,5,105874855,2.81,4,9522464
2018,12,105874855,0.2,1,9526246
2018,17,105874855,14,9,9522465
2018,5,105875173,1,10,9531027
2018,12,105866390,0.01,1,9526487
2018,5,105866427,39,1,9522874
2018,18,105866427,,,9522875
2018,1,105866427,26,1,9522873
2018,12,105876613,1,1,9531260
2018,2,105873458,32,1,9526577
2018,16,105873528,5,9,9523035
2018,9,105873528,0.5,1,9526593
2018,12,105873528,1.5,1,9531269
2018,2,105876667,0.2,1,9531272
2018,5,105873659,1.3,1,9526607
2018,12,105873678,0.9,1,9523080
2018,4,105873694,0.3,1,9526614
2018,12,105867439,0.5,1,9523132
2018,5,105877049,1,1,9531381
2018,17,105877049,1,1,9531382
2018,12,105867747,1,9,9526744
2018,5,105877215,20.8,1,9526747
2018,12,105867813,1,9,9526774
2018,5,105867815,1,1,9526777
2018,16,105867815,4,9,9526778
2018,5,105880023,3.1,1,9523402
2018,5,105881357,6,1,9523699
2018,5,105881430,24,1,9531623
2018,12,105878086,0.8,1,9526960
2018,12,105882138,2,1,9523928
