"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,112276409
2017,4,112276522
2017,4,112276571
2017,4,112276664
2017,4,112276661
2017,4,112279148
2017,4,112279147
2017,4,112279168
2017,4,112279194
2017,4,112279339
2017,4,112279380
2017,4,112279375
2017,4,112279521
2017,4,112280513
2017,4,112280516
2017,4,112280804
2017,4,112281852
2017,4,112281953
2017,4,112281956
2017,4,112282126
2017,4,112283544
2017,4,115430846
2017,4,115431344
2017,4,115431343
2017,4,112285062
2017,4,112285053
2017,4,112285206
2017,4,112285403
2017,4,115431484
2017,4,112285644
2017,4,112286084
2017,4,112286665
2017,4,112286769
2017,4,112286996
2017,4,115431649
2017,4,112287704
2017,4,112287706
2017,4,112287911
2017,4,112288283
2017,4,112288423
2017,4,112288491
2017,4,115431758
2017,4,115432037
2017,4,115432148
2017,4,115432188
2017,4,115432386
2017,4,115432453
2017,1,115432671
2017,4,115432736
2017,4,115432902
2017,4,115432903
2017,4,115433273
2017,4,115433301
2017,4,115433297
2017,4,115433354
2017,4,115433357
2017,4,115433538
2017,4,115433618
2017,4,115433697
2017,4,115433692
2017,4,115433759
2017,4,115433761
2017,4,115433823
2017,4,115433990
2017,4,115433986
2017,4,115434033
2017,4,115434088
2017,4,115434198
2017,3,115434218
2017,4,115434280
2017,4,115434315
2017,4,115434400
2017,4,115434432
2017,4,115434467
2017,4,115434597
2017,4,115434994
2017,4,115435061
2017,4,115435108
2017,4,115435123
2017,4,115435324
2017,3,115435473
2017,4,115435635
2017,4,115435675
2017,1,115435704
2017,3,115435734
2017,3,115435736
2017,4,115435762
2017,4,115435816
2017,3,115435858
2017,4,115435915
2017,3,115435937
2017,3,115435938
2017,4,115435978
2017,4,115436010
2017,4,115436182
2017,4,115436283
2017,4,115436364
2017,4,115436635
2017,4,119050104
2017,4,119050151
2017,3,119050169
2017,4,119050176
2017,4,119050537
2017,4,119050602
2017,4,119050641
2017,4,119050642
2017,1,119050662
2017,4,119050673
2017,4,119050674
2017,1,119050702
2017,3,119050720
2017,4,119050733
2017,4,119050738
2017,4,119050790
2017,4,119050978
2017,4,119050981
2017,4,119050997
2017,4,113554537
2017,4,113554618
2017,4,113554775
2017,4,113555035
2017,4,113555052
2017,4,113555099
2017,4,113555236
2017,4,113555511
2017,4,113555590
2017,1,113555607
2017,3,113555607
2017,4,113555783
2017,4,113556022
2017,4,119051055
2017,4,119051105
2017,4,119051129
2017,4,113556845
2017,4,113556884
2017,4,113557088
2017,4,113557179
2017,4,113557182
2017,4,113557456
2017,4,119051166
2017,4,119051170
2017,4,119051168
2017,4,113557618
2017,4,119051192
2017,4,113557759
2017,4,119051250
2017,4,113558073
2017,4,113558070
2017,4,113558078
2017,4,113558197
2017,4,113558392
2017,4,113558436
2017,3,119051322
2017,3,119051320
2017,4,113559341
2017,4,113559295
2017,4,113559327
2017,4,113559510
2017,4,113559579
2017,4,113559671
2017,4,113559685
2017,4,113559871
2017,4,119051360
2017,4,113560010
2017,4,113560053
2017,4,113560194
2017,4,113560263
2017,1,113560279
2017,4,113560288
2017,4,113560563
2017,4,113560561
2017,4,113560565
2017,4,113560627
2017,4,119051393
2017,4,113560764
2017,4,113560767
2017,4,113560819
2017,4,113560861
2017,4,113561083
2017,4,113561154
2017,4,113561428
2017,4,119051444
2017,4,113561543
2017,4,119051446
2017,4,119051482
2017,4,113561791
2017,4,113561861
2017,4,113561884
2017,4,113562076
2017,4,114390337
2017,4,114390828
2017,2,114390830
2017,4,114390869
2017,4,114390894
2017,4,114390897
2017,4,114390976
2017,4,114390977
2017,4,114391013
2017,4,114391034
2017,4,114391163
2017,4,114391069
2017,4,114391072
2017,4,114391059
2017,4,114391239
2017,4,114391240
2017,4,114391186
2017,4,114391267
2017,4,114391279
2017,4,114391291
2017,4,114391301
2017,4,114391313
2017,4,114391330
2017,4,114391368
2017,4,114391373
2017,4,114391396
2017,4,114391397
2017,4,114391406
2017,4,114391398
2017,4,114391520
2017,4,114391518
2017,4,114391512
2017,4,114391550
2017,4,114391547
2017,4,114391568
2017,4,114391648
2017,4,114391643
2017,4,114391675
2017,4,114391732
2017,4,114391742
2017,4,114391772
2017,4,114391886
2017,4,114391904
2017,4,114391898
2017,4,114391969
2017,4,114391986
2017,4,114392014
2017,4,114392046
2017,4,114392078
2017,4,114392090
2017,4,114392119
2017,4,114392131
2017,4,114392124
2017,4,114392129
2017,4,114392116
2017,4,114392182
2017,4,114392199
2017,4,114392207
2017,4,114392213
2017,4,114392234
2017,4,114392258
2017,4,114392314
2017,4,114392375
2017,4,114392376
2017,4,114392381
2017,4,114392411
2017,4,114392407
2017,4,114392444
2017,4,114392475
2017,4,114392465
2017,4,114392516
2017,4,114392530
2017,4,114392549
2017,4,114392538
2017,4,114392542
2017,4,114392587
2017,4,114392586
2017,4,114392644
2017,4,114392701
2017,4,114392718
2017,4,114392715
2017,4,114392738
2017,4,114392767
2017,4,114392777
2017,4,114392799
2017,4,114392800
2017,4,114392823
2017,4,114392839
2017,4,114392924
2017,4,114393024
2017,4,114393148
2017,4,114393152
2017,4,114393218
2017,4,114393210
2017,4,114393265
2017,4,114393266
2017,4,114393522
2017,4,114393533
2017,4,114393532
2017,4,114393695
2017,4,114393734
2017,4,114394072
2017,4,114394059
2017,4,114394077
2017,4,114394143
2017,4,114394149
2017,4,114394146
2017,4,114394202
2017,4,114394210
2017,4,114394216
2017,4,114394221
2017,1,114394307
2017,1,114394312
2017,4,114394347
2017,4,119598293
2017,4,119598326
2017,4,119598343
2017,1,114394402
2017,4,114394432
2017,4,114394614
2017,4,114394635
2017,4,114394763
2017,4,114394848
2017,3,114394886
2017,3,114394885
2017,4,114394905
2017,4,114394933
2017,4,114394975
2017,4,114395078
2017,4,114395086
2017,4,114395194
2017,4,114395364
2017,4,114395355
2017,4,114395403
2017,4,114395491
2017,4,114395739
2017,4,114395738
2017,4,114395758
2017,4,114395771
2017,4,114395770
2017,4,119599951
2017,4,119600078
2017,4,114396045
2017,4,119600160
2017,4,114396087
2017,4,119600210
2017,4,119600214
2017,4,114396113
2017,4,119600250
2017,4,114396107
2017,4,114396139
2017,4,114396153
2017,4,114396166
2017,4,119600287
2017,4,114396199
2017,4,114396225
2017,4,119600290
2017,3,111820165
2017,3,111820163
2017,4,111820206
2017,4,111820380
2017,4,113554468
2017,4,113554688
2017,4,113554687
2017,4,113554766
2017,4,113554961
2017,4,113555026
2017,4,113555123
2017,4,113555241
2017,4,113555263
2017,4,113555341
2017,1,113555602
2017,4,113556070
2017,4,113556141
2017,4,113556198
2017,4,113556191
2017,4,113557374
2017,3,113557667
2017,4,113557747
2017,4,113558079
2017,4,113558111
2017,4,113558129
2017,4,113558198
2017,3,113558231
2017,4,113558229
2017,4,113558284
2017,4,113558312
2017,4,113558386
2017,4,113558608
2017,4,113558610
2017,4,121210497
2017,4,121210502
2017,4,121210527
2017,4,121210844
2017,4,121211358
2017,4,113554603
2017,4,113554691
2017,4,113554742
2017,4,113554849
2017,4,113554891
2017,4,113554971
2017,4,113555168
2017,4,113555270
2017,4,113555323
2017,4,113556495
2017,4,113556551
2017,4,113556618
2017,4,113556611
2017,4,113556613
2017,4,113556864
2017,4,113556943
2017,4,113557451
2017,4,113557502
2017,2,113557686
2017,4,114386794
2017,4,114386799
2017,4,114386985
2017,4,113560102
2017,4,113560749
2017,4,113560948
2017,4,113560949
2017,4,114387060
2017,4,113561019
2017,4,113561053
2017,4,113561051
2017,4,113561107
2017,4,114387068
2017,4,113561163
2017,4,113561161
2017,4,113561295
2017,4,113561381
2017,4,114387069
2017,4,113561489
2017,4,113561896
2017,4,114387073
2017,4,113562181
2017,4,114387132
2017,4,114387161
2017,4,114387173
2017,4,113579779
2017,2,113579871
2017,4,113579892
2017,4,113580229
2017,4,113580416
2017,4,113580829
2017,4,113581063
2017,4,113581084
2017,4,114398419
2017,4,114398438
2017,4,114398496
2017,4,114398498
2017,4,114398543
2017,4,114398813
2017,4,114398839
2017,4,114398866
2017,3,114398893
2017,4,114399078
2017,4,114399123
2017,4,114399186
2017,4,114399209
2017,4,114399244
2017,4,114399408
2017,3,114399469
2017,4,114399479
2017,4,114399528
2017,4,114399559
2017,4,114399596
2017,4,114399614
2017,4,114399862
2017,4,114399870
2017,4,114400133
2017,4,114400266
2017,4,114400499
2017,4,114400504
2017,4,114400563
2017,4,114400895
2017,4,114401019
2017,4,114401231
2017,4,114401242
2017,3,114401335
2017,4,114401336
2017,4,114401331
2017,4,114401430
2017,4,114401471
2017,4,114401509
2017,4,114401649
2017,4,114401705
2017,4,114402326
2017,4,114402314
2017,4,114402439
2017,4,114402479
2017,4,114402542
2017,4,114402619
2017,4,114402653
2017,4,114402760
2017,4,114402767
2017,4,114402769
2017,4,114402977
2017,4,114403002
2017,4,114403073
2017,4,114403146
2017,4,114403181
2017,4,114403219
2017,4,114403383
2017,4,114403430
2017,4,114403799
2017,4,114403970
2017,4,114404004
2017,4,114404014
2017,2,114404081
2017,4,114404161
2017,4,114404231
2017,4,114404287
2017,4,114404425
2017,4,114404426
2017,4,114404466
2017,4,114404464
2017,4,114404605
2017,4,114404611
2017,4,114404609
2017,4,114404606
2017,4,114404679
2017,4,114404702
2017,4,114404686
2017,4,114404712
2017,4,114404741
2017,4,114404750
2017,3,114404737
2017,4,114404743
2017,4,114404781
2017,4,114404793
2017,4,114404799
2017,4,114404772
2017,4,114404811
2017,4,114404816
2017,4,114404803
2017,4,114404827
2017,4,114404833
2017,4,114404837
2017,4,114404845
2017,4,114404883
2017,4,114404882
2017,4,114404886
2017,4,114404901
2017,4,114404889
2017,4,114404919
2017,4,114404913
2017,4,114404918
2017,4,114404915
2017,4,114404934
2017,4,114404929
2017,4,114404932
2017,4,114404944
2017,4,114404950
2017,4,114404941
2017,1,114405037
2017,4,114405038
2017,4,114405044
2017,3,114405071
2017,4,114405065
2017,1,114405079
2017,3,114405091
2017,4,114405097
2017,3,114405109
2017,4,114405138
2017,3,114405125
2017,4,114405130
2017,4,114405145
2017,1,114405147
2017,4,114405151
2017,4,114405160
2017,4,114387002
2017,4,114387016
2017,4,114387401
2017,4,114387430
2017,4,114387605
2017,4,114387623
2017,4,114387702
2017,4,114387751
2017,4,114388017
2017,4,114388396
2017,4,114388742
2017,4,114388766
2017,4,114388792
2017,4,114388846
2017,4,114388903
2017,4,114389190
2017,4,114389226
2017,4,114389389
2017,4,114389529
2017,4,114389678
2017,4,114389769
2017,4,114389929
2017,4,114391200
2017,4,114390882
2017,4,114391153
2017,4,114391198
2017,4,114391258
2017,3,114391265
2017,3,114391266
2017,4,114391286
2017,4,114391318
2017,4,114391317
2017,4,114391338
2017,4,114391353
2017,4,114391365
2017,1,114391378
2017,4,114391403
2017,4,114391509
2017,4,114391859
2017,4,114391885
2017,4,114391882
2017,4,114391968
2017,4,114392043
2017,4,114392102
2017,4,114392115
2017,4,114392114
2017,4,114392192
2017,4,114392327
2017,4,114392328
2017,4,114392409
2017,4,114392561
2017,4,114392565
2017,4,114392591
2017,4,114392592
2017,4,114392645
2017,4,114392642
2017,4,114392691
2017,4,120831525
2017,4,120833261
2017,4,120833264
2017,4,120834363
2017,4,119915186
2017,4,119915444
2017,4,119915638
2017,4,119915742
2017,4,119915743
2017,4,119915900
2017,4,119593704
2017,4,119593804
2017,4,119594462
2017,4,119594587
2017,4,119594749
2017,4,119595031
2017,4,119597599
2017,4,119599947
2017,4,119599971
2017,4,119600230
2017,4,119602233
2017,4,119602234
2017,1,119602260
2017,4,119602583
2017,4,119602702
2017,1,119604564
2017,4,119604631
2017,4,119605137
2017,4,119605841
2017,4,119606442
2017,1,119606604
2017,4,119607168
2017,4,119607289
2017,4,119607328
2017,4,119607326
2017,4,119608447
2017,4,119608536
2017,4,119608614
2017,4,119608662
2017,4,119608660
2017,4,121210800
2017,4,121212166
2017,4,121212522
2017,4,121214815
2017,4,119914979
2017,4,119915157
2017,4,119915680
2017,4,119916107
2017,4,119916343
2017,4,119916442
2017,4,121213710
2017,4,121213842
2017,4,121214955
2017,4,121217507
2017,4,121218411
2017,4,121218416
2017,4,121218410
2017,4,121218464
2017,4,121218459
2017,3,121218594
2017,1,121218716
2017,4,121219023
2017,4,121219051
2017,4,121219312
2017,4,121220067
2017,4,121220071
2017,4,121220076
2017,4,121220307
2017,4,121220314
2017,4,121220389
2017,4,121220648
2017,4,121220664
2017,4,121220710
2017,4,121221256
2017,4,121221257
2017,4,121221640
2017,4,121221722
2017,4,121221915
2017,4,121221914
2017,4,121221943
2017,4,121221993
2017,3,121222158
2017,4,121227280
2017,4,121228077
2017,4,121228539
2017,4,121230461
2017,4,120819587
2017,4,120819631
2017,4,120819669
2017,4,120819856
2017,4,120820055
2017,4,120820272
2017,4,120822419
2017,4,120822425
2017,4,120822421
2017,4,120828277
2017,4,120830757
2017,4,120830761
2017,3,120831431
2017,1,120831431
2017,4,120833844
2017,4,120835531
2017,4,120397885
2017,4,120397884
2017,4,120398488
2017,4,120398877
2017,4,120398876
2017,4,120400413
2017,4,120401015
2017,4,120401143
2017,4,120401176
2017,4,120401210
2017,4,120403671
2017,4,121659161
2017,4,121659567
2017,4,121659664
2017,4,121659743
2017,4,121659759
2017,4,121661211
2017,4,121661209
2017,4,121662576
2017,4,121663290
2017,4,121663297
2017,4,121664040
2017,4,121666043
2017,4,121666048
2017,4,121666059
2017,4,121666057
2017,4,121666054
2017,4,121666052
2017,4,119592600
2017,4,119593132
2017,4,119594444
2017,3,119594638
2017,1,119594804
2017,1,119594789
2017,4,119594864
2017,4,119595044
2017,4,119596552
2017,4,119596719
2017,4,119597825
2017,4,119598252
2017,4,119598348
2017,4,119600103
2017,4,119600857
2017,4,119600860
2017,4,119601603
2017,4,119601905
2017,4,119602515
2017,4,119602574
2017,4,119604847
2017,4,119605097
2017,4,119605138
2017,4,120806820
2017,3,120807368
2017,4,120807365
2017,3,120807366
2017,4,120807802
2017,4,120810035
2017,4,120809963
2017,4,120810085
2017,4,120810752
2017,3,120812107
2017,3,120812111
2017,4,120814637
2017,4,120819578
2017,4,120819990
2017,4,120820076
2017,4,120820288
2017,1,120822248
2017,4,120824330
2017,4,120824602
2017,4,120826904
2017,4,120827269
2017,4,120829598
2017,4,120830056
2017,4,120830057
2017,4,120830053
2017,4,120832087
2017,1,120835712
2017,4,120835719
2017,4,119592155
2017,4,119592389
2017,4,119593116
2017,4,119593801
2017,3,119594594
2017,4,119594966
2017,4,119595012
2017,4,119596577
2017,4,119597595
2017,4,119597688
2017,4,119597695
2017,4,119597756
2017,4,119597779
2017,4,119597980
2017,4,119598122
2017,4,119598196
2017,4,119598317
2017,4,119600008
2017,4,119600048
2017,4,119600836
2017,4,119600838
2017,4,119602134
2017,4,119602445
2017,4,119602625
2017,4,119604448
2017,4,119604690
2017,4,119605129
2017,4,119605821
2017,4,119605828
2017,4,119605817
2017,4,119606152
2017,4,119606149
2017,3,119606614
2017,4,119607261
2017,2,119607374
2017,4,119607739
2017,4,119607766
2017,4,119608687
2017,4,119610223
2017,4,119610299
2017,4,119610865
2017,4,119612554
2017,4,119612572
2017,4,119612637
2017,4,119612661
2017,4,119612659
2017,4,119612694
2017,4,119612809
2017,4,119612849
2017,4,119612875
2017,4,119612940
2017,4,119612962
2017,4,119612984
2017,4,119613031
2017,4,119613052
2017,4,119613048
2017,4,119613165
2017,4,119613223
2017,4,119613529
2017,4,119613570
2017,4,119613644
2017,4,119613683
2017,3,119613768
2017,4,119613793
2017,4,119613791
2017,4,119613973
2017,4,119613989
2017,4,119614128
2017,4,119614175
2017,4,119614230
2017,4,119614274
2017,4,119614347
2017,4,119614385
2017,4,119614447
2017,4,119614475
2017,4,119614581
2017,4,119614587
2017,4,119614827
2017,4,119614831
2017,4,119614950
2017,4,119615010
2017,4,119615002
2017,4,119615064
2017,4,119615178
2017,4,119615408
2017,4,119615460
2017,4,119615495
2017,4,119617574
2017,4,119617666
2017,4,119617795
2017,4,119618554
2017,4,119618731
2017,4,119618830
2017,4,119593110
2017,4,119593124
2017,4,119593361
2017,4,119593718
2017,3,119594683
2017,3,119594678
2017,3,119594837
2017,3,119594840
2017,4,119594915
2017,4,119595072
2017,4,119595458
2017,4,119596546
2017,4,119596558
2017,4,119597897
2017,4,119597895
2017,4,119598003
2017,4,119600095
2017,4,119600097
2017,4,119600094
2017,4,119600199
2017,4,119600206
2017,4,119600205
2017,4,119600201
2017,4,119600244
2017,4,119601856
2017,4,119601915
2017,4,119601913
2017,4,119602023
2017,4,119602013
2017,4,119602035
2017,4,119602011
2017,4,119602102
2017,4,119602252
2017,4,119602261
2017,4,119602271
2017,4,119602530
2017,4,119602527
2017,4,119602525
2017,4,119604665
2017,4,119604699
2017,4,119604695
2017,4,119605111
2017,4,119605193
2017,4,119605232
2017,4,119605883
2017,4,119605891
2017,4,119605896
2017,4,119607310
2017,4,119608013
2017,4,119608091
2017,4,119608133
2017,4,119608412
2017,4,119608423
2017,4,119608708
2017,4,119608696
2017,4,119608713
2017,4,119610599
2017,4,119610600
2017,4,119610858
2017,4,119610856
2017,4,119611861
2017,4,119612601
2017,4,119612665
2017,4,119612678
2017,4,119612783
2017,4,119612843
2017,4,119612907
2017,4,119613045
2017,4,119613043
2017,4,119613266
2017,1,119613435
2017,4,119613559
2017,4,119613720
2017,4,119613719
2017,4,119613836
2017,4,119613997
2017,4,119614155
2017,4,119614156
2017,4,119614164
2017,4,119614161
2017,4,119614296
2017,4,119614295
2017,4,119614293
2017,4,119614362
2017,4,119614456
2017,4,119614515
2017,4,119614584
2017,4,119614709
2017,4,119614744
2017,4,119614823
2017,4,119614854
2017,4,119614890
2017,4,119614920
2017,4,119614990
2017,4,119615120
2017,4,119615376
2017,4,119615438
2017,4,119615456
2017,4,119615585
2017,4,119615588
2017,4,119616461
2017,4,119616471
2017,4,119617565
2017,4,119617614
2017,4,119617974
2017,1,119618340
2017,4,119618840
2017,4,119619487
2017,4,119619630
2017,4,119619757
2017,4,121227828
2017,4,121228072
2017,4,121649533
2017,4,121649545
2017,4,121650947
2017,4,120422917
2017,4,120423169
2017,4,120424060
2017,4,120424089
2017,4,120424079
2017,4,120424189
2017,4,120424237
2017,4,120424994
2017,4,121214141
2017,4,121214255
2017,4,121214261
2017,4,121214939
2017,4,121217999
2017,4,121218302
2017,4,121218470
2017,4,121218873
2017,4,121218877
2017,4,121219345
2017,4,121219341
2017,3,121219867
2017,4,121219904
2017,4,121220444
2017,4,121220446
2017,4,121224480
2017,4,121224468
2017,4,121225423
2017,3,121226299
2017,4,121226647
2017,4,121227266
2017,4,121227853
2017,4,121228929
2017,4,121231394
2017,4,121233476
2017,4,120807440
2017,4,120807593
2017,4,120810763
2017,4,120812192
2017,4,120812753
2017,4,120819816
2017,4,120819817
2017,4,120819815
2017,4,120819865
2017,4,120820153
2017,4,120820225
2017,4,120821415
2017,4,120822491
2017,4,120824322
2017,4,120824596
2017,4,120828380
2017,4,120828386
2017,4,120830237
2017,4,120830755
2017,4,120830763
2017,4,120832947
2017,4,120806828
2017,4,120807597
2017,4,120807952
2017,4,120810014
2017,4,120812316
2017,4,120815673
2017,4,120819488
2017,4,120819661
2017,4,120819863
2017,4,120821400
2017,4,120821548
2017,4,120821763
2017,4,120822274
2017,3,120822462
2017,3,120822461
2017,4,120825549
2017,4,120827773
2017,4,120827781
2017,4,120828253
2017,4,120830230
2017,4,120833281
2017,4,120833277
2017,4,120833856
2017,4,120397925
2017,4,120397936
2017,4,120397985
2017,4,120398029
2017,4,120398854
2017,4,120398913
2017,4,120399491
2017,4,120399493
2017,4,120400702
2017,4,120401441
2017,4,120401442
2017,3,120402949
2017,3,120402947
2017,3,120406092
2017,4,120408412
2017,4,120408617
2017,4,120408748
2017,4,120408750
2017,4,120408865
2017,4,120408863
2017,4,120409809
2017,4,120409872
2017,4,120409961
2017,4,120414577
2017,4,120414860
2017,4,120414857
2017,4,120414885
2017,4,120415582
2017,3,120415584
2017,4,120417805
2017,4,120417802
2017,3,120417817
2017,3,120417815
2017,4,120397794
2017,4,120397871
2017,4,120397994
2017,4,120398000
2017,4,120398022
2017,4,120398443
2017,4,120398855
2017,4,120398860
2017,4,120398859
2017,4,120398889
2017,4,120398931
2017,4,120398936
2017,4,120398935
2017,4,120400737
2017,4,120400740
2017,4,120401474
2017,4,120403022
2017,4,120403031
2017,4,120403029
2017,3,120403198
2017,3,120404947
2017,4,120405447
2017,4,120406105
2017,4,120406563
2017,4,120408103
2017,4,120408260
2017,4,120408359
2017,4,120408499
2017,4,120408615
2017,4,120408771
2017,4,120408867
2017,4,120408870
2017,4,120408868
2017,4,120409275
2017,4,120409591
2017,4,120409747
2017,4,120409827
2017,4,120410894
2017,4,120410892
2017,4,120415519
2017,1,120415507
2017,4,120398019
2017,4,120398222
2017,4,120398475
2017,4,120398881
2017,4,120399524
2017,4,120400679
2017,4,120401023
2017,4,120401040
2017,4,120401093
2017,4,120401112
2017,4,120401156
2017,4,120402913
2017,4,120403129
2017,4,120403131
2017,4,120404676
2017,4,120405748
2017,4,120406538
2017,1,120406581
2017,4,120406582
2017,1,120406602
2017,4,120408098
2017,4,120408198
2017,4,120408202
2017,4,120408598
2017,4,120408906
2017,4,120408975
2017,4,120409482
2017,4,120413948
2017,4,120414100
2017,4,120415035
2017,4,120414894
2017,4,120806859
2017,4,120807655
2017,4,120807677
2017,4,120807675
2017,4,120807676
2017,4,120807811
2017,4,120807932
2017,4,120808038
2017,4,120810091
2017,4,120810090
2017,4,120810771
2017,4,120812710
2017,4,120814645
2017,4,120815688
2017,4,120819881
2017,4,120820113
2017,4,120820380
2017,4,120822398
2017,4,120822156
2017,4,120822235
2017,4,120824347
2017,4,120824348
2017,4,120824488
2017,4,120824594
2017,4,120824590
2017,4,120824622
2017,4,120825527
2017,4,120826093
2017,4,120826092
2017,4,120826091
2017,4,120828852
2017,4,120830747
