"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27772972,94828220,3,14-JUL-17,1,"N",27,5,20,"M",1,2,"R","","",20,0
2017,27772975,94828220,2,08-JUL-17,3,"N",27,5,19,"M",1,1,"N","","",19,0
2017,27773024,94828467,1,24-OCT-17,3,"N",23,5,24,"M",1,2,"R","","",24,0
2017,27773050,94828563,1,27-OCT-17,3,"N",44,5,36,"M",1,2,"R","","",36,0
2017,27773061,94828588,1,05-NOV-17,2,"N",23,5,26,"F",1,1,"N","","",26,0
2017,27773057,94828588,2,05-NOV-17,2,"N",23,5,24,"F",2,1,"N","","",24,0
2017,27773118,94828672,1,19-OCT-17,3,"N",16,5,21,"M",1,2,"R","","",21,0
2017,27773176,94828802,1,02-NOV-17,3,"N",28,5,36,"M",1,3,"N","","",36,0
2017,27773212,94828932,1,12-SEP-17,1,"N",21,5,17,"M",1,2,"R","R","",17,0
2017,27773314,94829301,2,24-SEP-17,1,"N",44,5,50,"M",1,2,"R","","",50,0
2017,27773471,94829780,1,02-NOV-17,1,"N",23,5,32,"F",4,2,"N","","",32,0
2017,27773491,94829832,1,04-NOV-17,1,"N",23,5,23,"F",2,,"N","","",23,0
2017,27775020,94833486,1,21-JUL-17,3,"N",16,5,57,"M",2,2,"R","","",57,0
2017,27776920,94838231,1,18-APR-17,3,"N",51,5,55,"F",2,2,"R","","",55,0
2017,27776922,94838231,2,07-JUL-17,3,"N",51,5,22,"M",2,2,"R","","",22,0
2017,27776936,94838281,1,21-JUL-17,3,"N",16,5,57,"M",2,2,"R","","",57,0
2017,27777008,94838486,1,14-JUL-17,3,"N",16,5,23,"M",2,2,"R","","",23,0
2017,27777320,94839208,1,02-AUG-17,3,"N",16,5,29,"M",2,2,"R","","",29,0
2017,27777433,94839488,1,04-AUG-17,1,"N",16,5,38,"M",1,1,"R","","",38,0
2017,27777746,94840340,1,29-AUG-17,3,"N",56,5,59,"M",4,2,"R","","",59,0
2017,27321485,93317405,1,21-OCT-17,1,"N",40,5,41,"M",1,1,"R","","",41,0
2017,27321552,93317712,1,27-OCT-17,1,"N",51,5,12,"F",1,2,"R","R","",12,0
2017,27321693,93318135,1,01-OCT-17,3,"N",44,5,38,"M",1,1,"N","","",38,0
2017,27321767,93318241,1,05-SEP-17,1,"N",3,5,61,"M",1,2,"R","","",61,0
2017,27321790,93318303,1,01-SEP-17,2,"N",16,5,21,"M",1,2,"R","","",21,0
2017,27321945,93318771,1,07-AUG-17,1,"N",49,5,20,"M",2,2,"R","","",20,0
2017,27324288,93324263,2,30-SEP-17,3,"N",2,5,18,"M",1,2,"N","","",18,0
2017,27324282,93324263,1,30-SEP-17,3,"N",2,5,18,"M",1,1,"N","","",18,0
2017,27325158,93326756,2,15-OCT-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,27325155,93326756,1,15-OCT-17,2,"N",51,5,33,"F",1,2,"R","","",33,0
2017,27325213,93326901,1,26-OCT-17,3,"N",23,5,34,"M",1,1,"R","","",34,0
2017,27325441,93327626,1,09-APR-17,1,"N",14,5,51,"M",2,2,"R","","",51,0
2017,27325667,93328303,1,28-OCT-17,1,"N",23,5,39,"M",1,2,"R","","",39,0
2017,27325673,93328303,2,28-OCT-17,1,"N",23,5,34,"F",1,2,"N","","",34,0
2017,27325699,93328370,1,28-JUL-17,3,"N",16,5,38,"F",1,2,"N","","",38,0
2017,27325743,93328491,1,11-AUG-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27325778,93328601,1,11-SEP-17,3,"N",21,5,45,"M",1,2,"N","","",45,0
2017,27325923,93328953,1,08-JUL-17,3,"N",48,5,26,"M",1,2,"N","","",26,0
2017,27325947,93329023,1,22-OCT-17,2,"N",51,5,16,"M",2,2,"R","R","",16,0
2017,27326039,93329213,1,26-MAY-17,3,"C",5,5,89,"M",1,2,"U","","",89,0
2017,27326201,93329593,1,25-SEP-17,1,"N",16,5,50,"M",1,1,"R","","",50,0
2017,27326244,93329717,1,17-OCT-17,1,"N",23,5,47,"M",1,1,"R","","",47,0
2017,27326344,93329986,1,26-JUN-17,3,"N",16,5,33,"F",1,2,"N","","",33,0
2017,27326401,93330118,1,19-JUL-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27326535,93330524,1,21-AUG-17,1,"N",40,5,56,"M",2,2,"R","","",56,0
2017,27326841,93331537,1,13-JUN-17,1,"N",23,5,19,"F",1,2,"R","","",19,0
2017,27326946,93331863,1,17-AUG-17,3,"N",51,5,35,"F",2,2,"N","","",35,0
2017,27327047,93332129,1,11-AUG-17,2,"N",47,5,24,"M",1,2,"R","","",24,0
2017,27327107,93332286,1,15-JUL-17,3,"N",27,5,60,"M",1,3,"R","","",60,0
2017,27327140,93332347,1,05-AUG-17,3,"N",5,5,40,"F",1,1,"R","","",40,0
2017,27327192,93332463,1,12-JUL-17,1,"N",16,5,36,"M",1,2,"R","","",36,0
2017,27327413,93332873,1,31-AUG-17,2,"N",44,5,15,"M",1,2,"R","R","",15,0
2017,27327548,93333128,1,14-SEP-17,2,"N",51,5,16,"M",0,1,"R","R","",16,0
2017,27327573,93333160,1,22-SEP-17,2,"N",35,5,38,"M",1,2,"R","","",38,0
2017,27327602,93333210,1,27-SEP-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27327740,93333590,1,25-APR-17,3,"N",56,5,43,"M",1,2,"R","","",43,0
2017,27327752,93333628,1,09-MAR-17,1,"N",44,5,38,"M",1,3,"U","","",38,0
2017,27327804,93333771,1,21-JUN-17,3,"N",51,5,26,"F",1,1,"N","","",26,0
2017,27327858,93333942,1,20-JUL-17,1,"N",16,5,26,"F",1,2,"N","","",26,0
2017,27327908,93334097,1,18-SEP-17,3,"N",44,5,54,"F",1,2,"N","","",54,0
2017,27327962,93334235,1,21-AUG-17,3,"N",23,5,30,"M",1,2,"N","","",30,0
2017,27327976,93334267,1,03-AUG-17,1,"N",44,5,21,"F",2,2,"N","","",21,0
2017,27328074,93334590,1,04-AUG-17,3,"N",51,5,38,"M",1,2,"R","","",38,0
2017,27221775,92989852,1,13-JUL-17,3,"C",45,5,46,"F",1,1,"R","","",46,0
2017,27221844,92990065,1,08-SEP-17,2,"N",23,5,55,"F",1,2,"R","","",55,0
2017,27222023,92990586,1,07-SEP-17,1,"N",23,5,19,"M",1,1,"N","","",19,0
2017,27222632,92992225,1,03-AUG-17,1,"N",51,5,25,"M",2,2,"R","","",25,0
2017,27223028,92993640,2,12-JUL-17,1,"N",44,5,25,"M",2,2,"R","","",25,0
2017,27223034,92993640,3,12-JUL-17,1,"N",44,5,22,"M",2,2,"R","","",22,0
2017,27223026,92993640,1,11-JUL-17,1,"N",44,5,27,"M",2,2,"R","","",27,0
2017,27223097,92993836,1,06-SEP-17,3,"N",5,5,27,"M",1,1,"R","","",27,0
2017,27223556,92996025,1,13-SEP-17,1,"N",46,5,38,"M",1,2,"N","","",38,0
2017,27223773,92996761,1,06-AUG-17,3,"N",51,5,41,"M",1,2,"N","","",41,0
2017,27223795,92996822,1,01-AUG-17,2,"N",45,5,33,"F",1,1,"R","","",33,0
2017,27223839,92996968,1,14-AUG-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27223850,92997011,1,10-AUG-17,2,"N",5,5,24,"M",2,1,"R","","",24,0
2017,27223927,92997307,1,24-AUG-17,3,"N",44,5,32,"M",1,2,"R","","",32,0
2017,27224293,92998627,1,20-AUG-17,1,"N",27,5,35,"M",1,2,"R","","",35,0
2017,27224371,92999032,1,06-JAN-17,1,"N",40,5,29,"F",1,2,"R","","",29,0
2017,27224535,92999683,1,20-AUG-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,27224643,93000072,2,01-SEP-17,1,"N",16,5,17,"F",1,2,"R","R","",17,0
2017,27224646,93000099,1,02-SEP-17,1,"N",16,5,34,"F",1,2,"R","","",34,0
2017,27224773,93000487,1,11-SEP-17,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2017,27224813,93000657,1,13-SEP-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27224872,93000848,2,16-SEP-17,1,"N",16,5,17,"F",1,2,"R","R","",17,0
2017,27224952,93001100,1,20-SEP-17,1,"N",16,5,27,"M",2,2,"R","","",27,0
2017,27225454,93002160,1,26-SEP-17,1,"N",5,5,30,"F",1,2,"R","","",30,0
2017,27225483,93002205,1,01-SEP-17,1,"N",51,5,46,"M",2,2,"R","","",46,0
2017,27225496,93002249,3,12-AUG-17,1,"N",51,5,31,"M",2,2,"N","","",31,0
2017,27225497,93002249,2,12-AUG-17,1,"N",16,5,46,"M",2,2,"N","","",46,0
2017,27227991,93008461,1,13-MAY-17,1,"N",53,5,21,"M",1,1,"R","","",21,0
2017,27228059,93008769,1,14-MAY-17,1,"N",53,5,51,"F",1,1,"R","","",51,0
2017,27228061,93008769,2,14-MAY-17,1,"N",16,5,55,"M",1,1,"R","","",55,0
2017,27228133,93008931,2,11-MAY-17,2,"N",51,5,19,"F",2,2,"R","","",19,0
2017,27325824,93328670,1,13-OCT-17,3,"N",45,5,49,"M",1,2,"R","","",49,0
2017,27326106,93329379,1,23-OCT-17,3,"C",45,5,28,"M",0,3,"U","","",28,0
2017,27326404,93330130,1,15-AUG-17,3,"N",44,5,65,"M",1,,"R","","",65,0
2017,28024086,95547449,1,30-SEP-17,2,"N",44,5,27,"F",2,2,"N","","",27,0
2017,28024650,95549152,1,18-OCT-17,1,"N",14,5,15,"M",2,2,"R","H","",15,0
2017,28024810,95549556,1,22-OCT-17,1,"N",51,5,28,"M",2,2,"R","","",28,0
2017,28024821,95549604,1,22-OCT-17,1,"N",53,5,20,"F",2,2,"R","","",20,0
2017,28024822,95549604,2,22-OCT-17,1,"N",44,5,58,"F",2,2,"R","","",58,0
2017,28024927,95549971,1,25-OCT-17,2,"N",47,5,24,"F",1,2,"N","","",24,0
2017,27777283,94839147,1,03-AUG-17,1,"N",7,5,38,"F",1,2,"R","","",38,0
2017,27777379,94839340,1,05-AUG-17,1,"N",44,5,27,"F",2,2,"R","","",27,0
2017,27777590,94839870,1,10-AUG-17,1,"N",53,5,51,"M",2,2,"R","","",51,0
2017,27778090,94841319,1,18-AUG-17,2,"N",53,5,57,"M",2,2,"R","","",57,0
2017,27778176,94841578,1,20-AUG-17,1,"N",53,5,18,"F",2,2,"R","","",18,0
2017,27778249,94841759,1,27-AUG-17,1,"N",44,5,21,"M",2,2,"R","","",21,0
2017,27778276,94841842,1,31-AUG-17,1,"N",13,5,27,"M",2,2,"R","","",27,0
2017,27778483,94842413,1,26-AUG-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27770636,94820630,1,18-MAR-17,1,"N",51,5,21,"M",2,2,"","","",21,0
2017,27770741,94820851,1,08-OCT-17,3,"N",16,5,33,"M",2,2,"","","",33,0
2017,27770779,94820958,1,15-OCT-17,3,"N",51,5,54,"M",1,2,"","","",54,0
2017,27770918,94821436,1,05-NOV-17,3,"N",51,5,53,"M",1,2,"","","",53,0
2017,27771009,94821754,1,13-OCT-17,3,"N",16,5,22,"M",2,2,"","","",22,0
2017,27222633,92992232,2,22-JUL-17,1,"N",51,5,24,"M",1,1,"R","","",24,0
2017,27222644,92992309,1,22-AUG-17,1,"N",23,5,35,"F",1,2,"N","","",35,0
2017,27222656,92992373,1,01-SEP-17,1,"M",16,5,21,"M",2,2,"R","","",21,0
2017,27222806,92993037,1,11-JAN-17,3,"N",11,5,21,"M",2,2,"R","","",21,0
2017,27777826,94840548,1,05-AUG-17,2,"N",5,5,13,"M",2,2,"R","H","",13,0
2017,27778001,94841000,1,12-AUG-17,1,"N",16,5,44,"M",2,2,"R","","",44,0
2017,27778155,94841523,1,19-AUG-17,1,"N",5,5,35,"M",2,2,"R","","",35,0
2017,27778183,94841636,2,20-AUG-17,2,"N",53,5,23,"M",1,1,"R","","",23,0
2017,27778180,94841636,1,20-AUG-17,2,"N",5,5,22,"F",1,1,"R","","",22,0
2017,27778243,94841779,1,27-AUG-17,2,"N",11,5,48,"F",1,1,"R","","",48,0
2017,27778278,94841846,1,31-AUG-17,2,"N",48,5,21,"M",2,2,"R","","",21,0
2017,27778357,94842088,1,30-AUG-17,3,"N",16,5,47,"M",2,2,"R","","",47,0
2017,27778394,94842225,2,31-AUG-17,1,"N",53,5,18,"F",2,2,"R","","",18,0
2017,27778393,94842225,1,31-AUG-17,1,"N",53,5,19,"F",2,2,"R","","",19,0
2017,27778484,94842411,1,26-AUG-17,2,"N",48,5,29,"M",2,2,"R","","",29,0
2017,27778545,94842532,1,29-AUG-17,1,"N",16,5,35,"M",1,1,"R","","",35,0
2017,27778612,94842734,1,20-AUG-17,2,"N",35,5,25,"M",2,2,"R","","",25,0
2017,27778685,94842861,1,25-AUG-17,2,"N",16,5,52,"M",1,2,"N","","",52,0
2017,27228132,93008931,1,11-MAY-17,2,"N",53,5,20,"M",2,2,"R","","",20,0
2017,27228187,93009075,2,09-MAY-17,2,"N",53,5,17,"F",2,2,"R","H","",17,0
2017,27228186,93009075,1,09-MAY-17,2,"N",53,5,17,"F",2,2,"R","H","",17,0
2017,27228236,93009263,1,19-MAY-17,1,"N",27,5,32,"M",1,1,"R","","",32,0
2017,27228258,93009380,1,18-MAY-17,2,"N",16,5,23,"F",1,1,"R","","",23,0
2017,27228284,93009476,1,25-MAY-17,2,"N",5,5,35,"M",1,1,"R","","",35,0
2017,27228314,93009590,2,17-MAY-17,2,"N",5,5,25,"M",2,2,"R","","",25,0
2017,27228312,93009590,1,17-MAY-17,2,"N",51,5,20,"M",2,2,"R","","",20,0
2017,27228357,93009746,1,24-MAY-17,1,"N",51,5,25,"M",2,2,"R","","",25,0
2017,27228388,93009812,1,19-MAY-17,2,"N",16,5,34,"M",2,2,"R","","",34,0
2017,27228400,93009825,1,20-MAY-17,1,"N",51,5,58,"F",2,2,"R","","",58,0
2017,27228415,93009873,1,20-MAY-17,2,"N",53,5,12,"M",2,2,"R","H","",12,0
2017,27228501,93010108,1,19-MAY-17,2,"N",16,5,22,"M",1,1,"R","","",22,0
2017,27228571,93010371,1,31-MAY-17,1,"N",51,5,32,"M",1,1,"R","","",32,0
2017,27228723,93010851,1,11-AUG-17,1,"N",51,5,18,"F",1,2,"R","","",18,0
2017,27228752,93010984,1,01-MAY-17,1,"N",44,5,25,"M",2,2,"R","","",25,0
2017,27228800,93011102,1,01-MAY-17,3,"N",45,5,50,"M",2,2,"","","",50,0
2017,27228834,93011163,1,01-JUL-17,3,"N",40,5,51,"M",1,2,"","","",51,0
2017,27228933,93011397,1,27-AUG-17,3,"N",16,5,22,"M",1,2,"","","",22,0
2017,27228854,93011185,1,05-AUG-17,3,"N",23,5,40,"F",1,2,"","","",40,0
2017,27228860,93011198,1,24-AUG-17,3,"N",45,5,23,"M",1,2,"","","",23,0
2017,27228891,93011261,1,09-AUG-17,3,"N",44,5,19,"F",2,,"","","",19,0
2017,27228958,93011491,1,08-SEP-17,3,"N",48,5,31,"M",2,3,"","","",31,0
2017,27228963,93011500,1,26-SEP-17,3,"N",41,5,21,"M",1,2,"","","",21,0
2017,27228980,93011559,2,14-SEP-17,3,"N",51,5,54,"M",2,2,"","","",54,0
2017,27228979,93011559,1,14-SEP-17,3,"N",51,5,63,"M",2,2,"","","",63,0
2017,27229011,93011632,2,19-SEP-17,2,"N",51,5,59,"M",1,2,"","","",59,0
2017,27229010,93011632,1,19-SEP-17,2,"N",51,5,23,"F",1,2,"","","",23,0
2017,27229024,93011673,1,29-SEP-17,3,"N",16,5,38,"M",2,2,"","","",38,0
2017,27229103,93011826,1,04-SEP-17,1,"N",44,5,37,"M",1,1,"R","","",37,0
2017,27229116,93011865,1,06-SEP-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27229132,93011917,1,15-SEP-17,2,"N",16,5,56,"M",1,2,"R","","",56,0
2017,27229156,93011985,1,23-SEP-17,2,"N",23,5,53,"F",1,2,"R","","",53,0
2017,27229266,93012256,1,26-SEP-17,3,"N",45,5,22,"M",1,2,"R","","",22,0
2017,27229270,93012283,1,16-AUG-17,1,"N",14,5,17,"M",1,2,"R","R","",17,0
2017,27229304,93012369,1,03-SEP-17,1,"N",16,5,46,"M",2,,"R","","",46,0
2017,27229316,93012399,1,05-SEP-17,3,"N",44,5,20,"F",1,2,"R","","",20,0
2017,27229386,93012647,2,30-SEP-17,2,"N",40,5,16,"M",1,1,"R","H","",16,0
2017,27229385,93012647,1,30-SEP-17,3,"N",40,5,16,"M",2,2,"R","H","",16,0
2017,27229740,93013734,1,12-SEP-17,1,"N",23,5,31,"F",1,,"U","","",31,0
2017,29688188,100241923,1,19-JUN-18,1,"N",23,5,46,"M",1,2,"R","","",46,0
2017,29688305,100242325,1,18-APR-17,1,"C",16,5,18,"M",1,2,"N","","",18,0
2017,29683666,100241162,2,23-APR-18,3,"C",27,5,25,"M",1,1,"R","","",25,0
2017,29687834,100241162,1,25-MAR-18,3,"N",27,5,21,"M",1,1,"R","","",21,0
2017,29687651,100237586,2,26-JUL-17,1,"N",44,5,30,"F",1,,"R","","",30,0
2017,29687702,100242746,1,22-MAY-18,3,"N",21,5,19,"M",1,1,"R","","",19,0
2017,29687816,100243067,1,30-APR-17,1,"N",44,5,28,"M",2,2,"N","","",28,0
2017,29683658,100243073,1,13-OCT-17,1,"N",16,5,42,"M",0,1,"U","","",42,0
2017,29683793,100243423,1,29-AUG-18,3,"N",49,5,37,"M",1,2,"R","","",37,0
2017,29683796,100243423,2,23-AUG-18,3,"N",49,5,54,"F",1,2,"R","","",54,0
2017,29684069,100243860,1,21-DEC-17,1,"N",21,5,19,"M",2,2,"R","","",19,0
2017,29535687,99885985,1,13-OCT-17,2,"N",23,5,37,"M",1,2,"N","","",37,0
2017,29535723,99880660,1,26-APR-17,3,"N",16,5,50,"M",1,2,"R","","",50,0
2017,29687658,100237617,1,16-AUG-18,3,"N",23,5,50,"M",2,2,"N","","",50,0
2017,29687814,100241141,1,18-APR-17,1,"N",51,5,40,"F",1,2,"N","","",40,0
2017,29687821,100243072,2,27-MAY-17,1,"C",44,5,38,"F",1,2,"N","","",38,0
2017,29683752,100243354,1,21-AUG-18,3,"N",49,5,35,"M",1,2,"N","","",35,0
2017,29683651,100241144,1,23-NOV-17,1,"N",27,5,35,"M",1,2,"R","","",35,0
2017,29683645,100243068,1,06-JUN-18,3,"N",44,5,34,"M",2,2,"R","","",34,0
2017,29684021,100243805,1,08-AUG-18,3,"N",11,5,33,"M",2,2,"N","","",33,0
2017,29687738,100240887,1,27-MAR-18,3,"N",48,5,25,"M",1,2,"R","","",25,0
2017,29683571,100240887,2,12-JUL-18,3,"N",16,5,23,"F",2,2,"N","","",23,0
2017,29684062,100243852,1,21-NOV-17,1,"N",44,5,23,"M",2,2,"R","","",23,0
2017,29684049,100241900,1,23-JUN-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,29524610,99881716,1,28-OCT-17,1,"N",27,5,24,"M",1,1,"R","","",24,0
2017,29524721,99881833,1,15-FEB-17,2,"N",53,5,52,"M",2,2,"R","","",52,0
2017,29536292,99881833,2,15-FEB-17,2,"N",53,5,27,"F",2,2,"R","","",27,0
2017,29535735,99880671,1,12-JUL-17,1,"C",16,5,52,"M",2,2,"R","","",52,0
2017,29528591,99880673,1,20-MAY-18,3,"N",45,5,42,"M",2,2,"R","","",42,0
2017,29535744,99880675,1,07-OCT-17,2,"N",23,5,56,"M",1,2,"N","","",56,0
2017,29535747,99880678,1,13-OCT-17,3,"N",6,5,20,"M",1,1,"R","","",20,0
2017,29536123,99881698,1,11-JUN-17,1,"N",27,5,22,"F",1,1,"R","","",22,0
2017,29536125,99881698,2,11-JUN-17,1,"N",53,5,39,"M",1,1,"R","","",39,0
2017,29525087,99889563,1,24-OCT-17,1,"N",51,5,17,"M",2,2,"R","H","",17,0
2017,29535567,99885776,1,30-JUN-18,1,"N",23,5,37,"M",1,2,"R","","",37,0
2017,29524179,99886018,1,21-DEC-17,3,"N",51,5,25,"F",2,2,"R","","",25,0
2017,29528603,99880685,1,21-APR-17,2,"N",27,5,20,"F",2,2,"R","","",20,0
2017,29535595,99885846,1,20-FEB-17,3,"C",51,5,30,"M",1,2,"R","","",30,0
2017,29536036,99881345,1,07-JUL-17,1,"N",27,5,22,"M",2,1,"R","","",22,0
2017,29528900,99881345,2,18-JUL-17,1,"N",45,5,31,"M",2,2,"N","","",31,0
2017,29524603,99881711,1,05-SEP-17,1,"N",44,5,38,"F",2,2,"R","","",38,0
2017,29524608,99881714,1,18-AUG-17,1,"N",16,5,23,"M",2,2,"R","","",23,0
2017,29524612,99881718,1,17-OCT-17,1,"N",44,5,33,"M",1,2,"N","","",33,0
2017,29529064,99881743,1,16-DEC-17,3,"N",16,5,33,"M",1,1,"R","","",33,0
2017,29529074,99881752,1,13-MAY-17,1,"N",16,5,43,"F",1,2,"N","","",43,0
2017,29529092,99888583,1,06-FEB-18,3,"N",51,5,34,"F",2,2,"R","","",34,0
2017,29524726,99881839,1,01-FEB-18,1,"N",51,5,34,"M",1,2,"R","","",34,0
2017,29536301,99887275,1,27-OCT-17,1,"N",27,5,36,"M",1,1,"R","","",36,0
2017,29536311,99881851,1,19-MAR-17,2,"N",23,5,55,"M",2,2,"R","","",55,0
2017,29529228,99888690,1,11-APR-17,1,"N",13,5,17,"M",2,2,"R","H","",17,0
2017,29536324,99888697,1,01-AUG-17,1,"N",44,5,46,"M",1,1,"R","","",46,0
2017,29524146,99877391,1,14-MAR-18,3,"N",23,5,37,"M",1,2,"N","","",37,0
2017,29528577,99880661,1,04-JAN-17,1,"N",16,5,24,"F",2,2,"R","","",24,0
2017,29535719,99880661,2,04-JAN-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,29535720,99880661,3,04-JAN-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,29528785,99881027,1,12-JUL-18,1,"N",5,5,43,"M",1,2,"R","","",43,0
2017,29524434,99881340,1,14-AUG-17,1,"N",23,5,26,"M",1,2,"R","","",26,0
2017,29528902,99886738,2,10-JUL-18,1,"N",5,5,20,"F",2,2,"R","","",20,0
2017,29528904,99886738,1,14-DEC-17,1,"N",5,5,51,"M",2,2,"N","","",51,0
2017,29528466,99885793,1,04-JAN-17,3,"N",51,5,44,"M",1,2,"N","","",44,0
2017,29528492,99880528,4,26-DEC-17,3,"C",51,5,19,"M",2,2,"N","","",19,0
2017,29524070,99880528,7,26-DEC-17,3,"C",51,5,14,"F",2,2,"N","R","",14,0
2017,29524072,99880528,8,26-DEC-17,2,"M",51,5,17,"M",1,1,"N","R","",17,0
2017,29535601,99880528,1,26-DEC-17,3,"C",51,5,18,"M",1,1,"N","","",18,0
2017,29528494,99880528,5,26-DEC-17,3,"C",51,5,19,"M",1,1,"N","","",19,0
2017,29524106,99880587,1,11-JUL-18,3,"N",16,5,36,"F",1,2,"N","","",36,0
2017,29528753,99887793,1,27-JUN-18,3,"N",37,5,53,"F",1,1,"R","","",53,0
2017,29528806,99888032,1,13-JUL-18,3,"N",16,5,43,"M",1,1,"R","","",43,0
2017,29528561,99885991,1,24-MAR-17,2,"N",23,5,26,"M",1,2,"N","","",26,0
2017,29528590,99877438,1,13-JUL-17,1,"N",27,5,33,"M",2,1,"R","","",33,0
2017,29528619,99886034,1,01-MAY-18,3,"N",11,5,24,"M",1,,"","","",24,0
