property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
31748082,28732688,3,,,
31749321,28732690,4,,,
31747580,28732691,4,,,
31757952,28732692,4,,,
31749322,28732693,4,,,
31748083,28732695,4,,,
31747581,28732696,6,,,
31754761,28732697,4,,,
31751567,28732698,7,,,
31751568,28732699,7,,,
31751569,28732699,7,,,
31748084,28732700,4,,,
31754762,28732701,4,,,
31754763,28732701,7,,,
31754764,28732701,7,,,
31754765,28732701,7,,,
31754766,28732701,7,,,
31749323,28732702,4,,,
31748085,28732703,4,,,
31754767,28732704,5,,,
31754768,28732704,7,,,
31749324,28732706,4,,,
31751570,28732707,7,,,
31747582,28732709,7,,,
31748086,28732710,7,,,
31748087,28732710,7,,,
31753602,28732712,3,,,
31753603,28732712,7,,,
31754769,28732713,1,,,
31747584,28732714,7,,,
31747585,28732715,6,,,
31747586,28732715,6,,,
31747587,28732716,4,,,
31747588,28732716,7,,,
31748088,28732717,5,,,
31748089,28732717,7,,,
31747589,28732718,3,,,
31751571,28732719,5,,,
31751572,28732719,7,,,
31751573,28732720,7,1,,
31753604,28732721,7,,,
31748090,28732723,7,0,,
31749325,28732724,4,,,
31747590,28732725,7,,,
31757955,28732726,7,,,
31754770,28732727,6,,,
31754771,28732727,6,,,
31757956,28732728,7,,,
31757957,28732728,7,,,
31757958,28732728,7,,,
31757959,28732729,7,,,
31753605,28732731,7,,,
31753606,28732731,7,,,
31753607,28732732,7,,,
31754772,28732733,7,,,
31751574,28732735,5,,,
31751575,28732735,7,,,
31749326,28732736,4,,,
31757960,28732738,7,,,
31757961,28732738,7,,,
31757962,28732738,7,,,
31748091,28732740,7,0,,
31747591,28732741,4,,,
31748092,28732742,4,,,
31748093,28732742,7,,,
31748094,28732742,7,,,
31748095,28732742,7,,,
31748096,28732742,7,,,
31753608,28732743,7,,,
31749327,28732745,3,,,
31749328,28732745,5,,,
31751576,28732746,7,,,
31753609,28732748,7,,,
31753610,28732749,6,,,
31753611,28732749,6,,,
31754773,28732750,4,,,
31754774,28732752,3,,,
31754775,28732752,5,,,
31747592,28732753,7,,,
31751577,28732754,3,,,
31751578,28732754,5,,,
31753612,28732756,3,,,
31749329,28732757,3,,,
31749330,28732757,5,,,
31747593,28732758,7,,,
31757056,28732760,4,,,
31757963,28732761,4,,,
31757964,28732761,7,,,
31757965,28732761,7,,,
31757966,28732761,7,,,
31757967,28732761,7,,,
31757968,28732761,7,,,
31757969,28732761,7,,,
31757970,28732761,7,,,
31757057,28732762,4,,,
31753613,28732763,7,,,
31757971,28732765,7,,,
31753614,28732766,4,,,
31747594,28732768,4,,,
31747595,28732769,5,,,
31747596,28732769,7,,,
31757058,28732770,4,,,
31757059,28732770,4,,,
31748097,28732771,7,,,
31751579,28732772,7,,,
31753615,28732774,4,,,
31757973,28732775,4,,,
31747597,28732776,7,,,
31754776,28732779,7,,,
31751580,28732780,3,,,
31751581,28732780,5,,,
31753616,28732781,7,,,
31751582,28732782,7,,,
31747598,28732786,7,,,
31747599,28732787,7,,,
31754781,28732796,7,,,
31754782,28732796,7,,,
31753622,28733615,7,,,
31753623,28733615,7,,,
31748105,28733629,4,,,
31748106,28733629,7,,,
31753629,28733630,5,,,
31753630,28733630,5,,,
31753631,28733630,5,,,
31753632,28733630,7,,,
31753633,28733630,7,,,
31753634,28733630,7,,,
31754788,28733631,4,,,
31754789,28733632,4,,,
31747604,28733633,7,,,
31757064,28733634,3,,,
31757065,28733634,7,,,
31747605,28733636,4,,,
31748107,28733638,7,,,
31757066,28733639,4,,,
31751595,28733640,7,,,
31747609,28733641,7,,,
31753635,28733642,4,,,
31754790,28733643,7,0,,
31751596,28733644,4,,,
31754791,28733646,7,,,
31754792,28733647,4,,,
31751597,28733648,3,,,
31751598,28733648,7,,,
31748109,28733649,4,,,
31757979,28733650,3,,,
31757980,28733650,7,,,
31754793,28733652,4,,,
31753636,28733653,4,,,
31751599,28733656,4,,,
31754794,28733658,7,,,
31754795,28733658,7,,,
31754796,28733659,5,,,
31754797,28733659,7,,,
31754798,28733660,7,0,,
31751600,28733661,4,,,
31753639,28733662,3,,,
31748110,28733663,3,,,
31753641,28733673,7,,,
31757060,28732783,6,,,
31757061,28732783,6,,,
31751583,28732784,4,,,
31751584,28732784,4,,,
31751585,28732784,4,,,
31757974,28732785,4,,,
31757062,28732788,6,,,
31757063,28732788,6,,,
31754777,28732789,4,,,
31754778,28732790,7,,,
31754779,28732790,7,,,
31754780,28732790,7,,,
31747600,28732791,4,,,
31748098,28732792,7,,,
31748099,28732792,7,,,
31751586,28732793,4,,,
31753617,28732794,5,,,
31753618,28732794,7,,,
31753619,28732795,4,,,
31754783,28732797,4,,,
31751587,28732798,7,,,
31757975,28732799,4,,,
31757976,28732799,4,,,
31751588,28732800,7,,,
31748100,28732801,4,,,
31751589,28732802,7,,,
31747601,28732803,4,,,
31753620,28732804,7,,,
31753621,28732804,7,,,
31751590,28732805,7,,,
31747602,28732806,7,,,
31758852,28734668,7,,,
31757102,28734669,7,,,
31757103,28734669,7,,,
31757104,28734669,7,,,
31754784,28733614,6,,,
31754785,28733616,7,,,
31751591,28733617,7,,,
31748101,28733618,6,,,
31748102,28733618,6,,,
31748103,28733619,7,,,
31748104,28733620,4,,,
31753624,28733621,7,,,
31753625,28733622,7,,,
31753626,28733622,7,,,
31753627,28733622,7,,,
31747603,28733623,4,,,
31753628,28733624,7,,,
31754786,28733625,4,,,
31754787,28733625,7,,,
31751592,28733626,4,,,
31751593,28733627,7,,,
31751594,28733627,7,,,
31757977,28733628,5,,,
31757978,28733628,7,,,
31754799,28733664,4,,,
31753640,28733666,4,,,
31751601,28733667,4,,,
31751602,28733667,7,,,
31757067,28733668,4,,,
31751603,28733669,6,,,
31748111,28733670,7,,,
31748112,28733670,7,,,
31754800,28733671,4,,,
31751604,28733672,5,,,
31751605,28733672,7,,,
31747610,28733674,7,,,
31751606,28733676,7,,,
31748113,28733677,7,,,
31754802,28733678,6,,,
31754803,28733678,6,,,
31751607,28733680,4,,,
31753642,28733682,7,,,
31757068,28733683,7,,,
31757069,28733684,7,0,,
31753643,28733685,3,,,
31751608,28733686,7,,,
31757070,28733687,7,,,
31755637,28733689,7,,,
31753644,28733690,7,,,
31748114,28733691,5,,,
31748115,28733691,7,,,
31748116,28733692,4,,,
31748117,28733693,4,,,
31753645,28733695,7,,,
31755638,28733696,5,,1,
31755639,28733696,7,1,,
31757981,28733697,4,,,
31757982,28733698,4,,,
31757071,28733701,7,,,
31757072,28733701,7,,,
31755640,28733702,5,,0,
31755641,28733702,7,,,
31755642,28733702,7,,,
31755643,28733702,7,0,,
31755644,28733702,7,,,
31757983,28733704,7,,,
31757073,28733705,7,1,,
31757074,28733708,4,,,
31751609,28733709,4,,,
31751610,28733709,7,,,
31757075,28733711,5,,,
31757076,28733711,7,,,
31752453,28733722,7,0,,
31752454,28733722,7,,,
31751614,28733722,7,,,
31751615,28733722,7,,,
31751616,28733722,7,,,
31751617,28733722,7,,,
31751618,28733722,7,,,
31751619,28733722,7,,,
31751620,28733722,7,,,
31751621,28733722,7,,,
31748118,28733713,4,,,
31758271,28733714,5,,1,
31758272,28733714,7,1,,
31748119,28733715,4,,,
31751611,28733716,5,,,
31751612,28733716,7,,,
31751613,28733718,7,,,
31757077,28733720,4,,,
31757078,28733723,7,,,
31753646,28733724,4,,,
31752455,28733725,3,,,
31752456,28733725,5,,,
31757984,28733726,4,,,
31753647,28733728,7,0,,
31748120,28733729,4,,,
31752457,28733730,7,,,
31753648,28733731,7,,,
31757985,28733733,5,,,
31757986,28733733,7,,,
31748121,28733734,7,,,
31757079,28733736,7,,,
31755646,28733758,4,,,
31755647,28733759,7,,,
31752462,28733760,7,0,,
31752463,28733761,7,,,
31748124,28733762,7,,,
31748125,28733762,7,,,
31748126,28733763,2,,,
31748127,28733764,3,,,
31758278,28733765,4,,,
31755645,28733737,7,,,
31757080,28733738,7,,,
31757081,28733738,7,,,
31752458,28733739,4,,,
31757082,28733740,7,0,,
31753649,28733741,4,,,
31752459,28733742,7,,,
31757083,28733744,4,,,
31757084,28733745,4,,,
31757987,28733746,4,,,
31757988,28733747,4,,,
31752460,28733748,4,,,
31758273,28733749,4,,,
31758274,28733749,4,,,
