victim_id,circumstances_id,justifiable_force_id
33342934,10,
33342957,3,
33452849,1,
33452850,1,
33452877,1,
33453634,9,
33453636,1,
33453637,1,
33453638,1,
33453639,1,
33453654,1,
33459932,9,
33459933,9,
33459937,6,
33460726,1,
33452900,10,
33452901,10,
33460768,10,
33460797,9,
33460798,1,
33453727,1,
33453728,1,
33453729,1,
33453730,1,
33454513,9,
33454515,9,
33454539,9,
33454546,2,
33460831,1,
33461623,9,
33461638,1,
33454579,6,
33454590,1,
33454602,1,
33455412,1,
33455433,1,
33455438,9,
33462498,1,
33462528,10,
33454662,1,
33455456,10,
33455457,10,
33455494,1,
33455511,1,
33455519,1,
33455520,1,
33455524,1,
33456281,6,
33462597,1,
33462628,9,
33463398,1,
33455545,1,
33455551,1,
33455561,1,
33456331,1,
33456349,9,
33456350,9,
33456354,9,
33456355,9,
33463412,1,
33463413,1,
33463415,1,
33463431,9,
33463438,9,
33463439,9,
33463452,1,
33456366,1,
33456377,9,
33456397,1,
33456398,1,
33457161,1,
33350081,10,
33350848,1,
33342193,1,
33342218,1,
33342220,1,
33342230,10,
33343788,2,
33350920,1,
33350934,1,
33342232,1,
33342247,1,
33344642,9,
33337672,9,
33330478,9,
33330479,9,
33337716,9,
33337720,9,
33337721,9,
33337726,6,
33338487,6,
33331349,9,
33331350,9,
33337763,1,
33338557,1,
33331376,1,
33338614,10,
33332222,9,
33332250,1,
33333064,6,
33333094,1,
33333095,1,
33339429,4,
33339461,4,
33339465,9,
33332305,9,
33332319,1,
33339503,9,
33339521,10,
33334008,1,
33327587,2,
33334033,1,
33334034,1,
33327614,9,
33334086,1,
33334881,10,
33334904,1,
33334112,9,
33334140,1,
33328564,1,
33334999,1,
33335030,6,
33335806,9,
33335817,9,
33335829,9,
33335835,1,
33328634,1,
33328660,1,
33329458,1,
33329464,9,
33336711,10,
33336712,9,
33330322,1,
33335970,1,
33330372,10,
33330387,9,
33330388,9,
33330396,1,
33330406,9,
33330408,6,
33336845,1,
33336846,1,
33337623,1,
33464243,1,
33464250,1,
33464251,1,
33456427,1,
33456441,1,
33463516,1,
33463519,1,
33464301,1,
33464310,1,
33464324,1,
33464325,1,
33464326,1,
33464327,1,
33464328,1,
33464329,1,
33458055,9,
33458056,9,
33496888,9,
33496904,10,
33496905,10,
33496920,10,
33496924,9,
33496925,9,
33497670,1,
33497682,10,
33497698,2,
33496939,9,
33496951,1,
33496970,9,
33497772,9,
33497773,9,
33497776,1,
33497796,9,
33498559,2,
33498560,2,
33498561,2,
33498562,2,
33498563,2,
33498564,2,
33490787,1,
33491539,1,
33491551,1,
33491552,1,
33497819,9,
33497820,9,
33497836,1,
33490825,1,
33491593,1,
33491594,1,
33491596,1,
33491600,1,
33491601,1,
33491635,10,
33491642,1,
33491646,10,
33491659,9,
33492397,10,
33492428,6,
33492436,9,
33498692,10,
33499461,10,
33491687,9,
33492458,8,
33492464,1,
33499539,4,
33500289,1,
33492510,1,
33492521,1,
33492532,1,
33493289,1,
33499571,1,
33492541,1,
33500388,10,
33500421,1,
33501179,1,
33501180,1,
33501181,1,
33501182,1,
33501183,1,
33501185,1,
33501191,1,
33493388,10,
33494157,1,
33501202,10,
33501239,1,
33501240,1,
33501241,1,
33501242,1,
33501252,10,
33501281,6,
33501282,6,
33376849,1,
33376853,10,
33376869,1,
33377663,1,
33365995,10,
33366006,10,
33370594,9,
33377681,9,
33377688,9,
33377709,2,
33366062,6,
