suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
8,31685827,10,9,1898683
17,31685830,9,9,1898684
2,31685835,20.5,1,1898685
5,31685844,30,1,1898698
5,31680814,0.001,1,1898897
12,31680829,0.25,1,1898898
8,31680987,1,9,1898942
5,31680990,9.5,1,1898943
5,31680992,5,1,1898944
8,31681020,20,9,1898945
12,31681777,0.001,1,1898965
5,31681787,10,1,1898966
5,31681790,26,1,1898967
1,31681792,6.5,1,1898968
5,31681793,0.5,3,1898969
5,31681796,6,1,1898970
5,31681799,9.001,1,1898971
12,31680019,15,1,1898979
5,31680021,17,1,1898980
5,31680024,8,1,1898981
5,31680026,3,1,1898982
5,31680029,0.5,1,1898983
5,31680049,3.3,1,1898984
5,31681211,24.1,1,1898985
2,31681270,0.001,1,1898986
5,31681273,3,1,1898987
17,31681279,36.5,9,1898988
12,31681285,40,9,1898989
12,31681287,34,1,1898990
14,31680107,27.3,5,1898994
12,31680117,0.5,1,1898995
5,31680135,8,1,1898996
5,31680143,1,1,1898997
5,31680146,0.001,1,1898998
5,31681549,1,1,1899002
5,31681551,1,3,1899003
5,31681557,2,1,1899004
1,31681558,2.75,1,1899005
5,31681562,14,1,1899006
12,31681582,0.001,1,1899007
2,31681585,7,1,1899008
12,31681588,0.5,1,1899009
17,31680300,13,9,1899034
5,31680304,0.002,1,1899035
5,31681288,5.5,1,1899036
5,31681293,63,1,1899037
12,31681296,1.5,1,1899038
5,31681304,0.001,1,1899039
12,31681305,0.001,1,1899040
16,31680307,100,9,1899049
12,31680309,1.1,1,1899050
15,31680314,91,9,1899051
12,31680325,0.001,1,1899052
5,31680348,4,1,1899053
5,31680358,1.05,3,1899054
5,31680363,36.5,1,1899055
12,31680364,0.5,1,1899056
5,31680371,2,3,1899057
5,31681600,52.5,1,1899058
12,31681608,46,1,1899059
5,31681613,0.5,1,1899060
5,31681615,116,1,1899061
5,31681623,2,1,1899062
5,31681627,5.1,1,1899063
8,31681638,38,9,1899064
5,31681643,5,1,1899065
5,31681648,2.5,1,1899066
17,31681661,0.01,1,1899067
5,31681664,8,1,1899068
5,31679177,0.001,1,1899074
5,31680385,1.5,1,1899075
5,31680402,79,1,1899076
17,31680407,7,9,1899077
5,31680412,7.3,1,1899078
1,31680418,1,3,1899079
8,31680419,51,1,1899080
5,31680422,6,1,1899081
1,31680424,3.5,1,1899082
8,31680426,20,9,1899083
12,31681165,0.001,1,1899087
11,31681699,10,9,1899121
5,31681703,3,1,1899122
12,31681727,2,1,1899123
5,31680636,3.369,1,1899134
5,31680674,48,1,1899135
5,31680675,0.001,1,1899136
5,31679440,12,1,1899148
5,31679443,28,1,1899149
5,31679451,78.2,1,1899150
5,31679457,3,3,1899151
5,31680677,2,1,1899152
12,31680683,2,1,1899153
5,31680698,0.251,4,1899154
16,31693831,861,9,1899174
12,31693850,0.1,1,1899175
5,31695061,31,1,1899176
12,31695070,3.05,1,1899177
5,31695072,1.001,1,1899178
5,31695074,474,1,1899179
1,31695076,1.7,1,1899180
5,31692846,40,4,1899202
5,31692855,2,1,1899203
5,31692867,2,3,1899204
5,31691739,2,1,1899213
5,31691740,10,1,1899214
12,31691744,7,1,1899215
5,31691746,6,1,1899216
5,31691759,0.001,1,1899217
12,31691768,0.9,1,1899218
5,31691772,0.001,1,1899219
5,31691774,6.5,1,1899220
5,31691796,55.5,1,1899221
5,31691798,288,1,1899222
1,31691801,0.001,1,1899223
8,31692900,5,9,1899224
5,31692917,8,1,1899225
5,31692919,4,1,1899226
5,31692927,28,1,1899227
5,31692931,1.2,1,1899228
8,31692942,10,9,1899229
5,31692944,10,1,1899230
5,31692945,36,1,1899231
5,31692956,4607,1,1899232
12,31692957,56,1,1899233
12,31692958,2,1,1899249
5,31692959,14.5,1,1899250
11,31692961,1,1,1899251
5,31692963,2,1,1899252
8,31694266,6.5,9,1899271
15,31694287,4,9,1899272
5,31694290,0.9,1,1899273
3,31694296,5,9,1899274
2,31694310,0.001,1,1899275
5,31694324,5,1,1899276
5,31694326,7.5,1,1899277
5,31694329,1,3,1899278
5,31691964,6,1,1899287
12,31691967,0.001,1,1899288
5,31691970,15.7,1,1899289
16,31691976,19,9,1899290
8,31691986,17,9,1899291
5,31691988,7.501,1,1899292
5,31691995,1,4,1899293
16,31691996,59,9,1899294
12,31694330,16.05,1,1899297
5,31694332,1,4,1899298
5,31694333,0.001,1,1899299
12,31694335,2,1,1899300
5,31694349,27.5,1,1899301
5,31694351,4376,1,1899302
1,31694353,1,1,1899303
12,31694355,1,1,1899304
5,31694396,5.5,1,1899307
16,31694408,31,9,1899321
5,31694411,1,1,1899322
5,31694421,10,1,1899323
17,31694422,0,,1899324
2,31694425,21.5,1,1899325
2,31694433,3.5,1,1899326
5,31694434,0.001,1,1899327
4,31694435,3.6,1,1899328
5,31694439,462,1,1899329
8,31694448,10,9,1899330
5,31694455,4.1,1,1899331
5,31694457,0.5,1,1899332
1,31694461,6.2,1,1899333
5,31694466,5,1,1899334
8,31694467,3,9,1899335
12,31694471,0.001,1,1899336
2,31694473,2,1,1899337
8,31693304,0.002,1,1899345
5,31693308,0.9,1,1899346
2,31693309,0.01,1,1899347
5,31693312,0.02,1,1899348
5,31693313,0.001,1,1899349
5,31693316,5,1,1899350
12,31693321,19.5,1,1899351
5,31693337,14,1,1899352
5,31693338,3.5,1,1899353
16,31694480,8,9,1899354
12,31693356,0.75,1,1899363
5,31693361,5.1,1,1899364
12,31693364,4,1,1899365
5,31693368,1.5,1,1899366
5,31693377,21,1,1899367
5,31693385,906,1,1899368
1,31693398,0.501,1,1899369
1,31693400,1.2,1,1899370
8,31693409,3,9,1899371
16,31693430,2,9,1899385
5,31693432,1,1,1899386
8,31693435,20,9,1899387
12,31693438,2.5,1,1899388
5,31693445,6,1,1899389
8,31693450,1,9,1899390
1,31693457,3,1,1899391
5,31693460,4.001,1,1899392
5,31693462,8,10,1899393
11,31693463,20,9,1899394
8,31693472,2,9,1899395
5,31693474,1348,1,1899396
12,31693490,1.5,1,1899397
5,31695898,14.5,1,1899410
5,31693495,4.5,1,1899412
5,31693507,12.001,1,1899413
5,31693516,123,1,1899414
5,31693526,16.3,1,1899415
5,31693536,1,1,1899416
5,31693541,1,1,1899417
5,31693546,2.002,1,1899418
5,31695905,0.001,1,1899422
1,31695910,1,1,1899423
5,31695912,6,1,1899424
5,31695921,5.8,1,1899425
12,31695923,30,9,1899426
5,31695939,4,1,1899427
12,31695949,0.5,1,1899428
5,31695951,2,3,1899429
5,31695954,30,1,1899430
8,31695956,1,1,1899431
8,31695960,11,9,1899432
16,31695962,1,9,1899433
12,31695966,0.002,1,1899434
5,31695973,0.001,1,1899435
5,31695976,23,1,1899436
5,31690234,896,1,1899466
5,31690235,1,3,1899467
12,31690248,0.101,1,1899468
5,31690251,12,1,1899469
16,31690256,7,9,1899470
16,31690260,1,9,1899471
5,31690262,12,1,1899472
5,31690263,12,1,1899473
12,31690271,0.001,1,1899474
5,31690294,5,1,1899475
5,31690297,1.5,1,1899476
5,31690301,1,1,1899477
5,31686676,0.1,3,1899478
5,31686687,3,1,1899479
5,31686688,1,1,1899480
12,31686696,1,1,1899481
5,31686697,0.001,1,1899482
5,31686725,0.5,1,1899483
8,31686727,1,1,1899484
15,31686734,155,9,1899485
12,31686735,7,1,1899486
12,31686736,1,1,1899487
5,31686744,3,1,1899488
5,31687869,5.7,1,1899489
12,31687870,3,1,1899490
1,31687878,1,1,1899491
17,31687880,0.001,1,1899492
1,31687894,5,1,1899493
16,31689141,30,9,1899495
12,31689144,6,9,1899496
5,31689147,0.001,1,1899497
5,31689155,26,1,1899498
17,31689174,5,9,1899499
5,31689182,1.5,1,1899500
5,31690323,1,1,1899501
5,31690325,0.5,1,1899502
5,31690331,2,1,1899503
5,31686748,4.75,1,1899505
1,31686751,5.5,1,1899506
12,31686752,0.6,1,1899507
5,31686754,10,1,1899508
5,31686756,1,1,1899509
16,31686761,2,9,1899510
12,31686762,4,1,1899511
12,31686763,0.001,1,1899512
12,31686765,0.5,3,1899513
2,31686766,2,1,1899514
5,31686770,12,1,1899515
5,31686925,1,1,1899564
8,31686929,2,1,1899565
5,31686934,2,1,1899566
2,31686943,1,1,1899567
5,31689395,1,1,1899588
5,31688186,15.5,1,1899633
5,31688194,1,1,1899634
1,31688200,0.001,1,1899635
17,31688214,3,9,1899636
5,31688220,6,1,1899637
12,31688227,0.001,1,1899638
5,31688229,21,1,1899639
8,31688232,34,9,1899640
5,31691214,30,1,1899657
2,31691219,0.2,1,1899658
5,31691222,2,1,1899659
5,31691225,0.001,1,1899660
5,31691229,2.2,4,1899661
5,31691230,1,1,1899662
5,31691232,4,1,1899663
12,31691233,46,1,1899664
16,31691234,18,9,1899665
5,31688243,2.1,3,1899679
5,31688248,1,1,1899680
5,31688250,70,1,1899681
12,31688252,0.001,1,1899682
12,31688276,0.25,1,1899683
2,31688284,3,1,1899684
1,31688285,28,9,1899685
5,31688293,20.5,1,1899686
5,31688296,2.8,1,1899687
1,31688310,8,1,1899688
5,31690757,3,1,1899693
8,31690765,2,9,1899694
1,31690767,3,1,1899695
12,31690771,10,1,1899696
5,31690774,1,1,1899697
5,31690777,1,1,1899698
5,31690779,1.001,1,1899699
5,31690782,4,1,1899700
1,31690785,3,1,1899701
12,31690786,0.001,1,1899702
12,31690787,0.001,1,1899703
13,31690789,3,1,1899704
12,31690790,2,1,1899705
16,31690793,1,9,1899706
17,31690798,1,1,1899707
1,31690800,1,1,1899708
8,31690807,57,9,1899709
12,31690813,0.001,1,1899710
12,31688316,0.05,1,1899713
5,31690831,39.5,1,1899787
5,31690835,1.5,3,1899788
12,31690836,0.001,1,1899789
5,31690839,1,1,1899790
12,31690845,0.001,1,1899791
5,31690853,0.001,1,1899792
16,31690857,40,9,1899793
5,31690868,20.002,1,1899794
5,31690875,3.5,1,1899795
12,31690878,12,1,1899796
5,31687341,1,1,1899797
5,31687352,1,1,1899798
1,31689935,3.4,1,1899835
5,31688728,302,1,1899869
8,31688729,4,1,1899870
5,31688738,13,1,1899871
5,31688742,30,1,1899872
5,31688750,28,1,1899873
5,31688758,2,1,1899874
5,31688766,4.5,1,1899886
1,31691188,0.001,1,1899898
8,31691190,30,9,1899899
5,31691199,27,1,1899900
5,31691201,20,1,1899901
5,31691203,33,1,1899902
5,31687763,229,1,1899926
16,31687765,0.001,1,1899927
12,31687767,0.5,1,1899928
5,31687770,7.5,1,1899929
5,31687773,2,1,1899930
5,31690213,17,1,1899944
8,31690214,12,9,1899945
15,31690215,2,9,1899946
5,31690228,0.5,1,1899947
5,31687788,0.001,1,1899952
5,31687790,22,1,1899953
1,31687795,7.3,1,1899954
12,31687796,4,1,1899955
5,31687831,21,1,1899956
5,31687835,2,1,1899957
5,31687840,0.001,1,1899958
12,31687842,1.1,1,1899959
5,31687843,0.001,1,1899960
2,31687848,1.2,1,1899961
5,31701029,2,1,1899976
5,31702154,0.15,3,1899978
12,31973602,32,1,1919179
5,31973611,57.4,1,1919180
5,31973620,1.5,1,1919181
12,31973636,3.4,1,1919182
2,31973638,10.5,1,1919183
5,31974860,7,1,1919192
2,31977228,13.4,1,1919196
16,31980882,420,1,1919206
5,31980898,0.7,1,1919207
12,31980919,1.3,1,1919208
5,31980923,0.9,1,1919209
12,31986968,1.78,1,1919235
5,31989366,0.1,1,1919238
5,31989370,1,1,1919239
5,31974889,16.3,1,1919242
5,31977288,14,1,1919250
12,31977295,0.7,1,1919251
5,31977301,0.001,1,1919252
5,31977314,9.6,1,1919253
5,31977322,356,1,1919254
2,31979686,1.64,1,1919263
5,31979692,0.001,1,1919264
5,31986982,4.5,1,1919280
5,31986986,0.01,1,1919281
2,31979727,2.6,1,1919314
5,31979729,44.51,1,1919315
2,31979735,5.8,1,1919316
5,31979739,24.5,1,1919317
5,31987065,0.08,1,1919343
2,31987088,0.5,1,1919344
12,31987092,0.6,1,1919345
5,31982337,6,1,1919382
12,31982353,1.7,1,1919383
5,31982367,12.8,1,1919384
2,31988397,15.18,1,1919409
12,31976307,1.5,1,1919426
1,31976342,1.35,1,1919427
1,31976346,2.2,1,1919428
5,31976351,227.6,1,1919429
5,31978716,124.79,4,1919436
12,31978718,2,1,1919437
5,31978724,1,11,1919438
2,31978739,1,1,1919439
1,31982381,1,1,1919442
2,31982392,0.8,1,1919443
5,31982393,6.8,1,1919444
5,31982402,13.5,1,1919445
5,31982411,1,1,1919446
17,31982425,1,11,1919447
12,31988444,2.3,1,1919472
12,31988453,0.6,1,1919473
12,31976397,0.003,1,1919501
2,31976408,2.6,1,1919502
5,31976413,4.5,1,1919503
5,31978760,15.74,1,1919510
5,31978764,0.001,1,1919511
5,31978790,2.3,1,1919512
5,31987315,5.5,1,1919542
2,31987345,56.8,1,1919543
2,31988486,1,1,1919544
5,31988493,0.001,1,1919545
2,31974066,10.9,1,1919574
5,31974085,25.1,1,1919575
5,31974103,1,1,1919576
5,31974107,5,1,1919577
5,31978850,6.9,1,1919594
2,31978856,1.51,1,1919595
5,31981386,0.2,1,1919609
5,31981396,14,1,1919610
12,31986169,0.002,1,1919618
5,31987357,1.7,1,1919620
12,31991044,1.8,1,1919639
12,31991050,0.5,1,1919640
2,31974115,9.26,1,1919644
5,31974120,0.4,1,1919645
5,31974137,8.7,1,1919646
5,31974139,57.9,1,1919647
5,31981400,17.5,1,1919666
5,31981453,9.6,1,1919667
5,31981466,15,4,1919668
16,31983873,62,9,1919676
5,31983892,1,1,1919677
2,31991051,1.1,1,1919701
2,31991057,1.7,1,1919702
5,31991103,2.8,1,1919703
2,31991113,0.3,1,1919704
5,31981492,0.2,1,1919728
5,31981493,0.5,1,1919729
12,31981496,1.4,1,1919730
5,31983907,0.5,1,1919734
5,31987533,0.36,4,1919750
5,31987540,6.7,1,1919751
5,31991130,1.3,1,1919761
2,31991142,0.3,1,1919762
12,31973114,0.003,1,1919769
17,31973120,62,9,1919770
5,31973125,2.06,1,1919771
5,31976715,0.001,1,1919776
5,31977889,4,1,1919782
12,31985239,0.001,1,1919806
5,31986377,359,1,1919809
5,31986384,2.6,1,1919810
5,31986400,0.02,1,1919811
12,31973129,30.78,9,1919830
5,31973141,5.96,1,1919831
5,31973202,0.038,1,1919832
5,31982899,1,1,1919870
2,31973210,0.04,1,1919906
12,31974486,28.28,1,1919909
1,32011916,0.001,1,1921347
5,32011932,1.04,1,1921348
2,32011935,1.5,1,1921349
2,32011946,0.4,1,1921350
5,32011977,12,1,1921351
2,32013146,0.5,3,1921352
16,32014399,35,9,1921355
5,32014400,5,1,1921356
5,32014402,15,1,1921357
5,32014414,6.1,1,1921358
2,32011998,1.5,1,1921413
12,32012024,5.5,1,1921414
5,32012027,3,1,1921415
5,32012033,2,1,1921416
12,32014469,1,1,1921425
12,32014491,0.5,1,1921426
12,32018152,0.001,1,1921437
5,32018176,1.5,1,1921438
5,32020686,0.5,1,1921443
12,32020703,1,1,1921444
2,32012132,1,1,1921485
5,32014548,1,1,1921490
12,32015762,6,1,1921491
5,32015807,10,1,1921492
5,32015809,6,1,1921493
11,32018231,3,9,1921497
2,32020714,10,1,1921506
5,32020724,3,1,1921507
5,32021984,755.6,1,1921514
12,32010968,3,1,1921536
5,32010975,0.5,3,1921537
5,32012139,2,1,1921538
5,32012143,1,1,1921539
5,32012151,0.001,1,1921540
5,32012158,5,1,1921541
5,32012186,1,1,1921542
8,32014639,1,9,1921553
5,32014642,4,1,1921554
5,32014657,20,1,1921555
5,32014660,1.5,1,1921556
5,32014662,0.55,1,1921557
5,32014664,0.5,1,1921558
12,32015833,1,1,1921559
2,32018354,3,1,1921568
2,32011016,21.4,1,1921627
12,32011065,0.06,1,1921628
5,32011067,15,1,1921629
5,32011072,0.8,1,1921630
16,32011074,2,9,1921631
5,32011078,66,1,1921632
5,32013483,0.7,1,1921640
5,32013487,1,1,1921641
5,32013489,15,1,1921642
5,32013492,5,1,1921643
5,32013504,1.5,1,1921644
5,32014671,0.2,1,1921645
5,32014674,2.72,1,1921646
5,32014685,13.8,1,1921647
