nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3593859,6060,1,2005,I,,,N,F,,C,2005_01_KS0010000_NIBRS,
3614735,6060,2,2005,I,,,N,F,,C,2005_02_KS0010000_NIBRS,
3635611,6060,3,2005,I,,,N,F,,C,2005_03_KS0010000_NIBRS,
3656487,6060,4,2005,I,,,N,F,,C,2005_04_KS0010000_NIBRS,
3677363,6060,5,2005,I,,,N,F,,C,2005_05_KS0010000_NIBRS,
3698239,6060,6,2005,I,,,N,F,,C,2005_06_KS0010000_NIBRS,
3719115,6060,7,2005,I,,,N,F,,C,2005_07_KS0010000_NIBRS,
3739991,6060,8,2005,I,,,N,F,,C,2005_08_KS0010000_NIBRS,
3760867,6060,9,2005,I,,,N,F,,C,2005_09_KS0010000_NIBRS,
3781743,6060,10,2005,I,,,N,F,,C,2005_10_KS0010000_NIBRS,
3802619,6060,11,2005,I,,,N,F,,C,2005_11_KS0010000_NIBRS,
3823495,6060,12,2005,I,,,N,F,,C,2005_12_KS0010000_NIBRS,
3593860,6061,1,2005,U,,,N,F,,C,2005_01_KS0010100_NIBRS,
3614736,6061,2,2005,U,,,N,F,,C,2005_02_KS0010100_NIBRS,
3635612,6061,3,2005,U,,,N,F,,C,2005_03_KS0010100_NIBRS,
3656488,6061,4,2005,U,,,N,F,,C,2005_04_KS0010100_NIBRS,
3677364,6061,5,2005,U,,,N,F,,C,2005_05_KS0010100_NIBRS,
3698240,6061,6,2005,U,,,N,F,,C,2005_06_KS0010100_NIBRS,
3719116,6061,7,2005,U,,,N,F,,C,2005_07_KS0010100_NIBRS,
3739992,6061,8,2005,U,,,N,F,,C,2005_08_KS0010100_NIBRS,
3760868,6061,9,2005,U,,,N,F,,C,2005_09_KS0010100_NIBRS,
3781744,6061,10,2005,U,,,N,F,,C,2005_10_KS0010100_NIBRS,
3802620,6061,11,2005,U,,,N,F,,C,2005_11_KS0010100_NIBRS,
3823496,6061,12,2005,U,,,N,F,,C,2005_12_KS0010100_NIBRS,
3593861,6062,1,2005,I,,,N,F,,C,2005_01_KS0010200_NIBRS,
3614737,6062,2,2005,I,,,N,F,,C,2005_02_KS0010200_NIBRS,
