agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
895,46605422,4500010,080105020,,,2008-01-05 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080105020_INC_NIBRS,,,
895,46605423,4500010,080105021,,,2008-01-05 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080105021_INC_NIBRS,,,
895,46605424,4500010,080106004,,,2008-01-06 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080106004_INC_NIBRS,,,
895,46605425,4500010,080106005,,,2008-01-06 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080106005_INC_NIBRS,,,
895,46605426,4500010,080106007,,,2008-01-06 00:00:00,,14,6,,0,C,2008_01_AZ0111300_080106007_INC_NIBRS,,,
895,46605427,4500010,080106009,,,2008-01-06 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080106009_INC_NIBRS,,,
895,46605428,4500010,080106010,,,2008-01-06 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080106010_INC_NIBRS,,,
895,46605429,4500010,080107003,,,2008-01-07 00:00:00,,2,6,,0,C,2008_01_AZ0111300_080107003_INC_NIBRS,,,
895,46605430,4500010,080107004,,,2008-01-07 00:00:00,,0,6,,0,C,2008_01_AZ0111300_080107004_INC_NIBRS,,,
895,46605431,4500010,080107005,,,2008-01-07 00:00:00,,0,6,,0,C,2008_01_AZ0111300_080107005_INC_NIBRS,,,
895,46605432,4500010,080107009,,,2008-01-05 00:00:00,,,6,,0,C,2008_01_AZ0111300_080107009_INC_NIBRS,,,
895,46605433,4500010,080107012,,,2008-01-06 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080107012_INC_NIBRS,,,
895,46605434,4500010,080107013,,,2008-01-07 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080107013_INC_NIBRS,,,
895,46605435,4500010,080107014,,,2008-01-07 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080107014_INC_NIBRS,,,
895,46605436,4500010,080108005,,,2008-01-05 00:00:00,,20,6,,0,C,2008_01_AZ0111300_080108005_INC_NIBRS,,,
895,46605437,4500010,080108006,,,2008-01-08 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080108006_INC_NIBRS,,,
895,46605438,4500010,080108010,,,2008-01-08 00:00:00,,6,6,,0,C,2008_01_AZ0111300_080108010_INC_NIBRS,,,
895,46605439,4500010,080109002,,,2008-01-08 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080109002_INC_NIBRS,,,
895,46605440,4500010,080109003,,,2008-01-09 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080109003_INC_NIBRS,,,
895,46605441,4500010,080109004,,,2008-01-04 00:00:00,,13,6,,0,C,2008_01_AZ0111300_080109004_INC_NIBRS,,,
895,46605442,4500010,080109006,,,2008-01-03 00:00:00,,,6,,0,C,2008_01_AZ0111300_080109006_INC_NIBRS,,,
895,46605443,4500010,080109009,,,2008-01-09 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080109009_INC_NIBRS,,,
895,46605444,4500010,080109015,,,2008-01-08 00:00:00,,,6,,0,C,2008_01_AZ0111300_080109015_INC_NIBRS,,,
895,46605445,4500010,080109017,,,2008-01-09 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080109017_INC_NIBRS,,,
895,46605446,4500010,080109020,,,2008-01-09 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080109020_INC_NIBRS,,,
895,46605447,4500010,080109021,,,2008-01-09 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080109021_INC_NIBRS,,,
895,46605448,4500010,080109022,,,2008-01-09 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080109022_INC_NIBRS,,,
895,46605449,4500010,080110002,,,2008-01-10 00:00:00,,2,6,,0,C,2008_01_AZ0111300_080110002_INC_NIBRS,,,
895,46605450,4500010,080110004,,,2008-01-10 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080110004_INC_NIBRS,,,
895,46605451,4500010,080110006,,,2008-01-09 00:00:00,,15,6,,0,C,2008_01_AZ0111300_080110006_INC_NIBRS,,,
895,46605452,4500010,080110009,,,2008-01-09 00:00:00,,12,6,,0,C,2008_01_AZ0111300_080110009_INC_NIBRS,,,
895,46605453,4500010,080110010,,,2008-01-10 00:00:00,,11,6,,0,C,2008_01_AZ0111300_080110010_INC_NIBRS,,,
895,46605454,4500010,080110012,,,2008-01-10 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080110012_INC_NIBRS,,,
895,46605455,4500010,080110013,,,2008-01-10 00:00:00,,2,6,,0,C,2008_01_AZ0111300_080110013_INC_NIBRS,,,
895,46605458,4500010,080110017,,,2008-01-10 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080110017_INC_NIBRS,,,
895,46605459,4500010,080111001,,,2008-01-11 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080111001_INC_NIBRS,,,
895,46605460,4500010,080111002,,,2008-01-11 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080111002_INC_NIBRS,,,
895,46605461,4500010,080111006,,,2008-01-11 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080111006_INC_NIBRS,,,
895,46605462,4500010,080111012,,,2008-01-11 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080111012_INC_NIBRS,,,
895,46605463,4500010,080111015,,,2008-01-10 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080111015_INC_NIBRS,,,
895,46605464,4500010,080112001,,,2008-01-12 00:00:00,,1,6,,0,C,2008_01_AZ0111300_080112001_INC_NIBRS,,,
895,46605465,4500010,080112002,,,2008-01-12 00:00:00,,2,6,,0,C,2008_01_AZ0111300_080112002_INC_NIBRS,,,
895,46605466,4500010,080112003,,,2008-01-12 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080112003_INC_NIBRS,,,
895,46605467,4500010,080112005,,,2008-01-12 00:00:00,,,6,,0,C,2008_01_AZ0111300_080112005_INC_NIBRS,,,
895,46605468,4500010,080112006,,,2008-01-11 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080112006_INC_NIBRS,,,
895,46605469,4500010,080112007,,,2008-01-11 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080112007_INC_NIBRS,,,
895,46605470,4500010,080112008,,,2008-01-11 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080112008_INC_NIBRS,,,
895,46605471,4500010,080112010,,,2008-01-12 00:00:00,,,6,,0,C,2008_01_AZ0111300_080112010_INC_NIBRS,,,
895,46605472,4500010,080112011,,,2008-01-05 00:00:00,,,6,,0,C,2008_01_AZ0111300_080112011_INC_NIBRS,,,
895,46605473,4500010,080112014,,,2008-01-12 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080112014_INC_NIBRS,,,
895,46605474,4500010,080112015,,,2008-01-12 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080112015_INC_NIBRS,,,
895,46605475,4500010,080113001,,,2008-01-12 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080113001_INC_NIBRS,,,
895,46605476,4500010,080113003,,,2008-01-13 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080113003_INC_NIBRS,,,
895,46605477,4500010,080113004,,,2008-01-13 00:00:00,,2,6,,0,C,2008_01_AZ0111300_080113004_INC_NIBRS,,,
895,46605478,4500010,080113010,,,2008-01-13 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080113010_INC_NIBRS,,,
895,46605479,4500010,080113011,,,2008-01-13 00:00:00,,12,6,,0,C,2008_01_AZ0111300_080113011_INC_NIBRS,,,
895,46605480,4500010,080113012,,,2008-01-13 00:00:00,,0,6,,0,C,2008_01_AZ0111300_080113012_INC_NIBRS,,,
895,46605481,4500010,080113013,,,2008-01-13 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080113013_INC_NIBRS,,,
895,46605482,4500010,080113014,,,2008-01-12 00:00:00,,3,6,,0,C,2008_01_AZ0111300_080113014_INC_NIBRS,,,
895,46605483,4500010,080113015,,,2008-01-12 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080113015_INC_NIBRS,,,
895,46605484,4500010,080113016,,,2008-01-13 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080113016_INC_NIBRS,,,
895,46608310,4500010,080221013,,,2008-01-10 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080221013_INC_NIBRS,,,
895,46608361,4500010,080227007,,,2008-01-07 00:00:00,,,6,,0,C,2008_01_AZ0111300_080227007_INC_NIBRS,,,
895,46607287,4500010,080131006,,,2008-01-29 00:00:00,,22,6,,0,C,2008_01_AZ0111300_080131006_INC_NIBRS,,,
895,46612242,4500010,080501003,,,2008-01-13 00:00:00,,1,6,,0,C,2008_01_AZ0111300_080501003_INC_NIBRS,,,
895,46607288,4500010,080131007,,,2008-01-30 00:00:00,,22,6,,0,C,2008_01_AZ0111300_080131007_INC_NIBRS,,,
895,46607289,4500010,080131010,,,2008-01-31 00:00:00,,,6,,0,C,2008_01_AZ0111300_080131010_INC_NIBRS,,,
895,46607290,4500010,080131011,,,2008-01-24 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080131011_INC_NIBRS,,,
895,46607291,4500010,080131012,,,2008-01-31 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080131012_INC_NIBRS,,,
895,46607292,4500010,080131013,,,2008-01-31 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080131013_INC_NIBRS,,,
895,46607293,4500010,080131016,,,2008-01-31 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080131016_INC_NIBRS,,,
895,46607294,4500010,080131017,,,2008-01-31 00:00:00,,12,6,,0,C,2008_01_AZ0111300_080131017_INC_NIBRS,,,
895,46607295,4500010,080131019,,,2008-01-31 00:00:00,,12,6,,0,C,2008_01_AZ0111300_080131019_INC_NIBRS,,,
895,46607296,4500010,080131020,,,2008-01-31 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080131020_INC_NIBRS,,,
895,46607326,4500010,080205009,,,2008-01-30 00:00:00,,13,6,,0,C,2008_01_AZ0111300_080205009_INC_NIBRS,,,
895,46606337,4500010,080116014,,,2008-01-15 00:00:00,,15,6,,0,C,2008_01_AZ0111300_080116014_INC_NIBRS,,,
895,46606338,4500010,080116016,,,2008-01-16 00:00:00,,,6,,0,C,2008_01_AZ0111300_080116016_INC_NIBRS,,,
895,46606339,4500010,080116020,,,2008-01-15 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080116020_INC_NIBRS,,,
895,46606340,4500010,080116021,,,2008-01-16 00:00:00,,,6,,0,C,2008_01_AZ0111300_080116021_INC_NIBRS,,,
895,46606341,4500010,080116022,,,2008-01-14 00:00:00,,,6,,0,C,2008_01_AZ0111300_080116022_INC_NIBRS,,,
895,46606342,4500010,080116023,,,2008-01-16 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080116023_INC_NIBRS,,,
895,46606343,4500010,080117001,,,2008-01-17 00:00:00,,6,6,,0,C,2008_01_AZ0111300_080117001_INC_NIBRS,,,
895,46606344,4500010,080117002,,,2008-01-17 00:00:00,,6,6,,0,C,2008_01_AZ0111300_080117002_INC_NIBRS,,,
895,46606345,4500010,080117005,,,2008-01-17 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080117005_INC_NIBRS,,,
895,46606346,4500010,080117006,,,2008-01-17 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080117006_INC_NIBRS,,,
895,46606347,4500010,080117008,,,2008-01-17 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080117008_INC_NIBRS,,,
895,46606348,4500010,080117010,,,2008-01-17 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080117010_INC_NIBRS,,,
895,46606349,4500010,080117012,,,2008-01-17 00:00:00,,14,6,,0,C,2008_01_AZ0111300_080117012_INC_NIBRS,,,
895,46606350,4500010,080117013,,,2008-01-17 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080117013_INC_NIBRS,,,
895,46606351,4500010,080117016,,,2008-01-17 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080117016_INC_NIBRS,,,
895,46606352,4500010,080117017,,,2008-01-17 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080117017_INC_NIBRS,,,
895,46606353,4500010,080118001,,,2008-01-18 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080118001_INC_NIBRS,,,
895,46606354,4500010,080118002,,,2008-01-18 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080118002_INC_NIBRS,,,
895,46606355,4500010,080118003,,,2008-01-18 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080118003_INC_NIBRS,,,
895,46606356,4500010,080118004,,,2008-01-18 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080118004_INC_NIBRS,,,
895,46606357,4500010,080118008,,,2008-01-13 00:00:00,,,6,,0,C,2008_01_AZ0111300_080118008_INC_NIBRS,,,
895,46606358,4500010,080118010,,,2008-01-18 00:00:00,,1,6,,0,C,2008_01_AZ0111300_080118010_INC_NIBRS,,,
895,46606359,4500010,080118014,,,2008-01-16 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080118014_INC_NIBRS,,,
895,46606360,4500010,080118015,,,2008-01-18 00:00:00,,14,6,,0,C,2008_01_AZ0111300_080118015_INC_NIBRS,,,
895,46607371,4500010,080208008,,,2008-01-24 00:00:00,,13,6,,0,C,2008_01_AZ0111300_080208008_INC_NIBRS,,,
895,46606303,4500010,080114001,,,2008-01-13 00:00:00,,20,6,,0,C,2008_01_AZ0111300_080114001_INC_NIBRS,,,
895,46606304,4500010,080114002,,,2008-01-11 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080114002_INC_NIBRS,,,
895,46606305,4500010,080114003,,,2008-01-10 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080114003_INC_NIBRS,,,
895,46606306,4500010,080114004,,,2008-01-07 00:00:00,,,6,,0,C,2008_01_AZ0111300_080114004_INC_NIBRS,,,
895,46606307,4500010,080114006,,,2008-01-13 00:00:00,,22,6,,0,C,2008_01_AZ0111300_080114006_INC_NIBRS,,,
895,46606361,4500010,080119001,,,2008-01-18 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080119001_INC_NIBRS,,,
895,46606362,4500010,080119004,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119004_INC_NIBRS,,,
895,46606363,4500010,080119005,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119005_INC_NIBRS,,,
895,46606364,4500010,080119006,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119006_INC_NIBRS,,,
895,46606365,4500010,080119007,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119007_INC_NIBRS,,,
895,46606366,4500010,080119008,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119008_INC_NIBRS,,,
895,46606367,4500010,080119009,,,2008-01-19 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080119009_INC_NIBRS,,,
895,46606368,4500010,080119011,,,2008-01-18 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080119011_INC_NIBRS,,,
895,46606369,4500010,080119012,,,2008-01-17 00:00:00,,,6,,0,C,2008_01_AZ0111300_080119012_INC_NIBRS,,,
895,46606370,4500010,080119013,,,2008-01-18 00:00:00,,,6,,0,C,2008_01_AZ0111300_080119013_INC_NIBRS,,,
895,46606371,4500010,080119014,,,2008-01-19 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080119014_INC_NIBRS,,,
895,46606372,4500010,080119015,,,2008-01-19 00:00:00,,20,6,,0,C,2008_01_AZ0111300_080119015_INC_NIBRS,,,
895,46606373,4500010,080119016,,,2008-01-19 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080119016_INC_NIBRS,,,
895,46606374,4500010,080119017,,,2008-01-19 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080119017_INC_NIBRS,,,
895,46606375,4500010,080120001,,,2008-01-19 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080120001_INC_NIBRS,,,
895,46606376,4500010,080120003,,,2008-01-19 00:00:00,,23,6,,0,C,2008_01_AZ0111300_080120003_INC_NIBRS,,,
895,46606377,4500010,080120005,,,2008-01-19 00:00:00,,19,6,,0,C,2008_01_AZ0111300_080120005_INC_NIBRS,,,
895,46606378,4500010,080120006,,,2008-01-19 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080120006_INC_NIBRS,,,
895,46606379,4500010,080120007,,,2008-01-20 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080120007_INC_NIBRS,,,
895,46606380,4500010,080120008,,,2008-01-06 00:00:00,,,6,,0,C,2008_01_AZ0111300_080120008_INC_NIBRS,,,
895,46606381,4500010,080120009,,,2008-01-20 00:00:00,,1,6,,0,C,2008_01_AZ0111300_080120009_INC_NIBRS,,,
895,46606382,4500010,080120011,,,2008-01-18 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080120011_INC_NIBRS,,,
895,46606383,4500010,080120012,,,2008-01-20 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080120012_INC_NIBRS,,,
895,46606384,4500010,080120013,,,2008-01-20 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080120013_INC_NIBRS,,,
895,46606385,4500010,080121001,,,2008-01-21 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080121001_INC_NIBRS,,,
895,46606386,4500010,080121002,,,2008-01-21 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080121002_INC_NIBRS,,,
895,46606387,4500010,080121005,,,2008-01-19 00:00:00,,,6,,0,C,2008_01_AZ0111300_080121005_INC_NIBRS,,,
895,46606388,4500010,080121007,,,2008-01-21 00:00:00,,,6,,0,C,2008_01_AZ0111300_080121007_INC_NIBRS,,,
895,46606389,4500010,080121009,,,2008-01-18 00:00:00,,,6,,0,C,2008_01_AZ0111300_080121009_INC_NIBRS,,,
895,46606390,4500010,080121012,,,2008-01-19 00:00:00,,,6,,0,C,2008_01_AZ0111300_080121012_INC_NIBRS,,,
895,46606391,4500010,080121015,,,2008-01-18 00:00:00,,,6,,0,C,2008_01_AZ0111300_080121015_INC_NIBRS,,,
895,46606392,4500010,080121016,,,2008-01-21 00:00:00,,20,6,,0,C,2008_01_AZ0111300_080121016_INC_NIBRS,,,
895,46606394,4500010,080121018,,,2008-01-21 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080121018_INC_NIBRS,,,
895,46606395,4500010,080121019,,,2008-01-21 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080121019_INC_NIBRS,,,
895,46606396,4500010,080121020,,,2008-01-21 00:00:00,,3,6,,0,C,2008_01_AZ0111300_080121020_INC_NIBRS,,,
895,46606397,4500010,080122001,,,2008-01-21 00:00:00,,15,6,,0,C,2008_01_AZ0111300_080122001_INC_NIBRS,,,
895,46606398,4500010,080122003,,,2008-01-21 00:00:00,,13,6,,0,C,2008_01_AZ0111300_080122003_INC_NIBRS,,,
895,46606399,4500010,080122006,,,2008-01-21 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080122006_INC_NIBRS,,,
895,46606400,4500010,080122009,,,2008-01-21 00:00:00,,,6,,0,C,2008_01_AZ0111300_080122009_INC_NIBRS,,,
895,46606401,4500010,080122010,,,2008-01-18 00:00:00,,15,6,,0,C,2008_01_AZ0111300_080122010_INC_NIBRS,,,
895,46606402,4500010,080122011,,,2008-01-15 00:00:00,,0,6,,0,C,2008_01_AZ0111300_080122011_INC_NIBRS,,,
895,46606403,4500010,080122013,,,2008-01-22 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080122013_INC_NIBRS,,,
895,46606404,4500010,080122014,,,2008-01-22 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080122014_INC_NIBRS,,,
895,46606405,4500010,080123001,,,2008-01-23 00:00:00,,4,6,,0,C,2008_01_AZ0111300_080123001_INC_NIBRS,,,
895,46606406,4500010,080123002,,,2008-01-23 00:00:00,,4,6,,0,C,2008_01_AZ0111300_080123002_INC_NIBRS,,,
895,46606407,4500010,080123003,,,2008-01-23 00:00:00,,5,6,,0,C,2008_01_AZ0111300_080123003_INC_NIBRS,,,
895,46606408,4500010,080123004,,,2008-01-23 00:00:00,,5,6,,0,C,2008_01_AZ0111300_080123004_INC_NIBRS,,,
895,46606409,4500010,080123005,,,2008-01-23 00:00:00,,7,6,,0,C,2008_01_AZ0111300_080123005_INC_NIBRS,,,
895,46606410,4500010,080123006,,,2008-01-23 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080123006_INC_NIBRS,,,
895,46606411,4500010,080123007,,,2008-01-23 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080123007_INC_NIBRS,,,
895,46606412,4500010,080123011,,,2008-01-23 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080123011_INC_NIBRS,,,
895,46606413,4500010,080123012,,,2008-01-23 00:00:00,,17,6,,0,C,2008_01_AZ0111300_080123012_INC_NIBRS,,,
895,46606414,4500010,080123014,,,2008-01-23 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080123014_INC_NIBRS,,,
895,46606415,4500010,080123015,,,2008-01-23 00:00:00,,18,6,,0,C,2008_01_AZ0111300_080123015_INC_NIBRS,,,
895,46606416,4500010,080123017,,,2008-01-23 00:00:00,,22,6,,0,C,2008_01_AZ0111300_080123017_INC_NIBRS,,,
895,46606417,4500010,080124002,,,2008-01-24 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080124002_INC_NIBRS,,,
895,46606418,4500010,080124003,,,2008-01-24 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080124003_INC_NIBRS,,,
895,46606419,4500010,080124004,,,2008-01-23 00:00:00,,22,6,,0,C,2008_01_AZ0111300_080124004_INC_NIBRS,,,
895,46606420,4500010,080124005,,,2008-01-24 00:00:00,R,,6,,0,C,2008_01_AZ0111300_080124005_INC_NIBRS,,,
895,46606421,4500010,080124006,,,2008-01-23 00:00:00,,19,6,,0,C,2008_01_AZ0111300_080124006_INC_NIBRS,,,
895,46606422,4500010,080124007,,,2008-01-23 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080124007_INC_NIBRS,,,
895,46606423,4500010,080124008,,,2008-01-24 00:00:00,,15,6,,0,C,2008_01_AZ0111300_080124008_INC_NIBRS,,,
895,46606424,4500010,080124012,,,2008-01-23 00:00:00,,16,6,,0,C,2008_01_AZ0111300_080124012_INC_NIBRS,,,
895,46606425,4500010,080124014,,,2008-01-20 00:00:00,,,6,,0,C,2008_01_AZ0111300_080124014_INC_NIBRS,,,
895,46606426,4500010,080124015,,,2008-01-24 00:00:00,,21,6,,0,C,2008_01_AZ0111300_080124015_INC_NIBRS,,,
895,46606427,4500010,080125001,,,2008-01-25 00:00:00,,1,6,,0,C,2008_01_AZ0111300_080125001_INC_NIBRS,,,
895,46606428,4500010,080125007,,,2008-01-25 00:00:00,,8,6,,0,C,2008_01_AZ0111300_080125007_INC_NIBRS,,,
895,46606429,4500010,080125009,,,2008-01-25 00:00:00,,10,6,,0,C,2008_01_AZ0111300_080125009_INC_NIBRS,,,
895,46606430,4500010,080125010,,,2008-01-25 00:00:00,,9,6,,0,C,2008_01_AZ0111300_080125010_INC_NIBRS,,,
895,46606431,4500010,080125015,,,2008-01-25 00:00:00,,12,6,,0,C,2008_01_AZ0111300_080125015_INC_NIBRS,,,
895,46606432,4500010,080125016,,,2008-01-25 00:00:00,,13,6,,0,C,2008_01_AZ0111300_080125016_INC_NIBRS,,,
