bias_id,offense_id
21,49914194
21,49911170
21,49924463
21,49904528
21,49890512
21,49908694
21,49901422
21,49894211
21,49904529
21,49902774
21,49890513
21,49890514
21,49894212
21,49906146
21,49906147
21,49906148
21,49914174
21,49904530
21,49908695
21,49894213
21,49908696
21,49894214
21,49894215
21,49890515
21,49890516
21,49902775
21,49902776
21,49890517
21,49914175
21,49901423
21,49914176
21,49904531
21,49904532
21,49904533
21,49904534
21,49914177
21,49890518
21,49901424
21,49908697
21,49908698
21,49890519
21,49904535
21,49904536
21,49890520
21,49904537
21,49904538
21,49908699
21,49914178
21,49914939
21,49914940
21,49901425
21,49901426
21,49890521
21,49894216
21,49894217
21,49901427
21,49908700
21,49914941
21,49904539
21,49914942
21,49894218
21,49894219
21,49914943
21,49904540
21,49904541
21,49914944
21,49914945
21,49914946
21,49904542
21,49904543
21,49904544
21,49904545
21,49890522
21,49890523
21,49902777
21,49908701
21,49908702
21,49890524
21,49914947
21,49902778
21,49902779
21,49902780
21,49902781
21,49894220
21,49904546
21,49901428
21,49890525
21,49890526
21,49908703
21,49890527
21,49908704
21,49908705
21,49914948
21,49894221
21,49894222
21,49908706
21,49904547
21,49914949
21,49914950
21,49890528
21,49901429
21,49908707
21,49908708
21,49908709
21,49914951
21,49914952
21,49914953
21,49914954
21,49904548
21,49904549
21,49894223
21,49902782
21,49902783
21,49902784
21,49909483
21,49914955
21,49914956
21,49890529
21,49890530
21,49904550
21,49910255
21,49903057
21,49903058
21,49901456
21,49910363
21,49909515
21,49909516
21,49913348
21,49895893
21,49914985
21,49894255
21,49895894
21,49895895
21,49909517
21,49902828
21,49902829
21,49914986
21,49914987
21,49914990
21,49914962
21,49894229
21,49894230
21,49894231
21,49909490
21,49894232
21,49894233
21,49902795
21,49902796
21,49902797
21,49890537
21,49909491
21,49909492
21,49902798
21,49902799
21,49902800
21,49902801
21,49894234
21,49902802
21,49905310
21,49909493
21,49909494
21,49901436
21,49894235
21,49894236
21,49894237
21,49901437
21,49890538
21,49890539
21,49914963
21,49901438
21,49902841
21,49902842
21,49890531
21,49890532
21,49894224
21,49909484
21,49905303
21,49909485
21,49909486
21,49902803
21,49902804
21,49901439
21,49901440
21,49905311
21,49905312
21,49905313
21,49905314
21,49895880
21,49895881
21,49902805
21,49902806
21,49901441
21,49909495
21,49909496
21,49901442
21,49909497
21,49895882
21,49909498
21,49909499
21,49905315
21,49902807
21,49902808
21,49895883
21,49895884
21,49914964
21,49894238
21,49894239
21,49909500
21,49914965
21,49914966
21,49914967
21,49902809
21,49902810
21,49901443
21,49905316
21,49905317
21,49905318
21,49914968
21,49901444
21,49905319
21,49894240
21,49902811
21,49895885
21,49901445
21,49909501
21,49894241
