arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8798169,1,8798045
8788107,1,8795532
8788106,1,8795531
8788105,1,8795530
8788104,1,8795529
8783476,1,8781595
8783475,1,8781594
8954781,1,8960055
8780155,1,8785712
8955962,1,8958523
8949110,1,8946329
8835403,1,8842795
8836374,1,8842380
8835279,1,8842274
8841846,1,8839425
8839766,1,8839264
8804318,1,8809973
8953709,1,8960254
8931671,1,8931003
8931659,1,8930795
8919590,1,8924526
8923934,1,8921273
8844083,1,8852377
8953686,1,8960231
8955868,1,8959876
8957007,1,8956590
8957001,1,8956584
8947015,1,8951043
8942817,1,8938142
8942816,1,8938141
8941769,1,8938092
8941768,1,8938091
8941654,1,8937587
8873836,1,8871595
8873835,1,8871594
8852895,1,8858588
8852894,1,8858587
8852890,1,8858583
8852889,1,8858582
8852888,1,8858581
8852887,1,8858580
8859554,1,8856219
8859553,1,8856218
8859552,1,8856217
8858405,1,8855673
8837600,1,8842946
8836475,1,8842877
8835335,1,8842528
8837456,1,8842406
8837455,1,8842405
8827509,1,8836130
8827508,1,8836129
8827507,1,8836128
8822158,1,8827295
8812190,1,8820781
8812151,1,8820546
8811006,1,8820197
8804352,1,8810204
8804351,1,8810203
8804338,1,8809993
8807702,1,8807156
8910640,1,8917826
8859526,1,8855997
8960239,1,8969415
8955913,1,8960647
8954831,1,8960304
8954830,1,8960303
8954813,1,8960286
8954754,1,8960028
8954753,1,8960027
8954752,1,8960026
8954751,1,8960025
8954750,1,8960024
8948130,1,8946478
8912959,1,8918476
8912921,1,8918438
8910592,1,8917778
8916303,1,8915631
8916191,1,8915128
8902825,1,8907743
8901781,1,8907703
8907278,1,8904727
8960347,1,8965794
8950328,1,8947134
8950181,1,8946395
8928331,1,8934391
8862771,1,8868763
8852883,1,8858576
8852882,1,8858575
8848474,1,8849065
8822080,1,8826505
8824215,1,8823147
8852802,1,8858101
8847224,1,8851492
8840833,1,8839606
8823201,1,8823055
8812228,1,8820819
8803349,1,8810456
8960337,1,8965784
8953594,1,8959741
8951365,1,8946971
8894159,1,8902321
8895003,1,8901576
8894970,1,8901346
8862856,1,8869043
8837486,1,8842436
8800192,1,8798154
8788148,1,8795573
8781263,1,8781135
8831004,7,8829203
8927194,1,8934053
8931669,1,8931001
8921796,1,8924692
8921713,1,8924415
8921660,1,8924168
8926152,1,8921695
8922747,1,8920418
8845196,1,8852690
8847319,1,8852309
8848376,1,8848573
8836359,1,8842366
8842850,1,8839240
8803209,1,8809921
8808808,1,8807465
8808765,1,8807224
8806569,1,8806559
8797004,1,8802346
8817724,1,8813954
8786884,1,8794982
8893188,1,8890184
8890892,1,8889492
8893273,1,8903033
8788084,1,8795312
8785751,1,8794661
8789232,1,8791555
8782436,1,8781762
8790362,1,8787992
8861752,1,8868992
8861750,1,8868990
8861741,1,8868981
8861738,1,8868978
8861732,1,8868972
8861721,1,8868961
8862814,1,8868806
8862803,1,8868795
8862798,1,8868790
8861714,1,8868760
8861705,1,8868752
8861701,1,8868748
8861688,1,8868735
8861670,1,8868717
8860652,1,8868689
8860644,1,8868681
8860616,1,8868653
8860612,1,8868649
8861646,1,8868494
8861621,1,8868470
8861620,1,8868469
8861619,1,8868468
8861607,1,8868456
8861605,1,8868454
8861604,1,8868453
8861590,1,8868439
8860585,1,8868423
8850617,1,8849492
8850587,1,8849462
8850572,1,8849447
8849548,1,8849410
8850559,1,8849242
8849470,1,8849139
8849460,1,8849129
8811095,1,8820483
8812063,1,8820260
8812056,1,8820253
8789108,1,8793224
8789269,1,8791790
8789268,1,8791789
8790288,1,8791612
8790284,1,8791608
8790274,1,8791598
8790236,1,8791560
8789221,1,8791545
8790219,1,8791345
8792610,1,8788635
8792559,1,8788388
8792541,1,8788370
8792540,1,8788369
8790375,1,8788202
8791391,1,8788024
8790308,1,8787939
8791360,1,8787796
8860482,1,8868123
8863849,1,8868065
8866195,1,8865982
8866144,1,8865931
8867194,1,8865792
8864926,1,8864858
8864920,1,8864852
8852739,1,8861970
8855074,1,8858721
8855069,1,8858716
8854026,1,8858663
8852897,1,8858590
8855032,1,8858486
8852827,1,8858325
8852818,1,8858316
8851806,1,8858292
8851780,1,8858266
8851774,1,8858260
8851766,1,8858252
8854980,1,8858235
8854979,1,8858234
8853927,1,8858171
8853908,1,8858153
8852787,1,8858086
8852784,1,8858083
8853862,1,8857908
8853841,1,8857887
8859501,1,8855972
8858445,1,8855907
8857316,1,8855573
8858343,1,8855415
8857263,1,8855323
8857258,1,8855318
8857257,1,8855317
8857248,1,8855308
8857247,1,8855307
8857229,1,8855289
8857178,1,8855042
8857162,1,8855026
8856198,1,8854983
8856179,1,8854964
8856136,1,8854723
8846225,1,8852268
8846153,1,8851999
8846144,1,8851990
8850650,1,8845601
8850649,1,8845600
8850644,1,8845595
8849606,1,8845544
8837575,1,8842921
8837476,1,8842426
8835247,1,8842044
8840885,1,8839852
8840834,1,8839607
8840817,1,8839590
8827675,1,8836887
8829712,1,8836286
8827528,1,8836149
8833209,1,8829890
8834161,1,8829659
8822166,1,8827303
8822159,1,8827296
8818870,1,8826582
8822074,1,8826499
8822073,1,8826498
8818811,1,8826330
8819833,1,8826167
8819820,1,8826154
8819806,1,8826140
8819805,1,8826139
8826568,1,8824298
8826554,1,8824284
8826511,1,8824047
8823284,1,8823335
8823279,8,8823330
8823234,1,8823088
8823147,1,8822805
8823123,1,8822781
8817737,1,8813967
8817700,1,8813734
8817698,1,8813732
8817696,1,8813730
8817695,1,8813729
8817680,1,8813714
8817669,1,8813703
8816650,1,8813678
8816580,1,8813411
8816571,1,8813402
8816569,1,8813400
8816557,1,8813388
8816530,1,8813361
8816528,1,8813162
8816527,1,8813161
8802425,1,8810919
8802267,1,8810368
8803186,1,8809898
8808838,1,8807495
8808801,1,8807458
8807763,1,8807415
8808783,1,8807242
8806634,1,8806821
8806626,1,8806813
8806611,1,8806798
8793562,1,8800572
8799180,1,8798133
8800183,1,8797946
8800141,1,8797904
8788147,1,8795572
8787026,1,8795518
8787005,1,8795497
8786973,1,8795465
