nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3892176,4653,1,2006,Z,,,N,F,,C,2006_01_ID0420400_NIBRS,
3913282,4653,2,2006,I,,,N,F,,C,2006_02_ID0420400_NIBRS,
3934388,4653,3,2006,I,,,N,F,,C,2006_03_ID0420400_NIBRS,
3955494,4653,4,2006,I,,,N,F,,C,2006_04_ID0420400_NIBRS,
3976600,4653,5,2006,I,,,N,F,,C,2006_05_ID0420400_NIBRS,
3997706,4653,6,2006,I,,,N,F,,C,2006_06_ID0420400_NIBRS,
4018812,4653,7,2006,I,,,N,F,,C,2006_07_ID0420400_NIBRS,
4039918,4653,8,2006,I,,,N,F,,C,2006_08_ID0420400_NIBRS,
4061024,4653,9,2006,I,,,N,F,,C,2006_09_ID0420400_NIBRS,
4082130,4653,10,2006,I,,,N,F,,C,2006_10_ID0420400_NIBRS,
4103236,4653,11,2006,I,,,N,F,,C,2006_11_ID0420400_NIBRS,
4124342,4653,12,2006,I,,,N,F,,C,2006_12_ID0420400_NIBRS,
3892177,4654,1,2006,I,,,N,F,,C,2006_01_ID0430000_NIBRS,
3913283,4654,2,2006,I,,,N,F,,C,2006_02_ID0430000_NIBRS,
3934389,4654,3,2006,I,,,N,F,,C,2006_03_ID0430000_NIBRS,
3955495,4654,4,2006,I,,,N,F,,C,2006_04_ID0430000_NIBRS,
3976601,4654,5,2006,I,,,N,F,,C,2006_05_ID0430000_NIBRS,
3997707,4654,6,2006,I,,,N,F,,C,2006_06_ID0430000_NIBRS,
4018813,4654,7,2006,I,,,N,F,,C,2006_07_ID0430000_NIBRS,
4039919,4654,8,2006,I,,,N,F,,C,2006_08_ID0430000_NIBRS,
4061025,4654,9,2006,I,,,N,F,,C,2006_09_ID0430000_NIBRS,
4082131,4654,10,2006,I,,,N,F,,C,2006_10_ID0430000_NIBRS,
4103237,4654,11,2006,I,,,N,F,,C,2006_11_ID0430000_NIBRS,
4124343,4654,12,2006,I,,,N,F,,C,2006_12_ID0430000_NIBRS,
3892178,4655,1,2006,I,,,N,F,,C,2006_01_ID0430100_NIBRS,
3913284,4655,2,2006,I,,,N,F,,C,2006_02_ID0430100_NIBRS,
