suspect_using_id,offense_id
4,35189222
4,35190597
4,35190676
4,35189928
4,35189256
4,35189257
4,35191225
4,35189929
4,35189258
4,35188723
4,35189259
4,35189260
4,35191226
4,35189930
4,35189261
4,35189262
4,35189223
4,35189224
4,35189225
4,35189934
4,35189935
4,35189263
4,35191227
4,35189931
4,35191228
4,35191229
4,35190677
4,35191230
4,35189932
4,35189933
4,35191231
4,35190678
4,35190679
4,35191232
4,35189226
4,35188724
4,35188725
4,35190598
4,35189227
1,35191233
4,35189267
4,35188731
4,35189229
4,35188732
4,35189268
4,35189269
4,35191234
4,35189939
4,35189270
4,35189230
4,35189271
4,35189936
4,35188726
4,35190599
3,35190600
3,35190601
3,35188727
3,35188728
4,35188729
4,35189937
4,35189264
4,35189265
1,35189266
4,35189228
4,35190602
4,35190603
4,35189938
1,35188730
4,35190604
4,35189231
4,35189232
1,35189940
1,35188733
3,35188733
4,35190680
4,35190681
4,35191235
4,35188734
4,35189941
4,35189942
3,35190682
3,35190683
4,35191236
4,35190684
1,35191237
4,35190605
4,35189943
3,35191238
3,35190685
3,35190686
4,35189233
3,35188735
3,35191239
3,35191240
4,35190687
1,35188736
3,35188736
1,35189496
3,35189496
3,35190606
3,35190607
4,35189944
4,35189945
4,35189946
4,35189947
4,35190608
1,35189234
3,35189234
4,35189948
3,35189497
4,35190688
4,35189272
1,35189949
3,35189949
4,35190609
4,35189273
4,35189235
4,35189236
4,35191241
1,35191242
1,35191243
4,35190693
1,35189500
4,35189502
4,35189950
4,35190689
4,35190690
4,35190691
3,35190610
4,35189237
4,35190692
4,35189274
4,35189951
4,35189498
4,35189275
4,35189952
4,35189238
4,35189499
4,35189953
4,35191244
4,35191245
4,35189501
3,35189954
3,35189955
4,35190611
4,35189239
4,35190694
4,35189240
1,35189276
4,35190612
3,35189956
4,35189277
4,35190695
4,35189503
4,35189241
2,35189957
4,35190613
1,35196308
3,35196308
1,35191246
3,35191246
4,35190614
4,35189504
4,35189278
4,35189279
4,35191247
4,35190696
4,35191248
4,35191249
4,35196311
4,35190615
4,35190697
4,35191250
4,35189505
4,35190616
4,35189958
1,35189280
4,35190617
4,35196309
4,35196310
3,35191251
3,35191252
4,35189506
4,35190618
4,35190619
1,35190698
3,35190698
1,35190699
3,35190699
1,35190700
3,35190700
4,35189507
4,35191253
4,35189508
4,35190701
4,35190702
1,35190711
4,35190703
1,35196312
1,35190704
1,35190705
4,35191254
1,35190706
4,35189959
1,35189960
3,35189960
1,35189961
3,35189961
4,35189962
4,35189963
4,35191255
4,35191256
4,35189509
1,35189964
3,35190707
4,35190708
4,35189281
4,35189965
4,35189510
3,35191257
3,35191258
4,35189511
4,35189512
1,35190709
4,35196313
4,35189282
4,35189513
4,35189966
1,35190710
4,35189514
4,35189515
4,35189967
4,35189968
1,35196314
1,35196315
4,35196316
1,35189969
4,35189970
1,35189516
3,35189971
3,35189972
4,35191259
1,35189517
3,35189517
1,35189518
3,35189518
4,35190620
1,35190712
4,35191405
4,35191406
4,35189302
4,35196318
4,35196317
4,35196319
1,35189519
4,35190621
1,35189973
3,35189973
1,35189974
3,35189974
1,35191260
1,35189975
3,35189975
1,35189976
3,35189976
1,35189977
3,35189977
4,35190713
4,35190714
4,35190715
1,35191261
4,35190622
4,35191262
4,35190623
4,35196320
4,35189520
4,35191263
4,35190624
4,35189521
4,35189522
3,35190625
4,35189978
1,35190716
1,35189523
3,35189523
4,35191264
4,35189524
4,35189283
4,35196321
4,35191265
4,35191266
4,35189525
3,35190717
3,35190718
4,35196322
1,35196323
4,35190626
4,35196324
4,35189284
4,35189285
1,35191267
1,35191268
3,35189286
4,35192048
4,35189979
4,35189980
4,35190719
4,35191269
1,35192046
1,35191270
1,35191271
4,35189981
3,35189526
3,35189527
3,35189528
4,35189529
4,35189530
4,35190627
4,35196325
4,35192047
4,35190720
4,35189982
4,35192049
4,35189531
4,35196326
4,35196327
4,35190721
4,35189983
4,35189532
4,35189533
4,35189534
4,35189535
4,35190629
4,35189539
3,35189984
4,35196328
4,35192050
3,35190628
4,35190722
1,35192051
1,35192052
4,35189287
3,35190630
3,35190631
4,35189985
4,35189288
4,35189289
4,35192053
4,35189536
4,35189537
4,35190632
4,35189290
4,35190723
4,35190724
1,35190633
4,35192054
4,35189291
4,35190634
4,35192055
4,35191403
4,35190725
4,35189292
4,35191404
4,35189293
4,35191407
4,35189986
4,35189538
4,35196329
4,35190726
3,35189540
3,35189541
4,35189294
4,35189542
4,35189295
4,35189987
3,35196330
3,35196331
4,35191408
1,35192056
3,35192056
4,35196332
4,35196333
4,35189545
4,35192060
4,35190728
4,35190729
4,35190730
4,35192061
4,35191411
3,35189547
4,35191412
4,35192062
4,35189298
4,35189552
4,35192057
4,35192058
4,35189988
1,35189989
4,35189543
4,35189544
4,35189296
4,35196334
4,35191409
4,35189546
4,35192059
4,35191410
4,35190727
4,35189297
4,35189990
4,35192063
4,35189991
4,35189548
4,35189299
1,35189300
4,35190731
1,35192064
4,35189301
