criminal_act_id,offense_id
9,35189222
9,35190597
6,35189256
6,35189257
11,35191225
9,35189258
9,35188723
6,35189259
9,35189260
9,35189930
6,35189261
6,35189262
6,35189263
6,35191227
9,35189931
6,35191228
6,35191229
6,35190677
9,35191230
6,35189932
6,35189933
6,35190679
7,35188724
9,35191233
9,35189267
9,35188732
6,35189268
6,35189269
9,35189270
9,35189230
9,35189271
6,35190600
6,35190601
6,35188727
6,35188728
8,35189937
9,35189264
5,35189265
6,35189266
9,35189228
9,35188730
9,35190604
6,35189231
6,35189232
9,35189940
6,35188733
8,35188733
9,35190680
9,35188734
8,35189942
6,35190682
6,35190683
9,35191237
9,35190605
6,35191238
6,35190685
6,35190686
9,35189233
6,35188735
6,35191239
8,35191239
6,35191240
8,35191240
6,35188736
8,35188736
7,35188736
6,35189496
8,35189496
7,35189496
6,35190606
6,35190607
6,35189944
6,35189945
6,35189946
8,35189946
6,35189947
8,35189947
9,35190608
6,35189234
8,35189234
9,35189948
6,35189497
8,35189497
6,35190688
6,35189949
8,35190609
6,35189235
6,35189236
9,35191241
6,35191242
6,35191243
9,35189500
9,35189950
6,35190610
6,35189237
9,35189498
6,35189275
9,35189952
9,35191245
6,35189954
6,35189955
9,35189239
9,35190694
9,35189240
9,35189276
9,35190612
6,35189956
6,35190613
6,35196308
6,35191246
7,35191246
9,35190614
6,35189278
6,35189279
9,35191250
9,35189958
9,35189280
9,35196309
6,35191251
6,35191252
1,35190618
9,35190619
9,35190698
6,35190699
6,35190700
9,35190711
9,35196312
6,35190704
6,35190705
8,35191254
6,35190706
6,35189960
6,35189961
9,35189509
6,35189964
6,35190707
9,35189965
9,35189510
6,35191257
6,35191258
9,35189511
6,35189512
9,35190709
9,35196313
9,35189513
9,35190710
9,35189969
9,35189516
6,35189971
8,35189971
6,35189972
8,35189972
6,35189517
8,35189517
6,35189518
8,35189518
9,35190712
9,35189519
9,35190621
6,35189973
6,35189974
9,35189975
6,35189976
8,35189976
6,35189977
8,35189977
9,35190713
6,35191261
8,35191261
9,35191262
9,35196320
9,35190624
8,35190625
9,35190716
6,35189523
9,35191264
3,35190717
8,35190717
6,35190717
3,35190718
8,35190718
6,35190718
9,35196323
2,35189284
8,35189284
6,35189284
2,35189285
8,35189285
6,35189285
6,35191267
6,35191268
6,35189286
9,35192048
9,35190719
6,35191269
9,35189981
2,35189526
6,35189526
3,35189526
2,35189527
6,35189527
3,35189527
2,35189528
6,35189528
3,35189528
6,35189530
9,35192047
9,35192049
6,35189533
6,35189984
6,35190628
9,35190722
6,35190630
8,35190630
7,35190630
6,35190631
8,35190631
7,35190631
9,35189288
9,35190632
9,35189290
9,35190724
9,35190633
9,35189293
9,35196329
6,35189540
6,35189541
9,35189294
9,35189295
6,35189987
6,35196330
6,35196331
6,35192056
9,35192061
6,35189547
6,35192057
6,35192058
9,35189989
9,35191409
9,35189297
5,35189990
9,35189548
9,35192064
9,35189301
6,35190732
6,35190733
9,35191413
6,35189550
6,35189551
9,35191414
9,35189992
9,35191417
9,35190764
9,35189303
9,35196338
3,35191418
7,35191418
6,35191418
3,35191419
7,35191419
6,35191419
9,35191420
2,35191421
6,35189554
6,35189555
6,35189557
6,35190737
6,35190738
9,35190767
9,35192069
9,35192070
9,35196339
9,35189560
6,35191423
6,35192071
9,35196340
9,35190740
9,35190741
9,35191425
9,35189563
9,35189306
9,35190743
9,35192073
9,35189308
6,35192074
9,35191427
8,35190770
8,35189568
8,35189569
6,35190772
9,35191428
6,35190773
8,35190773
6,35190774
8,35190774
9,35191429
9,35189571
6,35196348
9,35192076
8,35189312
9,35192078
9,35189314
9,35191431
9,35189315
9,35189316
9,35192079
9,35196352
6,35190752
6,35190753
9,35196353
9,35190778
8,35189321
6,35190756
9,35192081
9,35190758
9,35196356
9,35190780
8,35192083
9,35190759
6,35189579
9,35190760
9,35191529
9,35197130
9,35189322
9,35191434
6,35191531
6,35191435
6,35197131
6,35197132
9,35189581
9,35191532
5,35190782
9,35197133
9,35191436
6,35192090
9,35197135
4,35189329
6,35191533
9,35191534
9,35192092
9,35189332
9,35189333
9,35190789
9,35189335
9,35189590
6,35189336
6,35189337
9,35189592
2,35192095
6,35191538
6,35191539
9,35191444
6,35197140
8,35197140
6,35197141
6,35197142
9,35190791
6,35189597
9,35189342
9,35191544
9,35191448
9,35192106
3,35197143
6,35197143
6,35190793
9,35197144
9,35192107
9,35189344
6,35197146
9,35189346
9,35191449
6,35190795
9,35197147
9,35197148
9,35191545
9,35191451
6,35190803
9,35192112
6,35191454
6,35191455
3,35190806
6,35191547
6,35190798
9,35190799
9,35190800
10,35191546
6,35190801
6,35197153
8,35197153
6,35197154
8,35197154
9,35190802
9,35189351
9,35197155
9,35189352
6,35191548
6,35191549
9,35191458
9,35197157
5,35190807
6,35189353
6,35189354
6,35190808
6,35190809
9,35189602
9,35189355
9,35196822
9,35189606
9,35190814
6,35190815
6,35190816
6,35191551
6,35196824
9,35190811
9,35189356
9,35189604
9,35189605
6,35192115
6,39155738
8,39177869
6,39177869
8,39177870
6,39177870
8,39177871
6,39177871
8,39177872
6,39177872
8,39156106
6,39156106
8,39156107
6,39156107
6,39170400
6,39170401
6,39155750
6,39155751
6,39157771
6,39156109
8,39158539
6,39158539
8,39158540
6,39158540
8,39177878
8,39162526
8,39156094
6,39156094
8,39156095
6,39156095
8,39158522
6,39158522
3,39158522
8,39158523
6,39158523
1,39164903
8,39177858
6,39177858
8,39177859
6,39177859
8,39162514
6,39162514
3,39162514
6,39162515
6,39155753
8,39159318
8,39155756
3,39155756
8,39177881
3,39177881
8,39177882
6,39177882
6,39162532
6,39159321
6,39164904
1,39177884
8,39163431
6,39163431
1,39177885
8,39178646
6,39178646
8,39178647
6,39178647
8,39156523
6,39156523
8,39156524
6,39156524
3,39159324
6,39159324
8,39159327
6,39159327
8,39159328
6,39159328
6,39170411
8,39158544
6,39158544
8,39158545
6,39158545
6,39158546
8,39156532
6,39156532
6,39178656
6,39170413
8,39170414
6,39170414
8,39162542
6,39162542
8,39162543
6,39162543
8,39158552
6,39158552
6,39159336
6,39159347
8,39164927
6,39164927
8,39164928
6,39164928
6,39159348
6,39158564
8,39164931
6,39164931
8,39170444
6,39170444
8,39170445
6,39170445
8,39156552
6,39156552
8,39156553
6,39156553
8,39159344
6,39159344
6,39165669
6,39165670
8,39156571
6,39156571
6,39162565
8,39164943
6,39164943
8,39164944
6,39164944
1,39159359
8,39159365
6,39159365
6,39164958
8,39186754
6,39186754
8,39158524
6,39158524
8,39158525
6,39158525
8,39170391
6,39170391
3,39155733
1,39164959
8,39162574
6,39162574
8,39162575
6,39162575
5,39162579
8,39159377
6,39159377
8,39159378
6,39159378
8,39156581
6,39156581
8,39156582
6,39156582
8,39186748
3,39186748
8,39186749
6,39159386
8,39156592
6,39156592
8,39156593
6,39156593
1,39156599
8,39165699
6,39165699
8,39165700
6,39165700
6,39159393
8,39166411
8,39166412
8,39156606
6,39156606
8,39156607
6,39156607
6,39177860
8,39155734
8,39156612
6,39156612
8,39186776
6,39186776
8,39165717
6,39165717
1,39165718
6,39165718
8,39163370
6,39163370
8,39163429
6,39163429
8,39168249
6,39168249
8,39163372
6,39163372
3,39163372
8,39163373
6,39163373
8,39163374
6,39163374
8,39168250
6,39168250
6,39156619
8,39156622
6,39156622
8,39187545
6,39187545
8,39165731
6,39165731
1,39165023
8,39165743
6,39165743
3,39165743
8,39165744
1,39187558
8,39187594
6,39187594
8,39187595
6,39187595
1,39168218
8,39168219
6,39168219
8,39168220
6,39168220
8,39165735
6,39165735
10,39165736
8,39165014
8,39165755
6,39165755
1,39171301
8,39165806
6,39165806
8,39165807
6,39165807
11,39171306
8,39166413
6,39166413
6,39171309
8,39171310
6,39171310
6,39187573
2,39171296
8,39165801
6,39165801
8,39163409
6,39163409
1,39187577
1,39187587
2,39165767
8,39165817
6,39165817
8,39165818
6,39165818
8,35019633
6,35019633
9,35019875
8,35023511
6,35023511
8,35023512
6,35023512
9,35019747
9,35026496
9,35026247
9,35019748
9,35026248
9,35026249
9,35026497
8,35026498
6,35026498
8,35026499
6,35026499
8,35026500
6,35026500
8,35019634
6,35019634
9,35023513
9,35019635
9,35019877
9,35023514
9,35019750
8,35019751
6,35019751
9,35026379
9,35023515
8,35026501
6,35026501
9,35019636
9,35023516
9,35019752
9,35019878
9,35026251
9,35026252
8,35026380
6,35026380
9,35023517
9,35026255
8,35026256
6,35026256
8,35023521
6,35023521
8,35026257
6,35026257
8,35026258
6,35026258
8,35019637
6,35019637
8,35019638
6,35019638
8,35019879
6,35019879
9,35019753
9,35023523
9,35019639
8,35026505
6,35026505
8,35026259
6,35026259
9,35019754
9,35019640
8,35019755
6,35019755
8,35019756
6,35019756
8,35026384
6,35026384
8,35026386
6,35026386
9,35026506
8,35019880
9,35023524
9,35019757
9,35019641
9,35026507
8,35019642
6,35019642
8,35019643
6,35019643
8,35026387
6,35026387
8,35019644
6,35019644
8,35019645
6,35019645
8,35019881
6,35019881
8,35019882
6,35019882
9,35026388
9,35019759
9,35026511
8,35026395
1,35026395
9,35019883
8,35026514
6,35026514
8,35026516
6,35026516
8,35023525
6,35023525
9,35019885
9,35019886
8,35026260
6,35026260
9,35026392
8,35026517
6,35026517
8,35026518
8,35026393
6,35026393
8,35026394
8,35019646
6,35019646
9,35023529
9,35019648
9,35026261
9,35019649
8,35026520
1,35026520
9,35026401
9,35026540
9,35023532
9,35023533
6,35023534
8,35023535
6,35023535
6,35019887
8,35019887
6,35026263
8,35026263
9,35019651
9,35019889
9,35019890
9,35026264
8,35019764
8,35019652
6,35019652
8,35019653
6,35019653
9,35026398
9,35023537
9,35023538
9,35020576
8,35026266
6,35026266
8,35026399
6,35026399
8,35026400
6,35026400
8,35026521
6,35026521
9,35019893
9,35026268
9,35023539
6,35019767
8,35019767
8,35019768
6,35019768
8,35019896
6,35019896
8,35019897
6,35019897
9,35026269
8,35019898
9,35026403
8,35026524
6,35026524
8,35026525
6,35026525
9,35019900
9,35026405
9,35023540
9,35026406
8,35026407
6,35026407
6,35026408
8,35026408
8,35026409
6,35026409
8,35026271
6,35026271
9,35026272
9,35019671
9,35020453
9,35019901
8,35026527
6,35026527
9,35019660
8,35019902
9,35019772
8,35019773
6,35019773
9,35026274
8,35019774
6,35019774
9,35019662
6,35019775
8,35019775
9,35026275
9,35019663
8,35019903
6,35019903
8,35019904
6,35019904
9,35026276
9,35019905
9,35026416
9,35019776
9,35026277
9,35019777
9,35019778
8,35019779
6,35019779
8,35026548
1,35026548
9,35026533
9,35019906
9,35019780
9,35026417
9,35019781
9,35019782
9,35019665
9,35026418
9,35026535
8,35019784
1,35019784
8,35023547
6,35023547
8,35023548
6,35023548
8,35019907
6,35019907
8,35019908
6,35019908
8,35023549
6,35023549
9,35019785
9,35026419
9,35026420
8,35026421
6,35026421
9,35026537
9,35026423
9,35023550
9,35026539
9,35026424
9,35019787
9,35026426
9,35023552
9,35019788
6,35023553
9,35019668
9,35019910
9,35019669
8,35026280
1,35026280
9,35019793
9,35026435
9,35026439
9,35023585
8,35019670
6,35019670
6,35026427
6,35023554
8,35019790
1,35019790
9,35019672
9,35026279
8,35019675
6,35019675
8,35019792
6,35019792
8,35026429
6,35026429
9,35026544
9,35019914
6,35023556
8,35023557
6,35023557
9,35023558
8,35026545
6,35026545
9,35026282
9,35026284
9,35019915
9,35023559
9,35019916
6,35026430
8,35026430
9,35026285
9,35019918
8,35019680
8,35019795
6,35026431
8,35026431
9,35019798
8,35020438
6,35020438
9,35019799
9,35026287
8,35019800
1,35019800
9,35026433
9,35019801
9,35020439
8,35020440
6,35020440
8,35019920
3,35019920
6,35026290
8,35026290
9,35023563
8,35023564
6,35023564
3,35023564
3,35026291
8,35026291
6,35026291
8,35026292
6,35026292
8,35023565
6,35023565
8,35019802
6,35019802
8,35019803
6,35019803
8,35023566
6,35023566
9,35026294
9,35019922
9,35020583
8,35019681
6,35019681
8,35019682
6,35019682
9,35026546
9,35023560
6,35019796
8,35019796
8,35019797
6,35019797
9,35019923
9,35020443
8,35020444
6,35020444
9,35019804
9,35020445
9,35019805
9,35019924
9,35020450
9,35019807
9,35020566
9,35026551
6,35020567
8,35020567
9,35026438
9,35026552
9,35023569
9,35023570
9,35023571
9,35019927
9,35026299
9,35026300
9,35026301
9,35026309
8,35020456
1,35020456
8,35026553
1,35026553
9,35026442
9,35026443
9,35026444
8,35020569
6,35020569
9,35026554
9,35020451
9,35026303
9,35020693
9,35026446
9,35026305
6,35026447
8,35026447
8,35026306
1,35026306
8,35026308
1,35026308
9,35020584
9,35026571
8,35026310
3,35026310
6,35026310
8,35026311
6,35026311
9,35026558
8,35026561
6,35026561
9,35020573
9,35026453
6,35026454
8,35020574
6,35020574
3,35020574
8,35020575
6,35020575
9,35026455
9,35026562
9,35020698
9,35020459
9,35020460
9,35023582
8,35023576
6,35023576
9,35020454
8,35026555
6,35026555
8,35026556
6,35026556
6,35026557
9,35020697
9,35023577
9,35026450
9,35026451
9,35026452
9,35020461
9,35023584
8,35023586
8,35023587
6,35026463
6,35020700
6,35020701
6,35023589
6,35023590
3,35020463
8,35020463
7,35020702
1,35020464
3,35020464
9,35026318
9,35026319
9,35026464
6,35020465
9,35026320
6,35026321
6,35026322
1,35020585
6,35020585
3,35020585
9,35020466
9,35020703
8,35020705
9,35026466
9,35026324
9,35020707
9,35020708
1,35023594
6,35023594
3,35023594
9,35023595
6,35020467
6,35020468
9,35020469
9,35026574
1,35020588
6,35020588
3,35020588
6,35020710
6,35026575
9,35020470
9,35020471
9,35020472
2,35020590
6,35020590
2,35020591
6,35020591
3,35020592
9,35020594
9,35023596
6,35020595
6,35020596
6,35026325
8,35026325
6,35026326
8,35026326
6,35026327
6,35026328
9,35020597
9,35020598
9,35026331
9,35020599
9,35023597
9,35026576
9,35020600
9,35026470
9,35026332
6,35026471
8,35026471
6,35026472
8,35026472
9,35026577
9,35023600
6,35023598
6,35023599
9,35023601
6,35020476
9,35026473
1,35026474
3,35026474
8,35026578
6,35020603
6,35020604
9,35023603
6,35020713
6,35020714
9,35023604
9,35026579
9,35020715
9,35026475
9,35020717
6,35026334
6,35026335
9,35020716
9,35023605
9,35026580
9,35023606
6,35026476
9,35020605
9,35023607
6,35020606
9,35024365
6,35020480
6,35020481
8,35026477
9,35020719
9,35026581
