victim_id,offense_id
36304843,35189222
36304845,35190597
36304844,35190676
36304846,35189928
36304847,35189256
36304847,35189257
36304848,35191225
36304851,35189929
36304849,35189258
36304850,35189258
36304853,35188723
36304852,35188723
36304854,35189259
36304855,35189260
36304856,35191226
36304857,35189930
36304858,35189261
36304858,35189262
36304859,35189223
36304860,35189224
36304861,35189224
36304868,35189225
36304879,35189934
36304879,35189935
36304862,35189263
36304863,35191227
36304864,35189931
36304865,35191228
36304865,35191229
36304866,35190677
36304867,35191230
36304869,35189932
36304869,35189933
36304870,35191231
36304871,35191231
36304872,35190678
36304873,35190678
36304874,35190679
36304883,35191232
36304875,35189226
36304877,35188724
36304876,35188724
36304878,35188725
36304881,35190598
36304880,35190598
36304882,35189227
36304900,35191233
36304901,35189267
36304902,35188731
36304903,35189229
36304904,35188732
36304905,35189268
36304905,35189269
36305772,35191234
36305773,35189939
36305774,35189270
36305775,35189230
36305776,35189230
36305783,35189271
36304884,35189936
36304886,35188726
36304885,35188726
36304887,35190599
36304888,35190600
36304888,35190601
36304889,35188727
36304889,35188728
36304890,35188729
36304891,35188729
36304892,35189937
36304894,35189265
36304893,35189264
36304895,35189266
36304896,35189228
36304897,35190602
36304897,35190603
36304898,35189938
36304899,35188730
36305777,35190604
36305778,35189231
36305778,35189232
36305779,35189940
36305780,35188733
36305781,35190680
36305782,35190681
36305784,35191235
36305785,35188734
36305786,35189941
36305787,35189942
36305788,35190682
36305788,35190683
36305789,35191236
36305790,35190684
36305791,35191237
36305792,35190605
36305793,35189943
36305794,35191238
36305795,35190685
36305795,35190686
36305796,35189233
36305797,35188735
36305798,35191239
36305798,35191240
36305799,35190687
36305800,35188736
36305800,35189496
36305801,35190606
36305801,35190607
36305802,35189944
36305802,35189945
36305803,35189946
36305803,35189947
36305804,35190608
36305805,35189234
36305806,35189948
36305807,35189497
36305808,35190688
36305809,35189272
36305810,35189949
36305811,35190609
36305812,35189273
36305813,35189235
36305813,35189236
36305814,35191241
36305815,35191242
36305815,35191243
36305832,35190693
36305833,35189500
36305844,35189502
36305816,35189950
36305817,35190689
36305817,35190690
36305817,35190691
36305818,35190689
36305818,35190690
36305818,35190691
36305819,35190610
36305820,35189237
36305821,35190692
36305822,35189274
36305823,35189951
36305824,35189498
36305825,35189275
36305826,35189952
36305827,35189238
36305828,35189499
36305829,35189953
36305830,35191244
36305831,35191245
36305834,35189501
36305835,35189954
36305835,35189955
36305836,35190611
36305837,35189239
36305838,35190694
36305839,35189240
36305840,35189276
36305841,35190612
36305842,35189956
36305843,35189277
36305845,35190695
36305846,35189503
36305847,35189241
36305848,35189957
36305849,35189957
36305850,35190613
36305851,35196308
36305852,35191246
36305853,35190614
36305854,35189504
36305855,35189278
36305855,35189279
36305856,35191247
36305858,35190696
36305860,35191248
36305861,35191249
36305882,35196311
36305857,35190615
36305859,35190697
36305862,35191250
36305863,35189505
36305864,35190616
36305865,35190616
36305866,35189958
36305867,35189280
36305868,35190617
36305869,35196309
36305870,35196309
36305871,35196310
36305872,35191251
36305872,35191252
36305873,35189506
36305874,35190618
36305875,35190618
36305876,35190619
36305878,35190698
36305877,35190699
36305877,35190700
36305879,35189507
36305880,35191253
36305881,35189508
36305883,35190701
36305884,35190702
36305928,35190711
36305885,35190703
36305886,35190703
36305887,35196312
36305888,35196312
36305889,35190704
36305889,35190705
36305890,35191254
36305891,35190706
36305892,35189959
36305893,35189960
36305893,35189961
36305894,35189962
36305894,35189963
36305895,35191255
