victim_id,circumstances_id,justifiable_force_id
36028382,9,
36028383,9,
36028384,9,
36028400,9,
36022920,2,
36022922,1,
36029246,10,
36032405,9,
36026110,1,
36026118,1,
36026119,1,
36285598,5,
36280224,1,
36273963,1,
36273964,1,
36273965,1,
36273966,1,
36277076,1,
36277077,1,
36277088,1,
36277089,1,
36283407,10,
36277121,1,
36277139,9,
36277145,1,
36277151,1,
36280310,10,
36277181,9,
36277197,9,
36277198,9,
36277199,9,
36280381,9,
36283538,1,
36283577,1,
36274943,9,
36274945,1,
36274958,1,
36278154,9,
36281284,9,
36281296,8,
36275030,1,
36275042,1,
36278206,1,
36278218,1,
36278228,1,
36278231,1,
36281339,1,
36284506,9,
36275060,1,
36278260,1,
36281367,1,
36281393,1,
36272782,1,
36281433,1,
36284579,9,
36272841,1,
36272849,1,
36275983,1,
36279153,9,
36284629,1,
36275988,2,
36279193,9,
36279203,1,
36279204,1,
36279212,9,
36282331,1,
36282336,1,
36282337,1,
36282348,10,
36276034,9,
36276066,9,
36276075,2,
36279262,10,
36279265,1,
36279270,9,
36282390,1,
36276124,1,
36279291,1,
36279318,9,
36279320,9,
36279321,9,
36276138,1,
36279323,1,
36279329,1,
36279330,9,
36279331,9,
36506026,9,
36506035,1,
36506080,10,
36509248,1,
36509256,9,
36506135,1,
36506139,1,
36506147,1,
36506149,1,
36547022,9,
36547023,9,
36547038,1,
36547086,1,
36538373,1,
36544786,1,
36544787,1,
36538406,1,
36541589,1,
36541590,9,
36541612,9,
36544812,10,
36541629,1,
36541653,1,
36544882,9,
36544883,10,
36544884,9,
36544885,9,
36524303,1,
36524309,1,
36524326,9,
36524335,10,
36524336,10,
36524337,10,
36541664,1,
36541679,10,
36541680,10,
36544890,6,
36544923,10,
36548087,2,
36548088,2,
36539362,1,
36539367,1,
36544937,10,
36544938,10,
36544944,9,
36539388,10,
36539407,10,
36539408,10,
36539409,10,
36539410,10,
36539411,10,
36539412,1,
36539415,1,
36542614,1,
36542617,9,
36542701,1,
36545873,1,
36539482,10,
36542731,10,
36542752,1,
36545879,9,
36545880,9,
36542769,10,
36537224,10,
36537225,10,
36549190,10,
36549192,9,
36537296,1,
36540466,9,
36546032,9,
36549202,9,
36549226,1,
36549238,1,
36549239,10,
36549240,10,
36549241,10,
36549242,10,
36549243,10,
36549244,10,
36549245,10,
36537303,1,
36543714,1,
36549270,10,
36537346,1,
36540604,1,
36543806,9,
36023017,1,
36032516,10,
36032517,10,
36032532,1,
36032542,1,
36026196,1,
36026219,6,
36032549,1,
36030262,1,
36060114,9,
36060126,9,
36068629,1,
36060161,9,
36060171,9,
36065497,4,
36068650,1,
36068669,1,
36068676,1,
36071848,9,
36060209,1,
36063270,9,
36063271,9,
36063272,9,
36063273,17,
36063282,1,
36063283,1,
36065563,1,
36065564,1,
36065565,10,
36065566,10,
36065570,9,
36063321,10,
36068769,9,
36063377,9,
36066450,1,
36066454,1,
36061146,9,
36061156,9,
36063428,9,
36066479,1,
36066495,10,
36061187,9,
36061216,9,
36061219,8,
36066558,1,
36066559,2,
36066566,4,
36066567,1,
36069711,1,
36061230,1,
36061231,1,
36061246,1,
36061248,1,
36061266,10,
36061268,1,
36066612,1,
36069734,1,
36069744,10,
36069757,1,
36069794,9,
36069809,1,
36069823,1,
36069854,9,
36064412,9,
36062201,1,
36067558,6,
36070755,1,
36062288,9,
36062294,1,
36067641,1,
36282479,9,
36282502,1,
36273895,6,
36273911,1,
36273916,6,
36277051,1,
36310125,10,
36310141,1,
36311037,10,
36311086,10,
36311090,1,
36311092,10,
36311109,1,
36311129,1,
36311130,1,
36311163,10,
36311173,1,
36311199,9,
36306823,9,
36306829,1,
36306861,2,
36300591,9,
36300593,1,
36546978,1,
36538259,10,
36529691,10,
36532852,1,
36526513,1,
36529734,1,
36532932,10,
36532950,1,
36532951,1,
36536120,1,
36536131,10,
36536182,1,
36530681,1,
36536215,9,
36524377,1,
36530732,3,
36530739,1,
36530740,1,
36530741,1,
36530742,1,
36530776,1,
36530778,1,
36530787,1,
36530790,1,
36527608,1,
36527620,1,
36530825,1,
36533994,1,
36534028,1,
36534053,10,
36525337,2,
36525356,1,
36525357,1,
36534082,10,
36534096,1,
36525399,1,
36525410,1,
36525419,1,
36528556,1,
36531775,1,
36531776,2,
36525429,1,
36525460,1,
36528608,10,
36531829,1,
36528672,10,
36531850,1,
36531860,9,
36531878,1,
36070769,1,
36070789,10,
36070814,9,
36062310,9,
36062341,1,
36070816,10,
36070817,1,
36070849,10,
36070853,1,
36070901,1,
36070911,1,
36070912,1,
36060086,9,
36053837,1,
36053840,9,
36056932,9,
36050709,1,
36053869,9,
36053874,1,
36053875,1,
36057045,1,
36048418,1,
36048505,1,
36051659,1,
36051675,10,
36051680,1,
36057953,9,
36057960,1,
36057974,9,
36057975,9,
36057985,10,
36048564,1,
36054913,1,
36049489,1,
36058120,9,
36058125,10,
36049494,9,
36049495,9,
36049551,9,
36049577,1,
36055874,9,
36055877,9,
36055896,9,
36055897,9,
36055924,1,
36055939,1,
36055940,1,
36059044,1,
36059045,1,
36059046,1,
36059067,1,
36049642,9,
36055961,9,
36059076,9,
36059104,9,
36047360,1,
36047367,1,
36056012,1,
36056013,1,
36059131,10,
36053729,9,
36053730,9,
36050569,1,
36050572,1,
36310005,1,
36303818,1,
36306938,2,
36306939,2,
36310049,1,
36310057,1,
