"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111995019,2
2018,111999262,5
2018,118885162,5
2018,118885558,5
2018,118901377,5
2018,118901396,5
2018,118901435,4
2018,118901436,6
2018,118901434,4
2018,118901438,6
2018,118889763,5
2018,118901476,5
2018,118897504,5
2018,118901588,5
2018,118897600,4
2018,118897681,4
2018,118901684,5
2018,118889981,5
2018,118890445,4
2018,118890600,4
2018,118902352,5
2018,118902388,4
2018,118890676,4
2018,118906138,4
2018,118899494,5
2018,118899497,5
2018,118899498,5
2018,118902828,5
2018,118902833,4
2018,118906225,4
2018,118902898,4
2018,118906234,4
2018,118902928,5
2018,118902937,4
2018,118902936,4
2018,118899653,4
2018,118899734,6
2018,118902992,5
2018,118906363,4
2018,118906365,4
2018,118906367,4
2018,118899996,5
2018,118903106,4
2018,118903115,4
2018,118906503,4
2018,118903118,4
2018,118903142,5
2018,118903153,5
2018,118903161,4
2018,118903162,6
2018,118903162,1
2018,118903165,4
2018,118903167,4
2018,118903174,4
2018,118903178,4
2018,118903209,5
2018,118903212,4
2018,118903217,4
2018,118900095,4
2018,118903226,4
2018,118903234,5
2018,118903236,5
2018,118906577,4
2018,118900174,5
2018,118903309,5
2018,118903315,4
2018,118903316,3
2018,118903321,4
2018,118903338,5
2018,118903340,8
2018,118903339,6
2018,118903340,6
2018,118903342,5
2018,118903343,5
2018,118903348,4
2018,118903355,5
2018,118903384,5
2018,118903390,5
2018,118903391,5
2018,118911650,6
2018,118911741,4
2018,118911743,5
2018,118911766,3
2018,118904586,5
2018,118912365,4
2018,118904709,4
2018,118904729,4
2018,118904766,4
2018,118908289,4
2018,118905010,5
2018,118912813,5
2018,118908464,5
2018,118913530,4
2018,118908952,5
2018,118905677,5
2018,118909121,4
2018,118909122,4
2018,118913964,5
2018,118848279,5
2018,118852517,5
2018,118848311,3
2018,118848369,4
2018,118848446,5
2018,118848518,5
2018,118853195,4
2018,118853190,4
2018,118848965,5
2018,118845469,4
2018,118849049,4
2018,118849154,5
2018,118849156,5
2018,118853557,4
2018,118845868,5
2018,118853614,4
2018,118853659,4
2018,118849431,4
2018,118856271,4
2018,118854162,5
2018,118854212,4
2018,118857482,4
2018,118857517,4
2018,118850193,4
2018,118850234,5
2018,118850235,5
2018,118857910,5
2018,118850318,5
2018,118850640,5
2018,118850714,4
2018,118850727,4
2018,118850762,4
2018,118850885,1
2018,118850890,4
2018,118859536,4
2018,118850910,4
2018,118859632,4
2018,118850944,4
2018,118850952,5
2018,118850984,4
2018,118859796,5
2018,118850985,5
2018,118859802,5
2018,118851002,1
2018,118851001,5
2018,118851004,5
2018,118851008,4
2018,118851037,5
2018,118851043,5
2018,118860022,5
2018,118861200,4
2018,118861239,5
2018,118866164,4
2018,118866162,5
2018,118866185,5
2018,118861310,4
2018,118860306,4
2018,118861338,8
2018,118860327,5
2018,118861345,4
2018,118861372,4
2018,118860357,4
2018,118860372,5
2018,118866254,5
2018,118860392,5
2018,118866252,4
2018,118860971,4
2018,118861843,5
2018,118861987,5
2018,118866690,5
2018,118867182,5
2018,118872491,4
2018,118867224,5
2018,118872852,4
2018,118872976,4
2018,118872985,4
2018,118873067,4
2018,118863079,5
2018,118873268,5
2018,118867647,5
2018,118873329,5
2018,118873434,5
2018,118873435,4
2018,118873460,5
2018,118863339,4
2018,118863423,4
2018,118863425,5
2018,118868003,5
2018,118863466,5
2018,118873915,5
2018,118873978,5
2018,118868108,5
2018,118874885,5
2018,118874983,4
2018,118874984,4
2018,118863985,5
2018,118875500,4
2018,118875552,4
2018,118864267,5
2018,118864285,4
2018,118875835,4
2018,118869064,4
2018,118875838,4
2018,118875860,4
2018,118869096,4
2018,118875929,5
2018,118876735,4
2018,118876730,4
2018,118864739,4
2018,118869524,4
2018,118864771,4
2018,118869544,5
2018,118864780,5
2018,118864832,5
2018,118876997,5
2018,118869635,4
2018,118865204,4
2018,118877823,4
2018,118877936,5
2018,118877937,5
2018,118877941,5
2018,118877939,1
2018,118878252,4
2018,118878249,5
2018,118865842,4
2018,118870946,1
2018,118870946,2
2018,118870970,5
2018,118870974,5
2018,118879358,5
2018,118871079,4
2018,118881164,5
2018,118879446,5
2018,118881181,4
2018,118865994,5
2018,118881389,2
2018,118881487,5
2018,118881564,5
2018,118881634,4
2018,118881638,5
2018,118881720,4
2018,118866090,4
2018,118866089,4
2018,118881781,5
2018,118879902,4
2018,118881968,5
2018,118892698,5
2018,118884011,4
2018,118892956,5
2018,118884031,5
2018,118884044,5
2018,118884089,4
2018,118884087,5
2018,118884088,4
2018,118884177,5
2018,118884179,4
2018,118884200,4
2018,118894145,6
2018,118894194,5
2018,118884652,1
2018,118884889,5
2018,118894647,8
2018,118884895,5
2018,118894756,5
2018,118888187,5
2018,118894779,5
2018,118894790,5
2018,118894859,4
2018,118884991,5
2018,118885357,5
2018,118897368,5
2018,118901401,5
2018,118901405,2
2018,118889771,4
2018,118901498,5
2018,118889793,5
2018,118897543,4
2018,111221748,4
2018,111226535,5
2018,111216774,5
2018,111226689,4
2018,111221931,4
2018,111216802,4
2018,111216866,5
2018,111222086,8
2018,111222231,5
2018,111222267,5
2018,111222294,5
2018,111222303,5
2018,111217158,4
2018,111222423,5
2018,111217418,4
2018,111222630,5
2018,111227829,5
2018,111217505,4
2018,111228033,5
2018,111223299,5
2018,111228883,5
2018,111228986,5
2018,111223479,5
2018,111230210,5
2018,111221669,4
2018,111226380,5
2018,111226827,5
2018,111226864,1
2018,111226864,4
2018,111222041,4
2018,111226899,4
2018,111227336,5
2018,111227371,5
2018,111222426,4
2018,111217320,4
2018,111217565,4
2018,111228091,5
2018,111222973,6
2018,111228633,5
2018,111228637,4
2018,111228952,4
2018,111228957,6
2018,111223588,4
2018,111229250,6
2018,111229251,5
2018,111229250,2
2018,111229259,5
2018,111229297,4
2018,111223738,4
2018,111229371,4
2018,111229414,4
2018,111229498,4
2018,111229571,4
2018,111223925,4
2018,111229911,5
2018,111218768,5
2018,111218777,5
2018,111218780,4
2018,111218827,4
2018,111218830,5
2018,111224142,4
2018,111230065,8
2018,111230206,6
2018,111230209,4
2018,111230214,5
2018,111230227,3
2018,111230235,2
2018,111230235,6
2018,111230235,3
2018,111230485,4
2018,111224712,4
2018,111224811,4
2018,111230937,5
2018,111219342,4
2018,111219438,5
2018,111225324,4
2018,111235574,6
2018,111235754,5
2018,111235795,4
2018,111235824,5
2018,111219847,5
2018,111235927,5
2018,111235942,4
2018,111231842,5
2018,111236125,5
2018,111236126,4
2018,111232177,4
2018,111232216,4
2018,111236439,4
2018,111236456,4
2018,111232355,4
2018,111232768,4
2018,111232835,5
2018,111220420,5
2018,111232905,4
2018,111232948,4
2018,111237265,7
2018,111237265,2
2018,111233102,3
2018,111240619,5
2018,111240626,5
2018,111233275,5
2018,111233428,5
2018,111237883,4
2018,111233662,4
2018,111233661,4
2018,111241265,5
2018,111234561,5
2018,111238765,5
2018,111234879,4
2018,111239087,4
2018,111235013,5
2018,111239153,5
2018,111239301,5
2018,111235201,5
2018,111241674,5
2018,111235361,5
2018,111235366,5
2018,111239500,5
2018,111239502,5
2018,111235365,5
2018,111239544,5
2018,111245478,5
2018,111245662,4
2018,111241982,5
2018,111240003,1
2018,111240019,5
2018,111245825,4
2018,111245873,5
2018,111245948,4
2018,111246102,4
2018,111246129,5
2018,111246165,4
2018,111246174,4
2018,111250483,5
2018,111250730,5
2018,111250812,4
2018,111242515,4
2018,111246585,4
2018,111246734,5
2018,111246868,2
2018,111246915,4
2018,111247184,4
2018,111247271,5
2018,111247315,4
2018,111243238,4
2018,111247577,5
2018,111252042,5
2018,111243314,4
2018,111252150,5
2018,111248626,5
2018,111248770,5
2018,111248815,4
2018,111254024,5
2018,111244290,4
2018,111254200,4
2018,111248990,5
2018,111254217,5
2018,111249005,5
2018,111244373,4
2018,111254265,5
2018,111249027,4
2018,111254267,5
2018,111254290,5
2018,111249058,4
2018,111249102,4
2018,111254859,4
2018,111255143,4
2018,111244901,7
2018,111249681,1
2018,111255388,5
2018,111249934,4
2018,111255508,4
2018,111255585,5
2018,111255586,5
2018,111250017,5
2018,111250018,5
2018,111250032,5
2018,111245126,3
2018,111255811,5
2018,111255814,5
2018,111250246,5
2018,111255882,5
2018,111256033,5
2018,111245375,3
2018,111256249,5
2018,111265519,4
2018,111260721,4
2018,111260778,5
2018,111261535,4
2018,111245965,3
2018,111245975,5
2018,111245974,5
2018,111245982,4
2018,111245995,5
2018,111240237,4
2018,111242138,5
2018,111246151,5
2018,111240377,5
2018,111246221,4
2018,111240440,4
2018,111246468,5
2018,111250728,6
2018,111246501,4
2018,111242458,4
2018,111246570,4
2018,111250843,5
2018,111242732,5
2018,111251178,6
2018,111251338,6
2018,111251413,4
2018,111251440,4
2018,111251581,4
2018,111242994,4
2018,111251733,4
2018,111243099,5
2018,111247441,5
2018,111247646,5
2018,111247644,5
2018,111247900,5
2018,111247902,4
2018,111252559,7
2018,111252559,4
2018,111247963,5
2018,111247988,5
2018,111248023,4
2018,111248030,4
2018,111252788,4
2018,111248038,5
2018,111248049,4
2018,111252820,5
2018,111248063,4
2018,111248087,5
2018,111243699,5
2018,111243700,5
2018,111243698,5
2018,111248093,5
2018,111248100,4
2018,111253203,4
2018,111253204,5
2018,111243827,5
2018,111248288,5
2018,111248294,5
2018,111248293,5
2018,111248319,4
2018,111253297,4
2018,111248366,4
2018,111248426,4
2018,111248440,5
2018,111248468,5
2018,111248478,4
2018,111244030,5
2018,111248508,3
2018,111248575,3
2018,111248613,2
2018,111248657,5
2018,111248734,4
2018,111248872,5
2018,111244282,4
2018,111254099,5
2018,111254130,5
2018,111254128,5
2018,111249015,4
2018,111254386,5
2018,111244506,4
2018,111254489,4
2018,111254561,4
2018,111249231,4
2018,111249265,5
2018,111254711,5
2018,111254720,4
2018,111254775,4
2018,111249389,5
2018,111254923,5
2018,111249498,4
2018,111249513,5
2018,111255031,2
2018,111249690,5
2018,111249783,4
2018,111255363,4
2018,111249931,5
2018,111255545,4
2018,111255638,5
2018,111250139,5
2018,111255697,4
2018,111255723,4
2018,111250165,5
2018,111250183,3
2018,111255820,4
2018,111255834,1
2018,111250293,5
2018,111255887,5
2018,111250409,5
2018,111245363,4
2018,111260467,4
2018,111256194,4
2018,111260650,3
2018,111265567,5
2018,111256549,5
2018,111260934,3
2018,111260934,2
2018,111226398,4
2018,111221885,4
2018,111226675,5
2018,111221913,5
2018,111216855,4
2018,111226830,4
2018,111222534,5
2018,111227581,4
2018,111217365,4
2018,111227643,4
2018,111227644,4
2018,111222667,5
2018,111227754,5
2018,111222677,4
2018,111222715,5
2018,111227860,5
2018,111222749,4
2018,111228566,5
2018,111228702,3
2018,111228851,4
2018,111223405,5
2018,111218299,4
2018,111229299,4
2018,111218335,5
2018,111229320,4
2018,111229322,5
2018,111218517,4
2018,111229914,4
2018,111224078,4
2018,111229979,3
2018,111224130,5
2018,111230120,4
2018,111230219,5
2018,111230222,5
2018,111230400,4
2018,111230411,4
2018,111224571,6
2018,111224571,2
2018,111224571,3
2018,111224571,1
2018,111219138,5
2018,111230635,4
2018,111230733,4
2018,111230755,4
2018,111224758,4
2018,111219327,4
2018,111224984,1
2018,111219414,4
2018,111225053,4
2018,111219870,4
2018,111232029,5
2018,111232528,4
2018,111232552,4
2018,111236750,5
2018,111232694,5
2018,111237009,5
2018,111240455,4
2018,111240483,4
2018,111237187,4
2018,111232984,5
2018,111240733,4
2018,111233525,4
2018,111233782,5
2018,111238220,4
2018,111234152,4
2018,111234178,5
2018,111238449,1
2018,111238546,6
2018,111241257,6
2018,111234381,4
2018,111241304,4
2018,111241528,4
2018,111235159,4
2018,111235205,5
2018,111241706,8
2018,111241706,4
2018,111239435,6
2018,111239435,8
2018,111251975,5
2018,111252017,5
2018,111243289,4
2018,111247596,5
2018,111247647,5
2018,111252143,5
2018,111252151,4
2018,111252151,8
2018,111253643,8
2018,111253643,3
2018,111253643,6
2018,111253643,2
2018,111253741,3
2018,111253741,2
2018,111244195,5
2018,111253844,4
2018,111248772,4
2018,111254023,4
2018,111248897,5
2018,111254271,5
2018,111254273,5
2018,111244479,5
2018,111254404,5
2018,111249298,5
2018,111249294,5
2018,111244680,5
2018,111254786,4
2018,111249496,4
2018,111255032,4
2018,111249582,2
2018,111249582,4
2018,111244849,4
2018,111255216,1
2018,111249722,5
2018,111255309,4
2018,111249921,4
2018,111250031,3
2018,111250085,7
2018,111255694,4
2018,111250160,4
2018,111250190,1
2018,111250226,5
2018,111245244,4
2018,111256082,4
2018,111260646,4
2018,111265605,5
2018,111256471,4
2018,123709311,4
2018,123714660,4
2018,123714742,4
2018,123709411,5
2018,123714972,5
2018,123715291,6
2018,123715291,3
2018,111221664,4
2018,111221663,4
2018,111226413,4
2018,111226512,5
2018,111216893,5
2018,111222034,5
2018,111226994,4
2018,111227509,4
2018,111227516,4
2018,111227628,5
2018,111222650,4
2018,111222651,4
2018,111222713,5
2018,111227812,5
2018,111222766,5
2018,111222800,5
2018,111228119,4
2018,111222882,4
2018,111222881,4
2018,111217864,5
2018,111218070,5
2018,111223567,1
2018,111229269,4
2018,111229445,4
2018,111223792,5
2018,111229551,4
2018,111224062,4
2018,111230093,4
2018,111230140,4
2018,111234323,5
2018,111234332,4
2018,111234343,3
2018,108370773,5
2018,108370765,5
2018,108370789,4
2018,108370875,5
2018,108370944,4
2018,108370977,5
2018,108371100,4
2018,108371180,5
2018,108371192,5
2018,108371241,5
2018,108371257,4
2018,108371269,4
2018,108371286,4
2018,108371347,4
2018,108371403,5
2018,108371402,5
2018,108371405,5
2018,108372629,4
2018,108372656,1
2018,108372759,4
2018,108373375,5
2018,108373439,6
2018,108373440,6
2018,108373530,5
2018,108373600,4
2018,108373613,5
2018,108373612,5
2018,108373624,4
2018,108373636,5
2018,108373638,5
2018,108373689,4
2018,108373704,5
2018,108373703,5
2018,108373716,4
2018,108373779,5
2018,108373780,5
2018,108373781,5
2018,108373782,5
2018,108373817,5
2018,108374392,4
2018,108374453,4
2018,109816259,5
2018,109811472,5
2018,109811941,5
2018,109816972,5
2018,109812303,4
2018,109812302,5
2018,109812309,5
2018,109817073,3
2018,109812386,6
2018,109812388,4
2018,109812509,6
2018,109812553,5
2018,109812563,5
2018,109812596,5
2018,109812625,5
2018,109817301,5
2018,109817300,5
2018,109812648,4
2018,109813168,5
2018,109817802,4
2018,109818101,1
2018,109818101,6
2018,109819820,5
2018,109819992,5
2018,109820009,4
2018,109820206,4
2018,109820262,6
2018,109819531,4
2018,109824770,4
2018,109824966,5
2018,109821052,4
2018,109821089,4
2018,109821114,4
2018,109821158,1
2018,109825295,7
2018,109821466,6
2018,109821487,1
2018,109821487,7
2018,109821497,4
2018,109821514,5
2018,109821513,4
2018,109825461,5
2018,109821672,5
2018,109821673,4
2018,109821671,5
2018,109825576,5
2018,109821744,5
2018,109821855,5
2018,109825701,4
2018,109821889,4
2018,109821890,5
2018,109825764,5
2018,109825844,5
2018,109825847,5
2018,109825890,4
2018,109822057,5
2018,109822060,5
2018,109822063,4
2018,109825894,4
2018,109825902,4
2018,109822076,4
2018,125811596,6
2018,125821470,4
2018,125811764,4
2018,125811763,4
2018,125812241,5
2018,125823397,5
2018,125823398,5
2018,125830699,5
2018,125825358,5
2018,125825376,4
2018,125830715,5
2018,118881218,5
2018,118881231,5
2018,118881230,4
2018,118917492,4
2018,118881420,4
2018,118881419,4
2018,118881430,3
2018,118881430,7
2018,118866030,4
2018,118881430,6
2018,118879598,3
2018,118881609,5
2018,118881637,5
2018,118881680,1
2018,118882100,5
2018,118892428,3
2018,118883741,5
2018,118887078,5
2018,118883984,4
2018,118883993,5
2018,118887101,4
2018,118887236,5
2018,118884187,5
2018,118893315,5
2018,118894147,5
2018,118884618,4
2018,118888028,5
2018,118884901,5
2018,118894696,5
2018,118884918,4
2018,118884934,5
2018,118884999,5
2018,118888235,5
2018,118895182,4
2018,118888665,4
2018,118888718,5
2018,118895933,4
2018,118885691,4
2018,118896785,4
2018,118901383,6
2018,118901383,8
2018,118897404,5
2018,118901419,4
2018,118889719,5
2018,118901433,5
2018,118901460,5
2018,118901557,4
2018,118901572,4
2018,118897561,4
2018,118889842,5
2018,118897562,5
2018,118901581,4
2018,118889880,4
2018,118901635,5
2018,118889928,4
2018,118901658,5
2018,118897814,4
2018,118901931,5
2018,118890531,4
2018,118902363,5
2018,118902407,4
2018,118890678,5
2018,118902622,5
2018,118899264,5
2018,118891068,4
2018,118902953,4
2018,118903121,7
2018,118903135,5
2018,118903134,5
2018,118903137,5
2018,118903136,5
2018,118903223,4
2018,118903237,4
2018,118903241,4
2018,118900160,5
2018,118906604,8
2018,118903336,5
2018,118900258,5
2018,118903359,5
2018,118900300,5
2018,118903371,5
2018,118900301,5
2018,118900299,5
2018,118903375,4
2018,118903377,4
2018,118903386,5
2018,118903407,1
2018,118904281,6
2018,118904455,4
2018,118907802,4
2018,118907907,4
2018,118904565,5
2018,118904589,5
2018,118912269,4
2018,118912312,4
2018,118904648,4
2018,118912322,4
2018,118912355,5
2018,118904743,4
2018,118904843,4
2018,118908223,5
2018,118904890,5
2018,118904904,4
2018,118912735,4
2018,118908355,4
2018,118905117,5
2018,118912937,5
2018,118905564,5
2018,118913619,5
2018,118913673,5
2018,118905737,5
2018,118914026,4
2018,118909255,4
2018,118905943,5
2018,118909599,4
2018,118914900,4
2018,118916344,6
2018,118916418,4
2018,118915115,4
2018,118915245,5
2018,118915269,4
2018,118909959,4
2018,118916878,5
2018,118916877,5
2018,118916917,3
2018,118916917,8
2018,118915976,4
2018,118916925,4
2018,118916929,4
2018,118916930,5
2018,118916931,5
2018,118916933,5
2018,118916934,5
2018,118910229,5
2018,118916932,5
2018,118916943,5
2018,118916944,5
2018,118915993,5
2018,118916946,5
2018,118916947,4
2018,118916966,3
2018,118916973,5
2018,118916985,4
2018,118916986,5
2018,118916987,4
2018,118916990,4
2018,118916994,5
2018,118917010,5
2018,118910309,4
2018,118917032,4
2018,118917033,5
2018,118917085,5
2018,118917107,4
2018,118917118,5
2018,118917123,5
2018,118917173,5
2018,118917176,5
2018,118910434,5
2018,118917213,4
2018,118921348,5
2018,118917226,5
2018,118921349,5
2018,118917233,4
2018,118917305,4
2018,118917306,5
2018,118917307,5
2018,118917308,5
2018,118917348,2
2018,118917350,5
2018,118917376,5
2018,118917378,5
2018,118917400,4
2018,118917407,4
2018,118917408,6
2018,118917451,4
2018,118917466,5
2018,118917493,4
2018,118917491,4
2018,124249283,5
2018,124249282,4
2018,124254506,5
2018,124260752,5
2018,124260869,1
2018,124249918,5
2018,124262303,6
2018,124249919,4
2018,124262303,2
2018,124255330,5
2018,124249961,5
2018,124249974,4
2018,124255337,5
2018,118917500,5
2018,118917592,5
2018,118917595,5
2018,118917602,4
2018,118917653,5
2018,118917665,5
2018,118917677,5
2018,118917724,4
2018,118917723,4
2018,118917762,5
2018,118917769,4
2018,118917777,5
2018,118917844,4
2018,118917919,4
2018,118917938,5
2018,118922316,4
2018,118918006,4
2018,118918010,4
2018,118918011,4
2018,118918050,5
2018,118918055,4
2018,118918057,5
2018,118918068,5
2018,118918071,4
2018,118922405,4
2018,118918117,5
2018,118918141,5
2018,118918172,4
2018,118922563,4
2018,118922564,4
2018,118918305,4
2018,118918405,3
2018,118918560,4
2018,118918571,4
2018,118918593,5
2018,118918602,5
2018,118901475,5
2018,118901615,4
2018,118897745,5
2018,118898735,5
2018,118902431,4
2018,118902433,5
2018,118899270,4
2018,118902737,4
2018,118899361,5
2018,118906157,4
2018,118902845,4
2018,118902865,4
2018,118899655,4
2018,118899777,4
2018,118899869,4
2018,118899884,4
2018,118900525,5
2018,118900556,5
2018,118907509,5
2018,118907862,5
2018,118904522,4
2018,118904654,2
2018,118904754,4
2018,118912468,5
2018,118908158,4
2018,118908219,5
2018,118912610,2
2018,118912610,1
2018,118912624,5
2018,118912638,5
2018,118904923,4
2018,118908342,5
2018,118905056,4
2018,118908394,4
2018,118905122,4
2018,118909421,5
2018,118909607,4
2018,118914902,4
2018,118915040,4
2018,118916410,4
2018,118916415,4
2018,118915074,4
2018,118915077,4
2018,118916504,5
2018,118916622,5
2018,118916890,6
2018,118916897,4
2018,118916919,5
2018,118916920,5
2018,118916918,5
2018,118916922,4
2018,118916928,3
2018,118916952,5
2018,118917042,5
2018,118917048,2
2018,118917048,4
2018,118917051,4
2018,118917052,4
2018,118917055,4
2018,118917086,5
2018,118917088,4
2018,118917105,4
2018,124258193,4
2018,124258191,4
2018,124258425,5
2018,124253474,5
2018,120162651,4
2018,120167780,4
2018,120167875,5
2018,120167966,5
2018,120163182,5
2018,120167996,5
2018,120163215,5
2018,120168025,5
2018,120163232,4
2018,120163527,4
2018,120168539,5
2018,120168924,5
2018,120164260,5
2018,118825790,2
2018,118825842,4
2018,118827714,4
2018,118826040,4
2018,118826122,5
2018,118836145,4
2018,118831832,5
2018,118828675,4
2018,118832263,4
2018,118832303,5
2018,118832410,4
2018,118832479,5
2018,118829241,4
2018,118832901,4
2018,118829705,5
2018,118833222,4
2018,118833292,5
2018,118833296,5
2018,118838596,2
2018,118830021,4
2018,118833409,4
2018,118838746,5
2018,118838744,3
2018,118838884,5
2018,118839498,5
2018,118839521,5
2018,118839614,4
2018,118839677,4
2018,118839751,4
2018,118839756,4
2018,118834394,5
2018,118839932,4
2018,118841552,4
2018,118841595,4
2018,118834696,4
2018,118841692,6
2018,118841692,1
2018,118840134,4
2018,118841690,5
2018,118841692,8
2018,118841720,4
2018,118834735,5
2018,118834761,5
2018,118840564,4
2018,118840585,5
2018,118840602,5
2018,118840726,5
2018,118840841,4
2018,118835300,5
2018,118846462,4
2018,118842986,5
2018,118843038,5
2018,118835981,5
2018,118835976,5
2018,118846717,4
2018,118846749,4
2018,118843231,4
2018,118846781,4
2018,118846798,4
2018,118851361,4
2018,118847009,4
2018,118847041,4
2018,118851574,4
2018,118843601,5
2018,118851628,4
2018,118847273,5
2018,118847328,4
2018,118847372,5
2018,118847431,6
2018,118843876,5
2018,118851937,5
2018,118851948,1
2018,118851956,4
2018,118852384,4
2018,118844500,5
2018,118848223,4
2018,118844633,5
2018,118844646,4
2018,118848402,4
2018,118848441,4
2018,118848478,5
2018,118852729,5
2018,118853059,5
2018,118845330,5
2018,118848905,5
2018,118845348,4
2018,118853274,4
2018,118845588,4
2018,118853434,5
2018,118845663,5
2018,118849082,5
2018,118853477,4
2018,118849195,4
2018,118849194,4
2018,118853669,4
2018,118849287,4
2018,118849313,4
2018,118856577,5
2018,118856706,5
2018,118849762,4
2018,118849905,5
2018,118850095,4
2018,118854745,5
2018,118854753,5
2018,118850172,5
2018,118850247,5
2018,118850371,4
2018,118858311,5
2018,118850541,5
2018,118858862,4
2018,118855315,4
2018,118850672,5
2018,118814197,5
2018,118820065,5
2018,118819821,5
2018,118814147,5
2018,118823344,5
2018,118820178,5
2018,118814331,5
2018,118820204,4
2018,118814385,5
2018,118820291,4
2018,118823880,4
2018,118824194,4
2018,118824260,4
2018,118824812,4
2018,118824810,4
2018,118815078,4
2018,118826781,4
2018,118825133,5
2018,118826965,5
2018,118825209,5
2018,118815380,3
2018,118815382,4
2018,118815422,4
2018,118815435,8
2018,118827423,4
2018,118825650,5
2018,118815521,5
2018,118815541,5
2018,118815614,5
2018,118815673,4
2018,118825878,4
2018,118826013,5
2018,118815993,5
2018,118816102,4
2018,118836391,4
2018,118831444,5
2018,118836456,4
2018,118828305,5
2018,118831683,4
2018,118836934,5
2018,118837345,4
2018,118832831,5
2018,118829592,4
2018,118829854,4
2018,118838491,4
2018,118838562,5
2018,118838617,5
2018,118833339,5
2018,118830393,5
2018,118830462,5
2018,118830460,5
2018,118838938,4
2018,118838940,4
2018,118838966,5
2018,118838968,8
2018,118838968,6
2018,118839132,4
2018,118839131,4
2018,118833841,4
2018,118839167,4
2018,118839202,4
2018,118839212,4
2018,118839231,4
2018,118839251,4
2018,118839280,4
2018,118839290,5
2018,118839291,4
2018,118834014,5
2018,118839309,5
2018,118839321,4
2018,118830973,4
2018,118839388,4
2018,118839389,5
