"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29435744,1,29458559
2018,29430040,3,29458708
2018,29430043,1,29458712
2018,29430066,1,29458734
2018,29430070,1,29458739
2018,29431014,1,29464924
2018,29431031,1,29459895
2018,29430117,1,29458781
2018,29753269,1,29773679
2018,29753271,1,29773680
2018,29757912,1,29782451
2018,29762017,1,29782459
2018,29753293,1,29773704
2018,29762036,1,29773707
2018,29762040,1,29782482
2018,29762043,1,29773709
2018,29757943,1,29778474
2018,29757945,1,29778476
2018,29757947,1,29782490
2018,29762048,1,29782489
2018,29762062,1,29773728
2018,29762072,1,29782515
2018,29753375,1,29782582
2018,29762138,1,29773793
2018,29758029,1,29782593
2018,29753394,1,29773807
2018,29762185,1,29782633
2018,29762236,1,29773864
2018,29753457,1,29782691
2018,29762248,1,29782697
2018,29753462,1,29778665
2018,29758139,1,29778671
2018,29758138,1,29778670
2018,29758137,1,29778669
2018,29762268,1,29778696
2018,29758160,1,29782715
2018,29758161,1,29778697
2018,29762273,1,29782722
2018,29758206,1,29778738
2018,29758215,1,29782765
2018,29762381,1,29778821
2018,32200708,1,32219431
2018,32200709,1,32219432
2018,32200757,1,32219483
2018,32200778,1,32219508
2018,32196395,1,32219528
2018,32200793,1,32219530
2018,32200792,1,32222453
2018,32196394,1,32222452
2018,32196425,1,32219549
2018,32196438,1,32222488
2018,32192566,1,32219577
2018,32192568,1,32213922
2018,32200841,1,32222494
2018,32200850,1,32219590
2018,32196452,1,32222502
2018,32192595,1,32213946
2018,32192728,1,32219720
2018,32196589,1,32214065
2018,32201020,1,32219766
2018,32201021,1,32214083
2018,32201019,1,32222669
2018,32192779,1,32214107
2018,32192814,1,32214141
2018,32201124,1,32219857
2018,32196728,1,32224994
2018,32201364,1,32225100
2018,32196788,1,32214315
2018,32201369,1,32214317
2018,32193042,1,32214349
2018,32201456,1,32222927
2018,32201502,1,32222948
2018,32193163,1,32214469
2018,32201595,1,32225348
2018,32201594,1,32225347
2018,32196914,1,32223004
2018,32193218,1,32214517
2018,32201683,1,32225450
2018,32193246,1,32223033
2018,32193259,1,32225479
2018,32193262,1,32214557
2018,32201773,1,32225547
2018,32201782,1,32225555
2018,32201815,1,32225588
2018,32201814,1,32225587
2018,32201832,1,32225600
2018,32201950,1,32214645
2018,32193345,1,32225706
2018,32193354,1,32225716
2018,32193373,1,32225749
2018,32197097,1,32223173
2018,32197165,1,32223240
2018,32202243,1,32226002
2018,32202253,1,32226012
2018,32202255,1,32226014
2018,32193561,1,32226015
2018,32197184,1,32223261
2018,32202302,1,32226059
2018,32202318,1,32226073
2018,32202338,1,32226095
2018,32202339,1,32226096
2018,32202342,1,32226099
2018,32193614,1,32214924
2018,32200535,1,32219259
2018,32202368,1,32226126
2018,32202370,1,32226128
2018,32202369,1,32226127
2018,32202375,1,32226134
2018,32197202,1,32223277
2018,32202380,1,32226139
2018,29753277,1,29773684
2018,29753278,1,29782460
2018,29757923,1,29773690
2018,29753285,1,29773695
2018,29762054,1,29778485
2018,29753311,1,29778498
2018,29757981,1,29773738
2018,29757982,1,29778507
2018,29753384,1,29773799
2018,29758035,1,29782604
2018,29762202,1,29773838
2018,29758089,7,29778615
2018,29758127,1,29778656
2018,29762250,1,29782698
2018,29762253,1,29778668
2018,29753471,1,29773882
2018,29753479,1,29773886
2018,29753478,1,29778691
2018,29758189,1,29778725
2018,29758197,1,29782740
2018,29758204,1,29782750
2018,29753519,1,29773927
2018,29762321,1,29782770
2018,29762329,1,29782780
2018,29762341,1,29778772
2018,29758257,1,29773963
2018,29762357,1,29778792
2018,29762368,1,29782817
2018,29762379,1,29778817
2018,29762392,1,29782837
2018,29753605,1,29774004
2018,29762399,1,29778851
2018,29762400,1,29782845
2018,29758318,8,29778869
2018,29758318,7,29778868
2018,29762417,1,29774024
2018,29753634,1,29782868
2018,29753637,1,29782870
2018,29758336,1,29782872
2018,29762428,1,29778890
2018,32208952,1,32227744
2018,32204516,1,32224106
2018,32204519,1,32224111
2018,32204523,1,32224114
2018,32208993,1,32227789
2018,32198066,1,32230826
2018,32209023,1,32227823
2018,32204550,1,32227835
2018,32209212,1,32228009
2018,32198183,1,32228054
2018,32198185,1,32224238
2018,32204677,1,32228068
2018,32204689,1,32224250
2018,32198210,1,32224262
2018,32209333,1,32224271
2018,32209354,1,32228151
2018,32204728,1,32228156
2018,32198241,1,32224297
2018,32204736,1,32231030
2018,32209470,1,32228268
2018,32209483,1,32231082
2018,32209494,1,32228291
2018,32209526,1,32228326
2018,32209553,1,32231128
2018,32209559,1,32228372
2018,32198345,1,32228402
2018,32204868,1,32231152
2018,32209619,1,32228438
2018,32198374,1,32224420
2018,32204904,1,32228493
2018,32198403,1,32231188
2018,32209702,1,32228534
2018,32209710,1,32228540
2018,32198465,1,32224511
2018,32204949,1,32231228
2018,32198514,1,32224558
2018,32209835,1,32228656
2018,32204988,1,32231267
2018,32197967,1,32230743
2018,29753581,1,29773985
2018,29762418,1,29774025
2018,29758355,1,29782889
2018,32194380,1,32212040
2018,32198822,1,32220468
2018,32194397,1,32217535
2018,32190723,1,32217546
2018,32190724,1,32212075
2018,32198848,1,32217556
2018,32194423,1,32220500
2018,32194455,1,32220534
2018,32194463,1,32220544
2018,32194464,1,32220545
2018,32194474,1,32212117
2018,32194475,1,32220551
2018,32198891,1,32212124
2018,32198919,1,32217620
2018,32198927,1,32217638
2018,32198943,1,32217655
2018,32194569,7,32220647
2018,32194593,1,32220673
2018,32190890,1,32217714
2018,32199008,1,32220697
2018,32194628,1,32217727
2018,32194635,1,32212256
2018,32194641,1,32212263
2018,28813227,1,28838476
2018,28813237,1,28838486
2018,28813258,1,28838507
2018,28813287,1,28838536
2018,28813311,1,28838561
2018,28813464,1,28838714
2018,28813557,1,28838807
2018,28813555,4,28838805
2018,28813920,1,28839171
2018,28813917,1,28839169
2018,28814075,1,28839326
2018,28814320,1,28839570
2018,28814402,1,28839655
2018,28830068,1,28855337
2018,28814492,1,28839743
2018,30348725,1,30354971
2018,30347604,1,30353864
2018,30342154,1,30353906
2018,30342157,1,30355011
2018,30347679,1,30353936
2018,30347678,1,30355030
2018,30342180,1,30348598
2018,30342179,1,30348597
2018,30347685,1,30353943
2018,30347709,1,30348610
2018,30347714,1,30355056
2018,30348821,1,30353982
2018,30348827,1,30355065
2018,30347731,1,30353990
2018,30347730,1,30353989
2018,30342213,1,30355086
2018,30348847,1,30354018
2018,30342235,1,30348645
2018,30347775,1,30348647
2018,30342239,1,30355117
2018,30348891,1,30355132
2018,30347796,1,30354060
2018,30347810,1,30354073
2018,30348912,1,30355164
2018,30348922,1,30355174
2018,30347848,1,30354117
2018,30348959,1,30355205
2018,30348969,1,30355218
2018,30348104,1,30354386
2018,30349266,1,30355540
2018,30342622,1,30348995
2018,30348274,1,30355549
2018,30342632,1,30349003
2018,30348285,1,30354558
2018,30342651,1,30349022
2018,30348291,1,30354566
2018,30348297,1,30354573
2018,30342673,1,30354585
2018,30349323,1,30355601
2018,30349324,1,30355602
2018,30342705,1,30349072
2018,30348330,1,30355621
2018,29437580,1,29466520
2018,29437596,1,29466540
2018,29441956,1,29466562
2018,29437627,1,29470619
2018,29441965,1,29470618
2018,29432764,1,29461635
2018,29437643,1,29466583
2018,29441998,1,29466584
2018,29432780,1,29470655
2018,29437644,1,29461650
2018,29441999,1,29470654
2018,29437656,1,29466598
2018,29432790,1,29461665
2018,29442034,1,29466615
2018,29437690,1,29461719
2018,29131346,1,29157041
2018,29131345,1,29157040
2018,29131344,1,29157039
2018,29131354,1,29157049
2018,29437827,1,29466759
2018,29442164,1,29470826
2018,29442172,1,29470836
2018,29437876,1,29466800
2018,29131510,1,29157205
2018,29433083,1,29461959
2018,29433092,1,29461969
2018,29131656,1,29157354
2018,29433093,1,29461970
2018,29433095,1,29461973
2018,29437892,1,29466816
2018,29437893,1,29466817
2018,29442256,1,29461985
2018,29438018,1,29462251
2018,29433366,1,29462254
2018,29442425,1,29462264
2018,29433381,1,29471095
2018,29438032,1,29466953
2018,29131947,1,29157642
2018,29131949,1,29157644
2018,29442449,1,29471112
2018,29131986,1,29157682
2018,29131991,1,29157686
2018,29438047,1,29466967
2018,29442451,1,29466968
2018,29132039,1,29157737
2018,29433392,1,29462279
2018,29442458,1,29471118
2018,29442466,21,29471126
2018,29132144,1,29157840
2018,29438062,1,29471139
2018,29438063,1,29471142
2018,29442486,1,29471144
2018,29442490,1,29471148
2018,29137864,1,29163568
2018,29137909,1,29163614
2018,28166943,1,28191220
2018,28169222,1,28193500
2018,28965136,1,28990598
2018,28965493,1,28990955
2018,28965513,1,28990975
2018,28965610,1,28991072
2018,28969766,1,28995236
2018,28972252,1,28997722
2018,28972255,1,28997725
2018,28972254,1,28997724
2018,28972315,1,28997785
2018,28972338,1,28997809
2018,28972344,1,28997814
2018,28972352,1,28997823
2018,28972401,1,28997872
2018,28972644,1,28998115
2018,28972660,1,28998130
2018,28972688,1,28998052
2018,28972860,1,28998332
2018,28972927,1,28998397
2018,29161255,1,29186983
2018,29161256,1,29186984
2018,29161334,1,29187061
2018,29161360,1,29187088
2018,29161396,1,29187124
2018,29161657,1,29187388
2018,29159971,1,29185698
2018,29160053,1,29185781
2018,29160220,1,29185948
2018,28970191,1,28995662
2018,28970227,1,28995697
2018,28970465,1,28995935
2018,28970491,1,28995961
2018,28971127,1,28996597
2018,28971150,1,28996620
2018,28971564,1,28997034
2018,28971562,1,28997032
2018,28971640,1,28997110
2018,28971651,1,28997117
2018,28971711,1,28997181
2018,28971782,1,28997252
2018,28971955,1,28997425
2018,28972222,1,28997692
2018,28972224,1,28997694
2018,28972237,1,28997708
2018,28972380,1,28997850
2018,28972470,1,28997940
2018,28972675,1,28998146
2018,28972699,1,28998169
2018,28972772,1,28998241
2018,28972882,1,28998350
2018,28972923,1,28998393
2018,28972937,1,28998408
2018,28973010,1,28998480
2018,30106892,1,30127384
2018,30115704,1,30133657
2018,30106893,1,30127385
2018,30106894,1,30127386
2018,30106897,1,30127389
2018,30106935,1,30127427
2018,30115734,1,30133685
2018,30115736,1,30127428
2018,30106940,1,30127431
2018,30107042,1,30127531
2018,30107044,1,30127533
2018,30111948,1,30129945
2018,30111950,1,30129946
2018,30111951,1,30129947
2018,30111952,1,30129948
2018,30111953,1,30129949
2018,30117197,1,30137678
2018,30117198,1,30137679
2018,30117205,1,30137686
2018,30115829,1,30133787
2018,30117213,1,30137695
2018,30115834,1,30133792
2018,30115836,1,30133794
2018,30112059,1,30130056
2018,30112060,1,30130057
2018,30112061,1,30130058
2018,30117221,1,30137704
2018,30112063,1,30130060
2018,30117228,1,30137713
2018,30117230,1,30133801
2018,30112067,1,30130063
2018,30115843,1,30133803
2018,30115845,1,30133805
2018,30117244,1,30137727
2018,30117248,1,30137732
2018,30117259,1,30137744
2018,30112079,1,30130075
2018,30117265,1,30137749
2018,30117268,1,30137752
2018,30117271,1,30137757
2018,30115856,1,30133813
2018,30117273,1,30133815
2018,30115858,1,30137758
2018,30115859,1,30133816
2018,30117280,1,30137770
2018,30117284,1,30137773
2018,30122090,1,30130085
2018,30117295,1,30137785
2018,30115871,1,30137786
2018,30117299,1,30130089
2018,30117322,1,30130099
2018,30115884,1,30133839
2018,30117323,1,30130101
2018,30117337,1,30130112
2018,30117333,1,30130110
2018,30122121,1,30133852
2018,30122123,1,30130118
2018,30122149,7,30130144
2018,28162596,1,28186873
2018,28162610,1,28186887
2018,28162958,1,28187235
2018,28477983,1,28502731
2018,28478008,1,28502757
2018,28478533,1,28503284
2018,28478580,1,28503332
2018,28478609,1,28503359
2018,28478615,1,28503366
2018,28478616,1,28503367
2018,28478620,1,28503371
2018,28478856,1,28503609
2018,28478869,1,28503622
2018,28478947,1,28503700
2018,28479226,1,28503980
2018,28479276,1,28504031
2018,28479321,1,28504074
2018,28479460,1,28504213
2018,28479551,1,28504304
2018,28479635,1,28504387
2018,28479669,1,28504422
2018,28479702,1,28504454
2018,28479840,1,28504593
2018,28479864,1,28504617
2018,28479866,1,28504620
2018,28479870,1,28504622
2018,28479884,1,28504637
2018,28479886,1,28504639
2018,28479891,1,28504644
2018,28479913,1,28504666
2018,28479923,1,28504676
2018,28964393,1,28989858
2018,28964489,1,28989952
2018,28964650,1,28990111
2018,28964885,1,28990348
2018,28965163,1,28990625
2018,28965306,1,28990768
2018,28965384,1,28990846
2018,28965458,1,28990920
2018,28965505,1,28990968
2018,28965557,1,28991019
2018,28965572,1,28991034
2018,29125653,1,29151348
2018,30354894,1,30361114
2018,30354890,1,30361110
2018,30354895,1,30361115
2018,30350627,1,30356967
2018,30350630,1,30356970
2018,30354900,22,30361120
2018,30354899,1,30361119
2018,30354898,1,30361118
2018,30354904,1,30361124
2018,30354907,1,30356972
2018,30354908,1,30361127
2018,30354909,1,30361129
2018,30354911,1,30361130
2018,30354910,1,30361128
2018,30354913,1,30361132
2018,30354914,1,30361133
2018,30354915,1,30361134
2018,30354917,1,30361136
2018,30350637,1,30356978
2018,30350636,1,30356977
2018,30350638,1,30356979
2018,30354920,1,30361139
2018,30354924,1,30361143
2018,30354929,1,30361148
2018,30354937,1,30361155
2018,30350651,1,30356993
2018,30354943,1,30361162
2018,30354944,1,30361163
2018,30354952,1,30361170
2018,30354953,1,30361171
2018,30354954,1,30361172
2018,30354958,1,30361176
2018,30354967,1,30361185
2018,30350671,1,30357014
2018,30354965,1,30361183
2018,30354964,1,30357015
2018,30354966,1,30361184
2018,30354968,1,30361186
2018,30354969,1,30361187
2018,30354978,1,30361195
2018,30350676,1,30357021
2018,30354984,1,30361201
2018,30355033,1,30361251
2018,30355044,1,30365094
2018,30355045,1,30361262
2018,30355043,1,30361261
2018,30355049,1,30361266
2018,30355061,1,30361277
2018,30355062,1,30361278
2018,30355066,1,30361281
2018,30355068,1,30361283
2018,30350716,1,30357062
2018,30355072,1,30361287
2018,30355073,1,30361288
2018,30350722,1,30361291
2018,30355079,1,30361295
2018,30350723,1,30357068
2018,30355086,1,30361302
2018,30350724,1,30357069
2018,28973027,1,28998497
2018,28973516,1,28998986
2018,28973529,1,28999001
2018,28973632,1,28999103
2018,28973653,1,28999124
2018,28973682,1,28999153
2018,28973734,1,28999204
2018,28973844,1,28999315
2018,28973852,1,28999323
2018,28973910,1,28999381
2018,28974137,1,28999609
2018,28974229,1,28999701
2018,28974243,1,28999714
2018,28974314,1,28999785
2018,28974443,1,28999915
2018,28974543,1,29000015
2018,28974560,1,29000031
2018,28974562,1,29000033
2018,28974621,1,29000092
2018,28974680,1,29000151
2018,28974685,1,29000156
2018,28974703,1,29000174
2018,28974723,1,29000195
2018,28974773,1,29000244
2018,28974824,1,29000294
2018,28974831,1,29000302
2018,28974833,1,29000304
2018,28974854,1,29000325
2018,28475048,1,28499789
2018,28475370,1,28500111
2018,28475449,1,28500190
2018,28475467,1,28500208
2018,28475507,1,28500248
2018,28475548,1,28500290
2018,28475551,1,28500293
2018,28475559,1,28500300
2018,28475646,1,28500388
2018,28475652,1,28500392
2018,28475719,1,28500462
2018,28475745,1,28500487
2018,28475773,1,28500516
2018,28475774,1,28500515
2018,28475764,1,28500506
2018,28475786,1,28500528
