offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
33065290,29461465,1,5,25,F,1,,,,
33065291,29461466,0,,,,,,,,
33065292,29461467,0,,,,,,,,
33065293,29461468,0,,,,,,,,
33065294,29461469,1,5,53,M,1,,,,
33065295,29461470,0,,,,,,,,
33065298,29461471,3,5,29,M,1,,,,
33065297,29461471,2,5,37,F,1,,,,
33065296,29461471,1,5,26,M,1,,,,
33065299,29461472,0,,,,,,,,
33065300,29461473,1,5,26,M,2,,,,
33065301,29461474,0,,,,,,,,
33065302,29461475,1,5,35,M,0,,,,
33065303,29461476,0,,,,,,,,
33065304,29461477,0,,,,,,,,
33065305,29461478,0,,,,,,,,
33065306,29461479,1,5,32,M,1,,,,
33065307,29461480,0,,,,,,,,
33065308,29461481,1,5,21,M,0,,,,
33065309,29461482,1,5,56,M,1,,,,
33065310,29461483,0,,,,,,,,
33065311,29461484,0,,,,,,,,
33065312,29461485,0,,,,,,,,
33065313,29461486,1,5,15,F,1,,,,
33065314,29461487,0,,,,,,,,
33065315,29461488,1,5,35,M,1,,,,
33065316,29461489,0,,,,,,,,
33065317,29461490,0,,,,,,,,
33065318,29461491,0,,,,,,,,
33065319,29461492,0,,,,,,,,
33065320,29461493,0,,,,,,,,
33065321,29461494,1,5,17,M,1,,,,
33065322,29461495,0,,,,,,,,
33065323,29461496,1,5,15,M,1,,,,
33065325,29461497,2,5,13,F,1,,,,
33065324,29461497,1,5,32,F,1,,,,
33065326,29461498,0,,,,,,,,
33065327,29461499,0,,,,,,,,
33065328,29461500,0,,,,,,,,
33065329,29461501,0,,,,,,,,
33065330,29461502,0,,,,,,,,
33065331,29461503,1,5,49,M,1,,,,
33065332,29461504,1,5,23,M,1,,,,
33065333,29461505,1,5,24,M,1,,,,
33065334,29461506,1,5,21,M,1,,,,
33065335,29461507,1,5,20,M,1,,,,
33065336,29461508,0,,,,,,,,
33071599,29468360,0,,,,,,,,
33064032,29460596,0,,,,,,,,
33064033,29460597,0,,,,,,,,
33064034,29460598,1,5,25,M,1,,,,
33064035,29460599,1,5,25,M,1,,,,
33064038,29460600,3,5,56,F,3,,,,
33064037,29460600,2,5,26,M,1,,,,
33064036,29460600,1,5,24,F,1,,,,
33064039,29460601,1,5,21,M,1,,,,
33064040,29460602,1,5,47,M,1,,,,
33064041,29460603,0,,,,,,,,
33064042,29460604,0,,,,,,,,
33064043,29460605,0,,,,,,,,
33064044,29460606,0,,,,,,,,
33064045,29460607,1,5,17,M,1,,,,
33064046,29460608,1,5,18,F,1,,,,
33064050,29460609,4,5,19,M,1,,,,
33064049,29460609,3,5,19,M,1,,,,
33064048,29460609,2,5,16,M,1,,,,
33064047,29460609,1,5,18,M,1,,,,
33064051,29460610,1,5,40,F,1,,,,
33064052,29460611,0,,,,,,,,
33064053,29460612,0,,,,,,,,
33065241,29460613,0,,,,,,,,
33065242,29460614,0,,,,,,,,
33065243,29460615,1,5,23,M,1,,,,
33065244,29460616,1,5,37,M,1,,,,
33076116,29473056,0,,,,,,,,
33076117,29473057,0,,,,,,,,
33065386,29461552,0,,,,,,,,
33065387,29461553,0,,,,,,,,
33065388,29461554,0,,,,,,,,
33065389,29461555,0,,,,,,,,
33065390,29461556,0,,,,,,,,
33065391,29461557,0,,,,,,,,
33065392,29461558,0,,,,,,,,
33065393,29461559,0,,,,,,,,
33065394,29461560,0,,,,,,,,
33065395,29461561,0,,,,,,,,
33065396,29461562,0,,,,,,,,
33065397,29461563,1,5,35,M,0,,,,
33065398,29461564,0,,,,,,,,
33065399,29461565,0,,,,,,,,
33065400,29461566,1,5,29,M,1,,,,
33065401,29461567,1,5,18,M,1,,,,
33065402,29461568,2,5,31,M,0,,,,
33065403,29461569,1,5,13,M,1,,,,
33065404,29461570,0,,,,,,,,
33065405,29461571,1,5,48,F,1,,,,
33065406,29461572,0,,,,,,,,
33065407,29461573,0,,,,,,,,
33065408,29461574,0,,,,,,,,
33065409,29461575,1,5,36,M,1,,,,
33065410,29461576,1,5,12,M,1,,,,
33065411,29461577,0,,,,,,,,
33065412,29461578,0,,,,,,,,
33065413,29461579,0,,,,,,,,
33065414,29461580,0,,,,,,,,
33065415,29461581,1,5,46,M,1,,,,
33065416,29461582,0,,,,,,,,
33065417,29461583,1,5,35,M,1,,,,
33065418,29461584,0,,,,,,,,
33065419,29461585,0,,,,,,,,
33065420,29461586,0,,,,,,,,
33065421,29461587,0,,,,,,,,
33065422,29461588,1,5,43,M,1,,,,
33065423,29461589,1,5,29,M,1,,,,
33065424,29461590,1,5,23,M,1,,,,
33065425,29461591,0,,,,,,,,
33065426,29461592,0,,,,,,,,
33065428,29461593,2,5,18,M,1,,,,
33065427,29461593,1,5,18,M,1,,,,
33065429,29461594,1,5,47,M,1,,,,
33065430,29461595,0,,,,,,,,
33065431,29461596,0,,,,,,,,
33065432,29461597,0,,,,,,,,
33065433,29461598,0,,,,,,,,
33065434,29461599,1,5,36,M,1,,,,
33065435,29461600,1,5,19,F,1,,,,
33065436,29461601,0,,,,,,,,
33065437,29461602,0,,,,,,,,
33065438,29461603,0,,,,,,,,
33065439,29461604,1,5,37,M,1,,,,
33065440,29461605,0,,,,,,,,
33065441,29461606,1,5,16,M,1,,,,
33065442,29461607,0,,,,,,,,
33065444,29461608,2,5,18,M,1,,,,
33065443,29461608,1,5,22,M,1,,,,
33065445,29461609,1,5,39,M,1,,,,
33065446,29461610,0,,,,,,,,
33065447,29461611,1,5,45,F,1,,,,
33065448,29461612,1,5,23,M,1,,,,
33065449,29461613,1,5,17,M,1,,,,
33065450,29461614,0,,,,,,,,
33065451,29462420,1,5,45,M,1,,,,
33065452,29462421,0,,,,,,,,
33065453,29462422,1,5,39,M,1,,,,
33065454,29462423,1,5,26,F,1,,,,
33065455,29462424,0,,,,,,,,
33065456,29462425,1,5,37,M,1,,,,
33065457,29462426,1,5,35,M,1,,,,
33065458,29462427,0,,,,,,,,
33065459,29462428,1,5,39,M,1,,,,
33065460,29462429,1,5,15,M,1,,,,
33065461,29462430,1,5,15,M,1,,,,
33065462,29462431,1,5,37,M,1,,,,
33065463,29462432,0,,,,,,,,
33065464,29462433,1,5,36,F,1,,,,
33065465,29462434,1,5,17,M,1,,,,
33065466,29462435,1,5,23,M,1,,,,
33065467,29462436,0,,,,,,,,
33065468,29462437,0,,,,,,,,
33065469,29462438,0,,,,,,,,
33065470,29462439,0,,,,,,,,
33065471,29462440,0,,,,,,,,
33065473,29462441,2,5,15,M,1,,,,
33065472,29462441,1,5,15,M,1,,,,
33065475,29462442,2,5,13,M,1,,,,
33065474,29462442,1,5,13,M,3,,,,
33065476,29462443,1,5,45,F,1,,,,
33065477,29462444,0,,,,,,,,
33065478,29462445,0,,,,,,,,
33065479,29462446,0,,,,,,,,
33065480,29462447,1,5,51,M,1,,,,
33065482,29462448,2,5,23,F,1,,,,
33065481,29462448,1,5,23,M,1,,,,
33065483,29462449,1,5,30,M,1,,,,
33065484,29462450,0,,,,,,,,
33065485,29462451,1,5,21,F,1,,,,
33065486,29462452,0,,,,,,,,
33065487,29462453,1,5,22,M,1,,,,
33065488,29462453,2,5,18,F,1,,,,
33065489,29462454,0,,,,,,,,
33065490,29462455,1,5,36,M,1,,,,
33065491,29462456,0,,,,,,,,
33065492,29462457,1,5,47,F,1,,,,
33065493,29462458,0,,,,,,,,
33065494,29462459,1,5,31,M,1,,,,
33065495,29462460,0,,,,,,,,
33065496,29462461,1,5,23,M,1,,,,
33065497,29462462,0,,,,,,,,
33065498,29462463,0,,,,,,,,
33065499,29462464,0,,,,,,,,
33065500,29462465,1,5,38,M,1,,,,
33065501,29462466,1,5,37,M,1,,,,
33065540,29462502,0,,,,,,,,
33065271,29461447,1,5,18,M,1,,,,
33065272,29461448,1,5,39,M,1,,,,
33065273,29461449,0,,,,,,,,
33065274,29461450,1,5,43,M,1,,,,
33065275,29461451,1,5,20,M,1,,,,
33065276,29461452,1,5,24,M,1,,,,
33065566,29462527,1,5,48,M,1,,,,
33065569,29462530,1,5,24,M,1,,,,
33066797,29462562,0,,,,,,,,
33066802,29462567,1,5,22,M,1,,,,
33066806,29462570,1,5,16,M,1,,,,
33065277,29461453,1,5,37,M,1,,,,
33065278,29461454,0,,,,,,,,
33065279,29461455,1,5,17,F,1,,,,
33065280,29461456,1,5,25,M,1,,,,
33065281,29461457,0,,,,,,,,
33065282,29461458,1,5,47,M,1,,,,
33065283,29461459,1,5,22,M,1,,,,
33065284,29461460,0,,,,,,,,
33065285,29461461,0,,,,,,,,
33068503,29464499,0,,,,,,,,
33065245,29460617,1,5,37,M,1,,,,
33065246,29460618,1,5,18,M,1,,,,
33065247,29460619,0,,,,,,,,
33065248,29460620,1,5,33,M,1,,,,
33065249,29460621,1,5,18,F,1,,,,
33065250,29460622,0,,,,,,,,
33065251,29460623,1,5,28,M,1,,,,
33065252,29460624,0,,,,,,,,
33065253,29460625,1,5,38,F,1,,,,
33065254,29460626,0,,,,,,,,
33065255,29460627,0,,,,,,,,
33065256,29460628,1,5,30,M,1,,,,
33065257,29460629,0,,,,,,,,
33065258,29460630,1,5,42,M,1,,,,
33065259,29460631,0,,,,,,,,
33065260,29460633,1,5,31,F,1,,,,
33065261,29460634,0,,,,,,,,
33065262,29460635,1,5,49,M,1,,,,
33065264,29460636,2,5,30,F,1,,,,
33065263,29460636,1,5,32,F,1,,,,
33065265,29460637,1,5,21,M,1,,,,
33065266,29460638,0,,,,,,,,
33065267,29460639,1,5,43,M,1,,,,
33065268,29460640,0,,,,,,,,
33065269,29460641,0,,,,,,,,
33065270,29460642,0,,,,,,,,
33066872,29463428,0,,,,,,,,
33066900,30082716,0,,,,,,,,
31097817,30084558,0,,,,,,,,
31097728,30083672,0,,,,,,,,
31097742,30083684,2,4,,M,1,,,,
31097741,30083684,1,4,,F,1,,,,
31100878,30087613,1,5,49,F,1,,,,
31100892,30087626,2,5,37,F,1,,,,
31100891,30087626,1,5,37,M,1,,,,
31099289,30085628,1,5,26,F,1,,,,
33076119,29473858,0,,,,,,,,
33076126,29473864,0,,,,,,,,
33076132,29473869,1,5,21,M,1,,,,
33071373,29467344,1,5,37,M,1,,,,
33066833,29463390,0,,,,,,,,
33066834,29463391,1,5,19,M,1,,,,
33066835,29463392,0,,,,,,,,
33066836,29463393,1,5,23,F,1,,,,
33066837,29463394,1,5,28,M,1,,,,
33066838,29463395,1,5,61,M,1,,,,
33066839,29463396,0,,,,,,,,
33066841,29463397,2,5,17,M,2,,,,
33066840,29463397,1,5,16,M,1,,,,
33066842,29463398,0,,,,,,,,
33066843,29463399,0,,,,,,,,
33066844,29463400,0,,,,,,,,
33066845,29463401,0,,,,,,,,
33066846,29463402,0,,,,,,,,
33066847,29463403,0,,,,,,,,
33066848,29463404,0,,,,,,,,
33066849,29463405,1,5,24,M,1,,,,
33066850,29463406,1,5,22,M,1,,,,
33066851,29463407,0,,,,,,,,
33066852,29463408,0,,,,,,,,
33066853,29463409,1,5,21,M,1,,,,
33066854,29463410,0,,,,,,,,
33066855,29463411,1,5,30,F,1,,,,
33066856,29463412,1,4,,M,1,,,,
33066857,29463413,0,,,,,,,,
33066858,29463414,0,,,,,,,,
33066859,29463415,0,,,,,,,,
33066860,29463416,0,,,,,,,,
33066861,29463417,1,5,20,M,1,,,,
33066862,29463418,0,,,,,,,,
33066863,29463419,0,,,,,,,,
33066864,29463420,0,,,,,,,,
33066865,29463421,0,,,,,,,,
33074669,29472022,0,,,,,,,,
33065502,29462467,0,,,,,,,,
33065503,29462468,1,5,41,M,1,,,,
33065504,29462469,1,5,35,F,1,,,,
33065506,29462470,2,5,54,M,1,,,,
33065505,29462470,1,5,46,F,1,,,,
33065507,29462471,1,5,22,F,1,,,,
33065508,29462472,1,5,45,F,1,,,,
33065509,29462473,1,5,44,M,1,,,,
33065510,29462474,0,,,,,,,,
33065511,29462475,1,5,35,M,1,,,,
33065512,29462476,0,,,,,,,,
33065513,29462477,0,,,,,,,,
33065515,29462478,2,4,,M,1,,,,
33065514,29462478,1,4,,F,1,,,,
33065516,29462479,0,,,,,,,,
33065517,29462480,0,,,,,,,,
33065518,29462481,0,,,,,,,,
33065519,29462482,0,,,,,,,,
33065520,29462483,0,,,,,,,,
33065521,29462484,0,,,,,,,,
33065522,29462485,0,,,,,,,,
33065523,29462486,0,,,,,,,,
33065524,29462487,1,5,22,M,1,,,,
33065525,29462488,0,,,,,,,,
33065526,29462489,1,5,12,M,1,,,,
33065527,29462490,1,5,24,M,1,,,,
33065528,29462491,1,5,35,F,1,,,,
33065529,29462492,1,5,29,M,1,,,,
33065530,29462493,0,,,,,,,,
33065531,29462494,0,,,,,,,,
33065532,29462495,1,5,27,F,1,,,,
33065533,29462496,0,,,,,,,,
33065534,29462497,0,,,,,,,,
33065536,29462498,2,5,42,M,1,,,,
33065535,29462498,1,5,36,F,1,,,,
33065537,29462499,1,5,24,F,1,,,,
33065538,29462500,0,,,,,,,,
33065539,29462501,0,,,,,,,,
33065541,29462503,0,,,,,,,,
33065542,29462504,0,,,,,,,,
33065543,29462505,1,5,34,F,1,,,,
33065544,29462506,1,5,14,M,1,,,,
33065545,29462507,0,,,,,,,,
33065546,29462508,1,5,26,M,1,,,,
33065547,29462509,1,5,46,M,1,,,,
33065548,29462510,0,,,,,,,,
33065550,29462511,2,5,33,M,1,,,,
33065549,29462511,1,5,21,M,1,,,,
33065551,29462512,0,,,,,,,,
33065552,29462513,0,,,,,,,,
33065553,29462514,1,5,26,M,1,,,,
33065554,29462515,0,,,,,,,,
33065555,29462516,1,5,15,M,1,,,,
33065556,29462517,1,5,37,M,1,,,,
33065557,29462518,1,5,24,M,1,,,,
33065558,29462519,1,5,55,M,2,,,,
33065559,29462520,1,5,35,M,1,,,,
33065560,29462521,0,,,,,,,,
33065561,29462522,0,,,,,,,,
33065562,29462523,0,,,,,,,,
33065563,29462524,0,,,,,,,,
33065564,29462525,0,,,,,,,,
33065565,29462526,1,5,44,M,1,,,,
33065567,29462528,1,5,22,M,1,,,,
33065568,29462529,0,,,,,,,,
33066765,29462531,0,,,,,,,,
33066766,29462532,1,5,27,F,1,,,,
33066767,29462533,0,,,,,,,,
33066768,29462534,1,5,20,M,1,,,,
33066769,29462535,1,5,41,M,1,,,,
33066770,29462535,2,5,34,M,1,,,,
33066771,29462537,0,,,,,,,,
33066772,29462538,1,5,27,M,1,,,,
33066773,29462539,0,,,,,,,,
33066774,29462540,0,,,,,,,,
33066775,29462541,1,5,23,M,1,,,,
33066776,29462542,0,,,,,,,,
33066777,29462543,0,,,,,,,,
33066778,29462544,0,,,,,,,,
33066779,29462545,0,,,,,,,,
33066780,29462546,0,,,,,,,,
33066781,29462547,0,,,,,,,,
33066782,29462548,0,,,,,,,,
33066783,29462549,1,5,29,F,1,,,,
33066784,29462550,0,,,,,,,,
33066785,29462551,0,,,,,,,,
33066786,29462552,0,,,,,,,,
33066787,29462553,0,,,,,,,,
33066788,29462554,0,,,,,,,,
33066789,29462555,0,,,,,,,,
33066790,29462556,0,,,,,,,,
33066791,29462557,1,5,25,M,1,,,,
33066792,29462558,1,5,24,M,1,,,,
33066794,29462559,2,5,27,F,1,,,,
33066793,29462559,1,5,29,M,1,,,,
33066795,29462560,0,,,,,,,,
33066796,29462561,1,5,30,F,0,,,,
33066798,29462563,0,,,,,,,,
33066799,29462564,0,,,,,,,,
33066800,29462565,0,,,,,,,,
33066801,29462566,0,,,,,,,,
33066803,29462568,0,,,,,,,,
33066805,29462569,2,5,26,M,1,,,,
33066804,29462569,1,5,39,M,1,,,,
33066807,29462571,1,5,40,M,1,,,,
33066808,29462572,1,5,27,F,1,,,,
33066809,29462573,0,,,,,,,,
33066810,29462574,0,,,,,,,,
33066811,29462575,1,5,36,M,1,,,,
33066814,29462576,3,5,16,M,1,,,,
33066813,29462576,2,5,24,M,1,,,,
33066812,29462576,1,5,18,M,1,,,,
33066817,29462577,3,5,16,M,1,,,,
33066815,29462577,1,5,18,M,1,,,,
33066816,29462577,2,5,24,M,1,,,,
33066820,29462578,3,5,24,M,1,,,,
33066819,29462578,2,5,16,M,1,,,,
33066818,29462578,1,5,18,M,1,,,,
33066821,29462579,0,,,,,,,,
33066824,29462580,3,5,16,M,1,,,,
33066823,29462580,2,5,18,M,1,,,,
33066822,29462580,1,5,24,M,1,,,,
33066827,29462581,3,5,16,M,1,,,,
33066826,29462581,2,5,18,M,1,,,,
33066825,29462581,1,5,24,M,1,,,,
33066828,29462582,0,,,,,,,,
33066829,29462583,1,5,33,M,1,,,,
33066830,29462584,0,,,,,,,,
33066831,29462585,0,,,,,,,,
33066832,29462586,1,5,21,M,1,,,,
33066866,29463422,0,,,,,,,,
33066867,29463423,0,,,,,,,,
33066868,29463424,0,,,,,,,,
33066869,29463425,1,5,27,M,1,,,,
33066870,29463426,1,5,40,F,1,,,,
33066871,29463427,0,,,,,,,,
33066873,29463429,0,,,,,,,,
33066874,29463430,0,,,,,,,,
33066875,29463431,0,,,,,,,,
33066876,29463432,0,,,,,,,,
33066877,29463433,0,,,,,,,,
33066878,29463434,1,5,42,M,1,,,,
33066879,29463435,1,5,55,M,1,,,,
33066880,29463436,0,,,,,,,,
33066882,29463437,2,5,23,M,1,,,,
33066881,29463437,1,5,30,M,1,,,,
33066883,29463438,0,,,,,,,,
33066884,29463439,0,,,,,,,,
33066885,29463440,1,5,15,F,1,,,,
33066886,29463441,1,5,21,M,1,,,,
33066887,29463442,0,,,,,,,,
33066888,29463443,1,5,43,F,1,,,,
33066894,30082710,0,,,,,,,,
33066895,30082711,0,,,,,,,,
33066896,30082712,0,,,,,,,,
33066897,30082713,0,,,,,,,,
33066898,30082714,0,,,,,,,,
33066899,30082715,0,,,,,,,,
33066902,30082717,2,5,13,M,1,,,,
33066901,30082717,1,5,13,M,1,,,,
33066903,30082718,1,5,33,M,1,,,,
33066904,30082719,0,,,,,,,,
33066905,30082720,1,5,16,M,1,,,,
33066906,30082721,0,,,,,,,,
33066907,30082722,1,5,33,M,1,,,,
33066908,30082723,1,5,23,F,1,,,,
33066909,30082724,0,,,,,,,,
33066911,30082725,2,5,15,F,1,,,,
33066910,30082725,1,5,14,F,1,,,,
33066912,30082726,1,5,30,M,1,,,,
33066913,30082727,1,5,61,M,1,,,,
33066914,30082728,0,,,,,,,,
33066915,30082729,1,5,25,M,1,,,,
33066916,30082730,0,,,,,,,,
33066917,30082731,0,,,,,,,,
33066918,30082732,1,5,42,M,1,,,,
33066919,30082733,0,,,,,,,,
33066921,30082734,2,5,14,M,1,,,,
33066920,30082734,1,5,13,M,1,,,,
33066922,30082735,1,5,31,M,1,,,,
33066923,30082736,0,,,,,,,,
33066924,30082737,0,,,,,,,,
33066925,30082738,1,5,14,M,1,,,,
33066926,30082739,0,,,,,,,,
33066927,30082740,1,5,45,M,1,,,,
33066928,30082741,1,5,32,M,1,,,,
33066929,30082742,0,,,,,,,,
33066931,30082743,2,5,24,M,1,,,,
33066930,30082743,1,5,21,F,1,,,,
33066932,30082744,1,5,68,M,1,,,,
33066933,30082744,2,5,47,M,1,,,,
33066935,30082745,2,5,32,F,1,,,,
33066934,30082745,1,5,40,M,1,,,,
31097841,30084581,1,5,50,M,1,,,,
33066889,30082706,0,,,,,,,,
33066891,30082707,2,5,30,M,1,,,,
33066890,30082707,1,5,30,M,1,,,,
33066892,30082708,0,,,,,,,,
33066893,30082709,1,5,58,M,1,,,,
31097851,30084591,0,,,,,,,,
31097878,30084618,0,,,,,,,,
31097905,30084643,0,,,,,,,,
33066936,30083554,1,5,53,M,1,,,,
33066937,30083555,1,5,36,M,1,,,,
33066938,30083556,1,5,19,M,1,,,,
33066939,30083557,1,5,35,F,1,,,,
33066940,30083558,0,,,,,,,,
33066941,30083559,0,,,,,,,,
33066942,30083560,1,5,38,M,1,,,,
33066943,30083561,1,5,21,M,1,,,,
33066944,30083562,0,,,,,,,,
33066945,30083563,1,5,24,F,1,,,,
33066946,30083564,1,5,42,M,1,,,,
33066947,30083565,1,5,24,M,1,,,,
33066949,30083566,2,5,31,F,1,,,,
33066948,30083566,1,5,31,M,1,,,,
33066950,30083567,1,5,31,M,1,,,,
33066951,30083568,1,5,14,M,1,,,,
33066952,30083569,0,,,,,,,,
33066953,30083570,0,,,,,,,,
33066954,30083571,1,5,35,M,1,,,,
31098002,30085546,0,,,,,,,,
33066955,30083572,1,5,52,M,1,,,,
33066956,30083573,1,5,21,F,1,,,,
33066957,30083574,0,,,,,,,,
33066958,30083575,0,,,,,,,,
33066959,30083576,0,,,,,,,,
33066960,30083577,0,,,,,,,,
33066961,30083578,0,,,,,,,,
33066962,30083579,1,5,50,M,1,,,,
33066963,30083580,0,,,,,,,,
33066964,30083581,0,,,,,,,,
33066965,30083582,1,5,45,M,1,,,,
33066966,30083583,1,5,21,F,1,,,,
33066967,30083584,0,,,,,,,,
33066968,30083585,0,,,,,,,,
33066969,30083586,0,,,,,,,,
33066987,30083604,0,,,,,,,,
33066988,30083605,0,,,,,,,,
33067016,30083629,0,,,,,,,,
33067026,30083639,0,,,,,,,,
33067028,30083641,0,,,,,,,,
33067029,30083642,0,,,,,,,,
33067032,30083645,0,,,,,,,,
31097734,30083678,1,5,41,M,1,,,,
31099526,30086653,1,5,20,M,1,,,,
31097755,30083695,0,,,,,,,,
33076137,29473873,1,4,,M,0,,,,
33076114,29473054,0,,,,,,,,
33076115,29473055,0,,,,,,,,
33069986,29466362,0,,,,,,,,
33074371,29470314,0,,,,,,,,
33072949,29469303,0,,,,,,,,
31097790,30084532,1,5,30,M,1,,,,
31097791,30084533,1,4,,M,1,,,,
31097792,30084534,0,,,,,,,,
31097793,30084535,1,5,41,M,1,,,,
31097794,30084536,0,,,,,,,,
31097795,30084537,1,5,22,F,1,,,,
31097796,30084538,1,5,43,M,1,,,,
31097797,30084539,1,5,17,F,1,,,,
31097798,30084540,0,,,,,,,,
31097799,30084541,0,,,,,,,,
31097800,30084542,0,,,,,,,,
31097802,30084543,2,5,61,M,1,,,,
31097801,30084543,1,5,62,M,1,,,,
31097803,30084544,1,5,18,F,1,,,,
31097804,30084545,0,,,,,,,,
31097805,30084546,0,,,,,,,,
31097806,30084547,1,5,24,M,1,,,,
31097807,30084548,1,5,34,M,1,,,,
31097808,30084549,1,5,16,F,1,,,,
31097809,30084550,1,5,27,M,1,,,,
31097810,30084551,0,,,,,,,,
31097811,30084552,1,5,54,F,1,,,,
31097812,30084553,1,5,15,F,1,,,,
31097813,30084554,0,,,,,,,,
31097814,30084555,0,,,,,,,,
31097815,30084556,1,5,30,M,1,,,,
31097816,30084557,1,5,60,M,1,,,,
31097818,30084559,0,,,,,,,,
31097819,30084560,1,5,21,M,1,,,,
31097820,30084561,0,,,,,,,,
31097821,30084562,1,5,28,M,1,,,,
31097822,30084563,0,,,,,,,,
31097823,30084564,1,5,29,M,1,,,,
31097824,30084565,0,,,,,,,,
31097825,30084566,0,,,,,,,,
31097826,30084567,0,,,,,,,,
31097833,30084574,1,5,18,M,1,,,,
31097834,30084575,1,5,36,M,1,,,,
31097835,30084576,1,5,15,F,1,,,,
31097836,30084577,0,,,,,,,,
31097837,30084578,0,,,,,,,,
31097839,30084579,2,5,19,F,1,,,,
31097838,30084579,1,5,19,M,1,,,,
31097840,30084580,0,,,,,,,,
31097842,30084582,1,5,46,M,1,,,,
31097843,30084583,1,5,30,M,1,,,,
31097844,30084584,1,5,18,M,1,,,,
31097976,30085520,0,,,,,,,,
31097977,30085521,1,5,27,M,1,,,,
31097978,30085522,0,,,,,,,,
31097979,30085523,1,5,15,M,0,,,,
31097980,30085524,0,,,,,,,,
31097981,30085525,1,5,29,M,1,,,,
31097982,30085526,0,,,,,,,,
31097983,30085527,0,,,,,,,,
31097984,30085528,0,,,,,,,,
31097827,30084568,1,5,42,M,1,,,,
31097828,30084569,1,5,46,M,1,,,,
31097829,30084570,1,5,11,F,1,,,,
31097830,30084571,0,,,,,,,,
31097831,30084572,0,,,,,,,,
31097832,30084573,1,5,19,M,1,,,,
31097845,30084585,0,,,,,,,,
31097846,30084586,1,5,32,M,1,,,,
31097847,30084587,1,5,26,M,1,,,,
31097848,30084588,0,,,,,,,,
31097849,30084589,0,,,,,,,,
31097850,30084590,0,,,,,,,,
31097852,30084592,0,,,,,,,,
31097853,30084593,1,5,34,M,1,,,,
31097854,30084594,1,5,23,M,1,,,,
31097855,30084595,0,,,,,,,,
31097856,30084596,1,5,31,M,1,,,,
31097857,30084597,0,,,,,,,,
31097858,30084598,0,,,,,,,,
31097859,30084599,0,,,,,,,,
31097860,30084600,1,5,55,M,1,,,,
31097861,30084601,0,,,,,,,,
31097862,30084602,1,5,33,F,1,,,,
31097863,30084603,0,,,,,,,,
31097864,30084604,1,5,48,F,1,,,,
31097865,30084605,1,5,16,F,1,,,,
31097866,30084606,1,5,16,M,1,,,,
31097867,30084607,0,,,,,,,,
31097868,30084608,1,5,25,F,1,,,,
31097869,30084609,0,,,,,,,,
31097870,30084610,0,,,,,,,,
31097871,30084611,0,,,,,,,,
31097872,30084612,0,,,,,,,,
31097873,30084613,0,,,,,,,,
31097874,30084614,0,,,,,,,,
31097875,30084615,0,,,,,,,,
31097876,30084616,0,,,,,,,,
31097877,30084617,0,,,,,,,,
31097879,30084619,0,,,,,,,,
31097880,30084620,0,,,,,,,,
31097881,30084621,0,,,,,,,,
31097882,30084622,0,,,,,,,,
