suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,32445831,0.001,1,1950320
12,32445836,2.006,1,1950321
5,32447031,0.001,1,1950326
5,32447041,9.004,1,1950327
16,32447043,2,9,1950328
12,32447059,0.025,1,1950329
12,32447061,3.005,5,1950330
2,32445885,0.001,1,1950399
5,32445901,1,11,1950400
5,32447076,0.001,1,1950401
12,32447096,5,1,1950402
5,32447117,2,1,1950403
5,32447122,2.007,1,1950404
12,32449529,0.001,1,1950426
5,32436176,0.007,1,1950452
5,32445930,0.001,1,1950483
12,32445934,0.009,1,1950484
5,32445948,14.005,1,1950485
5,32445955,13.035,3,1950486
12,32445958,63,5,1950487
17,32445961,3,9,1950488
5,32445972,3,1,1950489
12,32445975,7,1,1950490
5,32445980,0.001,1,1950491
5,32446004,21,1,1950492
12,32418016,0.002,1,1946140
5,32418025,1,11,1946141
5,32418027,1,11,1946142
12,32427554,0.001,1,1946184
12,32427557,0.005,1,1946185
12,32427622,0.002,1,1946186
5,32428847,1,11,1946201
12,32430019,17.009,1,1946202
12,32427688,4.069,1,1946271
5,32427694,1,11,1946272
16,32427698,10,9,1946273
12,32427706,0.002,1,1946274
12,32428862,1,11,1946275
2,32430139,0.004,1,1946282
16,32435040,1,11,1946290
12,32435041,3.009,1,1946291
12,32449535,0.005,1,1950515
5,32449549,0.009,1,1950516
5,32449560,2,1,1950517
8,32449566,8,9,1950518
5,32449581,40,1,1950519
5,32449587,0.007,1,1950520
12,32449595,0.002,1,1950521
5,32436231,2.081,3,1950545
12,32436246,2.007,1,1950546
5,32436262,2.005,1,1950547
5,32437416,6.004,1,1950548
5,32437427,1.004,1,1950549
5,32437430,1.007,1,1950550
5,32437435,0.003,1,1950551
12,32437438,0.005,1,1950552
12,32437461,0.001,1,1950553
5,32437463,4.006,1,1950554
5,32437477,20,1,1950555
5,32446009,0.007,1,1950578
5,32446013,0.001,1,1950579
5,32446015,0.001,1,1950580
12,32436265,1,1,1950643
15,32444865,51,9,1950661
17,32444892,1,11,1950662
12,32438779,0.001,1,1950739
8,32438794,2,9,1950740
12,32435049,0.001,1,1946362
5,32435061,22.008,1,1946363
12,32435075,0.001,1,1946364
17,32435099,2,9,1946365
5,32435102,0.001,1,1946366
5,32435112,60,10,1946367
5,32435115,21.002,1,1946368
5,32435117,0.001,1,1946369
5,32425413,1.006,1,1946448
5,32425429,1,11,1946449
5,32435126,9,1,1946520
5,32435140,0.001,1,1946521
5,32435178,1.004,1,1946522
12,32425466,0.062,1,1946546
5,32425471,3.003,1,1946547
12,32426677,0.001,1,1946548
5,32426692,1,11,1946549
5,32426706,1.006,1,1946550
5,32426714,1,11,1946551
12,32429089,2.002,1,1946561
5,32436427,1,11,1950832
5,32436431,1,11,1950833
5,32436454,0.006,1,1950834
5,32445011,0.001,1,1950876
12,32445016,0.001,1,1950877
12,32445031,0.001,1,1950878
12,32436515,0.002,1,1950916
12,32436556,1.005,1,1950917
12,32440159,4.007,1,1950934
5,32440168,27.001,1,1950935
5,32440173,5.002,1,1950936
5,32440176,521.005,1,1950937
5,32440182,0.009,1,1950938
5,32440203,5.007,1,1950939
5,32440205,3.004,1,1950940
1,32441429,0.001,1,1950947
5,32451131,0.001,1,1951008
12,32437822,0.001,1,1951048
8,32437827,3,9,1951049
5,32437840,30.008,1,1951050
5,32440209,0.001,1,1951052
5,32440224,42,1,1951053
12,32441439,1,1,1951055
5,32441452,3.005,1,1951056
5,32441454,22,1,1951057
5,32441466,2.009,1,1951058
5,32441468,4.005,1,1951059
12,32441473,0.001,1,1951060
12,32441475,1.007,1,1951061
5,32441490,0.001,1,1951062
12,32424291,0.002,1,1946632
12,32424327,0.005,1,1946633
12,32434160,0.001,1,1946723
12,32434183,0.002,1,1946724
12,32434196,0.001,1,1946725
5,32434206,0.001,1,1946726
12,32423323,0.001,1,1946764
16,32424519,1,11,1946766
12,32424523,1,1,1946767
12,32416180,0.004,1,1946877
5,32416184,1,11,1946878
12,32446440,17.001,1,1951093
5,32446445,38.006,1,1951094
12,32446447,27.006,1,1951095
5,32450013,5.009,1,1951107
12,32450032,0.001,1,1951108
12,32450044,0.005,1,1951109
5,32450049,1,1,1951110
12,32450059,1,11,1951111
12,32450061,0.006,1,1951112
5,32436710,1,11,1951139
5,32436715,33,1,1951140
12,32436719,0.001,1,1951141
5,32436721,1,11,1951142
12,32437871,1,9,1951143
5,32437875,5.003,1,1951144
5,32437884,27.008,1,1951145
16,32437890,1,9,1951146
5,32437916,0.001,1,1951147
5,32437919,5,1,1951148
5,32437923,0.001,1,1951149
5,32437933,1,1,1951150
5,32414426,1,11,1947594
12,32414442,1.001,1,1947595
5,32414473,1,11,1947596
12,32414499,0.001,1,1947597
12,32414514,1.003,1,1947674
5,32414537,1,11,1947675
5,32414547,1,11,1947676
5,32414566,33.008,1,1947677
12,32414572,0.002,1,1947678
5,32414578,1,11,1947679
8,32414580,1.002,1,1947680
5,32414588,1,11,1947760
5,32414615,1,11,1947761
5,32414618,1,11,1947762
12,32414630,0.008,1,1947763
12,32414648,0.001,1,1947764
12,32414681,0.001,1,1947823
12,32409878,0.001,1,1947902
12,32413678,1,3,1948092
12,32456155,0.001,1,1948404
5,32456157,0.001,1,1948405
8,32456173,1,9,1948406
5,32456177,2,1,1948407
12,32435784,0.006,1,1948635
12,32435795,0.007,1,1948636
12,32458768,1,1,1948646
8,32458780,0.001,1,1948647
8,32458799,1,9,1948648
5,32458807,0.001,1,1948708
5,32458809,0.001,1,1948709
8,32458815,1,9,1948710
12,32458816,5,1,1948711
12,32458819,0.001,1,1948712
5,32458838,0.001,1,1948713
5,32456550,0.001,1,1948899
12,32456558,1,1,1948900
12,32456563,0.001,1,1948901
12,32456570,1,1,1948902
5,32456595,0.001,1,1948903
17,32456602,1,9,1948904
12,32456606,0.001,1,1948905
5,32456607,5,1,1948906
5,32456614,11.003,1,1948983
5,32456634,1.005,1,1948984
5,32456636,1.001,1,1948985
8,32456639,0.001,1,1948986
5,32457875,0.001,1,1948993
5,32457884,2,1,1948994
5,32457892,1,1,1948995
5,32457907,1,1,1949076
5,32457913,0.006,1,1949077
5,32457921,1,1,1949078
12,32457926,0.001,1,1949079
5,32455704,0.001,1,1949305
8,32446466,0.001,1,1949606
8,32446484,0.001,1,1949607
8,32446497,4,9,1949608
12,32446502,1,1,1949609
5,32446505,0.001,1,1949610
8,32446510,0.001,1,1949611
5,32450076,19,1,1949633
12,32436727,27.006,1,1949646
12,32436729,10,1,1949647
5,32436736,2.005,1,1949648
5,32436738,4,1,1949649
5,32436759,7.006,1,1949650
12,32436765,0.125,1,1949651
13,32436776,1,1,1949652
12,32436785,0.001,1,1949653
5,32436791,11,1,1949654
12,32437943,0.001,1,1949655
12,32437945,0.001,1,1949656
12,32439203,0.009,1,1949664
5,32439207,0.001,1,1949665
5,32439217,0.008,1,1949666
5,32439219,5.005,1,1949667
5,32439222,1,1,1949668
5,32450156,0.001,1,1949707
5,32450163,1,1,1949708
5,32450186,3,1,1949709
5,32450194,0.002,1,1949710
5,32450210,3,1,1949711
16,32450215,0.001,1,1949712
5,32436803,896.005,1,1949725
5,32436810,0.001,1,1949726
12,32439227,0.001,1,1949739
5,32439259,1,11,1949740
5,32439263,17,1,1949741
12,32439289,0.004,1,1949742
12,32440461,0.003,1,1949743
5,32440463,15.009,1,1949744
12,32440469,0.009,1,1949745
5,32440480,1,1,1949746
5,32440495,0.001,1,1949747
5,32440500,0.006,1,1949748
5,32445462,1,11,1949764
12,32449057,7.005,1,1949779
12,32449060,6.009,1,1949780
5,32449063,1,11,1949781
12,32449066,0.003,1,1949782
5,32449069,0.014,1,1949783
5,32449083,6.006,1,1949784
8,32450238,1.006,1,1949785
5,32450264,9,1,1949786
8,32450271,1,9,1949787
2,32450294,0.001,1,1949788
2,32436917,0.005,1,1949808
5,32436944,11.008,1,1949809
5,32436946,11,1,1949810
5,32439303,2.003,1,1949812
12,32439310,1,11,1949813
12,32439320,0.003,1,1949814
5,32439322,111.005,1,1949815
5,32439328,0.001,1,1949816
5,32440522,0.005,1,1949818
5,32440525,3,1,1949819
5,32440530,0.001,1,1949820
4,32440532,0.001,1,1949821
5,32440538,2.618,4,1949822
5,32440540,0.001,1,1949823
12,32440543,3.002,1,1949824
5,32440552,0.001,1,1949825
5,32440556,17,1,1949826
12,32440563,1.007,1,1949827
12,32440577,1.007,1,1949828
5,32445478,21,1,1949842
5,32445481,0.009,1,1949843
5,32445487,33,1,1949844
5,32445490,2.004,1,1949845
5,32445502,0.001,1,1949846
5,32445524,0.001,1,1949847
5,32447948,0.001,1,1949868
5,32449091,4.005,1,1949869
5,32449093,0.001,1,1949870
12,32449099,0.001,1,1949871
5,32449120,3,1,1949872
12,32449124,8.005,1,1949873
5,32449129,0.003,1,1949874
12,32449131,0.001,1,1949875
5,32449155,0.007,1,1949876
5,32436967,5.005,1,1949901
5,32436973,0.001,1,1949902
5,34306416,1,11,2055732
5,34305706,1,11,2056012
12,34303312,0.002,1,2056058
12,34307012,19.086,1,2056073
5,34301151,18.009,1,2056212
12,34309752,0.001,1,2054671
5,34309761,1,11,2054672
