arrestee_id,weapon_id,nibrs_arrestee_weapon_id
7681572,1,7686557
7681560,1,7686545
7681547,1,7686532
7681546,1,7686531
7681533,1,7686322
7681526,1,7686315
7681520,1,7686309
7682422,1,7685826
7682386,7,7685594
7682381,1,7685589
7682377,1,7685585
7682372,1,7685580
7682340,1,7685548
7682318,1,7685331
7682301,1,7685314
7682272,1,7685285
7682270,1,7685283
7683361,1,7685119
7683336,1,7685094
7683335,1,7685093
7683332,1,7685090
7683331,1,7685089
7683327,1,7685085
7683300,1,7684863
7683284,1,7684847
7683272,1,7684835
7683270,3,7684833
7683252,1,7684815
7684220,1,7688528
7687011,1,7683370
7686931,1,7683093
7683188,1,7688947
7684252,1,7688756
7684189,1,7688497
7684188,1,7688496
7684187,1,7688495
7685101,1,7688288
7684101,1,7688017
7685049,1,7687518
7685048,1,7687517
7685040,1,7687509
7685035,1,7687504
7685200,1,7686224
7685179,1,7686203
7682344,1,7685552
7683353,1,7685111
7683352,1,7685110
7686934,1,7683096
7687926,1,7682897
7687925,1,7682896
7687803,1,7682382
7688740,1,7682129
7681664,1,7686843
7685059,1,7687528
7687840,1,7682615
7680762,1,7675223
7680761,1,7675222
7680640,1,7674712
7686945,1,7683107
7688782,1,7682171
7684212,1,7688520
7684171,1,7688282
7687966,1,7683134
7684172,1,7688283
7686000,1,7683281
7685990,1,7683271
7685989,1,7683270
7685983,1,7683264
7685975,1,7683256
7687980,1,7683148
7687976,1,7683144
7687974,1,7683142
7687958,1,7683126
7687953,1,7683121
7687950,1,7683118
7686943,1,7683105
7686942,1,7683104
7687929,1,7682900
7687918,1,7682889
7687916,1,7682887
7687896,1,7682867
7686881,1,7682846
7687847,1,7682622
7687844,1,7682619
7687834,1,7682609
7687825,1,7682600
7687820,1,7682595
7688783,1,7682172
7688774,1,7682163
7688751,1,7682140
7688738,1,7682127
7688729,1,7681923
7688725,1,7681919
7681633,1,7686812
7681525,1,7686314
7688744,1,7682133
7687804,1,7682383
7684262,1,7688766
7684103,3,7688019
7684283,1,7688787
7684259,1,7688763
7684255,1,7688759
7684251,1,7688755
7684185,1,7688493
7684176,1,7688484
7685150,1,7688337
7685143,1,7688330
7685113,1,7688300
7685110,1,7688297
7684170,1,7688281
7684169,1,7688280
7684155,1,7688266
7684154,1,7688265
7684144,1,7688255
7684122,1,7688233
7685064,1,7687533
7685051,1,7687520
7685043,1,7687512
7685028,1,7686776
7686130,1,7683805
7686127,1,7683802
7686108,1,7683783
7686107,1,7683782
7686106,1,7683781
7687019,1,7683575
7686076,1,7683554
7686044,1,7683522
7686031,1,7683509
7686996,1,7683355
7686991,1,7683350
7686990,1,7683349
7686963,1,7683322
7686962,1,7683321
7686954,1,7683313
7686001,1,7683282
7684131,1,7688242
7685098,1,7687567
7681611,7,7686790
7683276,1,7684839
7687049,1,7683605
7686892,1,7683054
7687816,1,7682591
7680766,1,7675227
7680605,1,7674481
7680600,1,7674477
7681690,2,7687065
7682320,7,7685333
7189826,1,7195733
7189787,1,7195694
7189011,1,7194992
7189010,1,7194991
7188998,1,7194979
7188981,1,7194963
7188961,1,7194943
7188943,1,7194925
7188928,1,7194910
7188915,1,7194898
7188855,1,7194838
7684246,1,7688750
7684205,1,7688513
7686980,1,7683339
7680597,1,7674474
7188966,1,7194948
7681566,1,7686551
7680646,1,7674718
7686052,1,7683530
7188948,1,7194930
7683299,1,7684862
7680735,1,7675002
7188937,1,7194919
7188965,1,7194947
7684276,1,7688780
7684106,1,7688022
7686030,1,7683508
7686029,1,7683507
7686027,1,7683505
7686992,1,7683351
7687956,1,7683124
7687871,1,7682646
7686912,1,7683074
7681563,1,7686548
7684126,1,7688237
7681603,1,7686782
7685183,1,7686207
7687035,1,7683591
7686951,1,7683310
7687909,1,7682880
7687841,1,7682616
7680702,1,7674969
7682440,1,7685844
7189815,7,7195722
7683184,7,7688746
7684206,1,7688514
7685142,1,7688329
7684174,1,7688285
7684168,7,7688279
7684165,1,7688276
7684156,1,7688267
7684150,1,7688261
7684113,1,7688224
7685092,7,7687561
7685072,1,7687541
7685071,1,7687540
7685070,1,7687539
7685167,1,7686191
7686994,7,7683353
7686974,1,7683333
7685991,1,7683272
7685968,1,7683249
7687975,1,7683143
7686928,1,7683090
7687899,1,7682870
7687815,1,7682590
7687806,1,7682385
7688762,1,7682151
7685196,1,7686220
7688755,1,7682144
7189790,1,7195697
7189786,1,7195693
7189783,1,7195690
7189000,1,7194981
7188941,1,7194923
7680604,1,8457193
7683225,1,7688984
7681658,1,7686837
7682383,1,7685591
7682330,1,7685538
7682326,1,7685339
7680767,1,7675228
7680744,1,7675205
7680647,1,7674719
7682429,1,7685833
7188885,3,7194868
7682356,1,7685564
7680668,1,7674740
7686059,1,7683537
7680699,1,7674966
7680595,1,7674472
7682428,1,7685832
7683201,1,7688960
7684138,1,7688249
7685069,1,7687538
7685058,1,7687527
7681649,1,7686828
7681576,1,7686561
7682282,1,7685295
7686080,1,7683558
7686066,1,7683544
7686956,1,7683315
7686953,1,7683312
7686877,1,7682842
7680747,1,7675208
7680753,1,7675214
7685158,1,7688345
7686955,1,7683314
7684213,1,7688521
7684211,1,7688519
7684186,1,7688494
7684179,1,7688487
7684136,4,7688247
7685047,1,7687516
7685206,1,7686230
7685205,1,7686229
7685193,1,7686217
7685182,1,7686206
7686970,1,7683329
7686965,1,7683324
7687971,1,7683139
7687932,1,7682903
7687893,1,7682864
7687882,1,7682853
7687837,1,7682612
7687807,1,7682386
7688746,1,7682135
7682321,1,7685334
7680661,1,7674733
7680656,1,7674728
7680623,1,7674695
7189032,1,7195013
7188910,1,7194893
7684102,1,7688018
7685209,1,7686233
7687941,1,7682912
7189785,1,7195692
7682362,1,7685570
7683236,1,7688995
7682258,3,8458708
7680655,1,7674727
7682374,1,7685582
7680651,1,7674723
7680649,1,7674721
7680641,1,7674713
7680663,1,7674735
7684272,1,7688776
7685141,1,7688328
7684161,1,7688272
7685086,1,7687555
7681684,1,7687059
7685195,1,7686219
7686132,1,7683807
7687034,1,7683590
7686017,1,7683298
7686016,1,7683297
7686004,1,7683285
7686941,1,7683103
7686936,1,7683098
7686927,1,7683089
7686917,1,7683079
7687933,1,7682904
7687799,1,7682378
7688765,1,7682154
7680779,1,7675240
7189822,1,7195729
7189813,7,7195720
7189804,1,7195711
7189801,1,7195708
7188972,1,7194954
7188929,1,7194911
7188914,1,7194897
7188906,1,7194889
7680644,1,7674716
7681671,1,7687046
7681568,1,7686553
7681532,1,7686321
7682357,1,7685565
7683344,1,7685102
7683334,1,7685092
7680707,1,7674974
7680689,1,7674956
7189800,1,7195707
7189789,1,7195696
7189042,1,7195023
7189036,1,7195017
7188933,1,7194915
7680645,1,7674717
7680603,1,7674480
7680598,1,7674475
7683231,1,7688990
7686049,22,7683527
7687015,1,7683374
7686878,1,7682843
7682379,1,7685587
7682367,1,7685575
7682355,1,7685563
7682334,1,7685542
7682331,1,7685539
7682325,1,7685338
7682323,1,7685336
7682313,1,7685326
7682310,1,7685323
7682292,1,7685305
7682291,1,7685304
7682286,1,7685299
7682280,1,7685293
7682267,1,7685280
7682262,1,7685275
7682261,1,7685274
7682260,1,7685273
7682259,1,7685076
7682256,1,7685074
7682253,1,7685071
7682252,1,7685070
7683301,1,7684864
7683251,1,7689010
7683229,1,7688988
7683218,1,7688977
7683211,1,7688970
7683203,1,7688962
7683202,1,7688961
7683192,1,7688951
7683186,1,7688945
7681695,1,7687070
7681669,1,7687044
7681657,1,7686836
7681646,1,7686825
7681643,1,7686822
7681631,1,7686810
7681605,1,7686784
7681604,1,7686783
7681599,1,7686583
7681589,1,7686574
7681581,1,7686566
7681580,1,7686565
7681579,1,7686564
7681578,1,7686563
7681569,1,7686554
7681567,1,7686552
7681557,1,7686542
7681552,1,7686537
7681550,1,7686535
7681543,1,7686528
7681541,1,7686526
7681540,1,7686525
7681534,1,7686519
7681522,1,7686311
7682438,1,7685842
7682430,1,7685834
7682427,1,7685831
7682421,1,7685825
7682406,1,7685810
7682404,1,7685808
7682398,1,7685802
7682397,1,7685801
7682395,1,7685799
7683290,1,7684853
7683277,1,7684840
7683273,1,7684836
7683271,1,7684834
7189828,1,7195735
7189821,1,7195728
7189816,1,7195723
7189022,1,7195003
7189003,1,7194984
7188999,1,7194980
7188989,1,7194970
7188988,1,7194969
7188983,1,7194965
7188944,1,7194926
7188938,1,7194920
7188925,1,7194907
7188912,1,7194895
7188896,1,7194879
7188887,1,7194870
7188856,1,7194839
7189797,1,7195704
7189796,1,7195703
7189788,1,7195695
7189027,1,7195008
7189007,1,7194988
7189002,1,7194983
7188996,1,7194977
7188992,1,7194973
7188927,1,7194909
7188926,1,7194908
7188894,1,7194877
7188862,1,7194845
7683239,1,7688998
7684245,1,7688749
7684232,1,7688540
7684231,1,7688539
7684230,1,7688538
7684226,1,7688534
7684222,1,7688530
7685147,1,7688334
7685136,1,7688323
7685130,1,7688317
7685129,1,7688316
7685126,1,7688313
7684164,1,7688275
7684163,1,7688274
7684162,1,7688273
7685062,1,7687531
7685039,1,7687508
7681672,1,7687047
7685027,1,7686775
7681553,1,7686538
7685189,1,7686213
7682353,1,7685561
7682308,1,7685321
7682273,1,7685286
7686116,1,7683791
7686103,1,7683778
7687039,1,7683595
7687020,1,7683576
7686064,1,7683542
7687007,1,7683366
7686018,1,7683299
7686014,1,7683295
7686013,1,7683294
7686012,1,7683293
7687982,1,7683150
7687963,1,7683131
7687960,1,7683128
7687943,1,7683111
7686932,1,7683094
7686916,1,7683078
7686915,1,7683077
7686910,1,7683072
7686902,1,7683064
7687851,1,7682626
7687839,1,7682614
7687811,1,7682586
7687810,1,7682585
7687802,1,7682381
7688750,1,7682139
7688720,1,7681914
7680777,1,7675238
7680751,1,7675212
7680749,1,7675210
7680746,1,7675207
7680690,1,7674957
7680660,1,7674732
7680659,1,7674731
7680625,1,7674697
7680778,1,7675239
7680776,1,7675237
7680775,1,7675236
7680769,1,7675230
7680759,1,7675220
7680742,1,7675008
7680732,1,7674999
7680728,1,7674995
7680711,1,7674978
7680705,1,7674972
7680700,1,7674967
7680697,1,7674964
7680696,1,7674963
7680691,1,7674958
7680606,1,7674678
7684148,1,7688259
7684139,1,7688250
7684128,1,7688239
7685203,1,7686227
7686075,1,7683553
7687937,1,7682908
7687911,1,7682882
7687866,1,7682641
7685097,1,7687566
7684175,1,7688286
7685067,1,7687536
7680752,1,7675213
7683213,1,7688972
7683197,1,7688956
7683193,1,7688952
7684273,1,7688777
7683180,1,7688742
7684203,1,7688511
7684201,1,7688509
7684192,1,7688500
7685152,1,7688339
7684130,1,7688241
7684114,1,7688225
7681614,1,7686793
7685024,1,7686772
7685022,1,7686770
7681593,1,7686578
7681523,1,7686312
7685208,1,7686232
7685188,1,7686212
7682390,1,7685598
7686131,7,7683806
7686092,1,7683570
7686091,1,7683569
7686088,1,7683566
7686085,1,7683563
7686083,1,7683561
7686058,1,7683536
7686057,1,7683535
7686038,1,7683516
7686033,1,7683511
7686993,1,7683352
7686025,1,7683306
7686002,1,7683283
7687977,1,7683145
7687973,1,7683141
7687969,1,7683137
7686901,1,7683063
7686899,1,7683061
7686895,1,7683057
7685951,3,7683035
7687910,1,7682881
7687859,1,7682634
7687852,1,7682627
7687819,1,7682594
7687798,1,7682377
7688767,1,7682156
7688748,1,7682137
7688722,1,7681916
7681517,1,7686306
7683303,1,7684866
7680670,1,7674742
7682410,1,7685814
7189784,1,7195691
7189016,1,7194997
7188974,1,7194956
7683247,1,7689006
7683223,1,7688982
7683215,1,7688974
7683214,1,7688973
7683198,1,7688957
7683187,1,7688946
7681677,1,7687052
7681665,1,7686844
7681652,1,7686831
7681514,1,7686303
7188959,1,7194941
7681648,1,7686827
7681624,1,7686803
7681608,1,7686787
7681596,1,7686581
7681595,1,7686580
7681571,1,7686556
7682408,1,7685812
7682400,1,7685804
7682389,3,7685597
7682376,1,7685584
7682354,1,7685562
7683350,1,7685108
7683345,1,7685103
7683317,1,7684880
7683312,1,7684875
7683291,1,7684854
7683267,1,7684830
7680757,1,7675218
7680695,1,7674962
7680686,1,7674953
7680678,1,7674945
7687913,1,7682884
7189019,1,7195000
7682278,1,7685291
7189806,1,7195713
7188982,1,7194964
7188973,1,7194955
7188964,1,7194946
7188950,1,7194932
7188861,5,7194844
7680740,1,8457198
7188897,4,7194880
7189805,7,7195712
7189792,1,7195699
7683246,3,7689005
7683245,3,7689004
7683244,3,7689003
7683210,3,7688969
7681564,3,7686549
7681542,2,7686527
7682437,5,7685841
7682419,3,7685823
7682336,1,7685544
7682314,1,7685327
7683274,2,7684837
7688779,1,7682168
7688760,1,7682149
7680755,1,7675216
7683240,1,7688999
7684275,1,7688779
7684225,1,7688533
7684223,1,7688531
7684129,1,7688240
7685033,1,7687502
7685032,1,7686780
7683295,1,7684858
7686113,1,7683788
7686099,1,7683774
7686047,1,7683525
7686046,22,7683524
7686007,1,7683288
7686947,1,7683109
7688780,1,7682169
7189013,1,7194994
7684274,1,7688778
7685108,1,7688295
7686123,1,7683798
7687939,1,7682910
7687016,1,7683572
7680724,1,7674991
7685096,1,7687565
7681628,1,7686807
7683293,1,7684856
7680765,3,7675226
7684244,1,7688748
7684237,1,7688545
7684235,1,7688543
7684233,1,7688541
7684221,1,7688529
7684219,1,7688527
7684202,1,7688510
7684178,1,7688486
7685131,1,7688318
7685124,1,7688311
7685123,1,7688310
7685116,1,7688303
7685115,1,7688302
7685111,1,7688298
7685103,1,7688290
7685102,1,7688289
7684151,1,7688262
7684146,1,7688257
7684142,1,7688253
7684119,1,7688230
7684118,1,7688229
7684104,1,7688020
7685076,1,7687545
7685056,1,7687525
7685055,1,7687524
7681673,1,7687048
7681655,1,7686834
7681619,1,7686798
7685021,1,7686769
7685198,1,7686222
7685192,1,7686216
7685190,7,7686214
7685176,1,7686200
7682409,1,7685813
7682405,1,7685809
7682378,1,7685586
7682293,3,7685306
7682283,1,7685296
7683302,1,7684865
7683298,1,7684861
7686121,1,7683796
7686118,1,7683793
7686117,1,7683792
7686115,1,7683790
7686114,1,7683789
7686096,1,7683771
7687045,1,7683601
7687018,1,7683574
7686084,1,7683562
7686063,1,7683541
7686062,1,7683540
7687014,1,7683373
7687008,1,7683367
7687005,1,7683364
7687003,1,7683362
7687000,1,7683359
7686986,1,7683345
7686961,1,7683320
7686960,1,7683319
7686026,1,7683307
7686024,1,7683305
7686008,1,7683289
7685999,1,7683280
7685995,1,7683276
7685993,1,7683274
7685987,1,7683268
7685986,1,7683267
7685985,1,7683266
7685973,1,7683254
7687979,1,7683147
7687978,1,7683146
7687972,1,7683140
7687955,1,7683123
7687948,1,7683116
7686939,1,7683101
7686925,1,7683087
7686913,1,7683075
7686897,1,7683059
7686896,1,7683058
7686893,1,7683055
7686891,1,7683053
7685954,1,7683038
7685952,1,7683036
7683205,1,7688964
7684284,1,7688788
7684281,1,7688785
7684271,1,7688775
7684270,1,7688774
7684267,1,7688771
7684266,1,7688770
7684247,1,7688751
7687931,1,7682902
7687920,1,7682891
7687919,1,7682890
7687908,1,7682879
7687900,1,7682871
7686871,1,7682836
7687875,1,7682650
7687873,1,7682648
7687860,1,7682635
7687850,1,7682625
7687843,1,7682618
7687827,1,7682602
7687814,1,7682589
7687800,1,7682379
7687796,1,7682375
7688768,1,7682157
7688742,1,7682131
7688727,1,7681921
7688724,1,7681918
7680733,1,7675000
7680706,1,7674973
7680626,1,7674698
7687028,1,7683584
7686015,1,7683296
7686068,1,7683546
7680636,1,7674708
7680634,1,7674706
7685178,1,7686202
7687037,1,7683593
7188909,1,7194892
7681600,1,7686584
7681590,1,7686575
7683227,1,7688986
7684254,1,7688758
7681536,1,7686521
7680704,1,7674971
7680610,1,7674682
7687915,1,7682886
7680599,1,7674476
7682342,1,7685550
7682338,1,7685546
7682337,1,7685545
7682329,1,7685537
7682319,1,7685332
7683338,1,7685096
7683326,1,7685084
7683325,1,7685083
7683316,1,7684879
7683313,1,7684876
7683308,1,7684871
7683268,1,7684831
7681606,1,7686785
7189814,1,7195721
7188947,1,7194929
7188917,1,7194900
7683310,1,7684873
7683309,1,7684872
7188985,1,7194967
7188984,1,7194966
7683220,1,7688979
7681693,1,7687068
7681692,1,7687067
7681621,1,7686800
7681620,1,7686799
7681537,1,7686522
7681516,1,7686305
7682414,1,7685818
7682407,1,7685811
7682311,1,7685324
7683282,1,7684845
7683281,1,7684844
7683258,1,7684821
7683257,1,7684820
7681689,1,7687064
7684285,1,7688789
7684239,1,7688547
7684229,1,7688537
7684215,1,7688523
7684214,1,7688522
7684196,1,7688504
7684195,1,7688503
7684191,1,7688499
7685164,1,7688351
7685161,1,7688348
7685153,1,7688340
7685151,1,7688338
7685117,1,7688304
7684123,1,7688234
7684110,1,7688221
7685073,22,7687542
7685053,1,7687522
7685050,1,7687519
7681638,1,7686817
7681607,1,7686786
7685023,1,7686771
7685201,1,7686225
7685197,1,7686221
7685186,1,7686210
7685180,1,7686204
7682289,7,7685302
7683341,1,7685099
7686111,1,7683786
7686105,1,7683780
7687055,1,7683611
7687053,1,7683609
7687041,1,7683597
7687038,1,7683594
7687033,1,7683589
7687029,1,7683585
7686079,1,7683557
7686982,1,7683341
7686977,1,7683336
7686972,1,7683331
7686949,1,7683308
7686010,1,7683291
7685980,1,7683261
7685979,1,7683260
7685978,1,7683259
7685962,1,7683243
7687968,1,7683136
7687947,1,7683115
7686938,1,7683100
7686918,1,7683080
7686914,1,7683076
7686909,1,7683071
7686886,1,7683048
7686884,1,7683046
7685958,1,7683042
7685948,1,7683032
7687936,1,7682907
7687934,1,7682905
7687927,1,7682898
7687912,1,7682883
7687895,1,7682866
7687894,1,7682865
7687888,1,7682859
7687887,1,7682858
7687870,1,7682645
7687865,1,7682640
7687856,1,7682631
7687854,1,7682629
7687842,1,7682617
7687836,1,7682611
7687829,1,7682604
7687818,1,7682593
7687813,1,7682588
7687809,1,7682584
7687808,1,7682387
7687794,1,7682373
7688776,1,7682165
7688775,1,7682164
7688764,1,7682153
7688743,1,7682132
7688734,1,7681928
7688733,1,7681927
7688723,1,7681917
7688721,1,7681915
7681683,1,7687058
7681680,1,7687055
7682394,1,7685798
7680725,1,7674992
7681626,1,7686805
7682399,1,7685803
7682341,1,7685549
7682328,1,7685536
7682327,1,7685535
7682306,1,7685319
7682297,1,7685310
7682287,1,7685300
7682284,1,7685297
7683333,3,7685091
7188922,1,7194904
7188921,1,7194903
7188920,1,7194902
7680723,1,7674990
7681682,1,7687057
7681681,1,7687056
7188889,1,7194872
7682439,1,7685843
7685128,1,7688315
7685127,1,7688314
7685125,1,7688312
7684177,1,7688485
7685166,1,7688353
7685109,1,7688296
7685044,1,7687513
7682388,1,7685596
7188946,1,7194928
7682348,1,7685556
7683275,1,7684838
7686089,1,7683567
7686087,1,7683565
7687010,1,7683369
7686987,1,7683346
7686952,1,7683311
7685974,1,7683255
7687923,1,7682894
7687921,1,7682892
7687922,1,7682893
