victim_id,injury_id
31678399,5
31678415,4
31678420,4
31678446,5
31678349,5
31678350,5
31678359,5
31678361,5
31678363,5
31678367,5
31678369,5
31678376,5
31678377,5
31678383,4
31678385,5
31678388,5
31678389,4
31678394,5
31678395,4
31678397,5
31677578,5
31677581,5
31678458,5
31678466,5
31678467,5
31678474,5
31678475,5
31678481,5
31678491,4
31678492,4
31678501,4
31678502,4
31678510,5
31678511,5
31678512,5
31678515,4
31678519,5
31679261,5
31679262,5
31679267,5
31679268,5
31679275,4
31679281,4
31679286,5
31677625,5
31678335,5
31678340,5
31678343,5
31678344,5
31678345,5
31677610,5
31677612,5
31680140,4
31680145,4
31680169,4
31679292,5
31679310,4
31679313,5
31679320,4
31679325,5
31679329,4
31679330,5
31679335,3
31679340,4
31679350,5
31679359,4
31679361,4
31679383,4
31679399,4
31680193,5
31680194,5
31680195,5
31680198,4
31680203,5
31680213,4
31680218,5
31680224,5
31680229,2
31680234,4
31680237,4
31680239,5
31680240,4
31680244,5
31680250,5
31680259,4
31680266,5
31680275,4
31680279,5
31680280,5
29786188,4
29786190,4
29786194,4
29786198,4
29786199,5
29786205,5
29786207,4
29786244,5
29787113,4
29787115,4
29786227,4
29786248,4
29786249,4
29786264,4
29786269,4
29786280,5
29787009,5
29787029,4
29787031,5
29787036,4
29787068,5
29787069,5
29787070,5
29787072,5
29787073,5
29787085,4
29787092,5
29787094,5
31680286,5
31680289,4
31680290,5
31680313,4
31680319,4
31680320,4
31680321,4
31680322,4
31681064,4
31681067,4
31681068,5
29786110,5
29786115,4
29786117,5
29786121,5
29786135,4
29786137,4
29786157,4
29786158,5
29786174,4
29786175,4
29786178,4
29786179,4
29787109,5
29787973,5
31690915,5
29788786,4
29788791,4
29788793,4
29788802,3
29788806,5
29788807,5
29788810,3
29788812,4
29788817,4
29788821,4
29788829,5
29788841,4
29787130,5
29787137,4
29787142,5
29787143,5
29787144,5
29787147,5
29787151,5
29787153,4
29787157,5
29787164,5
29787165,5
29787168,5
29787171,4
29787181,4
29787182,4
29787183,4
29787890,4
29788007,5
29788008,5
29788009,4
29788010,5
29788019,4
29788020,5
29788025,4
29788042,4
29788043,6
29787925,5
29787949,4
29787951,5
29787952,5
29787953,5
29788045,4
29788048,5
29788057,5
29787961,5
29787966,4
29787978,5
29787979,5
29787996,5
29787997,4
29788000,4
29788001,4
29788004,5
29788003,5
31681071,4
31681074,4
31681077,5
31681078,5
31681080,4
31681086,4
31681087,5
31681089,5
31681093,3
31681094,5
31681154,5
31681155,5
31683018,5
29788846,5
29788850,5
29788855,4
29788870,5
29788871,5
29788876,5
29789788,3
29789795,4
29789796,3
29788899,4
29788900,5
29788907,4
29788908,3
29788914,5
29788916,5
29788919,5
29788921,5
29788922,5
29788923,3
29788930,5
29788931,5
29788932,5
29788938,5
29788939,2
29788948,5
29788958,5
29788959,4
29788960,4
29789688,5
29789694,5
29789713,5
29789722,5
29789728,4
29789734,4
29789743,4
29789744,4
29789745,5
29789754,5
29789764,4
29789765,3
29789767,5
29789769,5
29789770,5
29789774,4
29789778,5
29789785,4
29789786,4
31681201,5
31681204,5
31681957,4
31681973,5
31681979,4
31681993,5
31682006,5
31682015,5
31682016,5
31690927,5
31690926,5
31681138,5
31681139,5
31681143,4
31681146,4
31681160,5
31681168,5
31681172,5
31681176,5
31681182,5
31681188,5
31682020,5
31682031,5
31682049,5
31682050,5
31682058,5
31682063,5
31682067,5
31682068,5
31682073,5
31682084,4
31681119,5
31681130,5
31681147,4
31681156,4
31681157,4
31681158,4
31690162,5
31690163,5
31683776,4
31683778,4
31683780,5
31683781,5
31683782,5
31682862,3
31682875,4
31682877,5
31682887,4
31682902,5
31682909,5
31682932,3
31682939,4
31682943,4
31682956,4
31682958,5
31682959,5
31682960,4
31682105,5
31682106,4
31682115,5
31682122,4
31682124,5
31682125,5
31682123,5
31682847,5
31682855,5
31682090,4
31682091,4
31682098,5
31682100,4
31682965,5
31682976,5
31682981,4
31682984,5
31682985,5
31682986,5
31682987,5
31682989,5
31682990,5
31683001,4
31683004,4
31683010,5
31683748,5
31683749,5
31683750,5
31683771,5
31684665,5
31684672,5
31684725,5
31684727,4
31684730,5
31684739,4
31684746,5
31684764,6
31684772,5
31684779,4
31684780,4
31684782,5
31684788,4
31684806,4
31683808,4
31683817,5
31683820,5
31683825,4
31683831,5
31683834,4
31683886,5
31683890,4
31683898,4
31683908,4
31683917,4
31683918,4
31683835,5
31683839,5
31683857,4
31683864,5
31683866,4
31683880,5
31683881,5
31686555,5
31685556,5
31684808,5
31684811,5
31684822,4
31683924,5
31684709,4
31684710,4
31685603,4
31685604,5
31685605,4
31685612,4
31685618,5
31685621,5
31685622,5
31685642,4
31685643,6
31685656,5
31685657,4
31685662,5
31685664,4
31685668,4
31685669,4
31685674,4
31685676,5
31685695,5
31685705,5
31685567,5
31685575,5
31685581,5
31685580,5
31685587,4
31685593,3
31685594,3
31685720,5
31685721,4
31686437,5
31686443,5
31686444,5
31686445,5
31686446,5
31686458,5
31686464,4
31686500,5
31686501,5
31686503,5
31686511,4
31686512,5
31686515,5
31686574,4
31688300,5
31690017,4
31690034,6
31687334,4
31687335,5
31687344,5
31687347,1
31687348,5
31687349,5
31687357,5
31687358,5
31687360,5
31687361,5
31687362,3
31687366,4
31687367,4
31687374,5
31687375,4
31687378,5
31687395,4
31687410,5
31687442,5
31687444,4
31687457,5
31687458,5
31687460,4
31687474,5
31687475,5
31687476,5
31687482,5
31687490,4
31687493,4
31687505,4
31688228,5
31686518,5
31686519,5
31686522,4
31686545,5
31686546,5
31686548,4
31686561,5
31686569,5
31686577,4
31686578,5
31686582,4
31686593,4
31686594,4
31686601,4
31686603,4
31687331,4
31688245,4
31688246,4
31688255,5
31688258,4
31688266,5
31688268,5
31688270,5
31689131,4
31689148,5
31689160,5
31688273,4
31688282,4
31688283,5
31688295,5
31688298,5
31688299,5
31688307,4
31688331,3
31688332,4
31688356,5
31688359,5
31688368,6
31688379,5
31688390,5
31688398,5
31688399,4
31688404,4
31690913,5
31690020,5
31690022,3
31690048,5
31690050,5
31690051,4
31690071,4
31690086,6
31690110,5
31690134,5
31690167,5
31690170,5
31690169,5
31690172,5
31690174,1
31690184,4
31689189,5
31689190,5
31689195,5
31689196,5
31689197,5
31689191,5
31689192,5
31689193,5
31689194,5
31689277,4
31689282,4
31689287,4
31689288,4
31689298,5
31689300,4
31689221,5
31689226,4
31689235,5
31689236,5
31689244,5
31691881,5
31691903,4
31691904,4
31691905,5
31691906,4
31691913,4
31690943,5
31690944,5
31690945,5
31690946,5
31690947,5
31690948,5
31690949,5
31690955,5
31690964,4
31690973,4
31690977,4
31690978,1
31690978,6
31690983,5
31690985,4
31690996,5
31690997,4
31691007,5
31691011,5
31691064,4
31691065,4
31691037,4
31691043,5
31691050,1
31691052,1
31691053,4
31691058,4
31691068,4
31691080,4
31691088,4
31691089,4
31691809,5
31691810,5
31691811,5
31691821,4
31691833,5
31691835,4
31691838,4
31691842,5
31691843,5
31691844,5
31691849,5
31691850,5
31691856,5
31691857,5
31691858,4
31691859,5
31691861,4
31691862,4
31691866,4
31691868,4
31691872,4
31691919,4
31691920,5
31691924,5
31691932,4
31691933,5
31691948,4
31691949,4
31691953,4
31691954,4
31691956,4
31691955,4
31691962,5
31691961,5
31691985,5
31693615,4
31693621,5
31693620,5
31693627,3
31693628,4
31693629,5
31693633,5
31693639,4
31693641,4
31693657,5
31693662,5
31693661,4
31693674,7
31693677,5
31693676,5
31693679,5
31692704,5
31692714,5
31692715,4
31692727,4
31692728,4
31692729,4
31692743,5
31692744,1
31692760,5
31692762,4
31692763,4
31692764,5
31692780,5
31692799,4
31692805,5
31692808,5
31692817,5
31692825,4
31692827,4
31692836,4
31692851,3
31692852,4
31692862,4
31692863,5
31693598,5
31692873,4
31692874,3
31692878,4
31693594,5
31693593,5
31695407,4
31695408,4
31695413,5
31695414,4
31695415,5
31695428,4
31695431,5
31695432,4
31695434,4
31694506,5
31694523,5
31694524,4
31694493,4
31694530,4
31694542,6
31694543,4
31694544,4
31694545,4
31694555,4
31694556,4
31694558,4
31694575,4
31694579,5
31694586,1
31694586,3
31694596,5
31694601,4
31694603,5
31694609,4
31694614,3
31694622,5
31694623,5
31694625,4
31694642,5
31694654,4
31694655,4
31695382,5
31695384,5
31695386,4
31693749,1
31693751,4
31693754,5
31693755,4
31693758,5
31693759,5
31695388,4
31695389,4
31695396,5
31695400,5
31695402,5
31693683,5
31693689,5
31693694,5
31693708,6
31693717,5
31693718,5
31693730,5
31693732,4
31693737,5
31693738,5
31693740,3
31693742,4
31694489,4
31694490,5
31694491,5
31699860,5
31699861,5
31695445,5
31695458,4
31695465,5
31695466,5
31695467,4
31695468,5
31695470,4
31695479,5
31695483,4
31695495,5
31695507,4
31695508,4
31695519,5
31695525,5
31695531,5
31695540,4
31696269,4
31696278,4
31696297,5
31696305,4
31696313,5
31696329,4
31696335,4
31696336,4
31696338,5
31696340,4
31696344,5
31696345,5
31696346,4
31696348,5
31696349,4
31696358,5
31696359,5
31696361,4
31696362,4
31696373,4
31696379,4
31696387,4
31696386,4
31696405,4
31696412,4
31696413,4
31696419,5
31696430,5
31696442,5
31697181,4
31697188,5
31697189,4
31697196,5
31697200,4
31697202,4
31697204,4
31698112,5
31698114,5
31698119,4
31698120,4
31698129,4
31698130,4
31698142,5
31698144,4
31698145,5
31698150,1
31698156,4
31698160,5
31698162,4
31698163,4
31698173,5
31698174,5
31698182,5
31698183,5
31698187,5
31698188,5
31698190,5
31698191,5
31698199,5
31698205,4
31698207,5
31698213,4
31698218,4
31698219,4
31698220,5
31698221,4
31698230,4
31698988,5
31698987,4
31698972,3
31698966,4
31698967,4
31698968,5
31698969,5
31698970,5
31698971,5
31698975,5
31698978,5
31698979,4
31698984,5
31698983,5
31699000,5
31699001,5
31697210,5
31697209,5
31697216,4
31697221,1
31697226,5
31697227,5
31697228,5
31697229,5
31697243,4
31697257,4
31697258,4
31697260,4
31697259,4
31697261,4
31697264,5
31697280,4
31697282,5
31697288,5
31697291,4
31697301,4
31697338,5
31697310,5
31697325,5
31697324,5
31697328,4
31697335,5
31697340,4
31698053,5
31698055,5
31698054,5
