criminal_act_id,offense_id
9,31108136
9,31106822
6,31113380
6,31107520
6,31107521
9,31113381
9,31107522
6,31106962
6,31106963
6,31108145
6,31111829
6,31111830
9,31108147
9,31111903
9,31111904
6,31111905
9,31107515
9,31108131
9,31111906
9,31106956
6,31113375
6,31106818
9,31106957
9,31111907
9,31111908
9,31111909
6,31111817
6,31111818
9,31111910
9,31108134
6,31106960
9,31113378
9,31108135
6,31107517
9,31111820
6,31111821
9,31108115
6,31106806
6,31108116
9,31107507
9,31108117
6,31111802
6,31113357
6,31113358
6,31113359
6,31111893
6,31106807
9,31107534
6,31108150
6,31108151
9,31108152
9,31111918
9,31106829
9,31106969
6,31111920
6,31111921
6,31111839
6,31111840
9,31107540
9,31107541
9,31106970
6,31111843
6,31111923
6,31111924
9,31106972
9,31106833
6,31108154
9,31111844
9,31106835
6,31106975
6,31111846
9,31111928
6,31106977
6,31106978
6,31106979
6,31107545
6,31113395
6,31113396
9,31111929
9,31111931
6,31113398
6,31113399
6,31108156
6,31111934
6,31111935
9,31111848
6,31111936
6,31111937
9,31108933
9,31107548
6,31113400
9,31111938
9,31107549
9,31113402
9,31106985
6,31108935
6,31108936
6,31108937
9,31108123
6,31113368
6,31113369
9,31106812
9,31106946
6,31111808
6,31111809
9,31106947
9,31108128
9,31111895
6,31113362
9,31111806
9,31108121
6,31111899
6,31111900
6,31113366
6,31113367
6,31107513
1,31107513
6,31107514
1,31107514
6,32802254
6,31176282
6,31127418
9,31108957
9,31107570
9,31111870
9,31107792
6,31111961
6,31111962
6,31114197
9,31107576
6,31107551
6,31107552
9,31111942
6,31111854
9,31106841
9,31113407
6,31108940
6,31108941
6,31113409
6,31113410
9,31107768
9,31113411
9,31111948
9,31107556
6,31111950
9,31108943
6,31107558
6,31106843
9,31107561
9,31114180
6,31106844
6,31106845
6,31106846
9,31108944
6,31107778
9,31108945
9,31106849
6,31114185
9,31108948
6,31108950
6,31108951
9,31107784
6,31107785
6,31107786
6,31107787
6,31111964
9,31107580
9,31107640
9,31107800
9,32799943
9,32807372
6,32802256
6,32802257
9,32799947
6,32810614
6,32810615
6,32799949
6,32799950
6,32802364
9,32804003
6,32802366
9,32802368
9,32804004
9,32802369
9,32804006
9,32810618
6,32802260
9,32799952
6,32802261
6,32802262
1,31179747
6,32804002
6,31177814
6,32802263
6,32799955
9,32807375
6,32807377
6,32804008
6,32804009
9,32805533
9,32805534
6,32807381
9,32799956
9,32805535
9,32802266
9,32802268
1,31182799
9,31179090
9,31179743
6,31179091
6,31179092
6,31179093
9,31174710
9,31178413
9,31178414
6,31174713
9,31179095
9,31179744
9,31177804
9,31179098
6,31179099
6,31177807
6,31177808
6,31178423
6,31178424
6,31177810
6,31176255
6,31178425
9,31174720
6,31179749
9,31179883
9,31179884
9,31169706
6,31178421
9,31169710
9,31169711
6,31177816
9,31179102
9,31174725
6,31179105
6,31179106
9,31177821
6,31169716
6,31174730
6,31174731
9,31177824
6,31176260
9,31169718
6,31179110
6,31180520
6,31169720
6,31169721
9,31169723
9,31189275
9,31178429
9,31174735
9,31169726
6,31174738
9,31180533
9,31169728
6,31174746
6,31178439
9,31179115
9,31189288
9,31180535
9,32802375
9,32805536
9,32804013
9,32804014
6,32804016
6,32802377
6,32802378
9,32802274
9,32799965
6,32804018
6,32804019
6,32804020
9,32810626
9,32802275
9,32802380
9,32802280
9,32804026
9,31178404
9,31178405
9,31179082
9,31169700
9,31179735
9,31177789
9,31176239
9,31176240
6,31174708
6,31177790
6,31177791
6,31174703
6,31176241
6,31176242
9,31178409
9,31176245
9,31176249
9,31178412
6,31174747
6,31178441
9,31179119
9,31189289
9,31174772
9,31122209
9,31178470
6,31176307
6,31176308
9,31180573
9,31179448
9,31178474
9,31179453
6,31174788
9,31189341
9,31176312
9,31179925
9,31174790
9,31189342
6,31180575
9,31179928
9,31189344
9,31179457
9,31179459
6,31176268
9,31169732
9,31179412
6,31179414
6,31179416
6,31179417
9,31179887
9,31189294
9,31176271
9,31179420
9,31189299
9,31189300
9,31176272
9,31179893
6,31176276
9,31178448
9,31179424
6,31179894
6,31179895
6,31179898
9,31178449
9,31176278
9,31179425
9,31180546
6,31189303
6,31180549
6,31180550
4,31189308
9,31189309
6,31179427
6,31179429
9,31174775
9,31179916
9,31174776
6,31179440
9,31180560
9,31179444
6,31179917
6,31179918
6,31179919
9,31179445
9,31189332
9,31179431
9,31174761
6,31180552
6,31180553
6,31189314
6,31189315
6,31189316
6,31179904
9,31179905
9,31178454
9,31189333
9,31178463
6,31180564
9,31178464
9,31178465
6,31180566
6,31179920
6,31179921
9,31179922
9,31189335
6,31176305
9,31178468
9,31189320
9,31174766
6,31179908
9,31189321
9,31174770
6,31174771
6,31180556
9,31176290
9,31174773
9,31176291
6,31176293
6,31180558
9,31179436
9,31179913
6,31178458
6,31178459
9,31180559
9,31178460
9,31107816
9,31119021
9,31107801
9,31107584
9,31108965
9,31108966
9,31108967
9,31111968
9,31107589
9,31107644
9,31107591
9,31107593
6,31114205
6,31114207
6,31107808
6,31108976
9,31114214
9,31115796
9,31189345
6,31180578
6,31180579
6,31179933
9,31176318
9,31189347
6,31180582
6,31180583
9,31189348
6,31180586
6,31180587
4,31182794
9,31182796
9,31180589
9,31176322
6,31179938
6,31179939
9,31183594
9,31179965
9,31177107
6,31179940
9,31180595
6,31183556
9,31176324
9,31183558
6,31183559
9,31183561
9,31179942
9,31189357
9,31183564
4,31183565
9,31183566
9,31176326
9,31183567
9,31179463
9,31179464
9,31176327
6,31183570
9,31180602
9,31176328
6,31183568
6,31178486
6,31178487
6,31176329
9,31189365
1,31189367
9,31178490
9,31179947
9,31176331
6,31180606
6,31180607
9,31180608
6,31183575
9,31176333
9,31180611
9,31179248
9,31176336
9,31179470
9,31179954
9,31176341
9,31179471
6,31176342
6,31189371
9,31183581
9,31189372
6,31189373
6,31189374
6,31189375
6,31189376
6,31189377
9,31179473
6,31180612
6,31180615
9,31179958
9,31179475
6,31183585
6,31189381
6,31180616
9,31189382
9,31179959
9,31189383
9,31183587
6,31183588
9,31183589
9,31179479
9,31179964
9,31183590
9,31176347
9,31177105
9,31179481
9,31179253
9,31180619
6,31180620
6,31180621
9,31179254
9,31180622
6,31111989
6,31108987
9,31107819
9,31107820
6,31107656
6,31107658
6,31107659
6,31119045
6,31108990
6,31108991
6,31111992
6,31111993
9,31114229
6,31119047
6,31119048
6,31112268
6,31112269
9,31107614
6,31107665
9,31119051
6,31119053
6,31119054
6,31108995
6,31112271
9,31112275
6,31107668
9,31107670
9,31107671
9,31129749
9,31114212
6,31111974
6,31111975
6,31111976
6,31111977
9,31119033
9,31111978
6,31108980
9,31108981
6,31111981
9,31114215
9,31119040
6,31108982
9,31107650
9,31107652
6,31107654
9,31108984
6,31107817
6,31111985
6,31111986
9,31111987
6,31114258
9,31112279
6,31107618
9,31107619
6,31107675
9,31119836
6,31112776
6,31112777
9,31107621
6,31109004
6,31109005
6,31109006
9,31107623
9,31109008
6,31114242
6,31114243
9,31119846
9,31107680
6,31120887
9,31114244
6,31107806
6,31107807
9,31108974
6,31119031
1,31111970
6,31111971
6,31111972
9,31107809
6,31107811
6,31107812
6,31107813
9,31114213
6,31111980
9,31119037
9,31107815
9,31107601
6,31119876
9,31127410
6,31116592
9,31114285
9,31115216
9,31112325
9,31108452
6,31108453
9,31115779
6,31114252
9,31108422
6,31120899
6,31112296
6,31112297
9,31114257
9,31109024
6,31109025
6,31109026
6,31109027
9,31119853
6,31109029
9,31115782
6,31119855
9,31120901
9,31112298
6,31114259
9,31119859
9,31109033
6,31109038
6,31109039
6,31120904
6,31108430
6,31108431
9,31114269
9,31108432
6,31109041
9,31109043
9,31115788
9,31112306
9,31108435
9,31108437
9,31109047
9,31108438
9,31119849
6,31109016
6,31109017
9,31107628
9,31107629
6,31114247
6,31112290
9,31107684
6,31107685
6,31120894
9,31112291
9,31107686
6,31107688
1,31115773
6,31114248
9,31108417
6,31108418
9,31114250
9,31112284
9,31112286
6,31114246
9,31120890
6,31120891
9,31112288
6,31108439
9,31109049
6,31112307
6,31112308
6,31112309
1,31112312
9,31119865
9,31115792
6,31108440
9,31119867
6,31119868
6,31119869
9,31119870
6,31119871
9,31109050
9,31119872
9,31112314
9,31112315
9,31115204
6,31119941
9,31108445
9,31108446
9,31115797
6,31115206
6,31115207
6,31115209
6,31115210
9,31115211
6,31114282
6,31115800
6,31108448
9,31108451
6,31119914
6,31119915
9,31115241
9,31115244
6,31113878
9,31123213
9,31123214
6,31115247
9,31113881
6,31113882
6,31113883
6,31113884
6,31120953
9,31112367
9,31115253
9,31115256
9,31116593
6,31115257
6,31115258
6,31120959
9,31119925
9,31115259
9,31115262
6,31119927
6,31119928
6,31119929
9,31116599
6,31116600
9,31123223
9,31119934
9,31113894
9,31112373
9,31116601
9,31119936
9,31112375
6,31120965
6,31123228
6,31115269
9,31119938
6,31119939
9,31120968
9,31119882
6,31114289
6,31114290
6,31120918
6,31120920
9,31120923
6,31119884
6,31114292
6,31115804
9,31108461
9,31114293
9,31112336
9,31108462
6,31120929
6,31120930
9,31112338
9,31115220
9,31113867
6,31119899
9,31115815
6,31119900
9,31113868
6,31112353
6,31112354
6,31115235
6,31115236
9,31119904
6,31119905
9,31120936
9,31120937
9,31114296
9,31120931
6,31115809
6,31115811
6,31115812
6,31115223
6,31115224
6,31115813
6,31119889
6,31119890
9,31120933
6,31119891
9,31120934
9,31114299
6,31114301
8,31119893
9,31113866
9,31114302
6,31114304
6,31115068
9,31120747
1,31115315
6,31113204
9,31120978
9,31112378
6,31112380
9,31123229
6,31123230
6,31123231
6,31123232
6,31123235
6,31123236
6,31116607
6,31116608
6,31116609
9,31113896
9,31120970
6,31113897
9,31120938
8,31113873
6,31113874
6,31113875
6,31119909
6,31119910
6,31119911
9,31112365
9,31116589
6,31113890
9,31113903
9,31116620
6,31121756
9,31113905
9,31113156
9,31113158
6,31121758
6,31121759
6,31121760
6,31113159
6,31113160
6,31113161
9,31121763
9,31113913
9,31113162
9,31123258
9,31115281
9,31113165
9,31113166
9,31121766
9,31116626
6,31121767
6,31121768
9,31121769
9,31113168
6,31113171
9,31115286
9,31115289
6,31113917
9,31123269
6,31115292
9,31116614
9,31119943
9,31112387
6,31115272
6,31115273
6,31115274
6,31120980
9,31120981
6,31113899
6,31119945
6,31119946
9,31119947
9,31120983
9,31123249
9,31116619
9,31116631
9,31115293
9,31120730
9,31128896
6,31128903
9,31113175
6,31120732
9,31120733
6,31120734
9,31113180
6,31116636
9,31114691
6,31113181
6,31113182
6,31116638
6,31113183
6,31120736
9,31123281
9,31121783
9,31114694
6,31114695
9,31121784
6,31114697
9,31114698
9,31120740
9,31120741
9,31114699
9,31114705
9,31121849
6,31120973
6,31120974
6,31112383
6,31116612
9,31114802
9,31129729
9,31128874
9,31116652
9,31114715
6,31128877
9,31121814
9,31123296
9,31121815
9,31116088
9,31113213
6,31123300
9,31123302
6,31116089
9,31114717
9,31121818
9,31114718
6,31124063
6,31114719
6,31124064
9,31128885
6,31128888
9,31113218
6,31116660
6,31114725
9,31128898
9,31116662
6,31116664
6,31113225
9,31116667
9,31116101
9,31124077
9,31128900
6,31116670
9,31128901
6,31116671
6,31116672
6,31116673
9,31121831
3,31116105
9,31116674
6,31124083
9,31128905
6,31114739
6,31114740
6,31114741
9,31114742
9,31114743
9,31120742
9,31116641
6,31121792
9,31114700
9,31114701
9,31120746
6,31121796
6,31121798
9,31114703
9,31115318
9,31114706
9,31113199
6,31121801
6,31121803
9,31123292
6,31113202
4,31116075
9,31113203
9,31116078
6,31120756
6,31120757
6,31116642
9,31121809
6,31121834
6,31114746
9,31114747
9,31124087
6,31124090
9,31116110
9,31124092
9,31121349
9,31121844
9,31128908
6,31114757
6,31124134
6,31124135
6,31127400
6,31116142
6,31116143
9,31122149
9,31128929
6,31114774
6,31128933
6,31116148
9,31114775
9,31121351
6,31114750
6,31114751
6,31124093
6,31124094
9,31114752
6,31116113
9,31121846
9,31121847
9,31116688
9,31116115
6,31121851
6,31116116
6,31128911
6,31128912
6,31116117
9,31121852
6,31116118
6,31116119
6,31128916
6,31116123
9,31116124
9,31116125
9,31124108
9,31121364
6,31121365
6,31121366
9,31121367
6,31124111
9,31128918
9,31122140
6,31124112
6,31130746
6,31130747
6,31130748
9,31116129
6,31116130
6,31116131
4,31124113
9,31128919
6,31116706
6,31114765
9,31122144
9,31116707
9,31114767
9,31115576
6,31129747
1,31122210
9,31120637
9,31130785
6,31130786
6,31130787
6,31130789
6,31120640
9,31126616
9,31130795
9,31126617
6,31129731
6,31129732
6,31124138
6,31129733
6,31114808
6,31114809
9,31122182
9,31130797
9,31129734
6,31122186
6,31122187
9,31130801
6,31124145
6,31124146
9,31120647
9,31122189
9,31130803
6,31124151
9,31127405
9,31114814
6,31130806
6,31120658
6,31120662
9,31114817
9,31120665
9,31127412
9,31127413
9,31127414
6,31122203
6,31122204
9,31129740
6,31124158
6,31124159
6,31124160
6,31124161
6,31128935
6,31128936
6,31114783
6,31114784
9,31117498
9,31122159
9,31120633
6,31130777
9,31114796
9,31130779
9,31117515
6,31130783
9,31130784
6,31122172
9,31126612
6,31122173
6,31128942
6,31128943
9,31120625
9,31129706
6,31129708
6,31129707
9,31114790
6,31122160
9,31130772
6,31129712
6,31129713
6,31129714
6,31129715
6,31129716
6,31120630
6,31129719
9,31122246
6,31130843
8,31130843
6,31122247
8,31122247
6,31122248
9,31120712
6,31120713
9,31133086
6,31133088
8,31133088
9,31133089
9,31120714
9,31120715
9,31127467
9,31122251
9,31122798
6,31133091
6,31133092
8,31133092
6,31133093
6,31122799
8,31122799
9,31120672
6,31129750
6,31129751
6,31115579
8,31115579
6,31115580
9,31115583
6,31122212
6,31122213
6,31121981
8,31121981
6,31115584
8,31115584
8,31130810
9,31122214
8,31122217
9,31120677
6,31122218
6,31122219
6,31122220
6,31127426
8,31127426
6,31127427
9,31127428
9,31129754
9,31127429
6,31120679
9,31124169
9,31127430
6,31130814
8,31130814
6,31130815
8,31130815
9,31127431
9,31124170
9,31121983
6,31120680
8,31120680
6,31120681
8,31120681
6,31130816
8,31130816
6,31130817
8,31130817
9,31127432
9,31121984
9,31120682
6,31120684
8,31120684
6,31120685
8,31120685
9,31121985
9,31122227
6,31122229
3,31122229
8,31122229
6,31122230
6,31122231
9,31120687
6,31121987
6,31121988
6,31121989
9,31121990
6,31121991
8,31121991
6,31130821
6,31130820
8,31130820
9,31122003
9,31130831
8,31121993
6,31127437
8,31127437
6,31127438
8,31127438
9,31130824
9,31127441
6,31121997
3,31121997
8,31121997
6,31121998
8,31121998
9,31127444
6,31127445
6,31127446
6,31122235
8,31122235
6,31121999
8,31121999
6,31122000
8,31122000
9,31127447
9,31129760
9,31122236
6,31122237
8,31122237
6,31122238
8,31122238
6,31122239
6,31130828
8,31130828
6,31130829
8,31130829
9,31120690
9,31130832
6,31127448
8,31127448
6,31127449
8,31127449
9,31120696
6,31120698
8,31120698
6,31120699
9,31122005
6,31133066
9,31120702
9,31133067
9,31122007
9,31133068
6,31122008
8,31122008
6,31122009
8,31122009
6,31122010
8,31122010
9,31133070
2,31130520
9,31127452
6,31122012
9,31129768
9,31127455
6,31122789
8,31122789
6,31122013
8,31122013
9,31120706
6,31129769
8,31129769
6,31120707
9,31129770
9,31133074
9,31127456
9,31129772
9,31127460
9,31133078
9,31120708
9,31130838
9,31133079
6,31122244
8,31122244
6,31130839
8,31130839
9,31129774
9,31130840
9,31127461
9,31127462
9,31120709
6,31122794
8,31122794
6,31122795
8,31122795
9,31122800
9,31129777
9,31129778
9,31130844
9,31127472
9,31122804
6,31130845
8,31130845
6,31130846
8,31130846
6,31120718
8,31120718
6,31120719
8,31120719
8,31122255
6,31133095
8,31133095
6,31133096
6,31130849
8,31130849
6,31130850
8,31130850
9,31122256
6,31120721
9,31122807
6,31122808
8,31122808
6,31122809
8,31122809
9,31120723
6,31130852
10,31122810
6,31127478
8,31127478
6,31127479
8,31127479
9,31133100
9,31127519
9,31122843
9,31123063
9,31131664
9,31133138
9,31122846
9,31127525
6,31131667
6,31131668
6,31122847
6,31122848
9,31123068
9,31122849
9,31131670
8,31127526
9,31121533
8,31133139
9,31127527
9,31123069
9,31121535
6,31127528
9,31129828
6,31122853
8,31122853
6,31122854
8,31122854
9,31121537
6,31121538
8,31121538
6,31121539
8,31121539
9,31127529
9,31123073
9,31129830
9,31123076
9,31123077
6,31123079
8,31123079
9,31121541
9,31131672
6,31127480
8,31127480
6,31127481
9,31133101
8,31133102
6,31133102
6,31133103
8,31133103
6,31129786
6,31129787
6,31129789
8,31129789
6,31129790
8,31129790
9,31133104
6,31122816
8,31122816
6,31122817
9,31127484
6,31129792
6,31129793
6,31122820
8,31122820
6,31122821
9,31127486
6,31129795
6,31129796
6,31122822
3,31127488
9,31133107
9,31121500
6,31129797
6,31129798
8,31129798
6,31129799
8,31129799
9,31129800
9,31127492
9,31127493
6,31127496
9,31122268
9,31133113
9,31122828
9,31123049
6,31130864
8,31130864
6,31130865
8,31130865
6,31129804
8,31129804
6,31129805
8,31129805
6,31130867
8,31130867
6,31130868
9,31129806
6,31121501
8,31121501
6,31121502
8,31121502
6,31121503
9,31121504
6,31121505
8,31121505
6,31121506
8,31121506
9,31127499
9,31133118
9,31121508
6,31121509
8,31121509
6,31121510
9,31129812
6,31129814
6,31129815
6,31122832
6,31122833
6,31129816
8,31129816
6,31129817
8,31129817
9,31121514
6,31133122
8,31133122
6,31133123
9,31131650
6,31131651
8,31131651
6,31131652
8,31131652
6,31121515
6,31121516
9,31129821
6,31121517
8,31131653
6,31131654
6,31133126
6,31133127
9,31133128
6,31133129
6,31127504
8,31127504
6,31127505
8,31127505
9,31123054
6,31123055
9,31127506
9,31123056
6,31131657
9,31131658
9,31123057
6,31131660
3,31131660
8,31131660
6,31131661
3,31131661
9,31121520
9,31122840
9,31133134
9,31122838
6,31122839
9,31127511
9,31129823
6,31127512
8,31127512
6,31127513
6,31131662
6,31131663
8,31129824
6,31129824
6,31129825
8,31129825
9,31133135
6,31122259
8,31122259
6,31122260
8,31122260
6,31138751
6,31138752
6,31133948
8,31133948
6,31133949
6,31133950
9,31138753
6,31138754
8,31138754
6,31138755
8,31138755
6,31138756
9,31136133
8,31136134
8,31136135
9,31121588
9,31138757
8,31122906
6,31122907
8,31122907
6,31138758
8,31138758
6,31138759
9,31121589
6,31138763
8,31138763
6,31138764
8,31138764
6,31138765
8,31138765
9,31121590
9,31122908
9,31136138
6,31133956
9,31121556
6,31121557
8,31121557
6,31132932
3,31132932
8,31132932
6,31132933
6,31138726
8,31138726
6,31138727
9,31131691
6,31122879
8,31122879
6,31122880
8,31122880
6,31133164
6,31128327
8,31128327
6,31128328
9,31132935
6,31132936
3,31132936
8,31132936
6,31132937
8,31132937
9,31131693
9,31128323
8,31128325
6,31138722
8,31138722
6,31138723
6,31132938
8,31132938
6,31132939
8,31132939
6,31132940
9,31132941
9,31138731
6,31138732
3,31138732
6,31138733
9,31121561
6,31131695
3,31131695
8,31131695
6,31131696
8,31131696
9,31121562
9,31128331
9,31131697
6,31138734
8,31138734
6,31138735
8,31138735
6,31132944
8,31132944
6,31132945
8,31132945
6,31122882
8,31122882
6,31122883
8,31122883
6,31122884
3,31122884
6,31122885
8,31122885
9,31122886
9,31131699
9,31131700
6,31133169
8,31133169
6,31133170
6,31121567
9,31122888
6,31121568
8,31121568
6,31121569
8,31121569
9,31133172
6,31121571
9,31133174
9,31131704
8,31133176
9,31132952
6,31122891
8,31122891
6,31122892
8,31122892
6,31122893
9,31121572
9,31121573
6,31122894
9,31128339
9,31122897
9,31122898
9,31133178
9,31132955
9,31128340
9,31121578
9,31128341
6,31138742
8,31138742
6,31138743
8,31138743
6,31138744
9,31131705
9,31128342
6,31121580
6,31121581
9,31128343
6,31131710
8,31131710
6,31131711
9,31132956
9,31121582
9,31138747
9,31132958
9,31121584
9,31122901
6,31121586
6,31121587
9,31136128
9,31138748
9,31133946
9,31133947
6,31132959
8,31132959
6,31132960
8,31132960
9,31132961
8,31138716
9,31122872
9,31128317
9,31133154
9,31138717
9,31131682
9,31122873
9,31128345
9,31132964
9,31122904
9,31132965
8,31122905
9,31136132
9,31133144
6,31122855
6,31121543
6,31121544
6,31128307
3,31128307
9,31138706
6,31133145
8,31133145
6,31133146
8,31133146
9,31138707
6,31138708
6,31128308
6,31128309
6,31128310
6,31128312
6,31123081
8,31123081
6,31123082
8,31123082
6,31121547
6,31122857
8,31122857
6,31122858
9,31131675
9,31128313
9,31122859
9,31123083
6,31132926
6,31123085
9,31122865
9,31131678
6,31131680
8,31131680
6,31131681
8,31131681
9,31122867
9,31138712
9,31138713
9,31122869
9,31133152
6,31131684
6,31131685
8,31131685
6,31131686
8,31131686
6,31131687
6,31121554
6,31121555
9,31131689
9,31138721
9,31128322
9,31131395
9,31138766
6,31136141
8,31136141
6,31136142
8,31136142
6,31128351
9,31138769
9,31122914
9,31122917
9,31133960
9,31133961
9,31133962
6,31130480
6,31129703
8,31129703
6,31129704
9,31136145
9,31133969
6,31136146
9,31136148
3,31133970
8,31133970
6,31133970
6,31133971
6,31133972
9,31133973
9,31136149
6,31130481
8,31130481
6,31130482
8,31130482
9,31132794
9,31136151
6,31132795
9,31130484
9,31136152
6,31136154
9,31132979
9,31133980
9,31133981
6,31136155
8,31136155
6,31136156
8,31136156
6,31136157
8,31136157
6,31136158
8,31136158
9,31133982
6,31132798
8,31132798
6,31132799
8,31132799
6,31138779
6,31138780
9,31138783
9,31136159
9,31138784
9,31133984
9,31138785
6,31123695
8,31123695
6,31123696
8,31123696
8,31130488
6,31130488
8,31130489
6,31130489
9,31132986
9,31138790
9,31139590
6,31130493
8,31130493
6,31130494
8,31130494
9,31136163
9,31136164
9,31136165
9,31138792
6,31138793
6,31132806
8,31132806
6,31132807
8,31132807
9,31132808
6,31130499
6,31130500
2,31130500
6,31130501
8,31130501
9,31138795
9,31132810
9,31138797
9,31130503
9,31130505
9,31130507
9,31130508
6,31136168
9,31133992
9,31132814
6,31132988
6,31132989
6,31130509
8,31130509
6,31130510
8,31130510
9,31132991
9,31136169
9,31132992
6,31130513
8,31130513
6,31130514
8,31130514
6,31132815
8,31132815
9,31123704
8,31138802
6,31136172
8,31136172
6,31136173
8,31136173
9,31138803
6,31136174
6,31136175
9,31132996
9,31136176
9,31132998
6,31132999
8,31132999
6,31133000
8,31133000
6,31132824
6,31138805
8,31138805
6,31138806
8,31138806
6,31138807
9,31130517
6,31130519
9,31132826
9,31134000
6,31130525
8,31133007
9,31123709
8,31134001
6,31134002
9,31133005
9,31138808
9,31136179
8,31138811
8,31136181
6,31136181
6,31136182
8,31136182
6,31136183
6,31136184
9,31134003
6,31136186
9,31130526
9,31132833
8,31132835
8,31132836
6,31132836
6,31136192
3,31136192
8,31136194
6,31136194
6,31136195
6,31136196
9,31132838
6,31134006
8,31134006
6,31134007
8,31134007
9,31136197
3,31133011
6,31134009
8,31134009
1,31130531
6,31132839
8,31132839
6,31132840
8,31132840
9,31132841
9,31133012
6,31130532
9,31123717
6,31132844
6,31132845
9,31139588
9,31134010
9,31136199
9,31132846
9,31123718
9,31136234
9,31130572
8,31136235
8,31136236
9,31130573
6,31136238
6,31138994
9,31136240
9,31132878
9,31130574
8,31142137
8,31142138
9,31132881
9,31137016
8,31139619
9,31139620
8,31142901
8,31142902
9,31138998
9,31137018
9,31133051
9,31139621
9,31142905
9,31132885
6,31142907
8,31142907
6,31142908
8,31142908
6,31137021
8,31137021
6,31137022
8,31137022
9,31137023
8,31139625
9,31132886
8,31132887
9,31132889
9,31132891
6,31138999
8,31138999
6,31139000
8,31139000
9,31139627
9,31139001
6,31139628
8,31139628
6,31139629
8,31139629
5,31139630
6,31133814
8,31133814
6,31133815
9,31142910
6,31133816
8,31133816
6,31133817
6,31139004
9,31142911
9,31139005
9,31139006
9,31139631
6,31130581
9,31137029
9,31137030
9,31142913
9,31132899
9,31132900
6,31132901
8,31132901
6,31132902
8,31132902
9,31130586
6,31137034
8,31137034
6,31137035
8,31137035
9,31133822
6,31132911
8,31132911
9,31139635
9,31142918
6,31142920
8,31142920
8,31130584
9,31142922
9,31142923
6,31142925
8,31142925
8,31139007
8,31139008
6,31139009
9,31132907
