victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
31682017,29464450,1,4,,,,5,53,M,1,2,N,,,,
31690920,29473866,1,4,,,,5,91,F,1,2,R,,,,
31678348,29461462,1,4,,,,5,33,F,1,2,R,,,,
31678349,29461463,1,4,,,,5,36,M,1,2,R,,,,
31678350,29461463,2,4,,,,5,31,F,1,2,R,,,,
31678351,29461464,1,2,,,,,,,,,,,,,
31678352,29461465,1,4,,,,5,63,F,1,2,R,,,,
31678353,29461466,1,4,,,,5,30,M,1,2,R,,,,
31678354,29461467,1,4,,,,5,53,F,1,2,R,,,,
31678355,29461468,1,4,,,,5,65,M,1,2,R,,,,
31678356,29461469,1,1,,,,,,,,,,,,,
31678357,29461470,1,4,,,,5,21,M,1,2,R,,,,
31678358,29461471,1,8,,,,,,,,,,,,,
31678359,29461471,2,4,,,,5,29,M,1,2,U,,,,
31678360,29461472,1,1,,,,,,,,,,,,,
31678361,29461473,1,4,,,,5,24,F,1,2,R,,,,
31678362,29461474,1,4,,,,5,31,F,1,2,N,,,,
31678363,29461475,1,4,,,,5,27,F,1,2,R,,,,
31678364,29461476,1,1,,,,,,,,,,,,,
31678365,29461477,1,4,,,,5,67,F,1,2,R,,,,
31678366,29461478,1,4,,,,5,38,F,1,1,N,,,,
31678367,29461479,1,4,,,,5,35,F,1,2,R,,,,
31678368,29461480,1,4,,,,5,41,M,1,2,R,,,,
31678369,29461481,1,4,,,,5,54,M,1,2,N,,,,
31678370,29461482,1,8,,,,,,,,,,,,,
31678371,29461483,1,1,,,,,,,,,,,,,
31678372,29461484,1,4,,,,5,60,F,1,2,R,,,,
31678373,29461485,1,8,,,,,,,,,,,,,
31678374,29461486,1,4,,,,5,14,F,1,2,R,,,,
31678375,29461487,1,4,,,,5,13,M,1,2,R,,,,
31678376,29461488,1,4,,,,5,35,M,1,2,N,,,,
31678377,29461488,2,4,,,,5,55,M,1,2,R,,,,
31678378,29461489,1,1,,,,,,,,,,,,,
31678379,29461490,1,4,,,,5,34,M,1,2,R,,,,
31678380,29461491,1,1,,,,,,,,,,,,,
31678381,29461492,1,4,,,,5,56,F,1,2,R,,,,
31678382,29461493,1,4,,,,5,60,M,1,2,R,,,,
31678383,29461494,1,4,,,,5,12,M,1,2,R,,,,
31678384,29461495,1,4,,,,5,65,F,1,2,R,,,,
31678385,29461496,1,4,,,,5,7,M,1,2,N,,,,
31678387,29461497,2,8,,,,,,,,,,,,,
31678386,29461497,1,1,,,,,,,,,,,,,
31678388,29461498,1,4,,,,5,29,F,1,2,R,,,,
31678389,29461499,1,4,,,,5,24,F,1,1,R,,,,
31678390,29461500,1,1,,,,,,,,,,,,,
31678391,29461501,1,4,,,,5,59,M,1,2,R,,,,
31678392,29461502,1,1,,,,,,,,,,,,,
31678393,29461503,1,3,,,,,,,,,,,,,
31678394,29461504,1,4,,,,5,23,F,1,2,R,,,,
31678395,29461505,1,4,,,,5,25,F,1,2,R,,,,
31678396,29461506,1,8,,,,,,,,,,,,,
31678397,29461507,1,4,,,,5,19,F,1,2,R,,,,
31678398,29461508,1,1,,,,,,,,,,,,,
31685681,29468360,1,4,,,,5,67,M,1,2,N,,,,
31677576,29460596,1,4,,,,5,77,M,1,2,R,,,,
31677577,29460597,1,4,,,,5,21,M,1,2,N,,,,
31677578,29460598,1,4,,,,5,24,F,1,2,R,,,,
31677579,29460599,1,8,,,,,,,,,,,,,
31677580,29460600,1,8,,,,,,,,,,,,,
31677581,29460601,1,4,,,,5,52,M,1,2,R,,,,
31677582,29460602,1,4,,,,5,24,M,1,2,R,,,,
31677583,29460603,1,4,,,,5,30,F,1,2,R,,,,
31677584,29460604,1,4,,,,5,53,F,1,2,R,,,,
31677585,29460605,1,3,,,,,,,,,,,,,
31677586,29460606,1,4,,,,5,43,M,1,2,R,,,,
31677587,29460607,1,1,,,,,,,,,,,,,
31677588,29460608,1,1,,,,,,,,,,,,,
31677589,29460609,1,8,,,,,,,,,,,,,
31677590,29460609,2,4,,,,5,50,M,1,2,R,,,,
31677591,29460610,1,4,,,,5,42,M,1,2,R,,,,
31677592,29460611,1,1,,,,,,,,,,,,,
31677593,29460612,1,4,,,,5,35,F,1,1,R,,,,
31677594,29460613,1,4,,,,5,53,M,1,2,N,,,,
31677595,29460614,1,1,,,,,,,,,,,,,
31677596,29460615,1,8,,,,,,,,,,,,,
31677597,29460616,1,8,,,,,,,,,,,,,
31690909,29473056,1,4,,,,5,60,F,1,2,R,,,,
31690910,29473057,1,4,,,,5,63,F,1,2,R,,,,
31678447,29461552,1,4,,,,5,17,F,1,2,R,,,,
31678448,29461553,1,4,,,,5,48,M,1,2,R,,,,
31678449,29461554,1,4,,,,5,51,M,1,2,N,,,,
31678450,29461555,1,4,,,,4,,M,1,2,R,,,,
31678451,29461556,1,3,,,,,,,,,,,,,
31678452,29461557,1,4,,,,5,53,M,1,2,R,,,,
31678453,29461558,1,4,,,,5,49,M,1,2,R,,,,
31678454,29461559,1,1,,,,,,,,,,,,,
31678455,29461560,1,4,,,,5,42,F,1,2,R,,,,
31678456,29461561,1,4,,,,5,71,M,1,2,R,,,,
31678457,29461562,1,1,,,,,,,,,,,,,
31678458,29461563,1,4,,,,5,16,F,1,2,R,,,,
31678459,29461564,1,1,,,,,,,,,,,,,
31678460,29461564,2,1,,,,,,,,,,,,,
31678461,29461564,3,1,,,,,,,,,,,,,
31678462,29461565,1,1,,,,,,,,,,,,,
31678463,29461566,1,8,,,,,,,,,,,,,
31678464,29461567,1,4,,,,5,51,M,1,2,R,,,,
31678465,29461568,1,4,,,,5,63,M,1,2,R,,,,
31678466,29461569,1,4,,,,5,34,M,1,2,N,,,,
31678467,29461569,2,4,,,,5,28,F,1,2,U,,,,
31678468,29461570,1,4,,,,5,20,F,1,2,N,,,,
31678469,29461571,1,4,,,,5,49,M,1,2,R,,,,
31678470,29461572,1,1,,,,,,,,,,,,,
31678471,29461572,2,1,,,,,,,,,,,,,
31678472,29461573,1,4,,,,5,60,F,1,2,R,,,,
31678473,29461574,1,4,,,,5,71,M,1,2,N,,,,
31678474,29461575,1,4,,,,5,3,M,1,2,R,,,,
31678475,29461576,1,4,,,,5,44,M,2,2,N,,,,
31678476,29461577,1,4,,,,5,61,M,1,2,R,,,,
31678477,29461578,1,4,,,,5,27,M,1,2,N,,,,
31678478,29461578,2,1,,,,,,,,,,,,,
31678479,29461579,1,4,,,,5,28,F,1,2,R,,,,
31678480,29461580,1,3,,,,,,,,,,,,,
31678481,29461581,1,4,,,,5,40,F,1,2,R,,,,
31678482,29461582,1,1,,,,,,,,,,,,,
31678484,29461583,2,4,,,,5,37,F,1,2,N,,,,
31678483,29461583,1,8,,,,,,,,,,,,,
31678485,29461584,1,4,,,,5,64,F,1,2,R,,,,
31678486,29461585,1,4,,,,5,42,M,1,2,R,,,,
31678488,29461586,2,4,,,,5,21,M,1,2,N,,,,
31678487,29461586,1,1,,,,,,,,,,,,,
31678489,29461587,1,4,,,,5,24,F,1,2,R,,,,
31678490,29461588,1,8,,,,,,,,,,,,,
31678491,29461589,1,4,,,,5,39,F,1,2,R,,,,
31678492,29461590,1,4,,,,5,20,F,1,2,R,,,,
31678493,29461591,1,1,,,,,,,,,,,,,
31678494,29461592,1,4,,,,5,31,M,1,2,R,,,,
31678495,29461593,1,4,,,,5,41,F,1,2,R,,,,
31678496,29461594,1,8,,,,,,,,,,,,,
31678497,29461595,1,1,,,,,,,,,,,,,
31678498,29461596,1,1,,,,,,,,,,,,,
31678499,29461597,1,2,,,,,,,,,,,,,
31678500,29461598,1,4,,,,5,22,M,1,2,R,,,,
31678501,29461599,1,4,,,,5,42,F,1,2,R,,,,
31678502,29461600,1,4,,,,5,26,M,1,2,R,,,,
31678503,29461601,1,4,,,,4,,M,0,3,U,,,,
31678504,29461602,1,4,,,,5,29,F,1,2,R,,,,
31678505,29461603,1,4,,,,5,43,F,1,2,N,,,,
31678506,29461604,1,4,,,,5,82,F,1,2,R,,,,
31678507,29461605,1,4,,,,5,34,F,1,2,N,,,,
31678508,29461606,1,8,,,,,,,,,,,,,
31678509,29461607,1,1,,,,,,,,,,,,,
31678510,29461608,1,4,,,,5,18,M,1,2,R,,,,
31678511,29461608,2,4,,,,5,42,M,1,2,R,,,,
31678512,29461608,3,4,,,,5,27,M,1,2,N,,,,
31678513,29461609,1,1,,,,,,,,,,,,,
31678514,29461610,1,1,,,,,,,,,,,,,
31678515,29461611,1,4,,,,5,42,M,1,2,R,,,,
31678516,29461612,1,8,,,,,,,,,,,,,
31678517,29461613,1,8,,,,,,,,,,,,,
31678518,29461614,1,4,,,,5,68,M,1,2,R,,,,
31678519,29462420,1,4,,,,5,49,M,1,2,R,,,,
31679234,29462421,1,4,,,,5,36,F,1,2,R,,,,
31679235,29462422,1,8,,,,,,,,,,,,,
31679236,29462423,1,4,,,,5,46,M,1,2,R,,,,
31679237,29462424,1,3,,,,,,,,,,,,,
31679238,29462425,1,4,,,,5,33,F,1,3,R,,,,
31679239,29462426,1,4,,,,5,40,F,1,2,R,,,,
31679240,29462427,1,3,,,,,,,,,,,,,
31679241,29462428,1,4,,,,5,19,M,1,2,R,,,,
31679242,29462429,1,8,,,,,,,,,,,,,
31679244,29462430,2,4,,,,5,28,F,1,2,U,,,,
31679245,29462430,3,4,,,,5,27,F,1,2,U,,,,
31679246,29462430,4,4,,,,5,45,M,1,2,R,,,,
31679247,29462430,5,4,,,,5,32,F,0,3,U,,,,
31679248,29462430,6,4,,,,5,57,F,0,3,N,,,,
31679243,29462430,1,3,,,,,,,,,,,,,
31679249,29462431,1,4,,,,5,11,M,1,2,N,,,,
31679250,29462432,1,4,,,,5,37,F,1,2,R,,,,
31679251,29462433,1,8,,,,,,,,,,,,,
31679252,29462434,1,8,,,,,,,,,,,,,
31679253,29462435,1,1,,,,,,,,,,,,,
31679254,29462436,1,4,,,,5,25,F,1,2,N,,,,
31679255,29462437,1,4,,,,5,47,M,1,2,R,,,,
31679256,29462438,1,1,,,,,,,,,,,,,
31679257,29462439,1,1,,,,,,,,,,,,,
31679258,29462440,1,1,,,,,,,,,,,,,
31679259,29462441,1,8,,,,,,,,,,,,,
31679260,29462442,1,3,,,,,,,,,,,,,
31679261,29462443,1,4,,,,5,18,M,1,2,R,,,,
31679262,29462443,2,4,,,,5,16,F,1,2,R,,,,
31679263,29462444,1,4,,,,5,44,M,1,2,R,,,,
31679264,29462445,1,4,,,,5,41,M,1,2,R,,,,
31679265,29462446,1,4,,,,5,49,M,1,2,R,,,,
31679266,29462447,1,8,,,,,,,,,,,,,
31679267,29462448,1,4,,,,5,23,M,1,2,R,,,,
31679268,29462448,2,4,,,,5,23,F,1,2,R,,,,
31679269,29462449,1,4,,,,5,49,F,1,2,R,,,,
31679270,29462450,1,4,,,,5,24,F,0,3,N,,,,
31679271,29462451,1,4,,,,5,60,M,1,2,R,,,,
31679272,29462452,1,4,,,,5,70,M,1,2,R,,,,
31679273,29462453,1,8,,,,,,,,,,,,,
31679274,29462454,1,7,,,,,,,,,,,,,
31679275,29462455,1,4,,,,5,2,M,1,2,N,,,,
31679276,29462456,1,1,,,,,,,,,,,,,
31679277,29462457,1,4,,,,5,42,F,1,2,R,,,,
31679278,29462458,1,1,,,,,,,,,,,,,
31679279,29462459,1,3,,,,,,,,,,,,,
31679280,29462460,1,4,,,,5,35,M,1,2,R,,,,
31679281,29462461,1,4,,,,5,19,F,1,2,R,,,,
31679282,29462462,1,4,,,,5,20,F,1,2,R,,,,
31679283,29462462,2,4,,,,5,20,F,1,2,U,,,,
31679284,29462463,1,4,,,,5,48,F,1,2,R,,,,
31679285,29462464,1,4,,,,5,45,F,1,2,R,,,,
31679286,29462465,1,4,,,,5,32,F,1,2,R,,,,
31679287,29462466,1,8,,,,,,,,,,,,,
31679323,29462502,1,4,,,,5,48,M,1,2,R,,,,
31677625,29461447,1,4,,,,5,54,F,1,2,R,,,,
31677626,29461448,1,4,,,,5,45,F,1,2,R,,,,
31678333,29461449,2,4,,,,5,45,F,1,2,N,,,,
31677627,29461449,1,4,,,,5,62,F,1,2,R,,,,
31678334,29461450,1,8,,,,,,,,,,,,,
31678335,29461451,1,4,,,,5,14,M,1,1,R,,,,
31678336,29461452,1,4,,,,5,18,F,1,2,R,,,,
31679351,29462527,1,4,,,,5,76,M,1,2,R,,,,
31679354,29462530,1,4,,,,4,,M,1,2,R,,,,
31679389,29462562,1,1,,,,,,,,,,,,,
31679395,29462567,1,4,,,,5,74,M,1,2,R,,,,
31679400,29462570,1,4,,,,5,46,M,1,2,R,,,,
31678337,29461453,1,4,,,,5,35,F,1,2,R,,,,
31678338,29461454,1,1,,,,,,,,,,,,,
31678339,29461455,1,8,,,,,,,,,,,,,
31678340,29461456,1,4,,,,5,26,F,1,2,R,,,,
31678341,29461457,1,1,,,,,,,,,,,,,
31678342,29461458,1,4,,,,5,39,F,1,2,R,,,,
31678343,29461459,1,4,,,,5,18,F,1,2,R,,,,
31678344,29461459,2,4,,,,5,55,M,1,2,R,,,,
31678345,29461459,3,4,,,,5,46,F,1,2,R,,,,
31678346,29461460,1,1,,,,,,,,,,,,,
31678347,29461461,1,4,,,,5,21,M,1,2,R,,,,
31682069,29464499,1,4,,,,5,36,F,1,2,R,,,,
31677598,29460617,1,4,,,,5,54,F,1,2,R,,,,
31677599,29460618,1,4,,,,5,19,M,1,2,R,,,,
31677600,29460619,1,1,,,,,,,,,,,,,
31677601,29460620,1,4,,,,5,56,F,1,2,R,,,,
31677603,29460621,2,8,,,,,,,,,,,,,
31677602,29460621,1,1,,,,,,,,,,,,,
31677604,29460622,1,1,,,,,,,,,,,,,
31677605,29460623,1,4,,,,5,27,F,1,2,R,,,,
31677606,29460624,1,4,,,,5,51,M,1,2,N,,,,
31677607,29460625,1,4,,,,5,56,F,1,2,R,,,,
31677608,29460626,1,4,,,,5,61,M,1,2,R,,,,
31677609,29460627,1,4,,,,5,42,M,1,2,R,,,,
31677610,29460628,1,4,,,,5,51,F,1,2,R,,,,
31677611,29460629,1,4,,,,5,33,F,1,2,R,,,,
31677612,29460630,1,4,,,,5,5,F,1,1,R,,,,
31677613,29460631,1,4,,,,5,34,M,1,1,R,,,,
31677614,29460633,1,1,,,,,,,,,,,,,
31677615,29460634,1,4,,,,5,37,M,1,2,N,,,,
31677616,29460635,1,1,,,,,,,,,,,,,
31677618,29460636,2,1,,,,,,,,,,,,,
31677617,29460636,1,8,,,,,,,,,,,,,
31677619,29460637,1,8,,,,,,,,,,,,,
31677620,29460638,1,1,,,,,,,,,,,,,
31677621,29460639,1,8,,,,,,,,,,,,,
31677622,29460640,1,4,,,,5,60,F,1,2,R,,,,
31677623,29460641,1,1,,,,,,,,,,,,,
31677624,29460642,1,4,,,,5,64,F,1,2,R,,,,
31680181,29463428,1,4,,,,5,57,F,1,2,R,,,,
31680211,30082716,1,4,,,,5,57,M,1,2,R,,,,
29786213,30084558,1,4,,,,5,66,F,1,2,R,,,,
29786122,30083672,1,4,,,,5,77,F,1,2,R,,,,
29786136,30083684,1,4,,,,5,21,F,1,2,R,,,,
29789759,30087613,1,1,,,,,,,,,,,,,
29789776,30087626,1,4,,,,5,59,F,1,2,N,,,,
29787944,30085628,1,4,,,,5,28,F,1,2,N,,,,
31690912,29473858,1,4,,,,5,75,F,1,2,R,,,,
31690918,29473864,1,4,,,,5,69,F,1,2,R,,,,
31690923,29473869,1,4,,,,5,13,F,1,2,N,,,,
31684724,29467344,1,4,,,,5,37,M,1,2,N,,,,
31679421,29463390,1,4,,,,5,48,M,1,2,N,,,,
31680138,29463391,2,4,,,,5,70,M,1,2,R,,,,
31680137,29463391,1,7,,,,,,,,,,,,,
31680139,29463392,1,1,,,,,,,,,,,,,
31680140,29463393,1,4,,,,5,24,M,1,2,R,,,,
31680141,29463394,1,4,,,,5,30,F,1,2,R,,,,
31680142,29463395,1,4,,,,5,44,M,1,2,R,,,,
31680143,29463396,1,4,,,,5,62,M,1,2,R,,,,
31680144,29463397,1,6,,,,,,,,,,,,,
31680145,29463397,2,4,,,,5,40,M,1,2,N,,,,
31680146,29463398,1,4,,,,5,63,M,1,2,N,,,,
31680147,29463399,1,4,,,,5,77,F,1,2,R,,,,
31680148,29463400,1,4,,,,5,15,F,1,2,R,,,,
31680149,29463401,1,4,,,,5,72,M,1,2,R,,,,
31680150,29463402,1,4,,,,5,18,F,0,3,N,,,,
31680151,29463403,1,4,,,,5,68,M,1,2,N,,,,
31680152,29463404,1,4,,,,5,50,F,1,2,R,,,,
31680153,29463405,1,4,,,,5,48,F,1,2,R,,,,
31680154,29463406,1,8,,,,,,,,,,,,,
31680155,29463407,1,4,,,,5,62,M,1,2,R,,,,
31680156,29463407,2,4,,,,5,46,M,1,2,R,,,,
31680157,29463408,1,4,,,,5,24,F,1,2,R,,,,
31680158,29463409,1,4,,,,5,39,M,2,2,N,,,,
31680159,29463410,1,4,,,,4,,M,0,3,R,,,,
31680160,29463410,2,4,,,,4,,U,0,3,U,,,,
31680161,29463410,3,4,,,,4,,M,0,3,R,,,,
31680162,29463410,4,1,,,,,,,,,,,,,
31680163,29463411,1,1,,,,,,,,,,,,,
31680164,29463412,1,4,,,,5,44,M,1,2,R,,,,
31680165,29463413,1,1,,,,,,,,,,,,,
31680166,29463414,1,4,,,,5,67,M,1,2,R,,,,
31680167,29463415,1,4,,,,5,74,F,1,2,R,,,,
31680168,29463416,1,4,,,,5,83,F,1,2,R,,,,
31680169,29463417,1,4,,,,5,20,F,1,2,N,,,,
31680170,29463418,1,4,,,,5,67,M,1,2,R,,,,
31680171,29463419,1,4,,,,5,40,M,1,2,R,,,,
31680172,29463420,1,4,,,,5,66,M,1,2,R,,,,
31680173,29463421,1,4,,,,5,37,M,1,2,R,,,,
31689223,29472022,1,2,,,,,,,,,,,,,
31679288,29462467,1,4,,,,5,73,M,1,2,N,,,,
31679289,29462468,1,1,,,,,,,,,,,,,
31679290,29462469,1,1,,,,,,,,,,,,,
31679291,29462470,1,8,,,,,,,,,,,,,
31679292,29462471,1,4,,,,5,3,M,1,2,R,,,,
31679293,29462472,1,4,,,,5,47,M,1,2,R,,,,
31679294,29462473,1,4,,,,5,43,M,1,2,R,,,,
31679295,29462474,1,4,,,,5,59,M,1,2,R,,,,
31679296,29462475,1,4,,,,5,55,M,1,2,N,,,,
31679297,29462476,1,4,,,,5,72,F,1,2,R,,,,
31679298,29462477,1,4,,,,5,28,M,1,2,R,,,,
31679299,29462478,1,4,,,,5,55,M,1,2,R,,,,
31679300,29462479,1,4,,,,5,78,M,1,2,R,,,,
31679301,29462480,1,4,,,,5,54,M,1,2,R,,,,
31679302,29462481,1,4,,,,5,39,F,1,2,R,,,,
31679303,29462482,1,4,,,,5,68,F,1,2,R,,,,
31679304,29462483,1,4,,,,5,12,M,1,2,R,,,,
31679305,29462484,1,4,,,,5,19,M,1,2,R,,,,
31679306,29462485,1,1,,,,,,,,,,,,,
31679307,29462486,1,4,,,,5,45,F,1,2,N,,,,
31679308,29462487,1,8,,,,,,,,,,,,,
31679309,29462488,1,4,,,,5,39,M,1,2,R,,,,
31679310,29462489,1,4,,,,5,31,F,1,2,U,,,,
31679311,29462490,1,3,,,,,,,,,,,,,
31679312,29462491,1,4,,,,5,58,F,1,2,R,,,,
31679313,29462492,1,4,,,,5,31,M,1,2,R,,,,
31679314,29462493,1,4,,,,5,18,F,1,2,R,,,,
31679315,29462494,1,4,,,,5,63,F,1,2,R,,,,
31679316,29462495,1,8,,,,,,,,,,,,,
31679317,29462496,1,4,,,,5,52,F,1,2,R,,,,
31679318,29462497,1,1,,,,,,,,,,,,,
31679319,29462498,1,8,,,,,,,,,,,,,
31679320,29462499,1,4,,,,5,25,M,1,2,R,,,,
31679321,29462500,1,4,,,,5,52,M,1,2,R,,,,
31679322,29462501,1,1,,,,,,,,,,,,,
31679324,29462503,1,4,,,,5,60,M,1,2,N,,,,
31679325,29462504,1,4,,,,5,13,M,1,2,R,,,,
31679326,29462505,1,1,,,,,,,,,,,,,
31679327,29462506,1,4,,,,5,39,F,1,2,R,,,,
31679328,29462507,1,1,,,,,,,,,,,,,
31679329,29462508,1,4,,,,5,30,F,1,2,R,,,,
31679330,29462509,1,4,,,,5,12,F,1,2,R,,,,
31679331,29462510,1,4,,,,5,19,F,1,2,R,,,,
31679332,29462511,1,1,,,,,,,,,,,,,
31679333,29462512,1,1,,,,,,,,,,,,,
31679334,29462513,1,3,,,,,,,,,,,,,
31679335,29462514,1,4,,,,5,42,M,1,2,R,,,,
31679336,29462515,1,4,,,,5,56,M,1,2,N,,,,
31679337,29462515,2,4,,,,5,47,M,1,2,R,,,,
31679338,29462516,1,8,,,,,,,,,,,,,
31679339,29462517,1,1,,,,,,,,,,,,,
31679340,29462518,1,4,,,,5,34,M,1,2,U,,,,
31679341,29462518,2,1,,,,,,,,,,,,,
31679342,29462519,1,4,,,,5,30,M,1,2,R,,,,
31679343,29462520,1,8,,,,,,,,,,,,,
31679344,29462521,1,1,,,,,,,,,,,,,
31679345,29462522,1,4,,,,5,72,M,1,2,R,,,,
31679346,29462523,1,1,,,,,,,,,,,,,
31679347,29462524,1,4,,,,5,32,F,1,2,R,,,,
31679348,29462524,2,1,,,,,,,,,,,,,
31679349,29462525,1,1,,,,,,,,,,,,,
31679350,29462526,1,4,,,,5,41,M,1,2,R,,,,
31679352,29462528,1,4,,,,5,24,F,1,2,R,,,,
31679353,29462529,1,4,,,,5,28,M,1,2,R,,,,
31679355,29462531,1,4,,,,5,25,F,1,2,R,,,,
31679356,29462532,1,4,,,,5,27,F,1,2,R,,,,
31679357,29462533,1,1,,,,,,,,,,,,,
31679358,29462534,1,4,,,,5,20,M,1,2,R,,,,
31679359,29462535,1,4,,,,5,13,M,1,2,R,,,,
31679360,29462537,1,4,,,,5,27,M,1,2,R,,,,
31679361,29462538,1,4,,,,5,19,M,1,2,R,,,,
31679362,29462539,1,4,,,,5,48,M,1,2,N,,,,
31679363,29462540,1,4,,,,5,71,M,1,2,R,,,,
31679364,29462541,1,4,,,,5,56,M,1,2,R,,,,
31679365,29462542,1,4,,,,5,49,M,1,2,N,,,,
31679366,29462543,1,4,,,,5,39,M,1,2,R,,,,
31679367,29462544,1,3,,,,,,,,,,,,,
31679369,29462545,2,4,,,,5,35,M,1,2,R,,,,
31679368,29462545,1,1,,,,,,,,,,,,,
31679370,29462546,1,1,,,,,,,,,,,,,
31679371,29462547,1,4,,,,5,56,M,1,2,R,,,,
31679372,29462548,1,4,,,,5,73,F,1,2,R,,,,
31679374,29462549,2,4,,,,5,24,F,1,2,U,,,,
31679373,29462549,1,8,,,,,,,,,,,,,
31679375,29462550,1,4,,,,5,69,M,1,2,R,,,,
31679376,29462551,1,1,,,,,,,,,,,,,
31679377,29462552,1,4,,,,5,80,M,1,2,R,,,,
31679378,29462553,1,4,,,,5,24,M,1,2,R,,,,
31679379,29462554,1,4,,,,5,29,F,1,2,R,,,,
31679380,29462555,1,4,,,,5,62,F,1,2,R,,,,
31679381,29462556,1,1,,,,,,,,,,,,,
31679382,29462557,1,1,,,,,,,,,,,,,
31679383,29462558,1,4,,,,5,23,F,1,2,N,,,,
31679385,29462559,2,8,,,,,,,,,,,,,
31679384,29462559,1,1,,,,,,,,,,,,,
31679386,29462560,1,4,,,,5,30,M,1,2,R,,,,
31679388,29462561,2,4,,,,5,49,F,1,2,U,,,,
31679387,29462561,1,1,,,,,,,,,,,,,
31679390,29462563,1,4,,,,5,25,F,1,2,N,,,,
31679391,29462564,1,4,,,,5,62,F,1,2,R,,,,
31679392,29462565,1,4,,,,5,51,F,1,2,R,,,,
31679394,29462566,2,4,,,,5,51,F,1,2,R,,,,
31679393,29462566,1,1,,,,,,,,,,,,,
31679397,29462568,2,4,,,,5,51,F,1,2,R,,,,
31679396,29462568,1,1,,,,,,,,,,,,,
31679399,29462569,2,4,,,,5,33,F,1,2,R,,,,
31679398,29462569,1,8,,,,,,,,,,,,,
31679401,29462571,1,4,,,,5,35,F,1,2,R,,,,
31679402,29462572,1,1,,,,,,,,,,,,,
31679403,29462573,1,4,,,,5,20,F,1,2,N,,,,
31679404,29462574,1,4,,,,5,29,M,1,2,R,,,,
31679405,29462575,1,8,,,,,,,,,,,,,
31679406,29462576,1,4,,,,5,36,M,1,2,R,,,,
31679408,29462576,3,4,,,,5,22,M,1,2,R,,,,
31679407,29462576,2,4,,,,5,27,M,1,1,R,,,,
31679409,29462577,1,4,,,,5,22,M,1,2,R,,,,
31679410,29462577,2,4,,,,5,49,M,1,2,R,,,,
31679411,29462578,1,4,,,,5,36,M,1,2,R,,,,
