offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
31111920,29461583,28,C,20,,,
31111921,29461583,35,C,13,,,
31107539,29461584,7,C,20,,,
31111836,29461585,49,C,20,0,F,
31111837,29461586,14,C,20,,,
31111838,29461586,5,C,20,,,
31113389,29461587,21,C,20,,,
31111839,29461588,16,C,13,,,
31111840,29461588,35,C,13,,,
31107540,29461589,29,C,11,,,
31107541,29461589,36,A,11,,,
31106970,29461590,51,C,20,,,
31106971,29461590,5,C,20,,,
31111841,29461591,23,C,8,,,
31111922,29461592,5,C,20,,,
31111842,29461593,45,C,20,,,
31111843,29461593,28,C,20,,,
31111923,29461594,16,C,13,,,
31111924,29461594,35,C,20,,,
31111925,29461595,5,C,24,,,
31113390,29461596,45,C,5,,,
31106831,29461597,5,C,2,,,
31106832,29461598,7,C,20,,,
31106972,29461599,51,C,20,,,
31106833,29461600,51,C,20,,,
31106834,29461601,5,C,6,,,
31106973,29461602,46,C,20,,,
31113391,29461603,14,C,18,,,
31106974,29461604,18,C,12,,,
31107542,29461605,47,C,3,,,
31108154,29461606,35,C,22,,,
31113392,29461607,5,C,20,,,
31111844,29461608,27,C,18,,,
31111845,29461609,2,C,8,,,
31107543,29461610,20,C,13,,,
31106835,29461611,51,C,20,,,
31106975,29461612,35,C,23,,,
31111846,29461613,16,C,22,,,
31111926,29461614,14,C,18,,,
31111927,29461614,5,C,18,,,
31111928,29462420,51,C,20,,,
31106976,29462421,49,C,20,0,F,
31106977,29462422,16,C,13,,,
31106978,29462422,35,C,13,,,
31106979,29462422,39,C,13,,,
31107544,29462423,45,C,20,,,
31107545,29462423,11,C,20,,,
31113393,29462424,5,C,11,,,
31111847,29462425,5,C,20,,,
31106980,29462426,21,C,12,,,
31108155,29462427,21,C,18,,,
31113394,29462428,21,C,20,,,
31113395,29462429,16,C,22,,,
31113396,29462429,35,C,22,,,
31111929,29462430,44,C,22,,,
31111930,29462430,5,C,22,,,
31111931,29462431,44,C,22,,,
31113397,29462432,5,C,20,,,
31113398,29462433,16,C,8,,,
31113399,29462433,35,C,8,,,
31108156,29462434,16,C,20,,,
31106836,29462435,23,C,7,,,
31108929,29462436,49,C,20,0,N,
31108930,29462437,5,C,20,,,
31108931,29462438,14,C,20,,,
31111932,29462439,45,C,12,,,
31111933,29462439,5,C,12,,,
31107546,29462440,5,C,24,,,
31111934,29462441,16,C,22,,,
31111935,29462441,35,C,22,,,
31108932,29462442,47,C,22,,,
31111848,29462443,51,C,13,,,
31111849,29462443,5,C,13,,,
31111850,29462444,49,C,20,0,N,
31107547,29462445,5,C,20,,,
31106981,29462446,5,C,18,,,
31111936,29462447,16,C,8,,,
31111937,29462447,35,C,8,,,
31108933,29462448,51,C,20,,,
31107548,29462449,44,C,20,,,
31106982,29462450,14,C,8,,,
31106983,29462451,5,C,20,,,
31106984,29462452,49,C,20,0,F,
31113400,29462453,35,C,13,,,
31108934,29462454,7,C,18,,,
31111938,29462455,51,C,20,,,
31111939,29462456,49,C,5,0,N,
31107549,29462457,44,C,20,,,
31113401,29462458,45,C,21,,,
31106837,29462459,5,C,11,,,
31106838,29462460,21,C,20,,,
31113402,29462461,51,C,13,,,
31111851,29462462,49,C,20,0,F,
31111940,29462463,45,C,20,,,
31111852,29462464,49,C,20,0,N,
31106985,29462465,51,C,20,,,
31108935,29462466,16,C,19,,,
31108936,29462466,35,C,19,,,
31108937,29462466,39,C,19,,,
31106842,29462502,45,C,20,,,
31108123,29461447,51,C,22,,,
31108124,29461448,21,C,20,,,
31106811,29461449,5,C,20,,,
31113368,29461450,16,C,20,,,
31113369,29461450,35,C,20,,,
31106812,29461451,51,C,13,,,
31106813,29461452,5,C,20,,,
31107777,29462527,21,C,20,,,
31111859,29462530,2,C,2,,,
31111955,29462562,50,C,20,,,
31111956,29462562,5,C,20,,,
31114190,29462567,49,C,20,0,N,
31111866,29462570,45,C,20,,,
31106946,29461453,44,C,20,,,
31108125,29461454,45,C,21,,,
31111808,29461455,16,C,20,,,
31111809,29461455,35,C,20,,,
31106947,29461456,51,C,20,,,
31106948,29461456,5,C,20,,,
31108126,29461457,5,C,20,,,
31108127,29461458,21,C,20,,,
31108128,29461459,27,C,20,,,
31108129,29461460,49,C,21,0,F,
31106814,29461461,49,C,20,0,F,
31106815,29461461,5,C,20,,,
31107625,29464499,41,C,20,,,
31111894,29460617,5,C,20,,,
31111895,29460618,44,C,20,,,
31111805,29460619,45,C,12,,,
31111896,29460620,45,C,20,,,
31111897,29460620,21,C,20,,,
31113361,29460621,23,C,8,,,
31113362,29460621,16,C,8,,,
31106943,29460622,49,C,24,0,F,
31106808,29460623,5,C,20,,,
31107510,29460624,20,C,20,,,
31113363,29460625,49,C,20,0,N,
31107511,29460626,5,C,18,,,
31113364,29460627,5,C,20,,,
31111806,29460628,40,C,12,,,
31111807,29460629,45,C,20,,,
31108121,29460630,56,C,20,,,
31106809,29460631,14,C,18,,,
31106944,29460633,23,C,8,,,
31113365,29460634,5,C,12,,,
31108122,29460635,23,C,8,,,
31111898,29460636,23,C,8,,,
31111899,29460636,16,C,8,,,
31111900,29460636,35,C,8,,,
31113366,29460637,16,C,13,,,
31113367,29460637,35,C,13,,,
31107512,29460638,14,C,20,,,
31107513,29460639,35,C,20,,,
31107514,29460639,39,C,20,,,
31111901,29460640,49,C,20,0,F,
31111902,29460640,5,C,20,,,
31106810,29460641,5,C,24,,,
31106945,29460642,49,C,20,0,N,
31114200,29463428,45,C,3,,,
32802253,30082716,45,C,20,,,
32802254,30082716,11,C,20,,,
31179097,30084558,2,C,20,,,
31177788,30083672,41,C,7,,,
31179085,30083684,45,C,20,,,
31189386,30087613,2,C,46,,,
31183591,30087626,5,C,20,,,
31176282,30085628,11,C,11,,,
31176283,30085628,46,C,11,,,
31129745,29473858,45,C,20,,,
31127418,29473864,11,C,20,,,
31120670,29473869,3,C,20,,,
31120955,29467344,46,C,20,,,
31111868,29463390,5,C,20,,,
31111869,29463391,21,C,20,,,
31107791,29463392,5,C,5,,,
31108957,29463393,51,C,20,,,
31107570,29463394,44,C,20,,,
31111870,29463395,44,C,20,,,
31114194,29463396,14,C,20,,,
31107792,29463397,27,C,13,,,
31107793,29463397,5,C,13,,,
31111871,29463398,45,C,20,,,
31107571,29463399,2,C,20,,,
31112653,29463400,45,C,22,,,
31106855,29463401,7,C,20,,,
31107636,29463402,45,C,18,,,
31107572,29463403,5,C,22,,,
31107573,29463404,21,C,18,,,
31114195,29463405,21,C,20,,,
31111961,29463406,16,C,13,,,
31111962,29463406,35,C,13,,,
31107794,29463407,45,C,20,,,
31107795,29463407,21,C,20,,,
31107796,29463407,5,C,20,,,
31108958,29463408,5,C,20,,,
31114196,29463409,5,C,20,,,
31107797,29463410,49,C,19,4,F,
31107574,29463411,2,C,25,,,
31114197,29463412,11,C,20,,,
31114198,29463412,41,C,20,,,
31107637,29463413,23,C,12,,,
31111963,29463414,45,C,20,,,
31107575,29463415,46,C,20,,,
31108959,29463416,45,C,20,,,
31107576,29463417,51,C,20,,,
31107638,29463418,5,C,20,,,
31107798,29463419,14,C,20,,,
31112654,29463420,14,C,20,,,
31114199,29463421,21,C,20,,,
31114787,29472022,2,C,25,,,
31111941,29462467,5,C,20,,,
31113403,29462468,23,C,12,,,
31107550,29462469,23,C,12,,,
31107551,29462470,16,C,20,,,
31107552,29462470,35,C,20,,,
31111942,29462471,51,C,20,,,
31107553,29462472,5,C,20,,,
31111943,29462473,5,C,20,,,
31111944,29462474,14,C,3,,,
31111945,29462474,5,C,3,,,
31113404,29462475,5,C,25,,,
31107554,29462476,45,C,20,,,
31107555,29462477,14,C,20,,,
31106986,29462478,45,C,20,,,
31111853,29462479,45,C,20,,,
31106839,29462480,2,C,20,,,
31113405,29462481,45,C,20,,,
31106987,29462482,45,C,20,,,
31106840,29462483,45,C,22,,,
31108938,29462484,5,C,13,,,
31107765,29462485,45,C,18,,,
31113406,29462486,21,C,21,,,
31111854,29462487,39,C,10,,,
31111946,29462488,14,C,20,,,
31106841,29462489,27,C,22,,,
31107766,29462490,5,C,13,,,
31108939,29462491,45,C,20,,,
31113407,29462492,51,C,13,,,
31107767,29462493,2,C,20,,,
31111855,29462494,14,C,7,,,
31108940,29462495,16,C,13,,,
31108941,29462495,35,C,13,,,
31111856,29462496,49,C,20,0,F,
31113408,29462497,23,C,7,,,
31113409,29462498,16,C,13,,,
31113410,29462498,35,C,13,,,
31107768,29462499,51,C,20,,,
31107769,29462499,5,C,20,,,
31107770,29462500,45,C,20,,,
31108942,29462501,23,C,46,,,
31107771,29462503,14,C,18,,,
31107772,29462503,5,C,18,,,
31113411,29462504,51,C,13,,,
31114175,29462505,23,C,8,,,
31114176,29462505,2,C,8,,,
31114177,29462506,21,C,13,,,
31111947,29462507,45,C,24,,,
31111948,29462508,51,C,20,,,
31111949,29462508,5,C,20,,,
31107556,29462509,51,C,20,,,
31107557,29462510,47,C,8,,,
31111950,29462511,11,C,8,,,
31114178,29462512,49,C,24,0,F,
31114179,29462512,5,C,24,,,
31107773,29462513,49,A,11,0,N,
31108943,29462514,27,C,20,,,
31107558,29462515,11,C,20,,,
31107559,29462515,2,C,20,,,
31106843,29462516,16,C,22,,,
31107560,29462517,2,C,19,,,
31107561,29462518,51,C,8,,,
31107562,29462518,23,C,8,,,
31114180,29462519,44,C,20,,,
31106844,29462520,35,C,13,,,
31106845,29462520,39,C,13,,,
31106846,29462521,11,C,8,,,
31107774,29462522,45,C,20,,,
31107775,29462523,49,C,24,0,F,
31107776,29462523,5,C,24,,,
31106847,29462524,5,C,20,,,
31111857,29462525,49,C,24,0,F,
31111858,29462525,5,C,24,,,
31108944,29462526,51,C,20,,,
31107563,29462528,49,C,20,0,F,
31107564,29462529,7,C,13,,,
31107778,29462531,11,C,20,,,
31107779,29462531,46,C,20,,,
31111860,29462532,21,C,20,,,
31107780,29462533,49,A,5,0,N,
31107781,29462533,5,C,5,,,
31106848,29462534,46,C,20,,,
31108945,29462535,51,C,20,,,
31111951,29462537,49,C,20,0,F,
31106849,29462538,51,C,20,,,
31111861,29462539,45,C,6,,,
31114181,29462540,45,C,20,,,
31111862,29462541,49,C,20,0,F,
31108946,29462542,49,C,19,1,F,
31107782,29462543,5,C,20,,,
31107783,29462544,5,C,22,,,
31106850,29462545,5,C,24,,,
31114182,29462546,49,C,5,0,F,
31106851,29462547,45,C,20,,,
31114183,29462548,14,C,20,,,
31114184,29462549,46,C,19,,,
31114185,29462549,16,C,19,,,
31106852,29462550,45,C,2,,,
31114186,29462551,5,C,5,,,
31111863,29462552,7,C,18,,,
31114187,29462553,7,C,20,,,
31106853,29462554,7,C,20,,,
31108947,29462555,21,C,20,,,
31114188,29462556,45,C,5,,,
31114189,29462556,5,C,5,,,
31111952,29462557,23,C,8,,,
31111953,29462557,2,C,8,,,
31108948,29462558,51,C,20,,,
31108949,29462559,23,C,46,,,
31108950,29462559,16,C,46,,,
31108951,29462559,35,C,46,,,
31108952,29462560,14,C,20,,,
31108953,29462560,5,C,20,,,
31111954,29462561,2,C,24,,,
31107565,29462563,21,C,18,,,
31111864,29462564,7,C,20,,,
31107566,29462565,2,C,8,,,
31111957,29462566,41,C,23,,,
31111865,29462568,2,C,21,,,
31107784,29462569,51,C,20,,,
31107785,29462569,35,C,20,,,
31108954,29462571,14,C,18,,,
31108955,29462571,5,C,18,,,
31114191,29462572,23,C,12,,,
31111958,29462573,14,C,8,,,
31111959,29462574,45,C,20,,,
31107786,29462575,16,C,13,,,
31107787,29462575,35,C,13,,,
31111960,29462576,7,C,13,,,
31111867,29462577,14,C,20,,,
31106854,29462578,7,C,20,,,
31114192,29462579,5,C,20,,,
31107788,29462580,7,C,20,,,
31107789,29462580,5,C,20,,,
31107567,29462581,7,C,20,,,
31108956,29462582,45,C,20,,,
31107790,29462583,2,C,20,,,
31107568,29462584,5,C,18,,,
31114193,29462585,14,C,20,,,
31107569,29462586,5,C,20,,,
31107639,29463422,45,C,20,,,
31107577,29463423,47,C,14,,,
31108960,29463424,45,C,20,,,
31111964,29463425,28,C,13,,,
31107799,29463426,23,C,8,,,
31107578,29463427,5,C,18,,,
31112655,29463429,5,C,18,,,
31111965,29463430,21,C,8,,,
31112656,29463431,49,C,18,0,F,
31112657,29463431,5,C,18,,,
31112658,29463432,49,C,19,1,F,
31111966,29463433,49,C,25,0,F,
31114201,29463434,49,C,20,0,F,
31114202,29463434,5,C,20,,,
31107579,29463435,5,C,8,,,
31111967,29463436,5,C,20,,,
31112659,29463437,21,C,20,,,
31114203,29463438,23,C,12,,,
31108961,29463439,49,C,20,0,F,
31108962,29463439,5,C,20,,,
31107580,29463440,51,C,20,,,
31107581,29463440,5,C,20,,,
31107640,29463441,51,C,23,,,
31107641,29463441,23,C,23,,,
31107582,29463442,14,C,20,,,
31107583,29463442,5,C,20,,,
31107800,29463443,51,C,20,,,
32799943,30082710,51,C,7,,,
32805527,30082711,14,C,18,,,
32805528,30082711,5,C,18,,,
32810612,30082712,7,C,18,,,
32802363,30082713,49,C,4,0,N,
32805529,30082714,45,C,20,,,
32799944,30082715,45,C,20,,,
32802255,30082717,7,C,20,,,
32807372,30082718,51,C,20,,,
32799945,30082719,49,C,20,0,N,
32802256,30082720,28,C,20,,,
32802257,30082720,35,C,20,,,
32799946,30082721,5,C,20,,,
32799947,30082722,56,C,20,,,
32810613,30082723,45,C,20,,,
32810614,30082723,16,C,20,,,
32810615,30082723,35,C,20,,,
32799948,30082724,21,C,10,,,
32799949,30082725,16,C,13,,,
32799950,30082725,35,C,13,,,
32802364,30082726,11,C,12,,,
32802365,30082726,2,C,12,,,
32804003,30082727,51,C,18,,,
32810616,30082728,45,C,20,,,
32802366,30082729,11,C,7,,,
32802367,30082730,21,C,20,,,
32810617,30082731,23,C,12,,,
32802368,30082732,27,C,20,,,
32805530,30082733,49,C,20,0,N,
32807373,30082734,45,C,24,,,
32807374,30082734,5,C,24,,,
32804004,30082735,51,C,18,,,
32804005,30082735,45,C,18,,,
32802258,30082736,21,C,18,,,
32802259,30082737,7,C,20,,,
32802369,30082738,51,C,20,,,
32799951,30082739,5,C,20,,,
32804006,30082740,51,C,20,,,
32810618,30082741,51,C,20,,,
32810619,30082742,45,C,20,,,
32802260,30082743,35,C,20,,,
32799952,30082744,27,C,20,,,
32799953,30082744,5,C,20,,,
32802261,30082745,16,C,20,,,
32802262,30082745,35,C,20,,,
31179747,30084581,11,C,20,,,
31179748,30084581,2,C,20,,,
32802361,30082706,49,C,21,0,F,
32802252,30082707,5,C,20,,,
32802362,30082708,47,C,4,,,
32804002,30082709,39,C,13,,,
31177814,30084591,11,C,8,,,
31176257,30084618,5,C,20,,,
31174733,30084643,49,C,20,0,F,
31174734,30084643,5,C,20,,,
32810620,30083554,23,C,8,,,
32802263,30083555,28,C,20,,,
32799954,30083556,45,C,5,,,
32799955,30083556,28,C,5,,,
32807375,30083557,51,C,20,,,
32807376,30083557,49,A,20,0,F,
32807377,30083557,16,C,20,,,
32807378,30083558,14,C,18,,,
32807379,30083558,2,C,18,,,
32807380,30083559,45,C,20,,,
32805531,30083560,23,C,8,,,
32805532,30083561,5,C,13,,,
32804007,30083562,21,C,8,,,
32804008,30083563,16,C,20,,,
32804009,30083563,35,C,20,,,
32802370,30083564,5,C,20,,,
32805533,30083565,29,C,20,,,
32805534,30083565,40,C,20,,,
32807381,30083566,39,C,20,,,
32804010,30083567,23,C,8,,,
32802371,30083568,20,C,20,,,
32802264,30083569,23,C,24,,,
32807382,30083570,49,C,20,0,F,
32799956,30083571,51,C,20,,,
31189295,30085546,49,C,20,0,F,
31189296,30085546,5,C,20,,,
32805535,30083572,44,C,20,,,
32802265,30083573,21,C,20,,,
32799957,30083574,2,C,20,,,
32810621,30083575,14,C,20,,,
32810622,30083576,45,C,20,,,
32802372,30083577,45,C,20,,,
32799958,30083578,45,C,23,,,
32802266,30083579,51,C,13,,,
32802267,30083579,5,C,13,,,
32799959,30083580,2,C,19,,,
32804011,30083581,45,C,20,,,
32799960,30083582,21,C,20,,,
32802268,30083583,51,C,20,,,
32807383,30083584,5,C,20,,,
32802373,30083585,45,C,20,,,
32802374,30083585,41,C,20,,,
32802269,30083586,14,C,20,,,
32805540,30083604,45,C,18,,,
32805541,30083604,5,C,20,,,
32799962,30083605,49,C,20,0,F,
32799963,30083605,5,C,20,,,
32804021,30083629,49,C,18,0,F,
32810629,30083639,45,C,25,,,
32802278,30083641,45,C,19,,,
32802279,30083641,5,C,19,,,
32802383,30083642,5,C,20,,,
32805546,30083645,49,C,20,0,F,
32805547,30083645,5,C,20,,,
31179737,30083678,2,C,20,,,
31182798,30086653,45,C,2,,,
31182799,30086653,11,C,2,,,
31177792,30083695,41,C,20,,,
31130808,29473873,3,C,11,,,
31115574,29473054,2,C,24,,,
31115575,29473054,46,C,24,,,
31122207,29473055,5,C,20,,,
31112330,29466362,46,C,20,,,
31114736,29470314,46,C,20,,,
31121793,29469303,49,C,20,0,N,
31179088,30084532,21,A,8,,,
31179089,30084532,5,C,8,,,
31179090,30084533,27,C,18,,,
31177797,30084534,5,C,21,,,
31179743,30084535,51,C,20,,,
31177798,30084536,49,C,20,0,F,
31174709,30084537,21,C,20,,,
31179091,30084538,16,C,13,,,
31179092,30084538,35,C,13,,,
31179093,30084538,39,C,13,,,
31174710,30084539,51,C,20,,,
31177799,30084540,5,C,20,,,
31174711,30084541,50,C,2,,,
31174712,30084542,49,C,20,0,F,
31178413,30084543,51,C,20,,,
31178414,30084544,51,C,13,,,
31178415,30084545,5,C,20,,,
31177800,30084546,49,C,20,0,F,
31177801,30084546,5,C,20,,,
31174713,30084547,35,C,20,,,
31169705,30084548,23,C,12,,,
31179094,30084549,23,C,8,,,
31179095,30084550,51,C,20,,,
31177802,30084551,7,C,18,,,
31177803,30084551,5,C,18,,,
31179744,30084552,51,C,20,,,
31174714,30084553,5,C,20,,,
31179096,30084554,45,C,20,,,
31174715,30084555,45,C,46,,,
31174716,30084556,21,C,18,,,
31177804,30084557,44,C,20,,,
31177805,30084559,7,C,18,,,
31177806,30084560,5,C,20,,,
31176252,30084561,7,C,18,,,
31179098,30084562,44,C,20,,,
31179099,30084562,39,C,20,,,
31179745,30084563,45,C,20,,,
31177807,30084564,16,C,24,,,
31177808,30084564,35,C,24,,,
31174717,30084565,45,C,20,,,
31174718,30084565,5,C,20,,,
31178416,30084566,14,C,18,,,
31178417,30084566,5,C,18,,,
31178418,30084567,14,C,20,,,
31178423,30084574,16,C,13,,,
31178424,30084574,35,C,13,,,
31177809,30084575,2,C,7,,,
31177810,30084575,16,C,7,,,
31176254,30084576,5,C,20,,,
31177811,30084577,5,C,5,,,
31174719,30084578,14,C,20,,,
31176255,30084579,28,C,46,,,
31169708,30084580,49,C,20,0,F,
31169709,30084580,5,C,20,,,
31178425,30084582,16,C,20,,,
31174720,30084583,51,C,20,,,
31179749,30084584,28,C,10,,,
31174748,30085520,14,C,18,,,
31178444,30085521,23,C,8,,,
31178445,30085522,45,C,11,,,
31179883,30085523,51,C,22,,,
31189290,30085524,5,C,20,,,
31179884,30085525,51,C,21,,,
31174749,30085526,14,C,20,,,
31174750,30085527,21,C,20,,,
31179885,30085528,5,C,20,,,
31178419,30084568,49,C,25,0,N,
31169706,30084569,51,C,20,,,
31179746,30084570,23,C,8,,,
31169707,30084571,45,C,20,,,
31176253,30084572,23,C,8,,,
31178420,30084573,14,C,25,,,
31178421,30084573,28,C,25,,,
31178422,30084573,5,C,25,,,
31179750,30084585,14,C,18,,,
31169710,30084586,51,C,21,,,
31169711,30084587,51,C,20,,,
31169712,30084587,5,C,20,,,
31177812,30084588,49,A,20,0,F,
31177813,30084588,5,C,20,,,
31179751,30084589,50,C,11,,,
31179752,30084589,5,C,11,,,
31179100,30084590,45,C,20,,,
31177815,30084592,41,A,20,,,
31179753,30084593,23,C,8,,,
31177816,30084594,39,C,13,,,
31169713,30084595,7,C,18,,,
31179101,30084596,45,C,20,,,
31174721,30084597,14,C,18,,,
31177817,30084598,45,C,20,,,
31179754,30084599,5,C,20,,,
31179102,30084600,51,C,20,,,
31174722,30084601,21,C,18,,,
31177818,30084602,23,C,8,,,
31174723,30084603,49,C,22,0,F,
31174724,30084603,5,C,22,,,
31179103,30084604,23,C,8,,,
31174725,30084605,51,C,20,,,
31179104,30084606,21,C,20,,,
31179105,30084606,28,C,20,,,
31179106,30084606,16,C,20,,,
31177819,30084607,49,C,20,0,F,
31177820,30084607,5,C,20,,,
31169714,30084608,2,C,7,,,
31179107,30084609,45,C,24,,,
31179108,30084610,7,C,12,,,
31176256,30084611,5,C,20,,,
31169715,30084612,21,C,20,,,
31178426,30084613,14,C,20,,,
31178427,30084613,5,C,20,,,
31177821,30084614,51,C,20,,,
31174726,30084615,7,C,8,,,
31169716,30084616,11,C,12,,,
31177822,30084617,14,C,20,,,
31177823,30084617,41,C,20,,,
31174727,30084619,45,C,8,,,
31174728,30084619,41,C,8,,,
31179109,30084620,5,C,20,,,
31179755,30084621,7,C,20,,,
31169717,30084622,5,C,20,,,
31176258,30084623,5,C,11,,,
31174729,30084624,49,C,20,0,N,
31174730,30084624,28,C,20,,,
31174731,30084624,35,C,20,,,
31177824,30084625,56,C,22,,,
31176259,30084626,45,C,12,,,
31176260,30084626,11,C,12,,,
31178428,30084627,5,C,20,,,
31169718,30084628,44,C,7,,,
31179110,30084629,8,C,20,,,
31169719,30084630,14,C,20,,,
31179756,30084631,21,C,20,,,
31177825,30084632,5,C,20,,,
31179757,30084633,5,C,20,,,
31174732,30084634,41,C,20,,,
31176261,30084635,21,C,20,,,
31177826,30084636,14,C,13,,,
