weapon_id,offense_id,nibrs_weapon_id
12,31179481,6347809
18,31180619,6347820
2,31180621,6347821
12,31179254,6347231
12,31180622,6347822
12,31107819,6334964
12,31107820,6334965
3,31108991,6335185
12,31114229,6327826
12,31107614,6334360
12,31119051,6328940
12,31112275,6334799
12,31107670,6334561
12,31107671,6334562
12,31129749,6327812
12,31114212,6327822
12,31119033,6328937
12,31111978,6334044
12,31108981,6335183
12,31114215,6327825
9,31119040,6328939
12,31107650,6334559
12,31107652,6334560
2,31108984,6335184
18,31112279,6334800
12,31119836,6328368
12,31107621,6334361
10,31107623,6334362
12,31109008,6335186
2,31119846,6328369
12,31107680,6334563
12,31114244,6327827
12,31108974,6334986
3,31119031,6328936
12,31107809,6334962
12,31114213,6327823
12,31119037,6328938
12,31107815,6334963
12,31107601,6334359
18,31127410,6327628
12,31115216,6330329
12,31112325,6335013
2,31108452,6336607
2,31108453,6336608
9,31115779,6328900
18,31114257,6327829
2,31109024,6335187
2,31109027,6335188
12,31120901,6328211
12,31119859,6328370
11,31109033,6335189
10,31114269,6328004
12,31115788,6328901
18,31112306,6335011
12,31108437,6336603
2,31109047,6335190
12,31108438,6336604
12,31107628,6334363
12,31107629,6334364
12,31107684,6334564
10,31112291,6335010
2,31107686,6334565
12,31108417,6336602
12,31114250,6327828
12,31112284,6334801
3,31120890,6328209
3,31120891,6328210
12,31112288,6334802
12,31109049,6335191
12,31115792,6328902
12,31119867,6328371
3,31119869,6328372
12,31119870,6328373
12,31109050,6335192
12,31119872,6328374
12,31112314,6335012
12,31115204,6330327
12,31108446,6336605
12,31115211,6330328
12,31108451,6336606
12,31115244,6327673
18,31123213,6328233
3,31115247,6327674
12,31112367,6335212
12,31115253,6327675
12,31115256,6327676
12,31116593,6328169
12,31119925,6328554
9,31116599,6328170
12,31123223,6328400
12,31119934,6328555
12,31113894,6336299
12,31112373,6335213
12,31119936,6328556
12,31120968,6328376
12,31120923,6328212
12,31108461,6336609
12,31114293,6328005
12,31112336,6335014
18,31108462,6336610
3,31120930,6328213
12,31115220,6330330
12,31113867,6336297
12,31115815,6329075
9,31119900,6328375
18,31113868,6336298
9,31119904,6328552
9,31119905,6328553
12,31120936,6328216
12,31120937,6328217
12,31114296,6328006
12,31120931,6328214
12,31120933,6328215
11,31114299,6328007
10,31114299,7097260
10,31114301,6328008
18,31113866,6336296
12,31114302,6328009
12,31120747,6327880
12,31120978,6328378
12,31112378,6335214
12,31112379,6335215
18,31123229,6328401
4,31116609,6328171
12,31120970,6328377
12,31120938,6328218
12,31112365,6335211
18,31113903,6336300
12,31116620,6328173
12,31113905,6336301
12,31113156,6334213
12,31113158,6334214
14,31113161,6334215
12,31121763,6327563
18,31113913,6336488
9,31123258,6328402
9,31115281,6327678
3,31113165,6334216
12,31113166,6334217
18,31121766,6327564
12,31116626,6328174
12,31121769,6327565
12,31113168,6334218
12,31115289,6327679
12,31123269,6328403
12,31116614,6328172
12,31112387,6335216
9,31115274,6327677
12,31120981,6328379
3,31119946,6328557
12,31119947,6328558
10,31120983,6328380
3,31115293,6327680
12,31120730,6327722
12,31113175,6334219
12,31120733,6327723
3,31120734,6327724
12,31113180,6334220
12,31121783,6327566
2,31114694,6329063
2,31114695,6329064
12,31120740,6327725
12,31120741,6327726
12,31114699,6329065
12,31114705,6329069
12,31121849,6327736
19,31114802,6329239
12,31129729,6327810
12,31128874,6328450
12,31116652,6328337
12,31114715,6329071
12,31121814,6327729
3,31123296,6328580
9,31121815,6327730
18,31116088,6329817
9,31113213,6334614
12,31123302,6328581
12,31121818,6327731
12,31114718,6329072
12,31128885,6328451
2,31113218,6334615
12,31128898,6328452
12,31116662,6328338
3,31116667,6328339
12,31116101,6329818
3,31124077,6327766
12,31128900,6328453
3,31116670,6328340
12,31128901,6328454
2,31116673,6328341
12,31121831,6327732
12,31116674,6328342
12,31128905,6328455
12,31114742,6329073
12,31120742,6327727
12,31116641,6328336
5,31121792,6327567
12,31114700,6329066
12,31114701,6329067
12,31120746,6327879
12,31114703,6329068
12,31115318,6327830
12,31114706,6329070
12,31113199,6334221
2,31121801,6327568
12,31123292,6328404
12,31113203,6334613
12,31116078,6329816
9,31121809,6327728
12,31114747,6329074
18,31124087,6327767
12,31116110,6329819
12,31121349,6329318
12,31121844,6327733
12,31128908,6328456
12,31122149,6328399
12,31128929,6328648
3,31116148,6329994
12,31114775,6329236
12,31121351,6329319
12,31114752,6329234
3,31121846,6327734
3,31121847,6327735
18,31116688,6328343
12,31116115,6329820
2,31121851,6327737
2,31116116,6329821
12,31121852,6327738
10,31116124,6329822
12,31116125,6329823
11,31121364,6329320
12,31121367,6329321
18,31122140,6328397
3,31130748,6330313
12,31116129,6329824
12,31128919,6328457
2,31116706,6328344
10,31122144,6328398
18,31116707,6328345
12,31114767,6329235
12,31115576,6328334
12,31120637,6327558
18,31130785,6327666
18,31126616,6328425
18,31130795,6327667
12,31126617,6328426
3,31114809,6329240
12,31122182,6328575
12,31130801,6327668
18,31130803,6327669
12,31127405,6327627
18,31114817,6329241
20,31120665,6327559
2,31127412,6327629
12,31127414,6327630
12,31129740,6327811
2,31117498,6327852
12,31120633,6327556
12,31114796,6329238
12,31130779,6327664
18,31117515,6327853
20,31120634,6327557
19,31130784,6327665
12,31120625,6327555
11,31129706,6327809
12,31114790,6329237
12,31130772,6327663
19,31122246,6328773
12,31120714,6327719
12,31120715,6327720
10,31127467,6327787
12,31122251,6328774
19,31122798,6330223
12,31115583,6328335
3,31122213,6328577
18,31122214,6328578
12,31120677,6327712
12,31129754,6327813
12,31124169,6327918
22,31127430,6327631
12,31127431,6327632
12,31127432,6327633
12,31121984,6328065
12,31122227,6328579
4,31122231,6328770
4,31120687,6327713
9,31121989,6328066
18,31122003,6328068
18,31130831,6327814
4,31121993,6328067
10,31127441,6327634
22,31127444,6327782
12,31127447,6327783
12,31129760,6327982
19,31122236,6328771
3,31122239,6328772
18,31120690,6327714
12,31130832,6327815
19,31122005,6328069
12,31122005,7097262
9,31120702,6327715
19,31133067,6346510
12,31122007,6328070
12,31133068,6346511
12,31133070,6346512
12,31127455,6327784
12,31120706,6327716
12,31129770,6327983
12,31133074,6346513
12,31127456,6327785
12,31129772,6327984
10,31127460,6327786
12,31133078,6343582
10,31120708,6327717
12,31120708,7097256
18,31120708,7111231
12,31130838,6327816
12,31133079,6343583
12,31129774,6327985
12,31130840,6327817
12,31120709,6327718
12,31122800,6330224
12,31129777,6327986
12,31130844,6327818
12,31122804,6330225
12,31122256,6328775
12,31122807,6330226
12,31120723,6327721
12,31133100,6343584
12,31123063,6327913
10,31131664,6328314
12,31131664,7097266
9,31133138,6343591
9,31122846,6330229
12,31122846,7097307
12,31127525,6327953
12,31123068,6327914
12,31131670,6328315
12,31129828,6327991
12,31121537,6329865
12,31129830,6328129
22,31123076,6327915
12,31123077,6327916
22,31123079,6327917
12,31121541,6329866
12,31133101,6343585
12,31133104,6343586
12,31127486,6327788
12,31133107,6343587
12,31129800,6327987
3,31127492,6327789
3,31127493,6327790
3,31127496,6327791
12,31122268,6328776
12,31123049,6327911
3,31121503,6329704
9,31121503,7097294
18,31127499,6327792
18,31133118,6343588
12,31121508,6329705
12,31129812,6327988
12,31121514,6329706
12,31131650,6328312
12,31129821,6327989
9,31123054,6327912
12,31131658,6328313
12,31122840,6330228
12,31133134,6343589
19,31122838,6330227
12,31129823,6327990
12,31133135,6343590
3,31138752,6343471
3,31133950,6345956
19,31138753,6343472
4,31138756,6343473
12,31121588,6329872
12,31138757,6343474
12,31121589,6329873
5,31138765,6343475
12,31121590,6329874
10,31122908,6327577
12,31136138,6345826
12,31131691,6328472
12,31131693,6328473
12,31128323,6329935
5,31128325,6329936
5,31132940,6346320
12,31132941,6346321
18,31128331,6329937
12,31131697,6328474
12,31122886,6327572
12,31131699,6328475
12,31131700,6328476
12,31122888,6327573
12,31133172,6343804
10,31133174,6343805
18,31133174,7097512
12,31132952,6346322
12,31121572,6329868
12,31121573,6329869
18,31121573,7097299
12,31128339,6329938
12,31122897,6327574
12,31122898,6327575
3,31121578,6329870
12,31128341,6329939
4,31138744,6343470
9,31138744,7097508
12,31132956,6346323
12,31121584,6329871
12,31122901,6327576
12,31133946,6345955
12,31132961,6346324
5,31138716,6343467
12,31122872,6327570
12,31128317,6329933
12,31138717,6343468
12,31131682,6328469
12,31122873,6327571
12,31128345,6329940
12,31132964,6346325
12,31132965,6346326
12,31136132,6345825
12,31133144,6343592
12,31138706,6343463
12,31138707,6343464
12,31128313,6329932
12,31122859,6330230
12,31122865,6330231
12,31131678,6328468
12,31138712,6343465
12,31138713,6343466
9,31122869,6327569
12,31133152,6343803
3,31131687,6328470
22,31121554,6329867
12,31131689,6328471
18,31138721,6343469
18,31128322,6329934
12,31131395,6327994
12,31138766,6343476
12,31122914,6327578
12,31122917,6327579
12,31133960,6345957
12,31133961,6345958
12,31133962,6345959
5,31130480,6329785
12,31136145,6345827
12,31136148,6345828
3,31133972,6345960
9,31136149,6345829
12,31132794,6345949
18,31136152,6345830
12,31133980,6345961
12,31133981,6345962
12,31133982,6345963
12,31138783,6343653
12,31138785,6343654
9,31132986,6346327
12,31138790,6343655
12,31136165,6345831
10,31138795,6343656
9,31138797,6343657
12,31138797,7097510
12,31130503,6329786
12,31130505,6329787
12,31130507,6329788
12,31130508,6329789
12,31133992,6346141
12,31132814,6345950
12,31132991,6346328
12,31136169,6345832
12,31132992,6346329
12,31123704,6329543
3,31138803,6343658
12,31136176,6345975
9,31138807,6343659
12,31134000,6346142
23,31133007,6346504
12,31123709,6329544
10,31138808,6343660
12,31138808,7097511
23,31138811,6343661
12,31134003,6346143
12,31130526,6329790
4,31136196,6345976
3,31136196,7097551
12,31136197,6345977
12,31132841,6345951
12,31133012,6346505
9,31123717,6329713
12,31134010,6346144
12,31132846,6345952
12,31123718,6329714
12,31136234,6345983
18,31130572,6329965
11,31130573,6329966
3,31136238,6345984
12,31130574,6329967
12,31132881,6346135
12,31137016,6345216
12,31139620,6345858
12,31138998,6344251
10,31133051,6346509
10,31139621,6345859
12,31142905,6345688
12,31137023,6345217
12,31132889,6346136
18,31132891,6346137
10,31139627,6346008
12,31139001,6344252
20,31142910,6345689
12,31142911,6345690
12,31139005,6344253
12,31139631,6346009
12,31137029,6345218
12,31137030,6345219
12,31132900,6346138
10,31130586,6329968
9,31142923,6345879
10,31142923,7097547
9,31142925,6345880
22,31139009,6344254
12,31132907,6346139
12,31139010,6344255
12,31142927,6345881
12,31130593,6329969
22,31130535,6329791
12,31123719,6329715
12,31142110,6343511
12,31136200,6345978
3,31136205,6345979
12,31138963,6344070
12,31132854,6345953
12,31133020,6346506
12,31130545,6329953
20,31130546,6329954
9,31139599,6345857
12,31130548,6329955
12,31138968,6344071
12,31133024,6346507
12,31138970,6344072
23,31138972,6344073
12,31130551,6329956
4,31136214,6345981
3,31136212,6345980
5,31130553,6329957
22,31130553,7097301
5,31130554,6329958
22,31130554,7097302
5,31130558,6329959
12,31130562,6329960
12,31133033,6346508
12,31142127,6343512
12,31130563,6329961
12,31138981,6344074
12,31130566,6329962
3,31136218,6345982
12,31132873,6346134
12,31142131,6343513
10,31130569,6329963
12,31130570,6329964
12,31131394,6327993
12,31139040,6344258
12,31131396,6327995
12,31131397,6327996
12,31133706,6345199
12,31137059,6345223
12,31137061,6345224
12,31142962,6345884
12,31131405,6327997
12,31139676,6346011
12,31139045,6344259
12,31133711,6345370
12,31133714,6345371
18,31130594,6329970
12,31139641,6346010
12,31130597,6329971
12,31132914,6346140
12,31137036,6345220
12,31149440,6345549
12,31133843,6345588
9,31131415,6327998
12,31149444,6345550
12,31133844,6345589
12,31149445,6345551
12,31137075,6345225
12,31133846,6345590
12,31133723,6345372
12,31133849,6345789
12,31149448,6345552
12,31142989,6346051
12,31142990,6346052
12,31139051,6344260
12,31149450,6345553
12,31137081,6345226
12,31143005,6346053
12,31139053,6344261
12,31133733,6345373
12,31133859,6345790
12,31131430,6327999
3,31130602,6329972
12,31133824,6345585
9,31130604,6329973
12,31133826,6345586
12,31142933,6345882
10,31142939,6345883
12,31139028,6344256
2,31137047,6345221
12,31133830,6345587
12,31137048,6345222
12,31139037,6344257
5,31139861,6343480
2,31143956,6345488
12,31150273,6350752
12,31151326,6350565
12,31143813,6345097
2,31151327,6350566
12,31146234,6345734
12,31139871,6343481
2,31139872,6343482
12,31139875,6343483
2,31146237,6345735
2,31146238,6345736
12,31143818,6345098
12,31139880,6343484
12,31139886,6343487
12,31146243,6345738
2,31143968,6345691
12,31148104,6344750
2,31139883,6343485
2,31146242,6345737
12,31139885,6343486
12,31146246,6345739
12,31151880,6351875
2,31151882,6351876
12,31150281,6350753
12,31151346,6350567
18,31143020,6346056
12,31149467,6345557
12,31151299,6350402
12,31151300,6350403
12,31133741,6345375
12,31139068,6344448
12,31133743,6345376
12,31133744,6345377
12,31151302,6350404
10,31149478,6345558
12,31149481,6345559
12,31149482,6345560
6,31149483,6345561
12,31151304,6350405
12,31151306,6350406
12,31149490,6345562
9,31139848,6343478
12,31143795,6345095
12,31149494,6345563
19,31149495,6345564
12,31133751,6345378
12,31133876,6345791
12,31151313,6350407
12,31133878,6345792
19,31131451,6328001
12,31133755,6345379
12,31149501,6345760
18,31149504,6345761
12,31139856,6343479
12,31133881,6345793
12,31133883,6345794
12,31151320,6350408
3,31143948,6345487
11,31143810,6345096
12,31149507,6345762
12,31149458,6345554
12,31139056,6344262
12,31131432,6328000
18,31133735,6345374
12,31149460,6345555
9,31143013,6346054
12,31149465,6345556
12,31143019,6346055
20,31137093,6345407
12,31148127,6344755
12,31150318,6350764
12,31139916,6343670
12,31150323,6350765
18,31151909,6352054
12,31151388,6350573
9,31146253,6345740
12,31151349,6350568
12,31148114,6344751
12,31143978,6345692
12,31151355,6350569
12,31151396,6350767
12,31151923,6352055
12,31148140,6344756
19,31146289,6345913
12,31150336,6350766
12,31147967,6344351
12,31143983,6345693
12,31150287,6350754
12,31150289,6350755
12,31150290,6350756
12,31139901,6343488
12,31151360,6350570
12,31146265,6345911
9,31143993,6345694
12,31139904,6343489
12,31150293,6350757
12,31150296,6350758
12,31150297,6350759
12,31150298,6350760
12,31143996,6345695
12,31150304,6350761
3,31151903,6352053
2,31148121,6344752
12,31151369,6350571
12,31146272,6345912
12,31150306,6350762
12,31144002,6345696
12,31151371,6350572
12,31150310,6350763
12,31148122,6344753
12,31148125,6344754
12,31139912,6343669
12,31106918,6335531
12,31111776,6336473
12,31108084,6335699
12,31108085,6335700
12,31106921,6335684
18,31111777,6336474
19,31108087,6335701
12,31108088,6335702
12,31105234,6333996
12,31105235,6333997
12,31111879,6336815
12,31111781,6336475
19,31111882,6336816
12,31106712,6335146
12,31111785,6336476
12,31111887,6336817
12,31111788,6336477
12,31106799,6335340
12,31111792,6336632
12,31108099,6335703
12,31106720,6335147
12,31105252,6334129
18,31106802,6335341
12,31108101,6335704
9,31108101,7097407
20,31108102,6335705
12,31111889,6336818
12,31105254,6334130
12,31111795,6336633
12,31108105,6335706
12,31108107,6335707
12,31108108,6335708
11,31106939,6335685
3,31111798,6336634
12,31113354,6335017
12,31111800,6336635
