suspect_using_id,offense_id
4,31108136
4,31108137
4,31106822
4,31106823
4,31111911
4,31113380
4,31107518
4,31108138
4,31108139
4,31107519
4,31107520
4,31107521
4,31111912
4,31108140
4,31106824
1,31113381
4,31106961
4,31111822
4,31111913
4,31108141
4,31107522
4,31107523
4,31106962
4,31106963
4,31107524
4,31113382
4,31107525
4,31107526
4,31111823
4,31111824
4,31107527
4,31108142
4,31106825
4,31106826
4,31107528
4,31107529
4,31111825
4,31107530
4,31107531
4,31111826
4,31111827
4,31108143
4,31108144
4,31106827
4,31106828
4,31111828
4,31108145
4,31108146
4,31106964
4,31113383
4,31111829
4,31111830
1,31108147
4,31107672
4,31124166
4,31113370
4,31111903
4,31106949
4,31113371
4,31113372
4,31113373
4,31106950
4,31106816
4,31106951
4,31106952
4,31106953
4,31111904
4,31111905
4,31108130
4,31107515
4,31106817
4,31108131
4,31108132
4,31108133
4,31113374
4,31111810
4,31111906
4,31106954
4,31106955
4,31106956
4,31113375
4,31113376
4,31111811
4,31106818
4,31106957
4,31111812
4,31111907
4,31107516
4,31106819
4,31106820
4,31113377
4,31106821
4,31111813
4,31111908
4,31111814
4,31111815
4,31111909
4,31111816
4,31111817
4,31111818
4,31111910
4,31108134
4,31111819
4,31106958
4,31106959
4,31106960
1,31113378
4,31113379
4,31108135
4,31107517
4,31111820
4,31111821
4,31115284
4,31106940
4,31106941
4,31106942
4,31108115
4,31106806
4,31108116
4,31107507
4,31108117
4,31113355
4,31111801
4,31111802
4,31108118
4,31108119
4,31108120
4,31113356
4,31113357
4,31113358
4,31113359
4,31113360
4,31111803
4,31107508
4,31107509
4,31111804
4,31111893
4,31106807
4,31122208
4,31129744
4,31107532
4,31107533
4,31111914
4,31113384
4,31111915
4,31108148
4,31111916
4,31113385
4,31108149
4,31111831
4,31113386
4,31111832
4,31107534
4,31107535
4,31106965
4,31106966
4,31107536
4,31107537
4,31108150
4,31108151
4,31113387
4,31108152
4,31111833
4,31111834
4,31111917
4,31113388
4,31108153
4,31111918
4,31106829
4,31106967
4,31106830
4,31111835
4,31106968
4,31106969
4,31107538
4,31111919
4,31111920
4,31111921
4,31107539
4,31111836
4,31111837
4,31111838
4,31113389
4,31111839
4,31111840
4,31107540
4,31107541
3,31106970
4,31106971
4,31111841
4,31111922
4,31111842
4,31111843
4,31111923
3,31111924
4,31111925
4,31113390
4,31106831
4,31106832
1,31106972
4,31106833
4,31106834
4,31106973
4,31113391
4,31106974
4,31107542
4,31108154
4,31113392
4,31111844
4,31111845
4,31107543
4,31106835
4,31106975
4,31111846
4,31111926
4,31111927
1,31111928
4,31106976
4,31106977
4,31106978
4,31106979
4,31107544
4,31107545
4,31113393
4,31111847
4,31106980
1,31108155
4,31113394
4,31113395
4,31113396
4,31111929
4,31111930
4,31111931
4,31113397
4,31113398
4,31113399
4,31108156
4,31106836
4,31108929
4,31108930
4,31108931
4,31111932
4,31111933
4,31107546
3,31111934
3,31111935
4,31108932
4,31111848
4,31111849
4,31111850
4,31107547
4,31106981
1,31111936
4,31111937
4,31108933
4,31107548
4,31106982
4,31106983
4,31106984
4,31113400
4,31108934
4,31111938
4,31111939
4,31107549
4,31113401
4,31106837
4,31106838
4,31113402
4,31111851
4,31111940
4,31111852
4,31106985
4,31108935
4,31108936
4,31108937
4,31106842
4,31108123
4,31108124
4,31106811
4,31113368
4,31113369
4,31106812
4,31106813
4,31107777
4,31111859
4,31111955
4,31111956
4,31114190
4,31111866
4,31106946
4,31108125
4,31111808
4,31111809
4,31106947
4,31106948
4,31108126
1,31108127
4,31108128
4,31108129
4,31106814
4,31106815
4,31107625
4,31111894
4,31111895
4,31111805
4,31111896
4,31111897
4,31113361
4,31113362
4,31106943
4,31106808
4,31107510
4,31113363
4,31107511
4,31113364
4,31111806
4,31111807
4,31108121
4,31106809
4,31106944
4,31113365
4,31108122
4,31111898
4,31111899
4,31111900
4,31113366
4,31113367
4,31107512
4,31107513
4,31107514
4,31111901
4,31111902
4,31106810
4,31106945
4,31114200
4,32802253
4,32802254
4,31179097
4,31177788
4,31179085
4,31189386
4,31183591
4,31176282
4,31176283
4,31129745
4,31127418
4,31120670
4,31120955
4,31111868
4,31111869
4,31107791
4,31108957
4,31107570
4,31111870
4,31114194
4,31107792
4,31107793
4,31111871
4,31107571
4,31112653
4,31106855
4,31107636
4,31107572
4,31107573
4,31114195
4,31111961
4,31111962
4,31107794
4,31107795
4,31107796
4,31108958
4,31114196
4,31107797
4,31107574
4,31114197
4,31114198
4,31107637
4,31111963
4,31107575
4,31108959
4,31107576
4,31107638
4,31107798
4,31112654
4,31114199
4,31114787
4,31111941
4,31113403
4,31107550
4,31107551
4,31107552
4,31111942
4,31107553
4,31111943
4,31111944
4,31111945
4,31113404
4,31107554
4,31107555
4,31106986
4,31111853
4,31106839
4,31113405
4,31106987
4,31106840
4,31108938
4,31107765
4,31113406
4,31111854
4,31111946
4,31106841
4,31107766
4,31108939
4,31113407
4,31107767
4,31111855
4,31108940
4,31108941
4,31111856
4,31113408
4,31113409
4,31113410
4,31107768
4,31107769
4,31107770
4,31108942
4,31107771
4,31107772
4,31113411
4,31114175
4,31114176
4,31114177
4,31111947
4,31111948
4,31111949
4,31107556
4,31107557
4,31111950
4,31114178
4,31114179
4,31107773
4,31108943
4,31107558
4,31107559
4,31106843
4,31107560
4,31107561
4,31107562
4,31114180
4,31106844
4,31106845
4,31106846
4,31107774
4,31107775
4,31107776
4,31106847
4,31111857
4,31111858
4,31108944
4,31107563
4,31107564
4,31107778
4,31107779
4,31111860
4,31107780
4,31107781
4,31106848
4,31108945
4,31111951
1,31106849
4,31111861
4,31114181
4,31111862
4,31108946
4,31107782
4,31107783
4,31106850
4,31114182
4,31106851
4,31114183
3,31114184
4,31114185
4,31106852
4,31114186
4,31111863
4,31114187
4,31106853
4,31108947
4,31114188
4,31114189
4,31111952
4,31111953
4,31108948
4,31108949
4,31108950
4,31108951
4,31108952
4,31108953
4,31111954
4,31107565
4,31111864
4,31107566
4,31111957
4,31111865
4,31107784
4,31107785
4,31108954
4,31108955
4,31114191
4,31111958
4,31111959
4,31107786
4,31107787
4,31111960
4,31111867
4,31106854
4,31114192
4,31107788
4,31107789
4,31107567
4,31108956
4,31107790
4,31107568
4,31114193
4,31107569
4,31107639
4,31107577
4,31108960
4,31111964
4,31107799
4,31107578
4,31112655
4,31111965
4,31112656
4,31112657
4,31112658
4,31111966
4,31114201
4,31114202
4,31107579
4,31111967
4,31112659
4,31114203
4,31108961
4,31108962
4,31107580
4,31107581
1,31107640
4,31107641
4,31107582
4,31107583
4,31107800
4,32799943
4,32805527
4,32805528
4,32810612
4,32802363
4,32805529
4,32799944
4,32802255
4,32807372
4,32799945
4,32802256
4,32802257
4,32799946
4,32799947
4,32810613
4,32810614
4,32810615
4,32799948
4,32799949
4,32799950
4,32802364
4,32802365
4,32804003
4,32810616
4,32802366
4,32802367
4,32810617
1,32802368
4,32805530
4,32807373
4,32807374
4,32804004
4,32804005
4,32802258
4,32802259
1,32802369
4,32799951
1,32804006
4,32810618
4,32810619
4,32802260
4,32799952
4,32799953
3,32802261
4,32802262
4,31179747
4,31179748
4,32802361
4,32802252
4,32802362
1,32804002
4,31177814
4,31176257
4,31174733
4,31174734
4,32810620
4,32802263
4,32799954
4,32799955
4,32807375
4,32807376
4,32807377
4,32807378
4,32807379
4,32807380
4,32805531
4,32805532
4,32804007
4,32804008
4,32804009
4,32802370
4,32805533
4,32805534
4,32807381
4,32804010
4,32802371
4,32802264
4,32807382
4,32799956
4,31189295
4,31189296
4,32805535
4,32802265
4,32799957
4,32810621
4,32810622
4,32802372
4,32799958
4,32802266
4,32802267
4,32799959
4,32804011
4,32799960
4,32802268
4,32807383
4,32802373
4,32802374
4,32802269
4,32805540
4,32805541
4,32799962
4,32799963
4,32804021
4,32810629
4,32802278
4,32802279
4,32802383
4,32805546
4,32805547
4,31179737
4,31182798
4,31182799
4,31177792
4,31130808
4,31115574
4,31115575
4,31122207
4,31112330
4,31114736
4,31121793
4,31179088
4,31179089
4,31179090
4,31177797
4,31179743
4,31177798
4,31174709
4,31179091
4,31179092
4,31179093
4,31174710
4,31177799
4,31174711
4,31174712
4,31178413
4,31178414
4,31178415
4,31177800
4,31177801
4,31174713
4,31169705
4,31179094
4,31179095
4,31177802
4,31177803
4,31179744
4,31174714
4,31179096
4,31174715
4,31174716
4,31177804
4,31177805
4,31177806
4,31176252
1,31179098
4,31179099
4,31179745
4,31177807
4,31177808
4,31174717
4,31174718
4,31178416
4,31178417
4,31178418
4,31178423
4,31178424
4,31177809
4,31177810
4,31176254
4,31177811
4,31174719
4,31176255
4,31169708
4,31169709
4,31178425
4,31174720
4,31179749
4,31174748
4,31178444
4,31178445
4,31179883
4,31189290
4,31179884
4,31174749
4,31174750
4,31179885
4,31178419
1,31169706
4,31179746
4,31169707
4,31176253
4,31178420
4,31178421
4,31178422
4,31179750
4,31169710
4,31169711
4,31169712
4,31177812
4,31177813
4,31179751
4,31179752
4,31179100
4,31177815
4,31179753
4,31177816
4,31169713
4,31179101
4,31174721
4,31177817
4,31179754
4,31179102
4,31174722
4,31177818
4,31174723
4,31174724
4,31179103
4,31174725
4,31179104
4,31179105
4,31179106
4,31177819
4,31177820
4,31169714
4,31179107
4,31179108
4,31176256
4,31169715
4,31178426
4,31178427
4,31177821
4,31174726
4,31169716
4,31177822
4,31177823
4,31174727
4,31174728
4,31179109
4,31179755
4,31169717
4,31176258
4,31174729
4,31174730
4,31174731
4,31177824
4,31176259
4,31176260
4,31178428
4,31169718
4,31179110
4,31169719
4,31179756
4,31177825
4,31179757
4,31174732
4,31176261
4,31177826
4,31189273
4,31177827
4,31180520
4,31169720
4,31169721
4,31189274
4,31169722
4,31169723
4,31169724
4,31189275
4,31178429
4,31180521
4,31178430
4,31179111
4,31179112
1,31174735
4,31169725
4,31178431
4,31179113
4,31189276
4,31176262
4,31169726
4,31180522
4,31189277
4,31174736
4,31174737
4,31174738
4,31178432
4,31189278
4,31189279
4,31178433
4,31180523
4,31169727
4,31174739
4,31174740
4,31180524
4,31178434
4,31174741
4,31174742
4,31179114
4,31174743
4,31180525
4,31180526
4,31189280
4,31189281
4,31180527
4,31180528
4,31180529
4,31180530
4,31180531
4,31180532
4,31189282
4,31180533
4,31176263
4,31174744
4,31169728
4,31174745
4,31174746
4,31189283
4,31178435
4,31178436
4,31178437
4,31178438
4,31189284
4,31189285
4,31178439
4,31179115
4,31169729
4,31189286
