victim_id,circumstances_id,justifiable_force_id
32017536,1,
32017537,1,
32018359,10,
32018360,10,
32024712,10,
32024749,9,
32024755,2,
32019217,1,
32019233,1,
32019235,1,
32019262,1,
32019265,1,
32025626,1,
32026443,1,
32026444,1,
32027228,1,
32027229,6,
32027230,6,
32019346,5,
32020119,1,
32020965,9,
32021014,9,
32021029,1,
32021037,8,
32027307,1,
32020217,1,
32020224,9,
32020225,9,
32021051,1,
32021068,9,
32021864,1,
32021867,1,
32021101,2,
32021123,1,
32021134,6,
32021138,1,
32021920,9,
32015569,10,
32015577,6,
32015603,5,
32015604,1,
32021938,5,
32021939,5,
32015605,6,
32015613,1,
32015637,1,
32015644,1,
32021982,9,
32021991,9,
32021992,9,
32021993,9,
32022003,8,
32022022,1,
32022793,1,
32022794,1,
32016482,6,
32016486,4,
32022826,1,
32022827,1,
32022867,9,
32015717,6,
32015719,1,
32015720,5,
32015721,5,
32015742,1,
32016501,1,
32016517,4,
32016532,1,
32022875,9,
32022883,1,
32023675,1,
32023678,8,
32016571,5,
32016584,10,
32016585,10,
32017364,3,
32017365,3,
32017377,5,
31684446,1,
31685236,1,
31678108,10,
31678111,1,
31678112,1,
31678118,1,
31678119,6,
31678122,2,
31678123,2,
31678124,2,
31678129,1,
31678133,6,
31678137,1,
31678139,1,
31678140,1,
31678142,1,
31678143,4,
31678147,1,
31678903,10,
31678914,3,
31678916,5,
31678919,9,
31678920,9,
31685281,1,
31686096,1,
31686100,1,
31686101,1,
31686113,1,
31664119,1,
31664124,9,
31664134,1,
31664137,10,
31678979,1,
31678982,6,
31679783,1,
31685327,1,
31685328,1,
31685337,2,
31686135,1,
31686148,1,
31686149,9,
31679003,6,
31679014,2,
31679023,1,
31679025,1,
31679026,1,
31679816,1,
31679817,1,
31686172,9,
31686173,9,
31686188,1,
31686203,1,
31686208,1,
31686209,1,
31679046,1,
31686216,9,
31687039,1,
31687044,1,
31679892,1,
31679911,10,
31680688,1,
31680689,1,
31680695,1,
31680697,1,
31687052,10,
31687054,1,
31687069,9,
31687873,2,
31687880,6,
31679937,1,
31680748,10,
31680749,10,
31680750,10,
31680751,10,
31680757,1,
31687892,4,
31687895,1,
31687900,1,
31687903,1,
31687905,1,
31687927,10,
31680817,9,
31681593,9,
31681600,9,
31681601,1,
31687938,9,
31687963,1,
31687964,1,
31687965,1,
31687969,4,
31687976,1,
31688766,1,
31688770,6,
31680830,1,
31680834,2,
31680835,2,
31680836,2,
31680851,2,
31681627,1,
31681648,1,
31681651,1,
31681652,1,
31681653,1,
31682495,9,
31682503,1,
31682508,1,
31687993,1,
31688028,6,
31688804,1,
31688810,10,
31688813,9,
31681674,1,
31681692,10,
31681693,2,
31681700,9,
31681716,1,
31682527,6,
31682528,1,
31682531,6,
31682534,1,
31682543,1,
31682552,8,
31682560,1,
31682561,1,
31688828,1,
31688830,1,
31688841,1,
31688845,1,
31688866,9,
31688869,1,
31681735,1,
31681736,1,
31681737,1,
31681754,1,
31681761,1,
31682570,6,
31682591,9,
31682592,9,
31682593,9,
31682604,2,
31682608,1,
31683392,2,
31683393,2,
31683394,2,
31688872,1,
31688875,1,
31688895,2,
31688915,1,
31682617,1,
31682620,9,
31682631,9,
31682632,9,
31682648,9,
31682654,1,
31683406,10,
31683411,6,
31683419,9,
31683439,1,
31683446,1,
31683447,1,
31688920,9,
31688926,9,
31688927,9,
31677098,1,
31677099,1,
31677100,1,
31677104,1,
31677106,6,
31677120,1,
31677123,1,
31677124,1,
31682661,2,
31682662,2,
31682665,1,
31677147,1,
31677148,1,
31677159,8,
31677166,1,
31677173,1,
31669448,1,
31669450,1,
31669479,1,
31670231,9,
31670232,1,
31670234,6,
31670291,1,
31670293,5,
31670294,5,
31670297,10,
31670298,10,
31670299,10,
31670300,10,
31671086,1,
31671094,1,
31671095,1,
31862838,9,
31862839,9,
31862846,1,
31862850,9,
31862914,1,
31862915,9,
31863678,1,
31863684,9,
31863690,6,
31863691,6,
31863703,1,
31856662,1,
31862935,6,
31863733,1,
31863738,1,
31863741,1,
31863742,1,
31863750,10,
31863764,1,
31863766,1,
31863792,1,
31863793,1,
31863803,1,
31852139,10,
31852140,10,
31852163,10,
31852165,10,
31852166,10,
31852167,10,
31852168,10,
31852170,10,
31852171,10,
31852953,10,
31863817,6,
31852199,10,
31853008,10,
31858367,10,
31858382,10,
31858383,10,
31858384,10,
31853016,10,
31853052,10,
31853053,10,
31858410,10,
31853899,1,
31853900,1,
31853909,1,
31854755,1,
31854759,1,
31853977,10,
31853988,1,
31854001,1,
31859377,10,
31860151,2,
31860208,10,
31854897,6,
31854898,6,
31861015,9,
31861016,9,
31861056,1,
31861063,1,
31861149,9,
31861164,9,
31861901,6,
31861914,1,
31861963,9,
31861975,1,
31861992,1,
31862762,1,
31849523,10,
31850335,10,
31850338,10,
31844013,10,
31844863,10,
31850374,10,
31851174,10,
31844924,10,
31851262,10,
32023717,1,
32016618,6,
32016633,4,
32017393,10,
32024594,1,
32017487,1,
32017491,1,
32017498,1,
32017499,1,
32017500,1,
32017505,10,
32058666,1,
32058679,9,
32058689,1,
32058697,9,
32058698,9,
32058699,9,
32058700,9,
32058705,1,
32058706,1,
32065041,9,
32065042,9,
32065065,1,
32065850,1,
32065857,1,
32065862,2,
32054100,2,
32058715,1,
32058722,1,
32058723,1,
32058724,1,
32058733,1,
32058734,1,
32058739,1,
32058751,1,
32058752,1,
32058753,1,
32059523,1,
32059529,1,
32059537,1,
32059540,1,
32059549,9,
32065071,1,
32065072,1,
32065081,9,
32065082,1,
32065083,1,
32065104,1,
32065907,1,
32065909,1,
32054124,1,
32054126,9,
32054128,10,
32054130,1,
32054131,1,
32054132,6,
32054141,1,
32054159,1,
32054942,2,
32054947,9,
32054949,1,
32059554,1,
32059555,9,
32059572,1,
32059573,1,
32059574,1,
32059580,1,
32059594,1,
32065957,1,
32065963,10,
32054183,1,
32054188,2,
32054193,1,
32054194,6,
32054965,6,
32054971,1,
32054975,1,
32054978,10,
32054979,1,
32054987,9,
32054997,6,
32059611,1,
32059642,1,
32059644,1,
32059650,1,
32060440,1,
32060441,1,
32055017,1,
32055027,1,
32055036,1,
32055037,1,
32055050,1,
32055053,10,
32055059,2,
32055060,2,
32055061,2,
32059651,1,
32059652,1,
32059670,10,
32059672,1,
32060450,9,
32060466,1,
32060472,1,
32060491,9,
32060492,1,
32055062,9,
32055070,1,
32055073,2,
32055079,1,
32055081,9,
32055082,9,
32055083,9,
32055085,1,
32055863,6,
32055907,1,
32055908,1,
32060498,9,
32060503,9,
32060505,1,
32060535,1,
32060537,10,
32060538,10,
32060539,10,
32060541,1,
32060542,1,
32061315,9,
32061322,9,
32061331,1,
32061338,9,
32055116,1,
32055921,9,
32055939,1,
32055945,1,
32055953,1,
32060544,9,
32060568,1,
32060572,9,
32060573,9,
32061345,1,
32055978,6,
32061402,1,
32061408,1,
32061410,1,
32061416,1,
32062230,1,
32062231,2,
32056013,9,
32056023,1,
32056026,9,
32056031,1,
32056785,1,
32056790,6,
32056799,2,
32061439,1,
32061461,1,
32061462,1,
32061463,1,
32061471,1,
32061476,9,
32062246,1,
32062262,1,
31670333,1,
31670339,1,
31670353,10,
31671114,9,
31671119,9,
31671121,10,
31671127,2,
31671128,2,
31671129,2,
31671130,1,
31671131,6,
31671135,8,
31671137,1,
31664892,1,
31664894,1,
31671180,1,
31671191,1,
31671193,1,
31671985,1,
31671992,10,
31664905,1,
31671221,1,
31671229,10,
31671245,9,
31671993,10,
31671994,10,
31672011,1,
31672012,1,
31672041,1,
31664957,10,
31664958,10,
31664981,9,
31664982,10,
31664984,9,
31672052,1,
31672053,6,
31672067,6,
31672072,1,
31664991,10,
31665002,6,
31665016,1,
31665017,1,
31665025,1,
31665029,8,
31665787,1,
31665788,1,
31665817,6,
31672105,1,
31672113,2,
31672114,2,
31672131,6,
31672874,1,
31672878,1,
31672886,1,
31672911,6,
31672920,1,
31665053,10,
31665063,1,
31665832,2,
31665833,2,
31665836,1,
31665839,4,
31665845,1,
31665846,1,
31665857,8,
31665858,8,
31665860,1,
31665863,2,
31665864,2,
31672141,1,
31672925,1,
31665885,1,
31665889,10,
31665891,4,
31665918,9,
31666667,6,
31666668,6,
31666681,9,
31672983,6,
31673002,1,
31673008,1,
31673015,10,
31673762,1,
31673775,1,
31673778,1,
31665929,1,
31665933,6,
31666709,4,
31666712,10,
31666714,1,
31666719,6,
31673803,1,
31673806,1,
31673807,1,
31673843,9,
31673844,1,
31674623,10,
31666767,8,
31666773,1,
31666775,6,
31666780,1,
31666788,6,
31666791,1,
31667536,9,
31667554,1,
31667561,1,
31667562,1,
31667569,9,
31667576,9,
31673860,1,
31673861,10,
31673869,4,
31673870,4,
31673871,1,
31673888,1,
31673892,1,
31674641,1,
31674642,1,
31674649,1,
31676212,6,
31676220,1,
31676230,1,
31676237,1,
31666815,1,
31666822,2,
31667594,1,
31667596,1,
31667614,1,
31667615,9,
31667622,1,
31667624,1,
31667625,1,
31673911,1,
31674683,1,
31674704,1,
31674713,9,
31674721,1,
31675507,1,
31676253,1,
31676256,1,
31676258,1,
31676263,1,
31676264,1,
31676265,1,
31676266,1,
31676267,1,
31676268,1,
31676276,1,
31676282,1,
31676287,1,
31667632,1,
31667640,1,
31667669,2,
31667672,1,
31668438,1,
31668443,10,
31668444,10,
31668450,10,
31668452,1,
31675515,1,
31675525,1,
31675545,1,
31675549,1,
31675551,1,
31676296,2,
31676297,2,
31676303,1,
31676317,1,
31676327,1,
31676332,6,
31667690,1,
31667702,1,
31668462,10,
31668463,10,
31668474,1,
31668481,10,
31668497,1,
31668498,1,
31668502,10,
31675582,9,
31675584,1,
31676353,6,
31676354,6,
31676355,6,
31676357,2,
31676373,1,
31676377,1,
31668528,9,
31668530,1,
31668531,4,
31668551,1,
31668557,8,
31669315,1,
31675610,10,
31675620,1,
31675627,1,
31675630,1,
31675636,4,
31675638,1,
31668562,1,
31668591,6,
31668593,6,
31669353,10,
31669363,1,
31670204,1,
31670210,1,
31670228,6,
31669414,5,
31710924,1,
31710929,6,
31710962,1,
31710964,1,
31705559,4,
31851291,10,
31851305,10,
31851311,10,
31851312,10,
31851315,10,
31839455,1,
31845821,10,
31845832,10,
31845846,10,
31845847,10,
31839478,1,
31839521,10,
31845866,10,
31846693,10,
31846694,10,
31846697,10,
31839551,10,
31840362,1,
31840364,1,
31840372,10,
31846798,10,
31847567,10,
31840412,9,
31840422,1,
31846823,10,
31846824,10,
31846825,10,
31846826,10,
31846827,10,
31840477,10,
31841258,10,
31840533,10,
31841318,10,
31841345,10,
31841346,10,
31841367,10,
31842154,10,
31842155,10,
31842156,10,
31842160,10,
31842161,10,
31841426,10,
31841427,10,
31841428,10,
31848588,10,
31848622,10,
31842241,10,
31842247,10,
31842261,10,
31842283,10,
31843047,10,
31843049,10,
31843050,10,
31843051,10,
31843071,10,
31849433,10,
31842325,10,
31842326,10,
31843112,10,
31849471,10,
31849491,10,
31843948,10,
31843954,10,
31887818,1,
31888609,1,
31881587,9,
31888652,1,
31888659,8,
31889439,9,
31888723,9,
31882512,1,
31883256,1,
31852040,10,
31852041,10,
32056823,1,
32056838,10,
32056859,1,
32062292,9,
32062318,1,
32062319,1,
32062320,9,
