bias_id,offense_id
21,32827039
21,32827040
21,32834599
21,32840675
21,32834230
21,32826754
21,32840678
21,32834236
21,32833593
21,32834239
21,32827526
21,32831456
21,32833598
21,32833791
21,32832788
21,32833528
21,32833529
21,32831412
21,32833760
21,32833761
21,32833430
21,32832796
21,32831419
21,32831420
21,32827547
21,32833579
21,32834223
21,32834862
21,32834863
21,32833583
21,32840672
21,32831441
21,32831443
21,32831444
21,32840685
21,32833423
21,32827046
21,32827047
21,32826725
21,32833767
21,32841515
21,32833655
21,32834212
21,32826707
21,32834600
21,32827558
21,32831461
21,32833608
21,32831463
21,32833792
21,32834074
21,32833755
21,32833756
21,32833427
21,32831409
21,32832790
21,32834284
21,32831480
21,32831481
21,32831482
21,32831486
21,32842033
21,32842034
21,32834612
21,32834613
21,32834622
21,32827571
21,32827572
21,32834302
21,32834881
21,32833798
21,32833604
21,32834883
21,32833611
21,32834254
21,32840702
21,32833809
21,32840709
21,32833619
21,32840714
21,32827552
21,32831472
21,32833818
21,32831404
21,32833649
21,32831498
21,32834306
21,32827578
21,32834624
21,32834626
21,32827579
21,32831501
21,32841511
21,32834629
21,32834630
21,32834631
21,32841512
21,32841513
21,32827587
21,32841516
21,32833746
21,32834068
21,32827041
21,32827042
21,32833521
21,32826713
21,32833425
21,32833525
21,32833526
21,32833754
21,32833527
21,32834072
21,32834073
21,32826715
21,32833426
21,32831411
21,32833530
21,32831413
21,32833533
21,32833534
21,32826721
21,32833763
21,32826722
21,32832795
21,32831418
21,32826709
21,32826710
21,32834071
21,32833751
21,32833424
21,32834206
21,32833538
21,32833540
21,32833565
21,32833542
21,32833567
21,32833768
21,32834308
21,32827581
21,32831503
21,32842050
21,32842051
21,32841514
21,32842053
21,32833657
21,32833658
21,32827588
21,32834311
21,32842055
21,32827593
21,32827594
21,32833770
21,32834080
21,32833568
21,32834213
21,32833545
21,32834849
21,32833771
21,32834215
21,32833569
21,32826732
21,32834852
21,32833773
21,32833573
21,32834853
21,32826751
21,32831449
21,32834232
21,32826755
21,32840677
21,32831451
21,32834075
21,32826716
21,32832789
21,32833757
21,32833758
21,32833428
21,32831410
21,32826717
21,32826718
21,32834076
21,32834077
21,32833759
21,32833531
21,32833532
21,32832791
21,32832792
21,32832793
21,32831414
21,32833429
21,32833762
21,32833535
21,32833536
21,32826719
21,32826720
21,32833537
21,32832794
21,32831415
21,32831416
21,32833431
21,32831417
21,32834078
21,32833432
21,32831421
21,32831422
21,32833562
21,32833764
21,32833765
21,32834220
21,32834222
21,32833552
21,32834858
21,32833778
21,32831432
21,32833779
21,32840671
21,32831439
21,32840674
21,32834207
21,32834208
21,32833563
21,32833539
21,32833766
21,32826723
21,32826724
21,32826726
21,32826727
21,32833564
21,32833541
21,32834079
21,32833566
21,32826728
21,32833543
22,32826729
21,32833769
21,32826730
21,32834209
21,32834210
21,32834211
21,32831423
21,32833544
21,32834214
21,32834847
21,32834848
21,32833546
21,32833547
21,32834850
21,32833548
21,32833772
21,32826731
21,32831424
21,32834851
21,32833549
21,32833570
21,32831427
21,32834253
21,32831462
21,32834890
21,32827540
21,32834854
21,32826736
21,32826737
21,32833774
21,32826738
21,32834855
21,32834856
21,32840682
21,32833787
21,32834240
21,32834242
21,32827527
21,32833788
21,32834245
21,32840684
21,32833603
21,32833795
21,32840689
21,32827534
21,32833801
21,32827535
21,32834251
21,32840697
21,32833610
21,32831465
