victim_id,injury_id
31767994,5
31768037,5
31768038,5
31768039,5
31768766,4
31768767,5
31768776,5
31768805,8
31767102,5
31767117,5
31767128,4
31770660,5
31768866,5
31768867,3
31768806,4
31767044,4
31767048,5
31767055,5
31769805,4
31770531,4
31770529,1
31770530,4
31768829,5
31768934,5
31769706,4
31769707,5
31770640,5
31770641,5
31770662,5
31766990,5
31767037,5
31767067,4
31767074,4
31767075,4
31767079,5
31767077,4
31767078,5
31767080,5
31767098,5
31766998,4
31767108,5
31767127,4
31767144,5
31767859,4
31767879,4
31768008,4
31768018,4
31767064,4
31767065,5
31767068,5
31767082,5
31767904,5
31767905,5
31767928,4
31767959,4
31767966,5
31767115,4
31767131,4
31767131,8
31767134,3
31767134,4
31767140,4
31767876,4
31767877,4
31767891,4
31768869,5
31768870,4
31768877,4
31767895,4
31767898,5
31768769,5
31768774,5
31768788,5
31768797,4
31768800,5
31768821,5
31768835,5
31768842,5
31768849,5
31768881,4
31768894,4
31767906,4
31767915,5
31767916,5
31767933,5
31767936,5
31767943,5
31767952,5
31767953,2
31767953,8
31768855,5
31768760,4
31768903,5
31768906,4
31768909,5
31768922,5
31768923,4
31768927,4
31768931,5
31767965,6
31767977,2
31769719,5
31768783,5
31768784,5
31768785,5
31768799,5
31769648,4
31768935,4
31768936,5
31769649,4
31769658,5
31769659,5
31769660,5
31769667,5
31769671,4
31769676,4
31769692,4
31769693,4
31769694,4
31769695,4
31769709,4
31769724,5
31769725,4
31769727,4
31769735,4
31769740,5
31769742,4
31769757,5
31768843,5
31769772,4
31769799,5
31769822,5
31770550,5
31770547,5
31770548,5
31770549,5
31770559,4
31770575,5
31770579,5
31770580,5
31770595,4
31770599,4
31768895,5
31768899,5
31768901,5
31768907,4
31768915,5
31768925,5
31769651,4
31769652,4
31769665,5
31769668,5
31769675,4
31770604,5
31770612,4
31770619,5
31770620,5
31769716,2
31769717,4
31769711,6
31769712,4
31769713,4
31769714,3
31769715,3
31769726,4
31769728,3
31769728,8
31769734,5
31769741,4
31769746,5
31769747,5
31769756,5
31769762,5
31769763,5
31769765,4
31769767,5
31770628,5
31770636,5
31770638,5
31770646,4
31770652,5
31770654,4
31770653,4
31770659,4
31770679,5
31770680,5
31766977,4
31766979,4
31766982,4
31766985,5
31766986,5
31766992,5
31769796,5
31769801,4
31769802,4
31769803,5
31769808,3
31769809,3
31769811,4
31770686,3
31770686,4
31770694,5
31767026,5
31767029,4
31767034,5
31767035,4
31770536,5
31770561,4
31770562,5
31770560,3
31770560,8
31770566,4
31770568,4
31770569,5
31770583,4
31770600,4
31770601,5
31766997,5
31767000,5
31767012,5
31767013,5
31767011,5
31767014,4
31767016,5
31770602,5
31770603,5
31770609,2
31772415,5
31771542,4
31772324,4
31771484,4
31772401,5
31773211,4
31773241,4
31773242,4
31771420,4
31771468,4
31772421,4
31772434,5
31772331,5
31772322,4
31770702,5
31771504,5
31771505,5
31771509,4
31771510,4
31771512,5
31773232,5
31773234,5
31773236,4
31771431,4
31771443,4
31772374,5
31771448,5
31771450,5
31771451,4
31771454,4
31771456,5
31771460,5
31771463,5
31771466,4
31771590,4
31772311,4
31771485,4
31771490,5
31771494,5
31771500,4
31772344,5
31771475,4
31771479,5
31771480,4
31772406,4
31772411,5
31771515,4
31771516,4
31772388,4
31772424,5
31772425,4
31772437,5
31771536,4
31772449,5
31772452,5
31772455,4
31772456,4
31772476,5
31772477,5
31771546,5
31771547,5
31771553,5
31771554,4
31771556,5
31771560,4
31773182,4
31771567,4
31771569,5
31771571,4
31771582,5
31771584,5
31771586,4
31771588,4
31771591,4
31774145,5
31774173,4
31773343,4
31773313,5
31774108,5
31774128,5
31775917,5
31774980,4
31775094,4
31775133,5
31775863,5
31775869,3
31775870,5
31775889,4
31775892,5
31775909,4
31775911,4
31775077,4
31773250,4
31773253,5
31773257,4
31773268,4
31773276,4
31775896,4
31775904,4
31773254,4
31773278,4
31773290,5
31773334,4
31773340,4
31773346,5
31773347,4
31773352,5
31773308,5
31773323,5
31773325,5
31773327,5
31773359,5
31773361,4
31774136,4
31774143,4
31774151,5
31773345,5
31773348,5
31773321,5
31774080,4
31774086,5
31774088,5
31774095,5
31774097,4
31774103,5
31774109,5
31774116,5
31774132,5
31774133,5
31774159,4
31774162,4
31774163,5
31774166,4
31774167,4
31774172,4
31774181,4
31774185,5
31774187,5
31774194,4
31774200,4
31774212,5
31774215,4
31774222,4
31774223,5
31774229,5
31774072,5
31774077,5
31774083,5
31774096,4
31774114,5
31774242,5
31774999,4
31775005,4
31775028,5
31774130,5
31774131,5
31774969,5
31774972,5
31774971,4
31774977,4
31774986,4
31774168,5
31774184,4
31774201,4
31774202,3
31775092,4
31774216,4
31775033,4
31775039,4
31775049,4
31775067,3
31775071,4
31775081,5
31775099,5
31775102,4
31775108,5
31775109,6
31774246,4
31774975,5
31774981,5
31775131,5
31775132,4
31775839,5
31775841,4
31775114,5
31775115,5
31775116,4
31775117,5
31775118,5
31775122,5
31775125,6
31775126,4
31775843,4
31775844,5
31775847,5
31775848,5
31775849,5
31775850,4
31775851,5
31775854,5
31775856,5
31775859,5
31775036,5
31775860,4
31775861,5
31775864,5
31775871,4
31775873,5
31775874,4
31775876,4
31775882,5
31775934,4
31776726,5
31776727,5
31776728,4
31776762,5
31776763,5
31776881,4
31776902,4
31776002,4
31776834,5
31776835,4
31775992,5
31775947,5
31775960,5
31777620,4
31777625,4
31776805,5
31775998,4
31776003,4
31776006,4
31776007,5
31776008,5
31775987,4
31775989,5
31776010,4
31776011,4
31776015,5
31776731,4
31776738,5
31776739,4
31776745,5
31776752,5
31776760,5
31776895,3
31776897,4
31776898,5
31776813,4
31776815,4
31776903,4
31777612,5
31776822,5
31776823,5
31777622,5
31777624,5
31776831,4
31776832,4
31776840,4
31776845,4
31776846,4
31775957,4
31775958,4
31775962,5
31775970,5
31775971,5
31776858,5
31776870,4
31775983,4
31775985,5
31775986,4
31775988,5
31775993,4
31776887,4
31777642,5
31778603,4
31778614,4
31778622,4
31778624,4
31778623,5
31778649,5
31778653,5
31777700,4
31777703,4
31777704,5
31777723,5
31777724,5
31777709,4
31777791,4
31777734,4
31777754,5
31777755,5
31777771,4
31778518,5
31778521,4
31778522,5
31777775,5
31777776,5
31777777,5
31777778,5
31777779,5
31777780,5
31777781,5
31777782,5
31777785,5
31777786,5
31778557,4
31778558,4
31778529,5
31778560,5
31778563,5
31778564,4
31778571,4
31778572,5
31778574,5
31778587,4
31863663,5
31863667,5
31863674,5
31863678,2
31863684,4
31863690,5
31863691,4
31863693,4
31863695,5
31863698,5
31863703,4
31863711,4
31863719,4
31863721,5
31863723,5
31863724,5
31863729,5
31863728,5
31863733,4
31863737,4
31863741,4
31863742,4
31863747,5
31863748,5
31863750,2
31863750,4
31863753,5
31863756,5
31862785,3
31862786,5
31862787,5
31862789,5
31862790,5
31862797,5
31862801,5
31862802,5
31862823,4
31862825,2
31862826,5
31862828,4
31862829,5
31862830,5
31862832,5
31862835,5
31862838,5
31862839,5
31862846,4
31862850,3
31862886,4
31862887,4
31862869,5
31862907,4
31862909,4
31862913,4
31862914,4
31862915,5
31862917,4
31862929,5
31862930,5
31862932,5
31862933,5
31862934,4
31862935,4
31862937,4
31863760,5
31863764,4
31863765,5
31863766,4
31863767,4
31863773,4
31863776,5
31863777,5
31863783,5
31863784,4
31863785,5
31863791,5
31863792,5
31863793,5
31863794,5
31863795,4
31863797,5
31863821,5
31863822,5
31863830,5
31864547,4
31864548,5
31863803,4
31863805,4
31863817,1
31863817,4
31863818,5
31864552,4
31864567,5
31864572,5
31864573,5
31864583,5
31864593,5
31864596,5
31864601,5
31864602,5
31864605,5
31864622,5
31864624,5
31864626,4
31864632,4
31864647,4
31864667,4
31864673,5
31864679,5
31864658,5
31864665,4
31866330,5
31865519,4
