arrestee_id,weapon_id,nibrs_arrestee_weapon_id
7748834,1,7737892
7740519,1,7737366
7740497,1,7737344
7740496,1,7737343
7740495,1,7737342
7755142,1,7737195
8178204,1,8185839
8158742,1,8129417
8159483,1,8124234
7788836,1,7762190
7788822,1,7762176
7788814,1,7762168
7788813,1,7762167
7774856,1,7761340
7774848,1,7761332
7788755,1,7761124
7789664,1,7759069
7789662,1,7759067
7789661,1,7759066
7789660,1,7759065
7789659,1,7759064
7789657,1,7759062
7789649,1,7759054
7789643,1,7759048
7789639,1,7759044
7789638,1,7759043
7789636,1,7759041
7789633,1,7758050
7789616,1,7758034
7789609,1,7758027
7789602,1,7758020
7789601,1,7758019
7789597,1,7758015
7789594,1,7758012
7789588,1,7758006
7789587,1,7758005
7789577,1,7757995
7789573,1,7757991
7775646,1,7757177
7789563,1,7756993
7789562,1,7756992
7789561,1,7756991
7789560,1,7756990
7789559,1,7756989
7789558,1,7756988
7789557,1,7756987
7789556,1,7756986
7789548,1,7756978
7790528,1,7755974
7790523,1,7755969
7732023,1,7754396
7726622,1,7754049
7726621,1,7754048
7733038,1,7753442
7733037,1,7753441
7675646,1,7679223
7765601,1,8465508
7611346,1,7609758
7611334,1,7609746
7611332,1,7609744
7611331,1,7609743
7611324,1,7609736
7611285,1,7609502
7611280,1,7609497
7611273,1,7609490
7611271,1,7609488
7611270,1,7609487
7611269,1,7609486
7611268,1,7609485
7611255,1,7609472
7611249,1,7609466
7611248,1,7609465
7611247,1,7609464
7611246,1,7609463
7611239,1,7609456
7611238,1,7609455
7611233,1,7609450
7611232,1,7609449
7611199,1,7609220
7784238,1,7756659
7784237,1,7756658
7776651,1,7756192
7776650,1,7756191
7776648,1,7756189
7739467,1,7754884
7739423,8,7754840
7733100,1,7754481
7733059,1,7754440
7713785,1,7707366
7698321,1,7703505
7699322,1,7703320
7700261,1,7702817
7722986,1,7746542
7700197,1,7702561
7700185,1,7702355
7700172,1,7702342
7701127,1,7702114
7700097,1,7702072
7701104,1,7701895
7701103,1,7701894
7701102,1,7701893
7701082,1,7701873
7701077,1,7701868
7701074,1,7701865
7701072,1,7701863
7701063,1,7701854
7701061,1,7701852
7703915,1,7701097
7703914,1,7701096
7702939,1,7701043
7702933,1,7701037
7702932,1,7701036
7702921,7,7701025
7702915,1,7701019
7703869,1,7700856
7703862,1,7700850
7703838,1,7700826
7702868,1,7700778
7704830,1,7700634
7704822,1,7700626
7703798,1,7700590
7704784,1,7700395
7704756,1,7700367
7704755,1,7700366
7704748,1,7700359
7704726,1,7700337
7704724,1,7700142
7704721,1,7700139
7704677,1,7700095
7703022,1,7697679
7703019,1,7697676
7702034,1,7697612
7701984,1,7697368
7691044,1,7695135
7690970,1,7694868
7691904,1,7694361
7692854,1,7693936
7692769,1,7693655
7695589,1,7692868
7695583,1,7692862
7694633,1,7692835
7694630,1,7692832
7694613,1,7692815
7694598,1,7692800
7695566,1,7692650
7695515,1,7692599
7695508,1,7692398
7695507,1,7692397
7695506,1,7692396
7695505,1,7692395
7697483,1,7692005
7696426,1,7691939
7697403,1,7691731
7693798,1,7689467
7693797,1,7689466
7693754,1,7689423
7693744,1,7689413
7694671,3,7689223
7694669,3,7689221
7693710,1,7689183
7681075,1,7688616
7682724,1,7686911
