victim_id,circumstances_id,justifiable_force_id
11586533,9,
11587329,1,
11587336,1,
11587350,1,
11588108,1,
11588128,9,
11588133,6,
11588145,2,
11588148,1,
11588184,1,
11585857,9,
11586627,1,
11586664,8,
11585887,9,
11585924,9,
11585925,1,
11586703,9,
11586704,9,
11585936,9,
11585937,9,
11585948,9,
11585980,1,
11586752,1,
11586006,9,
11586008,1,
11586030,9,
11586793,1,
11586808,1,
11587582,9,
11587583,9,
11588350,1,
11588383,6,
11586062,1,
11586063,1,
11586836,9,
11586843,9,
11588399,1,
11588401,10,
11586085,9,
11586101,9,
11586104,1,
11586117,1,
11586129,1,
11586139,1,
11586140,1,
11586177,1,
11586207,9,
11586218,9,
11586975,1,
11586979,1,
11586981,1,
11587775,6,
11587782,9,
11587783,9,
11578350,9,
11579122,1,
11579137,4,
11579156,9,
11579924,9,
11580692,4,
11581472,9,
11581475,1,
11581494,2,
11582263,9,
11583063,1,
11583830,1,
11583835,1,
11583837,9,
11583865,9,
11585438,1,
11585439,1,
11585440,6,
11573543,1,
11574337,9,
11574346,9,
11574351,1,
11574352,1,
11575165,9,
11575171,1,
11576743,1,
11576783,9,
11576791,1,
11577562,2,
11577563,2,
11577564,2,
11578378,9,
11578379,1,
11578399,9,
11579187,9,
11579188,9,
11579194,9,
11579955,2,
11579977,9,
11579982,1,
11580730,9,
11581517,1,
11581527,9,
11583878,1,
11583879,1,
11583906,9,
11583908,1,
11583909,1,
11584691,9,
11585454,9,
11585470,1,
11573571,9,
11573595,1,
11574393,1,
11575193,9,
11575198,9,
11575216,9,
11576011,1,
11576030,9,
11576832,1,
11576833,1,
11577608,9,
11577609,9,
11577610,9,
11577611,9,
11577614,1,
11577619,9,
11577626,10,
11577634,9,
11578431,9,
11578437,1,
11578439,1,
11578466,9,
11579229,9,
11579230,9,
11579249,1,
11579250,1,
11579252,1,
11580002,1,
11580003,9,
11580039,9,
11580792,9,
11581584,9,
11581585,9,
11582360,8,
11582361,8,
11582362,8,
11582363,9,
11582382,9,
11582383,9,
11582393,1,
11583141,9,
11583150,9,
11583151,9,
11583152,9,
11583153,9,
11583168,1,
11583948,1,
11584714,9,
11584728,9,
11584739,1,
11584754,1,
11585494,9,
11585507,9,
11585508,9,
11574463,1,
11576846,9,
11576861,1,
11577663,1,
11577666,2,
11577677,1,
11578496,1,
11578499,9,
11578501,2,
11578502,1,
11578503,1,
11578504,1,
11578519,1,
11580065,1,
11580860,1,
11581650,1,
11581651,9,
11582415,1,
11582424,1,
11582435,6,
11583209,1,
11583216,6,
11583223,1,
11583224,1,
11583227,1,
11583984,6,
11584014,1,
11584020,2,
11584785,1,
11584786,1,
11572879,10,
11572884,10,
11573663,1,
11574497,10,
11575310,1,
11576105,1,
11576117,9,
11576902,1,
11576904,1,
11576922,1,
11576923,1,
11576926,1,
11576930,1,
11577704,1,
11577718,1,
11577719,1,
11577733,9,
11577737,9,
11578531,9,
11578542,1,
11578555,9,
11579355,9,
11580118,9,
11580878,2,
11581667,6,
11581682,9,
11581683,9,
11581684,9,
11581708,9,
11583244,1,
11583247,1,
11584059,9,
11584820,1,
11572900,1,
11572907,1,
11573711,1,
11573727,2,
11573745,10,
11574549,9,
11575338,1,
11575344,1,
11575345,1,
11575360,9,
11575362,9,
11575365,1,
11576144,9,
11576145,9,
11576173,9,
11576974,1,
11576987,1,
11577744,9,
11577758,2,
11577768,2,
11577776,9,
11577779,1,
11577780,1,
11577781,1,
11577782,1,
11577786,1,
11577787,1,
11578583,1,
11578590,1,
11578616,1,
11578617,1,
11579368,9,
11579386,9,
11579387,9,
11579388,9,
11580164,9,
11580165,9,
11580166,9,
11580172,9,
11580955,8,
11581711,9,
11581741,1,
11581759,9,
11583321,1,
11584073,1,
11584086,1,
11572973,10,
11573765,1,
11573783,1,
11573794,1,
11574609,1,
11575387,1,
11575388,1,
11575392,1,
11575410,1,
11575411,1,
11575420,1,
11576217,1,
11576229,1,
11577003,1,
11577793,1,
11577810,1,
11577821,9,
11577823,1,
11577835,1,
11577836,1,
11578650,1,
11579413,8,
11579440,9,
11580976,9,
11581013,9,
11581776,9,
11581777,1,
11581800,9,
11582551,1,
11582552,1,
11582561,1,
11582589,6,
11583376,1,
11584139,1,
11584145,9,
11584904,1,
11584912,9,
11584936,1,
11584941,2,
11573813,9,
11573831,1,
11574666,1,
11575455,9,
11575474,1,
11576279,1,
11577094,10,
11578676,1,
11578679,4,
11578680,4,
11578681,4,
11578682,4,
11578688,9,
11578701,9,
11578710,9,
11579461,9,
11579462,9,
11579469,1,
11579470,1,
11579484,1,
11580247,1,
11580269,9,
11580270,9,
11580273,9,
11581030,9,
11581031,9,
11581032,9,
11581811,9,
11582606,1,
11583384,9,
11584204,3,
11584958,9,
11584995,9,
11584996,9,
11584997,9,
11573069,1,
11573074,6,
11573883,9,
11573901,9,
11574687,2,
11574704,1,
11574705,1,
11574708,1,
11574715,9,
11575506,9,
11575521,9,
11576295,1,
11576338,1,
11577095,1,
11577096,1,
11577097,1,
11577109,1,
11577111,1,
11577118,1,
11577122,1,
11577126,1,
11577129,9,
11577131,2,
11577896,9,
11577898,9,
11577920,9,
11577928,9,
11577933,9,
11577934,9,
11577935,9,
11578734,1,
11578735,1,
11578757,6,
11578758,6,
11579523,5,
11580297,1,
11580298,1,
11580325,9,
11581085,9,
11581098,9,
11581864,9,
11581872,9,
11581873,1,
11581882,9,
11582648,9,
11582650,9,
11582651,9,
11583446,1,
11583455,6,
11583467,9,
11584232,1,
11584233,1,
11584257,9,
11585013,1,
11585034,9,
11585044,1,
11573112,1,
11573131,6,
11574742,1,
11574750,1,
11576344,1,
11576385,1,
11577177,1,
11577186,1,
11577944,10,
11577953,1,
11577966,1,
11578799,1,
11578801,2,
11579557,9,
11579558,9,
11580348,9,
11580350,1,
11580352,1,
11580382,9,
11580383,9,
11580384,9,
11581129,9,
11581153,1,
11581155,9,
11581915,9,
11581916,9,
11581941,8,
11582739,1,
11585074,1,
11585075,1,
11585087,1,
11585094,1,
11573166,9,
11573192,1,
11573981,9,
11573983,1,
11574807,8,
11574810,1,
11575584,1,
11575617,1,
11576416,9,
11576440,1,
11577201,1,
11577207,1,
11577208,1,
11577211,1,
11578000,1,
11578022,1,
11578849,9,
11578854,8,
11579606,2,
11579613,9,
11579633,9,
11580385,9,
11580389,9,
11580391,1,
11581175,9,
11581188,1,
11581199,1,
11581215,9,
11581216,1,
11581985,1,
11581986,1,
11582754,9,
11582781,1,
11583560,9,
11584331,9,
11584335,1,
11584340,9,
11584363,9,
11584364,9,
11584365,9,
11585114,1,
11574018,9,
11574020,1,
11574844,1,
11574856,9,
11574857,9,
11575674,1,
11576454,8,
11576455,8,
11576456,8,
11576467,1,
11577277,1,
11578062,9,
11578073,1,
11579656,1,
11579657,1,
11579669,9,
11579673,1,
