nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2161571,4439,1,2000,U,,,N,F,,C,2000_01_IA0680000_NIBRS,
2181668,4439,2,2000,I,,,N,F,,C,2000_02_IA0680000_NIBRS,
2201765,4439,3,2000,I,,,N,F,,C,2000_03_IA0680000_NIBRS,
2221862,4439,4,2000,I,,,N,F,,C,2000_04_IA0680000_NIBRS,
2241959,4439,5,2000,I,,,N,F,,C,2000_05_IA0680000_NIBRS,
2262056,4439,6,2000,I,,,N,F,,C,2000_06_IA0680000_NIBRS,
2282153,4439,7,2000,I,,,N,F,,C,2000_07_IA0680000_NIBRS,
2302250,4439,8,2000,U,,,N,F,,C,2000_08_IA0680000_NIBRS,
2322347,4439,9,2000,I,,,N,F,,C,2000_09_IA0680000_NIBRS,
2342444,4439,10,2000,I,,,N,F,,C,2000_10_IA0680000_NIBRS,
2362541,4439,11,2000,I,,,N,F,,C,2000_11_IA0680000_NIBRS,
2382638,4439,12,2000,U,,,N,F,,C,2000_12_IA0680000_NIBRS,
2161572,4440,1,2000,I,,,N,F,,C,2000_01_IA0680100_NIBRS,
2181669,4440,2,2000,I,,,N,F,,C,2000_02_IA0680100_NIBRS,
2201766,4440,3,2000,I,,,N,F,,C,2000_03_IA0680100_NIBRS,
2221863,4440,4,2000,I,,,N,F,,C,2000_04_IA0680100_NIBRS,
2241960,4440,5,2000,I,,,N,F,,C,2000_05_IA0680100_NIBRS,
2262057,4440,6,2000,I,,,N,F,,C,2000_06_IA0680100_NIBRS,
2282154,4440,7,2000,I,,,N,F,,C,2000_07_IA0680100_NIBRS,
2302251,4440,8,2000,I,,,N,F,,C,2000_08_IA0680100_NIBRS,
2322348,4440,9,2000,I,,,N,F,,C,2000_09_IA0680100_NIBRS,
2342445,4440,10,2000,I,,,N,F,,C,2000_10_IA0680100_NIBRS,
2362542,4440,11,2000,I,,,N,F,,C,2000_11_IA0680100_NIBRS,
2382639,4440,12,2000,I,,,N,F,,C,2000_12_IA0680100_NIBRS,
2161558,4423,1,2000,I,,,N,F,,C,2000_01_IA0620000_NIBRS,
2181655,4423,2,2000,I,,,N,F,,C,2000_02_IA0620000_NIBRS,
2201752,4423,3,2000,I,,,N,F,,C,2000_03_IA0620000_NIBRS,
2221849,4423,4,2000,I,,,N,F,,C,2000_04_IA0620000_NIBRS,
2241946,4423,5,2000,I,,,N,F,,C,2000_05_IA0620000_NIBRS,
2262043,4423,6,2000,I,,,N,F,,C,2000_06_IA0620000_NIBRS,
2282140,4423,7,2000,I,,,N,F,,C,2000_07_IA0620000_NIBRS,
2302237,4423,8,2000,I,,,N,F,,C,2000_08_IA0620000_NIBRS,
2322334,4423,9,2000,I,,,N,F,,C,2000_09_IA0620000_NIBRS,
2342431,4423,10,2000,I,,,N,F,,C,2000_10_IA0620000_NIBRS,
2362528,4423,11,2000,I,,,N,F,,C,2000_11_IA0620000_NIBRS,
2382625,4423,12,2000,I,,,N,F,,C,2000_12_IA0620000_NIBRS,
2161559,4424,1,2000,I,,,N,F,,C,2000_01_IA0620100_NIBRS,
2181656,4424,2,2000,I,,,N,F,,C,2000_02_IA0620100_NIBRS,
2201753,4424,3,2000,I,,,N,F,,C,2000_03_IA0620100_NIBRS,
2221850,4424,4,2000,I,,,N,F,,C,2000_04_IA0620100_NIBRS,
2241947,4424,5,2000,I,,,N,F,,C,2000_05_IA0620100_NIBRS,
2262044,4424,6,2000,I,,,N,F,,C,2000_06_IA0620100_NIBRS,
2282141,4424,7,2000,I,,,N,F,,C,2000_07_IA0620100_NIBRS,
2302238,4424,8,2000,I,,,N,F,,C,2000_08_IA0620100_NIBRS,
2322335,4424,9,2000,I,,,N,F,,C,2000_09_IA0620100_NIBRS,
2342432,4424,10,2000,I,,,N,F,,C,2000_10_IA0620100_NIBRS,
2362529,4424,11,2000,I,,,N,F,,C,2000_11_IA0620100_NIBRS,
2382626,4424,12,2000,I,,,N,F,,C,2000_12_IA0620100_NIBRS,
2161560,4425,1,2000,I,,,N,F,,C,2000_01_IA0630000_NIBRS,
2181657,4425,2,2000,I,,,N,F,,C,2000_02_IA0630000_NIBRS,
2201754,4425,3,2000,I,,,N,F,,C,2000_03_IA0630000_NIBRS,
2221851,4425,4,2000,I,,,N,F,,C,2000_04_IA0630000_NIBRS,
