criminal_act_id,offense_id
6,13705393
6,13704168
6,13705394
6,13702564
8,13702564
6,13705392
8,13705392
6,13702565
8,13702565
6,13702566
8,13702566
6,13705395
6,13701880
8,13701880
3,13702585
8,13701914
8,13704171
3,13704173
3,13704181
5,13705788
8,13702579
8,13705790
1,13704192
8,13704193
1,13702584
8,13701901
8,13704196
6,13705791
8,13702588
8,13702589
8,13701908
8,13704205
5,13704215
6,13704216
8,13704210
8,13702602
6,13702605
8,13705086
8,13705087
8,13704218
8,13704219
8,13705091
8,13705092
1,13705822
8,13701935
8,13704220
8,13704221
2,13701936
8,13701937
8,13704225
8,13705099
6,11647864
6,11650392
6,11647964
6,11647965
6,11647865
6,11650405
6,11647970
6,11649722
6,11649723
2,11649725
6,11649726
6,11647866
6,11650391
6,11647958
6,11649587
6,11649708
6,11649588
8,11649588
6,11650407
6,11647982
6,11649730
6,11649731
6,11649605
6,11649583
6,11647959
6,11649586
6,11649608
6,11650423
6,11650424
4,11649615
6,11647994
6,11650428
6,11647996
6,11647997
6,11647998
6,11649706
6,11649707
8,11649707
6,11649748
6,11647956
8,11647956
2,11648000
6,11648002
6,11649752
6,11649759
6,11647960
8,11647960
6,11647957
8,11647957
7,11649584
6,11650393
8,11650393
6,11649763
6,11650440
6,11649585
8,11649585
6,11650394
8,11650394
6,11651506
6,11649775
6,11651516
6,11651517
6,11650836
6,11650837
6,11649651
6,11649652
6,11651522
6,11651523
6,11649660
6,11649661
8,11649806
6,11651533
6,11651534
6,11649815
6,11651535
6,11651536
8,11649665
6,11650848
6,11649671
6,11649672
8,11649674
6,11649677
6,11649684
6,11649685
6,11650206
8,11650876
6,11650214
6,11650217
6,11650218
6,11651556
6,11651557
6,11650228
6,11650229
6,11652222
6,11652223
6,11651560
6,11650899
6,11651564
6,11651565
6,11650902
6,11650903
6,11650873
6,11652209
6,11652240
6,11652241
6,11652245
6,11651578
6,11651579
6,11652247
6,11651581
6,11651582
6,11651566
6,11652234
6,11652238
6,11652239
6,11650239
6,11650923
6,11650924
8,11651586
6,11651591
6,11651599
6,11650939
6,11651601
6,11651991
6,11652653
6,11652654
6,11652656
6,11652657
6,11652798
6,11652799
6,11652800
6,11652009
6,11651348
6,11651349
6,11652805
6,11652014
6,11652015
6,11652016
6,11652017
8,11652019
8,11654465
8,11652870
6,11652021
6,11652673
6,11654439
6,11654440
6,11652816
6,11652817
6,11652818
6,11652822
6,11652823
6,11652701
6,11652702
8,11652845
6,11654459
6,11654460
8,11652707
6,11652033
6,11652034
6,11652035
6,11654456
6,11654457
8,11652840
6,11652047
6,11652048
6,11652049
6,11652050
6,11652713
6,11652714
6,11652851
6,11652054
6,11652055
8,11652716
6,11652857
