nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3896384,9032,1,2006,U,,,N,F,,C,2006_01_MI8135100_NIBRS,
3917490,9032,2,2006,U,,,N,F,,C,2006_02_MI8135100_NIBRS,
3938596,9032,3,2006,U,,,N,F,,C,2006_03_MI8135100_NIBRS,
3959702,9032,4,2006,U,,,N,F,,C,2006_04_MI8135100_NIBRS,
3980808,9032,5,2006,U,,,N,F,,C,2006_05_MI8135100_NIBRS,
4001914,9032,6,2006,U,,,N,F,,C,2006_06_MI8135100_NIBRS,
4023020,9032,7,2006,U,,,N,F,,C,2006_07_MI8135100_NIBRS,
4044126,9032,8,2006,U,,,N,F,,C,2006_08_MI8135100_NIBRS,
4065232,9032,9,2006,U,,,N,F,,C,2006_09_MI8135100_NIBRS,
4086338,9032,10,2006,U,,,N,F,,C,2006_10_MI8135100_NIBRS,
4107444,9032,11,2006,U,,,N,F,,C,2006_11_MI8135100_NIBRS,
4128550,9032,12,2006,U,,,N,F,,C,2006_12_MI8135100_NIBRS,
3896385,9033,1,2006,I,,,N,F,,C,2006_01_MI8136600_NIBRS,
3917491,9033,2,2006,I,,,N,F,,C,2006_02_MI8136600_NIBRS,
3938597,9033,3,2006,I,,,N,F,,C,2006_03_MI8136600_NIBRS,
3959703,9033,4,2006,I,,,N,F,,C,2006_04_MI8136600_NIBRS,
3980809,9033,5,2006,I,,,N,F,,C,2006_05_MI8136600_NIBRS,
4001915,9033,6,2006,I,,,N,F,,C,2006_06_MI8136600_NIBRS,
4023021,9033,7,2006,I,,,N,F,,C,2006_07_MI8136600_NIBRS,
4044127,9033,8,2006,I,,,N,F,,C,2006_08_MI8136600_NIBRS,
4065233,9033,9,2006,I,,,N,F,,C,2006_09_MI8136600_NIBRS,
4086339,9033,10,2006,I,,,N,F,,C,2006_10_MI8136600_NIBRS,
4107445,9033,11,2006,I,,,N,F,,C,2006_11_MI8136600_NIBRS,
4128551,9033,12,2006,I,,,N,F,,C,2006_12_MI8136600_NIBRS,
3896386,9034,1,2006,U,,,N,F,,C,2006_01_MI8154900_NIBRS,
3917492,9034,2,2006,U,,,N,F,,C,2006_02_MI8154900_NIBRS,
3938598,9034,3,2006,U,,,N,F,,C,2006_03_MI8154900_NIBRS,
3959704,9034,4,2006,U,,,N,F,,C,2006_04_MI8154900_NIBRS,
3980810,9034,5,2006,U,,,N,F,,C,2006_05_MI8154900_NIBRS,
4001916,9034,6,2006,U,,,N,F,,C,2006_06_MI8154900_NIBRS,
4023022,9034,7,2006,U,,,N,F,,C,2006_07_MI8154900_NIBRS,
4044128,9034,8,2006,U,,,N,F,,C,2006_08_MI8154900_NIBRS,
4065234,9034,9,2006,U,,,N,F,,C,2006_09_MI8154900_NIBRS,
4086340,9034,10,2006,U,,,N,F,,C,2006_10_MI8154900_NIBRS,
4107446,9034,11,2006,U,,,N,F,,C,2006_11_MI8154900_NIBRS,
4128552,9034,12,2006,U,,,N,F,,C,2006_12_MI8154900_NIBRS,
3896387,9035,1,2006,U,,,N,F,,C,2006_01_MI8156500_NIBRS,
3917493,9035,2,2006,U,,,N,F,,C,2006_02_MI8156500_NIBRS,
3938599,9035,3,2006,U,,,N,F,,C,2006_03_MI8156500_NIBRS,
3959705,9035,4,2006,U,,,N,F,,C,2006_04_MI8156500_NIBRS,
3980811,9035,5,2006,U,,,N,F,,C,2006_05_MI8156500_NIBRS,
4001917,9035,6,2006,U,,,N,F,,C,2006_06_MI8156500_NIBRS,
4023023,9035,7,2006,U,,,N,F,,C,2006_07_MI8156500_NIBRS,
4044129,9035,8,2006,U,,,N,F,,C,2006_08_MI8156500_NIBRS,
4065235,9035,9,2006,U,,,N,F,,C,2006_09_MI8156500_NIBRS,
4086341,9035,10,2006,U,,,N,F,,C,2006_10_MI8156500_NIBRS,
4107447,9035,11,2006,U,,,N,F,,C,2006_11_MI8156500_NIBRS,
4128553,9035,12,2006,U,,,N,F,,C,2006_12_MI8156500_NIBRS,
3896388,9036,1,2006,I,,,N,F,,C,2006_01_MI8158400_NIBRS,
3917494,9036,2,2006,I,,,N,F,,C,2006_02_MI8158400_NIBRS,
3938600,9036,3,2006,I,,,N,F,,C,2006_03_MI8158400_NIBRS,
3959706,9036,4,2006,I,,,N,F,,C,2006_04_MI8158400_NIBRS,
3980812,9036,5,2006,I,,,N,F,,C,2006_05_MI8158400_NIBRS,
4001918,9036,6,2006,I,,,N,F,,C,2006_06_MI8158400_NIBRS,
4023024,9036,7,2006,I,,,N,F,,C,2006_07_MI8158400_NIBRS,
