victim_id,injury_id
37714789,5
37714790,4
37715677,4
37715678,5
37715684,5
37715692,4
37715693,4
37715715,5
37715702,4
37715718,4
37715719,4
37715724,5
37715737,5
37715741,4
37715743,5
37715767,4
37715771,4
37715764,5
37715772,4
37715780,4
37715808,4
37715796,4
37715801,5
37715802,3
37715807,4
37715831,4
37715834,4
37715835,4
37715836,4
37715845,1
37715845,4
37715845,7
37715853,5
37716742,5
37716747,4
37716748,5
37716758,1
37716758,4
37716762,4
37716773,5
37716775,5
37716777,4
37684964,4
37684967,4
37684973,5
37685864,5
37686936,1
37685871,3
37685875,5
37685877,4
37685883,4
37685884,4
37685891,5
37685904,4
37685908,4
37685910,4
37685911,5
37685917,4
37685918,4
37685922,4
37685925,1
37685926,4
37685927,4
37685929,4
37685930,4
37685932,4
37685937,4
37685938,4
37685942,4
37685944,5
37685945,5
37685947,4
37685948,4
37685956,7
37685967,4
37685982,3
37685991,3
37685993,4
37685996,5
37686004,4
37686013,4
37686021,4
37686955,5
37686029,4
37686033,4
37686954,5
37686931,4
37686932,4
37686940,5
37686933,4
37686934,4
37686963,5
37686970,2
37686971,2
37686975,5
37686978,5
37686982,5
37686984,5
37686986,5
37686990,5
37686994,4
37687002,4
37687003,4
37687014,4
37687015,4
37687016,4
37687017,4
37687032,4
37687035,4
37687046,4
37687049,4
37687037,4
37687054,4
37687055,5
37687998,4
37688020,5
37688144,5
37687071,4
37687073,5
37687077,5
37687079,5
37687080,5
37687085,4
37687086,4
37687087,4
37687101,4
37687989,5
37687990,5
37687991,5
37688001,5
37688016,4
37688018,4
37688028,4
37688035,5
37688036,5
37688037,4
37688038,5
37688039,5
37688048,5
37688062,4
37688063,5
37688064,5
37688065,4
37688069,4
37688070,5
37688071,4
37688073,3
37688073,4
37688078,4
37688009,2
37688009,4
37688099,4
37688100,5
37688106,1
37688115,4
37688116,5
37688117,5
37688132,5
37688134,4
37688137,4
37688139,4
37689055,2
37689055,4
37689065,4
37689068,5
37689070,4
37689076,5
37688138,4
37688140,5
37688141,5
37688142,5
37688143,5
37688152,5
37688153,5
37688154,5
37688150,5
37688151,5
37689129,5
37689133,5
37689147,4
37689071,4
37689075,1
37689075,2
37689075,3
37689075,4
37689075,7
37689083,4
37689084,4
37689086,4
37689093,4
37689103,4
37689115,4
37689118,5
37689119,4
37689119,6
37689121,5
37689150,4
37689151,4
37689154,4
37689155,5
37689156,4
37689157,5
37689158,4
37689163,5
37689166,4
37689169,4
37689173,5
37689181,5
37689183,4
37689185,4
37689186,4
37689193,4
37689196,5
37689201,4
37689204,4
37689205,2
37689205,4
37689207,4
37689210,4
37689214,5
37690111,4
37690159,4
37690165,4
37690192,4
37690194,4
37690196,4
37690214,5
37691213,5
37690132,4
37690138,5
37690144,4
37691288,5
37690204,4
37690205,4
37690230,5
37690233,5
37690247,5
37690249,4
37690250,5
37690255,3
37690255,4
37690255,8
37690257,5
37690263,2
37690263,4
37691323,5
37691185,5
37691193,4
37691194,4
37691195,4
37691199,4
37691201,4
37691203,4
37691212,2
37691212,4
37691212,8
37690275,4
37690276,4
37691224,4
37691227,5
37691231,4
37691232,1
37691232,2
37691232,6
37691238,5
37691242,5
37691243,4
37691244,4
37691250,4
37691251,5
37691261,4
37691266,5
37691267,5
37691291,5
37691292,5
37691294,5
37691295,5
37691296,4
37691296,8
37691308,5
37691309,5
37691345,4
37692226,4
37692234,4
37692235,4
37692237,5
37692242,4
37692243,4
37692244,4
37693376,5
37692254,4
37692256,4
37692257,4
37692259,4
37692264,4
37692265,4
37692267,4
37692268,4
37692270,5
37692272,5
37692273,4
37692274,4
37692275,4
37692278,4
37692280,4
37692305,4
37692306,4
37692307,4
37692318,4
37692330,4
37692336,4
37692337,4
37692376,5
37692378,4
37692382,1
37692383,4
37693282,4
37693378,5
37693288,4
37693289,4
37693290,4
37693291,4
37693300,4
37693309,4
37693310,4
37693317,4
37693330,4
37693340,4
37693345,4
37693348,4
37693352,4
37693360,4
37693364,4
37694440,5
37695422,5
37693403,5
37694478,4
37694484,4
37695432,4
37693414,8
37693422,5
37693425,4
37693427,4
37693428,4
37693435,5
37693442,5
37693461,4
37693464,4
37694357,5
37694361,4
37694377,5
37694446,4
37694447,4
37694451,4
37694452,4
37694454,5
37694457,4
37694425,5
37694426,4
37694427,5
37694432,5
37694435,5
37694437,4
37694501,5
37694458,4
37694459,4
37694460,4
37694494,5
37694500,4
37694505,5
37694506,5
37695423,5
37694516,5
37695427,5
37695429,5
37695436,5
37695439,1
37695439,6
37695440,4
37695441,5
37695446,5
37695447,4
37693386,5
37693387,5
37693389,4
37695461,6
37695471,5
37695472,1
37695478,4
37695479,5
37695480,5
37695484,5
37695488,4
37695492,4
37695492,6
37695494,1
37695494,4
37695510,4
37695511,4
37695515,5
37695518,4
37695519,4
37695495,1
37695496,4
37695497,5
37695538,4
37695543,4
37695546,4
37695546,7
37695547,4
37695553,4
37695552,4
37695554,5
37696544,5
37695527,4
