victim_id,offense_id
37714788,37544880
37714789,37539015
37714790,37534223
37714791,37543659
37714791,37543660
37714792,37539714
37714793,37544881
37714794,37534224
37714795,37543661
37714796,37540145
37714800,37540666
37714797,37539715
37714798,37539016
37714799,37539017
37714799,37539018
37714801,37539019
37714801,37539020
37714802,37540146
37714803,37543662
37714804,37534225
37714805,37534225
37714806,37534226
37714807,37540147
37714808,37544882
37715676,37543663
37715677,37534227
37715678,37539021
37715679,37544883
37715681,37540668
37715680,37540667
37715684,37540148
37715682,37534228
37715683,37539716
37715683,37539717
37715685,37534229
37715686,37539718
37715687,37540669
37715688,37543664
37715689,37539719
37715690,37540149
37715691,37544884
37715692,37540671
37715693,37540670
37715694,37540672
37715695,37539720
37715696,37544885
37715715,37534233
37715697,37543665
37715700,37544886
37715698,37540673
37715699,37540674
37715701,37543666
37715702,37543667
37715703,37540675
37715704,37540676
37715705,37539022
37715705,37539023
37715706,37534230
37715707,37543668
37715708,37534231
37715709,37539721
37715710,37545653
37715711,37545653
37715712,37534232
37715713,37540677
37715714,37543669
37715716,37534234
37715717,37540150
37715718,37539024
37715719,37539025
37715720,37543670
37715721,37539026
37715722,37534235
37715724,37540152
37715723,37540151
37715725,37545654
37715726,37539027
37715727,37540153
37715728,37540154
37715729,37540155
37715730,37540154
37715731,37540156
37715732,37539722
37715733,37539028
37715734,37545655
37715735,37534236
37715735,37534237
37715736,37539723
37715737,37540157
37715738,37540158
37715739,37543671
37715740,37540159
37715741,37543672
37715742,37540678
37715743,37540160
37715744,37539029
37715745,37545656
37715746,37539724
37715747,37540161
37715748,37540162
37715749,37534238
37715750,37540679
37715751,37540680
37715809,37539039
37715752,37540681
37715753,37534239
37715754,37545657
37715755,37534240
37715756,37534240
37715757,37540163
37715757,37540164
37715758,37539030
37715759,37534241
37715759,37534242
37715767,37539725
37715767,37540507
37715768,37543675
37715769,37540508
37715770,37539031
37715771,37540684
37715777,37540685
37715760,37540682
37715760,37540683
37715761,37543673
37715762,37534243
37715763,37534244
37715764,37540165
37715765,37534245
37715788,37540689
37715766,37543674
37715772,37540166
37715773,37540167
37715773,37540168
37715774,37540509
37715775,37543676
37715776,37539032
37715778,37540510
37715779,37543678
37715780,37543677
37715781,37540686
37715782,37540169
37715783,37540687
37715784,37540688
37715785,37539033
37715786,37540170
37715787,37534246
37715808,37540512
37715789,37540171
37715790,37545658
37715791,37540511
37715792,37539034
37715793,37540690
37715795,37545661
37715796,37543679
37715797,37539035
37715798,37545662
37715799,37534247
37715800,37540691
37715801,37539036
37715802,37540172
37715803,37534248
37715804,37539037
37715805,37539038
37715806,37534249
37715807,37540692
37715832,37540696
37715810,37540513
37715811,37540173
37715813,37539041
37715812,37539040
37715814,37540693
37715815,37540693
37715816,37540514
37715817,37534250
37715818,37539042
37715819,37540694
37715820,37545663
37715820,37545664
37715821,37540515
37715822,37540695
37715823,37540174
37715824,37545665
37715824,37545666
37715825,37543680
37715826,37540516
37715827,37534251
37715828,37539043
37715829,37540517
37715830,37539044
37715831,37545667
37715833,37540518
37715834,37540175
37715835,37534252
37715836,37540176
37715837,37540519
37715838,37540697
37715839,37540177
37715840,37543681
37715841,37543682
37715842,37539045
37715843,37540178
37715844,37545668
37715845,37543683
37715846,37540179
37715847,37540698
37715848,37539046
37715849,37545669
37715850,37545670
37715850,37545671
37715851,37540699
