bias_id,offense_id
21,37544880
21,37539015
21,37534223
21,37543659
21,37543660
21,37539714
21,37544881
21,37534224
21,37543661
21,37540145
21,37540666
21,37539715
21,37539016
21,37539017
21,37539018
21,37539019
21,37539020
21,37540146
21,37543662
21,37534225
21,37534226
21,37540147
21,37544882
21,37543663
21,37534227
21,37539021
21,37544883
21,37540667
21,37540668
21,37540148
21,37534228
21,37539716
21,37539717
21,37534229
21,37539718
21,37540669
21,37543664
21,37539719
21,37540149
21,37544884
21,37540670
21,37540671
21,37540672
21,37539720
21,37544885
21,37534233
21,37543665
21,37544886
21,37540673
21,37540674
21,37543666
21,37543667
21,37540675
21,37540676
21,37539022
21,37539023
21,37534230
21,37543668
21,37534231
21,37539721
21,37545653
21,37534232
21,37540677
21,37543669
21,37534234
21,37540150
21,37539024
21,37539025
21,37543670
21,37539026
21,37534235
21,37540152
21,37540151
21,37545654
21,37539027
21,37540153
21,37540154
21,37540155
21,37540156
21,37539722
21,37539028
21,37545655
21,37534236
21,37534237
21,37539723
21,37540157
21,37540158
21,37543671
21,37540159
21,37543672
21,37540678
21,37540160
21,37539029
21,37545656
21,37539724
21,37540161
21,37540162
21,37534238
21,37540679
21,37540680
21,37539039
21,37540681
21,37534239
21,37545657
21,37534240
21,37540163
21,37540164
21,37539030
21,37534241
21,37534242
21,37539725
21,37540507
21,37543675
21,37540508
21,37539031
21,37540684
21,37540685
21,37540682
21,37540683
21,37543673
21,37534243
21,37534244
21,37540165
21,37534245
21,37540689
21,37543674
21,37540166
21,37540167
21,37540168
21,37540509
21,37543676
21,37539032
21,37540510
21,37543677
21,37543678
21,37540686
21,37540169
21,37540687
21,37540688
21,37539033
21,37540170
21,37534246
21,37540512
21,37540171
21,37545658
21,37540511
21,37539034
21,37540690
21,37545661
21,37543679
21,37539035
21,37545662
21,37534247
21,37540691
21,37539036
21,37540172
21,37534248
21,37539037
21,37539038
21,37534249
21,37540692
21,37540696
21,37540513
21,37540173
21,37539040
21,37539041
21,37540693
21,37540514
21,37534250
21,37539042
21,37540694
21,37545663
21,37545664
21,37540515
21,37540695
21,37540174
21,37545665
21,37545666
21,37543680
21,37540516
21,37534251
21,37539043
21,37540517
21,37539044
21,37545667
21,37540518
21,37540175
21,37534252
21,37540176
21,37540519
21,37540697
21,37540177
21,37543681
21,37543682
21,37539045
21,37540178
21,37545668
21,37543683
21,37540179
21,37540698
21,37539046
21,37545669
21,37545670
21,37545671
21,37540699
21,37540520
21,37534253
21,37540180
21,37540181
21,37540700
21,37534254
21,37540701
21,37540702
21,37539047
21,37540182
21,37543684
21,37540183
21,37539048
21,37543685
21,37545675
21,37545659
21,37545660
21,37545672
21,37540703
21,37545673
21,37540521
21,37539049
21,37545674
21,37543686
21,37540522
21,37539050
21,37539051
21,37539052
21,37543687
21,37543688
21,37540523
21,37543689
21,37545676
21,37545679
21,37534255
21,37545677
21,37545678
21,37540704
21,37540705
21,37545680
21,37540184
21,37540185
21,37540186
21,37539053
21,37543690
21,37534256
21,37540524
21,37543691
21,37539054
21,37543692
21,37543693
21,37540187
21,37540188
21,37540189
21,37545681
21,37540190
21,37545682
21,37540191
21,37540706
21,37540192
21,37540707
21,37543694
21,37503248
21,37493581
21,37503202
21,37503203
21,37503361
21,37501075
21,37493582
21,37503204
21,37494939
21,37494940
21,37494941
21,37505339
21,37503205
21,37503206
21,37505659
21,37503362
21,37501870
21,37499001
21,37494980
21,37501076
21,37494942
21,37501077
21,37501078
21,37505340
21,37503207
21,37505341
21,37503208
21,37505342
21,37503363
21,37505660
21,37494943
21,37494944
21,37494945
21,37501082
21,37503242
21,37498998
21,37503402
21,37501876
21,37505343
21,37505344
21,37494946
21,37503364
21,37493583
21,37505661
21,37503209
21,37501079
21,37505345
21,37503210
21,37503211
21,37501080
21,37501081
21,37493584
21,37494947
21,37493585
21,37493586
21,37505668
21,37505669
21,37503250
21,37505662
21,37505346
21,37505347
21,37494948
21,37494949
21,37494950
21,37505348
21,37493587
21,37493588
21,37501851
21,37503212
21,37493589
21,37493590
21,37505663
21,37505664
21,37501852
21,37505665
21,37505666
21,37503365
21,37503366
21,37505667
21,37503367
21,37503368
21,37505685
21,37503383
21,37505682
21,37503369
21,37503213
21,37503214
21,37501853
21,37501854
21,37503370
21,37503371
21,37494951
21,37503373
21,37503372
21,37494952
21,37503215
21,37503216
21,37493591
21,37503374
21,37503375
21,37505349
21,37505350
21,37505670
21,37505671
21,37501855
21,37503376
21,37503377
21,37494953
21,37494954
21,37494955
21,37494956
21,37494961
21,37503385
21,37494957
21,37494958
21,37503217
21,37505672
21,37505673
21,37501856
21,37503378
21,37505674
21,37503379
21,37493592
21,37494959
21,37494960
21,37503218
21,37501857
21,37493593
21,37503219
21,37493594
21,37503380
21,37505675
21,37503381
21,37494962
21,37494963
21,37505351
21,37505352
21,37505353
21,37503382
21,37494964
21,37505677
21,37505678
21,37505679
21,37505354
21,37505355
21,37493595
21,37494966
21,37505680
21,37505676
21,37494965
21,37505356
21,37505357
21,37505358
21,37493596
21,37503384
21,37493597
21,37503220
21,37498988
21,37505359
21,37501858
21,37501859
21,37494967
21,37494968
21,37505360
21,37498989
21,37505681
21,37503222
21,37505370
21,37501860
21,37505361
21,37503386
21,37505362
21,37503387
21,37498990
21,37498991
21,37503221
21,37494969
21,37505363
21,37494970
21,37505364
21,37505365
21,37501861
21,37498992
21,37494971
21,37501862
21,37501863
21,37494972
21,37503388
21,37505683
21,37505366
21,37501864
21,37503389
21,37505367
21,37503223
21,37505684
21,37503224
21,37505368
21,37498993
21,37498994
21,37494973
21,37503225
21,37498995
21,37503226
21,37503227
21,37503228
21,37503229
21,37503230
21,37505369
21,37505686
21,37503231
21,37501866
21,37503390
21,37505371
21,37503391
21,37494974
21,37503232
21,37501865
21,37501875
21,37505687
21,37494975
21,37501867
21,37494976
21,37503392
21,37501868
21,37501869
21,37503393
21,37503233
21,37503234
21,37503394
21,37503395
21,37503235
21,37494977
21,37498996
21,37503236
21,37494978
21,37503249
21,37503237
21,37503238
21,37505372
21,37505373
21,37503396
21,37498997
21,37503239
21,37505374
21,37505375
21,37503397
21,37494979
21,37503240
21,37503398
21,37503399
21,37501871
21,37503400
21,37503243
21,37505377
21,37498999
21,37499000
21,37503401
21,37505378
21,37505379
21,37503244
21,37503245
21,37503246
21,37501872
21,37501873
21,37501874
21,37503247
21,37499002
21,37503241
21,37505376
21,37505688
21,37499003
21,37503403
21,37503251
21,37504161
21,37503252
21,37505380
21,37501877
21,37501878
21,37501879
21,37504162
21,37503253
21,37503254
21,37499004
21,37499005
21,37504163
21,37504164
21,37504165
21,37501880
21,37501881
21,37505381
21,37501882
21,37503255
21,37505382
21,37501883
21,37501884
21,37501885
21,37501886
21,37501887
21,37504166
21,37505383
21,37499006
21,37504167
21,37505384
21,37501888
21,37506454
21,37505385
21,37505386
21,37504168
21,37505387
21,37505388
21,37494981
21,37503256
21,37501889
21,37503257
21,37505389
21,37505390
21,37505391
21,37499007
21,37494982
21,37501890
21,37494983
21,37494984
21,37501891
21,37501892
21,37504169
21,37506455
21,37499008
21,37506456
21,37505392
21,37503258
21,37503259
21,37504170
21,37494985
21,37499009
21,37494986
21,37499805
21,37499806
21,37513152
21,37499010
21,37503260
21,37503261
21,37499011
21,37506457
21,37505393
21,37503262
21,37503263
21,37501893
21,37499012
21,37499013
21,37499014
21,37501894
21,37503264
21,37494987
21,37499015
21,37506458
21,37504171
21,37504172
21,37510871
21,37506459
21,37494988
21,37503265
21,37505396
21,37506460
21,37504174
21,37504175
21,37506461
21,37503266
21,37505397
21,37501922
21,37501924
21,37514357
21,37510868
21,37505394
21,37504173
21,37501895
21,37499016
21,37505395
21,37501896
21,37501897
21,37505398
21,37503267
21,37494989
21,37494990
21,37501898
21,37505399
21,37505400
21,37494991
21,37504176
21,37494992
21,37506462
21,37506463
21,37499017
21,37499018
21,37494993
21,37494994
21,37495004
21,37495006
21,37512290
21,37505401
21,37501899
21,37494995
21,37504177
21,37504178
21,37499019
21,37494996
21,37494997
21,37494998
21,37499020
21,37501900
21,37501901
21,37506464
21,37503268
21,37503269
21,37505402
21,37505403
21,37504179
21,37504180
21,37499021
21,37499022
21,37494999
21,37499023
21,37506465
21,37505404
21,37505405
21,37505406
21,37505407
21,37504181
21,37504182
21,37506466
21,37501902
21,37501903
21,37504183
21,37501904
21,37495000
21,37499797
21,37503270
21,37499798
21,37501905
21,37501906
21,37505408
21,37504184
21,37504185
21,37505409
21,37505410
21,37495001
21,37506467
21,37506468
21,37506469
21,37504029
21,37503271
21,37505411
21,37495002
21,37501907
21,37506470
21,37506471
21,37506472
21,37506473
21,37506474
21,37505412
21,37499799
21,37505413
21,37504030
21,37495003
21,37504031
21,37504186
21,37504032
21,37504033
21,37504187
21,37501908
21,37506475
21,37504188
21,37514580
21,37506214
21,37499801
21,37501912
21,37501913
21,37501914
21,37501915
21,37504191
21,37499802
21,37499803
21,37501916
21,37504034
21,37505416
21,37501917
21,37504035
21,37506476
21,37506477
21,37506478
21,37504036
21,37501918
21,37501919
21,37504037
21,37495007
21,37505417
21,37504038
21,37506479
21,37499804
21,37504192
21,37501920
21,37504193
21,37505418
21,37506480
21,37501921
21,37505419
21,37506481
21,37501923
21,37506482
21,37504194
21,37504195
21,37505420
21,37495008
21,37495009
21,37499807
21,37504039
21,37504040
21,37504041
21,37506483
21,37504196
21,37504042
21,37504197
21,37505421
21,37504198
21,37504199
21,37505422
21,37505423
21,37501925
21,37501926
21,37504200
21,37504043
21,37501927
21,37505424
21,37495010
21,37495011
21,37506484
21,37506485
21,37501928
21,37499808
21,37499809
