suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,36958846,1,9,2276428
5,36958847,1,9,2276429
5,36958852,1,11,2276430
5,36958862,1,9,2276431
5,36958863,1,11,2276432
5,36957681,1,11,2276442
5,36957694,1,11,2276443
5,36958907,0.001,1,2276446
5,36958915,0.001,1,2276447
5,36958930,0.003,1,2276448
5,36958932,0.001,1,2276449
5,36958944,6,1,2276450
5,36958950,1.4,1,2276451
5,37012255,1.1,1,2280819
5,37012283,61.1,1,2280820
5,37008724,1,11,2280878
1,37012305,1,11,2280889
5,37012306,2.2,1,2280890
5,37012309,1,11,2280891
5,37008757,1.4,1,2280892
5,37008759,1.4,1,2280893
1,37009978,5.42,1,2280895
1,37009981,1,11,2280896
5,37010021,1,11,2280897
5,37083025,1,11,2285066
5,37083083,1,11,2285067
5,37083094,1,11,2285068
5,37083107,1,11,2285084
12,37083288,1,11,2285115
12,37083407,1,11,2285167
5,37083427,1,11,2285168
1,37077682,1,11,2285201
12,37075195,0,1,2285204
12,37075200,7.007,1,2285205
5,37075203,0,1,2285206
5,37075206,0,1,2285207
5,37075207,5,10,2285208
5,37075209,0,1,2285209
5,37075211,0,1,2285210
5,37075212,0,1,2285211
12,37075218,0,1,2285212
5,37075225,0,1,2285213
5,37075226,0,1,2285214
5,37075228,0,1,2285215
5,37075232,5.005,1,2285216
5,37077707,1,11,2285222
5,37077716,1,11,2285223
5,37075244,1,1,2285228
5,37075246,0,1,2285229
5,37075253,0,1,2285230
1,37077805,1,11,2285235
5,37075320,1,11,2285243
5,37075338,1,11,2285244
16,37075386,1,11,2285245
1,37075393,1,11,2285246
5,37077963,1,11,2285263
1,37077985,1,11,2285264
5,37075578,1,11,2285292
5,37076833,1,11,2285293
5,37076850,1,11,2285305
5,37076855,1,11,2285306
5,37076879,1,11,2285307
1,37076986,1,11,2285326
5,36596393,1,11,2254250
12,36596403,1,1,2254251
5,36596417,3.8,1,2254252
5,36596429,1,11,2254253
12,36596445,1,11,2254254
5,36596449,1,11,2254255
5,36596453,1,9,2254256
5,36596482,1,11,2254257
5,36596486,14,1,2254258
5,36596114,1,11,2254259
5,36596116,2.2,1,2254260
5,36596122,1,11,2254261
5,36596141,1,11,2254262
8,36596209,10,9,2254263
5,36596230,1,11,2254264
12,36596232,1,1,2254265
12,36596240,1,11,2254266
5,36596243,0.89,1,2254267
5,36596245,1,11,2254268
5,36596247,6.3,1,2254269
17,36596250,1,11,2254270
5,36596251,1,11,2254271
5,36597086,11,1,2254274
5,36597088,2.8,1,2254275
5,36597091,1,11,2254276
5,36596511,4.075,1,2254277
5,36596665,1,11,2254281
5,36596666,258,1,2254282
5,36596668,1,11,2254283
5,36596710,1,1,2254284
5,36596713,78,1,2254285
5,36596724,109.2,1,2254286
12,36596726,1.5,1,2254287
5,36596741,4.5,1,2254288
5,36596753,1,11,2254289
5,36596785,11.005,1,2254290
12,36596798,1,11,2254291
5,36597631,1,11,2254311
5,36597105,1.4,1,2254312
16,36597134,33,9,2254313
5,36597151,0.2,1,2254314
2,36597370,1,11,2254320
5,36597372,2,1,2254321
5,36597374,1,11,2254322
12,36597398,0.7,1,2254323
2,36597402,0.2,1,2254324
5,36597403,0.5,1,2254325
16,36597405,1,11,2254326
5,36597420,1,11,2254327
1,36597432,1,11,2254328
13,36597640,1,1,2254339
2,36597649,2.4,1,2254340
5,36597653,1.8,1,2254341
16,36597672,7,9,2254342
5,36597704,59.7,1,2254343
5,36598005,2,1,2254351
5,36598019,3.35,9,2254352
5,36598022,3,1,2254353
5,36598024,3.5,1,2254354
5,36598025,1,9,2254355
5,36598036,2,9,2254356
12,36598865,5,9,2254386
12,36598936,1,1,2254387
17,36598943,1,11,2254388
5,36598948,2,1,2254389
5,36598949,1,11,2254390
12,36598952,2,1,2254391
5,36598954,1,11,2254392
5,36598960,1.5,1,2254393
5,36598962,3,1,2254394
5,36598968,1,11,2254395
5,36598975,1,11,2254396
5,36598990,1,11,2254397
12,36599824,1,11,2254427
15,36654734,180,9,2258772
5,36654779,1,1,2258799
5,36657078,0.6,1,2258809
5,36657105,2.5,1,2258810
12,36656139,0.01,1,2258830
5,36656148,0.01,1,2258831
5,36653821,3.4,1,2258877
5,36653822,13.8,1,2258878
5,36657123,10.2,1,2258882
5,36657127,15.7,1,2258883
5,36657130,3.5,1,2258884
5,36657152,7.1,1,2258885
5,36657153,1.3,1,2258886
5,36653904,6,1,2258887
5,36653943,0.01,1,2258904
12,36958957,1,11,2276461
5,36958963,1,11,2276462
5,36958964,9,1,2276463
5,36958973,1,3,2276464
12,36958985,8,1,2276465
5,36958989,1,11,2276466
5,36958992,1,11,2276467
5,36959010,1.3,1,2276468
5,36959015,0.1,1,2276469
16,36959021,5,9,2276470
5,36959023,1,11,2276471
5,36956683,3,1,2276480
5,36956686,1,3,2276481
5,36956688,1,11,2276482
5,36956702,1,11,2276483
5,36956741,1,1,2276484
16,36956744,0.009,9,2276485
5,36956753,12.3,4,2276486
12,36957862,1,11,2276487
5,36957879,1,11,2276488
12,36957890,1,11,2276489
5,36957895,0.5,3,2276490
5,36951078,1,1,2276575
5,36951082,1,11,2276576
12,36955379,1,11,2276589
5,36955380,1,11,2276590
5,36955382,1,11,2276591
5,36955400,4,1,2276592
5,36955402,4,1,2276593
12,36951126,1,11,2276595
16,36951179,7,9,2276596
5,36951189,26.6,1,2276609
5,36955347,6.2,1,2276719
2,37008854,1,11,2280914
5,37008868,8.8,1,2280915
5,37008873,5.5,1,2280916
5,37008875,1,1,2280917
5,37008876,2.5,1,2280918
5,37010042,883.3,1,2280919
5,37010044,1,11,2280920
1,37010064,1,11,2280921
5,37010067,1,11,2280922
2,37010078,0.28,1,2280923
5,37010081,1,11,2280924
5,37008908,0.7,1,2280935
5,37008912,0.8,1,2280936
12,37009060,1,11,2280991
5,37009065,4.9,1,2280992
5,37009111,24,1,2280993
5,37009116,3.6,1,2280994
5,37009126,27.8,1,2280995
5,37009131,2.6,1,2280996
12,37007959,7.47,1,2281008
5,37007961,24.1,1,2281009
1,37007993,1,11,2281010
5,37008010,0.8,1,2281037
5,37008018,1,11,2281038
2,37024790,0.16,1,2281075
1,37025948,1,11,2281076
12,37025957,1,11,2281077
12,37025958,1,11,2281078
1,37025964,0.88,1,2281079
5,37025973,0.9,1,2281080
5,37025978,2.1,1,2281081
12,37026009,1,11,2281082
5,37024815,1,11,2281097
5,37024834,1,11,2281098
5,37023812,22.8,1,2281147
12,37023817,3.47,1,2281148
5,37023824,1,11,2281149
1,37025014,0.23,1,2281155
5,37026171,0.5,1,2281156
5,37026177,0.5,1,2281157
2,37026191,0.07,1,2281158
12,37026204,0.17,1,2281159
1,37026211,0.14,1,2281160
5,37026212,28.9,1,2281161
5,37026226,0.9,1,2281162
5,37026227,1,11,2281163
1,37026228,0.74,1,2281164
1,37026238,1,11,2281165
2,37023847,1,11,2281168
12,37023866,3.38,1,2281169
5,37023867,1,11,2281170
2,37023871,1,11,2281171
5,37023877,1.2,1,2281172
2,37023908,0.03,1,2281173
1,37025040,1,11,2281174
1,37025043,1,11,2281175
1,37025044,1,11,2281176
1,37026247,1,11,2281179
5,37026257,3.2,1,2281180
12,37026262,1,11,2281181
5,37026271,1,11,2281182
12,37026287,1,11,2281183
5,37026303,1,11,2281184
12,37026308,1,11,2281185
5,37077025,1,11,2285350
5,37077028,1,11,2285351
1,37077051,1,11,2285352
5,37077073,1,11,2285353
5,37075888,4,1,2285369
5,37075890,1,1,2285370
5,37075910,0.4,1,2285371
5,37075912,0,1,2285372
12,37075919,0,1,2285373
5,37075927,0,1,2285374
5,37075933,0,1,2285390
5,37075937,0,1,2285391
5,37075939,0,1,2285392
5,37075941,0,1,2285393
5,37075943,0.25,1,2285394
12,37075944,0.25,1,2285395
5,37075945,0.001,1,2285396
12,37075953,1,1,2285397
5,37075962,1,11,2285398
5,37075967,1,11,2285399
5,37076082,1,11,2285448
5,37076138,1,11,2285449
1,37076169,1,11,2285460
1,37076170,1,11,2285461
5,37076213,1,11,2285462
12,37076235,1,1,2285482
5,37076291,1,11,2285483
5,37076298,1,11,2285484
5,37076352,1,11,2285501
1,37076368,1,11,2285502
5,37090963,5.006,1,2285529
5,37090966,2,1,2285530
16,37090984,96,9,2285531
13,37093449,260,1,2285535
13,37093454,5,1,2285536
5,37093474,0.125,3,2285537
5,37093481,1,1,2285538
5,37093491,46,1,2285549
5,37093500,1,1,2285550
5,37093507,10,1,2285551
12,37093508,5,1,2285552
5,37093510,5,1,2285553
5,37093512,1.3,1,2285554
5,37093518,1,11,2285555
5,37093550,1,11,2285556
5,37093554,1,11,2285557
5,37091314,1,11,2285618
12,36605041,1,11,2254734
5,36605057,5,1,2254735
12,36656511,0.01,1,2258930
5,36656520,3.9,1,2258931
12,36656559,6.6,1,2258932
5,36653015,0.01,1,2258943
5,36669768,4.2,1,2258971
5,36669771,3,1,2258972
5,36668644,9,1,2258979
8,36669814,3,9,2258980
12,36669839,0.01,1,2258981
5,36669856,0.01,1,2258982
5,36669863,3.7,1,2258983
5,36669885,4,1,2259005
5,36668958,0.01,1,2259040
5,36668969,1.9,1,2259041
5,36669006,1.55,4,2259042
5,36670322,13,1,2259066
5,36670323,0.01,1,2259067
5,36668001,1.1,1,2259076
5,36668032,0.01,1,2259077
5,36669109,11.2,1,2259078
5,36669165,1,1,2259079
12,36670338,0.01,1,2259080
5,36670339,8.5,1,2259081
5,36670371,36.8,1,2259082
5,36670395,1.4,1,2259083
5,36670404,0.01,1,2259084
5,36670405,0.01,1,2259085
5,36668062,896.1,1,2259089
5,36669255,0.01,1,2259091
5,36670406,0.01,1,2259092
5,36670448,0.01,1,2259093
5,36670455,4.6,1,2259094
5,36668132,0.01,1,2259103
5,36668155,0.01,1,2259104
5,36668169,7,1,2259105
1,36669263,1.9,1,2259106
5,36669264,3.9,1,2259107
5,36669265,3,1,2259108
5,36669282,1.2,1,2259109
5,36668191,1,1,2259117
5,36668226,97.9,1,2259118
5,36668296,0.01,1,2259127
5,36668308,4.9,1,2259128
5,36669456,4,1,2259130
5,36669479,0.01,1,2259131
5,36669505,18.9,1,2259140
5,36669540,0.01,1,2259141
15,36670753,29,9,2259143
5,36668564,0.01,1,2259166
5,36950676,40.7,1,2276754
12,36950678,1,11,2276755
5,36950684,207.5,1,2276756
16,36950695,2,9,2276757
5,36967461,1,1,2276766
5,36967464,2,1,2276767
5,36967468,1,1,2276768
5,36967497,1,1,2276769
5,36967499,0.001,1,2276770
5,36967504,0.002,1,2276771
16,36967654,4,9,2276829
12,36967655,18.3,1,2276830
1,36967679,2,1,2276831
12,36967691,1,1,2276844
5,36967748,1,1,2276845
5,36967757,0.001,1,2276846
5,36967780,0.001,1,2276855
5,36967781,1,1,2276856
5,36967782,1,1,2276857
5,36967787,0.001,1,2276858
5,36967792,0.003,1,2276859
5,36969053,1,1,2276868
5,36966624,0.001,1,2276873
5,36969101,2,1,2276880
5,36969106,1,1,2276881
12,36969111,1,1,2276882
5,36969113,1,1,2276883
5,36969127,0.001,1,2276884
5,36965592,1,11,2276888
5,36965596,1,11,2276889
5,36965605,2,1,2276890
1,36965612,1,1,2276891
5,36967956,0.001,1,2276897
12,36967968,0.001,1,2276898
5,36969176,0.001,1,2276899
5,36969187,0.001,1,2276900
12,36969189,0.001,1,2276901
5,36965645,1,1,2276902
5,36965674,3,1,2276903
5,36965686,0.002,1,2276904
5,36965692,1,1,2276905
5,36965698,0.005,1,2276906
5,36966811,1,1,2276909
5,36966826,1,1,2276910
12,36966830,1,1,2276911
5,36966832,1,1,2276912
5,36969231,0.001,1,2276920
5,36969274,0.001,1,2276921
5,36966840,5,1,2276927
5,36966886,1,1,2276928
5,36966894,1,1,2276929
5,36966904,1,1,2276930
5,36969322,0.001,1,2276933
5,36966929,0.001,1,2276943
5,36966930,0.001,1,2276944
1,36966957,1,1,2276946
5,36966984,2,1,2276947
5,36968150,2,1,2276948
5,36968155,1,11,2276949
15,36968159,10,9,2276950
5,36968164,1,11,2276951
5,36968177,2,1,2276952
5,36968179,7,1,2276953
5,36968186,1,1,2276954
12,36965885,1,11,2276967
5,36965887,1,9,2276968
12,36965892,1,11,2276969
12,36965895,1,11,2276970
12,36965899,1,1,2276971
12,36965902,1,11,2276972
5,36965913,1,11,2276973
12,36965915,1,9,2276974
5,36967031,1,1,2276975
5,36967037,1,1,2276976
5,36967043,0.001,1,2276977
5,36967051,1,1,2276978
12,36968286,1,1,2276985
5,36965932,1,9,2276989
5,36965934,1,11,2276990
12,36965935,1,11,2276991
5,36965943,1,9,2276992
5,36965949,1,1,2276993
5,36965950,0.005,1,2276994
5,36965974,1,1,2276995
5,36965976,1,1,2276996
5,36967089,0.001,1,2276997
5,36968302,1,1,2276999
5,36968331,1,1,2277000
5,36968341,0.001,1,2277001
5,36968370,0.001,1,2277002
5,36968373,0.001,1,2277008
5,37023942,1,1,2281195
12,37023943,1,11,2281196
5,37023947,4,1,2281197
1,37023949,0.47,1,2281198
12,37022958,0.21,1,2281240
1,37022964,1,11,2281241
5,37025324,47.9,1,2281258
5,37025353,0.9,1,2281285
2,37025363,1,11,2281286
12,37025380,22.461,1,2281287
5,37025392,1,11,2281288
12,37025397,1,11,2281289
5,37026622,2.1,1,2281293
5,37025415,0.6,1,2281299
1,37025424,1,11,2281300
1,37025430,1.02,1,2281301
5,37025437,1.4,1,2281302
12,37025438,0.18,1,2281303
5,37025448,2.4,1,2281304
1,37025458,1,11,2281305
16,37026695,1,11,2281308
12,37026706,1.57,1,2281309
16,37026723,1,11,2281336
5,37024450,1,11,2281366
5,37024456,1,11,2281367
5,37024499,3.3,1,2281368
12,37026877,1,11,2281373
16,37026903,1,11,2281374
5,37026904,9.9,1,2281375
5,37025879,4.8,1,2281432
1,37025881,2.96,1,2281433
5,37025915,0.7,1,2281434
12,37025918,1,11,2281435
12,37025926,1,11,2281436
16,37025935,1,11,2281437
5,37017621,1,11,2281453
5,37017691,5,1,2281457
5,37017694,1,11,2281458
5,37094966,0.063,3,2286474
16,37094968,2,9,2286475
5,37094978,7,10,2286476
5,37094999,2,3,2286477
5,37095002,1,11,2286478
5,37095015,1,11,2286499
5,37095025,1,11,2286500
5,37095074,1,11,2286501
5,37096536,0.334,3,2286559
5,37096540,0.003,1,2286560
5,37096542,1,3,2286561
12,37096544,1,1,2286562
5,37096553,1,11,2286563
5,37096673,1,1,2286597
5,37096678,33.8,1,2286598
5,37096703,1,1,2286599
5,37099146,1,1,2286613
5,37099149,5,1,2286614
16,37099152,1,9,2286615
12,37099157,0.01,1,2286616
2,37096717,3.5,1,2286619
5,37096734,1,11,2286620
5,37095559,1,1,2286636
5,37095566,0.073,1,2286637
12,37095570,30.034,1,2286638
5,37095579,0.1,3,2286639
12,37095606,5.222,1,2286640
5,37094417,1,11,2286648
16,37094451,1,11,2286649
2,37094456,1,3,2286650
16,37094465,3.75,1,2286651
16,37094468,1,11,2286652
5,37094470,1,3,2286653
16,37094471,4,9,2286654
12,37094473,1,3,2286655
13,37095640,5,1,2286656
13,37095659,5,1,2286657
5,37095666,1,3,2286658
5,37095668,1,11,2286659
12,37095670,0.34,1,2286660
5,37095673,1,1,2286661
12,37095678,3,1,2286662
5,37095693,1,11,2286663
5,37112600,2.2,1,2286672
2,37112605,1,11,2286673
5,37112616,3.8,1,2286674
2,37112641,1,11,2286675
5,37112670,1,11,2286676
5,37111473,8.8,1,2286690
5,37111519,3,1,2286691
5,37112680,3.5,1,2286692
2,37109190,0.5,1,2286699
5,37111543,1,11,2286712
2,37111549,1,11,2286713
5,37111555,9,1,2286714
5,37111557,2.8,1,2286715
17,37111559,1,11,2286716
17,37111574,1,11,2286717
5,36610588,1,11,2254904
5,36663852,2.5,1,2259206
5,36662937,5.4,1,2259266
5,36662961,0.01,1,2259281
5,36664409,0.9,1,2259338
5,36664422,225.7,1,2259339
5,36664425,449.1,1,2259340
5,36664432,0.01,1,2259341
5,36664437,10,1,2259342
5,36664480,3.9,1,2259350
5,36664483,0.01,1,2259351
5,36663444,20.9,1,2259385
1,36663446,4.5,1,2259386
5,36663534,0.01,1,2259393
5,36677099,0.01,1,2259461
1,36678224,0.1,1,2259463
5,36678244,23.1,1,2259464
5,36678248,13.5,1,2259465
5,36678249,4,1,2259466
5,36677102,196.2,1,2259471
5,36677106,1.6,1,2259472
5,36677164,6.3,1,2259473
5,36677177,0.01,1,2259474
12,36678285,0.1,1,2259475
12,36678302,7.4,1,2259476
5,36966089,1,1,2277021
12,36966090,2,1,2277022
5,36966103,3,1,2277023
5,36967371,0.003,1,2277052
5,36967372,0.003,1,2277053
5,36967391,1,1,2277073
5,36967405,1,1,2277074
5,36967425,1,1,2277075
12,36960421,1,11,2277127
12,36960423,1,11,2277128
5,36960431,0.002,1,2277129
5,36960446,2,1,2277130
5,36960458,1,1,2277131
1,37019113,1,11,2281494
5,37019263,1.4,1,2281522
5,37018156,3.4,1,2281558
1,37018181,1,11,2281559
5,37018184,0.6,1,2281560
16,37018191,1,11,2281561
5,37018194,1,11,2281562
1,37018216,1,11,2281563
12,37019387,1,11,2281565
16,37019388,1,11,2281566
5,37019393,0.6,1,2281567
1,37019407,1,11,2281568
1,37019413,1.73,1,2281569
5,37019444,0.7,1,2281570
5,37018241,2.2,1,2281575
1,37018251,1,11,2281576
5,37018262,1,11,2281577
1,37018264,1.34,1,2281578
5,37018265,1.9,1,2281579
8,37018267,1,11,2281580
5,37019458,1.5,1,2281581
5,37019462,1.5,1,2281582
1,37018323,1,11,2281606
5,37018331,3.2,1,2281607
5,37018334,12,1,2281608
5,37018348,1,11,2281609
12,37018376,1,11,2281610
5,37018381,0.6,1,2281611
1,37018400,1,11,2281634
1,37018404,1,11,2281635
5,37018406,1,11,2281636
1,37018411,0.15,1,2281637
5,37018421,1.7,1,2281638
1,37018441,0.14,1,2281639
5,37018445,0.6,1,2281640
12,37018446,1,11,2281641
1,37018457,0.11,1,2281642
12,37018470,1,11,2281662
2,37018476,0.03,1,2281663
5,37018477,0.4,1,2281664
5,37018480,1,11,2281665
5,37018499,162.9,1,2281666
5,37018506,1.7,1,2281667
12,37018520,1,11,2281668
5,37018524,2.1,1,2281669
5,37018534,67.7,1,2281693
5,37018542,1,11,2281694
1,37018554,1,11,2281695
5,37018560,26.6,1,2281696
2,37018561,1,11,2281697
5,37090312,1,11,2285645
12,37090319,1,11,2285662
5,37090330,1,11,2285663
5,37090376,0.25,3,2285664
2,37090383,0.99,1,2285665
5,37090387,110,1,2285666
5,37090393,2,1,2285681
12,37090403,6.5,1,2285682
5,37090413,5,1,2285683
12,37090415,0.005,1,2285684
5,37090429,1,11,2285685
5,37094055,1,11,2285701
12,37094079,1,11,2285702
16,37094080,0.002,9,2285703
5,37094081,1,1,2285704
13,37094111,5,3,2285718
5,37094120,7.3,1,2285719
5,37091874,1,11,2285752
12,37091897,1,11,2285753
5,37091900,1,11,2285754
5,37091902,0.013,3,2285755
13,37091919,1,1,2285756
2,37091941,18,1,2285757
12,37091945,0.063,1,2285770
5,37091950,7,1,2285771
12,37091956,1,1,2285772
12,37091967,0.6,1,2285773
5,37091992,0.075,3,2285774
12,37091994,12,1,2285775
5,37088488,1,11,2285790
12,37088489,1,11,2285791
5,37086121,1,11,2285827
5,37086126,1,11,2285828
1,37086131,1,11,2285829
5,37086154,1,11,2285830
5,37086156,1,11,2285831
5,37086175,1,11,2285839
12,37086178,1,11,2285840
2,37087511,1,11,2285844
5,37087544,1,11,2285845
5,37088746,1,1,2285846
5,37088747,1,4,2285847
12,37087567,1,11,2285860
12,37087572,40,1,2285861
5,37087576,0.001,1,2285862
12,37087592,1,1,2285863
5,37087600,1,1,2285864
12,37087611,1,1,2285865
5,37087615,10,1,2285866
5,37087620,0.1,1,2285867
1,37088793,5,1,2285868
5,37088800,1,4,2285869
16,37088804,2,9,2285870
5,36606490,12,1,2255100
5,36606504,45,1,2255101
5,36606517,1,11,2255102
5,36607771,1,11,2255103
5,36607774,1,11,2255104
16,36607775,1,9,2255105
12,36607794,1,11,2255106
16,36605317,1,11,2255111
5,36605330,1,11,2255112
5,36605339,3.9,1,2255113
5,36605343,4,1,2255114
12,36605345,1,11,2255115
5,36605348,1,9,2255116
5,36606565,1,1,2255118
5,36606580,1,1,2255119
12,36606589,1,11,2255120
5,36606591,1,11,2255121
5,36606592,16,1,2255122
5,36606600,90.3,1,2255123
12,36606601,0.08,1,2255124
5,36607847,1,11,2255125
5,36607848,1,11,2255126
12,36607851,1,11,2255127
12,36607855,1,11,2255128
5,36606607,12,1,2255138
5,36606610,1,11,2255139
5,36606611,1,11,2255140
6,36606612,1,11,2255141
17,36606614,35,1,2255142
1,36606615,1,11,2255143
5,36606621,4.004,1,2255144
5,36606812,1,11,2255180
12,36606834,1,11,2255181
12,36608107,1,9,2255182
5,36605622,7.5,3,2255191
5,36605629,14.3,1,2255192
12,36606871,1,11,2255201
12,36606881,1,11,2255202
5,36606899,1,11,2255203
5,36606932,44,1,2255221
12,36606933,1,11,2255222
12,36606948,1,11,2255223
16,36608342,1,11,2255238
