criminal_act_id,offense_id
6,37539017
6,37539018
6,37540667
6,37540668
6,37539716
6,37539717
1,37534229
2,37540669
2,37544885
2,37539026
6,37545654
6,37539027
8,37534236
8,37534237
6,37539039
6,37540163
6,37540164
6,37534241
6,37534242
6,37540682
6,37540683
6,37543673
6,37540167
6,37540168
8,37545662
6,37539038
6,37539041
6,37540514
6,37545663
6,37545664
6,37545669
6,37545670
6,37545671
8,37540702
6,37545659
6,37545660
6,37543687
6,37543688
3,37545679
6,37540185
6,37540186
6,37540524
6,37539054
6,37543692
6,37543693
6,37540187
6,37503202
6,37503203
6,37494941
6,37499001
6,37501077
6,37501078
6,37494944
6,37494945
6,37501876
6,37503250
6,37505348
6,37501851
6,37505685
6,37503213
6,37503214
6,37503374
6,37503375
6,37494955
6,37494956
6,37505672
6,37505673
6,37493592
6,37494959
6,37494960
3,37503218
8,37505680
6,37493597
6,37501861
3,37503226
6,37503227
6,37503231
6,37501865
6,37503394
6,37503395
6,37498996
6,37503244
6,37503245
6,37501872
6,37501873
6,37501877
6,37501878
6,37501879
6,37503253
6,37503254
8,37504164
8,37501886
6,37505386
6,37494983
8,37505392
6,37499009
6,37503260
6,37503261
6,37503263
6,37504171
6,37504172
6,37510871
8,37504174
6,37510868
6,37501896
6,37501897
6,37503267
8,37505399
6,37505400
6,37499017
6,37499018
8,37494993
6,37504177
6,37504178
6,37501900
6,37501901
6,37503268
6,37503269
8,37505402
6,37504179
6,37504180
6,37505404
6,37505405
6,37495000
6,37503270
6,37504029
6,37503271
6,37504032
6,37504033
6,37501916
6,37504034
6,37504035
8,37501918
6,37505418
6,37504194
6,37504195
6,37495009
6,37504197
6,37504200
6,37495010
6,37495011
6,37499808
6,37499809
6,37505425
8,37506202
6,37501909
6,37505414
8,37512296
8,37512298
6,37504045
6,37504046
6,37505427
6,37506194
6,37506196
6,37495014
6,37495015
6,37506491
6,37506492
6,37504056
6,37504057
6,37504204
8,37501937
6,37501939
6,37499821
6,37499822
6,37512293
6,37512294
6,37504065
6,37504066
6,37495017
6,37512302
6,37512303
6,37512304
8,37506494
6,37510436
8,37511223
6,37511200
8,37514576
6,37506498
3,37506212
6,37506212
6,37499830
6,37506216
6,37506218
6,37499871
6,37499842
6,37514584
6,37510816
8,37499845
6,37495034
6,37495035
6,37495038
6,37495039
6,37499850
6,37499851
6,37511206
6,37510823
6,37512337
8,37511219
6,37510836
6,37510837
6,37511207
6,37511208
6,37511211
6,37499857
6,37495046
6,37495047
6,37512336
6,37506240
6,37514315
6,37510829
6,37510830
6,37513116
6,37495833
8,37514619
6,37514330
6,37499873
8,37495835
6,37499875
6,37499876
6,37499877
6,37495836
6,37495837
6,37514335
6,37514336
6,37513124
6,37504892
6,37499872
6,37514344
8,37513129
8,37511242
6,37514621
6,37513130
6,37513131
6,37513132
6,37513133
6,37504901
6,37514351
6,37515393
6,37499890
6,37515394
6,37515395
3,37511232
6,37511233
6,37514611
6,37510842
6,37510843
6,37514614
6,37514615
6,37511237
6,37513137
6,37513138
8,37499893
8,37514359
8,37513150
6,37510861
6,37504908
6,37504909
6,37499898
3,37499900
6,37511247
6,37513146
6,37513147
6,37514367
6,37514368
6,37515411
8,37515411
6,37515412
8,37515412
6,37499911
6,37515140
6,37513157
8,37513157
6,37513158
8,37513158
6,37515142
6,37515418
6,37515419
6,37510874
6,37510875
6,37510877
6,37510878
6,37515145
6,37515146
6,37515147
6,37515148
6,37499917
6,37499918
6,37511296
8,37511296
6,37499921
1,37499925
1,37515430
6,37515151
6,37515422
6,37499919
8,37499919
6,37515155
6,37515426
6,37515427
6,37511260
6,37510887
6,37515157
6,37513191
6,37505742
1,37505714
6,37511262
6,37511263
5,37505713
6,37515162
8,37515162
6,37515163
8,37515163
6,37511265
6,37511266
6,37510894
6,37510895
6,37510897
8,37510897
6,37511268
6,37511269
6,37511270
6,37511271
6,37500699
1,37511273
1,37510900
6,37513172
8,37513172
6,37511276
6,37511277
6,37510901
6,37513175
8,37513175
6,37513176
8,37513176
6,37515441
6,37515442
6,37513177
6,37511278
6,37510918
6,37500708
8,37500708
6,37511284
1,37511284
6,37500714
8,37500714
6,37500715
8,37500715
6,37500716
8,37500716
6,37500717
8,37500717
6,37511287
8,37511287
6,37511288
8,37511288
6,37510912
8,37510912
6,37510913
8,37510913
6,37513192
6,37505736
6,37505737
6,37511290
8,37511290
6,37511291
8,37511291
6,37515459
8,37515459
6,37515460
8,37515460
8,37511306
6,37515475
8,37515478
6,37505754
8,37511314
8,37511315
8,37505762
6,37513215
8,37515216
6,37513226
6,37513216
6,37514214
8,37515501
8,37515502
8,37514215
8,37514216
8,37513230
6,37513232
6,37513233
6,37515508
6,37515512
3,37511723
2,37514233
2,37514234
2,37514235
6,37513243
6,37512109
6,37512110
6,37515046
6,37513994
6,37513995
6,37513999
6,37520341
6,37515248
6,37515521
1,37515255
6,37512117
6,37515256
6,37515014
6,37515015
1,37515250
6,37515251
8,37511736
6,37520337
6,37515016
6,37515017
6,37512121
2,37511743
2,37511744
6,37515019
1,37511746
6,37516292
6,37524330
6,37524332
6,37524333
6,37511759
6,37515047
2,37515031
6,37524336
6,37524337
2,37524338
2,37524340
6,37524341
2,37511760
2,37511761
2,37505811
3,37516032
6,37516033
6,37515034
6,37512134
6,37524345
3,37512137
8,37511766
8,37511767
6,37515039
6,37506589
6,37506590
6,37506591
6,37515041
6,37515042
2,37522353
6,37522354
6,37515043
6,37527688
8,37527688
6,37514676
6,37514677
6,37529036
3,37529036
6,37529037
6,37530872
6,37534074
6,37529027
6,37528988
6,37531008
8,37531008
3,37531008
6,37531009
6,37521878
6,37521879
6,37531014
3,37531014
6,37521099
8,37521833
6,37530876
8,37530876
6,37530879
6,37534115
6,37534116
8,37531019
6,37525239
6,37525240
6,37525254
6,37523995
6,37521789
6,37521790
8,37523965
6,37525228
3,37525228
8,37524817
