arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8668591,1,8679923
8667514,1,8679842
8667463,1,8679594
8667451,1,8679582
8670889,1,8676434
8670881,1,8676426
8670880,1,8676425
8669791,1,8676334
8668679,1,8676284
8670852,1,8676199
8670824,1,8676171
8670809,1,8676156
8669790,1,8676135
8667575,1,8675980
8667566,1,8675971
8667546,1,8675951
8669709,1,8675859
8662959,1,8670779
8663110,1,8670268
8663088,1,8670246
8661976,1,8670202
8661974,1,8670200
8661966,1,8670192
8660846,1,8670134
8661899,1,8669931
8661891,1,8669923
8660805,1,8669898
8660787,1,8669880
8660757,1,8669850
8660753,1,8669846
8659749,1,8669835
8659744,1,8669830
8659713,1,8669799
8659699,1,8669785
8659698,1,8669784
8659651,1,8669544
8659634,1,8669527
8659625,1,8669518
8663062,1,8669506
8663060,1,8669504
8663056,1,8669500
8663035,1,8669479
8666459,1,8667493
8666415,1,8667449
8666410,1,8667444
8665352,1,8667389
8666397,1,8667234
8666365,1,8667202
8666352,1,8667189
8665324,1,8667165
8666330,1,8666969
8666311,1,8666950
8664208,1,8666786
8664205,1,8666783
8664204,1,8666782
8664179,1,8666561
8664100,1,8666287
8664081,1,8666268
8658678,1,8657493
8658671,1,8657486
8657523,1,8657134
8656461,1,8657064
8656455,1,8657058
8658542,1,8656963
8658541,1,8656962
8658520,1,8656941
8658510,1,8656931
8658502,1,8656923
8657478,1,8656893
8656411,1,8656819
8656393,1,8656801
8656382,1,8656790
8657429,1,8656650
8657423,1,8656644
8657420,1,8656641
8913622,1,8916961
8911404,1,8916807
8916879,1,8913851
8905780,1,8911071
8905832,1,8908938
8905936,1,8907270
8905935,1,8907269
8905929,1,8907263
9246511,1,9825177
8942406,1,8936562
8941364,1,8936515
8930257,1,8933471
8929130,1,8933146
8929127,1,8933143
8922520,1,8925478
8922512,1,8925470
8922495,1,8925453
8923517,1,8923533
8923471,1,8923294
8659653,1,8669546
9257669,1,9281610
9257543,1,9279545
9254345,1,9279329
8980833,1,8983824
9660573,1,9620453
9660572,1,9620452
9659494,1,9620370
9656337,1,9620210
9656336,1,9620209
9656333,1,9620206
9656324,1,9620197
9656323,1,9620196
9656311,1,9620184
9656308,1,9620181
9656307,1,9620180
9656303,1,9620176
9656302,1,9620175
9656299,1,9620172
8965416,1,8965121
8955527,1,8960132
8955449,1,8959333
8959910,1,8955797
8956714,1,8955319
8658626,1,9842287
9201559,1,9822177
8958783,1,9821231
9233273,1,9242446
9233272,1,9242445
9231173,1,9242321
9232153,1,9241342
9230091,1,9241252
9230083,1,9241244
9229004,1,9241153
9229003,1,9241152
9224748,1,9240920
9231077,1,9240280
9231073,1,9240276
9230038,1,9240227
9228939,1,9240116
9228938,1,9240115
9228937,1,9240114
9227873,1,9240042
9226781,1,9240008
9226771,1,9239998
9226770,1,9239997
9224705,1,9239905
8908003,1,8907414
8906976,1,8907318
8906933,1,8907080
8906901,1,8907048
8906888,1,8907035
8906874,1,8906824
8909208,1,8904084
8909205,1,8904081
8908147,1,8904015
8909193,1,8903874
8909135,1,8903816
8908122,1,8903796
8907027,1,8903698
8907026,1,8903697
8909126,1,8903614
8909086,1,8903574
8908073,1,8903553
8908013,1,8903493
8896945,1,8901459
8896944,1,8901458
9243315,1,9220494
9244310,1,9219529
9244286,1,9219505
9243273,1,9219481
9243247,1,9219455
9193828,1,9218444
9193827,1,9218443
9193826,1,9218442
9202759,1,9209622
9202758,1,9209621
9202729,1,9208622
9201688,1,9208574
9201687,1,9208573
9201686,1,9208572
9199495,1,9207384
9199405,1,9206319
9199399,1,9206313
9199398,1,9206312
9199387,1,9206301
9198352,1,9206254
9198351,1,9206253
9199376,1,9205313
9198278,1,9205205
9197264,1,9205178
9197233,1,9205147
9197232,1,9205146
9197231,1,9205145
9197220,1,9205134
9197216,1,9205130
8945858,1,8949904
8945857,1,8949903
8945797,1,8949645
8944715,1,8949624
8944666,1,8949575
8944665,1,8949574
8943606,1,8949508
8945782,1,8949431
8944650,1,8949360
8944649,1,8949359
8945688,1,8949138
8945687,1,8949137
8944566,1,8949078
8944565,1,8949077
8943523,1,8949028
8948717,1,8948641
8951029,1,8945648
8949827,1,8945047
8939125,1,8944058
8939124,1,8944057
8936928,1,8943646
8939056,1,8943262
8939026,1,8943232
8939025,1,8943231
8937933,1,8943196
8936809,1,8943130
8939021,1,8942504
9689415,1,9657676
9689413,1,9657674
9689410,1,9657671
9688392,1,9657654
9688391,1,9657653
9688385,1,9657647
9688384,1,9657646
9688370,1,9657632
9688336,1,9657598
9687338,1,9657594
9687337,1,9657593
9687336,1,9657592
9687321,1,9657578
9687319,1,9657576
9687312,1,9657569
9687295,1,9657552
9687277,1,9657534
9686236,1,9657487
9686229,1,9657480
9689399,1,9656671
9688318,1,9656593
9688303,1,9656578
9151550,1,9130729
9151542,1,9130721
9151513,1,9130692
9151487,1,9130666
9152475,1,9129691
9152474,1,9129690
9151468,1,9129669
9151467,1,9129668
9151466,1,9129667
9151442,1,9129643
9151436,1,9129637
9151435,1,9129636
9150374,1,9129565
9149332,1,9129510
9152428,1,9128667
9151418,1,9128642
9151417,1,9128641
9151415,1,9128639
9151414,1,9128638
9151413,1,9128637
9150338,1,9128552
9150337,1,9128551
9150336,1,9128550
9681768,1,9847546
8667517,1,8679845
8656420,1,8656828
8657399,1,8656620
9252150,1,9227268
8958802,1,8955683
9197166,1,9204103
8969942,1,8974913
9196156,1,9205061
9195101,1,9204993
9195099,1,9204991
9198260,1,9204207
9197206,1,9204142
9197186,1,9204123
9197185,1,9204122
9197170,1,9204107
9197169,1,9204106
9197168,1,9204105
9196098,1,9204025
9196093,1,9204020
9195080,1,9203992
9195079,1,9203991
9195077,1,9203989
9196064,1,9203011
9193970,1,9202889
9193914,1,9202833
9193913,1,9202832
9193912,1,9202831
8971095,1,8975197
8971094,1,8975196
8970003,1,8975170
8970002,1,8975169
8969994,1,8975161
8969973,1,8975140
8971068,1,8974975
8971063,1,8974970
8969948,1,8974919
8969928,1,8974899
8969891,1,8974862
8968883,1,8974849
8968855,1,8974821
8968853,1,8974819
8971012,1,8974724
8971011,1,8974723
8971004,1,8974716
8971001,1,8974713
8970995,1,8974707
8970994,1,8974706
8970991,1,8974703
8970964,1,8974676
8970954,1,8974666
8968824,1,8974593
8968807,1,8974576
8968806,1,8974575
8968797,1,8974566
8941334,1,8940409
8941333,1,8940408
8940284,1,8940284
8942336,1,8940217
8941225,1,8940104
8941224,1,8940103
8940251,1,8940054
8940197,1,8939806
8955513,1,8960118
8955498,1,8960103
8955480,1,8960085
8955474,1,8960079
9688279,1,9656554
9688278,1,9656553
9688277,1,9656552
9687271,1,9656541
9687270,1,9656540
9687226,1,9656496
9687219,1,9656489
9686165,7,9656429
9686161,1,9656425
9686160,1,9656424
9684009,1,9656334
9684005,1,9656330
9684004,1,9656329
9683996,1,9656321
9683974,1,9656299
9687201,1,9655483
9687179,1,9655462
9686144,1,9655420
9686141,1,9655418
9685025,1,9655296
9683948,1,9655284
9682842,1,9655172
9681776,1,9655100
9682808,1,9654154
9681713,1,9654053
9682721,1,9653085
9679538,1,9652886
9679526,1,9652874
9679517,1,9652865
8929145,1,8933359
8929144,1,8933358
8927951,1,8933030
8927950,1,8933029
8927949,1,8933028
8927926,1,8932811
8927895,1,8932780
8928995,1,8932623
9640694,1,9639995
9640683,1,9639984
9640682,1,9639983
9640675,1,9639976
9640673,1,9639974
9640672,1,9639973
9640665,1,9639966
9639647,1,9639946
9639630,1,9639929
9639625,1,9639924
9639615,1,9639914
9639613,1,9639912
9639606,1,9639905
9639593,1,9639892
9638547,1,9639846
9638545,1,9639844
9640645,1,9638962
9640644,1,9638961
9640635,1,9638952
9640632,1,9638949
9640611,1,9638928
9639581,1,9638896
9639577,1,9638893
9639576,1,9638892
9639575,1,9638891
9639568,1,9638884
9639567,1,9638883
9639564,1,9638880
9639563,1,9638879
9639562,1,9638878
9639534,1,9638850
9639526,1,9638842
9639520,1,9638836
9638499,1,9638814
9637427,1,9638744
9639498,1,9637827
9639484,1,9637813
9639483,1,9637812
9638419,1,9637747
9637340,1,9637669
9638376,1,9636717
9637302,1,9636644
9637301,1,9636643
9637271,1,9636613
9654056,1,9634742
9654055,1,9634741
9651917,1,9634611
9651914,1,9634608
9651895,1,9634589
9651864,1,9634558
9651863,1,9634557
9651862,1,9634556
9651861,1,9634555
9651857,1,9634551
9651856,1,9634550
9650858,1,9634549
9650857,1,9634548
9650848,1,9634540
9650845,1,9634537
9650834,1,9634526
9650824,1,9634516
9650823,1,9634515
9650812,1,9634504
9651825,1,9633535
9651818,1,9633528
9651816,1,9633526
9650774,1,9633483
9650766,1,9633475
9650765,1,9633474
9650747,1,9633456
8968748,1,8974319
8973065,1,8970516
8919069,1,8926557
8955435,1,8959319
8955432,1,8959316
8954475,1,8958964
8953355,1,8958916
8953354,1,8958915
8955604,1,8958829
8955590,1,8958815
8955587,1,8958812
8955574,1,8958799
8955557,1,8958782
8954470,1,8958761
8954463,1,8958755
8954449,1,8958741
8954420,1,8958712
8954417,1,8958709
8954410,1,8958702
8953337,1,8958697
8953332,1,8958692
8953319,1,8958680
8953308,1,8958669
8953292,1,8958653
8953285,1,8958646
8952228,1,8958591
8954405,1,8958498
8954383,1,8958477
8954382,1,8958476
8954374,1,8958468
8954340,1,8958434
8953260,1,8958423
8953247,1,8958410
8953244,1,8958407
8953212,1,8958375
8954333,1,8958229
8954295,1,8958191
8952110,1,8958076
8952090,1,8958056
8952089,1,8958055
8952063,1,8957832
9719321,1,9694100
9719317,1,9694096
9719302,1,9694081
9718236,1,9694014
9718232,1,9694010
9718230,1,9694008
8922487,3,8925445
8924561,1,8923654
8923568,1,8923584
8911457,1,8917055
8913606,1,8916945
8912525,1,8916864
8911442,1,8916845
8911441,1,8916844
8911418,1,8916821
8911417,1,8916820
8911414,1,8916817
8910346,1,8916742
8911319,1,8916527
8910313,1,8916515
8910307,1,8916509
8910278,1,8916480
8912427,1,8916378
8910255,1,8916262
8910247,1,8916254
8910243,1,8916250
8910202,1,8916209
8910196,1,8916203
8918090,1,8914473
8916998,1,8914166
8916982,1,8914150
8915908,1,8914065
8915906,1,8914063
8915905,1,8914062
8917955,1,8913943
8916918,1,8913890
8915863,1,8913825
8915858,1,8913820
8915826,1,8913788
8915761,1,8913528
8914730,1,8913233
8914714,1,8913217
8914675,1,8912980
8914674,1,8912979
8914642,1,8912947
8905816,1,8911107
8905770,1,8911061
8904778,1,8910996
8904766,1,8910984
8904765,1,8910983
9650746,1,9633455
9650745,1,9633454
9650739,1,9633448
9649743,1,9633385
9649734,1,9633376
9650694,1,9632423
9650693,1,9632422
9649690,1,9632352
9649671,1,9632333
9649658,1,9632320
9649657,1,9632319
9649655,1,9631336
9649644,1,9631326
9649640,1,9631322
9649639,1,9631321
9649633,1,9631315
9649627,1,9631309
8968826,1,8974595
8973035,1,8970486
8962121,1,8968720
9660724,1,9656996
9660723,1,9656995
9660722,1,9656994
9660720,1,9656992
9660683,1,9656955
9660673,1,9656945
9660670,1,9656942
9686064,1,9654358
9686059,1,9654353
9719355,1,9695113
9721372,1,9693178
9721326,1,9693132
9719260,1,9693055
9719248,1,9693043
9718199,1,9692993
9718184,1,9692978
9718183,1,9692977
9718181,1,9692975
9721303,1,9692124
9720215,1,9692031
9720214,1,9692030
9718108,1,9691920
9718097,1,9691909
9718090,1,9691902
9718088,1,9691900
9718081,1,9691893
9718079,1,9691891
9717141,1,9691881
9717128,1,9691868
9717125,1,9691865
9717124,1,9691864
9717097,1,9691837
9717089,1,9691829
9717083,1,9691823
9717074,1,9690832
9717071,1,9690829
9717070,1,9690828
9717046,1,9690804
9717041,1,9690799
9716040,1,9690723
9716037,1,9690720
9716031,1,9690714
9716028,1,9690711
9716021,1,9690704
9720127,1,9689983
9717006,1,9689789
9716998,1,9689782
9716986,1,9689770
9716983,1,9689767
9716980,1,9689764
9716978,1,9689762
9716965,1,9689749
9716010,1,9689718
9715998,1,9689706
9715991,1,9689699
9715989,1,9689697
9715988,1,9689696
9715987,1,9689695
9715985,1,9689693
9715981,1,9689689
9715968,1,9689676
9715963,1,9689671
9715961,1,9689669
9715959,1,9689667
9715958,1,9689666
9715954,1,9689662
9689495,1,9658738
9689482,1,9658725
9689481,1,9658724
9689469,1,9658712
9688410,1,9658654
9689468,1,9657729
9689445,1,9657706
9689439,1,9657700
9689402,1,9657663
9688365,1,9657627
9688364,1,9657626
9687299,1,9657556
9687283,1,9657540
9686226,1,9657477
9660732,1,9657004
9660731,1,9657003
9660721,1,9656993
9660710,1,9656982
9660709,1,9656981
9660700,1,9656972
9660681,1,9656953
9660680,1,9656952
9660675,1,9656947
9687264,1,9656534
9687262,1,9656532
9687231,1,9656501
9687222,1,9656492
9687207,1,9656477
9686212,1,9656475
9686211,1,9656474
9686209,1,9656473
9686203,1,9656467
9686194,1,9656458
9686187,1,9656451
9686172,1,9656436
9686134,1,9655411
9682830,1,9655160
9682816,1,9654162
9682774,1,9654120
9681754,1,9654094
9681745,1,9654085
9682756,1,9653120
9682741,1,9653105
9682720,1,9653084
9682719,1,9653083
9680609,1,9652958
9679551,1,9652899
9679542,1,9652890
9679521,1,9652869
8904722,1,8910741
8904721,1,8910740
8904715,1,8910734
8904714,1,8910733
8904709,1,8910728
8904704,1,8910723
8902507,1,8910592
8902493,1,8910578
8902492,1,8910378
8902491,1,8910377
9220288,1,9271987
8668582,1,8679914
8668581,1,8679913
9257645,1,9281586
9257561,1,9280530
9256511,1,9280479
9257541,1,9279543
9257530,1,9279532
9255413,1,9279409
9255412,1,9279408
9255404,1,9279400
9255380,1,9279376
9255377,1,9279373
9254362,1,9279346
9259622,1,9278657
9255286,1,9277350
9220293,1,9271992
9236718,1,9246838
9236628,1,9245763
9234501,1,9244636
9235452,1,9243621
9232287,1,9243422
9234346,1,9242530
9233332,1,9242505
9232267,1,9242429
9232227,1,9242389
9232205,1,9241394
8921432,1,8927459
8922388,1,8926787
8919067,1,8926555
8919066,1,8926554
8919065,1,8926553
8922516,1,8925474
8923549,1,8923565
8923536,1,8923552
8923475,1,8923298
8913645,1,8917974
8913640,1,8917969
8913639,1,8917968
8912588,1,8917124
8912496,1,8916641
8910237,1,8916244
8918073,1,8914456
8916958,1,8914126
8916917,1,8913889
8914702,1,8913205
8904681,1,8910500
8906872,1,8906822
8909237,1,8904113
8908080,1,8903754
8909104,1,8903592
8895820,1,8900345
8901452,1,8898194
8901436,1,8898178
8901421,1,8897971
8901418,1,8897968
8901396,1,8897946
8900316,1,8897861
8900296,1,8897646
8900270,1,8897620
8900269,1,8897619
8900249,1,8897599
8899215,1,8897561
8899205,1,8897551
8899189,1,8897535
8899178,1,8897524
8899177,1,8897523
8900196,1,8897352
8900176,1,8897332
8899137,1,8897289
8899133,1,8897285
8899107,1,8897259
8899083,1,8897042
8899068,1,8897027
8898055,1,8896941
9688333,1,9656607
9688331,1,9656605
9688326,1,9656601
9688325,1,9656600
9688324,1,9656599
9688322,1,9656597
9688321,1,9656596
9688305,1,9656580
9688280,1,9656555
9686208,1,9656472
9685111,1,9656370
9685106,1,9656365
9685088,1,9656347
9684010,1,9656335
9684008,1,9656333
9682900,1,9656219
9682894,1,9656213
9687185,1,9655468
9687171,1,9655454
9686114,1,9655391
9686106,1,9655383
9686105,1,9655382
9686103,1,9655380
9686098,1,9655375
9685069,1,9655340
9685045,1,9655316
9685033,1,9655304
